# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  3.60006192907974E-002     1.56244318162482E+018     1.54286492827212E+018     1.06114546152190E+018     4.95519323979350E+017     7.94597274551121E+005     9.95194363546980E+011     6.85316587020176E+001     1.04806033924861E+012     7.94093979541838E+000     1.88209943114008E-007
  3.62806080261402E-002     1.57259593831469E+018     1.55282174287091E+018     1.06868027169157E+018     4.98111206746262E+017     8.08041578628482E+005     1.01400244672916E+012     7.44308388837168E+001     1.04780775698839E+012     8.45352010398492E+000     2.31856428073226E-007
  3.65594788983906E-002     1.58291483008837E+018     1.56293572336155E+018     1.07632425856631E+018     5.00757741178447E+017     8.21707349613926E+005     1.03332904373842E+012     8.08896448858723E+001     1.04755632209537E+012     9.00630726851030E+000     2.84777853908817E-007
  3.68373961702115E-002     1.59340169804409E+018     1.57320859180002E+018     1.08407931396026E+018     5.03458685081382E+017     8.35604470624155E+005     1.05319164746440E+012     8.79657871322858E+001     1.04730588927076E+012     9.60266013326672E+000     3.48846651055733E-007
  3.71145227317218E-002     1.60405905541844E+018     1.58364270962788E+018     1.09194774843314E+018     5.06214029979374E+017     8.49743385507567E+005     1.07360901922859E+012     9.57236435801948E+001     1.04705631495303E+012     1.02462637688814E+001     4.26303896740328E-007
  3.73910197114001E-002     1.61489003560144E+018     1.59424103618721E+018     1.09993225534568E+018     5.09023983028923E+017     8.64135096039810E+005     1.09460120776453E+012     1.04235101835482E+002     1.04680745769344E+012     1.09411628047709E+001     5.19831949554136E-007
  3.76670462197251E-002     1.62589834864188E+018     1.60500707207173E+018     1.10803588085345E+018     5.11888951495494E+017     8.78791164686529E+005     1.11618957544319E+012     1.13580517794973E+002     1.04655917841370E+012     1.16917985646640E+001     6.32641828766193E-007
  3.79427592024182E-002     1.63708824610348E+018     1.61594484418665E+018     1.11626199929851E+018     5.14809529616661E+017     8.93723723013127E+005     1.13839683337926E+012     1.23849808886796E+002     1.04631134056730E+012     1.25030505269085E+001     7.68578184475273E-007
  3.82183133826336E-002     1.64846449280250E+018     1.62705886339782E+018     1.12461429345091E+018     5.17786487614592E+017     9.08945484650159E+005     1.16124708268145E+012     1.35143701533740E+002     1.04606381022352E+012     1.33802825346957E+001     9.32245637101146E-007
  3.84903888478800E-002     1.65988429891723E+018     1.63820957523472E+018     1.13298825037691E+018     5.20781899014412E+017     9.24272259348524E+005     1.18446591196947E+012     1.47410311207976E+002     1.04581957169569E+012     1.43169773352169E+001     1.12612314266874E-006
  3.87587371859898E-002     1.67132904903777E+018     1.64937887851876E+018     1.14137068996489E+018     5.23790211094114E+017     9.39683184291043E+005     1.20801900028038E+012     1.60706235216059E+002     1.04557884713456E+012     1.53150642434893E+001     1.35462361455542E-006
  3.90237268695745E-002     1.68280685933665E+018     1.66057476171475E+018     1.14976795574130E+018     5.26812949764988E+017     9.55192645452275E+005     1.23192558933089E+012     1.75121533876906E+002     1.04534130528301E+012     1.63787749083594E+001     1.62328614460841E-006
  3.92856885955930E-002     1.69432537957703E+018     1.67180473565074E+018     1.15818595104319E+018     5.29851597097138E+017     9.70814235698101E+005     1.25620456496631E+012     1.90754501355058E+002     1.04510664958430E+012     1.75126394637075E+001     1.93848025427960E-006
  3.95449214266019E-002     1.70589189838526E+018     1.68307592688909E+018     1.16663022906495E+018     5.32907605299323E+017     9.86560928050342E+005     1.28087461027244E+012     2.07712512193640E+002     1.04487461260233E+012     1.87215112365557E+001     2.30752812161136E-006
  3.98016977270505E-002     1.71751342999332E+018     1.69439519812912E+018     1.17510606531142E+018     5.35982409184283E+017     1.00244522909837E+006     1.30595436903927E+012     2.26112972294419E+002     1.04464495154316E+012     2.00105948686961E+001     2.73884512459020E-006
  4.00562671606187E-002     1.72919678423159E+018     1.70576916428121E+018     1.18361851626644E+018     5.39077436318047E+017     1.01847930542487E+006     1.33146258510748E+012     2.46084373645537E+002     1.04441744463306E+012     2.13854766944147E+001     3.24210152059761E-006
  4.03088599714381E-002     1.74094862550660E+018     1.71720428661742E+018     1.19217246789414E+018     5.42194115414682E+017     1.03467508842622E+006     1.35741821825607E+012     2.67767463398942E+002     1.04419188814964E+012     2.28521573502589E+001     3.82840858672145E-006
  4.05596897179058E-002     1.75277552392854E+018     1.72870695419074E+018     1.20077267689539E+018     5.45333884110146E+017     1.05104436604047E+006     1.38384055350134E+012     2.91316549419032E+002     1.04396809395412E+012     2.44170875763907E+001     4.51053312499749E-006
  4.08089555491365E-002     1.76468399681091E+018     1.74028343075253E+018     1.20942380528906E+018     5.48498194345181E+017     1.06759886005966E+006     1.41074929297377E+012     3.16900950976990E+002     1.04374588744121E+012     2.60872067592136E+001     5.30314478184957E-006
  4.10568442130477E-002     1.77668055233723E+018     1.75193998661763E+018     1.21813045356659E+018     5.51688520072644E+017     1.08435030204224E+006     1.43816465729479E+012     3.44706632843379E+002     1.04352510573786E+012     2.78699860349952E+001     6.22310184923325E-006
  4.13035317315942E-002     1.78877172511118E+018     1.76368290740288E+018     1.22689718860916E+018     5.54906362607434E+017     1.10131049809783E+006     1.46610747283232E+012     3.74938027077944E+002     1.04330559620649E+012     2.97734749099454E+001     7.28978143370064E-006
  4.15491848736052E-002     1.80096411080493E+018     1.77551852625158E+018     1.23572856987743E+018     5.58153256335838E+017     1.11849139151995E+006     1.49459926300517E+012     4.07820081426522E+002     1.04308721513617E+012     3.18063528499332E+001     8.52546158167605E-006
  4.17939624525461E-002     1.81326439939828E+018     1.78745324196721E+018     1.24462917403249E+018     5.61430774431874E+017     1.13590512330109E+006     1.52366234220333E+012     4.43600564202819E+002     1.04286982659693E+012     3.39779862914960E+001     9.95576404491880E-006
  4.20380164798202E-002     1.82567940762814E+018     1.79949356545368E+018     1.25360361837430E+018     5.64740534467007E+017     1.15356408988348E+006     1.55331990722034E+012     4.82552656248491E+002     1.04265330142903E+012     3.62984912520919E+001     1.16101681564743E-005
  4.22814932047119E-002     1.83821611139995E+018     1.81164615208099E+018     1.26265658370867E+018     5.68084204332163E+017     1.17148100236459E+006     1.58359613880937E+012     5.24977881424105E+002     1.04243751634038E+012     3.87788031008397E+001     1.35226075071896E-005
  4.25245340582351E-002     1.85088167820655E+018     1.82391782537196E+018     1.27179283681652E+018     5.71463508259617E+017     1.18966894587410E+006     1.61451630726813E+012     5.71209419114024E+002     1.04222235309622E+012     4.14307538703428E+001     1.57321644289933E-005
  4.27672765204666E-002     1.86368350011861E+018     1.83631559284200E+018     1.28101725286913E+018     5.74880233019066E+017     1.20814143974763E+006     1.64610688216254E+012     6.21615853960277E+002     1.04200769778353E+012     4.42671579596274E+001     1.82838793607750E-005
  4.30098549289746E-002     1.87662922784201E+018     1.84884668207758E+018     1.29033483817422E+018     5.78336234540191E+017     1.22691250103902E+006     1.67839565368061E+012     6.76605435927127E+002     1.04179344013563E+012     4.73019078795935E+001     2.12296957159831E-005
  4.32524012393078E-002     1.88972680660241E+018     1.86151861173464E+018     1.29975075342286E+018     5.81833444843568E+017     1.24599671087319E+006     1.71141186254261E+012     7.36630924912755E+002     1.04157947290717E+012     5.05500810193490E+001     2.46295648785911E-005
  4.34950457502543E-002     1.90298451331049E+018     1.87433919100889E+018     1.30927033775173E+018     5.85373879498524E+017     1.26540928594915E+006     1.74518634537162E+012     8.02195119039862E+002     1.04136569128933E+012     5.40280594842842E+001     2.85527409191877E-005
  4.37113249227930E-002     1.91492674788910E+018     1.88588209553089E+018     1.31783514768128E+018     5.88563912760547E+017     1.28298784648913E+006     1.77593881424402E+012     8.65687342799054E+002     1.04117537359637E+012     5.73340116271354E+001     3.25097066766391E-005
  4.38766250184924E-002     1.92414123423619E+018     1.89478390679935E+018     1.32442930428709E+018     5.91033672901751E+017     1.29672673771365E+006     1.80030779476666E+012     9.18309413590772E+002     1.04103011886761E+012     6.00456831091943E+001     3.58202169625528E-005
  4.40411008003586E-002     1.93336725772104E+018     1.90369495671068E+018     1.33103638019802E+018     5.93495775034334E+017     1.31042002496129E+006     1.82446518416053E+012     9.73241139852276E+002     1.04088567531849E+012     6.28235940748711E+001     3.94345006773793E-005
  4.42051615768051E-002     1.94264452927503E+018     1.91265233080782E+018     1.33767262859520E+018     5.95972890536888E+017     1.32423771062611E+006     1.84893039364497E+012     1.03140272749246E+003     1.04074173718404E+012     6.57241286394893E+001     4.33884926173631E-005
  4.43688882345182E-002     1.95197651348036E+018     1.92165939140239E+018     1.34434120029413E+018     5.98465028024192E+017     1.33818270733245E+006     1.87371007158476E+012     1.09300466816383E+003     1.04059823599630E+012     6.87534165217613E+001     4.77140421085646E-005
  4.45323536187951E-002     1.96136710331825E+018     1.93071986490687E+018     1.35104497298354E+018     6.00972851300733E+017     1.35226180443988E+006     1.89881731075515E+012     1.15827393467582E+003     1.04045511087028E+012     7.19180437677229E+001     5.24459776948707E-005
  4.46956228110904E-002     1.97082010293860E+018     1.93983739381733E+018     1.35778656962490E+018     6.03497174308777E+017     1.36648156865659E+006     1.92426490016241E+012     1.22745218270621E+003     1.04031230804012E+012     7.52248748376840E+001     5.76223602693237E-005
  4.48587543429431E-002     1.98033914179716E+018     1.94901542441620E+018     1.36456840578716E+018     6.06038828836504E+017     1.38084825758207E+006     1.95006522616107E+012     1.30079694329400E+003     1.04016977978085E+012     7.86810756809592E+001     6.32847912684992E-005
  4.50218011954016E-002     1.98992767021585E+018     1.95825723366413E+018     1.37139272589374E+018     6.08598622823988E+017     1.39536787575484E+006     1.97623036758578E+012     1.37858288764140E+003     1.04002748352233E+012     8.22941366318428E+001     6.94787504126391E-005
  4.51848116278080E-002     1.99958897807700E+018     1.96756591017793E+018     1.37826163218330E+018     6.11177329580034E+017     1.41004622584714E+006     2.00277217607803E+012     1.46110315722556E+003     1.03988538111516E+012     8.60718943329682E+001     7.62539660437581E-005
  4.53478298743656E-002     2.00932622013223E+018     1.97694443294681E+018     1.38517710862986E+018     6.13775687838072E+017     1.42488895485116E+006     2.02970235354473E+012     1.54867080703934E+003     1.03974343821667E+012     9.00225553508902E+001     8.36648216952219E-005
  4.55108967285475E-002     2.01914243972754E+018     1.98639567006040E+018     1.39214104077942E+018     6.16394404957452E+017     1.43990159334315E+006     2.05703251845098E+012     1.64162035389584E+003     1.03960162377778E+012     9.41547204581391E+001     9.17708024142233E-005
  4.56740500361631E-002     2.02904059006528E+018     1.99592239124594E+018     1.39915523233165E+018     6.19034160781422E+017     1.45508958872276E+006     2.08477426134567E+012     1.74030943607642E+003     1.03945990961189E+012     9.84774094742478E+001     1.00636984940811E-004
  4.58373251146732E-002     2.03902355283732E+018     2.00552728146388E+018     1.40622141913055E+018     6.21695611383554E+017     1.47045833415497E+006     2.11293919371830E+012     1.84512060077489E+003     1.03931827003041E+012     1.03000087136996E+002     1.10334576425414E-004
  4.60007551116961E-002     2.04909415492877E+018     2.01521299489077E+018     1.41334128104668E+018     6.24379392616543E+017     1.48601319554706E+006     2.14153899742694E+012     1.95646324813216E+003     1.03917668153426E+012     1.07732691117316E+002     1.20941506566159E-004
  4.61643713100005E-002     2.05925518164996E+018     2.02498210909606E+018     1.42051645194353E+018     6.27086122917439E+017     1.50175953309208E+006     2.17058546074028E+012     2.07477570720736E+003     1.03903512255273E+012     1.12685660055144E+002     1.32543078687645E-004
  4.63282033923621E-002     2.06950938941905E+018     2.03483718965844E+018     1.42774852825727E+018     6.29816405956758E+017     1.51770272248256E+006     2.20009051808476E+012     2.20052749960674E+003     1.03889357322006E+012     1.17869964202415E+002     1.45232686225090E-004
  4.64922796694790E-002     2.07985951596293E+018     2.04478077599804E+018     1.43503907624828E+018     6.32570832779948E+017     1.53384817320241E+006     2.23006628371620E+012     2.33422178026566E+003     1.03875201518553E+012     1.23297137264571E+002     1.59112601220370E-004
  4.66566272784016E-002     2.09030828951937E+018     2.05481539903875E+018     1.44238963819828E+018     6.35349983673878E+017     1.55020134584334E+006     2.26052508541426E+012     2.47639798779725E+003     1.03861043145115E+012     1.28979310459428E+002     1.74294842582324E-004
  4.68212723551279E-002     2.10085843657876E+018     2.06494357856075E+018     1.44980173765556E+018     6.38154429678133E+017     1.56676776769990E+006     2.29147949500885E+012     2.62763471311507E+003     1.03846880623333E+012     1.34929248366080E+002     1.90902132476727E-004
  4.69862401860742E-002     2.11151268845365E+018     2.07516782013355E+018     1.45727688387494E+018     6.40984733690540E+017     1.58355304593571E+006     2.32294235219830E+012     2.78855279161687E+003     1.03832712484361E+012     1.41160385917758E+002     2.09068950300608E-004
  4.71515553443397E-002     2.12227378801881E+018     2.08549066418202E+018     1.46481657572616E+018     6.43841451777421E+017     1.60056288365106E+006     2.35492680112571E+012     2.95981870791061E+003     1.03818537358641E+012     1.47686870264918E+002     2.28942695164661E-004
  4.73172418069089E-002     2.13314449403734E+018     2.09591462783460E+018     1.47242230480713E+018     6.46725133765106E+017     1.61780309123711E+006     2.38744631171853E+012     3.14214824229578E+003     1.03804355780298E+012     1.54523602547481E+002     2.50684967724294E-004
  4.74833230621414E-002     2.14412758653978E+018     2.10644229131975E+018     1.48009555818585E+018     6.49636323969741E+017     1.63527959960057E+006     2.42051470876624E+012     3.33631046325134E+003     1.03790162947992E+012     1.61686283869657E+002     2.74472985281911E-004
  4.76498222057096E-002     2.15522587005938E+018     2.11707621888103E+018     1.48783782065012E+018     6.52575561657772E+017     1.65299847220693E+006     2.45414619795163E+012     3.54313205915396E+003     1.03775959535610E+012     1.69191463715264E+002     3.00501144282040E-004
  4.78167620280125E-002     2.16644217746451E+018     2.12781899411363E+018     1.49565057659007E+018     6.55543381464673E+017     1.67096591774680E+006     2.48835539502099E+012     3.76350206606420E+003     1.03761744495787E+012     1.77056592212350E+002     3.28982746690083E-004
  4.79841650931560E-002     2.17777937305886E+018     2.13867324860853E+018     1.50353531147452E+018     6.58540313496765E+017     1.68918830095483E+006     2.52315734870011E+012     3.99837698786783E+003     1.03747516848123E+012     1.85300074468926E+002     3.60151908171992E-004
  4.81520538136829E-002     2.18924035507347E+018     2.14964162113192E+018     1.51149351312798E+018     6.61566883615625E+017     1.70767215576818E+006     2.55856757255606E+012     4.24878641523522E+003     1.03733275675389E+012     1.93941330458923E+002     3.94265669099345E-004
  4.83204505183766E-002     2.20082805819083E+018     2.16072679732347E+018     1.51952667263942E+018     6.64623613369631E+017     1.72642419641785E+006     2.59460206962423E+012     4.51583911687604E+003     1.03719020120445E+012     2.03000857240154E+002     4.31606330445225E-004
  4.84893775175427E-002     2.21254545564836E+018     2.17193149242515E+018     1.52763628512297E+018     6.67711020116625E+017     1.74545133086851E+006     2.63127736570079E+012     4.80072972711129E+003     1.03704749383773E+012     2.12500297327549E+002     4.72484040986365E-004
  4.86588571632358E-002     2.22439556069561E+018     2.18325843597295E+018     1.53582385016616E+018     6.70829616775565E+017     1.76476067187490E+006     2.66861053377345E+012     5.10474599820257E+003     1.03690462721558E+012     2.22462509474071E+002     5.17239663689107E-004
  4.88289119093551E-002     2.23638142903010E+018     2.19471043498968E+018     1.54409087222758E+018     6.73979911897153E+017     1.78435955133211E+006     2.70661923025436E+012     5.42927678549276E+003     1.03676159444288E+012     2.32911647104389E+002     5.66247954825610E-004
  4.89995643678067E-002     2.24850615943268E+018     2.20629029510957E+018     1.55243886076427E+018     6.77162409415457E+017     1.80425553275812E+006     2.74532172417884E+012     5.77582073528847E+003     1.03661838915896E+012     2.43873240281393E+002     6.19921090905541E-004
  4.91708373647994E-002     2.26077289567364E+018     2.21800086907716E+018     1.56086933029927E+018     6.80377608600813E+017     1.82445642598216E+006     2.78473693392020E+012     6.14599583146420E+003     1.03647500553382E+012     2.55374285186112E+002     6.78712585453988E-004
  4.93427539953845E-002     2.27318482756387E+018     2.22984504944316E+018     1.56938380031222E+018     6.83626003783956E+017     1.84497030070557E+006     2.82488445911033E+012     6.54154981340242E+003     1.03633143826889E+012     2.67443338400486E+002     7.43121644104120E-004
  4.95012344076301E-002     2.28470851535287E+018     2.24083725884413E+018     1.57727680361639E+018     6.86635984963082E+017     1.86406003930932E+006     2.86230059452822E+012     6.92794342414455E+003     1.03619938993395E+012     2.79020555725076E+002     8.07394038443987E-004
  4.96603504656517E-002     2.29636813658222E+018     2.25195435690300E+018     1.58524600306582E+018     6.89679750126662E+017     1.88346887208516E+006     2.90050490008100E+012     7.33984817569041E+003     1.03606715679360E+012     2.91164664785978E+002     8.77313151854715E-004
  4.98200764450520E-002     2.30815851828265E+018     2.26319171132250E+018     1.59329033596687E+018     6.92752371894748E+017     1.90316257663436E+006     2.93937803550531E+012     7.77806069335098E+003     1.03593475019643E+012     3.03865197772002E+002     9.53364928900418E-004
  4.99804544057676E-002     2.32008431478210E+018     2.27455360940155E+018     1.60141215332597E+018     6.95854986171942E+017     1.92315232669688E+006     2.97894533065144E+012     8.24448385692009E+003     1.03580214887888E+012     3.17151869690425E+002     1.03611613176088E-003
  5.01415172781314E-002     2.33214934435869E+018     2.28604354494425E+018     1.60961335703423E+018     6.98988338228734E+017     1.94344736676609E+006     3.01922861639069E+012     8.74114210575150E+003     1.03566933992980E+012     3.31055221455778E+002     1.12618377791574E-003
  5.03032972597224E-002     2.34435734559129E+018     2.29766491713062E+018     1.61789581157027E+018     7.02153087880212E+017     1.96405710613026E+006     3.06025029585617E+012     9.27021990784083E+003     1.03553631199455E+012     3.45607545458592E+002     1.22424505404484E-003
  5.04657974433252E-002     2.35670983584364E+018     2.30941899159541E+018     1.62625986894177E+018     7.05349285476406E+017     1.98498739621996E+006     3.10202574647664E+012     9.83397087787189E+003     1.03540307848525E+012     3.60840165517922E+002     1.33102280744051E-003
  5.06288797300595E-002     2.36919737654143E+018     2.32129664629904E+018     1.63469849210021E+018     7.08574126282972E+017     2.00622543913697E+006     3.14453263967954E+012     1.04342679848343E+004     1.03526976857206E+012     3.76771517020743E+002     1.44719636922865E-003
  5.07925574063745E-002     2.38182200523551E+018     2.33329968950573E+018     1.64321236603264E+018     7.11827813946219E+017     2.02777853413908E+006     3.18778992658291E+012     1.10736646226556E+004     1.03513638822277E+012     3.93435901142007E+002     1.57360866830811E-003
  5.09568430058254E-002     2.39458562420938E+018     2.34542975212190E+018     1.65180209976033E+018     7.15110467690955E+017     2.04965364862757E+006     3.23181540811450E+012     1.17548880326361E+004     1.03500294465432E+012     4.10868819444780E+002     1.71117957787525E-003
  5.11217487121486E-002     2.40749008277377E+018     2.35768843667635E+018     1.66046824397110E+018     7.18422184810024E+017     2.07185788549366E+006     3.27662729036897E+012     1.24808669220253E+004     1.03486944634694E+012     4.29107541350245E+002     1.86091344433907E-003
  5.12872864007822E-002     2.42053717421507E+018     2.37007731647716E+018     1.66921129003085E+018     7.21763039331242E+017     2.09439847991682E+006     3.32224418470272E+012     1.32547471679714E+004     1.03473590307825E+012     4.48191195211643E+002     2.02390704430482E-003
  5.14534676778543E-002     2.43372863336586E+018     2.38259786270679E+018     1.67803166894637E+018     7.25133082035385E+017     2.11728280727777E+006     3.36868512910361E+012     1.40799088837056E+004     1.03460232596829E+012     4.68160866709807E+002     2.20135831426790E-003
  5.16203039153899E-002     2.44706613482280E+018     2.39525149188797E+018     1.68692975019362E+018     7.28532340400576E+017     2.14051838748560E+006     3.41596959480871E+012     1.49599846954541E+004     1.03446872753246E+012     4.89059696097097E+002     2.39457592789723E-003
  5.17878062865356E-002     2.46055129156705E+018     2.40803957600852E+018     1.69590584066637E+018     7.31960819243609E+017     2.16411289329896E+006     3.46411750788453E+012     1.58988797016625E+004     1.03433512174688E+012     5.10932986381829E+002     2.60499001670488E-003
  5.19559857975577E-002     2.47418565303792E+018     2.42096341922412E+018     1.70496018356634E+018     7.35418501318939E+017     2.18807415780794E+006     3.51314926818663E+012     1.69007930556790E+004     1.03420152412638E+012     5.33828316240145E+002     2.83416311868078E-003
  5.21248533174763E-002     2.48797070289656E+018     2.43402423161469E+018     1.71409295726759E+018     7.38905347807542E+017     2.21241018032995E+006     3.56308576214349E+012     1.79702412473678E+004     1.03406795181442E+012     5.57795656000778E+002     3.08380343655113E-003
  5.22944196069436E-002     2.50190785767048E+018     2.44722319495220E+018     1.72330427425409E+018     7.42421298980335E+017     2.23712913295163E+006     3.61394837770501E+012     1.91120833394933E+004     1.03393442368687E+012     5.82887490337903E+002     3.35577858035242E-003
  5.24646953460655E-002     2.51599846471904E+018     2.46056140391749E+018     1.73259418014350E+018     7.45966275251185E+017     2.26223936999814E+006     3.66575903083673E+012     2.03315484909841E+004     1.03380096047418E+012     6.09158952718679E+002     3.65213087896777E-003
  5.26356911589144E-002     2.53024379964289E+018     2.47403984230371E+018     1.74196265262423E+018     7.49540177667979E+017     2.28774943255585E+006     3.71854017300518E+012     2.16342654800459E+004     1.03366758489775E+012     6.36667957826996E+002     3.97509420804240E-003
  5.27992226349412E-002     2.54395130153362E+018     2.48700367541112E+018     1.75095688037500E+018     7.52968464399888E+017     2.31239957845231E+006     3.76964116066773E+012     2.29562549953638E+004     1.03354063895472E+012     6.64029611256490E+002     4.30880308116417E-003
  5.29640285692411E-002     2.55785570489217E+018     2.50014746096622E+018     1.76005564769943E+018     7.56438607968687E+017     2.33754762332114E+006     3.82195522598276E+012     2.43718120507868E+004     1.03341337917656E+012     6.92777353817035E+002     4.67248836449988E-003
  5.31301454311078E-002     2.57195758851161E+018     2.51347192510841E+018     1.76926060019735E+018     7.59947641022733E+017     2.36318104342131E+006     3.87542012424218E+012     2.58866283754544E+004     1.03328579319955E+012     7.22941412788727E+002     5.06906239355564E-003
  5.32976334051310E-002     2.58626336783370E+018     2.52698287674802E+018     1.77857466732430E+018     7.63496865285529E+017     2.38932004693602E+006     3.93008407849126E+012     2.75088748855676E+004     1.03315787872462E+012     7.54607322372994E+002     5.50182061575897E-003
  5.34665545296442E-002     2.60077948460446E+018     2.54068610434432E+018     1.78800084123337E+018     7.67087453752724E+017     2.41598508749741E+006     3.98599642408831E+012     2.92475021151240E+004     1.03302963623737E+012     7.87866728418206E+002     5.97442894651389E-003
  5.36369729207928E-002     2.61551252910570E+018     2.55458755022772E+018     1.79754217897336E+018     7.70720562302948E+017     2.44319762212091E+006     4.04320903825265E+012     3.11123317079686E+004     1.03290106940048E+012     8.22818054672540E+002     6.49097152489452E-003
  5.38089549615929E-002     2.63046928284808E+018     2.56869330014559E+018     1.80720180504244E+018     7.74397365289038E+017     2.47098021838339E+006     4.10177658264032E+012     3.31141546659578E+004     1.03277218548872E+012     8.59567106471355E+002     7.05600440261721E-003
  5.39825695052925E-002     2.64565674292983E+018     2.58300965190235E+018     1.81698291534954E+018     7.78119070375572E+017     2.49935663849845E+006     4.16175670865974E+012     3.52648420869864E+004     1.03264299589681E+012     8.98227732351520E+002     2.10909870502479E+002
  5.41578880935700E-002     2.66108213979954E+018     2.59754307752596E+018     1.82688878193190E+018     7.81886926516773E+017     2.52835193124026E+006     4.22321028603254E+012     3.75774705914839E+004     1.03251351673924E+012     9.38922560057481E+002     2.32863650025360E+002
  5.43349851870110E-002     2.67675295388269E+018     2.61230027840197E+018     1.83692275792377E+018     7.85702229352930E+017     2.55799253110675E+006     4.28620164944471E+012     4.00664643885710E+004     1.03238376955922E+012     9.81783810441877E+002     2.57213571900758E+002
  5.45139384073986E-002     2.69267693105456E+018     2.62728817465673E+018     1.84708828251591E+018     7.89566325604511E+017     2.58830636483370E+006     4.35079886285455E+012     4.27477563865175E+004     1.03225378216705E+012     1.02695419690342E+003     2.84324247466551E+002
  5.46940292035466E-002     2.70878989009269E+018     2.64244602402087E+018     1.85734322816562E+018     7.93463043979702E+017     2.61918213256076E+006     4.41676819733231E+012     4.56254477347568E+004     1.03212415847849E+012     1.07436597004588E+003     3.14394708478548E+002
  5.48747113742166E-002     2.72504210517649E+018     2.65772675955982E+018     1.86765483935095E+018     7.97380193831610E+017     2.65053644384882E+006     4.48393861870413E+012     4.87052853027928E+004     1.03199537197207E+012     1.12398173980393E+003     3.47646163631902E+002
  5.50297871927137E-002     2.73904413467629E+018     2.67088600907637E+018     1.87652009408080E+018     8.00739642803690E+017     2.67766215039291E+006     4.54205509061926E+012     5.15011267515553E+004     1.03188577273638E+012     1.16803751726512E+003     3.78638904156070E+002
  5.51853473536047E-002     2.75316299659852E+018     2.68414724269656E+018     1.88542757026960E+018     8.04125765695765E+017     2.70525406165488E+006     4.60145441351293E+012     5.44770614457897E+004     1.03177697730866E+012     1.21409296210076E+003     4.12414153259067E+002
  5.53413483865825E-002     2.76738106743664E+018     2.69749554201948E+018     1.89437346904572E+018     8.07524747621888E+017     2.73321295900223E+006     4.66178281162426E+012     5.76322954167454E+004     1.03166896409707E+012     1.26197613166914E+003     4.49205075064532E+002
  5.54978082642278E-002     2.78169962958970E+018     2.71093186745214E+018     1.90335753791791E+018     8.10937378592089E+017     2.76154989454631E+006     4.72306684461758E+012     6.09783536382317E+004     1.03156178482129E+012     1.31176411799977E+003     4.89285691579120E+002
  5.56547438257384E-002     2.79611932171627E+018     2.72445660972710E+018     1.91237944651839E+018     8.14363911031341E+017     2.79027351257530E+006     4.78532867671102E+012     6.45274982583329E+004     1.03145549720555E+012     1.36353651297031E+003     5.32955329029946E+002
  5.58121710351993E-002     2.81064050208332E+018     2.73806993100396E+018     1.92143878449850E+018     8.17804415303838E+017     2.81939237834893E+006     4.84859045065697E+012     6.82928084217819E+004     1.03135016553693E+012     1.41737608993166E+003     5.80541061129392E+002
  5.59701050972694E-002     2.82526335147206E+018     2.75177181310418E+018     1.93053506027631E+018     8.21258884225150E+017     2.84891509900225E+006     4.91287449931311E+012     7.22882375772332E+004     1.03124586112852E+012     1.47336894269302E+003     6.32400346609140E+002
  5.61285605616147E-002     2.83998791239444E+018     2.76556213572835E+018     1.93966770281611E+018     8.24727270591297E+017     2.87885034260174E+006     4.97820337822846E+012     7.65286744887764E+004     1.03114266284478E+012     1.53160462101668E+003     6.88923925543092E+002
  5.62875514184325E-002     2.85481410568366E+018     2.77944061528849E+018     1.94883606453840E+018     8.28209501949884E+017     2.90920685520609E+006     5.04459990354513E+012     8.10300093674990E+004     1.03104065770284E+012     1.59217628374487E+003     7.50539004499709E+002
  5.64470911836389E-002     2.86974173983946E+018     2.79340690047855E+018     1.95803942440181E+018     8.31705486522303E+017     2.93999347315997E+006     5.11208717379436E+012     8.58092041820070E+004     1.03093994154559E+012     1.65518084560985E+003     8.17783776735053E+002
  5.66071929770547E-002     2.88477051604259E+018     2.80746048540909E+018     1.96727699099559E+018     8.35215116246236E+017     2.97121913639913E+006     5.18068859672115E+012     9.08843683781310E+004     1.03084061979821E+012     1.72071913427822E+003     8.91033779023880E+002
  5.67678695935093E-002     2.89990003333092E+018     2.82160080635076E+018     1.97654790547765E+018     8.38738268641992E+017     3.00289290170088E+006     5.25042791728042E+012     9.62748402778154E+004     1.03074280831480E+012     1.78889605515467E+003     9.70912977246013E+002
  5.69291335673641E-002     2.91512979176562E+018     2.83582717966289E+018     1.98585124431200E+018     8.42274808026515E+017     3.03502395434382E+006     5.32132924047297E+012     1.02001274247330E+005     1.03064663431971E+012     1.85982075829564E+003     1.05803312890867E+003
  5.70909972318696E-002     2.93045919613025E+018     2.85013882754344E+018     1.99518602187004E+018     8.45824586620070E+017     3.06762162037099E+006     5.39341705730836E+012     1.08085734511897E+005     1.03055223745519E+012     1.93360681485598E+003     1.15306375400760E+003
  5.72194204253976E-002     2.94263461170507E+018     2.86150175125001E+018     2.00258880661740E+018     8.48629575815140E+017     3.09361834031614E+006     5.45084219587739E+012     1.13139652056697E+005     1.03047872206548E+012     1.99365060893584E+003     1.23354364454044E+003
