# 1:A 2:Z 3:N 4:Yi 5:Xi
  142     58     84     6.02077097959139E-06   8.54949479101977E-04
  142     60     82     1.33481058670713E-13   1.89543103312412E-11
  143     59     84     5.29014474539351E-17   7.56490698591272E-15
  143     60     83     1.39756293154057E-06   1.99851499210301E-04
  144     58     86     2.16320845070540E-07   3.11502016901578E-05
  144     59     85     9.14539299335677E-12   1.31693659104337E-09
  144     60     84     5.11719990328662E-07   7.36876786073273E-05
  145     60     85     3.39645791063878E-07   4.92486397042623E-05
  146     60     86     1.60981672513079E-06   2.35033241869096E-04
  147     60     87     1.09217624811236E-19   1.60549908472516E-17
  147     61     86     4.25744581249049E-07   6.25844534436103E-05
  147     62     85     1.78287381938569E-07   2.62082451449696E-05
  148     60     88     5.64211686374738E-07   8.35033295834612E-05
  148     62     86     5.44725782082630E-12   8.06194157482292E-10
  149     62     87     4.84089831700231E-07   7.21293849233344E-05
  150     60     90     6.60996153361728E-07   9.91494230042592E-05
  150     62     88     5.64366276355671E-09   8.46549414533507E-07
  151     62     89     4.94422724056157E-07   7.46578313324796E-05
  151     63     88     5.22224140771429E-09   7.88558452564858E-07
  152     62     90     1.83134483466249E-06   2.78364414868698E-04
  152     63     89     1.16980697654563E-17   1.77810660434935E-15
  152     64     88     2.37021939182689E-19   3.60273347557688E-17
  153     58     95     1.62544855323373E-07   2.48693628644761E-05
  153     63     90     4.49883788154298E-07   6.88322195876076E-05
  154     58     96     3.30180263526069E-06   5.08477605830146E-04
  154     62     92     4.99887270402292E-07   7.69826396419530E-05
  154     63     91     1.14882485451541E-10   1.76919027595373E-08
  154     64     90     1.34152978231244E-11   2.06595586476115E-09
  155     58     97     2.68723948107740E-06   4.16522119566997E-04
  155     59     96     4.14797488858050E-06   6.42936107729977E-04
  155     63     92     1.58417008800974E-06   2.45546363641510E-04
  155     64     91     3.49783848262687E-07   5.42164964807166E-05
  156     61     95     1.03490862157840E-07   1.61445744966231E-05
  156     63     93     1.10508925940333E-15   1.72393924466920E-13
  156     64     92     2.74245019046572E-06   4.27822229712652E-04
  157     60     97     1.00917504787734E-06   1.58440482516742E-04
  157     64     93     2.41695450040803E-06   3.79461856564061E-04
  158     60     98     4.51038491100091E-06   7.12640815938145E-04
  158     64     94     5.96249746824436E-06   9.42074599982609E-04
  159     60     99     7.19041457894680E-06   1.14327591805254E-03
  159     65     94     3.09550484058440E-06   4.92185269652920E-04
  160     60    100     1.35368130905582E-05   2.16589009448931E-03
  160     61     99     3.20964256471596E-09   5.13542810354553E-07
