#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.6097376935850957E+02    1.0000000000000000E-02    6.5338095685633728E+17    6.5333057184392307E+17    1.9507427203737827E+03    6.5338095685633728E+17    4.0907039601534342E+17    6.5338095685633728E+17    3.8334829837993951E+11    6.5338095685633728E+17    6.5338095685633728E+17    1.5792737911696436E+11    6.5336264008748454E+17    6.5338095685633728E+17    5.4385929534075581E+02    2.9732770282027014E+07    4.0867717157829218E+04    6.5338095685630285E+17    1.2145657942957692E+06
 1.6786038174230254E+02    1.0000000000000000E-02    6.5348987854893683E+17    6.5344543609381338E+17    2.1357489483004633E+03    6.5348987854893683E+17    4.1708314959073184E+17    6.5348987854893683E+17    3.7541967993794843E+11    6.5348987854893683E+17    6.5348987854893683E+17    1.7172537094271606E+11    6.5347249368120640E+17    6.5348987854893683E+17    5.7612137395534194E+02    2.8824775401315648E+07    4.4140693117085269E+04    6.5348987854889600E+17    1.2644894651191754E+06
 1.7476989883492598E+02    1.0000000000000000E-02    6.5359128461738278E+17    6.5355190119488102E+17    2.3330603287741292E+03    6.5359128461738278E+17    4.2477433102456179E+17    6.5359128461738278E+17    3.6884998293336835E+11    6.5359128461738278E+17    6.5359128461738278E+17    1.8635978413519458E+11    6.5357476157077645E+17    6.5359128461738278E+17    6.0905391106321690E+02    2.8007909586012382E+07    4.7617242633648559E+04    6.5359128461733376E+17    1.3196436442115034E+06
 1.8170454113321372E+02    1.0000000000000000E-02    6.5368582357886554E+17    6.5365077406801690E+17    2.5434251335074209E+03    6.5368582357886554E+17    4.3216684265283891E+17    6.5368582357886554E+17    3.6350881736600092E+11    6.5368582357886554E+17    6.5368582357886554E+17    2.0186400374986270E+11    6.5367010032190118E+17    6.5368582357886554E+17    6.4266222039015929E+02    2.7270547879860200E+07    5.1310941258124345E+04    6.5368582357880640E+17    1.3805851773358630E+06
 1.8866666453384735E+02    1.0000000000000000E-02    6.5377407256881178E+17    6.5374275735192474E+17    2.7676394218485416E+03    6.5377407256881178E+17    4.3928090845315462E+17    6.5377407256881178E+17    3.5928622901506500E+11    6.5377407256881178E+17    6.5377407256881178E+17    2.1827156884621536E+11    6.5375909386958554E+17    6.5377407256881178E+17    6.7695291548402849E+02    2.6602933435104072E+07    5.5236134514404024E+04    6.5377407256873997E+17    1.4479168760598532E+06
 1.9565876412296961E+02    1.0000000000000000E-02    6.5385654763981760E+17    6.5382846740552550E+17    3.0065471027199505E+03    6.5385654763981760E+17    4.4613447631675539E+17    6.5385654763981760E+17    3.5608938925842072E+11    6.5385654763981760E+17    6.5385654763981760E+17    2.3561617663093365E+11    6.5384226405475392E+17    6.5385654763981760E+17    7.1193381033811454E+02    2.5996818296677429E+07    5.9407953933380304E+04    6.5385654763973030E+17    1.5222985732314338E+06
 2.0268347531079795E+02    1.0000000000000000E-02    6.5393371219757261E+17    6.5390844845203072E+17    3.2610405431272507E+03    6.5393371219757261E+17    4.5274354668932320E+17    6.5393371219757261E+17    3.5383988101115729E+11    6.5393371219757261E+17    6.5393371219757261E+17    2.5393169944450452E+11    6.5392007924493210E+17    6.5393371219757261E+17    7.4761389786239079E+02    2.5445184511543065E+07    6.3842346259876678E+04    6.5393371219746650E+17    1.6044582082117479E+06
 2.0974357176625011E+02    1.0000000000000000E-02    6.5400598394252685E+17    6.5398318379669171E+17    3.5320616783820260E+03    6.5400598394252685E+17    4.5912244361376832E+17    6.5400598394252685E+17    3.5247148563928467E+11    6.5400598394252685E+17    6.5400598394252685E+17    2.7325221222255658E+11    6.5399296142114150E+17    6.5400598394252685E+17    7.8400337831163552E+02    2.4942025251308549E+07    6.8556114103469197E+04    6.5400598394239808E+17    1.6952033180749961E+06
 2.1816164809797530E+02    1.0000000000000000E-02    6.5408570544688051E+17    6.5406544146989222E+17    3.8755684792432489E+03    6.5408570544688051E+17    4.6640021995764077E+17    6.5408570544688051E+17    3.5182793118657837E+11    6.5408570544688051E+17    6.5408570544688051E+17    2.9746016912085120E+11    6.5407335924674035E+17    6.5408570544688051E+17    8.2799526417864297E+02    2.4402023664996948E+07    7.4520544259634975E+04    6.5408570544671910E+17    1.8150462803046186E+06
 2.2895185236781697E+02    1.0000000000000000E-02    6.5417866660291059E+17    6.5416113210096550E+17    4.3490146580244536E+03    6.5417866660291059E+17    4.7523773807283981E+17    6.5417866660291059E+17    3.5237110753186255E+11    6.5417866660291059E+17    6.5417866660291059E+17    3.3031239773236591E+11    6.5416711417752627E+17    6.5417866660291059E+17    8.8531671287637505E+02    2.3792509957201526E+07    8.2726577303993894E+04    6.5417866660269760E+17    1.9890622107489016E+06
 2.3974184989659989E+02    1.0000000000000000E-02    6.5426259410836762E+17    6.5424732005186381E+17    4.8633625970106614E+03    6.5426259410836762E+17    4.8356514277705216E+17    6.5426259410836762E+17    3.5453392284543451E+11    6.5426259410836762E+17    6.5426259410836762E+17    3.6536275554222864E+11    6.5425176341673370E+17    6.5426259410836762E+17    9.4378964540676373E+02    2.3261501360936362E+07    9.1631045171490943E+04    6.5426259410809011E+17    2.1890788569116821E+06
 2.5053181213841495E+02    1.0000000000000000E-02    6.5433851464226573E+17    6.5432512860417062E+17    5.4209329202407498E+03    6.5433851464226573E+17    4.9141914159394138E+17    6.5433851464226573E+17    3.5818798259336694E+11    6.5433851464226573E+17    6.5433851464226573E+17    4.0263429919861200E+11    6.5432834251540301E+17    6.5433851464226573E+17    1.0033784980058618E+03    2.2797441346471254E+07    1.0127756014800722E+05    6.5433851464190912E+17    2.4187340267421473E+06
 2.6132173320134035E+02    1.0000000000000000E-02    6.5440732212814144E+17    6.5439552532920026E+17    6.0239258645272912E+03    6.5440732212814144E+17    4.9883209436442579E+17    6.5440732212814144E+17    3.6321840714647040E+11    6.5440732212814144E+17    6.5440732212814144E+17    4.4213434348932458E+11    6.5439775279214310E+17    6.5440732212814144E+17    1.0640483919264161E+03    2.2390849611525070E+07    1.1170798250889433E+05    6.5440732212768934E+17    2.6821066631766106E+06
 2.7211161156128219E+02    1.0000000000000000E-02    6.5446979884191514E+17    6.5445934934291597E+17    6.6745164801852352E+03    6.5446979884191514E+17    5.0583299807545056E+17    6.5446979884191514E+17    3.6953049907717035E+11    6.5446979884191514E+17    6.5446979884191514E+17    4.8386295878424182E+11    6.5446078276453683E+17    6.5446979884191514E+17    1.1257679043742403E+03    2.2033873861099575E+07    1.2296445089849792E+05    6.5446979884134963E+17    2.9837952076566131E+06
 2.8290145436445914E+02    1.0000000000000000E-02    6.5452663106559398E+17    6.5451733127030157E+17    7.3748615455714689E+03    6.5452663106559398E+17    5.1244813991976832E+17    6.5452663106559398E+17    3.7704755948754333E+11    6.5452663106559398E+17    6.5452663106559398E+17    5.2781460236792712E+11    6.5451812403647194E+17    6.5452663106559398E+17    1.1885093172268985E+03    2.1719959154423829E+07    1.3508963574018070E+05    6.5452663106489549E+17    3.3289863558015777E+06
 2.9370237568358090E+02    1.0000000000000000E-02    6.5457847245318362E+17    6.5457016064444070E+17    8.1279036076926777E+03    6.5457847245318362E+17    5.1870783209044474E+17    6.5457847245318362E+17    3.8571755702339502E+11    6.5457847245318362E+17    6.5457847245318362E+17    5.7402788079388354E+11    6.5457043530396915E+17    6.5457847245318362E+17    1.2523141074638495E+03    2.1443330631860361E+07    1.4814077241409334E+05    6.5457847245233088E+17    3.7239534977983134E+06
 3.0450206899379805E+02    1.0000000000000000E-02    6.5462578998167885E+17    6.5461833093673370E+17    8.9350159318850765E+03    6.5462578998167885E+17    5.2462669125370394E+17    6.5462578998167885E+17    3.9548484028681641E+11    6.5462578998167885E+17    6.5462578998167885E+17    6.2244167822274512E+11    6.5461818693322368E+17    6.5462578998167885E+17    1.3170907978325015E+03    2.1199677347082712E+07    1.6214891190455860E+05    6.5462578998064922E+17    4.1749060186445932E+06
 3.1530066634621079E+02    1.0000000000000000E-02    6.5466905504063309E+17    6.5466233591566413E+17    9.7983693304185290E+03    6.5466905504063309E+17    5.3022555004880717E+17    6.5466905504063309E+17    4.0631343513419000E+11    6.5466905504063309E+17    6.5466905504063309E+17    6.7304368414161646E+11    6.5466185380473984E+17    6.5466905504063309E+17    1.3828221990894156E+03    2.0985007113034256E+07    1.7715993976245538E+05    6.5466905503940237E+17    4.6892293284048364E+06
 3.2609828650596540E+02    1.0000000000000000E-02    6.5470868351999706E+17    6.5470260954649587E+17    1.0720170332534342E+04    6.5470868351999706E+17    5.3552381627503027E+17    6.5470868351999706E+17    4.1817770657530896E+11    6.5470868351999706E+17    6.5470868351999706E+17    7.2582262128750549E+11    6.5470185487283994E+17    6.5470868351999706E+17    1.4494937504611196E+03    2.0795904956792161E+07    1.9322139876770126E+05    6.5470868351854029E+17    5.2752000657103909E+06
 3.3728154129973655E+02    1.0000000000000000E-02    6.5474627563193882E+17    6.5474078565328960E+17    1.1738886465783631E+04    6.5474627563193882E+17    5.4071416403851232E+17    6.5474627563193882E+17    4.3153520111424512E+11    6.5474627563193882E+17    6.5474627563193882E+17    7.8276632513771912E+11    6.5473980498224192E+17    6.5474627563193882E+17    1.5195097102482232E+03    2.0623935443847775E+07    2.1101643027128454E+05    6.5474627563021990E+17    5.9672750056662736E+06
 3.5001502946625186E+02    1.0000000000000000E-02    6.5478522702931315E+17    6.5478031433332518E+17    1.2979926516367326E+04    6.5478522702931315E+17    5.4627908678994650E+17    6.5478522702931315E+17    4.4800261803645166E+11    6.5478522702931315E+17    6.5478522702931315E+17    8.5032057264412817E+11    6.5477913273899610E+17    6.5478522702931315E+17    1.6003565697600163E+03    2.0454352272108730E+07    2.3276328175558659E+05    6.5478522702725939E+17    6.8745055435375776E+06
 3.6275758545657965E+02    1.0000000000000000E-02    6.5482059966444851E+17    6.5481618640209331E+17    1.4313221334803759E+04    6.5482059966444851E+17    5.5150491000860122E+17    6.5482059966444851E+17    4.6587262848979999E+11    6.5482059966444851E+17    6.5482059966444851E+17    9.2090491703006555E+11    6.5481485195655270E+17    6.5482059966444851E+17    1.6825288667156829E+03    2.0308887698677339E+07    2.5621277896590508E+05    6.5482059966201894E+17    7.9289871061826833E+06
 3.7550447265958906E+02    1.0000000000000000E-02    6.5485277754990541E+17    6.5484879839236070E+17    1.5743119680598564E+04    6.5485277754990541E+17    5.5641337566027923E+17    6.5485277754990541E+17    4.8517172731888617E+11    6.5485277754990541E+17    6.5485277754990541E+17    9.9454177669506152E+11    6.5484734950800845E+17    6.5485277754990541E+17    1.7659841748184399E+03    2.0184618934662361E+07    2.8146306174193224E+05    6.5485277754705958E+17    9.1523133310630359E+06
 3.8825308207489149E+02    1.0000000000000000E-02    6.5488210247478016E+17    6.5487850235355725E+17    1.7274038149657943E+04    6.5488210247478016E+17    5.6102581168267910E+17    6.5488210247478016E+17    5.0592682481297198E+11    6.5488210247478016E+17    6.5488210247478016E+17    1.0712529472588113E+12    6.5487696977296998E+17    6.5488210247478016E+17    1.8506906477760781E+03    2.0079004014287215E+07    3.0861508384810708E+05    6.5488210247147469E+17    1.0569082328273457E+07
 4.0100363035128328E+02    1.0000000000000000E-02    6.5490887980148378E+17    6.5490561211269811E+17    1.8910951953437685E+04    6.5490887980148378E+17    5.6536311966876166E+17    6.5490887980148378E+17    5.2817778146905621E+11    6.5490887980148378E+17    6.5490887980148378E+17    1.1510870622571443E+12    6.5490402046975667E+17    6.5490887980148378E+17    1.9366329130470972E+03    1.9989825785347208E+07    3.3778141223379987E+05    6.5490887979767680E+17    1.2207409837306080E+07
 4.1848502499766715E+02    1.0000000000000000E-02    6.5494180597666701E+17    6.5493893072450266E+17    2.1331411459462972E+04    6.5494180597666701E+17    5.7089684957025773E+17    6.5494180597666701E+17    5.6106078247755151E+11    6.5494180597666701E+17    6.5494180597666701E+17    1.2653383433618064E+12    6.5493728945702490E+17    6.5494180597666701E+17    2.0560565742365648E+03    1.9891543417998496E+07    3.8116898851182463E+05    6.5494180597209882E+17    1.4856867883280592E+07
 4.3929572351740114E+02    1.0000000000000000E-02    6.5497619208455014E+17    6.5497370621973133E+17    2.4493948089648176E+04    6.5497619208455014E+17    5.7691707212923341E+17    6.5497619208455014E+17    6.0391605987134045E+11    6.5497619208455014E+17    6.5497619208455014E+17    1.4087468086403574E+12    6.5497204111810714E+17    6.5497619208455014E+17    2.2009092878431961E+03    1.9804471874612138E+07    4.3830262331584905E+05    6.5497619207896627E+17    1.8751221914164986E+07
 4.6037778085509922E+02    1.0000000000000000E-02    6.5500655242721613E+17    6.5500439251732634E+17    2.8043856708280338E+04    6.5500655242721613E+17    5.8245343486798208E+17    6.5500655242721613E+17    6.5198165100365210E+11    6.5500655242721613E+17    6.5500655242721613E+17    1.5631839798014663E+12    6.5500273102423360E+17    6.5500655242721613E+17    2.3507035340754305E+03    1.9743497941206444E+07    5.0299544711164664E+05    6.5500655242048333E+17    2.3704993355028052E+07
 4.8357376589845933E+02    1.0000000000000000E-02    6.5503553829704256E+17    6.5503367440421082E+17    3.2388549366759540E+04    6.5503553829704256E+17    5.8796677248429760E+17    6.5503553829704256E+17    7.1073139159345898E+11    6.5503553829704256E+17    6.5503553829704256E+17    1.7443338823106465E+12    6.5503203897693517E+17    6.5503553829704256E+17    2.5187359748943145E+03    1.9702563884322029E+07    5.8292482305650855E+05    6.5503553828890547E+17    3.0597628695318654E+07
 5.0931242114831855E+02    1.0000000000000000E-02    6.5506316749578278E+17    6.5506157203123699E+17    3.7800289801896928E+04    6.5506316749578278E+17    5.9346156097323136E+17    6.5506316749578278E+17    7.8378273190182532E+11    6.5506316749578278E+17    6.5506316749578278E+17    1.9600097750687124E+12    6.5505998327669747E+17    6.5506316749578278E+17    2.7088201701003409E+03    1.9683080122435920E+07    6.8353648771973327E+05    6.5506316748591782E+17    4.0460109525664888E+07
 5.3593716839792990E+02    1.0000000000000000E-02    6.5508760906649997E+17    6.5508623967534170E+17    4.4127763970023072E+04    6.5508760906649997E+17    5.9854406070118259E+17    6.5508760906649997E+17    8.6906223324472998E+11    6.5508760906649997E+17    6.5508760906649997E+17    2.2008931951921074E+12    6.5508471120248205E+17    6.5508760906649997E+17    2.9092169125984128E+03    1.9685629245513774E+07    8.0248013251063845E+05    6.5508760905466278E+17    5.3792391442258611E+07
 5.6328561195775876E+02    1.0000000000000000E-02    6.5510908685400896E+17    6.5510790731913984E+17    5.1493215398720073E+04    6.5510908685400896E+17    6.0321206944667315E+17    6.5510908685400896E+17    9.6821319543442578E+11    6.5510908685400896E+17    6.5510908685400896E+17    2.4689956410094434E+12    6.5510644778073408E+17    6.5510908685400896E+17    3.1185395587126450E+03    1.9707144615430091E+07    9.4248119284626551E+05    6.5510908683996378E+17    7.1728033518605873E+07
 5.9160502796590276E+02    1.0000000000000000E-02    6.5512811251322304E+17    6.5512709432596288E+17    6.0158001453699035E+04    6.5512811251322304E+17    6.0753394512138227E+17    6.5512811251322304E+17    1.0847498070615507E+12    6.5512811251322304E+17    6.5512811251322304E+17    2.7707907998631738E+12    6.5512570953021299E+17    6.5512811251322304E+17    3.3383521099589193E+03    1.9745131029379562E+07    1.1090099096543784E+06    6.5512811249670259E+17    9.6101252881214589E+07
 6.2024575748095640E+02    1.0000000000000000E-02    6.5514459899754573E+17    6.5514371539539674E+17    7.0129180585363792E+04    6.5514459899754573E+17    6.1144489189304909E+17    6.5514459899754573E+17    1.2187725859206121E+12    6.5514459899754573E+17    6.5514459899754573E+17    3.1034912534898252E+12    6.5514240680883507E+17    6.5514459899754573E+17    3.5631718335100304E+03    1.9795992129591204E+07    1.3027250151055532E+06    6.5514459897833779E+17    1.2846011772661260E+08
 6.4890969079817341E+02    1.0000000000000000E-02    6.5515879201441216E+17    6.5515802036716339E+17    8.1477364449045825E+04    6.5515879201441216E+17    6.1495600897116198E+17    6.5515879201441216E+17    1.3712577033349497E+12    6.5515879201441216E+17    6.5515879201441216E+17    3.4668429606077144E+12    6.5515678680882381E+17    6.5515879201441216E+17    3.7899881020401440E+03    1.9856351523296654E+07    1.5254723073551836E+06    6.5515879199234138E+17    1.7077653200857437E+08
 6.7757329352721456E+02    1.0000000000000000E-02    6.5517105586039475E+17    6.5517037802401613E+17    9.4363442484988831E+04    6.5517105586039475E+17    6.1811492957058714E+17    6.5517105586039475E+17    1.5444083402349199E+12    6.5517105586039475E+17    6.5517105586039475E+17    3.8634432514508589E+12    6.5516921708537485E+17    6.5517105586039475E+17    4.0178816207835325E+03    1.9923724732115727E+07    1.7808758913576449E+06    6.5517105583529958E+17    2.2572436412963134E+08
 7.0623669795137766E+02    1.0000000000000000E-02    6.5518170028476851E+17    6.5518110164730842E+17    1.0897245762679631E+05    6.5518170028476851E+17    6.2096489080667712E+17    6.5518170028476851E+17    1.7407666375975339E+12    6.5518170028476851E+17    6.5518170028476851E+17    4.2962999175110117E+12    6.5518001022495501E+17    6.5518170028476851E+17    4.2461459187660366E+03    1.9996162719896667E+07    2.0730867606225142E+06    6.5518170025650048E+17    2.9662588241510153E+08
 7.3490002987946548E+02    1.0000000000000000E-02    6.5519098012884493E+17    6.5519044881636326E+17    1.2550733973275741E+05    6.5519098012884493E+17    6.2354270218223898E+17    6.5519098012884493E+17    1.9631346438318579E+12    6.5519098012884493E+17    6.5519098012884493E+17    4.7685899677635186E+12    6.5518942342474688E+17    6.5519098012884493E+17    4.4741217073738871E+03    2.0072115099653881E+07    2.4066658316311412E+06    6.5519098009726682E+17    3.8753690980514359E+08
 7.6356341220771549E+02    1.0000000000000000E-02    6.5519910613990413E+17    6.5519863242313037E+17    1.4419023679441179E+05    6.5519910613990413E+17    6.2587986996634470E+17    6.5519910613990413E+17    2.2145966462309375E+12    6.5519910613990413E+17    6.5519910613990413E+17    5.2836727344142275E+12    6.5519766940330842E+17    6.5519910613990413E+17    4.7012098507624323E+03    2.0150353679295652E+07    2.7866140745114391E+06    6.5519910610489165E+17    5.0335908445638037E+08
 7.9222696800904544E+02    1.0000000000000000E-02    6.5520625338153651E+17    6.5520582922729203E+17    1.6526388310601754E+05    6.5520625338153651E+17    6.2800350343999731E+17    6.5520625338153651E+17    2.4985418969844072E+12    6.5520625338153651E+17    6.5520625338153651E+17    5.8451021235473975E+12    6.5520492488569344E+17    6.5520625338153651E+17    4.9268802015290075E+03    2.0229912107638501E+07    3.2184034661584762E+06    6.5520625334297664E+17    6.4994781362754261E+08
 8.2089082337215950E+02    1.0000000000000000E-02    6.5521256785190182E+17    6.5521218658028339E+17    1.8899305654244128E+05    6.5521256785190182E+17    6.2993704599897882E+17    6.5521256785190182E+17    2.8186886674468008E+12    6.5521256785190182E+17    6.5521256785190182E+17    6.4566399465102998E+12    6.5521133727990707E+17    6.5521256785190182E+17    5.1506766053585516E+03    2.0310037592741936E+07    3.7080097859663591E+06    6.5521256780969267E+17    8.3420217010919714E+08
 8.4955511015714205E+02    1.0000000000000000E-02    6.5521817174277184E+17    6.5521782776253299E+17    2.1566614540856297E+05    6.5521817174277184E+17    6.3170086683778739E+17    6.5521817174277184E+17    3.1791099751405303E+12    6.5521817174277184E+17    6.5521817174277184E+17    7.1222707352131191E+12    6.5521702998158093E+17    6.5521817174277184E+17    5.3722185421708828E+03    2.0390151857961413E+07    4.2619477032074407E+06    6.5521817169682227E+17    1.0641165152339026E+09
 8.7821996880629001E+02    1.0000000000000000E-02    6.5522316765326374E+17    6.5522285625565248E+17    2.4559683700244859E+05    6.5522316765326374E+17    6.3331274193174349E+17    6.5522316765326374E+17    3.5842611815042544E+12    6.5522316765326374E+17    6.5522316765326374E+17    7.8462180793501221E+12    6.5522210662375987E+17    6.5522316765326374E+17    5.5911999707753657E+03    2.0469819295264330E+07    4.8873084545798553E+06    6.5522316760349248E+17    1.3487660707978024E+09
 9.0688555133562988E+02    1.0000000000000000E-02    6.5522764198999194E+17    6.5522735918673984E+17    2.7912593824556173E+05    6.5522764198999194E+17    6.3478824708934822E+17    6.5522764198999194E+17    4.0390096296418257E+12    6.5522764198999194E+17    6.5522764198999194E+17    8.6329624599048018E+12    6.5522665450576550E+17    6.5522764198999194E+17    5.8073859791423320E+03    2.0548720816763129E+07    5.5918003776338184E+06    6.5522764193632704E+17    1.6981910958841627E+09
 9.3555202462912803E+02    1.0000000000000000E-02    6.5523166772737843E+17    6.5523141012235635E+17    3.1662333887052635E+05    6.5523166772737843E+17    6.3614108101374323E+17    6.5523166772737843E+17    4.5486664952132461E+12    6.5523166772737843E+17    6.5523166772737843E+17    9.4872605651412812E+12    6.5523074737654771E+17    6.5523166772737843E+17    6.0206078269247892E+03    2.0626632281082645E+07    6.3837925678067934E+06    6.5523166766975718E+17    2.1231388527030337E+09
 9.6693548215065061E+02    1.0000000000000000E-02    6.5523562962064947E+17    6.5523539628388621E+17    3.6268455815473496E+05    6.5523562962064947E+17    6.3749583846992154E+17    6.5523562962064947E+17    5.1762759982989082E+12    6.5523562962064947E+17    6.5523562962064947E+17    1.0505443282639441E+13    6.5523477621520742E+17    6.5523562962064947E+17    6.2503297277702322E+03    2.0710599281494133E+07    7.3616009721311042E+06    6.5523562955863347E+17    2.6867481847469993E+09
 9.9900191443155347E+02    1.0000000000000000E-02    6.5523926957165594E+17    6.5523905798208256E+17    4.1572523757192952E+05    6.5523926957165594E+17    6.3875759776008563E+17    6.5523926957165594E+17    5.9009521727179287E+12    6.5523926957165594E+17    6.5523926957165594E+17    1.1642264893696564E+13    6.5523847826196992E+17    6.5523926957165594E+17    6.4811458207293799E+03    2.0794867766478635E+07    8.4931466072113682E+06    6.5523926950509210E+17    3.3836032276963367E+09
 1.0310735482002049E+03    1.0000000000000000E-02    6.5524255886162726E+17    6.5524236640114547E+17    4.7548007399411610E+05    6.5524255886162726E+17    6.3990866566903347E+17    6.5524255886162726E+17    6.7197306239314365E+12    6.5524255886162726E+17    6.5524255886162726E+17    1.2884951411178424E+13    6.5524182398715085E+17    6.5524255886162726E+17    6.7080877295579739E+03    2.0877572831114843E+07    9.7737805739451796E+06    6.5524255879046643E+17    4.2154367023338313E+09
 1.0757303835525106E+03    1.0000000000000000E-02    6.5524663319265907E+17    6.5524646371055987E+17    5.7106958641184622E+05    6.5524663319265907E+17    6.4134877174251213E+17    6.5524663319265907E+17    8.0346604519679990E+12    6.5524663319265907E+17    6.5524663319265907E+17    1.4802937981457459E+13    6.5524596863996646E+17    6.5524663319265907E+17    7.0166950860990519E+03    2.0990035855713379E+07    1.1832633510308539E+07    6.5524663311503130E+17    5.5998887561384830E+09
 1.1241454993005000E+03    1.0000000000000000E-02    6.5525052241661926E+17    6.5525037389429926E+17    6.9322556507265964E+05    6.5525052241661926E+17    6.4272279214645978E+17    6.5525052241661926E+17    9.7228795049392207E+12    6.5525052241661926E+17    6.5525052241661926E+17    1.7155394530356652E+13    6.5524992466360435E+17    6.5525052241661926E+17    7.3431400039245063E+03    2.1108792153000169E+07    1.4477984321137466E+07    6.5525052233191872E+17    7.4104715839164696E+09
 1.1722640190665252E+03    1.0000000000000000E-02    6.5525395395454451E+17    6.5525382297375462E+17    8.3675164424029097E+05    6.5525395395454451E+17    6.4392257319615258E+17    6.5525395395454451E+17    1.1716312671841324E+13    6.5525395395454451E+17    6.5525395395454451E+17    1.9810559791820469E+13    6.5525341429458394E+17    6.5525395395454451E+17    7.6599755117296927E+03    2.1223965505188655E+07    1.7601424850396529E+07    6.5525395386277312E+17    9.4959314273411980E+09
 1.2200971517963360E+03    1.0000000000000000E-02    6.5525702003210547E+17    6.5525690385386458E+17    1.0047113913603222E+06    6.5525702003210547E+17    6.4497467053826483E+17    6.5525702003210547E+17    1.4060983688012420E+13    6.5525702003210547E+17    6.5525702003210547E+17    2.2802091768267930E+13    6.5525653113314675E+17    6.5525702003210547E+17    7.9680259193351603E+03    2.1336104454070695E+07    2.1272217049220581E+07    6.5525701993328320E+17    1.1776308320766245E+10
 1.2677052865794556E+03    1.0000000000000000E-02    6.5525979445863462E+17    6.5525969087840883E+17    1.2007256200345687E+06    6.5525979445863462E+17    6.4590189127886195E+17    6.5525979445863462E+17    1.6811391295690971E+13    6.5525979445863462E+17    6.5525979445863462E+17    2.6170138149269582E+13    6.5525935015467802E+17    6.5525979445863462E+17    8.2684512145655226E+03    2.1445895726318195E+07    2.5572068798778828E+07    6.5525979435278899E+17    1.4148328732303839E+10
 1.3151415315378724E+03    1.0000000000000000E-02    6.5526233404779085E+17    6.5526224127135949E+17    1.4289015941366807E+06    6.5526233404779085E+17    6.4672278309217984E+17    6.5526233404779085E+17    2.0029663481172812E+13    6.5526233404779085E+17    6.5526233404779085E+17    2.9959394806785961E+13    6.5526192911386906E+17    6.5526233404779085E+17    8.5623398511029518E+03    2.1554001953035526E+07    3.0593649353777003E+07    6.5526233393495450E+17    1.6503492801169186E+10
 1.3624542028271032E+03    1.0000000000000000E-02    6.5526468308705600E+17    6.5526459963971494E+17    1.6939093405109502E+06    6.5526468308705600E+17    6.4745258282073626E+17    6.5526468308705600E+17    2.3786763356114785E+13    6.5526468308705600E+17    6.5526468308705600E+17    3.4219894794432934E+13    6.5526431306595674E+17    6.5526468308705600E+17    8.8507086644758147E+03    2.1661054737659913E+07    3.6442297461431153E+07    6.5526468296726541E+17    1.8748668919167805E+10
 1.4235045569109386E+03    1.0000000000000000E-02    6.5526748824948070E+17    6.5526741507979981E+17    2.0991377323070355E+06    6.5526748824948070E+17    6.4828152304432064E+17    6.5526748824948070E+17    2.9566550594733629E+13    6.5526748824948070E+17    6.5526748824948070E+17    4.0504423446702281E+13    6.5526715778184960E+17    6.5526748824948070E+17    9.2160725833357083E+03    2.1798823116304986E+07    4.5410517790089898E+07    6.5526748812076058E+17    2.1369505706862286E+10
 1.4860020356385933E+03    1.0000000000000000E-02    6.5527015328109325E+17    6.5527008895614771E+17    2.6005640594667257E+06    6.5527015328109325E+17    6.4901761609555520E+17    6.5527015328109325E+17    3.6766144316034875E+13    6.5527015328109325E+17    6.5527015328109325E+17    4.7989139752481641E+13    6.5526985784350464E+17    6.5527015328109325E+17    9.5844228662436690E+03    2.1940456896503963E+07    5.6538022929236770E+07    6.5527015314329690E+17    2.3697629162095215E+10
 1.5491943382156940E+03    1.0000000000000000E-02    6.5527267914423219E+17    6.5527262237018266E+17    3.2130117649767841E+06    6.5527267914423219E+17    6.4966434563692301E+17    6.5527267914423219E+17    4.5618382377320539E+13    6.5527267914423219E+17    6.5527267914423219E+17    5.6803066908563922E+13    6.5527241440957555E+17    6.5527267914423219E+17    9.9523282679668500E+03    2.2085271186355341E+07    7.0160942520562991E+07    6.5527267899733939E+17    2.5688437118792950E+10
 1.6133114960218461E+03    1.0000000000000000E-02    6.5527510295344128E+17    6.5527505267949402E+17    3.9626086009924291E+06    6.5527510295344128E+17    6.5023588249747686E+17    6.5527510295344128E+17    5.6524409099129008E+13    6.5527510295344128E+17    6.5527510295344128E+17    6.7221522467767742E+13    6.5527486529202381E+17    6.5527510295344128E+17    1.0322104023034935E+04    2.2234785761971325E+07    8.6867455072135463E+07    6.5527510279741312E+17    2.7381811706186512E+10
 1.6786661745464221E+03    1.0000000000000000E-02    6.5527745708165427E+17    6.5527741245081446E+17    4.8837496050914181E+06    6.5527745708165427E+17    6.5074417756694144E+17    6.5527745708165427E+17    7.0013761482319227E+13    6.5527745708165427E+17    6.5527745708165427E+17    7.9604289268946641E+13    6.5527724344837978E+17    6.5527745708165427E+17    1.0696428037923999E+04    2.2390735050828356E+07    1.0743169850827196E+08    6.5527745691642035E+17    2.8835141451204174E+10
