time_days,Nuclei:Ir196 top 4
0.04153115167222872,40588806078.131676
0.04153845412474121,40580335222.30417
0.0415457578612493,40571862877.65488
0.04155306288197867,40563389043.9223
0.04156036918715514,40554913720.84485
0.041567676777004535,40546436908.16085
0.041574985651752765,40537958605.6086
0.04158229581162573,40529478812.92637
0.04158960725684941,40520997529.85233
0.041596919987649736,40512514756.124756
0.04160423400425289,40504030491.481606
0.04161154930688489,40495544735.660995
0.04161886589577185,40487057488.40095
0.04162618377113995,40478568749.43946
0.04163350293321537,40470118940.53118
0.04164082338222437,40461694949.59433
0.04164814511839324,40453269478.07415
0.04165546814194819,40444842525.710625
0.04166279245311578,40436414092.24341
0.0416701180521223,40427984177.412384
0.0416774449391942,40419552780.95731
0.04168477311455798,40411119902.617874
0.041692102578440145,40402685542.13374
0.04169943333106725,40394249699.244514
0.04170676537266591,40385812373.68974
0.041714098703462765,40377373565.20896
0.04172143332368441,40368933273.54173
0.04172876923355773,40360491498.42731
0.0417361064333094,40352048239.60514
0.041743444923166215,40343603496.81457
0.041750784703355026,40335157269.794914
0.04175812577410271,40326709558.28537
0.04176546813563619,40318260362.02518
0.041772811788182415,40309809680.75345
0.041780156731968325,40301357514.209404
0.0417875029672211,40292903862.131935
0.04179485049416774,40284448724.260124
0.041802199313035374,40275992100.332954
0.041809549424051164,40267533990.08932
0.0418169008274423,40259074393.26815
0.04182425352343602,40250613309.60823
0.04183160751225961,40242150738.84838
0.04183896279414039,40233686680.727295
0.04184631936930564,40225221134.983795
0.04185367723798291,40216754101.356346
0.041861036400399565,40208285579.583626
0.041868396856783084,40199815569.40418
0.04187575860736099,40191344070.55656
0.041883121652360834,40182871082.7792
0.04189048599201022,40174396605.810524
0.04189785162653678,40165920639.38889
0.04190521855616813,40157443183.25275
0.04191258678113214,40148990015.22631
0.04191995630165648,40140577222.28781
0.04192732711796896,40132162950.738235
0.04193469923029741,40123747200.31781
0.04194207263886973,40115329970.76672
0.041949447343913815,40106911261.82511
0.04195682334565764,40098491073.23307
0.041964200644329125,40090069404.73074
0.04197157924015646,40081646256.05796
0.04197895913336764,40073221626.95475
0.04198634032419081,40064795517.16104
0.0419937228128541,40056367926.4167
0.04200110659958574,40047938854.46153
0.04200849168461394,40039508301.035324
0.042015878068167006,40031076265.87779
0.042023265750473236,40022642748.728645
0.04203065473176094,40014207749.32759
0.04203804501225865,40005771267.41406
0.042045436592194736,39997333302.72767
0.04205282947179769,39988893855.00792
0.042060223651296025,39980452923.99428
0.0420676191309183,39972010509.426155
0.04207501591089311,39963566611.04291
0.042082413991449116,39955121228.583855
0.042089813372814915,39946674361.78835
0.042097214055219385,39938226010.39546
0.0421046160388912,39929776174.14445
0.04211201932405917,39921324852.77444
0.04211942391095214,39912872046.02452
0.042126829799799,39904417753.63375
0.04213423699082866,39895961975.34113
0.042141645484270095,39887504710.88558
0.04214905528035222,39879045960.00613
0.042156466379304244,39870585722.44144
0.04216387878135516,39862123997.93043
0.04217129248673412,39853660786.21186
0.042178707495670265,39845196087.02444
0.04218612380839281,39836729900.106865
0.04219354142513099,39828290577.309265
0.042200960346114105,39819888968.929504
0.042208380571571474,39811485883.90857
0.0422158021017324,39803081321.987114
0.04222322493682642,39794675282.9055
0.04223064907708292,39786267766.404305
0.042238074522731386,39777858772.22396
0.04224550127400134,39769448300.10488
0.04225292933112236,39761036349.78741
0.04226035869432405,39752622921.01186
0.04226778936383605,39744208013.51847
0.042275221339887994,39735791627.047554
0.04228265462270975,39727373761.3391
0.04229008921253101,39718954416.13333
0.04229752510958159,39710533591.17032
0.04230496231409134,39702111286.1901
0.04231240082629015,39693687500.93267
0.04231984064640796,39685262235.13794
0.04232728177467473,39676835488.54581
0.04233472421132047,39668407260.89615
0.04234216795657518,39659977551.92884
0.04234961301066909,39651546361.38347
0.04235705937383226,39643113688.99983
0.04236450704629486,39634679534.51759
0.04237195602828711,39626243897.676384
0.04237940632003927,39617806778.21577
0.04238685792178162,39609368175.87529
0.042394310833744515,39600928090.39441
0.04240176505615825,39592486521.512665
0.042409220589253394,39584043468.96928
0.04241667743326032,39575598932.50368
0.042424135588409545,39567152911.85516
0.04243159505493159,39558705406.763
0.04243905583305704,39550256416.966385
0.04244651792301653,39541805942.2045
0.0424539813250407,39533353982.21644
0.04246144603936018,39524900536.74137
0.04246891206620587,39516445605.51816
0.04247637940580848,39508037034.79725
0.04248384805839882,39499646597.621635
0.04249131802420777,39491254685.77241
0.04249878930346621,39482861298.990486
0.042506261896405106,39474466437.01676
0.04251373580325544,39466070099.59205
0.04252121102424823,39457672286.457146
0.042528687559614475,39449272997.352905
0.042536165409585436,39440872232.0198
0.04254364457439217,39432469990.19863
0.04255112505426588,39424066271.62997
0.04255860684943778,39415661076.05438
0.042566089960139164,39407254403.212395
0.04257357438660132,39398846252.844475
0.04258106012905562,39390436624.69104
0.042588547187733354,39382025518.49256
0.04259603556286612,39373612933.98921
0.042603525254685325,39365198870.92134
0.042611016263422466,39356783329.02922
0.04261850858930911,39348366308.05303
0.042626002232576836,39339947807.73293
0.042633497193457305,39331527827.80902
0.04264099347218218,39323106368.021355
0.042648491068983094,39314683428.11005
0.042655989984091966,39306259007.8149
0.042663490217740525,39297833106.87591
0.0426709917701606,39289405725.03297
0.04267849464158408,39280976862.02589
0.04268599883224288,39272546517.594475
0.042693504342368974,39264114691.47845
0.042701011172194346,39255681383.41753
0.04270851932195105,39247246593.15135
0.04271602879187109,39238810320.419624
0.042723539582186755,39230372564.9617
0.04273105169313013,39221933326.517204
0.04273856512493341,39213492604.8256
0.04274607987782886,39205050399.62628
0.04275359595204875,39196623311.81851
0.042761113347825425,39188245505.03057
0.042768632065391256,39179866225.792915
0.042776152104978565,39171485473.84701
0.042783673466819966,39163103248.933914
0.042791196151147876,39154719550.79492
0.04279872015819482,39146334379.17127
0.04280624548819338,39137947733.80407
0.04281377214137618,39129559614.434395
0.04282130011797586,39121170020.80331
0.04282882941822512,39112778952.65182
0.042836360042356705,39104386409.72086
0.04284389199060332,39095992391.75146
0.04285142526319793,39087596898.48426
0.04285895986037331,39079199929.660194
0.04286649578236239,39070801485.02005
0.042874033029398094,39062401564.304535
0.04288157160171341,39054000167.254326
0.04288911149954136,39045597293.61008
0.04289665272311501,39037192943.112366
0.0429041952726674,39028787115.50182
0.04291173914843182,39020379810.51879
0.042919284350641386,39011971027.9038
0.042926830879529324,39003560767.39724
0.04293437873532891,38995149028.73951
0.042941927918273455,38986735811.67091
0.04294947842859631,38978321115.9317
0.042957030266530874,38969904941.26212
0.0429645834323105,38961487287.40245
0.04297213792616881,38953068154.09263
0.042979693748339265,38944647541.07284
0.042987250899055404,38936225448.08312
0.04299480937855083,38927801874.863495
0.04300236918705919,38919376821.153885
0.04300993032481416,38910950286.69421
0.04301749279204947,38902522271.22433
0.043025056588998876,38894092774.48407
0.043032621715896106,38885663676.17493
0.04304018817297516,38877298482.41707
0.04304775596046985,38868931818.430435
0.0430553250786141,38860563683.95669
0.04306289552764188,38852194078.73756
0.04307046730778721,38843823002.51461
0.043078040419284126,38835450455.02943
0.04308561486236673,38827076436.02356
0.043093190637269074,38818700945.23857
0.04310076774422549,38810323982.4157
0.04310834618347012,38801945547.29647
0.043115925955237215,38793565639.62218
0.043123507059761076,38785184259.13418
0.04313108949727604,38776801405.57367
0.04313867326801649,38768417078.681915
0.04314625837221685,38760031278.20004
0.04315384481011151,38751644003.869286
0.04316143258193511,38743255255.43053
0.043169021687922145,38734865032.624886
0.04317661212830718,38726473335.19336
0.04318420390332486,38718080162.87686
0.04319179701320984,38709685515.416306
0.04319939145819683,38701289392.55252
0.0432069872385206,38692891794.02633
0.04321458435441593,38684492719.578476
0.04322218280611757,38676092168.94975
0.04322978259386057,38667690141.88066
0.04323738371787976,38659286638.1119
0.0432449861784101,38650881657.384056
0.043252589975686574,38642475199.43765
0.04326019510994424,38634067264.01315
0.04326780158141819,38625657850.851
0.04327540939034352,38617246959.69161
0.04328301853695534,38608834590.275406
0.04329062902148901,38600420742.34251
0.04329824084417968,38592005415.63326
0.04330585400526266,38583588609.887886
0.04331346850497327,38575173720.462814
0.04332108434354689,38566821122.481384
0.043328701521218926,38558467056.48905
0.04333632003822484,38550111522.2279
0.043343939894800114,38541754519.43999
0.04335156109118023,38533396047.86741
0.0433591836276009,38525036107.25197
0.04336680750429767,38516674697.33567
0.04337443272150622,38508311817.860374
0.04338205927946223,38499947468.56792
0.04338968717840146,38491581649.20009
0.0433973164185597,38483214359.498604
0.043404947000172764,38474845599.2052
0.04341257892347644,38466475368.06156
0.04342021218870681,38458103665.80916
0.043427846796099734,38449730492.18961
0.04343548274589122,38441355846.94445
0.04344312003831729,38432979729.815125
0.043450758673614025,38424602140.54307
0.04345839865201754,38416223078.86964
0.043466039973764005,38407842544.53619
0.04347368263908953,38399460537.28406
0.04348132664823052,38391077056.854355
0.04348897200142318,38382692102.98832
0.04349661869890384,38374305675.42713
0.043504266740908855,38365917773.91189
0.04351191612767464,38357528398.183624
0.043519566859437656,38349137547.98338
0.043527218936434374,38340745223.05212
0.04353487235890135,38332351423.13074
0.04354252712707506,38323956147.96023
0.043550183241192295,38315559397.28122
0.04355784070148962,38307161170.83462
0.04356549950820375,38298761468.36113
0.04357315966157141,38290360289.60148
0.043580821161829396,38281957634.296295
0.04358848400921452,38273553502.186165
0.04359614820396366,38265168757.3746
0.04360381374631364,38256828738.02398
0.043611480636501575,38248487252.87723
0.04361914887476437,38240144301.67694
0.04362681846133905,38231799884.16556
0.04363448939646271,38223454000.085464
0.043642161680372445,38215106649.17902
0.04364983531330543,38206757831.18856
0.04365751029549885,38198407545.85632
0.043665186627189885,38190055792.924644
0.04367286430861596,38181702572.13548
0.04368054334001433,38173347883.23107
0.04368822372162236,38164991725.95352
0.04369590545367745,38156634100.04484
0.043703588536417065,38148275005.247055
0.043711272970078686,38139914441.302086
0.043718958754899846,38131552407.95184
0.043726645891118125,38123188904.93816
0.04373433437897107,38114823932.00298
0.04374202421869648,38106457488.887886
0.04374971541053198,38098089575.33466
0.043757407954715326,38089720191.08502
0.04376510185148429,38081349335.88058
0.043772797101076705,38072977009.46288
0.043780493703730425,38064603211.57354
0.04378819165968338,38056227941.953995
0.04379589096917343,38047851200.34582
0.043803591632438736,38039472986.49021
0.04381129364971724,38031093300.12865
0.04381899702124703,38022712141.002426
0.04382670174726622,38014329508.852806
0.04383440782801297,38005945403.42102
0.04384211526372549,37997559824.44827
0.04384982405464202,37989172771.67565
0.043857534201000845,37980784244.84426
0.043865245703040213,37972394243.69522
0.04387295856099866,37964002767.969376
0.04388067277511451,37955663823.35177
0.04388838834562623,37947336365.59829
0.0438961052727723,37939007444.26068
0.04390382355679127,37930677059.08182
0.04391154319792171,37922345209.80452
0.04391926419640225,37914011896.17159
0.04392698655247147,37905677117.925865
0.04393471026636824,37897340874.80989
0.043942435338331226,37889003166.56637
0.043950161768599214,37880663992.937935
0.043957889557411034,37872323353.667145
0.04396561870500557,37863981248.49651
0.04397334921162173,37855637677.16853
0.04398108107749848,37847292639.425644
0.04398881430287472,37838946135.010284
0.04399654888798968,37830598163.66464
0.04400428483308234,37822248725.13109
0.04401202213839184,37813897819.15188
0.044019760804157336,37805545445.469215
0.04402750083061805,37797191603.82524
0.04403524221801323,37788836293.9621
0.04404298496658216,37780479515.62185
0.04405072907656419,37772121268.546486
0.04405847454819862,37763761552.4781
0.044066221381725015,37755400367.158455
0.04407396957738277,37747037712.329506
0.04408171913541138,37738673587.73309
0.044089470056050406,37730307993.11102
0.04409722233953943,37721940928.20506
0.044104975986118074,37713572392.75688
0.044112730996026014,37705202386.50818
0.04412048736950291,37696830909.20061
0.04412824510678864,37688457960.575615
0.04413600420812294,37680083540.37476
0.04414376467374566,37671707648.339584
0.04415152650389668,37663330284.21148
0.04415928969881592,37654987134.16605
0.04416705425874335,37646673682.21163
0.04417482018391898,37638358769.13869
0.0441825874745828,37630042394.69062
0.04419035613097503,37621724558.61056
0.04419812615333576,37613405260.64178
0.04420589754190515,37605084500.52749
0.04421367029692343,37596762278.010796
0.04422144441863085,37588438592.83482
0.04422921990726774,37580113444.742584
0.04423699676307443,37571786833.47712
0.04424477498629131,37563458758.78134
0.04425255457715875,37555129220.39827
0.044260335535917364,37546798218.0706
0.044268117862807606,37538465751.54123
0.04427590155807002,37530131820.55293
0.04428368662194522,37521796424.84844
0.04429147305467385,37513459564.17045
0.04429926085649658,37505121238.26159
0.04430705002765416,37496781446.86446
0.044314840568387276,37488440189.72168
0.04432263247893689,37480097466.57559
0.044330425759543796,37471753277.168724
0.044338220410448874,37463407621.24354
0.04434601643189307,37455060498.54235
0.04435381382411738,37446711908.80752
0.044361612587362806,37438361851.78131
0.04436941272187044,37430010327.20594
0.04437721422788138,37421657334.823616
0.04438501710563669,37413302874.37655
0.04439282135537773,37404946945.60668
0.044400626977345675,37396589548.25616
0.044408433971781784,37388230682.066956
0.04441624233892739,37379870346.781075
0.04442405207902384,37371508542.14039
0.044431863192312564,37363145267.88677
0.044439675679035,37354813222.64141
0.044447489539432554,37346513755.02357
0.04445530477374694,37338212828.748985
0.04446312138221963,37329910443.56149
0.04447093936509226,37321606599.204796
0.044478758722606496,37313301295.42258
0.044486579455004026,37304994531.95842
0.044494401562526605,37296686308.55592
0.044502225045416025,37288376624.9586
0.04451004990391403,37280065480.91
0.044517876138262656,37271752876.153435
0.044525703748703745,37263438810.43233
0.044533532735479255,37255123283.49004
0.04454136309883119,37246806295.069885
0.04454919483900158,37238487844.91511
0.04455702795623253,37230167932.76891
0.044564862450766164,37221846558.374466
0.04457269832284465,37213523721.47489
0.04458053557271013,37205199421.813354
0.04458837420060501,37196873659.1327
0.04459621420677152,37188546433.176025
0.044604055591451995,37180217743.68623
0.044611898354888824,37171887590.40624
0.044619742497324436,37163555973.07888
0.04462758801900131,37155222891.44698
0.044635434920161934,37146888345.25329
0.04464328320104881,37138552334.2406
0.04465113286190468,37130214858.15138
0.044658983902972106,37121875916.72841
0.04466683632449379,37113535509.71421
0.04467469012671243,37105193636.85134
0.044682545309870814,37096850297.88227
0.04469040187421175,37088505492.54945
0.04469825981997808,37080159220.59529
0.04470611914741265,37071811481.76222
0.04471397985675853,37063462275.79236
0.04472184194825864,37055164989.25535
0.04472970542215599,37046892305.53458
0.04473757027869366,37038618167.86857
0.044745436518114766,37030342576.00193
0.04475330414066245,37022065529.67918
0.0447611731465799,37013787028.644806
0.04476904353611038,37005507072.64327
0.044776915309497074,36997225661.41904
0.044784788466983465,36988942794.7163
0.04479266300881286,36980658472.27944
0.04480053893522864,36972372693.85277
0.044808416246474275,36964085459.180435
0.04481629494279326,36955796768.00669
0.04482417502442913,36947506620.075615
0.04483205649162547,36939215015.13132
0.04483993934462582,36930921952.917885
0.044847823583674014,36922627433.1792
0.044855709209013675,36914331455.65925
0.044863596220888556,36906034020.101974
0.044871484619542455,36897735126.25121
0.044879374405219205,36889434773.850784
0.044887265578162694,36881132962.64448
0.044895158138616845,36872829692.375984
0.04490305208682562,36864524962.78903
0.044910947423032956,36856218773.627304
0.04491884414748306,36847911124.63424
0.04492674226041995,36839602015.55346
0.044934641762087765,36831291446.12847
0.044942542652730684,36822979416.102715
0.04495044493259294,36814665925.219635
0.04495834860191879,36806350973.22258
0.04496625366095255,36798034559.85486
0.04497416010993848,36789716684.85983
0.044982067949121164,36781397347.9806
0.044989977178744936,36773076548.96039
0.044997887799054295,36764754287.542336
0.045005799810293755,36756430563.46958
0.04501371321270789,36748105376.48514
0.04502162800654131,36739778726.33202
0.04502954419203866,36731450612.75321
0.04503746176944458,36723121035.49167
0.045045380739003944,36714789994.290115
0.04505330110096147,36706472435.229836
0.04506122285556199,36698217745.379
0.045069146003050356,36689961604.7502
0.045077070543671494,36681704013.08856
0.045084996477670364,36673444970.1392
0.045092923805291944,36665184475.64713
0.04510085252678129,36656922529.35737
0.0451087826423834,36648659131.01496
0.04511671415234358,36640394280.364655
0.04512464705690689,36632127977.1514
0.04513258135631858,36623860221.12002
0.04514051705082388,36615591012.01528
0.04514845414066809,36607320349.58195
0.04515639262609658,36599048233.56467
0.04516433250735471,36590774663.70813
0.045172273784687834,36582499639.757
0.045180216458341596,36574223161.45565
0.04518816052856142,36565945228.54869
0.04519610599559288,36557665840.78059
0.04520405285968157,36549384997.89575
0.045212001121073125,36541102699.638565
0.04521995078001325,36532818945.75338
0.04522790183674767,36524533735.984436
0.04523585429152216,36516247070.076
0.04524380814458246,36507958947.77235
0.045251763396174594,36499669368.81748
0.045259720046544376,36491378332.95557
0.04526767809593776,36483085839.93067
0.04527563754460075,36474791889.48683
0.045283598392779366,36466496481.36797
0.04529156064071969,36458199615.31808
0.04529952428866783,36449901291.08099
0.045307489336869906,36441601508.40063
0.045315455785572244,36433300267.02065
0.045323423635021044,36424997566.68487
0.04533139288546259,36416693407.13697
0.04533936353714321,36408387788.120636
0.045347335590309304,36400080709.37947
0.045355309045207286,36391772170.65702
0.04536328390208362,36383462171.69683
0.04537126016118474,36375150712.24245
0.045379237822757365,36366837792.03716
0.04538721688704801,36358525431.39339
0.04539519735430331,36350299702.52656
0.04540317922476996,36342072527.9765
0.045411162498694674,36333843907.48927
0.04541914717632424,36325613840.81083
0.04542713325790546,36317382327.68714
0.04543512074368519,36309149367.864105
0.04544310963391026,36300914961.08765
0.04545109992882777,36292679107.103424
0.04545909162868464,36284441805.65728
0.045467084733727875,36276203056.49494
0.045475079244204575,36267962859.36208
0.04548307516036185,36259721214.00433
0.04549107248244685,36251478120.16728
0.0454990712107068,36243233577.596466
0.04550707134538885,36234987586.0375
0.04551507288674047,36226740145.235634
0.045523075835008905,36218491254.936386
0.04553108019044154,36210240914.88508
0.04553908595328579,36201989124.82707
0.045547093123789135,36193735884.50763
0.04555510170219906,36185481193.67198
0.045563111688763154,36177225052.065315
0.0455711230837289,36168967459.432846
0.045579135887344115,36160708415.519516
0.0455871500998564,36152447920.07046
0.04559516572151348,36144185972.83068
0.04560318275256313,36135922573.545135
0.04561120119325316,36127657721.95873
0.04561922104383143,36119391417.816376
0.04562724230454585,36111123660.862854
0.04563526497564435,36102854450.842995
0.04564328905737485,36094583787.50157
0.04565131454998554,36086311670.583145
0.04565934145372441,36078038099.832436
0.04566736976883959,36069763074.99405
0.045675399495579236,36061486595.81254
0.04568343063419156,36053208662.032425
0.045691463184924806,36044929273.39817
0.04569949714802727,36036648429.654205
0.045707532523747214,36028366130.545
0.04571556931233318,36020082375.81469
0.0457236075140335,36011797165.207695
0.045731647129096664,36003510498.468216
0.04573968815777117,35995222375.340485
0.045747730600305576,35986932795.56866
0.04575577445694849,35978641758.89681
0.04576381972794855,35970349265.06903
0.04577186641355444,35962082647.61539
0.04577991451401482,35953877130.894
0.04578796402957861,35945670172.047134
0.04579601496049457,35937461770.82154
0.045804067307011545,35929251926.96383
0.045812121069378445,35921040640.2206
0.04582017624784422,35912827910.338326
0.04582823284265787,35904613737.06352
0.04583629085406842,35896398120.14263
0.04584435028232489,35888181059.32213
0.04585241112767655,35879962554.34819
0.0458604733903725,35871742604.96721
0.04586853707066193,35863521210.925446
0.04587660216879412,35855298371.96911
0.045884668685018365,35847074087.84437
0.045892736619584006,35838848358.29736
0.045900805972740426,35830621183.074165
0.04590887674473699,35822392561.920906
0.04591694893582332,35814162494.58339
0.04592502254624887,35805930980.80768
0.04593309757626319,35797698020.33966
0.04594117402611589,35789463612.92521
0.04594925189605663,35781227758.31011
0.0459573311863351,35772990456.240166
0.04596541189720103,35764751706.461075
0.045973494028904216,35756511508.71851
0.0459815775816944,35748269862.75824
0.045989662555821605,35740026768.32565
0.04599774895153568,35731782225.16638
0.046005836769086574,35723536233.02593
0.04601392600872429,35715288791.649765
0.046022016670698884,35707039900.78329
0.04603010875526044,35698789560.171875
0.04603820226265909,35690537769.56085
0.04604629719314493,35682284528.695564
0.04605439354696835,35674029837.3211
0.046062491324379534,35665773695.182724
0.046070590525628785,35657516102.025566
0.04607869115096647,35649257057.59476
0.04608679320064299,35640996561.635315
0.046094896674908764,35632734613.892296
0.046103001574014306,35624471214.11063
0.046111107898210046,35616206362.035324
0.046119215647746736,35607940057.4111
0.0461273248228749,35599672299.98287
0.046135435423845204,35591403089.49543
0.046143547450908366,35583132425.693504
0.04615166090431513,35574860308.321785
0.04615977578431628,35566674849.80346
0.04616789209116266,35558489495.83123
0.04617600982510517,35550302703.282776
0.046184128986394644,35542114471.90546
0.04619224957528221,35533924801.44637
0.04620037159201881,35525733691.65279
0.0462084950368555,35517541142.27184
0.04621661991004339,35509347153.05067
0.046224746211833624,35501151723.736336
0.04623287394247739,35492954854.07582
0.04624100310222593,35484756543.81615
0.04624913369133045,35476556792.70432
0.04625726571004242,35468355600.48704
0.046265399158613135,35460152966.91123
0.04627353403729401,35451948891.72373
0.04628167034633651,35443743374.67125
0.046289808085992125,35435536415.50051
0.0462979472565124,35427328013.95818
0.04630608785814893,35419118169.79089
0.04631422989115336,35410906882.74522
0.046322373355777255,35402694152.56774
0.04633051825227253,35394479979.004814
0.046338664580890865,35386264361.80293
0.04634681234188407,35378047300.70854
0.046354961535503995,35369828795.46795
0.04636311216200254,35361608845.8275
0.04637126422163166,35353387451.533424
0.04637941771464333,35345164612.33197
0.0463875726412895,35336940327.96937
0.04639572900182243,35328714598.19162
0.04640388679649414,35320487422.744865
0.046412046025556805,35312258801.37513
0.04642020668926263,35304028733.82845
0.046428368787863876,35295797219.85078
0.04643653232161283,35287564259.18798
0.046444697290761845,35279329851.585945
0.04645286369556322,35271093996.79059
0.04646103153626957,35262856694.54751
0.046469200813133264,35254617944.60249
0.046477371526406824,35246377746.701256
0.04648554367634283,35238136100.58943
0.04649371726319389,35229893006.01261
0.04650189228721265,35221648462.71633
0.04651006874865181,35213402470.44613
0.04651824664776411,35205155028.94745
0.046526425984802264,35196906137.9658
0.046534606760019255,35188660439.294655
0.04654278897366789,35180498068.11508
0.04655097262600109,35172334262.40386
0.0465591577172718,35164169021.90898
0.04656734424773305,35156002346.378426
0.04657553221763789,35147834235.56007
0.046583721627239415,35139664689.2018
0.04659191247679068,35131493707.0515
0.046600104766545046,35123321288.856804
0.046608298496755664,35115147434.36551
0.0466164936676758,35106972143.325325
0.04662469027955878,35098795415.48389
0.046632888332657975,35090617250.58878
0.04664108782722679,35082437648.38759
0.04664928876351868,35074256608.62781
0.046657491141787064,35066074131.05699
0.04666569496228565,35057890215.42238
0.04667390022526794,35049704861.47146
0.046682106930987566,35041518068.951546
0.046690315079698216,35033329837.60995
0.0466985246716536,35025140167.19391
0.0467067357071075,35016949057.450615
0.04671494818631371,35008756508.12723
0.04672316210952609,35000562518.97088
0.046731377476998466,34992367089.7287
0.04673959428898495,34984170220.14754
0.04674781254573943,34975971909.97448
0.04675603224751596,34967772158.95647
0.04676425339456862,34959570966.84036
0.04677247598715153,34951368333.373024
0.046780700025518845,34943164258.30126
0.04678892550992479,34934958741.37181
0.046797152440623546,34926751782.3315
0.04680538081786957,34918543380.926796
0.04681361064191713,34910333536.904434
0.04682184191302063,34902122250.010994
0.04683007463143448,34893909519.99298
0.04683830879741319,34885695346.59691
0.04684654441121128,34877479729.569244
0.0468547814730833,34869262668.656334
0.04686301998328389,34861044163.60458
0.04687125994206762,34852824214.16036
0.04687950134968936,34844602820.069786
0.04688774420640378,34836379981.07914
0.04689598851246567,34828155696.93464
0.046904234268129875,34819929967.3824
0.04691248147365127,34811702792.1685
0.0469207301292848,34803519212.12396
0.046928980235285425,34795378328.96173
0.04693723179190809,34787236015.04992
0.04694548479940803,34779092270.13705
0.04695373925804026,34770947093.9718
0.046961995168059927,34762800486.302765
0.04697025252972224,34754652446.87848
0.046978511343282445,34746502975.447426
0.04698677160899583,34738352071.75805
0.04699503332711772,34730199735.55875
0.04700329649790342,34722045966.59795
0.04701156112160851,34713890764.62383
0.04701982719848838,34705734129.38471
0.04702809472879854,34697576060.62883
0.04703636371279456,34689416558.10437
0.04704463415073202,34681255621.55946
0.04705290604286658,34673093250.74218
0.04706117938945393,34664929445.400604
0.047069454190749815,34656764205.28272
0.04707773044700993,34648597530.136566
0.04708600815849026,34640429419.709885
0.047094287325446606,34632259873.75063
0.04710256794813488,34624088892.006645
0.04711085002681105,34615916474.22571
0.047119133561731114,34607742620.15553
0.04712741855315113,34599567329.54383
0.047135705001327195,34591390602.13826
0.04714399290651537,34583212437.68649
0.04715228226897201,34575032835.935905
0.04716057308895325,34566851796.634125
0.04716886536671539,34558669319.52862
0.047177159102514736,34550485404.366806
0.047185454296607664,34542300050.89607
0.04719375094925058,34534113258.86377
0.047202049060699955,34525925028.01716
0.04721034863121219,34517735358.1036
0.04721864966104401,34509544248.87012
0.04722695215045193,34501351700.06398
0.047235256099692584,34493157711.432274
0.04724356150902265,34484962282.72209
0.04725186837869886,34476765413.68045
0.04726017670897799,34468567104.05432
0.047268486500116856,34460367353.59068
0.047276797752372327,34452166162.03639
0.04728511046600122,34443963529.1384
0.04729342464126066,34435759454.64334
0.04730174027840757,34427583825.84406
0.04731005737769899,34419465801.12586
0.047318375939392004,34411346349.68078
0.04732669596374375,34403225471.25815
0.04733501745101142,34395103165.607315
0.04734334040145223,34386979432.477585
0.04735166481532336,34378854271.618256
0.047359990692882305,34370727682.77835
0.047368318034386334,34362599665.70715
0.047376646840092865,34354470220.153717
0.04738497711025933,34346339345.867146
0.04739330884514325,34338207042.596443
0.047401642045002156,34330073310.090595
0.04740997671009362,34321938148.098534
0.04741831284067531,34313801556.36914
0.04742665043700479,34305663534.651352
0.04743498949933997,34297524082.693806
0.04744333002793852,34289383200.245327
0.047451672023058264,34281240887.05465
0.04746001548495706,34273097142.87042
0.04746836041389282,34264951967.441277
0.04747670681012346,34256805360.515804
0.047485054673907026,34248657321.842525
0.047493404005501436,34240507851.170033
0.04750175480516496,34232356948.2466
0.04751010707315565,34224204612.8207
0.047518460809731676,34216050844.640717
0.047526816015151255,34207895643.454964
0.04753517268967267,34199739009.011684
0.04754353083355421,34191580941.059143
0.047551890447054275,34183421439.345493
0.04756025153043114,34175260503.618977
0.04756861408394344,34167098133.627518
0.047576978107849596,34158934329.119244
0.04758534360240814,34150769089.842167
0.04759371056787766,34142602415.54424
0.04760207900451678,34134434305.973392
0.047610448912584175,34126264760.87751
0.04761882029233859,34118093780.004368
0.04762719314403877,34109921363.101826
0.047635567467943445,34101747509.91768
0.047643943264311664,34093572220.199417
0.047652320533402216,34085395493.69483
0.047660699275474075,34077217330.1515
0.04766907949078623,34069037729.316994
0.04767746117959771,34060856690.938847
0.04768584434216762,34052721995.060028
0.04769422897875508,34044626764.86387
0.047702615089619184,34036530111.952423
0.04771100267501933,34028432036.07559
0.0477193917352147,34020332536.983505
0.047727782270464605,34012231614.426147
0.04773617428102841,34004129268.153473
0.04774456776716551,33996025497.915375
0.047752962729135366,33987920303.461735
0.04776135916719748,33979813684.542362
0.0477697570816113,33971705640.907085
0.04777815647263657,33963596172.305515
0.047786557340532866,33955485278.487385
0.04779495968555986,33947372959.20233
0.047803363507977266,33939259214.19998
0.047811768808044865,33931144043.22987
0.04782017558602247,33923027446.041504
0.04782858384216994,33914909422.38436
0.047836993576747186,33906789972.007854
0.04784540479001407,33898669094.661446
0.04785381748223077,33890546790.09431
0.04786223165365725,33882423058.055805
0.047870647304553586,33874297898.295185
0.047879064435179926,33866171310.561653
0.047887483045796445,33858043294.604347
0.047895903136663365,33849913850.17242
0.04790432470804097,33841782977.014908
0.0479127477601895,33833650674.880928
0.04792117229336948,33825516943.5193
0.047929598307841235,33817381782.679043
0.04793802580386522,33809245192.109055
0.047946454781701946,33801107171.558174
0.047954885241611955,33792967720.775204
0.04796331718385585,33784826839.508907
0.04797175060869426,33776684527.508026
0.04798018551638787,33768540784.521202
0.04798862190719734,33760395610.297153
