time_days,I134 top 6
0.17898336272522167,1472443118.6236389
0.1790148334996696,1470854219.4266338
0.17904630980764635,1469266415.191913
0.17907779165012544,1467679705.5192657
0.17910927902807972,1466094090.008476
0.1791407719424825,1464509568.2592611
0.17917227039430728,1462926139.8712895
0.17920377438452767,1461343804.4441774
0.1792352839141175,1459762561.5774925
0.17926679898405073,1458182410.870752
0.1792983195953013,1456603351.9234385
0.17932984574884409,1455025384.3349378
0.1793613774456533,1453448507.7046332
0.17939291468670365,1451872721.631843
0.17942445747296998,1450298025.7158356
0.17945600580542725,1448724419.5558305
0.1794875596850507,1447151902.750998
0.1795191191128157,1445580474.9004583
0.17955068408969777,1444010135.603283
0.1795822546166723,1442440884.458511
0.17961383069471576,1440879918.8164763
0.17964541232480394,1439324557.943302
0.17967699950791302,1437770272.008781
0.17970859224501942,1436217060.6173625
0.17974019053709972,1434664923.3734384
0.1797717943851306,1433113859.8813586
0.17980340379008902,1431563869.7454233
0.1798350187529517,1430014952.5699003
0.1798666392746965,1428467107.9589615
0.17989826535630063,1426920335.5167809
0.1799298969987416,1425374634.8474674
0.1799615342029972,1423830005.5550833
0.17999317697004535,1422286447.2436433
0.1800248253008642,1420743959.5171158
0.18005647919643197,1419202541.9794211
0.18008813865772685,1417662194.2344484
0.18011980368572808,1416122915.8859935
0.18015147428141418,1414584706.5378523
0.18018315044576402,1413047565.7937582
0.18021483217975687,1411511493.2573988
0.18024651948437193,1409976488.5324152
0.18027821236058875,1408442551.2224023
0.18030991080938696,1406909680.9309063
0.18034161483174643,1405377877.261432
0.18037332442864684,1403847139.8174486
0.18040503960106896,1402317468.2023387
0.18043676034999284,1400788862.0194814
0.180468486676399,1399261320.872195
0.18050021858126816,1397734844.363755
0.18053195606558115,1396209432.0973887
0.180563699130319,1394685083.6762795
0.18059544777646297,1393161798.703564
0.18062720200499408,1391639576.7823534
0.18065896181689453,1390118417.5156622
0.18069072721314575,1388598320.5065095
0.1807224981947296,1387079285.3578546
0.1807542747626282,1385561311.6726086
0.18078605691782376,1384044399.0536444
0.18081784466129872,1382528547.103785
0.18084963799403567,1381014776.05355
0.18088143691701739,1379512433.2085972
0.18091324143122645,1378011138.072982
0.18094505153764662,1376510890.2549016
0.18097686723726086,1375011689.3625553
0.18100868853105265,1373513535.0040789
0.1810405154200056,1372016426.787572
0.18107234790510351,1370520364.3210855
0.18110418598733036,1369025347.21263
0.18113602966767028,1367531375.0701718
0.18116787894710729,1366038447.5016494
0.18119973382662652,1364546564.114913
0.18123159430721233,1363055724.5178146
0.1812634603898495,1361565928.3181508
0.18129533207552315,1360077175.123673
0.18132720936521834,1358589464.5420914
0.18135909225992053,1357102796.181074
0.1813909807606152,1355617169.6482465
0.18142287486828773,1354132584.5512066
0.1814547745839247,1352649040.4974651
0.18148667990851178,1351166537.0945373
0.1815185908430352,1349685073.9498796
0.18155050738848139,1348204650.6709085
0.18158242954583692,1346725266.8649979
0.1816143573160885,1345246922.139481
0.1816462907002231,1343769616.1016488
0.18167822969922778,1342293348.3587506
0.18171017431408948,1340818118.51801
0.1817421245457963,1339343926.186567
0.18177408039533552,1337870770.9715605
0.18180604186369495,1336398652.480079
0.18183800895186253,1334927570.319167
0.1818699816608264,1333457524.0958283
0.18190195999157488,1331988513.4170277
0.18193394394509643,1330520537.889688
0.18196593352237941,1329053597.1207094
0.18199792872441328,1327587690.7169042
0.18202992955218672,1326122818.2850895
0.1820619360066889,1324658979.4320292
0.1820939480889092,1323196173.764448
0.18212596579983711,1321743673.4583285
0.18215798914046236,1320293987.4842105
0.18219001811177482,1318845321.9957232
0.18222205271476422,1317397676.6049874
0.1822540929504214,1315951050.9240377
0.18228613881973643,1314505444.5649137
0.18231819032369992,1313060857.139602
0.18235024746330256,1311617288.26005
0.18238231023953533,1310174737.5381672
0.18241437865338928,1308733204.5858226
0.1824464527058557,1307292689.0148485
0.18247853239792602,1305853190.4370368
0.18251061773059152,1304414708.4641588
0.18254270870484465,1302977242.7079012
0.18257480532167708,1301540792.7799566
0.1826069075820809,1300105358.2919657
0.18263901548704845,1298670938.855532
0.18267112903757224,1297237534.082217
0.18270324823464487,1295805143.5835526
0.18273537307925922,1294373766.971025
0.18276750357240795,1292943403.8561022
0.18279963971508495,1291514053.8501685
0.18283178150828316,1290085716.5646176
0.18286392895299625,1288658391.6107876
0.1828960820502178,1287232078.5999835
0.18292824080094175,1285806777.1434715
0.18296040520616216,1284382486.8524797
0.1829925752668733,1282959207.3382025
0.18302475098406948,1281536938.211795
0.18305693235874507,1280115679.0843906
0.18308911939189543,1278695429.5670445
0.18312131208451513,1277276189.2708187
0.18315351043759934,1275857957.8067234
0.18318571445214332,1274440734.7857323
0.1832179241291425,1273024519.8187861
0.1832501394695926,1271609312.5167856
0.18328236047448931,1270195112.490599
0.18331458714482837,1268781919.3510718
0.18334681948160658,1267369732.708971
0.18337905748581992,1265967744.802796
0.18341130115846493,1264568305.3619564
0.1834435505005383,1263169859.973489
0.18347580551303683,1261772408.253548
0.18350806619695761,1260375949.8182476
0.18354033255329785,1258980484.2836692
0.1835726045830546,1257586011.265874
0.18360488228722605,1256192530.3808465
0.1836371656668096,1254800041.2445776
0.18366945472280324,1253408543.4730103
0.183701749456205,1252018036.6820533
0.18373404986801314,1250628520.4875827
0.1837663559592261,1249239994.505437
0.18379866773084252,1247852458.351425
0.18383098518386118,1246465911.6413176
0.1838633083192807,1245080353.9908693
0.18389563713810086,1243695785.015757
0.18392797164132071,1242312204.3316658
0.1839603118299397,1240929611.5542352
0.18399265770495749,1239548006.2990704
0.18402500926737395,1238167388.181741
0.18405736651818908,1236787756.8177884
0.1840897294584031,1235409111.8227167
0.18412209808901603,1234031452.8120134
0.18415447241102906,1232654779.4010904
0.1841868524254426,1231279091.2053688
0.18421923813325758,1229904387.840223
0.18425162953547503,1228530668.9209964
0.18428402663309623,1227157934.0629978
0.1843164294271226,1225786182.8815043
0.18434883791855572,1224415414.9917629
0.18438125210839706,1223045630.0089982
0.18441367199764924,1221676827.5483663
0.18444609758731406,1220309007.2250302
0.18447852887839383,1218942168.6541061
0.184510965871891,1217576311.4506826
0.1845434085688083,1216211435.2298114
0.18457585697014847,1214847539.6065183
0.1846083110769146,1213486067.419092
0.18464077089010986,1212134562.9398932
0.1846732364107373,1210784026.862659
0.18470570763980107,1209434458.8077145
0.1847381845783046,1208085858.3953912
0.18477066722725174,1206738225.2459774
0.18480315558764665,1205391558.9797304
0.1848356496604935,1204045859.2168791
0.18486814944679675,1202701125.57762
0.184900654947561,1201357357.682117
0.18493316616379069,1200014555.1505225
0.18496568309649142,1198672717.6029153
0.184998205746668,1197331844.659384
0.18503073411532575,1195991935.9399748
0.18506326820347013,1194652991.064705
0.18509580801210684,1193315009.6535604
0.1851283535422417,1191977991.3264978
0.1851609047948807,1190641935.7034454
0.18519346177103008,1189306842.4043005
0.18522602447169584,1187972711.048946
0.1852585928978852,1186639541.2571933
0.18529116705060455,1185307332.6488686
0.1853237469308608,1183976084.8437512
0.185356332539661,1182645797.461596
0.18538892387801245,1181316470.122124
0.18542152094692255,1179988102.4450333
0.1854541237473989,1178660694.0499887
0.18548673228044896,1177334244.556641
0.18551934654708138,1176008753.5845757
0.18555196654830394,1174684220.7533867
0.18558459228512494,1173360645.6826277
0.18561722375855297,1172038027.9918222
0.1856498609695966,1170716367.30047
0.1856825039192647,1169395663.2280405
0.1857151526085663,1168075915.393974
0.1857478070385103,1166757123.4176993
0.18578046721010674,1165439286.918576
0.18581313312436482,1164122405.5159774
0.1858458047822943,1162806478.8292344
0.18587848218490505,1161498422.9543083
0.18591116533320723,1160194524.165177
0.18594385422821105,1158891568.1508799
0.18597654887092702,1157589554.5360441
0.18600924926236567,1156288482.9452732
0.18604195540353757,1154988353.0031538
0.1860746672954543,1153689164.3342083
0.1861073849391267,1152390916.5629723
0.18614010833556613,1151093609.31394
0.18617283748578406,1149797242.2115812
0.18620557239079222,1148501814.8803396
0.18623831305160246,1147207326.944631
0.18627105946922684,1145913778.028846
0.18630381164467721,1144621167.7573643
0.18633656957896672,1143329495.7544968
0.18636933327310753,1142038761.6445715
0.18640210272811245,1140748965.0518773
0.18643487794499441,1139460105.600674
0.18646765892476652,1138172182.9152017
0.18650044566844207,1136885196.619671
0.18653323817703452,1135599146.338268
0.18656603645155753,1134314031.695156
0.18659884049302464,1133029852.3144832
0.18663165030245044,1131746607.820337
0.18666446588084884,1130464297.836816
0.18669728722923418,1129182921.9879847
0.18673011434862102,1127902479.897879
0.18676294724002404,1126622971.1905143
0.18679578590445817,1125344395.489879
0.18682863034293848,1124066752.419938
0.1868614805564799,1122790041.6046455
0.1868943365460985,1121514262.667892
0.18692719831280957,1120239415.2335837
0.18696006585762892,1118965498.9255905
0.18699293918157253,1117692513.3677568
0.1870258182856565,1116420458.1839042
0.1870587031708972,1115149332.9978328
0.18709159383831112,1113879137.4333148
0.1871244902889146,1112614645.9172843
0.18715739252372515,1111356131.4192693
0.18719030054375954,1110098534.8506289
0.18722321435003494,1108841855.8404016
0.18725613394356874,1107586094.0176022
0.18728905932537857,1106331249.0112226
0.18732199049648215,1105077320.4502325
0.18735492745789742,1103824307.9635775
0.18738787021064252,1102572211.1801832
0.18742081875573535,1101321029.7289631
0.18745377309419511,1100070763.2387717
0.1874867332270401,1098821411.3384786
0.18751969915528915,1097572973.656918
0.18755267087996125,1096325449.8229039
0.18758564840207562,1095078839.4652276
0.1876186317226516,1093833142.2126572
0.18765162084270876,1092588357.6939409
0.1876846157632665,1091344485.5378165
0.18771761648534538,1090101525.3729641
0.18775062300996515,1088859476.8280783
0.18778363533814607,1087618339.531821
0.18781665347090856,1086378113.112833
0.1878496774092733,1085138797.1997328
0.18788270715426109,1083900391.4211192
0.18791574270689287,1082662895.4055684
0.18794878406818952,1081426308.7816505
0.18798183123917295,1080190631.1778767
0.1880148842208645,1078955862.2227721
0.18804794301428573,1077722001.5448344
0.18808100762045857,1076489048.7725365
0.1881140780404051,1075257003.5343318
0.18814715427514758,1074025865.4586549
0.18818023632570838,1072795634.173919
0.18821332419311013,1071566309.3085173
0.18824641787837523,1070337890.490837
0.18827951738252738,1069110377.3492062
0.18831262270658933,1067883769.5119716
0.1883457338515844,1066658066.6074486
0.18837885081853611,1065438450.8405732
0.18841197360846815,1064224086.9865396
0.18844510222240435,1063010616.6212523
0.18847823666136873,1061798039.3782524
0.18851137692638523,1060586354.8910744
0.18854452301847888,1059375562.793197
0.18857767493867397,1058165662.7181168
0.1886108326879952,1056956654.2993
0.18864399626746753,1055748537.1701938
0.1886771656781161,1054541310.9642249
0.1887103409209662,1053334975.314803
0.18874352199704328,1052129529.8553194
0.18877670890737305,1050924974.2191468
0.18880990165298098,1049721308.0396514
0.18884310023489378,1048518530.9501448
0.18887630465413732,1047316642.5839577
0.18890951491173794,1046115642.5743895
0.18894273100872228,1044915530.554722
0.188975952946117,1043716306.1582199
0.18900918072494907,1042517969.01813
0.1890424143462456,1041320518.7676799
0.1890756538110335,1040123955.0400958
0.18910889912034096,1038928277.4685456
0.18914215027519524,1037733485.6862186
0.18917540727662419,1036539579.3262739
0.18920867012565581,1035346558.0218548
0.1892419388233183,1034154421.4060869
0.18927521337064004,1032963169.1120782
0.18930849376864956,1031772800.7729206
0.18934178001837523,1030583316.0217015
0.1893750721208467,1029394714.491455
0.18940837007709266,1028206995.815236
0.1894416738881424,1027020159.6260691
0.1894749835550254,1025834205.5569642
0.1895082990787713,1024649133.2409137
0.18954162046040987,1023464942.3108957
0.18957494770097114,1022281632.3998708
0.18960828080148528,1021099203.1407837
0.18964161976298233,1019925540.1034594
0.1896749645864935,1018754112.8865886
0.18970831527304916,1017583555.1250601
0.1897416718236802,1016413866.4570091
0.1897750342394177,1015245046.5205551
0.189808402521293,1014077094.9537991
0.1898417766703375,1012910011.3948282
0.1898751566875828,1011743795.4817178
0.18990854257406042,1010578446.852535
0.18994193433080298,1009413965.1452992
0.18997533195884234,1008250349.9980502
0.19000873545921085,1007087601.0487992
0.19004214483294107,1005925717.9355432
0.19007556008106571,1004764700.2962673
0.1901089812046176,1003604547.7689395
0.19014240820462996,1002445259.9915122
0.1901758410821356,1001286836.6019384
0.19020927983816865,1000129277.2381203
0.19024272447376242,998972581.5379802
0.19027617498995075,997816749.1394143
0.19030963138776757,996661779.6803066
0.1903430936682471,995507672.7985265
0.19037656183242366,994354428.1319292
0.19041003588133174,993202045.3183584
0.19044351581600616,992050523.9956393
0.19047700163748144,990899863.8016003
0.19051049334679332,989750064.3740191
0.19054399094497673,988601125.3506942
0.1905774944330671,987453046.3694023
0.1906110038121001,986305827.0679045
0.1906445190831115,985159467.0839502
0.1906780402471373,984013966.0552745
0.19071156730521374,982869323.6195997
0.19074510025837668,981725539.4146512
0.1907786391076635,980582613.0781006
0.19081218385411047,979440544.2476455
0.19084573449875453,978299332.5609604
0.1908792910426328,977162653.8429682
0.19091285348678247,976032122.9666061
0.19094642183224103,974902438.278578
0.19097999608004612,973773599.4217048
0.19101357623123558,972645606.0387948
0.19104716228684698,971518457.7726587
0.1910807542479193,970392154.2660564
0.19111435211549044,969266695.1617752
0.191147955890599,968142080.1025767
0.1911815655742837,967018308.73121
0.1912151811675835,965895380.6904144
0.19124880267153735,964773295.6229182
0.19128243008718468,963652053.1714352
0.19131606341556456,962531652.9786819
0.19134970265771728,961412094.6873307
0.19138334781468236,960293377.940074
0.19141699888749975,959175502.3795847
0.19145065587720966,958058467.6485232
0.1914843187848525,956942273.3895383
0.1915179876114688,955826919.2452703
0.19155166235809934,954712404.858347
0.1915853430257846,953598729.8714002
0.19161902961556643,952485893.9270147
0.19165272212848578,951373896.6677972
0.19168642056558408,950262737.7363391
0.19172012492790305,949152416.7752142
0.19175383521648445,948042933.4269933
0.19178755143237036,946934287.3342311
0.19182127357660295,945826478.1394773
0.19185500165022462,944719505.4852687
0.19188873565427755,943613369.0141479
0.1919224755898053,942508068.3686081
0.19195622145785027,941403603.1911734
0.19198997325945574,940299973.1243423
0.19202373099566497,939197177.8106067
0.19205749466752145,938095216.8924482
0.1920912642760688,936994090.0123415
0.19212503982235088,935895639.2745738
0.19215882130741146,934804876.8397373
0.1921926087322954,933714937.7275115
0.19222640209804673,932625821.5854859
0.19226020140571007,931537528.0612311
0.1922940066563302,930450056.8023071
0.19232781785095204,929363407.4562688
0.19236163499062076,928277579.6706587
0.19239545807638167,927192573.0930138
0.1924292871092799,926108387.3708751
0.19246312209036187,925025022.1517361
0.1924969630206731,923942477.0831225
0.19253080990125968,922860751.8125358
0.19256466273316777,921779845.9874732
0.19259852151744386,920699759.2554227
0.19263238625513454,919620491.2638626
0.1926662569472866,918542041.6602677
0.19270013359494703,917464410.092101
0.1927340161991626,916387596.2068334
0.1927679047609814,915311599.6518909
0.1928017992814506,914236420.0747284
0.19283569976161793,913162057.1227815
0.19286960620253127,912088510.4434806
0.1929035186052387,911015779.6842458
0.19293743697078847,909943864.4924932
0.19297136130022904,908872764.51563
0.19300529159460872,907802479.4010705
0.19303922785497704,906733008.7961863
0.19307317008238256,905664352.3483785
0.1931071182778746,904596509.7050275
0.19314107244250245,903529480.5135112
0.1931750325773157,902463264.4211977
0.19320899868336402,901397861.0754523
0.19324297076169744,900333270.1236314
0.19327694881336605,899269491.213087
0.19331093283941975,898206523.9911764
0.1933449228409097,897144368.1052189
0.19337891881888633,896085178.6617379
0.19341292077440037,895033075.8703692
0.19344692870850289,893981773.9382051
0.19348094262224516,892931272.5176458
0.19351496251667855,891881571.2610878
0.19354898839285462,890832669.8209233
0.19358302025182483,889784567.8495457
0.19361705809464183,888737264.9993153
0.1936511019223574,887690760.9226177
0.19368515173602388,886645055.2718219
0.19371920753669383,885600147.6992924
0.19375326932541986,884556037.8573908
0.1937873371032549,883512725.3984714
0.19382141087125204,882470209.9748839
0.1938554906304642,881428491.2389864
0.19388957638194543,880387568.8430991
0.19392366812674908,879347442.4395695
0.19395776586592892,878308111.68073
0.19399186960053894,877269576.2189103
0.19402597933163337,876231835.7064339
0.1940600950602666,875194889.7956207
0.19409421678749308,874158738.1387895
0.1941283445143676,873123380.388252
0.19416247824194477,872088816.1963271
0.19419661797128032,871055045.2153003
0.19423076370342923,870022067.0974839
0.19426491543944702,868989881.4951749
0.19429907318038928,867958488.0606703
0.19433323692731194,866927886.4462596
0.19436740668127092,865898076.3042347
0.1944015824433226,864869057.2868782
0.1944357642145229,863840829.0464848
0.19446995199592917,862813391.2353125
0.19450414578859787,861786743.5056477
0.19453834559358588,860760885.5097674
0.19457255141195043,859735816.899941
0.19460676324474885,858711537.3284367
0.1946409810930386,857692444.0459282
0.1946752049578774,856677911.3657064
0.19470943484032288,855664157.4842224
0.19474367074143373,854651182.0587412
0.19477791266226788,853638984.746554
0.19481216060388382,852627565.2049394
0.19484641456734017,851616923.091173
0.19488067455369576,850607058.0625325
0.19491494056400954,849597969.7762905
0.19494921259934084,848589657.8897148
0.1949834906607489,847582122.0600785
0.19501777474929302,846575361.9446572
0.19505206486603366,845569377.2006966
0.19508636101203036,844564167.4854705
0.19512066318834329,843559732.4562433
0.19515497139603274,842556071.7702748
0.19518928563615928,841553185.0848256
0.1952236059097835,840551072.057156
0.19525793221796628,839549732.3445232
0.19529226456176843,838549165.6041934
0.1953266029422518,837549371.4934039
0.19536094736047752,836550349.6694193
0.19539529781750722,835552099.7894933
0.19542965431440262,834554621.5108824
0.19546401685222586,833557914.490837
0.195498385432039,832561978.386611
0.19553276005490447,831566812.8554585
0.19556714072188477,830572417.5546304
0.19560152743404235,829578792.1413898
0.19563592019244083,828585936.2729673
0.19567031899814294,827593849.6066267
0.19570472385221196,826602531.7996205
0.19573913475571147,825611982.5091989
0.19577355170970506,824622201.3926175
0.19580797471525666,823633188.1071264
0.19584240377343023,822644942.3099825
0.19587683888528978,821657904.8270266
0.1959112800519003,820679114.6504701
0.19594572727432621,819701081.953191
0.19598018055363214,818723806.3974124
0.1960146398908832,817747287.6453524
0.19604910528714448,816771525.359234
0.19608357674348137,815796519.201278
0.19611805426095943,814822268.8337086
0.19615253784064407,813848773.9187583
0.19618702748360184,812876034.1186345
0.19622152319089856,811904049.0955701
0.1962560249636005,810932818.5117955
0.19629053280277414,809962342.0295385
0.1963250467094862,808992619.3110278
0.19635956668480348,808023650.0184959
0.19639409272979302,807055433.8141767
0.19642862484552215,806087970.360303
0.19646316303305783,805121259.3191234
0.19649770729346844,804155300.3528543
0.19653225762782137,803190093.1237493
0.19656681403718468,802225637.2940463
0.1966013765226265,801261932.5259936
0.19663594508521517,800298978.4818362
0.19667051972601932,799336774.8238224
0.19670510044610756,798375321.2142059
0.1967396872465486,797414617.3152468
0.19677428012841217,796454662.7891854
0.19680887909276723,795495457.2982891
0.19684348414068326,794537000.5048205
0.19687809527322997,793579292.0710433
0.19691271249147724,792622331.6592253
0.1969473357964951,791666118.9316366
0.19698196518935376,790710653.5505522
0.1970166006711233,789755935.1782585
0.19705124224287512,788801963.4770149
0.19708588990567957,787848738.1091172
0.19712054366060774,786896258.7368499
0.19715520350873075,785950712.6552743
0.19718986945112,785007393.1096283
0.197224541488847,784064809.7842708
0.19725921962298357,783122962.3464026
0.19729390385460158,782181850.4632332
0.19732859418477283,781241473.8019832
0.1973632906145704,780301832.0298457
0.19739799314506631,779362924.8140508
0.19743270177733335,778424751.8218198
0.19746741651244434,777487312.7203786
0.19750213735147243,776550607.1769576
0.1975368642954908,775614634.8587917
0.1975715973455729,774679395.4331195
0.19760633650279202,773744888.5671927
0.19764108176822273,772811113.9282386
0.19767583314293866,771878071.1835209
0.19771059062801397,770945760.0002958
0.19774535422452308,770014180.0458232
0.19778012393354055,769083330.9873693
0.19781489975614122,768153212.492205
0.1978496816934,767223824.2276058
0.197884469746392,766295165.8608521
0.19791926391619225,765367237.0592408
0.19795406420387693,764440037.4900426
0.19798887061052145,763513566.8205633
0.19802368313720164,762587824.7181065
0.19805850178499368,761662810.8499762
0.19809332655497383,760738524.8834875
0.19812815744821852,759814966.4859571
0.19816299446580443,758892135.3247113
0.198197837608808,757970031.067089
0.19823268687830709,757048653.3804052
0.1982675422753785,756128001.9320134
0.1983024038010996,755208076.3892616
0.19833727145654806,754288876.419503
0.19837214524280167,753370401.6900984
0.19840702516093842,752458496.8698965
0.19844191121203641,751548900.8551937
0.19847680339717377,750640020.5324042
0.19851170171742966,749731855.573737
0.1985466061738825,748824405.6514322
0.19858151676761127,747917670.4377279
0.19861643349969502,747011649.6048688
0.1986513563712131,746106342.8251065
0.19868628538324498,745201749.7706991
0.1987212205368704,744297870.1139101
0.19875616183316921,743394703.5270119
0.19879110927322113,742492249.6822913
0.1988260628581071,741590508.2520163
0.19886102258890728,740689478.908487
0.19889598846670226,739789161.324004
0.19893096049257286,738889555.1708735
0.1989659386676002,737990660.1214086
0.19900092299286534,737092475.8479325
0.1990359134694498,736195002.0227734
0.19907091009843478,735298238.3182764
0.19910591288090274,734402184.4067681
0.19914092181793536,733506839.9606093
0.19917593691061472,732612204.6521605
0.1992109581600232,731718278.153789
0.1992459855672434,730825060.1378704
0.199281019133358,729932550.2767884
0.19931605885944995,729040748.2429352
0.19935110474660195,728149653.7087207
0.19938615679589808,727259266.3465352
0.19942121500842144,726369585.8288051
0.19945627938525576,725480611.8279546
0.19949134992748482,724592344.0164205
0.19952642663619283,723704782.0666432
0.1995615095124639,722817925.6510774
0.1995965985573826,721931774.442181
0.19963169377203346,721046328.1124265
0.19966679515750102,720168734.9433352
0.199701902714871,719291891.3184174
0.19973701644522823,718415743.2490921
0.19977213634965815,717540290.41264
0.19980726242924637,716665532.4863517
0.19984239468507856,715791469.1475298
0.1998775331182408,714918100.0734807
0.19991267772981924,714045424.9415222
0.19994782852089985,713173443.4289922
0.1999829854925699,712302155.213209
0.20001814864591572,711431559.971529
0.20005331798202436,710561657.381306
0.20008849350198282,709692447.1199065
0.2001236752068785,708823928.8647053
0.20015886309779884,707956102.2930874
0.20019405717583158,707088967.0824479
0.20022925744206452,706222522.9101918
0.2002644638975855,705356769.4537413
0.2002996765434834,704491706.3905056
0.2003348953808464,703627333.397927
0.20037012041076305,702763650.1534526
0.2004053516343223,701900656.334537
0.2004405890526131,701038351.618647
0.20047583266672475,700176735.683259
0.2005110824777466,699315808.2058618
0.20054633848676795,698455568.8639604
0.20058160069487926,697596017.3350482
0.2006168691031702,696737153.2966539
0.2006521437127309,695878976.4263077
0.20068742452465185,695021486.4015509
0.20072271154002352,694164682.8999379
0.20075800475993666,693308565.599033
0.20079330418548225,692453134.1764114
0.20082860981775114,691598388.3096684
0.20086392165783523,690744327.6763867
0.20089923970682577,689893903.1888266
0.20093456396581452,689048183.2106193
0.20096989443589333,688203139.3603668
0.2010052311181543,687358771.3204254
0.20104057401368972,686515078.773164
0.2010759231235921,685672061.4009601
0.20111127844895413,684829718.8862059
0.2011466399908683,683988050.9113132
0.20118200775042835,683147057.1586794
0.2012173817287272,682306737.3107394
0.20125276192685831,681467091.0499306
0.20128814834591532,680628118.0587053
0.20132354098699204,679789818.0195236
0.20135893985118253,678952190.6148615
0.20139434493958097,678115235.5272053
0.20142975625328144,677278952.4390632
0.20146517379337917,676443341.0329305
0.20150059756096872,675608400.9913375
0.20153602755714495,674774131.9968241
0.20157146378300317,673940533.7319363
0.20160690623963862,673107605.8792388
0.20164235492814694,672275348.1213058
0.20167780984962386,671443760.1407256
0.2017132710051653,670612841.6200982
0.20174873839586713,669782592.2420462
0.20178421202282631,668953011.6891804
0.20181969188713905,668124099.64415
0.20185517798990207,667295855.7896072
0.20189067033221225,666468279.808221
0.2019261689151667,665641371.3826709
0.20196167373986276,664815130.1956512
0.20199718480739787,663989555.9298707
0.2020327021188694,663164648.2680581
0.2020682256753759,662340406.8929329
0.2021037554780151,661516831.4872539
0.2021392915278853,660694425.1167572
0.20217483382608484,659878933.1311735
0.2022103823737125,659064098.2254299
0.202245937171867,658249920.086981
0.2022814982216475,657436398.4032897
0.20231706552415282,656623532.8618456
0.2023526390804831,655811323.1501249
0.20238821889173753,654999768.9556457
0.202423804959016,654188869.9659277
0.20245939728341847,653378625.8685082
0.20249499586604514,652569036.3509375
0.20253060070799642,651760101.1007799
0.20256621181037288,650951819.8056152
0.20260182917427527,650144192.1530366
0.20263745280080422,649337217.8306613
0.20267308269106163,648530896.5260961
0.2027087188461485,647725227.9269866
0.20274436126716633,646920211.7209858
0.20278000995521692,646115847.5957614
0.20281566491140215,645312135.2389963
0.2028513261368242,644509074.3383889
0.20288699363258536,643706664.5816511
0.2029226673997878,642904905.6565207
0.20295834743953495,642103797.250724
0.20299403375292938,641303339.0520288
0.20302972634107416,640503530.7482104
0.20306542520507256,639704372.027059
0.20310113034602814,638905862.5763788
0.20313684176504454,638108002.0839933
0.20317255946322563,637310790.2377393
0.20320828344167516,636514226.7254777
0.20324401370149806,635718311.2350646
0.20327975024379843,634923043.4543905
0.203315493069681,634128423.0713584
0.20335124218025052,633334449.7738868
0.20338699757661208,632541123.2499094
0.20342275925987094,631754616.8650577
0.20345852723113245,630969113.0375869
0.2034943014915023,630184247.3123155
0.20353008204208592,629400019.3818334
0.20356586888399006,628616428.9387195
0.20360166201832056,627833475.6755959
0.20363746144618386,627051159.2850897
0.20367326716868647,626269479.4598483
0.20370907918693526,625488435.8925322
0.20374489750203717,624708028.2758204
0.2037807221150994,623928256.3024079
0.20381655302722898,623149119.6650143
0.20385239023953414,622370618.0563529
0.20388823375312237,621592751.1691766
0.20392408356910155,620815518.6962492
0.20395993968857987,620038920.3303494
0.2039958021126657,619262955.7642741
0.20403167084246754,618487624.6908369
0.20406754587909418,617712926.8028698
0.2041034272236545,616938861.7932212
0.20413931487725728,616165429.3547654
0.20417520884101256,615392629.1803701
0.20421110911602955,614620460.9629445
0.20424701570341794,613848924.3954074
0.2042829286042876,613078019.170696
0.20431884781974863,612307744.9817654
0.20435477335091143,611538101.5215869
0.20439070519888636,610769088.483152
0.20442664336478383,610000705.5594767
0.20446258784971544,609232952.4435729
0.20449853865479192,608465828.8284924
0.20453449578112448,607699334.4072999
0.20457045922982467,606933468.8730758
0.2046064290020041,606168231.9189225
0.20464240509877468,605403811.9802771
0.20467838752124842,604646158.6528668
0.20471437627053723,603889125.4409595
0.2047503713477543,603132712.0422286
0.20478637275401188,602376918.1543896
0.20482238049042284,601621743.4751668
0.2048583945581002,600867187.7023048
0.20489441495815722,600113250.5335658
0.20493044169170727,599359931.6667311
0.20496647475986396,598607230.7996013
0.2050025141637412,597855147.629993
0.2050385599044526,597103681.8557523
0.20507461198311308,596352833.1747209
0.20511067040083666,595602601.2847816
0.20514673515873802,594852985.8838278
0.2051828062579319,594103986.6697745
0.2052188836995333,593355603.3405533
0.20525496748465744,592607835.5941174
0.20529105761441963,591860683.1284384
0.20532715408993518,591114145.6415144
0.20536325691232055,590368222.8313413
0.20539936608269133,589622914.3959566
0.20543548160216377,588878220.0334102
0.20547160347185417,588134139.4417719
0.20550773169287906,587390672.3191327
0.20554386626635532,586647818.3636004
0.2055800071933998,585905577.2733047
0.20561615447512935,585163948.7464035
0.20565230811266197,584422932.4810523
0.2056884681071149,583682528.1754473
0.20572463445960593,582942735.5277995
0.2057608071712529,582203554.2363403
0.205796986243174,581464983.9993201
0.20583317167648754,580727024.5150118
0.20586936347231208,579989675.481707
0.2059055616317663,579254947.8143456
0.20594176615596876,578524939.9419664
0.20597797704603935,577795534.2649343
0.20601419430309703,577066730.4860781
0.20605041792826123,576338528.3082421
0.20608664792265172,575610927.4342889
0.2061228842873884,574883927.5671023
0.20615912702359138,574157528.4095864
0.20619537613238095,573431729.6646665
0.2062316316148772,572706531.0352967
0.2062678934722016,571981932.2244295
0.20630416170547466,571257932.9350587
0.20634043631581753,570534532.8701938
0.20637671730435136,569811731.7328649
