time_days,Sb129 top 17
0.0020076620655975334,1696873168.5079987
0.0020080150742742735,1697168113.5410652
0.0020083681450207835,1697463109.6420074
0.002008721277847981,1697758156.819529
0.002009074472766779,1698053255.082334
0.002009427729788096,1698348404.4391248
0.002009781048922849,1698643604.898608
0.0020101344301819636,1698938856.4694946
0.0020104878735763615,1699234159.1604922
0.0020108413791169676,1699529512.9803114
0.0020111949468147074,1699824917.9376633
0.0020115485766805134,1700120374.041263
0.0020119022687253157,1700415881.299827
0.0020122560229600462,1700711439.7220688
0.0020126098393956383,1701007049.3167071
0.0020129637180430334,1701302710.0924635
0.0020133176589131672,1701598422.058057
0.0020136716620169806,1701894185.2222092
0.002014025727365415,1702189999.5936441
0.002014379854969418,1702485865.1810887
0.0020147340448399345,1702781781.993268
0.002015088296987913,1703077750.0389109
0.002015442611424301,1703373769.3267438
0.0020157969881600558,1703669839.865503
0.002016151427206129,1703965961.6639166
0.0020165059285734764,1704262134.7307198
0.002016860492273056,1704558359.0746477
0.0020172151183158265,1704854634.704435
0.002017569806712753,1705150961.6288238
0.0020179245574747976,1705447339.856551
0.0020182793706129253,1705743769.3963573
0.0020186342461381034,1706040250.256985
0.0020189891840613036,1706336782.4471798
0.0020193441843934967,1706633365.975686
0.0020196992471456553,1706930000.8512504
0.0020200543723287536,1707226687.0826192
0.0020204095599537716,1707523424.6785452
0.0020207648100316875,1707820213.647778
0.0020211201225734826,1708117053.9990697
0.0020214754975901375,1708413945.7411742
0.002021830935092641,1708710888.8828475
0.002022186435091978,1709007883.432846
0.002022541997599138,1709304929.3999286
0.0020228976226251095,1709601650.6357918
0.0020232533101808893,1709897432.369744
0.002023609060277469,1710193265.3103733
0.002023964872925847,1710489149.4664028
0.002024320748137021,1710785084.8465586
0.0020246766859219893,1711081071.4595642
0.002025032686291758,1711377109.3141522
0.0020253887492573306,1711673198.41905
0.002025744874829712,1711969338.7829885
0.00202610106301991,1712265530.4146976
0.0020264573138389363,1712561773.3229153
0.0020268136272978033,1712858067.5163748
0.002027170003407524,1713154413.0038123
0.0020275264421791123,1713450809.793965
0.0020278829436235907,1713747257.8955753
0.002028239507751976,1714043757.3173823
0.0020285961345752907,1714340308.0681286
0.002028952824104557,1714636910.1565561
0.002029309576350803,1714933563.5914137
0.0020296663913250555,1715230268.3814461
0.0020300232690383434,1715527024.5354018
0.002030380209501697,1715823832.0620282
0.002030737212726152,1716120690.9700801
0.002031094278722744,1716417601.2683082
0.002031451407502509,1716714562.9654665
0.002031808599076485,1717011576.0703092
0.002032165853455714,1717308640.5915933
0.0020325231706512406,1717605756.5380793
0.002032880550674109,1717902923.9185247
0.0020332379935353658,1718200142.741691
0.0020335954992460586,1718497413.0163403
0.0020339530678172416,1718794734.7512376
0.002034310699259965,1719092107.9551487
0.0020346683935852854,1719389532.6368396
0.0020350261508042555,1719687008.8050768
0.002035383970927939,1719984536.4686337
0.002035741853967395,1720282115.6362793
0.0020360997999336844,1720579746.316787
0.002036457808837871,1720877428.518929
0.002036815880691025,1721175162.2514834
0.0020371740155042126,1721472947.5232265
0.0020375322132885035,1721770784.3429363
0.0020378904740549694,1722068672.719391
0.002038248797814687,1722366612.6613758
0.0020386071845787308,1722664604.1776702
0.00203896563435818,1722962116.9233716
0.0020393241471641115,1723258829.598279
0.0020396827230076114,1723555593.6346114
0.002040041361899762,1723852409.0411153
0.0020404000638516487,1724149275.8265402
0.0020407588288743604,1724446193.999636
0.002041117656978984,1724743163.569153
0.002041476548176615,1725040184.5438488
0.002041835502478346,1725337256.9324765
0.0020421945198952716,1725634380.7437916
0.0020425536004384888,1725931555.9865522
0.0020429127441190997,1726228782.6695197
0.002043271950948204,1726526060.8014529
0.002043631220936906,1726823390.3911145
0.002043990554096309,1727120771.4472663
0.0020443499504375234,1727418203.9786773
0.0020447094099716573,1727715687.9941106
0.0020450689327098214,1728013223.5023358
0.002045428518663128,1728310810.512121
0.0020457881678426944,1728608449.0322385
0.0020461478802596376,1728906139.07146
0.002046507655925076,1729203880.6385596
0.0020468674948501283,1729501673.7423103
0.0020472273970459213,1729799518.3914917
0.002047587362523579,1730097414.5948808
0.002047947391294227,1730395362.361257
0.002048307483368995,1730693361.6994007
0.002048667638759012,1730991412.6180933
0.0020490278574754137,1731289515.126121
0.0020493881395293343,1731587669.2322693
0.0020497484849319094,1731885874.9453228
0.002050108893694276,1732184132.2740698
0.002050469365827578,1732482441.2273014
0.0020508299013429574,1732780801.813808
0.0020511905002515572,1733079214.0423825
0.002051551162564523,1733377677.921816
0.0020519118882930064,1733676193.460909
0.0020522726774481566,1733974760.6684544
0.0020526335300411255,1734273379.553252
0.0020529944460830653,1734572050.1241
0.0020533554255851368,1734870772.3898025
0.0020537164685584955,1735169546.3591595
0.0020540775750143023,1735468372.0409765
0.002054438744963717,1735767249.4440575
0.0020547999784179074,1736066178.5772114
0.0020551612753880386,1736364026.5353034
0.0020555226358852773,1736661662.3140972
0.002055884059920795,1736959349.6076121
0.0020562455475057603,1737257088.4246185
0.002056607098651352,1737554878.7738934
0.002056968713368744,1737852720.6642077
0.002057330391669114,1738150614.1043394
0.0020576921335636396,1738448559.1030626
0.0020580539390635064,1738746555.6691601
0.0020584158081798976,1739044603.8114114
0.002058777740923997,1739342703.5385966
0.0020591397373069917,1739640854.859498
0.0020595017973400746,1739939057.7829034
0.002059863921034436,1740237312.3175974
0.002060226108401269,1740535618.4723668
0.0020605883594517673,1740833976.2559996
0.0020609506741971323,1741132385.6772888
0.002061313052648562,1741430846.745025
0.0020616754948172573,1741729359.4680016
0.0020620380007144203,1742027923.8550112
0.00206240057035126,1742326539.9148536
0.0020627632037389814,1742625207.6563244
0.0020631259008887944,1742923927.088223
0.0020634886618119087,1743222698.2193484
0.0020638514865195406,1743521521.0585046
0.002064214375022904,1743820395.6144948
0.0020645773273332167,1744119321.896124
0.002064940343461697,1744418299.9121969
0.0020653034234195643,1744717329.6715202
0.0020656665672180454,1745016411.1829066
0.0020660297748683644,1745315544.4551656
0.002066393046381748,1745614729.4971082
0.002066756381769423,1745913966.3175468
0.0020671197810426247,1746213254.9253001
0.002067483244212584,1746512595.3291821
0.0020678467712905357,1746811987.5380106
0.002068210362287716,1747111431.5606043
0.0020685740172153664,1747410927.4057863
0.0020689377360847265,1747710475.0823777
0.002069301518907039,1748010074.5992014
0.0020696653656935475,1748309725.965082
0.002070029276455502,1748609429.188848
0.0020703932512041493,1748909184.279327
0.0020707572899507404,1749208991.245347
0.002071121392706527,1749508071.1005855
0.0020714855594827666,1749806570.5181754
0.002071849790290715,1750105121.593548
0.00207221408514163,1750403724.3354957
0.0020725784440467727,1750702378.7528143
0.0020729428670174044,1751001084.854298
0.002073307354064793,1751299842.6487486
0.0020736719052002034,1751598652.1449642
0.0020740365204349044,1751897513.3517447
0.0020744011997801647,1752196426.277892
0.0020747659432472604,1752495390.9322116
0.002075130750847464,1752794407.3235092
0.002075495622592053,1753093475.4605904
0.0020758605584923037,1753392595.3522613
0.0020762255585595,1753691767.0073354
0.0020765906228049228,1753990990.4346216
0.002076955751239856,1754290265.6429331
0.002077320943875586,1754589592.6410818
0.0020776862007234028,1754888971.4378862
0.0020780515217945963,1755188402.042162
0.0020784169071004586,1755487884.4627268
0.0020787823566522823,1755787418.7083995
0.0020791478704613674,1756087004.788004
0.002079513448539011,1756386642.7103612
0.0020798790908965127,1756686332.4842951
0.0020802447975451755,1756986074.1186318
0.0020806105684963013,1757285867.6221972
0.002080976403761201,1757585713.0038211
0.00208134230335118,1757885610.2723336
0.0020817082672775497,1758185559.4365654
0.0020820742955516202,1758485560.5053468
0.0020824403881847093,1758785613.4875166
0.002082806545188131,1759085718.3919082
0.0020831727665732045,1759385875.227358
0.002083539052351248,1759686084.0027058
0.0020839054025335872,1759986344.7267914
0.0020842718171315442,1760286657.408456
0.002084638296156446,1760587022.056543
0.0020850048396196187,1760887438.6798954
0.002085371447532396,1761187907.287362
0.0020857381199061082,1761488427.8877876
0.00208610485675209,1761789000.4900217
0.002086471658081676,1762089625.1029131
0.0020868385239062068,1762390301.7353168
0.0020872054542370217,1762690173.4069657
0.002087572449085463,1762989528.3911862
0.0020879395084628743,1763288935.1747649
0.0020883066323806004,1763588393.7665138
0.002088673820849993,1763887904.1752548
0.0020890410738824004,1764187466.4098034
0.002089408391489175,1764487080.4789798
0.002089775773681669,1764786746.3916042
0.0020901432204712416,1765086464.156502
0.00209051073186925,1765386233.7824955
0.0020908783078870535,1765686055.2784111
0.0020912459485360134,1765985928.6530743
0.002091613653827497,1766285853.9153159
0.0020919814237728685,1766585831.0739646
0.0020923492583834963,1766885860.1378527
0.002092717157670748,1767185941.115811
0.0020930851216460007,1767486074.0166767
0.0020934531503206256,1767786258.8492837
0.0020938212437059994,1768086495.6224704
0.002094189401813498,1768386784.3450735
0.002094557624654506,1768687125.0259354
0.0020949259122404022,1768987517.673897
0.0020952942645825726,1769287962.297801
0.0020956626816924,1769588458.906491
0.002096031163581277,1769889007.508815
0.0020963997102605913,1770189608.1136193
0.002096768321741736,1770490260.7297533
0.002097136998036104,1770790965.366067
0.0020975057391550912,1771091722.0314097
0.002097874545110098,1771392530.7346392
0.0020982434159125237,1771693391.484608
0.00209861235157377,1771994304.2901711
0.002098981352105239,1772295269.1601865
0.002099350417518341,1772596286.103515
0.0020997195478244823,1772897355.1290164
0.0021000887430350727,1773198476.2455518
0.002100458003161523,1773499649.4619834
0.002100827328215251,1773800874.7871792
0.002101196718207671,1774102152.2300036
0.002101566173150201,1774403481.7993255
0.0021019356930542595,1774704863.5040116
0.0021023052779312727,1775006297.352935
0.002102674927792663,1775307783.3549688
0.002103044642649856,1775609321.5189834
0.002103414422514279,1775909538.9717994
0.0021037842673973656,1776209741.4793758
0.0021041541773105456,1776509995.926405
0.0021045241522652546,1776810302.3217232
0.0021048941922729276,1777110660.6741698
0.002105264297345002,1777411070.9925828
0.002105634467492921,1777711533.285807
0.0021060047027281256,1778012047.5626836
0.0021063750030620603,1778312613.8320568
0.0021067453685061693,1778613232.1027708
0.0021071157990719047,1778913902.3836758
0.0021074862947707148,1779214624.6836188
0.002107856855614053,1779515399.0114503
0.0021082274816133706,1779816225.37602
0.002108598172780128,1780117103.7861834
0.0021089689291257825,1780418034.2507946
0.002109339750661794,1780719016.778709
0.002109710637399623,1781020051.3787816
0.002110081589350738,1781321138.0598757
0.0021104526065266033,1781622276.8308494
0.002110823688938688,1781923467.7005634
0.0021111948365984605,1782224710.677881
0.002111566049517397,1782526005.7716691
0.00211193732770697,1782827352.990792
0.0021123086711786567,1783128752.3441184
0.0021126800799439347,1783430203.8405159
0.0021130515540142836,1783731707.4888535
0.0021134230934011893,1784033263.2980072
0.0021137946981161348,1784334871.2768478
0.0021141663681706075,1784636531.4342513
0.0021145381035760926,1784938243.7790914
0.002114909904344086,1785240008.3202484
0.002115281770486078,1785541825.0666015
0.002115653702013563,1785843694.0270307
0.0021160256989380365,1786145615.210416
0.002116397761271001,1786447588.625645
0.0021167698890239553,1786749614.2816
0.002117142082208402,1787051692.1871688
0.0021175143408358444,1787353822.3512366
0.002117886664917793,1787656004.7826962
0.0021182590544657548,1787958239.4904375
0.002118631509491241,1788260526.4833527
0.0021190040300057625,1788562865.7703335
0.002119376616020838,1788864379.0292547
0.002119749267547983,1789165368.9740589
0.002120121984598716,1789466410.988079
0.0021204947671845564,1789767505.0801702
0.002120867615317031,1790068651.2591932
0.002121240529007663,1790369849.5340059
0.00212161350826798,1790671099.913471
0.00212198655310951,1790972402.4064498
0.002122359663543784,1791273757.0218048
0.0021227328395823377,1791575163.768406
0.002123106081236705,1791876622.6551173
0.002123479388518423,1792178133.6908083
0.002123852761439029,1792479696.8843462
0.002124226200010068,1792781312.2446065
0.0021245997042430823,1793082979.7804594
0.0021249732741496163,1793384699.5007806
0.0021253469097412157,1793686471.4144423
0.0021257206110294347,1793988295.530327
0.002126094378025822,1794290171.85731
0.0021264682107419307,1794592100.404273
0.0021268421091893155,1794894081.1800947
0.0021272160733795376,1795196114.1936622
0.002127590103324154,1795498199.4538567
0.0021279641990347266,1795800336.9695652
0.0021283383605228178,1796102526.7496748
0.0021287125877999962,1796404768.803075
0.0021290868808778287,1796707063.1386564
0.002129461239767884,1797009409.7653098
0.0021298356644817345,1797311808.691929
0.002130210155030952,1797614259.9274073
0.0021305847114271165,1797916763.480642
0.0021309593336818035,1798219319.3605318
0.002131334021806593,1798521927.5759745
0.0021317087758130657,1798824588.1358685
0.0021320835957128084,1799127301.0491202
0.002132458481517406,1799430066.3246298
0.0021328334332384466,1799732883.9713042
0.002133208450887519,1800035753.9980466
0.0021335835344762173,1800338676.4137683
0.0021339586840161354,1800641651.2273774
0.002134333899518869,1800944678.4477837
0.002134709180996015,1801247758.0838995
0.002135084528459177,1801550890.1446402
0.002135459941919956,1801853270.0538585
0.002135835421389955,1802155039.1775105
0.0021362109668807802,1802456860.4986265
0.002136586578404043,1802758734.0260856
0.0021369622559713527,1803060659.7687652
0.0021373379995943214,1803362637.7355437
0.0021377138092845633,1803664667.935302
0.002138089685053694,1803966750.3769212
0.0021384656269133355,1804268885.0692868
0.0021388416348751067,1804571072.0212831
0.0021392177089506305,1804873311.241797
0.0021395938491515303,1805175602.7397144
0.0021399700554894357,1805477946.523928
0.0021403463279759745,1805780342.6033258
0.0021407226666227772,1806082790.9868028
0.0021410990714414756,1806385291.6832492
0.0021414755424437075,1806687844.701564
0.002141852079641109,1806990450.0506423
0.002142228683045319,1807293107.7393825
0.002142605352667977,1807595817.7766826
0.0021429820885207292,1807898580.171447
0.00214335889061522,1808201394.9325755
0.0021437357589630963,1808504262.0689733
0.0021441126935760053,1808807181.589544
0.0021444896944656025,1809110153.5031977
0.0021448667616435395,1809413177.8188415
0.002145243895121472,1809716254.5453846
0.0021456210949110555,1810019383.6917374
0.002145998361023953,1810322565.2668147
0.002146375693471825,1810625799.2795308
0.0021467530922663347,1810929085.7388003
0.0021471305574191487,1811232424.6535406
0.0021475080889419317,1811535816.0326688
0.002147885686846358,1811839259.8851075
0.0021482633511440983,1812142756.2197788
0.002148641081846825,1812446305.0456023
0.002149018878966214,1812749906.3715045
0.0021493967425139453,1813053560.2064114
0.002149774672501699,1813357266.5592506
0.0021501526689411566,1813661025.4389508
0.002150530731844,1813964836.85444
0.0021509088612219197,1814268700.8146544
0.002151287057086602,1814572617.3285244
0.002151665319449737,1814875429.576478
0.0021520436483230166,1815177969.646578
0.002152422043718138,1815480562.0408878
0.0021528005056467956,1815783206.7683008
0.0021531790341206888,1816085903.8377142
0.002153557629151516,1816388653.2580256
0.002153936290750984,1816691455.038137
0.0021543150189307957,1816994309.1869485
0.0021546938137026574,1817297215.7133627
0.002155072675078279,1817600174.626285
0.0021554516030693693,1817903185.9346187
0.0021558305976876447,1818206249.6472735
0.0021562096589448185,1818509365.7731574
0.002156588786852608,1818812534.32118
0.0021569679814227305,1819115755.300253
0.0021573472426669113,1819419028.7192903
0.0021577265705968714,1819722354.5872056
0.0021581059652243367,1820025732.9129155
0.002158485426561032,1820329163.705335
0.002158864954618692,1820632646.9733872
0.0021592445494090454,1820936182.725989
0.002159624210943826,1821239770.972065
0.002160003939234767,1821543411.720534
0.0021603837342936113,1821847104.9803257
0.0021607635961320964,1822150850.7603636
0.0021611435247619634,1822454649.069577
0.002161523520194955,1822758499.916892
0.0021619035824428216,1823062403.3112428
0.002162283711517308,1823366359.26156
0.0021626639074301657,1823670367.7767766
0.0021630441701931463,1823974428.865828
0.0021634244998180027,1824278542.5376494
0.002163804896316494,1824582708.8011813
0.0021641853597003783,1824886927.6653614
0.0021645658899814148,1825191199.1391308
0.0021649464871713645,1825495523.2314308
0.0021653271512819964,1825799899.9512072
0.0021657078823250743,1826104329.3074038
0.002166088680312368,1826408811.3089685
0.002166469545255646,1826713345.9648464
0.0021668504771666847,1827017933.2839913
0.0021672314760572578,1827322573.2753522
0.002167612541939142,1827626821.033367
0.002167993674824115,1827930071.400639
0.002168374874723961,1828233374.2084453
0.002168756141650462,1828536729.4656975
0.002169137475615403,1828840137.1813097
0.00216951887663057,1829143597.3641958
0.0021699003447077556,1829447110.0232773
0.00217028187985875,1829750675.1674714
0.0021706634820953465,1830054292.8056972
0.002171045151429341,1830357962.9468775
0.002171426887872529,1830661685.599934
0.0021718086914367155,1830965460.7737944
0.0021721905621336986,1831269288.4773831
0.0021725724999752836,1831573168.7196283
0.002172954504973274,1831877101.5094569
0.0021733365771394826,1832181086.8558016
0.0021737187164857165,1832485124.7675953
0.0021741009230237893,1832789215.2537694
0.002174483196765513,1833093358.3232586
0.0021748655377227077,1833397553.9850013
0.00217524794590719,1833701802.2479346
0.0021756304213307806,1834006103.1209972
0.0021760129640053007,1834310456.6131291
0.002176395573942578,1834614862.7332752
0.0021767782511544383,1834919321.4903774
0.0021771609956527105,1835223832.893381
0.002177543807449223,1835528396.9512315
0.0021779266865558137,1835833013.6728802
0.0021783096329843145,1836137683.067274
0.002178692646746564,1836442405.1433654
0.0021790757278543995,1836747179.9101045
0.0021794588763196653,1837052007.3764489
0.002179842092154204,1837356887.5513518
0.0021802253753698602,1837661820.4437702
0.0021806087259784827,1837966806.0626628
0.0021809921439919187,1838271844.4169881
0.0021813756294220238,1838576935.5157099
0.0021817591822806495,1838882079.3677902
0.002182142802579653,1839187275.9821923
0.00218252649033089,1839492525.3678815
0.0021829102455462246,1839797827.5338266
0.002183294068237517,1840103182.4889953
0.002183677958416631,1840408448.7907493
0.002184061916095432,1840712401.029326
0.0021844459412857916,1841016405.8232238
0.002184830033999579,1841320463.181373
0.002185214194248667,1841624573.1127043
0.002185598422044928,1841928735.6261492
0.0021859827174002433,1842232950.730646
0.0021863670803264896,1842537218.435129
0.0021867515108355477,1842841538.7485356
0.002187136008939299,1843145911.679803
0.0021875205746496322,1843450337.2378747
0.002187905207978434,1843754815.4316924
0.0021882899089375922,1844059346.2701972
0.0021886746775389996,1844363929.762335
0.0021890595137945465,1844668565.917051
0.002189444417716134,1844973254.743296
0.0021898293893156564,1845277996.250017
0.0021902144286050146,1845582790.4461644
0.0021905995355961084,1845887637.3406904
0.002190984710300845,1846192536.9425504
0.00219136995273113,1846497489.2606983
0.0021917552628988707,1846802494.3040903
0.0021921406408159753,1847107552.081683
0.002192526086494361,1847412662.6024392
0.002192911599945939,1847717825.8753188
0.002193297181182627,1848023041.9092827
0.0021936828302163416,1848328310.7132945
0.002194068547059008,1848633632.2963223
0.002194454331722546,1848939006.667331
0.0021948401842188806,1849244433.835289
0.002195226104559938,1849549913.809166
0.002195612092757651,1849855446.597934
0.002195998148823948,1850161032.210565
0.002196384272770764,1850466670.656034
0.0021967704646100325,1850772361.9433148
0.0021971567243536908,1851078106.0813847
0.0021975430520136817,1851383903.0792246
0.002197929447601945,1851689752.945813
0.002198315911130425,1851995655.6901312
0.0021987024426110657,1852301611.3211615
0.0021990890420558185,1852607619.8478909
0.002199475709476632,1852913681.279303
0.0021998624448854587,1853219544.7064476
0.0022002492482942507,1853524190.4141874
0.002200636119714968,1853828888.7905037
0.0022010230591595686,1854133639.8443425
0.002201410066640012,1854438443.5846531
0.002201797142168259,1854743300.0203826
0.002202184285756279,1855048209.1604872
0.002202571497416037,1855353171.013917
0.0022029587771595018,1855658185.5896275
0.0022033461249986426,1855963252.8965716
0.0022037335409454367,1856268372.9437103
0.002204121025011858,1856573545.740002
0.002204508577209883,1856878771.2944057
0.002204896197551491,1857184049.615882
0.0022052838860486656,1857489380.7133963
0.0022056716427133905,1857794764.595913
0.0022060594675576504,1858100201.2723973
0.0022064473605934343,1858405690.7518177
0.00220683532183273,1858711233.0431416
0.0022072233512875337,1859016828.1553423
0.002207611448969838,1859322476.09739
0.0022079996148916385,1859628176.8782585
0.002208387849064933,1859933930.5069213
0.0022087761515017256,1860239736.9923573
0.002209164522214017,1860545596.3435438
0.002209552961213812,1860851508.5694594
0.0022099414685131167,1861157473.6790838
0.002210330044123943,1861463491.6814015
0.0022107186880583017,1861769562.585396
0.0022111074003282045,1862075686.4000516
0.0022114961809456654,1862381863.1343539
0.0022118850299227065,1862688092.797294
0.002212273947271345,1862994375.3978598
0.002212662933003603,1863300710.9450426
0.002213051987131502,1863607099.447833
0.002213441109667073,1863913540.9152293
0.0022138303006223412,1864220035.3562243
0.0022142195600093374,1864526582.7798154
0.002214608887840094,1864833183.1950011
0.002214998284126643,1865139836.6107793
0.002215387748881026,1865446543.036156
0.002215777282115278,1865753302.48013
0.002216166883841442,1866059337.463897
0.002216556554071558,1866364668.260233
0.002216946292817675,1866670051.8368723
0.0022173361000918383,1866975488.2027771
0.002217725975906097,1867280977.3669112
0.002218115920272501,1867586519.3382409
0.002218505933203108,1867892114.125737
0.0022188960147099712,1868197761.7383676
0.0022192861648051487,1868503462.1851037
0.0022196763835006976,1868809215.474915
0.0022200666708086856,1869115021.6167812
0.0022204570267411734,1869420880.6196747
0.002220847451310228,1869726792.4925723
0.002221237944527916,1870032757.2444506
0.002221628506406311,1870338774.884293
0.002222019136957485,1870644845.4210792
0.0022224098361935114,1870950968.8637912
0.002222800604126468,1871257145.2214143
0.0022231914407684315,1871563374.502933
0.0022235823461314876,1871869656.717336
0.0022239733202277165,1872175991.8736117
0.002224364363069205,1872482379.98075
0.002224755474668037,1872788821.0477397
0.0022251466550363076,1873095315.083578
0.002225537904186106,1873401862.097259
0.0022259292221295255,1873708462.0977764
0.0022263206088786614,1874015115.0941281
0.002226712064445615,1874321821.0953152
0.0022271035888424846,1874628580.1103356
0.002227495182081373,1874935392.1481924
0.0022278868441743824,1875242257.2178879
0.0022282785751336237,1875549175.328429
0.0022286703749712033,1875856146.4888203
0.0022290622436992326,1876163170.7080708
0.0022294541813298228,1876470247.9951866
0.002229846187875093,1876777378.3591833
0.0022302382633471573,1877084561.8090694
0.002230630407758137,1877391798.3538601
0.00223102262112015,1877699088.0025687
0.0022314149034453256,1878006430.7642145
0.0022318072547457867,1878313826.6478145
0.0022321996750336616,1878621098.1300979
0.00223259216432108,1878927052.772426
0.0022329847226201724,1879233060.2962737
0.002233377349943077,1879539120.710624
0.002233770046301929,1879845234.024455
0.0022341628117088664,1880151400.2467494
0.0022345556461760277,1880457619.3864868
0.0022349485497155605,1880763891.4526563
0.0022353415223396074,1881070216.454241
0.002235734564060316,1881376594.4002287
0.002236127674889833,1881683025.2996066
0.002236520854840314,1881989509.1613681
0.0022369141039239116,1882296045.9945037
0.00223730742215278,1882602635.808007
0.002237700809539076,1882909278.61087
0.0022380942660949637,1883215974.4120927
0.0022384877918326025,1883522723.220671
0.002238881386764157,1883829525.045604
0.002239275050901792,1884136379.8958905
0.00223966878425768,1884443287.780536
0.0022400625868439885,1884750248.7085428
0.0022404564586728922,1885057262.6889153
0.0022408503997565646,1885364329.73066
0.0022412444101071816,1885671449.842784
0.0022416384897369266,1885978623.0342987
0.002242032638657978,1886285849.3142145
0.0022424268568825207,1886593128.6915424
0.0022428211444227375,1886900461.1752965
0.0022432155012908203,1887207846.7744942
0.0022436099274989567,1887515285.49815
0.0022440044230593397,1887822777.3552828
0.0022443989879841614,1888130322.3549116
0.002244793622285621,1888437920.5060594
0.002245188325975917,1888745571.8177483
0.0022455830990672485,1889053276.2990012
0.002245977941571817,1889361033.958844
0.0022463728535018317,1889668844.8063052
0.0022467678348694967,1889976708.8504121
0.0022471628856870225,1890284626.1001956
0.002247558005966618,1890592596.5646853
0.0022479531957205006,1890900620.2529168
0.002248348454960884,1891208697.1739228
0.0022487437836999865,1891515290.6402466
0.002249139181950028,1891821913.5577903
0.002249534649723228,1892128589.4655163
0.002249930187031816,1892435318.372421
0.0022503257938880153,1892742100.2874992
0.002250721470304055,1893048935.2197473
0.002251117216292164,1893355823.1781645
0.002251513031864579,1893662764.1717534
0.002251908917033533,1893969758.2095146
0.0022523048718112635,1894276805.300451
0.0022527008962100075,1894583905.4535668
0.002253096990242011,1894891058.6778703
0.002253493153919515,1895198264.9823692
0.0022538893872547654,1895505524.3760712
0.002254285690260009,1895812836.8679867
0.002254682062947499,1896120202.4671304
0.0022550785053294864,1896427621.1825154
0.002255475017418225,1896735093.023155
0.0022558715992259696,1897042617.9980667
0.002256268250764983,1897350196.1162696
0.0022566649720475243,1897657827.3867824
0.0022570617630858565,1897965511.8186266
0.0022574586238922447,1898273249.4208245
0.002257855554478954,1898581040.202399
0.0022582525548582584,1898888884.1723773
0.0022586496250424273,1899196781.339786
0.0022590467650437343,1899504731.713653
0.002259443974874454,1899812735.3030074
0.0022598412545468682,1900120792.1168823
0.002260238604073255,1900428902.1643102
0.0022606360234658975,1900737065.4543254
0.002261033512737078,1901045281.9959612
0.002261431071899087,1901353551.7982585
0.0022618287009642116,1901661874.8702555
0.0022622263999447435,1901970251.2209907
0.0022626241688529732,1902278680.859505
0.0022630220077012007,1902587163.7948449
0.0022634199165017213,1902895700.036053
0.0022638178952668346,1903204289.592176
0.0022642159440088407,1903512932.4722593
0.002264614062740048,1903821450.8013167
0.0022650122514727604,1904128627.4998207
0.0022654105102192863,1904435857.2776315
0.0022658088389919343,1904743140.1437538
0.0022662072378030217,1905050476.1072009
0.0022666057066648604,1905357865.1769812
0.0022670042455897686,1905665307.3621051
0.002267402854590064,1905972802.6715872
0.0022678015336780677,1906280351.114441
0.0022682002828661066,1906587952.6996846
0.0022685991021665036,1906895607.4363348
0.002268997991591588,1907203315.3334112
0.0022693969511536874,1907511076.399932
0.0022697959808651376,1907818890.6449227
0.002270195080738271,1908126758.0774057
0.002270594250785425,1908434678.706405
0.0022709934910189354,1908742652.5409465
0.0022713928014511478,1909050679.5900614
0.0022717921820944033,1909358759.8627777
0.0022721916329610462,1909666893.3681257
0.002272591154063423,1909975080.1151354
0.002272990745413887,1910283320.1128454
0.0022733904070247877,1910591613.3702896
0.0022737901389084793,1910899959.8965032
0.002274189941077316,1911208359.7005253
0.00227458981354366,1911516812.791396
0.0022749897563198694,1911825319.1781569
0.0022753897694183073,1912133878.86985
0.0022757898528513384,1912442491.87552
0.0022761900066313274,1912751158.204211
0.002276590230770648,1913059877.864973
0.002276990525281669,1913368650.8668535
0.002277390890176764,1913677477.2189014
0.002277791325468307,1913986356.9301682
0.00227819183116868,1914295290.0097094
0.0022785924072902604,1914604276.4665775
0.0022789930538454307,1914913316.3098297
0.002279393770846573,1915222409.5485206
0.0022797945583060784,1915531556.1917143
0.0022801954162363336,1915840756.2484667
0.002280596344649729,1916150009.7278428
0.0022809973435586562,1916458531.5457602
0.0022813984129755145,1916766306.4926913
0.002281799552912699,1917074134.6154978
0.0022822007633826096,1917382015.9232018
0.002282602044397646,1917689950.424823
0.0022830033959702163,1917997938.1293907
0.0022834048181127244,1918305979.0459278
0.002283806310837579,1918614073.1834624
0.0022842078741571905,1918922220.5510223
0.00228460950808397,1919230421.1576366
0.0022850112126303356,1919538675.0123405
0.002285412987808703,1919846982.1241655
0.0022858148336314917,1920155342.5021453
0.0022862167501111206,1920463756.1553154
0.002286618737260017,1920772223.092716
0.002287020795090606,1921080743.323384
0.0022874229236153143,1921389316.8563623
0.0022878251228465713,1921697943.7006886
0.0022882273927968123,1922006623.8654108
0.0022886297334784706,1922315357.3595717
0.0022890321449039823,1922624144.1922188
0.002289434627085785,1922932984.372397
0.002289837180036324,1923241877.90916
0.002290239803768039,1923550824.811556
0.0022906424982933778,1923859825.088638
0.0022910452636247846,1924168878.7494588
0.0022914480997747134,1924477985.8030753
0.0022918510067556153,1924787146.2585444
0.002292253984579943,1925096360.1249223
0.002292657033260152,1925405627.4112687
0.002293060152808705,1925714948.1266477
0.00229346334323806,1926024322.2801201
0.002293866604560681,1926333749.8807502
0.0022942699367890325,1926643230.937603
0.0022946733399355802,1926952765.4597454
0.0022950768140127978,1927262353.4562473
0.002295480359033155,1927571994.9361784
