time_days,Xe135 top 15
0.028917303417772374,261631101.6891115
0.028922387968200087,261673432.8844263
0.028927473412648026,261715770.71662593
0.028932559751273342,261758115.1866049
0.02893764698423327,261800466.29525793
0.02894273511168503,261842824.04347986
0.028947824133785955,261885188.4321658
0.028952914050693328,261927559.4622108
0.02895800486256448,261969937.1345097
0.02896309656955675,262012321.4499575
0.02896818917182758,262054712.40944985
0.028973282669534355,262097110.01388168
0.02897837706283453,262139514.2641484
0.02898347235188554,262181925.16114524
0.02898856853684495,262224342.705768
0.028993665617870257,262266766.8989121
0.028998763595119013,262309197.741473
0.02900386246874881,262351635.23434654
0.029008962238917222,262394079.37842804
0.029014062905781953,262436530.17461392
0.029019164469500633,262478987.62379962
0.029024266930230965,262521416.7560366
0.02902937028813064,262563840.34432897
0.029034474543357454,262606270.5808921
0.029039579696069174,262648707.46662125
0.029044685746423594,262691151.0024114
0.02904979269457852,262733601.18915752
0.029054900540691878,262776058.02775556
0.029060009284921515,262818521.5191007
0.029065118927425356,262860991.66408828
0.029070229468361318,262903468.46361372
0.02907534090788742,262945951.91857287
0.02908045324616165,262988442.02986136
0.02908556648334202,263030938.7983748
0.02909068061958656,263073442.22500888
0.02909579565505342,263115952.31065977
0.029100911589900667,263158469.05622324
0.02910602842428645,263200992.46259537
0.029111146158368933,263243522.53067213
0.029116264792306286,263286059.2613494
0.029121384326256786,263328602.6555239
0.029126504760378643,263371152.71409166
0.029131626094830148,263413709.43794888
0.02913674832976958,263456272.82799196
0.02914187146535532,263498842.88511762
0.029146995501745706,263541419.61022234
0.029152120439099125,263584003.00420243
0.02915724627757397,263626593.0679546
0.029162373017328734,263669189.8023759
0.029167500658521868,263711793.20836303
0.029172629201311872,263754403.28681266
0.029177758645857248,263797020.0386216
0.029182888992316598,263839643.4646873
0.029188020240848492,263882273.5659066
0.02919315239161153,263924910.34317657
0.02919828544476434,263967553.79739428
0.029203419400465627,264010203.9294573
0.02920855425887407,264052860.74026287
0.029213690020148394,264095524.23070833
0.029218826684447342,264138194.4016911
0.029223964251929673,264180871.25410855
0.02922910272275425,264223554.78885868
0.02923424209707987,264266245.00683892
0.029239382375065407,264308941.90894705
0.029244523556869725,264351645.49608058
0.029249665642651794,264394355.7691378
0.029254808632570534,264437067.63166213
0.02925995252678492,264479743.79575542
0.02926509732545393,264522426.64100647
0.029270243028736646,264565116.16831267
0.029275389636792104,264607812.3785711
0.029280537149779386,264650515.27267897
0.02928568556785758,264693224.85153335
0.029290834891185887,264735941.11603203
0.02929598511992345,264778664.0670724
0.02930113625422946,264821393.70555162
0.029306288294263134,264864130.03236747
0.029311441240183762,264906873.04841772
0.029316595092150604,264949622.75459996
0.02932174985032298,264992379.151812
0.029326905514860196,265035142.2409514
0.02933206208592168,265077912.0229165
0.029337219563666778,265120688.49860504
0.029342377948254936,265163471.66891515
0.029347537239845595,265206261.53474486
0.02935269743859821,265249058.09699205
0.029357858544672343,265291861.3565556
0.029363020558227492,265334671.31433335
0.02936818347942323,265377487.97122377
0.029373347308419118,265420311.32812515
0.02937851204537483,265463141.3859363
0.02938367769044999,265505978.14555556
0.029388844243804266,265548821.6078816
0.029394011705597335,265591671.77381307
0.029399180075988986,265634528.64424878
0.029404349355138956,265677392.22008774
0.029409519543207023,265720262.5022286
0.029414690640352983,265763139.49157012
0.02941986264673672,265806023.18901172
0.029425035562518104,265848913.59545246
0.029430209387857013,265891810.7117913
0.029435384122913355,265934714.53892732
0.02944055976784714,265977625.07776025
0.02944573632281833,266020542.32918924
0.029450913787986935,266063466.2941136
0.029456092163512995,266106396.97343293
0.02946127144955655,266149334.36804646
0.02946645164627775,266192278.47885433
0.0294716327538367,266235229.30675587
0.029476814772393545,266278186.85265103
0.029481997702108444,266321151.11743915
0.029487181543141665,266364122.10202074
0.02949236629565341,266407059.82439992
0.029497551959803945,266449996.4444438
0.029502738535753546,266492939.7794777
0.029507926023662583,266535889.83040088
0.029513114423691377,266578846.59811255
0.029518303736000315,266621810.0835118
0.02952349396074977,266664780.2874978
0.029528685098100232,266707757.21097046
0.029533877148212137,266750740.8548288
0.029539070111245982,266793731.21997243
0.029544263987362252,266836728.30730072
0.029549458776721556,266879732.11771384
0.029554654479484438,266922742.65211114
0.029559851095811503,266965759.91139242
0.029565048625863385,267008783.8964575
0.02957024706980072,267051814.60820606
0.029575446427784247,267094852.04753867
0.02958064669997466,267137896.2153549
0.0295858478865327,267180947.11255494
0.02959104998761912,267224004.7400388
0.029596253003394773,267267069.09870708
0.029601456934020456,267310140.18945977
0.029606661779657043,267353218.0131974
0.029611867540465384,267396302.5708201
0.029617074216606445,267439393.86322868
0.029622281808241148,267482491.89132363
0.029627490315530466,267525596.65600553
0.02963269973863537,267568708.1581748
0.029637910077716944,267611826.39873263
0.029643121332936218,267654951.37857968
0.029648333504454272,267698083.09861663
0.0296535465924322,267741221.55974445
0.029658760597031188,267784366.76286435
0.029663975518412388,267827518.70887733
0.029669191356737002,267870677.39868456
0.029674408112166217,267913842.8331869
0.02967962578486135,267957015.01328602
0.029684844374983654,268000193.93988317
0.029690063882694448,268043379.61387962
0.029695284308155063,268086572.03617698
0.02970050565152685,268129771.20767632
0.029705727912971252,268172977.1292799
0.029710951092649672,268216189.801889
0.02971617519072356,268259409.2264053
0.029721400207354372,268302635.40373048
0.029726626142703674,268345823.91949332
0.029731852996932987,268389015.4805605
0.029737080770203855,268432213.7895968
0.029742309462677873,268475418.8475029
0.0297475390745167,268518630.6551803
0.029752769605881968,268561849.21353006
0.029758001056935365,268605074.52345324
0.02976323342783856,268648306.585851
0.029768466718753352,268691545.40162504
0.029773700929841485,268734790.97167665
0.02977893606126475,268778043.2969071
0.029784172113184938,268821302.37821805
0.02978940908576396,268864568.21651113
0.02979464697916367,268907840.8126882
0.029799885793545967,268951120.1676505
0.0298051255290728,268994406.28230023
0.029810366185906108,269037699.1575389
0.02981560776420793,269080998.7942687
0.02982085026414026,269124305.1933916
0.029826093685865165,269167618.3558096
0.02983133802954468,269210938.28242457
0.029836583295340974,269254264.97413903
0.029841829483416158,269297598.43185514
0.029847076593932393,269340938.6564751
0.029852324627051854,269384285.64890116
0.0298575735829368,269427639.41003615
0.029862823461749472,269470999.94078225
0.029868074263652143,269514367.24204206
0.029873325988807094,269557741.31471807
0.029878578637376706,269601122.1597133
0.029883832209523332,269644509.77793044
0.029889086705409358,269687904.170272
0.029894342125197176,269731305.33764094
0.029899598469049295,269774713.2809404
0.02990485573712816,269818128.00107336
0.02991011392959629,269861549.4989428
0.029915373046616213,269904977.7754519
0.029920633088350464,269948412.8315035
0.029925894054961696,269991854.6680014
0.029931155946612505,270035303.2858488
0.029936418763465533,270078758.6859488
0.02994168250568344,270122220.8692049
0.029946947173428985,270165689.83652097
0.029952212766864873,270209165.58880025
0.02995747928615388,270252630.6164121
0.029962746731458764,270296071.5046734
0.0299680151029424,270339519.173022
0.029973284400767616,270382973.62236005
0.029978554625097284,270426434.8535908
0.0299838257760943,270469902.86761683
0.029989097853921638,270513377.66534156
0.029994370858742243,270556859.247668
0.029999644790719107,270600347.615499
0.030004919650015234,270643842.7697377
0.03001019543679372,270687344.71128786
0.03001547215121762,270730853.44105244
0.030020749793450038,270774368.9599349
0.030026028363654124,270817891.2688386
0.03003130786199301,270861420.3686669
0.030036588288629942,270904956.26032376
0.030041869643728115,270948498.94471264
0.030047151927450787,270992048.4227372
0.030052435139961208,271035604.69530094
0.030057719281422746,271079167.7633082
0.03006300435199871,271122737.6276627
0.03006829035185246,271166314.28926826
0.03007357728114737,271209897.74902856
0.030078865140046925,271253488.00784844
0.03008415392871454,271297085.0666316
0.030089443647313703,271340688.9262823
0.03009473429600789,271384299.5877044
0.030100025874960707,271427917.05180305
0.030105318384335687,271471541.3194821
0.03011061182429643,271515172.39164615
0.030115906195006526,271558810.2691994
0.030121201496629692,271602454.9530469
0.030126497729329585,271646106.4440931
0.030131794893269913,271689764.7432427
0.03013709298861439,271733429.8514002
0.030142392015526837,271777101.76947093
0.030147691974171033,271820780.4983595
0.030152992864710796,271864466.0389709
0.03015829468730999,271908158.3922102
0.030163597442132466,271951857.5589822
0.030168901129342198,271995563.5401924
0.030174205749103095,272039276.3367459
0.030179511301579132,272082995.949548
0.03018481778693428,272126722.37950367
0.030190125205332628,272170448.4879634
0.03019543355693819,272214139.8043912
0.03020074284191507,272257837.93306005
0.03020605306042735,272301542.87487394
0.030211364212639234,272345254.63073814
0.030216676298714856,272388973.2015569
0.030221989318818428,272432698.5882351
0.03022730327311415,272476430.79167736
0.03023261816176633,272520169.8127888
0.03023793398493924,272563915.6524742
0.030243250742797195,272607668.31163883
0.030248568435504507,272651427.79118717
0.030253887063225616,272695194.09202504
0.03025920662612489,272738967.215057
0.030264527124366766,272782747.1611888
0.030269848558115712,272826533.9313255
0.030275170927536177,272870327.5263722
0.03028049423279275,272914127.94723487
0.030285818474049944,272957935.19481874
0.030291143651472337,273001749.2700293
0.030296469765224508,273045570.1737721
0.030301796815471155,273089397.9069532
0.030307124802376902,273133232.47047794
0.03031245372610646,273177073.86525244
0.03031778358682451,273220922.0921821
0.03032311438469586,273264777.1521734
0.030328446119885267,273308639.0461321
0.030333778792557536,273352507.77496415
0.030339112402877483,273396383.33957565
0.030344446951010025,273440265.7408729
0.03034978243712003,273484154.9797622
0.030355118861372432,273528051.05714977
0.030360456223932155,273571953.97394174
0.030365794524964226,273615863.7310449
0.030371133764633643,273659780.3293656
0.030376473943105442,273703703.76981044
0.030381815060544694,273747634.0532859
0.03038715711711647,273791571.1806985
0.030392500112985957,273835515.15295535
0.03039784404831828,273879465.9709631
0.03040318892327863,273923423.6356286
0.03040853473803219,273967388.1478585
0.03041388149274426,274011359.50856024
0.030419229187580086,274055337.7186406
0.030424577822704975,274099309.412198
0.030429927398284227,274143252.2574814
0.030435277914483264,274187201.9471938
0.030440629371467444,274231158.4822411
0.03044598176940218,274275121.8635296
0.030451335108452906,274319092.0919656
0.030456689388785138,274363069.1684559
0.03046204461056437,274407053.09390676
0.030467400773956127,274451043.8692248
0.03047275787912595,274495041.49531645
0.030478115926239488,274539045.9730888
0.030483474915462334,274583057.3034484
0.030488834846960144,274627075.487302
0.030494195720898565,274671100.52555645
0.030499557537443364,274715132.4191188
0.030504920296760257,274759171.1688961
0.030510283999015005,274803216.77579534
0.03051564864437341,274847269.2407235
0.03052101423300128,274891328.5645878
0.030526380765064507,274935394.7482957
0.030531748240728962,274979467.7927544
0.030537116660160554,275023547.69887114
0.0305424860235252,275067634.4675533
0.030547856330988925,275111728.0997088
0.030553227582717706,275155828.59624475
0.030558599778877576,275199935.958069
0.03056397291963456,275244050.18608886
0.03056934700515481,275288171.28121245
0.030574722035604414,275332299.2443476
0.03058009801114952,275376434.0764019
0.030585474931956274,275420575.7782832
0.03059085279819094,275464724.35089976
0.03059623161001973,275508879.79515964
0.0306016113676089,275553042.11197066
0.03060699207112472,275597211.30224097
0.03061237372073357,275641387.3668791
0.03061775631660177,275685570.3067932
0.03062313985889571,275729760.1228916
0.03062852434778179,275773956.81608266
0.030633909783426425,275818160.3872745
0.03063929616599615,275862370.8373763
0.03064468349565742,275906588.1672964
0.030650071772576778,275950812.37794334
0.03065546099692074,275995043.47022563
0.03066085116885596,276039245.1878785
0.030666242288549014,276083440.66232914
0.030671634356166554,276127643.0134283
0.030677027371875228,276171852.2420835
0.03068242133584179,276216068.3492033
0.03068781624823295,276260291.3356954
0.030693212109215464,276304521.20246804
0.0306986089189561,276348757.95042896
0.030704006677621735,276393001.5804871
0.03070940538537919,276437252.09355026
0.030714805042395345,276481509.490527
0.030720205648837078,276525773.7723252
0.030725607204871386,276570044.93985415
0.03073100971066521,276614322.9940219
0.03073641316638554,276658607.93573695
0.030741817572199414,276702899.76590824
0.030747222928273855,276747198.4854441
0.030752629234775994,276791504.0952537
0.03075803649187293,276835816.5962457
0.0307634446997318,276880135.989329
0.03076885385851975,276924462.27541214
0.030774263968404044,276968795.45540476
0.03077967502955188,277013135.53021574
0.03078508704213052,277057482.50075406
0.030790500006307227,277101836.3679288
0.030795913922249386,277146197.13264954
0.030801328790124302,277190564.7958255
0.030806744610099364,277234939.3583659
0.030812161382341954,277279320.82118
0.03081757910701956,277323709.1851778
0.030822997784299627,277368104.45126855
0.030828417414349652,277412506.62036186
0.030833837997337125,277456915.6933672
0.030839259533429666,277501331.67119473
0.03084468202279483,277545754.554754
0.030850105465600228,277590184.34495485
0.030855529862013478,277634621.042707
0.030860955212202314,277679064.6489209
0.030866381516334408,277723515.16450626
0.030871808774577486,277767972.59037316
0.030877236987099325,277812436.92743176
0.030882666154067675,277856908.1765921
0.030888096275650416,277901386.33876485
0.030893527352015376,277945845.234395
0.03089895938333043,277990287.5298603
0.030904392369763462,278034736.73331374
0.030909826311482463,278079192.8456652
0.030915261208655374,278123655.86782414
0.030920697061450203,278168125.8007001
0.030926133870034938,278212602.6452026
0.030931571634577697,278257086.4022415
0.03093701035524654,278301577.0727268
0.03094245003220958,278346074.65756786
0.03094789066563494,278390579.1576747
0.030953332255690844,278435090.5739575
0.030958774802545476,278479608.90732616
0.030964218306367065,278524134.1586906
0.030969662767323852,278568666.32896084
0.030975108185584185,278613205.41904753
0.030980554561316362,278657751.4298607
0.030986001894688725,278702304.36231047
0.03099145018586967,278746864.21730745
0.030996899435027578,278791430.99576175
0.03100234964233094,278836004.69858414
0.031007800807948207,278880585.32668525
0.031013252932047874,278925172.88097537
0.031018706014798454,278969767.3623651
0.03102416005636855,279014368.77176565
0.03102961505692673,279058977.11008745
0.031035071016641616,279103592.37824136
0.031040527935681822,279148214.577138
0.031045985814216092,279192843.7076889
0.0310514446524131,279237479.7708048
0.03105690445044159,279282122.7673968
0.031062365208470298,279326772.69837564
0.031067826926668072,279371429.5646533
0.03107328960520372,279416093.3671404
0.0310787532442461,279460764.10674864
0.031084217843964063,279505441.7843887
0.031089683404526582,279550126.40097296
0.03109514992610258,279594817.95741236
0.03110061740886103,279639516.45461845
0.03110608585297094,279684221.893503
0.031111555258601313,279728934.2749773
0.03111702562592127,279773653.5999536
0.031122496955099888,279818379.86934346
0.031127969246306272,279863080.8208241
0.031133442499709566,279907770.97292554
0.031138916715478998,279952468.0643803
0.03114439189378376,279997172.09609884
0.031149868034793096,280041883.0689924
0.03115534513867624,280086600.9839716
0.031160823205602567,280131325.84194815
0.031166302235741374,280176057.6438332
0.031171782229262018,280220796.3905379
0.031177263186333876,280265542.0829733
0.03118274510712641,280310294.72205126
0.031188227991809054,280355054.30868304
0.03119371184055129,280399820.84378016
0.031199196653522596,280444594.32825387
0.031204682430892573,280489374.76301634
0.031210169172830763,280534162.14897907
0.031215656879506764,280578956.48705363
0.03122114555109021,280623757.7781519
0.031226635187750734,280668566.02318543
0.03123212578965808,280713381.2230669
0.031237617356981943,280758203.3787076
0.031243109889892068,280803032.4910198
0.03124860338855821,280847868.5609154
0.03125409785315023,280892711.58930695
0.03125959328383795,280937561.5771064
0.031265089680791225,280982418.52522594
0.03127058704417994,281027282.4345779
0.03127608537417407,281072153.30607486
0.031281584670943545,281117031.1406292
0.031287084934658364,281161915.9391532
0.031292586165488516,281206807.7025595
0.0312980883636041,281251706.4317609
0.03130359152917517,281296612.12767
0.031309095662371826,281341524.7911994
0.03131460076336419,281386444.42326176
0.031320106832322475,281431371.0247703
0.03132561386941686,281476304.5966378
0.031331121874817576,281521245.13977706
0.03133663084869484,281566192.65510094
0.031342140791219004,281611147.14352304
0.03134765170256037,281656108.6059562
0.031353163582889254,281701077.0433136
0.03135867643237607,281746048.2065468
0.031364190251191165,281790980.2803337
0.03136970503950506,281835919.3239482
0.031375220797488175,281880865.33830255
0.03138073752531102,281925818.32430905
0.03138625522314409,281970778.28287995
0.031391773891158,282015745.2149283
0.03139729352952331,282060719.1213666
0.03140281413841063,282105700.0031074
0.03140833571799059,282150687.86106324
0.03141385826843392,282195682.6961473
0.03141938178991129,282240684.5092722
0.03142490628259346,282285693.301351
0.031430431746651145,282330709.0732962
0.03143595818225522,282375731.82602143
0.03144148558957646,282420761.5604394
0.03144701396878575,282465798.27746344
0.031452543320053934,282510841.9780063
0.031458073643551986,282555892.6629818
0.03146360493945083,282600950.3333029
0.03146913720792144,282646014.9898831
0.03147467044913484,282691086.6336358
0.03148020466326201,282736165.2654741
0.03148573985047409,282781250.8863121
0.03149127601094216,282826343.4970631
0.031496813144837335,282871443.0986408
0.03150235125233076,282916549.6919587
0.031507890333593656,282961663.2779309
0.03151343038879723,283006783.8574712
0.03151897141811273,283051911.43149316
0.031524513421711406,283097046.0009107
0.03153005639976462,283142187.56663823
0.03153560035244368,283187336.12958956
0.03154114527991997,283232491.6906788
0.03154669118236484,283277654.2508196
0.031552238059949785,283322823.81092703
0.03155778591284625,283368000.37191504
0.031563334741225704,283413183.93469787
0.03156888454525964,283458374.5001897
0.031574435325119686,283503572.0693054
0.031579987080977374,283548776.6429593
0.03158553981300432,283593988.22206587
0.03159109352137216,283639206.8075398
0.03159664820625255,283684389.88320833
0.03160220386781723,283729571.85113925
0.03160776050623792,283774760.8203033
0.031613318121686364,283819956.7916144
0.03161887671433433,283865159.76598585
0.03162443628435371,283910369.74433225
0.03162999683191632,283955586.7275672
0.03163555835719403,284000810.71660477
0.031641120860358744,284046041.71235883
0.031646684341582444,284091279.7157439
0.031652248801037085,284136524.72767407
0.03165781423889467,284181776.7490636
0.031663380655327186,284227035.7808264
0.03166894805050678,284272301.82387733
0.0316745164246055,284317574.8791306
0.031680085777795484,284362854.9475008
0.031685656110248844,284408142.02990216
0.03169122742213782,284453436.1272496
0.031696799713634614,284498737.2404577
0.031702372984911464,284544045.37044114
0.031707947236140614,284589360.5181144
0.03171352246749442,284634682.6843926
0.031719098679145206,284680011.8701906
0.031724675871265325,284725348.07642335
0.03173025404402718,284770691.3040056
0.03173583319760317,284816041.55385244
0.031741413332165805,284861398.8268792
0.03174699444788754,284906763.12400085
0.03175257654494091,284952134.44613254
0.031758159623498414,284997512.79418945
0.031763743683732706,285042898.1690873
0.03176932872581636,285088290.57174116
0.03177491474992201,285133690.00306654
0.031780501756222296,285179096.46397865
0.03178608974488998,285224509.95539343
0.03179167871609777,285269930.47822636
0.03179726867001841,285315358.0333931
0.03180285960682468,285360792.6218089
0.031808451526689444,285406234.2443903
0.03181404442978554,285451682.9020527
0.03181963831628584,285497138.5957119
0.03182523318636324,285542601.32628393
0.03183082904019072,285588024.9135354
0.03183642587794123,285633450.77695286
0.03184202369978779,285678883.6721122
0.03184762250590342,285724323.5999286
0.03185322229646117,285769770.5613168
0.03185882307163417,285815224.5571925
0.03186442483159554,285860685.5884708
0.03187002757651842,285906153.65606695
0.031875631306575974,285951628.7608963
0.03188123602194148,285997110.9038746
0.03188684172278815,286042600.0859172
0.03189244840928926,286088096.30793947
0.0318980560816181,286133599.570857
0.03190366473994806,286179109.8755858
0.03190927438445248,286224627.2230414
0.031914885015304754,286270151.61413956
0.0319204966326783,286315683.04979575
0.031926109236746616,286361221.5309265
0.03193172282768319,286406767.05844754
0.03193733740566152,286452319.6332748
0.031942952970855136,286497879.25632393
0.031948569523437685,286543445.9285118
0.031954187063582745,286589019.65075415
0.03195980559146396,286634600.4239671
0.031965425107255016,286680188.2490672
0.03197104561112957,286725783.1269703
0.03197666710326143,286771385.0585933
0.03198228958382432,286816994.0448525
0.03198791305299205,286862610.0866643
0.03199353751093841,286908233.18494505
0.03199916295783732,286953863.34061176
0.032004789393862636,286999500.55458087
0.03201041681918828,287045144.82776916
0.03201604523398817,287090796.1610931
0.03202167463843634,287136454.5554699
0.03202730503270678,287182120.0118164
0.03203293641697352,287227792.5310492
0.03203856879141062,287273472.11408544
0.03204420215619223,287319158.7618423
0.03204983651149245,287364852.47523695
0.032055471857485446,287410553.25518626
0.03206110819434539,287456246.73598033
0.03206674552224655,287501910.40363204
0.032072383841363176,287547581.1326315
0.032078023151869535,287593258.9238947
0.03208366345393992,287638943.77833813
0.03208930474774874,287684635.69687855
0.032094947033470336,287730334.68043214
0.03210059031127912,287776040.7299155
0.032106234581349535,287821753.8462452
0.03211187984385602,287867474.03033775
0.03211752609897314,287913201.28311014
0.03212317334687539,287958935.605479
0.03212882158773733,288004676.9983611
0.03213447082173353,288050425.46267307
0.03214012104903866,288096180.99933237
0.032145772269827365,288141943.6092557
0.03215142448427431,288187713.29336
0.032157077692554194,288233490.0525621
0.03216273189484182,288279273.88777983
0.03216838709131194,288325064.79993
0.03217404328213934,288370862.7899296
0.03217970046749885,288416667.8586962
0.0321853586475654,288462480.00714725
0.03219101782251385,288508299.2362
0.032196677992519136,288554125.546772
0.032202339157756193,288599958.9397804
0.03220800131840006,288645799.4161434
0.032213664474625744,288691646.9767781
0.03221932862660829,288737501.62260246
0.03222499377452279,288783363.35453403
0.03223065991854432,288829232.17349046
0.032236327058848095,288875108.08039004
0.03224199519560926,288920991.0761503
0.03224766432900302,288966881.1616894
0.03225333445920459,289012778.33792496
0.032259005586389285,289058682.6057753
0.032264677710732395,289104593.96615875
0.032270350832409235,289150512.4199932
0.03227602495159514,289196437.96819663
0.03228170006846557,289242370.6116877
0.032287376183195916,289288310.3513847
0.03229305329596163,289334257.18820584
0.03229873140693817,289380161.810481
0.032304410516301105,289426071.2821138
0.03231009062422596,289471987.8456263
0.03231577173088831,289517911.50193626
0.03232145383646374,289563842.25196093
0.03232713694112793,289609780.0966183
0.03233282104505654,289655725.03682595
0.03233850614842527,289701677.07350165
0.03234419225140984,289747636.2075631
0.03234987935418599,289793602.4399282
0.032355567456929586,289839575.7715149
0.032361256559816406,289885556.20324117
0.032366946663022304,289931543.73602504
0.03237263776672316,289977538.37078434
0.03237832987109492,290023540.10843754
0.03238402297631353,290069548.9499028
0.032389717082554954,290115564.89609814
0.032395412189995185,290161587.9479417
0.03240110829881031,290207618.1063523
0.03240680540917637,290253655.37224805
0.03241250352126949,290299699.7465474
0.03241820263526576,290345751.2301687
0.032423902751341396,290391809.8240307
0.032429603869672585,290437875.5290521
0.03243530599043554,290483948.3461513
0.03244100911380649,290530028.2762469
0.032446713239961796,290576115.3202582
0.03245241836907773,290622209.47910357
0.032458124501330655,290668310.753702
0.03246383163689696,290714419.1449723
0.032469539775953016,290760534.6538335
0.03247524891867532,290806657.28120476
0.032480959065240345,290852787.02800506
0.032486670215824576,290898923.8951535
0.03249238237060452,290945067.88356906
0.03249809552975681,290991218.9941714
0.03250380969345803,291037377.2278795
0.032509524861884784,291083542.5856129
0.03251524103521372,291129715.0682906
0.03252095821362159,291175894.6768325
0.03252667639728508,291222081.412158
0.03253239558638095,291268227.0047592
0.03253811578108596,291314376.12653756
0.03254383698157698,291360532.36981857
0.032549559188030826,291406695.73552084
0.03255528240062439,291452866.22456294
0.032561006619534545,291499043.8378635
0.03256673184493829,291545228.5763416
0.03257245807701256,291591420.4409161
0.03257818531593438,291637619.43250585
0.032583913561880735,291683825.5520295
0.03258964281502876,291730038.80040663
0.03259537307555552,291776259.17855597
0.03260110434363814,291822486.68739676
0.03260683661945379,291868721.3278482
0.03261256990317962,291914963.1008291
0.03261830419499291,291961212.00725937
0.032624039495070895,292007468.04805803
0.032629775803590846,292053731.22414464
0.032635513120730056,292100001.536438
0.032641251446665936,292146278.98585856
0.03264699078157581,292192563.5733252
0.032652731125637116,292238855.29975784
0.03265847247902725,292285154.1660757
0.03266421484192373,292331460.173199
0.03266995821450406,292377773.3220472
0.03267570259694574,292424093.6135401
0.03268144798942633,292470421.04859746
0.03268719439212347,292516755.62813956
0.032692941805214766,292563097.3530861
0.03269869022887787,292609446.224357
0.032704439663290445,292655802.24287224
0.03271019010863028,292702165.40955234
0.032715941565075075,292748535.72531724
0.03272169403280264,292794913.1910871
0.03272744751199077,292841297.80778223
0.03273320200281729,292887689.5763227
0.03273895750546014,292934088.4976294
0.03274471402009718,292980494.57262236
0.03275047154690637,293026907.80222213
0.032756230086065645,293073328.1873491
0.032761989637753064,293119745.35928637
0.03276775020214663,293166127.8871478
0.03277351177942441,293212517.5652195
0.03277927436976447,293258914.39442104
0.032785037973345005,293305318.37567264
0.03279080259034413,293351729.5098938
0.03279656822094004,293398147.7980044
0.032802334865310936,293444573.240924
0.03280810252363512,293491005.839573
0.03281387119609085,293537445.59487116
0.03281964088285644,293583892.5077386
0.03282541158411021,293630346.57909507
0.03283118330003059,293676807.8098612
0.03283695603079597,293723276.20095694
0.032842729776584784,293769751.7533026
0.032848504537575506,293816234.4678182
0.03285428031394661,293862724.3454242
0.032860057105876694,293909221.3870412
0.03286583491354429,293955725.59358954
0.03287161373712799,294002236.9659896
0.03287739357680642,294048755.50516176
0.03288317443275826,294095281.21202713
0.03288895630516221,294141814.087506
0.03289473919419698,294188354.1325191
0.032900523100041275,294234901.34798694
0.03290630802287397,294281455.73483086
0.03291209396287383,294328017.29397136
0.03291788092021973,294374586.02632946
0.0329236688950905,294421161.9328257
0.03292945788766512,294467745.01438165
0.0329352478981225,294514335.2719182
0.03294103892664161,294560932.70635617
0.032946830973401446,294607537.3186168
0.03295262403858109,294654149.1096216
0.032958418122359584,294700768.0802916
0.03296421322491603,294747394.2315481
0.032970009346429525,294794027.5643121
0.032975806487079304,294840668.07950574
0.032981604647044534,294887315.77805007
0.03298740382650442,294933970.66086644
0.03299320402563825,294980632.72887677
0.032999005244625255,295027262.28879297
0.033004807483644844,295073886.24801546
0.03301061074287631,295120517.3870777
0.03301641502249907,295167155.7069005
0.033022220322692496,295213801.20840406
0.033028026643636084,295260453.8925099
0.0330338339855093,295307113.7601384
0.033039642348491646,295353780.81221074
0.03304545173276264,295400455.0496474
0.03305126213850191,295447136.4733699
0.033057073565889036,295493825.08429915
0.03306288601510365,295540520.8833561
0.0330686994863254,295587223.8714618
0.03307451397973404,295633934.0495378
0.033080329495509264,295680651.4185052
0.033086146033830845,295727375.9792853
0.03309196359487855,295774107.732799
0.03309778217883226,295820846.67996854
0.03310360178587181,295867592.8217147
0.03310942241617708,295914346.1589593
0.033115244069927996,295961106.69262373
0.033121066747304494,296007874.4236295
0.0331268904484866,296054649.35289866
0.033132715173654306,296101431.48135245
0.03313854092298766,296148220.80991286
0.03314436769666672,296195017.33950144
0.033150195494871644,296241821.07104033
0.033156024317782556,296288632.0054513
0.033161854165579624,296335450.1436564
0.03316768503844303,296382275.48657715
0.03317351693655307,296429108.0351362
0.03317934986008998,296475947.79025537
0.03318518380923407,296522794.75285685
0.03319101878416563,296569648.92386246
0.03319685478506511,296616510.30419517
0.03320269181211284,296663378.89477664
0.03320852986548928,296710254.6965295
0.03321436894537484,296757137.7103758
0.03322020905195009,296804027.93723863
0.033226050185395505,296850925.37803984
0.033231892345891655,296897798.3847086
0.03323773553361912,296944657.46990407
0.03324357974875849,296991523.76364744
0.03324942499149047,297038397.26686066
0.03325527126199573,297085277.98046553
0.03326111856045496,297132165.90538347
0.03326696688704889,297179061.042536
0.03327281624195836,297225963.39284575
0.03327866662536414,297272872.9572339
0.03328451803744708,297319789.73662263
0.033290370478388016,297366713.7319336
0.03329622394836792,297413644.94408935
0.0333020784475677,297460583.3740116
0.03330793397616831,297507529.02262264
0.03331379053435073,297554481.89084417
0.03331964812229606,297601441.97959894
0.03332550674018532,297648409.28980905
0.03333136638819961,297695383.82239676
0.03333722706652003,297742365.57828414
0.0333430887753278,297789354.55839413
0.03334895151480408,297836350.7636489
0.033354815285130096,297883354.194971
0.033360680086487064,297930364.85328263
0.03336654591905634,297977382.739507
0.033372412783019216,298024407.8545665
0.033378280678557026,298071440.19938356
0.03338414960585117,298118479.7748813
0.03339001956508302,298165526.5819821
0.0333958905564341,298212580.6216092
0.033401762580085835,298259641.8946854
0.03340763563621974,298306710.40213346
0.03341350972501735,298353786.1448763
0.03341938484666027,298400869.12383735
0.0334252610013301,298447959.33993936
