time_days,Te132 top 9
0.08556021164992798,653473762.1586919
0.08557525576398169,653469511.6392454
0.08559030252325288,653465260.3931694
0.08560535192820651,653461008.420343
0.08562040397930808,653456755.7206458
0.0856354586770227,653452502.2939574
0.08565051602181574,653448248.1401566
0.08566557601415264,653443993.2591234
0.0856806386544989,653439737.6507367
0.08569570394332014,653435481.3148761
0.08571077188108205,653431224.2514209
0.08572584246825021,653426966.46025
0.0857409157052908,653422707.941243
0.08575599159266958,653418448.6942793
0.08577107013085258,653414188.719238
0.08578615132030588,653409928.0159982
0.08580123516149567,653405666.5844392
0.08581632165488817,653401404.4244399
0.08583141080094975,653397141.5358801
0.08584650260014683,653392877.9186383
0.08586159705294574,653388613.5725939
0.0858766941598134,653384348.497626
0.08589179392121629,653380082.6936138
0.08590689633762119,653375816.160436
0.08592200140949492,653371548.897972
0.08593710913730437,653367280.9061007
0.08595221952151658,653363012.1847012
0.08596733256259859,653358742.7336521
0.08598244826101742,653354472.5528331
0.08599756661724062,653350201.6421224
0.08601268763173535,653345930.0013996
0.08602781130496902,653341657.6305431
0.08604293763740913,653337384.5294318
0.08605806662952324,653333110.6979451
0.08607319828177899,653328836.1359613
0.08608833259464414,653324560.8433595
0.08610346956858635,653320284.8200185
0.0861186092040738,653316008.0658171
0.08613375150157435,653311730.5806342
0.08614889646155603,653307452.3643483
0.08616404408448702,653303173.416838
0.08617919437083554,653298893.7379827
0.08619434732106987,653294613.3276608
0.08620950293565845,653290332.1857508
0.08622466121506972,653286050.3121314
0.0862398221597721,653281767.7066814
0.08625498577023454,653277484.3692794
0.0862701520469256,653273200.299804
0.08628532099031408,653268915.4981335
0.08630049260086889,653264629.9641471
0.08631566687905896,653260343.96221
0.08633084382535339,653256057.3362118
0.08634602344022128,653251769.9775959
0.0863612057241317,653247481.8862416
0.08637639067755427,653243193.0620261
0.08639157830095821,653238903.504829
0.086406768594813,653234613.2145286
0.08642196155958816,653230322.1910025
0.08643715719575333,653226030.4341302
0.08645235550377822,653221737.9437892
0.08646755648413264,653217444.7198586
0.08648276013728647,653213150.7622164
0.08649796646370947,653208856.070741
0.08651317546387205,653204560.6453108
0.08652838713824415,653200264.4858038
0.08654360148729599,653195967.5920987
0.08655881851149785,653191669.9640734
0.0865740382113201,653187371.6016064
0.08658926058723324,653183072.5045761
0.08660448563970774,653178772.6728601
0.08661971336921412,653174472.1063373
0.08663494377622336,653170170.8048853
0.08665017686120612,653165868.7683825
0.08666541262463325,653161565.9967071
0.08668065106697571,653157262.4897373
0.08669589218870455,653152958.2473508
0.08671113599029086,653148653.269426
0.08672638247220586,653144347.555841
0.08674163163492069,653140041.1064736
0.08675688347890699,653135733.921202
0.08677213800463608,653131425.9999039
0.0867873952125795,653127117.3424579
0.08680265510320885,653122807.9487414
0.08681791767699584,653118497.8186326
0.08683318293441224,653114186.9520093
0.08684845087592992,653109875.3487498
0.08686372150202083,653105563.0087314
0.08687899481315685,653101249.9318322
0.0868942708098104,653096936.11793
0.0869095494924535,653092621.5669031
0.08692483086155846,653088306.2786286
0.08694011491759762,653083990.2529848
0.08695540166104344,653079673.4898492
0.08697069109236845,653075355.9890997
0.08698598321204525,653071037.7506143
0.08700127802054639,653066718.7742703
0.08701657551834495,653062399.0599453
0.08703187570591364,653058078.6075174
0.0870471785837254,653053757.4168639
0.08706248415225327,653049435.487863
0.08707779241197035,653045112.8203915
0.08709310336334984,653040789.4143276
0.08710841700686502,653036465.2695489
0.08712373334298906,653032140.7427338
0.08713905237219577,653027815.5136266
0.08715437409495848,653023489.5455037
0.08716969851175081,653019162.8382427
0.08718502562304646,653014835.3917207
0.08720035542931921,653010507.2058153
0.08721568793104291,653006178.2804047
0.0872310231286915,653001848.6153655
0.08724636102273901,652997518.2105753
0.08726170161365941,652993187.0659118
0.08727704490192717,652988855.1812522
0.08729239088801645,652984522.5564739
0.08730773957240158,652980189.1914542
0.08732309095555701,652975855.0860703
0.08733844503795729,652971520.2401998
0.087353801820077,652967184.6537199
0.08736916130239085,652962848.3265077
0.08738452348537346,652958511.2584409
0.08739988836949998,652954173.4493964
0.08741525595524523,652949834.8992512
0.08743062624308423,652945495.6078831
0.08744599923349207,652941155.5751685
0.08746137492694397,652936814.8009852
0.0874767533239152,652932473.2852104
0.08749213442488113,652928131.0277206
0.08750751823031719,652923788.0283933
0.08752290474069874,652919444.2871058
0.08753829395650174,652915099.8037349
0.0875536858782017,652910754.5781574
0.08756908050627443,652906408.6102508
0.08758447784119576,652902061.8998917
0.08759987788344167,652897714.4469576
0.08761528063348817,652893366.251325
0.08763068609181138,652889017.3128711
0.08764609425888734,652884667.6314727
0.08766150513519264,652880317.2070068
0.08767691872120349,652875966.0393503
0.08769233501739634,652871614.1283801
0.08770775402424776,652867261.4739727
0.08772317574223432,652862908.0760053
0.08773860017183271,652858553.9343549
0.08775402731351976,652854199.048898
0.08776945716777217,652849843.4195112
0.08778488973506719,652845487.0460718
0.08780032501588171,652841129.9284561
0.08781576301069285,652836772.0665407
0.08783120371997781,652832413.4602029
0.08784664714421388,652828054.109319
0.08786209328387844,652823694.0137658
0.08787754213944891,652819333.1734196
0.08789299371140288,652814971.5881575
0.0879084480002178,652810609.2578558
0.08792390500637166,652806246.1823913
0.08793936473034214,652801882.3616406
0.08795482717260708,652797517.8830953
0.08797029233364446,652793152.9684786
0.08798576021393233,652788787.3082725
0.0880012308139488,652784420.9023532
0.08801670413417208,652780053.7505972
0.08803218017508033,652775685.8528814
0.08804765893715223,652771317.2090816
0.08806314042086608,652766947.8190749
0.08807862462670045,652762577.6827372
0.08809411155513394,652758206.7999451
0.08810960120664531,652753835.1705748
0.08812509358171332,652749462.7945031
0.08814058868081687,652745089.6716056
0.08815608650443478,652740715.8017595
0.08817158705304641,652736341.1848403
0.08818709032713073,652731965.8207248
0.088202596327167,652727589.709289
0.08821810505363448,652723212.8504092
0.08823361650701259,652718835.2439615
0.08824913068778079,652714456.8898224
0.08826464759641864,652710077.7878677
0.08828016723340579,652705697.9379739
0.08829568959922181,652701317.3400171
0.08831121469434682,652696935.9938732
0.08832674251926056,652692553.8994184
0.08834227307444303,652688171.056529
0.08835780636037427,652683787.4650809
0.08837334237753443,652679403.1249499
0.08838888112640376,652675018.0360125
0.08840442260746258,652670632.1981443
0.0884199668211911,652666245.6112216
0.08843551376807017,652661858.2751199
0.08845106344858017,652657470.1897159
0.08846661586320177,652653081.3548847
0.08848217101241572,652648691.7705032
0.08849772889670283,652644301.436446
0.08851328951654402,652639910.3525903
0.08852885287242028,652635518.5188111
0.08854441896481269,652631125.9349844
0.08855998779420224,652626732.6009862
0.08857555936107052,652622338.5166923
0.08859113366589869,652617943.6819783
0.08860671070916817,652613548.0967199
0.08862229049136047,652609151.7607931
0.08863787301295717,652604754.6740736
0.08865345827443992,652600356.8364367
0.0886690462762905,652595958.2477586
0.08868463701899063,652591558.9079148
0.08870023050302248,652587158.8167809
0.08871582672886792,652582757.9742323
0.08873142569700909,652578356.3801448
0.08874702740792813,652573954.0343943
0.0887626318621073,652569550.9368558
0.08877823906002898,652565147.0874053
0.08879384900217559,652560742.5080277
0.08880946168902946,652556337.5550971
0.08882507712107357,652551931.8499486
0.0888406952987904,652547525.3924576
0.08885631622266274,652543118.1824996
0.08887193989317346,652538710.2199503
0.08888756631080551,652534301.5046848
0.08890319547604188,652529892.0365787
0.08891882738936571,652525481.8155072
0.0889344620512602,652521070.8413459
0.08895009946220847,652516659.1139699
0.0889657396226942,652512246.6332546
0.08898138253320069,652507833.3990756
0.08899702819421147,652503419.4113078
0.08901267660621018,652499004.6698265
0.08902832776968052,652494589.1745073
0.08904398168510627,652490172.925225
0.08905963835297133,652485755.9218552
0.08907529777375948,652481338.1642725
0.08909095994795513,652476919.6523529
0.08910662487604219,652472500.3859712
0.08912229255850494,652468080.3650022
0.08913796299582766,652463659.5893214
0.08915363618849471,652459238.0588038
0.08916931213699061,652454815.7733245
0.0891849908417999,652450392.7327583
0.08920067230340707,652445968.9369808
0.08921635652229715,652441544.3858665
0.08923204349895482,652437119.0792906
0.08924773323386496,652432693.017128
0.08926342572751259,652428266.1992537
0.08927912098038274,652423838.6255428
0.08929481899296057,652419410.29587
0.08931051976573136,652414981.2101103
0.0893262232991804,652410551.3681388
0.08934192959379295,652406120.76983
0.08935763865005482,652401689.4150587
0.08937335046845145,652397257.3037001
0.08938906504946852,652392824.4356289
0.08940478239359174,652388390.8107198
0.089420502501307,652383956.4288476
0.08943622537310017,652379521.2898867
0.0894519510094573,652375085.3937128
0.08946767941086431,652370648.7401994
0.08948341057780772,652366211.329222
0.0894991445107736,652361773.160655
0.08951488121024832,652357334.2343732
0.08953062067671834,652352894.5502511
0.08954636291067015,652348454.1081634
0.08956210791259038,652344012.9079844
0.0895778556829657,652339570.9495891
0.0895936062222829,652335128.232852
0.0896093595310287,652330684.7576475
0.08962511560969036,652326240.5238498
0.08964087445875475,652321795.6933333
0.08965663607870901,652317350.346364
0.08967240047004033,652312904.2404933
0.089688167633236,652308457.3755962
0.08970393756878342,652304009.7515469
0.08971971027717003,652299561.3682195
0.08973548575888324,652295112.2254891
0.089751264014411,652290662.3232294
0.08976704504424086,652286211.6613152
0.08978282884886063,652281760.2396208
0.08979861542875824,652277308.0580201
0.08981440478442161,652272855.1163878
0.08983019691633885,652268401.414598
0.0898459918249981,652263946.952525
0.08986178951088743,652259491.7300432
0.08987758997449548,652255035.7470267
0.0898933932163105,652250579.0033495
0.089909199236821,652246121.4988861
0.08992500803651553,652241663.2335104
0.0899408196158828,652237204.2070967
0.0899566339754115,652232744.4195192
0.08997245111559053,652228283.8706517
0.08998827103690878,652223822.5603687
0.0900040937398551,652219360.4885439
0.0900199192249189,652214897.6550516
0.09003574749258925,652210434.0597655
0.09005157854335535,652205969.70256
0.0900674123777066,652201504.5833087
0.09008324899613242,652197038.7018859
0.09009908839912234,652192572.0581652
0.09011493058716598,652188104.6520208
0.09013077556075287,652183636.4833269
0.09014662332037311,652179167.5519567
0.09016247386651641,652174697.8577844
0.09017832719967273,652170227.4006839
0.09019418332033212,652165756.180529
0.09021004222898471,652161284.1971935
0.0902259039261207,652156811.4505514
0.0902417684122304,652152337.940476
0.09025763568780404,652147863.6668414
0.0902735057533324,652143388.6295213
0.0902893786093059,652138912.8283894
0.09030525425621516,652134436.2633191
0.09032113269455094,652129958.9341847
0.09033701392480405,652125480.8408593
0.09035289794746539,652121001.9832165
0.09036878476302594,652116522.3611304
0.0903846743719768,652112041.9744744
0.09040056677480895,652107560.8231218
0.09041646197201397,652103078.9069467
0.09043235996408307,652098596.2258222
0.09044826075150762,652094112.7796218
0.09046416433477916,652089628.5682193
0.09048007071438928,652085143.692476
0.09049597989082965,652080658.3583156
0.09051189186459206,652076172.2586421
0.09052780663616819,652071685.3933295
0.0905437242060503,652067197.7622507
0.09055964457473027,652062709.3652791
0.09057556774270022,652058220.2022879
0.09059149371045232,652053730.2731512
0.09060742247847887,652049239.5777415
0.09062335404727229,652044748.1159327
0.09063928841732496,652040255.8875978
0.0906552255891295,652035762.8926103
0.09067116556317835,652031269.1308432
0.09068710833996456,652026774.60217
0.09070305391998075,652022279.3064636
0.09071900230371985,652017783.2435974
0.09073495349167483,652013286.4134444
0.09075090748433876,652008788.8158784
0.09076686428220478,652004290.4507717
0.09078282388576613,651999791.3179979
0.09079878629551599,651995291.4174299
0.0908147515119481,651990790.7489408
0.09083071953555578,651986289.3124039
0.09084669036683264,651981787.107692
0.09086266400627234,651977284.1346782
0.09087864045436864,651972780.3932353
0.0908946197116154,651968275.8832369
0.09091060177850654,651963770.6045552
0.09092658665553593,651959264.5570637
0.09094257434319802,651954757.740635
0.0909585648419868,651950250.1551422
0.09097455815239659,651945741.8004581
0.09099055427492175,651941232.6764555
0.09100655321005671,651936722.7830074
0.09102255495829606,651932212.1199868
0.0910385595201344,651927700.6872659
0.09105456689606645,651923188.4847178
0.09107057708658685,651918675.5122157
0.09108659009219082,651914161.7696317
0.09110260591337319,651909647.256839
0.091118624550629,651905131.97371
0.09113464600445341,651900615.9201174
0.09115067027534166,651896099.095934
0.09116669736378909,651891581.5010328
0.0911827272702911,651887063.1352856
0.09119875999534302,651882543.9985658
0.0912147955394408,651878024.0907456
0.09123083390307991,651873503.4116975
0.09124687508675612,651868981.9612943
0.0912629190909653,651864459.7394084
0.09127896591620337,651859936.7459124
0.09129501556296636,651855412.9806789
0.09131106803175038,651850888.4435798
0.09132712332305144,651846363.3759303
0.0913431814373662,651841837.7064121
0.09135924237519084,651837311.2647156
0.09137530613702181,651832784.0507134
0.09139137272335568,651828256.0642773
0.09140744213468907,651823727.3052803
0.09142351437151872,651819197.7735944
0.09143958943434141,651814667.4690919
0.09145566732365407,651810136.3916454
0.09147174803995349,651805604.541127
0.09148783158373708,651801071.9174088
0.09150391795550183,651796538.5203636
0.091520007155745,651792004.3498629
0.09153609918496391,651787469.4057794
0.09155219404365599,651782933.6879853
0.09156829173231874,651778397.1963524
0.09158439225144976,651773859.9307531
0.09160049560154658,651769321.8910598
0.09161660178310728,651764783.0771441
0.09163271079662956,651760243.4888786
0.09164882264261137,651755703.126135
0.09166493732155075,651751161.9887853
0.0916810548339458,651746620.0767018
0.09169717518029474,651742077.3897566
0.09171329836109587,651737533.9278213
0.09172942437684758,651732989.690768
0.09174555322804817,651728444.6784691
0.09176168491519651,651723898.890796
0.09177781943879111,651719352.3276207
0.0917939567993307,651714804.9888153
0.09181009699731407,651710256.8742518
0.09182624003324018,651705707.9838017
0.09184238590760797,651701158.3173369
0.09185853462091659,651696607.8747293
0.09187468617366501,651692056.6558509
0.09189084056635283,651687504.660573
0.09190699779947921,651682951.888768
0.09192315787354362,651678398.3403069
0.09193932078904556,651673844.0150619
0.09195548654648465,651669288.9129046
0.0919716551463606,651664733.0337068
0.0919878265891732,651660176.37734
0.09200400087542214,651655618.9436758
0.09202017800560772,651651060.7325861
0.09203635798022984,651646501.7439423
0.09205254079978863,651641941.9776157
0.09206872646478431,651637381.4334786
0.0920849149757172,651632820.1114016
0.09210110633308771,651628258.0112569
0.09211730053739633,651623695.132916
0.09213349758914365,651619131.4762502
0.09214969748883013,651614567.0411309
0.0921659002369569,651610001.9971288
0.09218210583402461,651605436.4200399
0.09219831428053421,651600870.0641818
0.09221452557698671,651596302.9294261
0.09223073972388322,651591735.015644
0.09224695672172495,651587166.322707
0.09226317657101316,651582596.8504868
0.09227939927224905,651578026.5988537
0.09229562482593445,651573455.5676805
0.0923118532325707,651568883.7568369
0.09232808449265947,651564311.1661952
0.09234431860670247,651559737.7956264
0.09236055557520151,651555163.6450016
0.09237679539865849,651550588.7141919
0.0923930380775754,651546013.0030688
0.09240928361245433,651541436.5115031
0.09242553200379727,651536859.2393663
0.09244178325210682,651532281.1865293
0.09245803735788512,651527702.3528633
0.09247429432163465,651523122.7382393
0.09249055414385789,651518542.3425282
0.09250681682505746,651513961.1656015
0.09252308236573606,651509379.2073298
0.09253935076639645,651504796.4675843
0.09255562202754139,651500212.946236
0.09257189614967413,651495628.6431557
0.09258817313329758,651491043.5582147
0.09260445297891484,651486457.6912831
0.09262073568702917,651481871.0422326
0.09263702125814387,651477283.610934
0.09265330969276235,651472695.3972579
0.09266960099138809,651468106.4010755
0.09268589515452452,651463516.622257
0.09270219218267564,651458926.0606738
0.09271849207634504,651454334.7161963
0.09273479483603655,651449742.5886958
0.09275110046225413,651445149.6780422
0.09276740895550178,651440555.9841068
0.09278372031628364,651435961.5067605
0.09280003454510388,651431366.2458733
0.09281635164246681,651426770.2013165
0.09283267160887664,651422173.3729604
0.09284899444483814,651417575.7606758
0.09286532015085575,651412977.3643332
0.09288164872743407,651408378.1838031
0.09289798017507785,651403778.2189561
0.09291431449429191,651399177.4696631
0.09293065168558116,651394575.9357942
0.0929469917494506,651389973.61722
0.09296333468640518,651385370.513811
0.09297968049695035,651380766.6254379
0.09299602918159125,651376161.9519708
0.09301238074083322,651371556.7886481
0.0930287351751817,651366950.963587
0.09304509248514226,651362344.3531141
0.09306145267122047,651357736.9570997
0.09307781573392207,651353128.775414
0.09309418167375266,651348519.8079276
0.09311055049121851,651343910.0545105
0.09312692218682539,651339299.515033
0.0931432967610794,651334688.1893657
0.09315967421448665,651330076.0773789
0.09317605454755341,651325463.1789424
0.09319243776078602,651320849.4939269
0.09320882385469088,651316235.0222021
0.09322521282977453,651311619.7636386
0.09324160468654338,651307003.7181065
0.09325799942550446,651302386.8854756
0.09327439704716438,651297769.2656165
0.09329079755202999,651293150.8583988
0.09330720094060828,651288531.6636932
0.09332360721340627,651283911.6813692
0.09334001637093109,651279290.911297
0.09335642841369,651274669.3533467
0.0933728433421901,651270047.0073884
0.09338926115693917,651265423.8732916
0.09340568185844449,651260799.9509269
0.09342210544721367,651256175.2401639
0.09343853192375438,651251549.7408726
0.09345496128857438,651246923.4529228
0.09347139354218148,651242296.3761843
0.09348782868508367,651237668.5105273
0.09350426671778893,651233039.8558216
0.09352070764080525,651228410.4119366
0.09353715145464116,651223780.1787424
0.09355359815980477,651219149.1561087
0.09357004775680447,651214517.3439054
0.09358650024614874,651209884.7420024
0.09360295562834614,651205251.3502691
0.09361941390390534,651200617.1685749
0.09363587507333505,651195982.19679
0.09365233913714395,651191346.4347844
0.0936688060958413,651186709.8824266
0.09368527594993592,651182072.5395873
0.09370174869993696,651177434.4061356
0.09371822434635355,651172795.4819411
0.093734702889695,651168155.7668735
0.09375118433047068,651163515.260802
0.09376766866919004,651158873.9635966
0.09378415590636247,651154231.8751268
0.09380064604249792,651149588.9952615
0.09381713907810597,651144945.3238708
0.09383363501369643,651140300.8608238
0.09385013384977921,651135655.803429
0.09386663558686431,651131010.1792796
0.09388314022546179,651126363.7631537
0.09389964776608184,651121716.5549203
0.09391615820923474,651117068.5544488
0.09393267155543066,651112419.7616087
0.09394918780518037,651107770.1762693
0.09396570695899427,651103119.7982999
0.09398222901738296,651098468.6275696
0.09399875398085715,651093816.6639478
0.09401528184992763,651089163.9073037
0.09403181262510535,651084510.3575065
0.09404834630690123,651079856.0144256
0.09406488289582622,651075200.8779298
0.09408142239239178,651070544.9478885
0.09409796479710902,651065888.2241707
0.09411451011048928,651061230.7066456
0.09413105833304398,651056572.3951821
0.09414760946528467,651051913.2896497
0.09416416350772293,651047253.3899171
0.09418072046087048,651042592.6958535
0.09419728032523893,651037931.2073277
0.09421384310134052,651033268.9242091
0.09423040878968703,651028605.8463662
0.09424697739079053,651023941.9736681
0.0942635489051632,651019277.3059839
0.09428012333331724,651014611.8431823
0.094296700675765,651009945.5851325
0.0943132809330189,651005278.5317031
0.09432986410559147,651000610.682763
0.09434645019399511,650995942.0381811
0.09436303919874288,650991272.5978261
0.09437963112034738,650986602.3615669
0.09439622595932148,650981931.3292724
0.09441282371617817,650977259.5008107
0.09442942439143047,650972586.8760515
0.09444602798559154,650967913.4548628
0.09446263449917461,650963239.2371137
0.09447924393269283,650958564.2226725
0.09449585628665996,650953888.4114083
0.09451247156158935,650949211.8031893
0.09452908975799455,650944534.3978842
0.0945457108763893,650939856.195362
0.09456233491728734,650935177.1954906
0.09457896188120253,650930497.3981392
0.09459559176864886,650925816.8031758
0.09461222458014035,650921135.4104692
0.09462886031619097,650916453.219888
0.0946454989773153,650911770.2313002
0.09466214056402748,650907086.444575
0.09467878507684192,650902401.85958
0.09469543251627312,650897716.768934
0.09471208288283565,650893031.0132567
0.09472873617704422,650888344.4589872
0.09474539239941358,650883657.1059936
0.09476205155045843,650878968.9541445
0.09477871363069405,650874280.0033078
0.09479537864063534,650869590.2533522
0.0948120465807974,650864899.7041458
0.09482871745169545,650860208.3555568
0.09484539125384484,650855516.2074538
0.09486206798776094,650850823.2597046
0.09487874765395925,650846129.5121778
0.0948954302529552,650841434.9647411
0.0949121157852648,650836739.6172632
0.09492880425140365,650832043.4696116
0.0949454956518876,650827346.521655
0.09496218998723259,650822648.7732612
0.09497888725795467,650817950.2242984
0.09499558746456997,650813250.8746347
0.09501229060759472,650808550.724138
0.0950289966875452,650803849.7726762
0.09504570570493767,650799148.0201176
0.09506241766028897,650794445.46633
0.09507913255411547,650789742.1111814
0.0950958503869339,650785037.9545398
0.09511257115926096,650780332.9962732
0.09512929487161358,650775627.2362491
0.09514602152450864,650770920.6743358
0.09516275111846323,650766213.310401
0.09517948365399426,650761505.1443126
0.09519621913161934,650756796.1759382
0.09521295755185558,650752086.4051459
0.09522969891522037,650747375.8318033
0.09524644322223122,650742664.4557782
0.09526319047340573,650737952.2769383
0.09527994066926157,650733239.2951512
0.09529669381031645,650728525.510285
0.09531344989708813,650723810.9222071
0.09533020893009486,650719095.530785
0.09534697090985453,650714379.3358866
0.09536373583688523,650709662.3373795
0.09538050371170521,650704944.535131
0.0953972745348328,650700225.9290091
0.09541404830678636,650695506.518881
0.09543082502808442,650690786.3046144
0.09544760469924553,650686065.2860769
0.09546438732078823,650681343.463136
0.0954811728932316,650676620.8356588
0.09549796141709437,650671897.4035132
0.09551475289289545,650667173.1665664
0.0955315473211539,650662448.2776539
0.09554834470238885,650657722.8605654
0.0955651450371195,650652996.6383504
0.09558194832586522,650648269.6108762
0.09559875456914518,650643541.7780101
0.0956155637674793,650638813.1396197
0.0956323759213869,650634083.695572
0.09564919103138775,650629353.4457346
0.09566600909800158,650624622.3899746
0.09568283012174825,650619890.528159
0.0956996541031477,650615157.8601553
0.09571648104272001,650610424.3858306
0.09573331094098533,650605690.1050522
0.09575014379846367,650600955.0176872
0.09576697961567572,650596219.1236026
0.09578381839314172,650591482.4226658
0.09580066013138218,650586744.9147438
0.09581750483091768,650582006.5997036
0.0958343524922689,650577267.4774121
0.09585120311595664,650572527.5477369
0.09586805670250179,650567786.8105443
0.09588491325242507,650563045.2657019
0.09590177276624795,650558302.9130762
0.09591863524449135,650553559.7525344
0.09593550068767655,650548815.7839435
0.09595236909632482,650544071.0071703
0.09596924047095763,650539325.4220817
0.09598611481209647,650534579.0285448
0.09600299212026296,650529831.8264265
0.0960198723959786,650525083.8155931
0.09603675563976555,650520334.9959116
0.09605364185214546,650515585.3672491
0.09607053103364037,650510834.9294723
0.0960874231847723,650506083.6824477
0.09610431830606339,650501331.6260424
0.09612121639803593,650496578.7601224
0.09613811746121223,650491825.0845555
0.09615502149611473,650487070.5992075
0.09617192850326575,650482315.3039455
0.09618883848318828,650477559.1986358
0.09620575143640485,650472802.2831454
0.09622266736343826,650468044.5573404
0.09623958626481136,650463286.0210878
0.09625650814104715,650458526.674254
0.09627343299266874,650453766.5167054
0.09629036082019925,650449005.548309
0.09630729162416175,650444243.7689306
0.09632422540507998,650439481.178437
0.09634116216347721,650434717.7766948
0.09635810189987692,650429953.5635705
0.09637504461480279,650425188.748288
0.09639199030877849,650420423.3609636
0.09640893898232784,650415657.1619315
0.09642589063597477,650410890.1510584
0.09644284527024308,650406122.3282106
0.09645980288565717,650401353.6932545
0.0964767634827411,650396584.246056
0.09649372706201911,650391813.9864815
0.09651069362401556,650387042.9143974
0.09652766316925493,650382271.02967
0.09654463569826173,650377498.3321655
0.09656161121156061,650372724.8217499
0.0965785897096763,650367950.4982895
0.09659557119313343,650363175.3616506
0.09661255566245731,650358399.4116992
0.09662954311817273,650353622.6483014
0.09664653356080483,650348845.0713233
0.09666352699087875,650344066.6806308
0.09668052340891982,650339287.4760902
0.0966975228154534,650334507.4575676
0.09671452521100496,650329726.6249288
0.09673153059609987,650324944.97804
0.09674853897126415,650320162.5167669
0.09676555033702337,650315379.2409757
0.09678256469390337,650310595.1505324
0.09679958204243007,650305810.2453024
0.0968166023831295,650301024.5251522
0.09683362571652777,650296237.9899474
0.09685065204315112,650291450.6395539
0.0968676813635258,650286662.4738375
0.09688471367817808,650281873.492664
0.09690174898763475,650277083.6958991
0.09691878729242225,650272293.0834088
0.09693582859306721,650267501.6550586
0.09695287289009644,650262709.4107146
0.09696992018403677,650257916.350242
0.09698697047541516,650253122.4735067
0.09700402376475863,650248327.7803745
0.09702108005259417,650243532.2707111
0.09703813933944934,650238735.9443821
0.09705520162585127,650233938.8012526
0.09707226691232743,650229140.8411887
0.09708933519940524,650224342.0640559
0.09710640648761236,650219542.4697196
0.09712348077747648,650214742.0580455
0.09714055806952535,650209940.8288989
0.09715763836428669,650205138.7821459
0.09717472166228883,650200335.9176507
0.09719180796405963,650195532.23528
0.09720889727012727,650190727.7348986
0.09722598958101998,650185922.4163721
0.09724308489726612,650181116.394224
0.09726018321939409,650176309.8918493
0.09727728454793245,650171502.5710015
0.0972943888834098,650166694.4315464
0.0973114962263547,650161885.4733492
0.09732860657729626,650157075.6962749
0.09734571993676328,650152265.1001891
0.09736283630528465,650147453.6849569
0.09737995568338954,650142641.4504435
0.0973970780716071,650137828.3965143
0.09741420347046656,650133014.5230342
0.09743133188049735,650128199.8298686
0.09744846330222873,650123384.3168825
0.09746559773619058,650118567.9839413
0.09748273518291237,650113750.8309097
0.09749987564292385,650108932.857653
0.09751701911675482,650104114.0640364
0.09753416560493523,650099294.4499245
0.09755131510799511,650094474.015183
0.09756846762646455,650089652.7596762
0.09758562316087355,650084830.6832696
0.09760278171175281,650080007.7858279
0.0976199432796325,650075184.0672162
0.09763710786504311,650070359.527299
0.09765427546851523,650065534.1659418
0.0976714460905795,650060707.9830091
0.0976886197317667,650055880.978366
0.09770579639260768,650051053.1518772
0.09772297607363341,650046224.5034074
0.09774015877537472,650041395.0328217
0.09775734449836311,650036564.7399846
0.09777453324312962,650031733.6247607
0.09779172501020561,650026901.6870153
0.09780891980012248,650022068.9266127
0.0978261176134117,650017235.3434179
0.09784331845060493,650012400.937295
0.09786052231223381,650007565.7081094
0.09787772919883,650002729.655725
0.0978949391109257,649997892.7800072
0.09791215204905274,649993055.0808198
0.09792936801374315,649988216.5580279
0.0979465870055291,649983377.211496
0.09796380902494288,649978537.0410882
0.09798103407251683,649973696.0466696
0.09799826214878338,649968854.2281041
0.09801549325427507,649964011.5852567
0.09803272738952437,649959168.1179918
0.09804996455506433,649954323.8261735
0.0980672047514276,649949478.7096664
0.0980844479791471,649944632.7683346
0.09810169423875584,649939786.0020431
0.09811894353078691,649934938.6372811
0.09813619585577352,649930090.6774132
0.09815345121424891,649925241.8922551
0.09817070960674633,649920392.281671
0.0981879710337996,649915541.8455253
0.0982052354959421,649910690.5836822
0.09822250299370751,649905838.496006
0.09823977352762955,649900985.5823605
0.09825704709824211,649896131.8426107
0.0982743237060791,649891277.2766201
0.09829160335167458,649886421.8842533
0.0983088860355625,649881565.665374
0.09832617175827743,649876708.6198466
0.09834346052035353,649871850.7475351
0.09836075232232519,649866992.0483035
0.09837804716472694,649862132.5220159
0.09839534504809334,649857272.1685364
0.09841264597295915,649852410.9877288
0.09842994993985912,649847548.9794575
0.09844725694932813,649842686.1435862
0.09846456700190098,649837822.4799787
0.09848188009811312,649832957.988499
0.09849919623849951,649828092.6690111
0.09851651542359542,649823226.521379
0.0985338376539362,649818359.5454663
0.0985511629300573,649813491.7411369
0.09856849125249427,649808623.1082548
0.09858582262178274,649803753.6466836
0.09860315703845826,649798883.3562872
0.09862049450305702,649794012.2369293
0.09863783501611473,649789140.2884736
0.09865517857816744,649784267.5107838
0.09867252518975123,649779393.903724
0.09868987485140232,649774519.4671571
0.098707227563657,649769644.2009474
0.09872458332705165,649764768.1049584
0.09874194214212259,649759891.1790535
0.09875930400940676,649755013.4230967
0.09877666892944062,649750134.836951
0.09879403690276098,649745255.4204803
0.09881140792990468,649740375.1735481
0.09882878201140866,649735494.0960178
0.09884615914781002,649730612.187753
0.09886353933964585,649725729.4486175
0.0988809225874534,649720845.8784742
0.09889830889176987,649715961.4771867
0.098915698253133,649711076.2446183
0.09893309067208014,649706190.1806325
0.09895048614914893,649701303.2850928
0.09896788468487706,649696415.5578625
0.09898528627980233,649691527.0854763
