time_days,Sb128 top 8
0.009974726197326278,1552258184.4617085
0.00997648006066618,1552564878.8407671
0.009978234232389136,1552871625.1407263
0.009979988712549388,1553178423.3700218
0.009981743501201156,1553485273.5370886
0.009983498598398687,1553792175.6503615
0.009985254004196222,1554099129.7182775
0.00998700971864804,1554406135.7492776
0.009988765741808403,1554713193.7518013
0.00999052207373159,1555020303.7342882
0.009992278714471895,1555327465.7051823
0.009994035664083604,1555634679.672926
0.009995792922621049,1555941945.6459663
0.009997550490138533,1556249263.6327484
0.009999308366690392,1556556633.6417189
0.010001066552330948,1556864055.6813266
0.010002825047114569,1557171529.7600236
0.010004583851095605,1557479055.8862598
0.010006342964328419,1557786634.068488
0.010008102386867378,1558094264.3151593
0.010009862118766888,1558401946.634732
0.010011622160081335,1558709681.0356617
0.01001338251086512,1559017467.5264056
0.010015143171172653,1559325306.1154191
0.010016904141058372,1559633196.8111682
0.010018665420576703,1559941139.6221097
0.01002042700978209,1560249134.5567083
0.010022188908728975,1560557181.6234243
0.010023951117471838,1560865280.830727
0.010025713636065142,1561173432.1870804
0.010027476464563367,1561481635.700952
0.010029239603021007,1561789891.3808105
0.01003100305149255,1562098199.2351243
0.010032766810032526,1562406430.8913531
0.010034530878695446,1562714589.3473492
0.010036295257535837,1563022799.960254
0.01003805994660823,1563331062.7385333
0.010039824945967193,1563639377.6906595
0.01004159025566727,1563947744.8251016
0.010043355875763032,1564256164.1503315
0.010045121806309048,1564564635.6748202
0.01004688804735992,1564873159.4070454
0.010048654598970239,1565181735.35548
0.010050421461194607,1565490363.528602
0.010052188634087633,1565799043.934887
0.010053956117703957,1566107776.5828168
0.010055723912098209,1566416561.4808702
0.01005749201732503,1566725398.6375299
0.010059260433439068,1567034288.0612772
0.010061029160495,1567343229.7605987
0.010062798198547494,1567652223.7439775
0.010064567547651232,1567961270.0199018
0.010066337207860905,1568270368.5968587
0.010068107179231206,1568579519.483336
0.010069877461816867,1568888722.6878264
0.0100716480556726,1569197978.2188213
0.01007341896085313,1569507286.0848126
0.010075190177413196,1569816646.294293
0.010076961705407563,1570126058.8557613
0.01007873354489098,1570435523.777713
0.01008050569591822,1570745041.0686445
0.010082278158544051,1571054610.7370553
0.010084050932823281,1571364232.7914474
0.010085824018810696,1571673907.240321
0.010087597416561105,1571983634.0921798
0.010089371126129319,1572293413.3555257
0.010091145147570181,1572603245.0388675
0.010092919480938519,1572913129.1507108
0.01009469412628918,1573223065.6995628
0.010096469083677012,1573533054.6939304
0.010098244353156895,1573843093.839529
0.010100019934783698,1574152929.49004
0.01010179582861231,1574462817.5678892
0.010103572034697608,1574772758.0815828
0.01010534855309452,1575082751.0396316
0.01010712538385795,1575392796.4505434
0.010108902527042822,1575702894.3228295
0.01011067998270407,1576013044.665002
0.010112457750896626,1576323247.4855723
0.01011423583167546,1576633502.7930584
0.010116014225095527,1576943810.5959733
0.010117792931211799,1577254170.902836
0.010119571950079249,1577564583.7221627
0.010121351281752884,1577875049.0624757
0.010123130926287697,1578185566.932294
0.010124910883738701,1578496137.3401396
0.010126691154160903,1578806760.2945342
0.010128471737609356,1579117435.804007
0.010130252634139086,1579428163.877081
0.010132033843805144,1579738944.522283
0.01013381536666258,1580049777.7481403
0.01013559720276648,1580360663.5631855
0.010137379352171917,1580671601.9759479
0.010139161814933973,1580982592.99496
0.010140944591107743,1581293636.6287532
0.010142727680748347,1581604732.8858647
0.010144511083910896,1581915881.7748294
0.010146294800650517,1582227083.3041842
0.010148078831022344,1582538337.4824681
0.010149863175081517,1582849644.318218
0.01015164783288321,1583161003.8199787
0.010153432804482576,1583472415.9962902
0.010155218089934793,1583783880.8556967
0.010157003689295037,1584095398.4067407
0.01015878960261852,1584406968.6579716
0.010160575829960439,1584718591.6179345
0.010162362371376006,1585030267.2951777
0.010164149226920436,1585341995.6982503
0.010165936396648981,1585653577.878436
0.010167723880616876,1585965148.9950714
0.010169511678879374,1586276772.8187277
0.010171299791491726,1586588449.3579516
0.010173088218509225,1586900178.6212952
0.010174876959987141,1587211960.617306
0.010176666015980771,1587523795.354536
0.010178455386545403,1587835682.8415363
0.01018024507173637,1588147623.0868635
0.01018203507160898,1588459616.0990708
0.010183825386218566,1588771661.886715
0.010185616015620468,1589083760.4583523
0.010187406959870025,1589395911.8225415
0.01018919821902262,1589708115.9878447
0.010190989793133608,1590020372.9628215
0.010192781682258375,1590332682.756036
0.010194573886452294,1590645045.3760486
0.010196366405770785,1590957460.8314285
0.010198159240269247,1591269929.1307397
0.010199952390003101,1591582450.2825508
0.010201745855027762,1591895024.2954278
0.01020353963539869,1592207651.177945
0.01020533373117132,1592520330.9386716
0.01020712814240111,1592833063.5861802
0.010208922869143518,1593145849.129043
0.010210717911454042,1593458687.575839
0.010212513269388155,1593771578.935142
0.010214308943001356,1594084523.2155302
0.01021610493234914,1594397520.4255805
0.010217901237487044,1594710570.5738769
0.010219697858470584,1595023673.6689985
0.010221494795355291,1595336829.7195277
0.010223292048196707,1595650038.7340481
0.010225089617050402,1595963300.721147
0.010226887501971932,1596276615.6894097
0.01022868570301687,1596589983.6474235
0.010230484220240801,1596903404.6037776
0.010232283053699312,1597216678.77349
0.010234082203448024,1597529938.557149
0.01023588166954254,1597843251.3197193
0.010237681452038485,1598156617.0697873
0.010239481550991482,1598470035.8159394
0.010241281966457192,1598783507.5667686
0.010243082698491258,1599097032.3308628
0.010244883747149344,1599410610.1168141
0.010246685112487112,1599724240.9332144
0.010248486794560262,1600037924.7886598
0.010250288793424479,1600351661.6917448
0.010252091109135462,1600665451.6510668
0.010253893741748914,1600979294.6752222
0.010255696691320575,1601293190.7728117
0.010257499957906166,1601607139.9524364
0.01025930354156143,1601921142.222697
0.010261107442342106,1602235197.5921946
0.010262911660303973,1602549306.0695376
0.010264716195502791,1602863467.6633286
0.010266521047994342,1603177682.3821764
0.010268326217834417,1603491950.2346876
0.010270131705078803,1603806271.229471
0.01027193750978333,1604120645.3751388
0.010273743632003809,1604435072.6803021
0.010275550071796067,1604749553.1535754
0.010277356829215932,1605064086.8035693
0.010279163904319277,1605378673.638904
0.010280971297161944,1605693313.668194
0.010282779007799808,1606008006.9000583
0.010284587036288734,1606322753.343114
0.010286395382684629,1606637553.0059857
0.010288204047043384,1606952405.897293
0.010290013029420902,1607267312.0256596
0.010291822329873095,1607582271.399708
0.010293631948455907,1607897284.0280683
0.010295441885225267,1608212349.9193645
0.010297252140237122,1608527469.0822253
0.01029906271354742,1608842376.0844297
0.010300873605212143,1609157330.217299
0.01030268481528726,1609472337.6016886
0.01030449634382876,1609787398.246224
0.010306308190892637,1610102512.1595335
0.010308120356534887,1610417679.350243
0.010309932840811546,1610732899.8269863
0.010311745643778628,1611048173.5983913
0.010313558765492172,1611363500.673092
0.01031537220600821,1611678881.0597184
0.01031718596538282,1611994314.7669098
0.010319000043672056,1612309801.8032994
0.010320814440931992,1612625342.177526
0.010322629157218705,1612940935.8982255
0.010324444192588308,1613256582.974041
0.010326259547096895,1613572283.4136117
0.010328075220800583,1613888037.2255807
0.010329891213755485,1614203844.4185894
0.010331707526017754,1614519705.001286
0.010333524157643525,1614835618.9823148
0.010335341108688953,1615151586.3703234
0.01033715837921019,1615467607.173959
0.01033897596926343,1615783681.4018745
0.010340793878904849,1616099809.0627196
0.010342612108190636,1616415990.1651464
0.010344430657176988,1616732224.717807
0.010346249525920137,1617048512.72936
0.010348068714476296,1617364854.20846
0.010349888222901697,1617681249.163764
0.010351708051252583,1617997697.6039317
0.0103535281995852,1618314199.53762
0.010355348667955826,1618630754.9734945
0.010357169456420727,1618947363.9202168
0.010358990565036183,1619264026.3864498
0.01036081199385848,1619580742.3808568
0.010362633742943933,1619897511.912108
0.010364455812348851,1620214212.736317
0.010366278202129554,1620530813.437892
0.010368100912342365,1620847467.6556578
0.010369923943043641,1621164175.3982801
0.01037174729428973,1621480936.6744232
0.010373570966136988,1621797751.492754
0.010375394958641782,1622114619.861937
0.01037721927186051,1622431541.7906458
0.010379043905849553,1622748517.2875488
0.010380868860665313,1623065546.3613162
0.010382694136364192,1623382629.0206213
0.01038451973300263,1623699765.2741394
0.010386345650637051,1624016955.1305456
0.010388171889323892,1624334198.5985157
0.010389998449119604,1624651495.686727
0.010391825330080642,1624968846.403858
0.010393652532263493,1625286250.7585921
0.010395480055724628,1625603708.7596087
0.01039730790052054,1625921220.4155917
0.010399136066707717,1626238785.7352228
0.010400964554342688,1626556404.7271907
0.010402793363481969,1626874077.400181
0.010404622494182085,1627191803.7628808
0.01040645194649957,1627509583.8239791
0.010408281720490992,1627827417.5921686
0.0104101118162129,1628145305.0761397
0.010411942233721869,1628463246.2845852
0.010413772973074463,1628781241.2261984
0.010415604034327296,1629099289.9096775
0.010417435417536956,1629417392.343718
0.010419267122760055,1629735548.5370178
0.0104210991500532,1630053758.4982758
0.010422931499473044,1630372022.2361948
0.010424764171076214,1630690339.7594745
0.01042659716491936,1631008711.0768201
0.010428430481059143,1631327136.1969342
0.010430264119552224,1631645575.4233463
0.0104320980804553,1631963827.9430246
0.01043393236382505,1632282134.2442205
0.010435766969718176,1632600494.3356361
0.010437601898191377,1632918908.2259727
0.01043943714930139,1633237375.9239366
0.010441272723104937,1633555897.4382339
0.010443108619658758,1633874472.7775707
0.010444944839019593,1634193101.950654
0.010446781381244215,1634511784.966196
0.010448618246389391,1634830521.8329062
0.010450455434511896,1635149312.5594964
0.010452292945668512,1635468157.154679
0.010454130779916056,1635787055.6271706
0.01045596893731133,1636106007.9856873
0.010457807417911151,1636425014.238944
0.010459646221772338,1636744074.3956594
0.010461485348951752,1637063188.4645567
0.01046332479950623,1637382356.4543529
0.010465164573492634,1637701578.373772
0.010467004670967832,1638020854.2315369
0.010468845091988695,1638340184.0363717
0.010470685836612129,1638659567.7970047
0.010472526904895025,1638979005.5221617
0.010474368296894292,1639298497.2205718
0.01047621001266684,1639618042.9009628
0.010478052052269616,1639937642.5720694
0.010479894415759552,1640257296.2426221
0.010481737103193596,1640577003.9213557
0.010483580114628698,1640896765.6170015
0.010485423450121847,1641216581.3383002
0.010487267109730011,1641536451.0939884
0.010489111093510183,1641856374.892804
0.010490955401519349,1642176352.7434852
0.01049280003381454,1642496384.6547773
0.010494644990452764,1642816470.6354208
0.010496490271491053,1643136590.696643
0.010498335876986434,1643456500.334351
0.010500181806995978,1643776464.0195644
0.010502028061576733,1644096481.7610214
0.010503874640785772,1644416553.5674632
0.010505721544680161,1644736679.4476306
0.01050756877331701,1645056859.4102702
0.01050941632675341,1645377093.4641259
0.010511264205046469,1645697381.617944
0.010513112408253311,1646017723.8804722
0.010514960936431051,1646338120.2604575
0.010516809789636851,1646658570.7666526
0.010518658967927853,1646979075.407809
0.010520508471361212,1647299634.1926785
0.010522358299994093,1647620247.1300128
0.010524208453883691,1647940914.2285705
0.01052605893308719,1648261635.4971073
0.010527909737661791,1648582410.9443812
0.010529760867664691,1648903240.5791488
0.010531612323153132,1649224124.410174
0.010533464104184334,1649545062.446216
0.010535316210815538,1649866054.69604
0.010537168643103983,1650187101.1684053
0.01053902140110695,1650508201.8720832
0.010540874484881701,1650829356.8158374
0.010542727894485515,1651150566.008437
0.010544581629975675,1651471829.4586482
0.010546435691409497,1651793147.175247
0.010548290078844289,1652114519.1670015
0.010550144792337367,1652435945.4426854
0.010551999831946064,1652757426.011073
0.010553855197727708,1653078960.8809392
0.010555710889739675,1653400550.0610635
0.010557566908039313,1653722193.5602226
0.010559423252683995,1654043891.3871958
0.010561279923731093,1654365643.550763
0.010563136921238015,1654687384.8109736
0.010564994245262157,1655008956.916722
0.010566851895860927,1655330583.3366258
0.010568709873091742,1655652264.0794618
0.010570568177012048,1655973999.154013
0.01057242680767928,1656295788.5690575
0.01057428576515089,1656617632.3333778
0.010576145049484332,1656939530.4557552
0.010578004660737094,1657261482.9449775
0.010579864598966652,1657583489.8098285
0.010581724864230499,1657905551.0590954
0.010583585456586124,1658227666.7015648
0.010585446376091061,1658549836.7460291
0.010587307622802826,1658872061.2012775
0.010589169196778951,1659194340.0761023
0.010591031098076976,1659516673.3792965
0.010592893326754447,1659839061.1196542
0.010594755882868945,1660161503.3059733
0.010596618766478038,1660483999.9470496
0.010598481977639304,1660806551.0516827
0.010600345516410333,1661129156.628669
0.010602209382848744,1661451816.6868136
0.01060407357701214,1661774531.2349172
0.01060593809895815,1662097300.2817836
0.010607802948744393,1662420123.836216
0.010609668126428539,1662743001.9070232
0.010611533632068229,1663065934.5030117
0.010613399465721127,1663388921.6329896
0.010615265627444902,1663711963.3057663
0.010617132117297251,1664035059.530155
0.010618998935335869,1664358210.3149674
0.010620866081618453,1664681415.6690176
0.010622733556202715,1665004675.601118
0.010624601359146394,1665327990.1200893
0.010626469490507221,1665651359.2347472
0.010628337950342938,1665974782.95391
0.010630206738711295,1666298083.785212
0.010632075855670074,1666621323.7586367
0.010633945301277044,1666944618.3135417
0.01063581507558999,1667267967.458742
0.010637685178666709,1667591371.2030568
0.010639555610565002,1667914829.5553024
0.010641426371342695,1668238342.5243
0.010643297461057617,1668561910.118873
0.010645168879767599,1668885532.3478405
0.010647040627530479,1669209209.2200267
0.010648912704404136,1669532940.744259
0.010650785110446427,1669856726.9293625
0.01065265784571523,1670180567.7841647
0.010654530910268424,1670504463.3174922
0.010656404304163926,1670828413.5381804
0.010658278027459635,1671152418.4550574
0.010660152080213469,1671476478.076956
0.010662026462483348,1671800592.4127095
0.010663901174327231,1672124761.4711561
0.010665776215803056,1672448985.2611303
0.010667651586968785,1672773263.7914703
0.010669527287882376,1673097597.0710144
0.010671403318601827,1673421985.1086059
0.01067327967918512,1673746427.913085
0.010675156369690256,1674070925.493294
0.010677033390175242,1674395477.8580768
0.010678910740698093,1674720085.0162802
0.010680788421316856,1675044746.9767509
0.010682666432089566,1675369463.7483375
0.01068454477307427,1675694235.3398895
0.010686423444329024,1676019061.7602546
0.010688302445911914,1676343943.0182896
0.010690181777881015,1676668879.1228456
0.010692061440294418,1676993870.0827768
0.010693941433210218,1677318915.9069383
0.010695821756686546,1677643955.0109217
0.010697702410781513,1677968813.4602227
0.010699583395553254,1678293726.7501528
0.010701464711059901,1678618694.8895621
0.010703346357359627,1678943717.8873093
0.010705228334510587,1679268795.7522473
0.010707110642570954,1679593928.4932337
0.010708993281598902,1679919116.119124
0.010710876251652644,1680244358.638782
0.010712759552790378,1680569656.0610654
0.010714643185070316,1680895008.3948374
0.010716527148550684,1681220415.6489604
0.010718411443289706,1681545877.832297
0.010720296069345648,1681871394.953717
0.010722181026776757,1682196967.0220857
0.010724066315641297,1682522594.0462708
0.010725951935997536,1682848276.0351412
0.010727837887903777,1683174012.9975708
0.010729724171418313,1683499804.94243
0.010731610786599444,1683825651.8785923
0.010733497733505482,1684151553.8149307
0.010735385012194771,1684477510.7603252
0.010737272622725643,1684803522.7236505
0.01073916056515644,1685129589.7137866
0.010741048839545516,1685455711.7396102
0.010742937445951258,1685781888.810007
0.010744826384432032,1686108120.9338577
0.010746715655046228,1686434408.1200461
0.010748605257852237,1686760750.377455
0.010750495192908488,1687087147.7149744
0.01075238546027339,1687413600.1414917
0.010754276060005372,1687740107.6658936
0.010756166992162869,1688066670.2970695
0.010758058256804344,1688393288.043915
0.010759949853988255,1688719960.9153206
0.010761841783773068,1689046680.6651874
0.01076373404621727,1689373162.5595436
0.010765626641379339,1689699699.5542827
0.010767519569317797,1690026291.6582983
0.010769412830091148,1690352938.8804796
0.01077130642375791,1690679641.229719
0.010773200350376613,1691006398.7149086
0.010775094610005817,1691333211.3449461
0.010776989202704063,1691660079.1287267
0.010778884128529918,1691987002.0751479
0.010780779387541945,1692313980.1931062
0.010782674979798748,1692641013.4915054
0.010784570905358913,1692968101.979245
0.010786467164281041,1693295245.6652277
0.010788363756623743,1693622444.5583563
0.010790260682445662,1693949698.6675394
0.010792157941805422,1694277008.0016809
0.010794055534761671,1694604372.5696893
0.010795953461373058,1694931792.3804722
0.010797851721698264,1695259267.4429429
0.010799750315795961,1695586797.7660115
0.010801649243724835,1695914383.3585916
0.010803548505543584,1696242024.2295964
0.010805448101310905,1696569720.3879402
0.010807348031085537,1696897471.8425438
0.010809248294926199,1697225278.6023228
0.01081114889289163,1697553140.676197
0.010813049825040569,1697881058.073086
0.010814951091431796,1698209030.8019145
0.010816852692124073,1698537058.8716044
0.010818754627176175,1698865142.29108
0.01082065689664689,1699193281.0692658
0.010822559500595033,1699521475.215093
0.01082446243907941,1699849724.7374873
0.010826365712158838,1700178029.6453784
0.010828269319892144,1700506370.5600443
0.010830173262338186,1700834480.9150026
0.01083207753955581,1701162646.6307154
0.010833982151603878,1701490867.7161095
0.010835887098541254,1701819144.1801102
0.01083779238042684,1702147476.0316508
0.010839697997319521,1702475863.2796595
0.010841603949278203,1702804305.9330688
0.010843510236361799,1703132804.0008104
0.010845416858629227,1703461357.4918191
0.01084732381613944,1703789966.4150326
0.010849231108951375,1704118630.779387
0.010851138737123987,1704447350.5938196
0.010853046700716233,1704776125.8672688
0.010854954999787112,1705104956.608678
0.010856863634395602,1705433842.82699
0.010858772604600697,1705762784.531145
0.010860681910461398,1706091781.7300887
0.010862591552036742,1706420834.432769
0.01086450152938575,1706749942.6481316
0.01086641184256746,1707079106.3851266
0.010868322491640912,1707408325.6527002
0.010870233476665185,1707737600.4598086
0.010872144797699343,1708066930.815402
0.010874056454802461,1708396316.7284336
0.010875968448033626,1708725758.207858
0.010877880777451956,1709055255.2626333
0.010879793443116554,1709384807.9017174
0.010881706445086544,1709714416.1340678
0.010883619783421058,1710044079.9686456
0.010885533458179227,1710373799.4144104
0.010887447469420226,1710703574.4803283
0.01088936181720321,1711033405.1753619
0.010891276501587353,1711363291.5084765
0.01089319152263183,1711693233.4886372
0.010895106880395855,1712023122.791258
0.010897022574938625,1712352829.8857179
0.010898938606319354,1712682592.5957115
0.010900854974597264,1713012410.9302003
0.010902771679831605,1713342284.8981528
0.010904688722081618,1713672214.5085309
0.010906606101406558,1714002199.7703009
0.010908523817865686,1714332240.69243
0.0109104418715183,1714662337.28389
0.010912360262423678,1714992489.553649
0.01091427899064112,1715322697.5106797
0.010916198056229925,1715652961.1639519
0.010918117459249435,1715983280.5224438
0.01092003719975897,1716313655.5951297
0.01092195727781787,1716644086.3909855
0.010923877693485478,1716974572.9189887
0.010925798446821176,1717305115.1881204
0.010927719537884325,1717635713.2073605
0.010929640966734306,1717966366.9856913
0.010931562733430518,1718297076.5320957
0.010933484838032352,1718627841.8555562
0.010935407280599241,1718958662.9650626
0.010937330061190598,1719289539.8696
0.010939253179865865,1719620472.5781567
0.010941176636684471,1719951461.0997212
0.010943100431705894,1720282505.4432876
0.01094502456498959,1720613605.6178467
0.010946949036595035,1720944761.6323922
0.01094887384658171,1721275973.4959173
0.010950798995009132,1721607241.2174213
0.010952724481936797,1721938564.8059
0.010954650307424223,1722269944.2703533
0.010956576471530933,1722601379.619778
0.010958502974316482,1722932870.8631802
0.010960429815840415,1723264418.0095603
0.01096235699616229,1723596021.0679226
0.010964284515341666,1723927680.0472713
0.01096621237343815,1724259394.9566147
0.01096814057051132,1724591165.8049605
0.010970069106620779,1724922747.5630574
0.01097199798182614,1725254279.0383508
0.010973927196187018,1725585866.4204159
0.010975856749763065,1725917509.71826
0.010977786642613917,1726249208.9408863
0.010979716874799228,1726580964.0973005
0.010981647446378655,1726912775.1965091
0.01098357835741189,1727244642.2475238
0.010985509607958615,1727576565.2593527
0.010987441198078523,1727908544.241008
0.010989373127831312,1728240579.2015
0.01099130539727672,1728572670.1498466
0.010993238006474467,1728904817.095061
0.01099517095548429,1729237020.0461593
0.01099710424436593,1729569279.0121584
0.01099903787317916,1729901594.0020807
0.011000971841983754,1730233965.024945
0.011002906150839481,1730566392.089773
0.011004840799806128,1730898875.2055857
0.011006775788943515,1731231414.3814118
0.011008711118311445,1731564009.6262746
0.01101064678796974,1731896660.949201
0.011012582797978237,1732229368.3592196
0.011014519148396767,1732562131.8653584
0.011016455839285205,1732894951.4766514
0.011018392870703405,1733227827.202129
0.011020330242711245,1733560759.0508249
0.0110222679553686,1733893747.0317717
0.011024206008735386,1734226791.1540093
0.0110261444028715,1734559891.4265738
0.011028083137836863,1734893047.8585033
0.011030022213691388,1735226260.4588366
0.011031961630495038,1735559529.2366176
0.011033901388307751,1735892854.2008882
0.011035841487189486,1736226235.3606915
0.011037781927200204,1736559672.7250712
0.011039722708399907,1736893166.3030772
0.011041663830848574,1737226716.1037567
0.01104360529460621,1737560200.3568957
0.011045547099732815,1737893506.3755507
0.011047489246288435,1738226868.5839481
0.011049431734333091,1738560286.9911306
0.01105137456392683,1738893761.6061428
0.011053317735129693,1739227292.4380279
0.011055261248001769,1739560879.4958375
0.011057205102603121,1739894522.7886193
0.011059149298993839,1740228222.3254209
0.011061093837234017,1740561978.1152952
0.011063038717383754,1740895790.1672926
0.011064983939503188,1741229658.4904706
0.011066929503652439,1741563583.0938814
0.011068875409891642,1741897563.9865828
0.011070821658280943,1742231601.1776297
0.011072768248880517,1742565694.676085
0.01107471518175053,1742899844.4910076
0.011076662456951158,1743234050.6314583
0.01107861007454259,1743568313.106499
0.011080558034585044,1743902631.9251971
0.011082506337138724,1744237007.0966167
0.011084454982263856,1744571438.629824
0.011086403970020663,1744905926.533886
0.01108835330046941,1745240470.8178747
0.011090302973670344,1745575071.4908602
0.01109225298968373,1745909728.5619137
0.011094203348569835,1746244442.0401077
0.011096154050388968,1746579211.9345198
0.011098105095201415,1746914038.2542233
0.011100056483067488,1747248921.0082972
0.011102008214047504,1747583860.2058194
0.011103960288201783,1747918855.855868
0.011105912705590686,1748253907.9675267
0.011107865466274553,1748589016.549878
0.011109818570313748,1748924181.6120043
0.011111772017768633,1749259403.1629894
0.01111372580869961,1749594681.211924
0.011115679943167062,1749930015.7678924
0.011117634421231396,1750265319.4138532
0.011119589242953015,1750600405.8153615
0.011121544408392364,1750935548.690279
0.01112349991760987,1751270748.0476878
0.01112545577066598,1751606003.8966706
0.011127411967621141,1751941316.2463133
0.01112936850853584,1752276685.1057043
0.011131325393470549,1752612110.4839325
0.011133282622485753,1752947592.3900864
0.011135240195641945,1753283130.8332555
0.011137198112999652,1753618725.8225353
0.011139156374619392,1753954377.3670182
0.01114111498056169,1754290085.4757986
0.011143073930887091,1754625850.1579728
0.011145033225656138,1754961671.422637
0.011146992864929416,1755297549.2788925
0.011148952848767487,1755633483.7358394
0.011150913177230937,1755969474.8025765
0.011152873850380354,1756305522.4882076
0.011154834868276363,1756641626.801839
0.011156796230979567,1756977787.7525737
0.0111587579385506,1757314005.3495197
0.011160719991050087,1757650279.6017833
0.011162682388538698,1757986610.518475
0.011164645131077082,1758322998.1087067
0.01116660821872591,1758659442.3815882
0.011168571651545852,1758995943.3462322
0.011170535429597622,1759332501.0117555
0.01117249955294191,1759669115.3872728
0.011174464021639432,1760005786.4819024
0.011176428835750896,1760342514.304759
0.011178393995337061,1760679298.864967
0.01118035950045866,1761016140.1716454
0.01118232535117645,1761353038.2339172
0.01118429154755119,1761689993.060904
0.011186258089643672,1762027004.6617336
0.011188224977514675,1762364073.0455317
0.011190192211225001,1762701198.2214255
0.011192159790835455,1763038235.6679695
0.011194127716406849,1763375108.3522227
0.011196095988000032,1763712037.794256
0.011198064605675838,1764049024.0031905
0.011200033569495116,1764386066.988151
0.011202002879518723,1764723166.7582607
0.011203972535807545,1765060323.3226497
0.011205942538422465,1765397536.6904452
0.01120791288742437,1765734806.8707764
0.01120988358287416,1766072133.8727727
0.01121185462483277,1766409517.7055693
0.011213826013361116,1766746958.3782976
0.011215797748520138,1767084455.9000933
0.011217769830370771,1767422010.28009
0.011219742258973996,1767759621.527428
0.011221715034390772,1768097289.6512456
0.011223688156682081,1768435014.6606824
0.011225661625908904,1768772796.5648766
0.01122763544213226,1769110635.372976
0.011229609605413155,1769448531.0941222
0.01123158411581261,1769786483.7374597
0.011233558973391662,1770124493.3121364
0.011235534178211342,1770462559.8272974
0.01123750973033273,1770800683.2920961
0.011239485629816878,1771138863.7156801
0.011241461876724866,1771477101.1072025
0.011243438471117771,1771815395.475814
0.01124541541305671,1772153746.8306723
0.011247392702602785,1772492155.180932
0.011249370339817115,1772830620.5357497
0.011251348324760818,1773169142.904282
0.011253326657495061,1773507722.2956927
0.011255305338080982,1773846358.7191403
0.011257284366579743,1774185052.1837876
0.011259263743052514,1774523802.6987963
0.011261243467560491,1774862610.273334
0.011263223540164867,1775201474.9165661
0.011265203960926843,1775540396.6376607
0.011267184729907629,1775879079.9074142
0.011269165847168468,1776217744.8337307
0.011271147312770595,1776556466.8029077
0.011273129126775255,1776895245.8241086
0.011275111289243708,1777234081.906497
0.011277093800237213,1777572975.0592372
0.011279076659817077,1777911925.291498
0.011281059868044577,1778250932.6124473
0.011283043424981017,1778589997.031253
0.011285027330687702,1778929118.5570848
0.011287011585225975,1779268297.1991181
0.011288996188657164,1779607532.9665248
0.011290981141042614,1779946825.8684783
0.011292966442443668,1780286175.914154
0.01129495209292172,1780625583.112732
0.011296938092538133,1780965047.4733891
0.0112989244413543,1781304569.0053053
0.011300911139431609,1781644147.7176602
0.011302898186831492,1781983783.6196394
0.01130488558361536,1782323476.720425
0.011306873329844645,1782663227.029202
0.011308861425580782,1783003034.555156
0.011310849870885242,1783342899.3074768
0.011312838665819483,1783682821.2953522
0.01131482781044498,1784022800.5279734
0.011316817304823219,1784362837.014531
0.011318807149015684,1784702930.764217
0.011320797343083909,1785043081.7862294
0.0113227878870894,1785383290.0897608
0.011324778781093685,1785723555.6840093
0.011326770025158297,1786063878.5781713
0.011328761619344808,1786404258.7814496
0.011330753563714768,1786744696.3030431
0.011332745858329751,1787085191.1521552
0.01133473850325133,1787425743.337986
0.011336731498541123,1787766352.8697453
0.01133872484426072,1788107019.7566366
0.011340718540471742,1788447576.9716372
0.011342712587235803,1788787982.8383625
0.011344706984614563,1789128446.0245497
0.01134670173266966,1789468966.539397
0.011348696831462755,1789809544.3921084
0.011350692281055506,1790150179.5918858
0.011352688081509618,1790490872.1479373
0.011354684232886767,1790831622.0694673
0.011356680735248663,1791172429.3656855
0.011358677588657008,1791513294.0457973
0.011360674793173544,1791854216.1190188
0.011362672348859999,1792195195.5945578
0.011364670255778118,1792536232.4816294
0.011366668513989658,1792877326.7894459
0.01136866712355638,1793218478.5272233
0.011370666084540081,1793559687.704182
0.01137266539700254,1793900954.3295367
0.01137466506100556,1794242278.4125092
0.011376665076610944,1794583659.962319
0.01137866544388053,1794925098.9881902
0.011380666162876142,1795266595.4993455
0.011382667233659627,1795608149.5050101
0.011384668656292828,1795949761.0144083
0.011386670430837633,1796291430.036772
0.011388672557355907,1796633156.5813272
0.01139067503590954,1796974940.6573052
0.011392677866560418,1797316782.273935
0.011394681049370472,1797658681.440454
0.011396684584401611,1798000638.1660929
0.011398688471715768,1798342652.4600897
0.011400692711374873,1798684724.331678
0.011402697303440902,1799026853.7900994
0.011404702247975806,1799369040.844592
0.011406707545041564,1799711285.5043972
0.011408713194700156,1800053587.7787557
0.011410719197013574,1800395947.6769104
0.011412725552043843,1800738365.2081096
0.011414732259852971,1801080712.9114366
0.01141673932050299,1801422865.2302516
0.011418746734055924,1801765075.14577
0.011420754500573853,1802107342.6672344
0.011422762620118824,1802449667.8038828
0.01142477109275291,1802792050.5649593
0.011426779918538185,1803134490.9597054
0.011428789097536765,1803476988.9973695
0.011430798629810744,1803819544.687196
0.01143280851542224,1804162158.038433
0.011434818754433373,1804504829.060328
0.011436829346906298,1804847557.7621336
0.011438840292903154,1805190344.1531017
0.011440851592486102,1805533188.2424836
0.011442863245717307,1805876090.039533
0.011444875252658965,1806219049.5535083
0.011446887613373265,1806562066.7936645
0.011448900327922408,1806905141.7692604
0.011450913396368608,1807248274.4895558
0.011452926818774085,1807591464.96381
