time_days,I131 top 3
0.0006493631722702646,3441.7586601879816
0.000649477350267695,3443.914561909868
0.0006495915483411256,3446.070842662962
0.0006497057664940861,3448.2275025138897
0.0006498200047301068,3450.3845415292894
0.0006499342630527198,3452.541959775831
0.0006500485414654565,3454.699757320171
0.0006501628399718495,3456.8579342289872
0.0006502771585754318,3459.016490568968
0.0006503914972797363,3461.175426406802
0.0006505058560882988,3463.334741809225
0.0006506202350046534,3465.494436842949
0.0006507346340323359,3467.6545115747126
0.0006508490531748818,3469.8149660712484
0.000650963492435829,3471.9758003993397
0.0006510779518187146,3474.137014625747
0.0006511924313270763,3476.2986088172515
0.0006513069309644525,3478.460583040638
0.0006514214507343835,3480.6229373627357
0.0006515359906404086,3482.785671850348
0.0006516505506860687,3484.9487865703104
0.0006517651308749039,3487.1122815894464
0.0006518797312104574,3489.2761569746363
0.000651994351696271,3491.4404127927314
0.0006521089923358877,3493.605049110611
0.0006522236531328507,3495.7700659951506
0.0006523383340907052,3497.9354635132713
0.0006524530352129958,3500.101241731876
0.0006525677565032679,3502.2674007178894
0.0006526824979650676,3504.433940538244
0.0006527972596019412,3506.6008612598807
0.0006529120414174371,3508.7681629497765
0.000653026843415103,3510.9526700292713
0.0006531416655984873,3513.1837696769176
0.0006532565079711387,3515.4152615761277
0.0006533713705366085,3517.647145795887
0.0006534862532984465,3519.8794224051444
0.0006536011562602035,3522.11209147288
0.0006537160794254313,3524.3451530680754
0.0006538310227976831,3526.5786072597543
0.0006539459863805113,3528.8124541169195
0.0006540609701774698,3531.0466937085994
0.000654175974192112,3533.281326103823
0.000654290998427994,3535.516351371662
0.0006544060428886709,3537.7517695811666
0.0006545211075776987,3539.987580801419
0.0006546361924986336,3542.2237851014875
0.0006547512976550342,3544.4603825505023
0.0006548664230504579,3546.697373217559
0.0006549815686884633,3548.934757171782
0.0006550967345726099,3551.172534482312
0.0006552119207064567,3553.410705218281
0.0006553271270935655,3555.649269448875
0.0006554423537374969,3557.8882272432543
0.0006555576006418127,3560.1275786706055
0.0006556728678100746,3562.367323800112
0.0006557881552458469,3564.6074627010053
0.0006559034629526927,3566.847995442498
0.0006560187909341761,3569.0889220938247
0.0006561341391938616,3571.3302427242165
0.0006562495077353157,3573.5719574029567
0.0006563648965621042,3575.8140661993016
0.0006564803056777937,3578.0565691825323
0.0006565957350859511,3580.299466421937
0.0006567111847901458,3582.5427579868397
0.0006568266547939455,3584.7864439465525
0.0006569421451009199,3587.0305243704042
0.0006570576557146379,3589.2749993277257
0.0006571731866386716,3591.519868887896
0.0006572887378765914,3593.765133120271
0.0006574043094319691,3596.01079209423
0.0006575199013083767,3598.2568458791548
0.0006576355135093883,3600.5032945444714
0.000657751146038577,3602.750138159585
0.0006578667988995172,3604.997376793926
0.0006579824720957837,3607.2450105169296
0.0006580981656309517,3609.493039398044
0.0006582138795085984,3611.7414635067526
0.0006583296137323,3613.990282912523
0.0006584453683056343,3616.239497684846
0.0006585611432321785,3618.489107893209
0.0006586769385155126,3620.739113607151
0.0006587927541592152,3622.989514896185
0.0006589085901668665,3625.240311829851
0.0006590244465420464,3627.4915044776885
0.0006591403232883374,3629.7430929092816
0.0006592562204093207,3631.9950771941967
0.0006593721379085787,3634.2508191359475
0.0006594880757896942,3636.5689394107735
0.0006596040340562519,3638.8874672359143
0.0006597200127118358,3641.2064026830067
0.0006598360117600307,3643.5257458237024
0.0006599520312044218,3645.845496729659
0.0006600680710485966,3648.165655472583
0.0006601841312961412,3650.4862221241574
0.0006603002119506434,3652.8071967560836
0.0006604163130156911,3655.1285794400837
0.0006605324344948728,3657.450370247881
0.0006606485763917789,3659.7725692512395
0.0006607647387099991,3662.0951765219033
0.0006608809214531237,3664.4181921316454
0.0006609971246247438,3666.7416161522333
0.0006611133482284525,3669.065448655489
0.0006612295922678416,3671.389689713203
0.0006613458567465045,3673.7143393971987
0.0006614621416680343,3676.0393977792965
0.0006615784470360268,3678.3648649313654
0.0006616947728540765,3680.6907409252517
0.0006618111191257791,3683.017025832824
0.0006619274858547306,3685.3437197259545
0.0006620438730445288,3687.670822676564
0.000662160280698771,3689.9983347565485
0.0006622767088210556,3692.326256037827
0.0006623931574149807,3694.6545865923254
0.000662509626484147,3696.983326492008
0.0006626261160321543,3699.3124758088275
0.0006627426260626033,3701.642034614753
0.0006628591565790954,3703.972002981768
0.000662975707585232,3706.3023809818606
0.0006630922790846173,3708.63316868706
0.0006632088710808538,3710.9643661693804
0.0006633254835775455,3713.295973500853
0.0006634421165782965,3715.6279907535177
0.0006635587700867131,3717.9604179994544
0.0006636754441064007,3720.2932553107266
0.0006637921386409659,3722.626502759419
0.0006639088536940151,3724.960160417618
0.0006640255892691571,3727.294228357457
0.0006641423453700001,3729.6287066510504
0.000664259122000153,3731.9635953705338
0.0006643759191632247,3734.2988945880415
0.0006644927368628271,3736.6346043757626
0.0006646095751025701,3738.9707248058567
0.0006647264338860656,3741.3072559505117
0.0006648433132169251,3743.6441978819157
0.0006649602130987628,3745.9815506723044
0.0006650771335351914,3748.31931439389
0.0006651940745298252,3750.657489118913
0.0006653110360862782,3752.9960749196093
0.0006654280182081671,3755.3350718682673
0.0006655450208991072,3757.6744800371494
0.0006656620441627154,3760.014299498544
0.0006657790880026089,3762.3782588889044
0.000665896152422405,3764.786650451753
0.0006660132374257236,3767.1954654351057
0.0006661303430161832,3769.604703913383
0.0006662474691974036,3772.0143659610317
0.0006663646159730049,3774.424451652503
0.0006664817833466092,3776.834961062287
0.0006665989713218378,3779.2458942648623
0.000666716179902313,3781.657251334725
0.0006668334090916574,3784.069032346375
0.0006669506588934957,3786.481237374362
0.0006670679293114516,3788.8938664932116
0.0006671852203491502,3791.3069197774744
0.0006673025320102164,3793.720397301701
0.0006674198642982776,3796.134299140497
0.0006675372172169601,3798.548625368436
0.0006676545907698914,3800.9633760601273
0.0006677719849606991,3803.378551290169
0.000667889399793013,3805.7941511332174
0.0006680068352704619,3808.210175663903
0.0006681242913966761,3810.626624956882
0.0006682417681752862,3813.0434990868257
0.0006683592656099226,3815.460798128398
0.0006684767837042189,3817.878522156325
0.000668594322461807,3820.296671245301
0.0006687118818863199,3822.715245470043
0.0006688294619813912,3825.13424490528
0.0006689470627506564,3827.5536696257814
0.0006690646841977501,3829.9735197062946
0.0006691823263263083,3832.3937952215965
0.0006692999891399666,3834.8144962464585
0.0006694176726423633,3837.235622855709
0.0006695353768371356,3839.657175124148
0.0006696531017279216,3842.0791531266
0.0006697708473183602,3844.501556937896
0.0006698886136120917,3846.9243866329107
0.0006700064006127562,3849.347642286499
0.0006701242083239944,3851.7713239735417
0.0006702420367494473,3854.1954317689165
0.0006703598858927582,3856.619965747555
0.0006704777557575694,3859.0449259843613
0.0006705956463475245,3861.4703125542705
0.0006707135576662675,3863.896125532227
0.0006708314897174425,3866.3223649931756
0.0006709494425046962,3868.7490310121107
0.0006710674160316741,3871.17612366401
0.0006711854103020226,3873.6036430238655
0.0006713034253193888,3876.0315891666814
0.0006714214610874216,3878.4599621674993
0.000671539517609769,3880.888762101351
0.0006716575948900804,3883.3179890432843
0.0006717756929320051,3885.7476430683496
0.0006718938117391946,3888.17772425165
0.0006720119513152998,3890.608232668264
0.0006721301116639722,3893.04999811296
0.0006722482927888638,3895.5515970751644
0.0006723664946936288,3898.0536358442296
0.0006724847173819206,3900.556114497456
0.0006726029608573932,3903.0590331121707
0.0006727212251237014,3905.562391765702
0.0006728395101845019,3908.066190535431
0.0006729578160434503,3910.570429498711
0.0006730761427042037,3913.075108732924
0.0006731944901704197,3915.580228315465
0.0006733128584457558,3918.0857883237304
0.0006734312475338722,3920.5917888351682
0.000673549657438428,3923.098229927203
0.0006736680881630829,3925.605111677281
0.0006737865397114975,3928.1124341628542
0.0006739050120873344,3930.6201974614264
0.000674023505294255,3933.1284016504737
0.0006741420193359222,3935.6370468074997
0.0006742605542159985,3938.1461330100105
0.0006743791099381494,3940.655660335562
0.0006744976865060389,3943.1656288616878
0.0006746162839233323,3945.6760386659457
0.0006747349021936949,3948.186889825892
0.0006748535413207947,3950.6981824191434
0.0006749722013082982,3953.209916523282
0.0006750908821598734,3955.722092215925
0.0006752095838791881,3958.2347095746827
0.0006753283064699128,3960.7477686772227
0.0006754470499357167,3963.2612696011847
0.0006755658142802703,3965.7752124242397
0.0006756845995072442,3968.2895972240544
0.0006758034056203112,3970.804424078348
0.0006759222326231432,3973.3196930648164
0.0006760410805194133,3975.8354042611854
0.0006761599493127952,3978.351557745185
0.0006762788390069626,3980.8681535945584
0.0006763977496055917,3983.385191887088
0.0006765166811123576,3985.9026727005435
0.0006766356335309366,3988.4205961127113
0.0006767546068650051,3990.9389622013887
0.0006768736011182417,3993.4577710444123
0.000676992616294324,3995.977022719604
0.0006771116523969312,3998.496717304808
0.000677230709429742,4001.0168548778747
0.0006773497873964377,4003.537435516696
0.0006774688863006987,4006.058459299149
0.0006775880061462064,4008.579926303136
0.0006777071469366423,4011.101836606551
0.0006778263086756903,4013.6241902873526
0.0006779454913670334,4016.14698742347
0.0006780646950143555,4018.6702280928525
0.0006781839196213407,4021.1939123734614
0.0006783031651916757,4023.7180403433
0.0006784224317290457,4026.242612080354
0.0006785417192371375,4028.8007012846474
0.0006786610277196382,4031.3989788078757
0.0006787803571802355,4033.9977131345195
0.0006788997076226189,4036.5969043449036
0.0006790190790504771,4039.1965525193345
0.0006791384714674999,4041.796657738137
0.0006792578848773776,4044.3972200816447
0.0006793773192838022,4046.998239630241
0.0006794967746904651,4049.5997164642827
0.0006796162511010587,4052.201650664157
0.0006797357485192757,4054.8040423102525
0.0006798552669488111,4057.406891483008
0.0006799748063933584,4060.010198262836
0.000680094366856613,4062.6139627301845
0.00068021394834227,4065.2181849654944
0.0006803335508540269,4067.822865049261
0.0006804531743955801,4070.4280030619598
0.0006805728189706275,4073.033599084086
0.0006806924845828666,4075.639653196142
0.0006808121712359975,4078.246165478679
0.0006809318789337197,4080.8531360122306
0.000681051607679733,4083.4605648773468
0.0006811713574777387,4086.068452154599
0.0006812911283314374,4088.676797924559
0.0006814109202445328,4091.28560226785
0.0006815307332207273,4093.8948652650743
0.0006816505672637242,4096.5045869968535
0.0006817704223772271,4099.11476754382
0.0006818902985649421,4101.72540698665
0.0006820101958305742,4104.336505406004
0.0006821301141778294,4106.94806288256
0.000682250053610414,4109.560079497008
0.0006823700141320365,4112.172555330081
0.0006824899957464046,4114.785490462494
0.0006826099984572269,4117.398884974986
0.0006827300222682122,4120.012738948299
0.0006828500671830719,4122.627052463225
0.000682970133205516,4125.241825600538
0.0006830902203392559,4127.857058441029
0.000683210328588003,4130.472751065498
0.0006833304579554712,4133.0889035548
0.0006834506084453731,4135.705515989756
0.0006835707800614228,4138.322588451221
0.0006836909728073343,4140.94012102005
0.0006838111866868241,4143.558113777151
0.0006839314217036074,4146.176566803409
0.000684051677861401,4148.795480179732
0.0006841719551639219,4151.414853987044
0.0006842922536148876,4154.034688306272
0.0006844125732180178,4156.654983218395
0.000684532913977031,4159.275738804366
0.0006846532758956471,4161.896955145168
0.000684773658977586,4164.518632321782
0.00068489406322657,4167.159012935121
0.0006850144886463206,4169.857098002308
0.00068513493524056,4172.555657419576
0.0006852554030130108,4175.254691270298
0.0006853758919673981,4177.954199637898
0.0006854964021074455,4180.654182605781
0.000685616933436878,4183.354640257372
0.0006857374859594213,4186.055572676109
0.0006858580596788025,4188.756979945471
0.0006859786545987482,4191.458862148921
0.0006860992707229861,4194.161219369947
0.000686219908055244,4196.864051692038
0.0006863405665992521,4199.567359198739
0.0006864612463587395,4202.271141973568
0.0006865819473374366,4204.975400100073
0.0006867026695390741,4207.680133661815
0.0006868234129673834,4210.385342742356
0.0006869441776260978,4213.0910274253165
0.0006870649635189498,4215.797187794284
0.0006871857706496729,4218.503823932883
0.0006873065990220007,4221.210935924734
0.0006874274486396694,4223.918523853513
0.000687548319506414,4226.626587802873
0.0006876692116259709,4229.33512785649
0.000687790125002076,4232.044144098045
0.0006879110596384686,4234.753636611276
0.0006880320155388858,4237.463605479893
0.0006881529927070668,4240.174050787631
0.0006882739911467503,4242.88497261823
0.0006883950108616777,4245.596371055483
0.0006885160518555895,4248.308246183162
0.0006886371141322269,4251.020598085063
0.0006887581976953316,4253.733426844984
0.0006888793025486476,4256.446732546777
0.0006890004286959179,4259.160515274271
0.0006891215761408864,4261.874775111321
0.000689242744887298,4264.589512141797
0.0006893639349388975,4267.304726449572
0.0006894851462994323,4270.020418118573
0.0006896063789726486,4272.7365872327
0.0006897276329622936,4275.4532338758845
0.0006898489082721149,4278.170358132054
0.0006899702049058625,4280.887960085197
0.0006900915228672852,4283.606039819276
0.000690212862160133,4286.324597418275
0.0006903342227881561,4289.043632966187
0.000690455604755107,4291.763146547053
0.0006905770080647371,4294.483138244896
0.0006906984327207992,4297.203608143763
0.000690819878727046,4299.924556327704
0.0006909413460872328,4302.64598288082
0.0006910628348051135,4305.367887887191
0.0006911843448844437,4308.090271430924
0.0006913058763289785,4310.852884428881
0.000691427429142476,4313.654480883456
0.0006915490033286929,4316.456569885894
0.0006916705988913869,4319.259151522778
0.0006917922158343164,4322.062225880695
0.0006919138541612419,4324.865793046286
0.0006920355138759224,4327.669853106167
0.0006921571949821189,4330.474406146983
0.0006922788974835925,4333.279452255398
0.0006924006213841045,4336.08499151807
0.0006925223666874188,4338.891024021717
0.0006926441333972981,4341.697549853035
0.0006927659215175063,4344.504569098744
0.0006928877310518074,4347.312081845565
0.0006930095620039677,4350.12008818028
0.0006931314143777529,4352.92858818964
0.0006932532881769292,4355.7375819604285
0.0006933751834052633,4358.547069579428
0.0006934971000665245,4361.357051133485
0.0006936190381644806,4364.167526709404
0.000693740997702901,4366.978496394037
0.0006938629786855546,4369.789960274224
0.0006939849811162136,4372.601918436867
0.0006941070049986485,4375.414370968844
0.000694229050336631,4378.227317957057
0.0006943511171339333,4381.040759488414
0.0006944732053943296,4383.854695649873
0.0006945953151215933,4386.669126528378
0.0006947174463194989,4389.484052210887
0.0006948395989918215,4392.299472784386
0.0006949617731423365,4395.115388335857
0.0006950839687748215,4397.931798952334
0.0006952061858930533,4400.748704720835
0.0006953284245008096,4403.566105728401
0.0006954506846018682,4406.384002062075
0.0006955729662000097,4409.202393808957
0.0006956952692990133,4412.021281056121
0.0006958175939026594,4414.84066389067
0.0006959399400147287,4417.66054239971
0.0006960623076390042,4420.480916670404
0.0006961846967792678,4423.3017867898825
0.0006963071074393026,4426.123152845312
0.0006964295396228921,4428.945014923862
0.0006965519933338217,4431.767373112749
0.000696674468575876,4434.590227499174
0.000696796965352841,4437.413578170363
0.0006969194836685025,4440.237425213539
0.000697042023526649,4443.061768715993
0.0006971645849310676,4445.886608764976
0.0006972871678855466,4448.711945447778
0.0006974097723938756,4451.5377788517035
0.0006975323984598434,4454.364109064053
0.000697655046087242,4457.210806039635
0.0006977777152798618,4460.119246264108
0.0006979004060414948,4463.028197820057
0.0006980231183759327,4465.937660797351
0.0006981458522869699,4468.84763528592
0.0006982686077783998,4471.758121375667
0.0006983913848540166,4474.669119156525
0.0006985141835176152,4477.580628718432
0.0006986370037729923,4480.492650151376
0.0006987598456239441,4483.405183545331
0.0006988827090742677,4486.318228990292
0.0006990055941277601,4489.231786576251
0.000699128500788221,4492.145856393271
0.0006992514290594493,4495.060438531379
0.0006993743789452448,4497.975533080638
0.0006994973504494071,4500.891140131109
0.0006996203435757388,4503.807259772908
0.000699743358328041,4506.723892096132
0.0006998663947101164,4509.641037190904
0.0006999894527257682,4512.558695147363
0.0007001125323787992,4515.476866055648
0.0007002356336730157,4518.395550005963
0.0007003587566122219,4521.314747088476
0.0007004819012002238,4524.2344573933915
0.0007006050674408272,4527.154681010911
0.0007007282553378408,4530.075418031301
0.0007008514648950715,4532.996668544796
0.000700974696116328,4535.91843264166
0.000701097949005419,4538.840710412163
0.0007012212235661553,4541.7635019466325
0.0007013445198023471,4544.686807335365
0.0007014678377178055,4547.610626668688
0.0007015911773163418,4550.53496003694
0.0007017145386017697,4553.459807530505
0.0007018379215779019,4556.385169239743
0.0007019613262485523,4559.311045255056
0.0007020847526175348,4562.237435666831
0.0007022082006886657,4565.164340565523
0.0007023316704657605,4568.091760041562
0.0007024551619526359,4571.019694185401
0.0007025786751531084,4573.948143087499
0.0007027022100709969,4576.877106838369
0.0007028257667101197,4579.8065855285095
0.0007029493450742959,4582.736579248436
0.0007030729451673455,4585.667088088682
0.0007031965669930886,4588.59811213979
0.0007033202105553474,4591.529651492351
0.0007034438758579435,4594.461706236942
0.0007035675629046993,4597.394276464156
0.0007036912716994377,4600.327362264597
0.0007038150022459838,4603.260963728923
0.0007039387545481616,4606.195080947771
0.0007040625286097963,4609.167084303265
0.0007041863244347136,4612.186317728812
0.000704310142026741,4615.206081963759
0.0007044339813897055,4618.226377101399
0.0007045578425274349,4621.24720323506
0.0007046817254437576,4624.268560458069
0.0007048056301425036,4627.290448863814
0.0007049295566275027,4630.312868545659
0.0007050535049025856,4633.3358195969895
0.000705177474971583,4636.359302111206
0.000705301466838328,4639.383316181759
0.0007054254805066529,4642.407861902074
0.000705549515980391,4645.432939365612
0.0007056735732633763,4648.4585486658425
0.0007057976523594432,4651.484689896248
0.000705921753272428,4654.511363150357
0.0007060458760061663,4657.5385685216825
0.000706170020564495,4660.566306103763
0.0007062941869512508,4663.5945759901415
0.0007064183751702729,4666.623378274418
0.0007065425852253997,4669.65271305017
0.0007066668171204706,4672.682580410998
0.0007067910708593248,4675.712980450511
0.0007069153464458049,4678.743913262381
0.0007070396438837515,4681.775378940244
0.0007071639631770065,4684.807377577768
0.0007072883043294125,4687.839909268636
0.0007074126673448141,4690.872974106573
0.0007075370522270549,4693.906572185289
0.0007076614589799797,4696.94070359852
0.0007077858876074335,4699.975368440003
0.0007079103381132636,4703.010566803542
0.0007080348105013164,4706.046298782906
0.0007081593047754396,4709.0825644719
0.0007082838209394812,4712.11936396434
0.0007084083589972895,4715.156697354047
0.0007085329189527155,4718.194564734908
0.0007086575008096088,4721.232966200777
0.0007087821045718203,4724.2719018455355
0.000708906730243201,4727.311371763071
0.0007090313778276045,4730.351376047336
0.0007091560473288832,4733.391914792246
0.0007092807387508907,4736.432988091756
0.0007094054520974807,4739.474596039819
0.0007095301873725095,4742.5167387304455
0.0007096549445798322,4745.559416257626
0.000709779723723305,4748.602628715374
0.0007099045248067845,4751.646376197715
0.0007100293478341297,4754.690658798721
0.0007101541928091982,4757.735476612452
0.0007102790597358493,4760.78082973299
0.0007104039486179419,4763.835453803426
0.0007105288594593379,4766.970383455078
0.0007106537922638977,4770.105864255982
0.0007107787470354832,4773.241896303029
0.000710903723777956,4776.378479693099
0.0007110287224951808,4779.5156145231485
0.0007111537431910206,4782.653300890096
0.0007112787858693401,4785.791538890893
0.0007114038505340043,4788.93032862251
0.0007115289371888786,4792.069670181923
0.0007116540458378308,4795.209563666165
0.0007117791764847274,4798.350009172242
0.0007119043291334363,4801.491006797188
0.0007120295037878257,4804.632556638052
0.0007121547004517658,4807.774658791928
0.0007122799191291262,4810.917313355901
0.0007124051598237775,4814.06052042707
0.0007125304225395902,4817.204280102541
0.0007126557072804377,4820.348592479493
0.0007127810140501921,4823.493457655065
0.0007129063428527266,4826.638875726432
0.0007130316936919148,4829.784846790774
0.0007131570665716325,4832.931370945326
0.0007132824614957546,4836.0784482873005
0.000713407878468157,4839.226078913944
0.0007135333174927161,4842.374262922494
0.0007136587785733104,4845.523000410268
0.0007137842617138175,4848.672291474539
0.0007139097669181161,4851.822136212621
0.0007140352941900859,4854.9725347218455
0.0007141608435336063,4858.123487099537
0.0007142864149525595,4861.274993443093
0.0007144120084508262,4864.427053849879
0.0007145376240322888,4867.579668417291
0.0007146632617008297,4870.732837242727
0.0007147889214603333,4873.886560423649
0.0007149146033146837,4877.0408380574945
0.0007150403072677657,4880.1956702417265
0.0007151660333234644,4883.351057073811
0.000715291781485667,4886.506998651279
0.0007154175517582603,4889.663495071635
0.0007155433441451318,4892.820546432413
0.0007156691586501692,4895.978152831146
0.0007157949952772629,4899.136314365435
0.0007159208540303021,4902.295031132851
0.000716046734913177,4905.4543032309975
0.0007161726379297782,4908.614130757476
0.0007162985630839988,4911.774513809958
0.0007164245103797305,4914.935452486082
0.0007165504798208665,4918.0969468835165
0.0007166764714113007,4921.258997099953
0.000716802485154927,4924.4216032330805
0.0007169285210556418,4927.6223423696765
0.0007170545791173405,4930.877221165408
0.0007171806593439195,4934.132672197902
0.0007173067617392755,4937.388695567734
0.0007174328863073079,4940.64529137555
0.0007175590330519144,4943.902459721959
0.0007176852019769945,4947.1602007076035
0.0007178113930864477,4950.418514433135
0.0007179376063841756,4953.6774009992605
0.0007180638418740794,4956.9368605066675
0.0007181900995600607,4960.196893056064
0.0007183163794460218,4963.457498748175
0.0007184426815358676,4966.71867768378
0.0007185690058335014,4969.980429963633
0.0007186953523428281,4973.242755688518
0.0007188217210677524,4976.505654959226
0.0007189481120121819,4979.76912787661
0.0007190745251800228,4983.033174541494
0.0007192009605751828,4986.297795054735
0.0007193274182015693,4989.562989517191
0.0007194538980630924,4992.828758029787
0.0007195804001636615,4996.09510069342
0.0007197069245071866,4999.362017609017
0.0007198334710975786,5002.629508877522
0.0007199600399387489,5005.897574599886
0.000720086631034611,5009.166214877121
0.0007202132443890772,5012.435429810211
0.0007203398800060613,5015.705219500171
0.000720466537889477,5018.975584048018
0.000720593218043241,5022.246523554843
0.0007207199204712682,5025.518038121697
0.0007208466451774753,5028.790127849666
0.0007209733921657786,5032.062792839842
0.0007211001614400974,5035.336033193382
0.0007212269530043497,5038.609849011407
0.0007213537668624547,5041.884240395077
0.0007214806030183317,5045.15920744556
0.0007216074614759025,5048.434750264072
0.0007217343422390879,5051.710868951816
0.0007218612453118099,5054.987563610021
0.0007219881706979906,5058.26483433992
0.0007221151184015546,5061.542681242808
0.0007222420884264253,5064.821104419954
0.0007223690807765276,5068.100103972662
0.0007224960954557868,5071.379680002246
0.0007226231324681286,5074.659832610031
0.0007227501918174811,5077.940561897404
0.0007228772735077711,5081.221867965721
0.0007230043775429268,5084.503750916369
0.0007231315039268765,5087.786210850743
0.0007232586526635512,5091.069247870307
0.0007233858237568804,5094.402276996013
0.0007235130172107951,5097.780329830748
0.0007236402330292265,5101.158976556663
0.0007237674712161082,5104.538217278194
0.0007238947317753724,5107.918052099736
0.000724022014710953,5111.298481125722
0.0007241493200267839,5114.679504460594
0.0007242766477268014,5118.061122208855
0.0007244039978149408,5121.443334474975
0.0007245313702951383,5124.8261413634655
0.000724658765171331,5128.209542978839
0.0007247861824474576,5131.593539425666
0.0007249136221274563,5134.978130808502
0.0007250410842152664,5138.363317231925
0.0007251685687148278,5141.749098800532
0.0007252960756300805,5145.13547561893
0.0007254236049649672,5148.522447791788
0.0007255511567234294,5151.910015423743
0.0007256787309094098,5155.298178619471
0.0007258063275268511,5158.686937483644
0.000725933946579699,5162.076292121012
0.0007260615880718971,5165.466242636279
0.0007261892520073916,5168.8567891342
0.0007263169383901278,5172.247931719519
0.0007264446472240539,5175.639670497056
0.0007265723785131168,5179.0320055715965
0.0007267001322612649,5182.424937047961
0.0007268279084724466,5185.818465030972
0.0007269557071506127,5189.212589625523
0.0007270835282997131,5192.607310936469
0.0007272113719236988,5196.00262906871
0.0007273392380265209,5199.398544127139
0.0007274671266121334,5202.795056216722
0.0007275950376844885,5206.192165442391
0.0007277229712475403,5209.589871909118
0.0007278509273052432,5212.988175721886
0.0007279789058615518,5216.387076985685
0.0007281069069204234,5219.786575805574
0.0007282349304858141,5223.186672286577
0.0007283629765616811,5226.587366533754
0.0007284910451519817,5229.988658652166
0.0007286191362606763,5233.390548746951
0.0007287472498917232,5236.793036923201
0.0007288753860490828,5240.196123286054
0.0007290035447367151,5243.5998079406445
0.0007291317259585832,5247.00409099218
0.0007292599297186484,5250.408972545833
0.0007293881560208737,5253.81445270681
0.0007295164048692221,5257.220531580326
0.0007296446762676591,5260.627209271654
0.0007297729702201491,5264.075446905251
0.0007299012867306578,5267.579925421726
0.0007300296258031509,5271.085020055437
0.0007301579874415969,5274.590730914727
0.0007302863716499628,5278.097058107904
0.0007304147784322171,5281.604001743306
0.0007305432077923285,5285.111561929284
0.000730671659734268,5288.6197387742495
0.0007308001342620056,5292.128532386586
0.0007309286313795125,5295.637942874715
0.0007310571510907608,5299.14797034707
0.0007311856933997225,5302.658614912096
0.0007313142583103722,5306.169876678303
0.0007314428458266833,5309.681755754166
0.0007315714559526308,5313.194252248207
0.0007317000886921892,5316.707366268931
0.0007318287440493362,5320.221097924936
0.0007319574220280479,5323.7354473247715
0.000732086122632302,5327.250414577028
0.0007322148458660759,5330.765999790299
0.0007323435917333499,5334.282203073249
0.0007324723602381033,5337.799024534507
0.0007326011513843161,5341.316464282744
0.000732729965175969,5344.834522426623
0.0007328588016170448,5348.353199074889
0.0007329876607115256,5351.872494336248
0.0007331165424633943,5355.39240831944
0.0007332454468766343,5358.912941133216
0.0007333743739552313,5362.43409288639
0.0007335033237031701,5365.955863687747
0.0007336322961244366,5369.4782536461025
0.0007337612912230174,5373.001262870301
0.0007338903090028993,5376.524891469183
0.0007340193494680717,5380.049139551659
0.0007341484126225225,5383.574007226607
0.0007342774984702414,5387.099494602942
0.0007344066070152179,5390.625601789587
0.0007345357382614441,5394.152328895528
0.000734664892212911,5397.679676029718
0.0007347940688736108,5401.207643301153
0.0007349232682475358,5404.736230818825
0.000735052490338681,5408.265438691799
0.0007351817351510403,5411.795267029109
0.0007353110026886088,5415.3257159398245
0.0007354402929553813,5418.856785533016
0.0007355696059553559,5422.3884759178245
0.000735698941692529,5425.9207872033585
0.0007358283001708986,5429.453719498766
0.0007359576813944625,5432.98727291319
0.0007360870853672215,5436.53026737523
0.0007362165120931749,5440.164445472669
0.0007363459615763232,5443.799262488958
0.0007364754338206682,5447.434718536418
0.000736604928830211,5451.070813727353
0.0007367344466089558,5454.707548174158
0.0007368639871609058,5458.344921989188
0.0007369935504900648,5461.982935284832
0.0007371231366004374,5465.6215881734815
0.0007372527454960302,5469.260880767611
0.0007373823771808492,5472.900813179647
0.0007375120316589014,5476.541385522063
0.0007376417089341937,5480.182597907336
0.000737771409010736,5483.824450448003
0.0007379011318925369,5487.466943256586
0.0007380308775836061,5491.11007644563
0.0007381606460879537,5494.753850127685
0.0007382904374095921,5498.398264415383
0.0007384202515525327,5502.043319421308
0.0007385500885207882,5505.689015258094
0.0007386799483183713,5509.335352038369
0.0007388098309492974,5512.982329874843
0.0007389397364175807,5516.6299488801815
0.0007390696647272365,5520.278209167094
0.0007391996158822808,5523.927110848293
0.0007393295898867315,5527.576654036558
0.0007394595867446056,5531.226838844643
0.0007395896064599215,5534.877665385333
0.0007397196490366982,5538.529133771439
0.0007398497144789548,5542.181244115767
0.0007399798027907131,5545.833996531199
0.0007401099139759936,5549.487391130588
0.0007402400480388182,5553.141428026819
0.0007403702049832088,5556.79610733278
0.0007405003848131897,5560.4514291614305
0.0007406305875327848,5564.107393625708
0.0007407608131460184,5567.764000838571
0.0007408910616569153,5571.421250912987
0.0007410213330695031,5575.079143962004
0.0007411516273878077,5578.737680098623
0.0007412819446158567,5582.396859435891
0.0007414122847576778,5586.056682086857
0.0007415426478173013,5589.717148164645
0.000741673033798756,5593.3782577823395
0.0007418034427060724,5597.040011053064
0.0007419338745432809,5600.702408089948
0.0007420643293144145,5604.365449006189
0.0007421948070235052,5608.029133914959
0.000742325307674586,5611.693462929458
0.000742455831271691,5615.410089587832
0.0007425863778188539,5619.177921378544
0.0007427169473201117,5622.9464155848345
0.0007428475397794996,5626.715572323125
0.0007429781552010541,5630.485391709883
0.0007431087935888123,5634.255873861569
0.0007432394549468137,5638.027018894729
0.0007433701392790963,5641.798826925863
