time_days,Sb125 top 11
0.2020327021188694,245.65995113250324
0.2020682256753759,245.70285760653468
0.2021037554780151,245.7457716227458
0.2021392915278853,245.7886928917195
0.20217483382608484,245.83161809337878
0.2022103823737125,245.874550840509
0.202245937171867,245.91749113443564
0.2022814982216475,245.96043897648528
0.20231706552415282,246.0033943679837
0.2023526390804831,246.04635731025868
0.20238821889173753,246.08932780463644
0.202423804959016,246.13230585244443
0.20245939728341847,246.17529145500984
0.20249499586604514,246.21828461366024
0.20253060070799642,246.26128532972368
0.20256621181037288,246.30429360452808
0.20260182917427527,246.34730943940184
0.20263745280080422,246.39033283567304
0.20267308269106163,246.43336379467138
0.2027087188461485,246.47640231772533
0.20274436126716633,246.5194484061643
0.20278000995521692,246.56250206131764
0.20281566491140215,246.6055632845152
0.2028513261368242,246.6486320770868
0.20288699363258536,246.69170844036273
0.2029226673997878,246.7347923756729
0.20295834743953495,246.77788388434885
0.20299403375292938,246.8209829677211
0.20302972634107416,246.86408962712065
0.20306542520507256,246.9072038638789
0.20310113034602814,246.9503256793275
0.20313684176504454,246.99345507479822
0.20317255946322563,247.03659205162316
0.20320828344167516,247.0797366111342
0.20324401370149806,247.12288875466447
0.20327975024379843,247.16604848354663
0.203315493069681,247.20921579911354
0.20335124218025052,247.2523907026984
0.20338699757661208,247.29557319563474
0.20342275925987094,247.33875957120168
0.20345852723113245,247.3819533195303
0.2034943014915023,247.42515466052203
0.20353008204208592,247.46836359551037
0.20356586888399006,247.51158012583087
0.20360166201832056,247.55480425281763
0.20363746144618386,247.59803597780592
0.20367326716868647,247.6412753021307
0.20370907918693526,247.68452222712762
0.20374489750203717,247.72777675413224
0.2037807221150994,247.7710388844805
0.20381655302722898,247.81430861950813
0.20385239023953414,247.85758596055237
0.20388823375312237,247.90087090894943
0.20392408356910155,247.94416346603606
0.20395993968857987,247.9874636331496
0.2039958021126657,248.0307714116271
0.20403167084246754,248.07408680280628
0.20406754587909418,248.11740980802486
0.2041034272236545,248.16074042862095
0.20413931487725728,248.20407866593237
0.20417520884101256,248.2474245212984
0.20421110911602955,248.2907779960574
0.20424701570341794,248.33413909154834
0.2042829286042876,248.37750780911043
0.20431884781974863,248.42088415008314
0.20435477335091143,248.46426811580602
0.20439070519888636,248.50765970761913
0.20442664336478383,248.55105892686208
0.20446258784971544,248.59446577487623
0.20449853865479192,248.63788025300173
0.20453449578112448,248.68130236257934
0.20457045922982467,248.7247321049502
0.2046064290020041,248.76816948145571
0.20464240509877468,248.81161437567923
0.20467838752124842,248.85506307397938
0.20471437627053723,248.89851940974455
0.2047503713477543,248.94198338431804
0.20478637275401188,248.9854549990415
0.20482238049042284,249.02893425525767
0.2048583945581002,249.07242115430935
0.20489441495815722,249.11591569753975
0.20493044169170727,249.15941788629206
0.20496647475986396,249.2029277219098
0.2050025141637412,249.24644520573693
0.2050385599044526,249.289970339117
0.20507461198311308,249.33350312339513
0.20511067040083666,249.37704355991525
0.20514673515873802,249.42059165002226
0.2051828062579319,249.4641473950612
0.2052188836995333,249.50771079637713
0.20525496748465744,249.55128185531552
0.20529105761441963,249.59486057322215
0.20532715408993518,249.63844695144238
0.20536325691232055,249.68204099132328
0.20539936608269133,249.72564269421088
0.20543548160216377,249.76925206145177
0.20547160347185417,249.81286909439282
0.20550773169287906,249.8564937943811
0.20554386626635532,249.90012616276397
0.2055800071933998,249.943766200889
0.20561615447512935,249.98741391010358
0.20565230811266197,250.03106929175664
0.2056884681071149,250.074732347196
0.20572463445960593,250.11840307777027
0.2057608071712529,250.16208148482812
0.205796986243174,250.20576756971852
0.20583317167648754,250.2494613337908
0.20586936347231208,250.2931627783944
0.2059055616317663,250.33687060017283
0.20594176615596876,250.3805834353653
0.20597797704603935,250.4243039544408
0.20601419430309703,250.46803215874917
0.20605041792826123,250.51176804964075
0.20608664792265172,250.55551162846655
0.2061228842873884,250.5992628965774
0.20615912702359138,250.64302185532458
0.20619537613238095,250.68678850605966
0.2062316316148772,250.73056285013385
0.2062678934722016,250.77434488889995
0.20630416170547466,250.81813462370977
0.20634043631581753,250.8619320559158
0.20637671730435136,250.9057371868705
0.20641300467219778,250.94955001792707
0.20644929842047838,250.99337055043858
0.20648559855031504,251.03719878575816
0.20652190506282986,251.0810347252397
0.20655821795914475,251.1248783702365
0.20659453724038288,251.1687297221037
0.20663086290766655,251.212588782195
0.20666719496211866,251.256455551865
0.20670353340486225,251.30033003246857
0.20673987823702056,251.34421222536076
0.20677622945971705,251.38810213189674
0.20681258707407543,251.43199975343225
0.2068489510812191,251.47590509132243
0.20688532148227287,251.51981814692425
0.20692169827836068,251.56373892159343
0.20695808147060687,251.60766741668652
0.2069944710601362,251.65160363356017
0.20703086704807339,251.69554757357145
0.20706726943554354,251.73949923807746
0.20710367822367187,251.78345862843565
0.20714009341358347,251.82742574600323
0.20717651500640466,251.87139724484348
0.20721294300326093,251.9153758222134
0.2072493774052783,251.95936213016466
0.207285818213583,252.00335617005578
0.20732226542930146,252.04735794324554
0.20735871905356024,252.09136745109302
0.20739517908748625,252.13538469495717
0.20743164553220644,252.1794096761976
0.2074681183888477,252.22344239617357
0.20750459765853815,252.26748285624595
0.20754108334240506,252.3115310577743
0.20757757544157618,252.35558700211908
0.20761407395717957,252.39965069064104
0.20765057889034344,252.44372212470103
0.2076870902421962,252.4878013056601
0.20772360801386638,252.53188823487966
0.20776013220648248,252.57598291372094
0.20779666282117423,252.6200853435465
0.20783319985907042,252.6641955257181
0.20786974332130048,252.7083134615981
0.20790629320899404,252.75243915254893
0.20794284952328085,252.79657259993354
0.20797941226529087,252.84071380511477
0.20801598143615438,252.88486276945622
0.20805255703700132,252.92901949432064
0.20808913906896304,252.97318398107282
0.20812572753316996,253.01735623107623
0.20816232243075306,253.06153624569524
0.20819892376284357,253.10572402629424
0.20823553153057286,253.149919574238
0.20827214573507247,253.1941228908913
0.20830876637747417,253.23833397761956
0.20834539345891004,253.2825528357882
0.20838202698051178,253.32677946676225
0.20841866694341257,253.3710116436346
0.2084553133487446,253.41524980201834
0.20849196619764068,253.45949573659954
0.20852862549123374,253.50374944874451
0.20856529123065698,253.54801093982024
0.20860196341704376,253.59228021119358
0.20863864205152763,253.6365572642318
0.20867532713524206,253.68084210030202
0.20871201866932174,253.72513472077262
0.20874871665490047,253.76943512701135
0.20878542109311254,253.81374332038612
0.2088221319850927,253.85805930226573
0.20885884933197557,253.90238307401853
0.20889557313489612,253.94671463701363
0.2089323033949896,253.99105399262
0.20896904011339137,254.03540114220726
0.20900578329123662,254.07975608714443
0.2090425329296618,254.12411882880224
0.20907928902980255,254.1684893685506
0.20911605159279503,254.21286770775959
0.20915282061977564,254.25725384779992
0.20918959611188093,254.30164779004255
0.20922637807024763,254.34604953585824
0.2092631664960128,254.39045908661868
0.20929996139031312,254.43487644369472
0.2093367627542868,254.47930160845928
0.20937357058907094,254.52373458228362
0.20941038489580338,254.56817536654023
0.20944720567562208,254.61262396260173
0.2094840329296652,254.65708037184078
0.2095208666590711,254.7015445956303
0.20955770686497835,254.74601663534364
0.2095945535485253,254.79049649235378
0.20963140671085176,254.8349841680354
0.2096682663530965,254.87947683789275
0.20970513247639877,254.92397422109602
0.20974200508189828,254.96847942604987
0.20977888417073476,255.01299245412886
0.20981576974404817,255.05751330670762
0.20985266180297865,255.10204198516126
0.20988956034866663,255.14657849086493
0.20992646538225226,255.1911228251937
0.20996337690487715,255.23567498952423
0.21000029491768174,255.28023498523194
0.2100372194218073,255.32480281369297
0.21007415041839525,255.36937847628394
0.21011108790858707,255.41396197438158
0.2101480318935246,255.4585533093626
0.21018498237434974,255.5031524826042
0.2102219393522044,255.54775949548355
0.2102589028282316,255.5923743493789
0.21029587280357365,255.63699704566798
0.21033284927937318,255.68162758572865
0.21036983225677336,255.72626597093955
0.21040682173691722,255.77091220267917
0.21044381772094817,255.8155662823263
0.21048082021000983,255.86022821126022
0.21051782920524564,255.90489799085975
0.21055484470780028,255.94957562250528
0.21059186671881755,255.9942611075763
0.21062889523944187,256.03895444745297
0.2106659302708178,256.0836556435153
0.2107029718140902,256.1283646971442
0.21074001987040397,256.1730816097202
0.21077707444090438,256.2178063826246
0.21081413552673675,256.26253901723845
0.21085120312904637,256.30727951494293
0.21088827724897977,256.3520278771208
0.21092535788768252,256.39678410515336
0.21096244504630088,256.4415482004232
0.2109995387259812,256.48632016431253
0.21103663892787014,256.53109999820424
0.21107374565311451,256.5758877034813
0.21111085890286127,256.62068328152696
0.21114797867825727,256.6654867337242
0.21118510498045062,256.71029806145765
0.21122223781058863,256.75511726611074
0.21125937716981913,256.79994434906786
0.21129652305929006,256.84477931171324
0.21133367548014967,256.88962215543165
0.21137083443354637,256.9344728816081
0.21140799992062878,256.9793314916276
0.21144517194254575,257.0241979868756
0.21148235050044592,257.0690723687375
0.21151953559547926,257.11394947922923
0.21155672722879482,257.15883365293973
0.2115939254015422,257.20372571637074
0.2116311301148713,257.24862567090867
0.21166834136993215,257.29353351794026
0.21170555916787492,257.3384492588525
0.2117427835098501,257.3833728950325
0.21178001439700792,257.4283044278672
0.21181725183050001,257.4732438587452
0.21185449581147703,257.518191189054
0.21189174634109026,257.5631464201817
0.2119290034204911,257.6081095535167
0.21196626705083124,257.6530805904477
0.21200353723326248,257.6980595323635
0.21204081396893698,257.74304638065325
0.21207809725900653,257.78804113670594
0.2121153871046244,257.8330438019121
0.21215268350694286,257.87805437766093
0.21218998646711476,257.92307286534276
0.2122272959862932,257.96809926634785
0.2122646120656315,258.01313358206687
0.21230193470628306,258.05817581389056
0.21233926390940155,258.1032259632099
0.21237659967614095,258.14828403141655
0.21241394200765487,258.19335001990123
0.21245129090509843,258.238423930057
0.21248864636962564,258.2835057632753
0.2125260084023913,258.3285955209484
0.2125633770045503,258.373693204469
0.2126007521772577,258.41879881522976
0.21263813392166883,258.46391235462374
0.21267552223893918,258.50903382404425
0.21271291713022403,258.5541632248843
0.21275031859668017,258.5993005585387
0.21278772663946327,258.64444582640084
0.21282514125972965,258.6895990298652
0.21286256245863583,258.734760170326
0.21289999023733855,258.77992924917817
0.21293742459699477,258.8251062678168
0.21297486553876155,258.8702912276369
0.2130123130637959,258.91548413003375
0.2130497671732561,258.9606849764038
0.21308722786829956,259.0058937681425
0.21312469515008417,259.05111050664635
0.2131621690197681,259.09633519331163
0.21319964947850972,259.14156782953506
0.21323713652746754,259.18680841671363
0.21327463016780043,259.23205695624455
0.2133121304006672,259.27731344952525
0.2133496372272268,259.32257381191687
0.21338715064863925,259.3678401803691
0.21342467066606383,259.41311450570396
0.21346219728066024,259.4583967893196
0.21349973049358847,259.5036870326144
0.21353727030600883,259.54898523698716
0.21357481671908157,259.59429140383685
0.21361236973396736,259.63960553456275
0.21364992935182664,259.68492763056383
0.21368749557382108,259.7302576932408
0.21372506840111158,259.775595723993
0.2137626478348596,259.82094172422075
0.21380023387622668,259.86629569532454
0.21383782652637465,259.91165763870487
0.21387542578646557,259.957027555763
0.21391303165766165,260.0024054478999
0.2139506441411253,260.0477913165171
0.21398826323801884,260.09318516301573
0.2140258889495059,260.1385869887988
0.214063521276749,260.1839967952678
0.21410116022091155,260.22941458382536
0.2141388057831569,260.27484035587406
0.2141764579646488,260.32027411281683
0.21421411676655103,260.36571585605685
0.21425178219002772,260.4111655869974
0.21428945423624277,260.456623307042
0.21432713290636138,260.50208901759504
0.21436481820154785,260.54756272006045
0.21440251012296715,260.5930444158427
0.2144402086717843,260.6385341063463
0.21447791384916462,260.6840317929762
0.21451562565627363,260.72953747713746
0.21455334409427704,260.77505116023553
0.21459106916434034,260.8205728436756
0.21462880086763048,260.86610252886436
0.21466653920531334,260.91164021720755
0.21470428417855547,260.95718591011155
0.21474203578852363,261.0027396089829
0.21477979403638478,261.0483013152286
0.21481755892330595,261.09387103025557
0.21485533045045466,261.1394487554713
0.21489310861899832,261.1850344922835
0.21493089343010435,261.23062824209927
0.21496868488494156,261.27623000632775
0.21500648298467762,261.3218397863769
0.215044287730481,261.3674575836555
0.21508209912352022,261.4130833995719
0.2151199171649641,261.4587172355355
0.21515774185598166,261.5043590929557
0.21519557319774205,261.550002199549
0.2152334111914143,261.5956526881042
0.21527125583816878,261.64131120104224
0.21530910713917495,261.6869777397728
0.21534696509560283,261.73265230570627
0.21538482970862266,261.7783349002532
0.21542270097940483,261.82402552482444
0.21546057890912002,261.8697241808309
0.21549846349893903,261.91543086968414
0.21553635475003258,261.9611455927953
0.21557425266357266,262.006868351577
0.21561215724073035,262.0525991474409
0.21565006848267732,262.0983379817994
0.21568798639058548,262.1440848560649
0.21572591096562682,262.1898397716503
0.21576384220897374,262.2356027299689
0.21580178012179868,262.28137373243374
0.21583972470527435,262.32715278045845
0.21587767596057322,262.37293987545644
0.21591563388886925,262.4187350188426
0.2159535984913353,262.46453821203096
0.21599156976914496,262.51034945643596
0.2160295477234719,262.5561687534723
0.21606753235549014,262.60199610455527
0.21610552366637376,262.64783151110015
0.21614352165729706,262.69367497452225
0.21618152632943433,262.73952649623715
0.21621953768396102,262.7853860776617
0.21625755572205174,262.8312537202119
0.21629558044488165,262.8771294253041
0.21633361185362618,262.9230131943553
0.21637164994946084,262.96890502878233
0.2164096947335615,263.0148049300026
0.21644774620710416,263.06071289943367
0.21648580437126497,263.1066289384934
0.21652386922722,263.15255304859926
0.21656194077614663,263.1984852311704
0.21660001901922135,263.24442548762505
0.21663810395762115,263.290373819382
0.21667619559252327,263.33633022786023
0.21671429392510516,263.38229471447903
0.2167523989565445,263.4282672806578
0.21679051068801916,263.47424792781663
0.2168286291207068,263.52023665737494
0.2168667542557865,263.5662334707539
0.21690488609443634,263.6122383693736
0.21694302463783502,263.6582513546548
0.21698116988716143,263.7042724280187
0.2170193218435947,263.75030159088647
0.2170574805083141,263.7963388446795
0.21709564588249922,263.8423841908198
0.2171338179673294,263.8884376307289
0.21717199676398527,263.93449916582995
0.21721018227364666,263.98056879754495
0.21724837449749387,264.0266465272968
0.21728657343670754,264.0727323565086
0.21732477909246836,264.11882628660345
0.21736299146595733,264.1649283190049
0.21740121055835568,264.2110379299407
0.21743943637084473,264.257148680427
0.2174776689046057,264.30326753617476
0.2175159081608212,264.3493944986094
0.21755415414067286,264.39552956915503
0.21759240684534292,264.4416727492363
0.2176306662760137,264.48782404027827
0.21766893243386803,264.5339834437064
0.21770720532008855,264.58015096094607
0.21774548493585844,264.62632659342313
0.21778377128236054,264.6725103425633
0.21782206436077908,264.7187022097935
0.21786036417229734,264.7649021965402
0.2178986707180993,264.81111030423
0.21793698399936892,264.85732653428994
0.21797530401729062,264.9035508881474
0.2180136307730488,264.9497833672299
0.21805196426782825,264.99602397296525
0.2180903045028139,265.04227270678143
0.21812865147919047,265.08852957010646
0.2181670051981441,265.13479456436966
0.21820536566085993,265.18106769099944
0.21824373286852375,265.2273489514249
0.21828210682232152,265.2736383470754
0.2183204875234394,265.31993587938035
0.2183588749730638,265.36624154976965
0.21839726917238125,265.4125553596734
0.21843567012257828,265.4588773105213
0.2184740778248426,265.5052074037451
0.21851249228036104,265.5515456407749
0.21855091349032107,265.597892023042
0.2185893414559103,265.64424655197746
0.21862777617831655,265.69060922901303
0.21866621765872793,265.73698005558055
0.2187046658983327,265.78335903311205
0.21874312089831893,265.82974616303943
0.21878158265987604,265.87614144679605
0.21882005118419262,265.92254488581443
0.2188585264724577,265.9689564815276
0.21889700852586064,266.0153762353689
0.21893549734559092,266.06180414877196
0.21897399293283826,266.1082402231705
0.2190124952887926,266.1546844599987
0.21905100441464415,266.2011368606909
0.21908952031158282,266.24759742668124
0.21912804298079996,266.2940661594054
0.21916657242348597,266.34054306029816
0.21920510864083184,266.38702813079476
0.21924365163402876,266.43352137233086
0.21928220140426805,266.48002278634226
0.21932075795274147,266.5265323742651
0.21935932128064073,266.5730501375357
0.21939789138915747,266.61957607759024
0.2194364682794848,266.6661101958665
0.21947505195281472,266.71265249380116
0.21951364241033985,266.75920297283153
0.21955223965325318,266.80576163439525
0.2195908436827477,266.85232847993024
0.2196294545000167,266.89890351087456
0.2196680721062537,266.9454804542822
0.219706696502652,266.9920642926821
0.21974532769040636,267.03865631947764
0.21978396567071043,267.08525653610695
0.2198226104447586,267.1318649440094
0.21986126201374545,267.17848154462433
0.2198999203788657,267.2251063393914
0.21993858554131424,267.2717393297505
0.2199772575022864,267.31838051714175
0.22001593626297747,267.3650299030058
0.2200546218245827,267.41168748878255
0.2200933141882987,267.45835327591396
0.220132013355321,267.50502726584097
0.22017071932684593,267.5517094600046
0.22020943210406993,267.5983998598469
0.22024815168818956,267.6450984668095
0.2202868780804018,267.6918052823348
0.22032561128190364,267.73852030786526
0.22036435129389195,267.78524354484307
0.22040309811756512,267.8319749947119
0.22044185175412037,267.87871465891476
0.22048061220475562,267.9254625388951
0.220519379470669,267.97221863609644
0.22055815355305888,268.01898295196276
0.22059693445312378,268.06575548793853
0.22063572217206245,268.112536245468
0.22067451671107388,268.159325225996
0.22071331807135683,268.20612243096684
0.22075212625411145,268.25292786182683
0.22079094126053705,268.2997415200211
0.22082976309183336,268.3465634069953
0.22086859174920037,268.39339352419535
0.22090742723383838,268.4402318730675
0.22094626954694785,268.48707845505845
0.22098511868972937,268.5339332716146
0.22102397466338344,268.58079632418287
0.22106283746911193,268.62766761421125
0.22110170710811572,268.67454714314675
0.22114058358159633,268.72143491243736
0.22117946689075543,268.7683309235308
0.22121835703679502,268.8152351778756
0.22125725402091717,268.86214767692024
0.22129615784432424,268.9090684221135
0.2213350685082184,268.9559974149039
0.22137398601380318,269.0029346567416
0.2214129103622812,269.04988014907593
0.22145184155485564,269.09683389335663
0.22149077959272995,269.14379589103356
0.22152972447710761,269.19076614355725
0.22156867620919254,269.23774465237807
0.2216076347901888,269.28473141894705
0.22164660022130062,269.33172644471523
0.221685572503732,269.3787297311333
0.22172455163868848,269.4257412796541
0.22176353762737452,269.4727610917287
0.22180253047099524,269.5197891688094
0.2218415301707559,269.5668255123485
0.22188053672786207,269.61386875835257
0.22191955014351944,269.660913996509
0.22195857041893394,269.70796750413905
0.2219975975553114,269.7550292826952
0.22203663155385897,269.80209933363204
0.22207567241578274,269.8491776584026
0.22211472014228964,269.89626425846086
0.22215377473458656,269.94335913526095
0.2221928361938808,269.99046229025726
0.22223190452137973,270.0375737249045
0.22227097971829102,270.08469344065765
0.2223100617858221,270.1318214389712
0.22234915072518185,270.17895772130174
0.22238824653757816,270.22610228910446
0.2224273492242195,270.2732551438353
0.2224664587863146,270.3204162869504
0.22250557522507236,270.3675857199063
0.22254469854170195,270.4147634441597
0.22258382873741261,270.4619494611676
0.22262296581341398,270.50914377238723
0.2226621097709154,270.55634637927545
0.22270126061112763,270.6035572832911
0.2227404183352605,270.65077648589164
0.22277958294452443,270.6980039885353
0.22281875444013,270.7452397926807
0.22285793282328797,270.79248389978653
0.22289711809520954,270.83973631131175
0.22293631025710584,270.8869970287157
0.222975509310188,270.9342660534575
0.2230147152556685,270.9815433869979
0.22305392809475877,271.02882903079626
0.22309314782867104,271.0761229863131
0.22313237445861753,271.1234252550089
0.22317160798581076,271.1707358383444
0.2232108484114636,271.21805473778085
0.2232500957367889,271.2653819547794
0.22328934996299987,271.3127174908018
0.22332861109130947,271.36006134730917
0.22336787912293218,271.4074135257648
0.22340715405908132,271.45477402763044
0.223446435900971,271.50214285436886
0.22348572464981545,271.54952000744277
0.22352502030682903,271.5969054883153
0.2235643228732265,271.64429929844994
0.2236036323502227,271.6917014393102
0.22364294873903237,271.7391119123595
0.2236822720408716,271.78653071906314
0.22372160225695548,271.83395786088477
0.22376093938849975,271.8813933392893
0.22380028343672043,271.9288371557416
0.22383963440283364,271.97628931170686
0.22387899228805572,272.0237498086504
0.2239183570936033,272.0712186480379
0.22395772882069284,272.1186958313351
0.22399710747054205,272.166181360009
0.22403649304436782,272.21367523552544
0.2240758855433876,272.2611774593514
0.22411528496881905,272.30868721024046
0.22415469132188004,272.3561984167068
0.22419410460378864,272.40371797452764
0.22423352481576317,272.45124588517035
0.2242729519590222,272.49878215010284
0.22431238603478398,272.5463267707925
0.22435182704426834,272.5938797487089
0.22439127498869396,272.64144108531974
0.22443072986928028,272.6890107820941
0.22447019168724683,272.7365888405009
0.22450966044381343,272.7841752620095
0.22454913614020017,272.8317700480894
0.2245886187776272,272.8793732002107
0.2246281083573146,272.92698471984266
0.22466760488048382,272.97460460845696
0.22470710834835536,273.0222328675234
0.2247466187621503,273.0698694985132
0.22478613612308995,273.11751450289717
0.22482566043239582,273.16516788214676
0.22486519169128968,273.2128296377338
0.2249047299009934,273.26049977113007
0.22494427506272885,273.30817828380725
0.22498382717771914,273.35586517723874
0.22502338624718649,273.4035604528967
0.2250629522723537,273.45126411225425
0.22510252525444382,273.4989761567843
0.22514210519468006,273.5466965879605
0.22518169209428593,273.5944254072566
0.22522128595448504,273.64216261614655
0.22526088677650127,273.68990821610436
0.2253004945615584,273.7376622086043
0.22534010931088144,273.78542459512204
0.22537973102569459,273.83319537713203
0.2254193597072226,273.8809745561096
0.22545899535669045,273.9287621335303
0.2254986379753232,273.9765581108699
0.2255382875643464,274.0243624896043
0.22557794412498558,274.0721752712101
0.2256176076584662,274.1199964571631
0.22565727816601502,274.16782604894127
0.22569695564885794,274.2156640480211
0.22573664010822148,274.26351045588
0.22577633154533225,274.31136527399565
0.2258160299614172,274.3592285038457
0.22585573535770342,274.40710014690853
0.22589544773541828,274.4549802046623
0.22593516709578934,274.5028686785857
0.22597489344004387,274.5507655701573
0.22601462676941075,274.59867088085707
0.22605436708511775,274.64658461216396
0.22609411438839325,274.6945067655577
0.2261338686804659,274.74243734251814
0.22617362996256457,274.7903763445257
0.22621339823591832,274.83832377306067
0.22625317350175642,274.8862796296038
0.2262929557613079,274.9342439156356
0.22633274501580336,274.98221663263814
0.22637254126647227,275.03019309408006
0.22641234451454478,275.0781748826164
0.22645215476125127,275.1261651051983
0.2264919720078223,275.1741637633078
0.2265317962554887,275.2221708584271
0.2265716275054814,275.2701863920388
0.22661146575903132,275.3182103656253
0.22665131101737063,275.3662427806705
0.22669116328173058,275.4142836386575
0.22673102255334307,275.46233294106963
0.22677088883344024,275.510390689391
0.2268107621232543,275.5584568851055
0.2268506424240178,275.60653152969786
0.22689052973696355,275.65461462465225
0.22693042406332442,275.7027061714539
0.22697032540433323,275.7508061715875
0.22701023376122414,275.7989146265393
0.22705014913523044,275.8470315377945
0.22709007152758587,275.89515690683925
0.22713000093952448,275.9432907351595
0.22716993737228053,275.991433024242
0.22720988082708854,276.0395837755732
0.22724983130518314,276.0877429906403
0.2272897888077989,276.13591067093
0.22732975333617172,276.1840868179307
0.22736972489153656,276.2322714331298
0.22740970347512893,276.2804645180153
0.22744968908818464,276.32866607407556
0.22748968173193967,276.37687610279903
0.2275296814076303,276.4250946056747
0.22756968811649286,276.47332158419147
0.2276097018597637,276.5215570398383
0.2276497226386804,276.56980097410576
0.2276897504544797,276.61805338848313
0.22772978530839885,276.66631428446067
0.2277698272016754,276.7145836635288
0.22780987613554707,276.76286152717796
0.22784993211125185,276.8111478768994
0.22788999513002783,276.8594427141838
0.22793006519311348,276.90774604052314
0.22797014230174698,276.9560578574083
0.22801022645716798,277.0043781663324
0.22805031766061507,277.05270696878705
0.22809041591332752,277.10104426626475
0.22813052121654484,277.1493900602583
0.22817063357150666,277.1977443522606
0.22821075297945298,277.24610714376513
0.2282508794416239,277.2944784362653
0.22829101295925933,277.34285823125435
0.22833115353360064,277.39124653022736
0.2283713011658883,277.4396433346784
0.22841145585736322,277.4880486461017
0.22845161760926672,277.5364624659922
0.2284917864228401,277.58488479584514
0.22853196229932513,277.6333156371558
0.22857214523996364,277.6817549914199
0.22861233524599772,277.73019772724683
0.22865253231866936,277.77864624120735
0.2286927364592218,277.82710327122646
0.22873294766889743,277.8755688188005
0.2287731659489392,277.9240428854261
0.22881339130059036,277.9725254726001
0.22885362372509424,278.02101658181994
0.22889386322369445,278.0695162145829
0.22893410979763493,278.1180243723869
0.22897436344815927,278.16654105672944
0.22901462417651255,278.2150662691097
0.22905489198393894,278.26360001102586
0.22909516687168308,278.3121422839765
0.22913544884098994,278.3606930894609
0.22917573789310466,278.40925242897845
0.22921603402927263,278.45782030402853
0.22925633725073946,278.5063967161112
0.22929664755875048,278.5549816667259
0.22933696495455264,278.6035751573742
0.22937728943939176,278.65217718955626
0.22941762101451424,278.70078776477277
0.22945795968116683,278.74940688452506
0.22949830544059646,278.79803455031464
0.2295386582940502,278.84667076364315
0.2295790182427754,278.89531552601244
0.2296193852880197,278.94396883892495
0.2296597594310304,278.9926307038826
0.22970014067305636,279.04130112238903
0.22974052901534533,279.08998009594694
0.22978092445914589,279.13866762605954
0.22982132700570657,279.18736371423046
0.22986173665627635,279.2360683619634
0.22990215341210424,279.2847815707625
0.22994257727443967,279.33350334213213
0.22998300824453166,279.3822336775764
0.23002344632363086,279.43097257860103
0.2300638915129869,279.479720046711
0.2301043438138498,279.5284760834113
0.23014480322747013,279.5772406902079
0.23018526975509854,279.62601386860666
0.23022574339798582,279.67479562011374
0.23026622415738307,279.7235859462356
0.23030671203454117,279.7723848484784
0.23034720703071251,279.8211923283503
0.2303877091471484,279.8700083873579
0.23042821838510075,279.9188330270088
0.2304687347458218,279.9676662488108
0.2305092582305639,280.0165080542719
0.23054978884057975,280.0653584449004
0.23059032657712217,280.114217422205
0.23063087144144415,280.16308498769433
0.2306714234347986,280.2119611428772
0.23071198255843992,280.2608458892639
0.23075254881362128,280.30973922836347
0.23079312220159678,280.358641161686
0.23083370272362044,280.4075497205006
0.23087429038094676,280.4564609009146
0.2309148851748303,280.5053806786861
0.23095548710652586,280.55430905532586
0.23099609617728808,280.6032460323442
0.2310367123883731,280.6521916112536
0.23107733574103598,280.70114579356493
0.23111796623653239,280.75010858079
0.2311586038761183,280.79907997444093
0.23119924866104982,280.8480599760298
0.23123990059258337,280.89704858706943
0.23128055967197553,280.94604580907264
0.23132122590048304,280.99505164355236
0.23136189927936265,281.0440660920217
0.23140257980987233,281.09308915599513
0.23144326749326918,281.1421208369861
0.23148396233081092,281.19116113650875
0.23152466432375549,281.2402100560777
0.23156537347336092,281.28926759720736
0.23160608978088573,281.33833376141297
0.23164681324758835,281.3874085502095
0.23168754387472723,281.4364919651123
0.23172828166356227,281.4855840076377
0.23176902661535223,281.5346846793016
0.23180977873135664,281.58379398162026
0.23185053801283512,281.63291191611
0.2318913044610476,281.6820384842879
0.23193207807725427,281.73117368767095
0.23197285886271546,281.78031752777656
0.2320136468186913,281.8294700061218
0.2320544419464434,281.8786311242256
0.23209524424723238,281.92780088360564
0.23213605372231955,281.9769792857804
0.23217687037296628,282.0261663322684
0.23221769420043428,282.07536202458886
0.2322585252059855,282.1245663642608
0.232299363390882,282.1737793528039
0.23234020875638617,282.22300099173765
0.23238106130376018,282.2722312825818
0.2324219210342676,282.3214702268577
0.23246278794917105,282.3707178260852
0.23250366204973383,282.41997408178537
0.23254454333721933,282.4692389954791
0.23258543181289126,282.5185125686879
0.23262632747801346,282.56779480293335
0.23266723033385017,282.61708569973734
0.23270814038166526,282.66638526062155
0.23274905762272413,282.71569348710943
0.23278998205829116,282.76501038072325
0.23283091368963138,282.81433594298585
0.23287185251801,282.86367017542057
0.23291279854469252,282.91301307955075
0.23295375177094457,282.96236465690026
0.23299471219803208,283.01172490899336
0.2330356798272208,283.06109383735355
0.23307665465977787,283.11046831943304
0.2331176366969695,283.1598463437283
0.23315862594006237,283.20923304741365
0.23319962239032366,283.25862843201435
0.23324062604902043,283.3080324990556
0.2332816369174203,283.3574452500633
0.23332265499679092,283.4068666865632
0.2333636802884001,283.4562968100815
0.23340471279351568,283.5057356221442
0.23344575251340682,283.55518312427904
0.23348679944934161,283.6046393180125
0.233527853602589,283.6541042048719
