time_days,I135 top 10
1.4043566614735087e-05,16415.513573719854
1.4046035905235877e-05,16568.420830049694
1.4048505629913805e-05,16721.354970264485
1.4050975788845216e-05,16876.019164037298
1.4053446382106458e-05,17031.68285722863
1.4055917409773908e-05,17187.373918935955
1.4058388871923945e-05,17345.32696927606
1.4060860768632962e-05,17503.774759271808
1.4063333099977372e-05,17662.296750192014
1.4065805866033594e-05,17823.528033257047
1.4068279066878062e-05,17984.787663719868
1.4070752702587229e-05,18146.643132849866
1.4073226773237559e-05,18310.713584658548
1.4075701278905523e-05,18474.812883041497
1.4078176219667613e-05,18640.037510143567
1.4080651595600334e-05,18806.975037090706
1.4083127406780197e-05,18973.941914694977
1.4085603653283736e-05,19142.722870831367
1.4088080335187493e-05,19312.815795439667
1.4090557452568026e-05,19482.938625480605
1.4093035005501904e-05,19654.668490287775
1.4095512994065712e-05,19827.947314567242
1.4097991418336044e-05,20001.25660441726
1.4100470278389512e-05,20175.96687756711
1.4102949574302742e-05,20352.46211587423
1.410542930615237e-05,20528.988385254866
1.4107909474015047e-05,20706.728284176133
1.4110390077967437e-05,20886.518020010473
1.411287111808622e-05,21066.339366149943
1.4115352594448086e-05,21247.019287495536
1.4117834507129737e-05,21430.135017499102
1.41203168562079e-05,21613.28294257699
1.4122799641759295e-05,21796.93288960367
1.4125282863860677e-05,21983.406138193473
1.4127766522588802e-05,22169.91217216889
1.4130250618020443e-05,22356.56226822667
1.4132735150232381e-05,22546.424587890197
1.4135220119301422e-05,22736.32028879843
1.4137705525304378e-05,22926.24937682002
1.4140191368318072e-05,23119.283747410638
1.4142677648419345e-05,23312.60070150541
1.414516436568505e-05,23505.951644230347
1.4147651520192058e-05,23702.07717162705
1.4150139112017243e-05,23898.846993687326
1.4152627141237504e-05,24095.651411453517
1.4155115607929748e-05,24294.89858884533
1.4157604512170893e-05,24495.15292257584
1.4160093854037875e-05,24695.44246465125
1.4162583633607645e-05,24897.841900375366
1.4165073850957162e-05,25101.61241885033
1.4167564506163397e-05,25305.418763877944
1.417005559930335e-05,25511.00118019793
1.417254713045401e-05,25718.319586360318
1.4175039099692399e-05,25925.67444285694
1.417753150709555e-05,26134.47067473701
1.4180024352740498e-05,26345.36870193552
1.4182517636704307e-05,26556.303808829416
1.418501135906404e-05,26768.424723009186
1.4187505519896785e-05,26983.195859938474
1.4190000119279638e-05,27198.004757524377
1.4192495157289708e-05,27412.851422405514
1.4194990634004122e-05,27631.490004096904
1.4197486549500016e-05,27850.254651450192
1.4199982903854542e-05,28069.057761589618
1.4202479697144862e-05,28290.26802714049
1.4204976929448157e-05,28513.025346311035
1.4207474600841618e-05,28735.821830250286
1.4209972711402455e-05,28959.622883095824
1.4212471261207882e-05,29186.409809092096
1.421497025033513e-05,29413.236608333274
1.4217469678861451e-05,29640.103287829676
1.4219969546864101e-05,29870.501248126646
1.4222469854420355e-05,30101.39531625579
1.42249706016075e-05,30332.32997973786
1.4227471788502835e-05,30565.393111475772
1.4229973415183676e-05,30800.391413507274
1.423247548172735e-05,31035.43103248882
1.4234977988211197e-05,31271.179085569085
1.4237480934712576e-05,31510.31859759727
1.4239984321308856e-05,31749.500154673486
1.4242488148077409e-05,31988.72376418893
1.4244992415095645e-05,32231.310138695237
1.4247497122440964e-05,32474.719209756662
1.425000227019079e-05,32718.17107652939
1.4252507858422563e-05,32963.38622487194
1.4255013887213733e-05,33211.06477355886
1.4257520356641759e-05,33458.786868606396
1.4260027266784124e-05,33706.63569787842
1.4262534617718317e-05,33958.62584032177
1.4265042409521844e-05,34210.66028718062
1.4267550642272221e-05,34462.73904624356
1.4270059316046982e-05,34717.491433647505
1.427256843092367e-05,34973.8805087303
1.4275077986979848e-05,35230.31466163809
1.4277587984293086e-05,35487.81342479737
1.4280098422940973e-05,35748.87939891138
1.4282609303001104e-05,36009.991273131505
1.4285120624551102e-05,36271.14905552766
1.4287632387668585e-05,36535.11681321859
1.4290144592431199e-05,36800.951851985345
1.4292657238916599e-05,37066.83362934356
1.4295170327202452e-05,37332.76215351022
1.429768385736644e-05,37603.280857837046
1.4300197829486259e-05,37873.93226350592
1.430271224363962e-05,38144.6312545681
1.4305227099904243e-05,38417.12418966359
1.4307742398357869e-05,38692.76168530893
1.4310258139078245e-05,38968.447642989995
1.4312774322143135e-05,39244.18207122669
1.4315290947630318e-05,39522.94085785914
1.4317808015617586e-05,39803.663937814665
1.4320325526182743e-05,40084.436373940596
1.432284347940361e-05,40365.25817491456
1.4325361875358014e-05,40650.35591352765
1.4327880714123806e-05,40936.216747084596
1.4330399995778846e-05,41222.127840119385
1.4332919720401003e-05,41508.59907500183
1.4335439888068172e-05,41799.598925259306
1.4337960498858245e-05,42090.649938523595
1.4340481552849144e-05,42381.752123790124
1.4343003050118792e-05,42674.65835642188
1.4345524990745134e-05,42970.90015257486
1.4348047374806125e-05,43267.1940333607
1.4350570202379735e-05,43563.54000793625
1.4353093473543946e-05,43862.953861251786
1.4355617188376755e-05,44164.49054879622
1.4358141346956174e-05,44466.080251908184
1.4360665949360225e-05,44767.72297990778
1.4363190995666949e-05,45073.71696832066
1.4365716485954393e-05,45380.60176528001
1.4368242420300627e-05,45687.5405180977
1.4370768798783728e-05,45994.948246935404
1.4373295621481793e-05,46307.179753722725
1.4375822888472924e-05,46619.466156413444
1.4378350599835241e-05,46931.80746465905
1.4380878755646877e-05,47245.9483256554
1.4383407355985989e-05,47563.81833352769
1.4385936400930727e-05,47881.74422865022
1.4388465890559272e-05,48199.726020848626
1.4390995824949815e-05,48520.1217880441
1.4393526204180556e-05,48843.68201695835
1.439605702832971e-05,49167.29913356301
1.439858829747551e-05,49490.973147859455
1.44011200116962e-05,49817.70156608189
1.4403652171070038e-05,50147.00383762606
1.4406184775675293e-05,50476.364006412
1.440871782559025e-05,50805.7820826181
1.4411251320893214e-05,51138.96152118062
1.4413785261662494e-05,51474.11912170594
1.4416319647976413e-05,51809.33564894144
1.4418854479913317e-05,52144.61111324737
1.4421389757551562e-05,52484.10739869858
1.442392548096951e-05,52825.173467478395
1.4426461650245543e-05,53166.299501780035
1.4428998265458062e-05,53507.48551214622
1.4431535326685471e-05,53853.37443613866
1.4434072834006199e-05,54200.40215997639
1.4436610787498673e-05,54547.49089749831
1.4439149187241354e-05,54894.64065943168
1.4441688033312701e-05,55246.998375656956
1.4444227325791194e-05,55600.040988476176
1.4446767064755327e-05,55953.145672501785
1.44493072502836e-05,56306.31243864637
1.4451847882454538e-05,56665.21546117355
1.4454388961346673e-05,57024.32624370974
1.445693048703855e-05,57383.50016434176
1.4459472459608735e-05,57743.09435939705
1.4462014879135797e-05,58108.262435960765
1.4464557745698333e-05,58473.4947155991
1.4467101059374936e-05,58838.79120959854
1.4469644820244229e-05,59205.03467863366
1.4472189028384838e-05,59576.37654077858
1.4474733683875412e-05,59947.783691456345
1.4477278786794604e-05,60319.25614214476
1.4479824337221088e-05,60692.295940949385
1.448237033523355e-05,61070.154386205846
1.4484916780910689e-05,61448.079265723514
1.4487463674331217e-05,61826.070591181415
1.4490011015573861e-05,62205.045323015045
1.4492558804717366e-05,62589.47798551986
1.449510704184048e-05,62973.97823814676
1.4497655727021976e-05,63358.54609277855
1.4500204860340638e-05,63743.52397454301
1.4502754441875256e-05,64134.58851936652
1.4505304471704645e-05,64525.72182031212
1.450785494990763e-05,64916.92388946741
1.4510405876563045e-05,65308.19473892226
1.4512957251749744e-05,65705.72773181458
1.451550907554659e-05,66103.55178588923
1.4518061348032468e-05,66501.44578452402
1.4520614069286265e-05,66899.40974001505
1.4523167239386891e-05,67303.13792446228
1.452572085841327e-05,67707.71046506574
1.452827492644433e-05,68112.3541367289
1.4530829443559027e-05,68517.06895195786
1.453338440983632e-05,68927.06195168245
1.4535939825355186e-05,69338.44074009644
1.4538495690194615e-05,69749.89185622652
1.4541052004433613e-05,70161.41531278846
1.4543608768151198e-05,70577.74321680983
1.4546165981426397e-05,70995.98604161099
1.4548723644338266e-05,71414.30240094491
1.4551281756965856e-05,71832.69230773851
1.4553840319388244e-05,72255.42566877775
1.4556399331684518e-05,72680.59034543167
1.455895879393378e-05,73105.82977359892
1.4561518706215147e-05,73531.1439664209
1.4564079068607745e-05,73960.3537993141
1.4566639881190719e-05,74392.49816977938
1.4569201144043227e-05,74824.71851890824
1.4571762857244439e-05,75257.01486005833
1.457432502087354e-05,75692.77264019662
1.457688763500973e-05,76131.95457259993
1.4579450699732223e-05,76571.21372099129
1.4582014215120243e-05,77010.55009894562
1.4584578181253034e-05,77452.92776074033
1.4587142598209848e-05,77899.20514907168
1.4589707466069953e-05,78345.5610008939
1.4592272784912636e-05,78791.99533000178
1.4594838554817192e-05,79241.06526536054
1.4597404775862931e-05,79694.49602920207
1.4599971448129176e-05,80148.00651422101
1.4602538571695266e-05,80601.59673443293
1.4605106146640554e-05,81057.5474089936
1.460767417304441e-05,81518.55755144259
1.4610242650986205e-05,81979.6487476539
1.4612811580545342e-05,82440.82101187747
1.4615380961801227e-05,82902.3832045802
1.461795079483328e-05,83371.03702812055
1.462052107972094e-05,83839.77324931449
1.4623091816543653e-05,84308.591882647
1.4625663005380885e-05,84777.49294260681
1.4628234646312119e-05,85252.18247796936
1.4630806739416837e-05,85728.62811381705
1.4633379284774554e-05,86205.15751725169
1.4635952282464785e-05,86681.77070299901
1.4638525732567069e-05,87162.33747484269
1.4641099635160946e-05,87646.74411479729
1.4643673990325985e-05,88131.23592201993
1.4646248798141757e-05,88615.81291148264
1.4648824058687857e-05,89101.5381717008
1.4651399772043884e-05,89593.98047363965
1.4653975938289462e-05,90086.50935565376
1.4656552557504214e-05,90579.12483296353
1.4659129629767794e-05,91071.82692079323
1.4661707155159856e-05,91570.57811900742
1.4664285133760079e-05,92071.21901206281
1.4666863565648147e-05,92571.94792664434
1.4669442450903767e-05,93072.76487822762
1.4672021789606648e-05,93576.77836724711
1.4674601581836523e-05,94085.60647128626
1.4677181827673137e-05,94594.52403630379
1.4679762527196248e-05,95103.53107802749
1.4682343680485627e-05,95612.83764875107
1.4684925287621061e-05,96130.5246107993
1.4687507348682348e-05,96648.30259136474
1.4690089863749305e-05,97166.1716064496
1.469267283290176e-05,97684.13167205763
1.4695256256219553e-05,98204.96736140316
1.469784013378254e-05,98731.70705530382
1.4700424465670594e-05,99258.53935934677
1.4703009251963595e-05,99785.46428981227
1.4705594492741448e-05,100312.48186298538
1.470818018808406e-05,100844.91657348073
1.4710766338071358e-05,101380.79324752458
1.4713352942783284e-05,101916.76413814655
1.4715940002299793e-05,102452.82926191064
1.471852751670085e-05,102988.98863538272
1.4721115486066445e-05,103533.1691758511
1.4723703910476566e-05,104078.26727415323
1.472629279001123e-05,104623.46121031645
1.4728882124750456e-05,105168.75100118926
1.473147191477429e-05,105715.90362492591
1.4734062160162783e-05,106270.21032783299
1.4736652860995998e-05,106824.61448763066
1.4739244017354021e-05,107379.11612145304
1.4741835629316944e-05,107933.71524643603
1.4744427696964878e-05,108492.83050141549
1.4747020220377945e-05,109056.5264433169
1.4749613199636286e-05,109620.32149289719
1.4752206634820047e-05,110184.21566757876
1.47548005260094e-05,110748.20898478931
1.4757394873284518e-05,111319.43499682566
1.4759989676725602e-05,111892.60518037049
1.4762584936412856e-05,112465.87613732603
1.4765180652426502e-05,113039.24788540797
1.4767776824846776e-05,113613.57863763727
1.4770373453753932e-05,114196.20581713582
1.4772970539228229e-05,114778.9354327455
1.4775568081349946e-05,115361.76750247482
1.477816608019938e-05,115944.70204433645
1.4780764535856836e-05,116531.36260520043
1.4783363448402634e-05,117123.63289823126
1.4785962817917111e-05,117716.00732279582
1.4788562644480612e-05,118308.4858972005
1.4791162928173504e-05,118901.06863975522
1.4793763669076163e-05,119500.20844602877
1.4796364867268979e-05,120102.20739970577
1.4798966522832363e-05,120704.31219537946
1.4801568635846729e-05,121306.52285165653
1.4804171206392512e-05,121908.90455703448
1.4806774234550163e-05,122520.90431101665
1.4809377720400142e-05,123133.01166530572
1.4811981664022925e-05,123745.2266388181
1.4814586065499003e-05,124357.54925047394
1.4817190924908882e-05,124971.59055962614
1.4819796242333081e-05,125593.78326836957
1.4822402017852132e-05,126216.0853695136
1.482500825154658e-05,126838.49688228888
1.4827614943496986e-05,127461.01782593141
1.4830222093783933e-05,128086.87059899731
1.4832829702488002e-05,128719.34265077591
1.4835437769689801e-05,129351.92590223673
1.4838046295469946e-05,129984.62037292839
1.4840655279909073e-05,130617.42608240496
1.4843264723087824e-05,131255.24303782696
1.4845874625086861e-05,131898.08087568358
1.484848498598686e-05,132541.03173570213
1.4851095805868509e-05,133184.09563775168
1.4853707084812508e-05,133827.27260170536
1.485631882289958e-05,134477.22752794795
1.4858931020210454e-05,135130.54772854378
1.4861543676825874e-05,135783.98279427658
1.4864156792826598e-05,136437.53274533967
1.4866770368293408e-05,137091.19760193164
1.4869384403307087e-05,137753.3147458471
1.4871998897948435e-05,138417.2043498697
1.4874613852298274e-05,139081.21067730844
1.4877229266437432e-05,139745.33374868365
1.4879845140446754e-05,140409.5793404177
1.48824614744071e-05,141084.0068734542
1.4885078268399343e-05,141758.55298265239
1.4887695522504372e-05,142433.2176888588
1.4890313236803086e-05,143108.0010129229
1.4892931411376405e-05,143784.69677980902
1.4895550046305258e-05,144470.21086052456
1.489816914167059e-05,145155.84546660294
1.4900788697553355e-05,145841.60061923234
1.4903408714034535e-05,146527.47633960703
1.490602919119511e-05,147215.4025547566
1.4908650129116085e-05,147912.0955752771
1.4911271527878474e-05,148608.91108660586
1.491389338756331e-05,149305.84911027682
1.4916515708251637e-05,150002.9096678286
1.4919138490024508e-05,150702.20776330333
1.4921761732963e-05,151410.1721651416
1.4924385437148203e-05,152118.2610394857
1.4927009602661214e-05,152826.47440821747
1.4929634229583149e-05,153534.81229322427
1.493225931799514e-05,154245.62466261652
1.4934884867978328e-05,154964.95293456013
1.4937510879613876e-05,155684.4076769683
1.4940137352982953e-05,156403.98891207422
1.4942764288166746e-05,157123.696662116
1.4945391685246459e-05,157846.166654171
1.4948019544303304e-05,158576.95133078826
1.4950647865418513e-05,159307.86449209717
1.495327664867333e-05,160038.90616068515
1.4955905894149012e-05,160770.07635914467
1.4958535601926833e-05,161504.3482718921
1.496116577208808e-05,162246.68193228287
1.4963796404714051e-05,162989.14610786835
1.4966427499886067e-05,163731.7408215945
1.4969059057685453e-05,164474.4660964103
1.4971691078193557e-05,165220.7983969774
1.4974323561491733e-05,165975.14361087285
1.4976956507661357e-05,166729.621451795
1.4979589916783815e-05,167484.23194306064
1.4982223788940509e-05,168238.97510799006
1.4984858124212853e-05,168995.8850329023
1.498749292268228e-05,169762.33442843484
1.4990128184430232e-05,170528.9185791113
1.4992763909538167e-05,171295.63750862205
1.4995400098087558e-05,172062.4912406616
1.4998036750159896e-05,172830.13232635343
1.5000673865836675e-05,173608.7786010719
1.5003311445199422e-05,174387.5617753497
1.5005949488329655e-05,175166.48187325263
1.5008587995308926e-05,175945.53891885316
1.5011226966218793e-05,176724.7329362277
1.501386640114083e-05,177515.00137295408
1.5016506300156622e-05,178306.0763543388
1.5019146663347772e-05,179097.29042045336
1.5021787490795896e-05,179888.6435957495
1.5024428782582627e-05,180680.13590468367
1.5027070538789608e-05,181481.52900446983
1.5029712759498495e-05,182284.9886471225
1.5032355444790967e-05,183088.5895519352
1.5034998594748711e-05,183892.33174374173
1.5037642209453428e-05,184696.21524738066
1.5040286288986834e-05,185508.88876324648
1.5042930833430664e-05,186324.8259931878
1.5045575842866659e-05,187140.90667905493
1.5048221317376581e-05,187957.1308460689
1.5050867257042205e-05,188773.49851945412
1.505351366194532e-05,189597.86902484306
1.5056160532167728e-05,190426.78255354016
1.5058807867791248e-05,191255.84181961222
1.5061455668897705e-05,192085.04684867998
1.5064103935568953e-05,192914.39766636983
1.5066752667886851e-05,193748.77031814348
1.5069401865933272e-05,194591.20850551443
1.5072051529790108e-05,195433.79480811983
1.507470165953926e-05,196276.52925199925
1.5077352255262646e-05,197119.41186319623
1.5080003317042202e-05,197962.4426677601
1.5082654844959873e-05,198817.71207271656
1.5085306839097622e-05,199673.93293040578
1.5087959299537418e-05,200530.30432654885
1.509061222636126e-05,201386.8262876124
1.5093265619651148e-05,202243.49884006643
1.5095919479489105e-05,203106.829874936
1.5098573805957158e-05,203976.792816385
1.510122859913736e-05,204846.90871237594
1.510388385911177e-05,205717.1775897975
1.5106539585962468e-05,206587.5994755446
1.5109195779771546e-05,207459.181647365
1.5111852440621103e-05,208344.14936865438
1.5114509568593267e-05,209229.27268257516
1.5117167163770168e-05,210114.55161647993
1.5119825226233956e-05,210999.98619772817
1.5122483756066796e-05,211885.57645368253
1.5125142753350861e-05,212773.77694969738
1.5127802218168348e-05,213674.03911190544
1.5130462150601463e-05,214574.45955575872
1.5133122550732426e-05,215475.03830908344
1.513578341864347e-05,216375.7753997103
1.5138444754416853e-05,217276.6708554779
1.5141106558134832e-05,218181.72036183128
1.514376882987969e-05,219097.4139626264
1.5146431569733718e-05,220013.26855816686
1.5149094777779226e-05,220929.2841767571
1.5151758454098535e-05,221845.46084670397
1.5154422598773984e-05,222761.79859632277
1.5157087211887921e-05,223683.9288319436
1.5159752293522717e-05,224615.19112723583
1.5162417843760746e-05,225546.6171545054
1.5165083862684409e-05,226478.20694253792
1.516775035037611e-05,227409.96052012208
1.5170417306918276e-05,228341.8779160535
1.5173084732393347e-05,229281.3216184628
1.5175752626883772e-05,230228.29011892714
1.5178420990472017e-05,231175.425112777
1.518108982324057e-05,232122.72662928398
1.5183759125271922e-05,233070.19469772215
1.5186428896648586e-05,234017.82934737208
1.518909913745309e-05,234974.82026163008
1.5191769847767966e-05,235937.63272996113
1.5194441027675775e-05,236900.6144773084
1.5197112677259086e-05,237863.76553343044
1.5199784796600478e-05,238827.0859280923
1.5202457385782551e-05,239790.57569106453
1.5205130444887921e-05,240765.47131979378
1.5207803973999207e-05,241744.43107950847
1.521047797319906e-05,242723.5629571978
1.5213152442570126e-05,243702.86698311783
1.5215827382195086e-05,244682.34318753547
1.5218502792156617e-05,245661.99160071785
1.5221178672537424e-05,246654.10287356746
1.5223855023420214e-05,247649.34142074696
1.5226531844887723e-05,248644.75494797694
1.5229209137022693e-05,249640.3434860195
1.5231886899907879e-05,250636.10706564086
1.5234565133626055e-05,251632.0457176146
1.5237243838260008e-05,252641.64399158763
1.5239923013892539e-05,253653.29281209054
1.5242602660606463e-05,254665.11949783703
1.524528277848461e-05,255677.12408009623
1.5247963367609832e-05,256689.30659014394
1.525064442806498e-05,257701.66705925885
1.5253325959932932e-05,258729.02550888227
1.5256007963296578e-05,259757.21608267314
1.5258690438238817e-05,260785.5874300166
1.5261373384842574e-05,261814.13958269483
1.5264056803190774e-05,262842.8725724933
1.526674069336637e-05,263872.4999093203
1.5269425055452325e-05,264917.1800329538
1.527210988953161e-05,265962.04382927384
1.5274795195687214e-05,267007.0913305703
1.527748097400215e-05,268052.3225691407
1.5280167224559435e-05,269097.73757728573
1.52828539474421e-05,270145.56005259656
1.52855411427332e-05,271207.0419056723
1.5288228810515795e-05,272268.7103854515
1.529091695087297e-05,273330.56552474503
1.5293605563887806e-05,274392.60735636693
1.5296294649643423e-05,275454.8359131391
1.5298984208222935e-05,276521.1321897323
1.5301674239709482e-05,277599.54720016563
1.530436474418622e-05,278678.15181442746
1.5307055721736308e-05,279756.94606584986
1.530974717244293e-05,280835.9299877721
1.5312439096389282e-05,281915.1036135387
1.5315131493658574e-05,283000.1541129413
1.5317824364334027e-05,284095.6336969016
1.5320517708498886e-05,285191.30588491826
1.5323211526236402e-05,286287.1707108526
1.5325905817629847e-05,287383.22820856934
1.5328600582762497e-05,288479.4784119414
1.5331295821717656e-05,289583.5652985175
1.5333991534578632e-05,290696.2408588485
1.533668772142876e-05,291809.1120465679
1.5339384382351374e-05,292922.17889606557
1.5342081517429833e-05,294035.44144174055
1.534477912674751e-05,295148.89971799735
1.5347477210387787e-05,296272.30688329216
1.535017576843407e-05,297402.30980801425
1.535287480096977e-05,298532.5114065558
1.5355574308078315e-05,299662.9117138413
1.5358274289843155e-05,300793.5107648057
1.5360974746347746e-05,301924.30859438877
1.5363675677675562e-05,303067.3216415913
1.5366377083910092e-05,304214.7833025273
1.536907896513484e-05,305362.4467068096
1.5371781321433322e-05,306510.3118899038
1.537448415288907e-05,307658.3788872836
1.5377187459585634e-05,308806.6477344285
1.5379891241606574e-05,309969.55396298174
1.538259549903547e-05,311134.6057144896
1.5385300231955907e-05,312299.8623019629
1.5388005440451497e-05,313465.3237614148
1.5390711124605856e-05,314630.9901288616
1.5393417284502623e-05,315797.3845680132
1.5396123920225447e-05,316979.9498305848
1.5398831031857994e-05,318162.72300828225
1.5401538619483938e-05,319345.70413765835
1.540424668318698e-05,320528.89325527113
1.5406955223050826e-05,321712.29039768677
1.5409664239159205e-05,322899.04193324817
1.5412373731595846e-05,324099.45679949824
1.5415083700444508e-05,325300.0827191217
1.5417794145788956e-05,326500.91972922377
1.5420505067712975e-05,327701.9678669127
1.5423216466300364e-05,328903.22716930724
1.542592834163493e-05,330110.6282343395
1.5428640693800502e-05,331329.0239758786
1.5431353522880924e-05,332547.63393211755
1.5434066828960048e-05,333766.4581407156
1.543678061212175e-05,334985.49663933995
1.543949487244991e-05,336204.7494656625
1.5442209610028433e-05,337433.09412972507
1.5444924824941234e-05,338669.60199603846
1.5447640517272244e-05,339906.3272614528
1.5450356687105402e-05,341143.26996418805
1.545307333452467e-05,342380.4301424707
1.5455790459614024e-05,343617.8078345344
1.5458508062457458e-05,344867.3917886443
1.5461226143138968e-05,346122.14300605474
1.546394470174257e-05,347377.11483003886
1.546666373835231e-05,348632.3072993822
1.546938325305222e-05,349887.72045287257
1.547210324592638e-05,351143.35432930937
1.5474823717058854e-05,352415.15474866994
1.5477544666533742e-05,353689.03986778605
1.548026609443515e-05,354963.14895752224
1.5482988000847197e-05,356237.48205725465
1.548571038585402e-05,357512.0392063655
1.5488433249539778e-05,358786.820444243
1.549115659198863e-05,360076.7593582018
1.549388041328476e-05,361369.9123573484
1.5496604713512363e-05,362663.29271471855
1.549932949275565e-05,363956.90047028096
1.550205475109885e-05,365250.7356640139
1.5504780488626195e-05,366544.7983359021
1.550750670542195e-05,367853.1827949027
1.5510233401570378e-05,369165.73764557415
1.551296057715577e-05,370478.52326562355
1.5515688232262423e-05,371791.5396956213
1.551841636697465e-05,373104.78697614465
1.552114498137678e-05,374418.26514777716
1.5523874075553158e-05,375745.4036094596
1.5526603649588147e-05,377077.494274278
1.5529333703566116e-05,378409.8191431819
1.5532064237571456e-05,379742.37825734576
1.553479525168857e-05,381075.17165795126
1.553752674600188e-05,382408.19938618527
1.554025872059581e-05,383754.401703697
1.5542991175554814e-05,385106.1621354982
1.554572411096336e-05,386458.16022964416
1.5548457526905916e-05,387810.3960279152
1.555119142346698e-05,389162.8695721017
1.555392580073106e-05,390515.5809039991
1.5556660658782677e-05,391881.1583143733
1.5559395997706368e-05,393252.7224554315
1.5562131817586683e-05,394624.52774064004
1.5564868118508196e-05,395996.57421239564
1.556760490055548e-05,397368.8619130959
1.5570342163813137e-05,398741.3908851518
1.5573079908365777e-05,400126.6559976125
1.5575818134298026e-05,401518.1577788288
1.557855684169453e-05,402909.9042095501
1.5581296030639938e-05,404301.895332787
1.5584035701218923e-05,405694.1311915561
1.5586775853516174e-05,407086.611828883
1.558951648761639e-05,408491.8786132213
1.559225760360429e-05,409903.45195354876
1.55949992015646e-05,411315.27347227966
1.5597741281582067e-05,412727.3432130437
1.5600483843741453e-05,414139.66121948045
1.560322688812753e-05,415552.2275352341
1.560597041482509e-05,416977.81131025235
1.560871442391894e-05,418409.5901162
1.5611458915493897e-05,419841.6206529923
1.56142038896348e-05,421273.902964884
1.5616949346426494e-05,422706.4370961367
1.561969528595385e-05,424139.22309102217
1.5622441708301744e-05,425586.0606602784
1.5625188613555066e-05,427039.06477018126
1.5627936001798734e-05,428492.3243426744
1.563068387311767e-05,429945.83942266606
1.563343222759681e-05,431399.6100550782
1.5636181065321113e-05,432853.63628483523
1.5638930386375545e-05,434316.8067948048
1.564168019084509e-05,435791.1976269656
1.564443047881475e-05,437265.8476818401
1.564718125036954e-05,438740.75700499915
1.5649932505594483e-05,440215.92564202455
1.565268424457463e-05,441691.3536385036
1.5655436467395038e-05,443171.04888219875
1.5658189174140777e-05,444666.98800446454
1.566094236489694e-05,446163.1901379739
1.5663696039748633e-05,447659.6553289641
1.566645019878097e-05,449156.38362368173
1.5669204842079082e-05,450653.37506838026
1.567195996972813e-05,452150.6297093248
1.5674715581813266e-05,453667.437350784
1.5677471678419673e-05,455185.3533085279
1.568022825963255e-05,456703.53614138614
1.5682985325537094e-05,458221.9858962751
1.5685742876218538e-05,459740.70262012136
1.5688500911762115e-05,461259.68635985965
1.5691259432253084e-05,462793.5492234755
1.569401843777671e-05,464333.34090120124
1.569677792841828e-05,465873.4033001384
1.5699537904263086e-05,467413.73646787833
1.570229836539645e-05,468954.3404520251
1.57050593119037e-05,470495.2153001886
1.570782074387017e-05,472046.3292732478
1.5710582661381224e-05,473608.1587177467
1.571334506452224e-05,475170.2627580428
1.5716107953378604e-05,476732.64144240966
1.5718871328035718e-05,478295.2948191313
1.5721635188579002e-05,479858.22293649876
1.5724399535093886e-05,481427.08514454967
1.5727164367665824e-05,483012.26464575954
1.572992968638028e-05,484597.72284807486
1.573269549132273e-05,486183.45980049256
1.573546178257867e-05,487769.4755520139
1.5738228560233603e-05,489355.7701516564
1.574099582437306e-05,490942.34364844044
1.574376357508258e-05,492544.2967729739
1.5746531812447708e-05,494153.26410817733
1.5749300536554022e-05,495762.5143267568
1.5752069747487104e-05,497372.0474784445
1.575483944533255e-05,498981.8636129813
1.575760963017598e-05,500591.9627801158
1.5760380302103016e-05,502205.30455639417
1.576315146119931e-05,503837.9358693925
1.5765923107550515e-05,505470.85422626574
1.5768695241242305e-05,507104.05967747746
1.5771467862360377e-05,508737.5522734999
1.5774240970990427e-05,510371.332064813
1.5777014567218178e-05,512005.3991019075
1.5779788651129366e-05,513652.7892192121
1.5782563222809742e-05,515309.5304595185
1.5785338282345063e-05,516966.5629825996
1.578811382982112e-05,518623.88683966507
1.57908898653237e-05,520281.5020819315
1.5793666388938615e-05,521939.4087606238
1.5796443400751692e-05,523598.8769730366
1.5799220900848766e-05,525279.5957152762
1.5801998889315697e-05,526960.6099559116
1.5804777366238356e-05,528641.919746892
1.5807556331702626e-05,530323.525140176
1.5810335785794412e-05,532005.4261877327
1.5813115728599622e-05,533687.6229415352
1.5815896160204194e-05,535382.1043874731
1.5818677080694066e-05,537087.2548651674
1.582145849015521e-05,538792.7051367359
1.5824240388673597e-05,540498.4552548823
1.5827022776335213e-05,542204.5052723176
1.5829805653226072e-05,543910.8552417691
1.583258901943219e-05,545618.1125528174
1.5835372875039608e-05,547347.5536613879
1.5838157220134375e-05,549077.2988345044
1.5840942054802562e-05,550807.3481256202
1.5843727379130246e-05,552537.7015882006
1.5846513193203526e-05,554268.359275721
1.5849299497108514e-05,555999.321241663
1.5852086290931337e-05,557742.5639568691
1.585487357475814e-05,559496.7583276017
1.5857661348675077e-05,561251.2611148844
1.586044961276833e-05,563006.0723729383
1.5863238367124074e-05,564761.1921559921
1.5866027611828517e-05,566516.6205182858
1.5868817346967883e-05,568273.3450045931
1.5871607572628402e-05,570052.1427450043
1.587439828889632e-05,571831.2532276203
1.5877189495857903e-05,573610.6765074234
1.587998119359943e-05,575390.4126394021
1.5882773382207194e-05,577170.4616785567
1.588556606176751e-05,578950.8236799008
1.5888359232366694e-05,580744.5128372463
1.589115289409109e-05,582548.3850913534
1.5893947047027055e-05,584352.5744961511
1.5896741691260954e-05,586157.0811073927
1.5899536826879178e-05,587961.9049808481
1.5902332453968124e-05,589767.0461722906
