time_days,Rn222 top 11
325.24018860005,2.5613077439686835e-30
325.2973758182422,2.5353177334127624e-30
325.3545730917033,2.5095868670455113e-30
325.41178042220247,2.4841126074784034e-30
325.4689978115092,2.458892441703257e-30
325.5262252613898,2.433923880864018e-30
325.5834627736156,2.409204460025525e-30
325.64071034995357,2.3847317379522258e-30
325.69796799217545,2.3605032968806832e-30
325.755235702049,2.3365167423021644e-30
325.81251348134543,2.312769702740032e-30
325.8698013318365,2.2892598295338357e-30
325.9270992552908,2.2659847966255535e-30
325.9844072534816,2.2429423003429717e-30
326.04172532817813,2.2201300591921968e-30
326.09905348115444,2.19754581364448e-30
326.1563917141803,2.175187325932627e-30
326.2137400290304,2.1530523798417646e-30
326.2710984274752,2.131138780509451e-30
326.32846691128873,2.1094443542207836e-30
326.38584548224554,2.087966948209894e-30
326.44323414211686,2.0667044304633478e-30
326.5006328926791,2.045654689520838e-30
326.55804173570414,2.024815634284436e-30
326.6154606729687,2.0041851938225244e-30
326.6728897062456,1.9837613171824597e-30
326.7303288373122,1.9635419731982976e-30
326.78777806794164,1.9435251503067918e-30
326.84523739991096,1.9237088563591082e-30
326.9027068349975,1.9040911184381958e-30
326.9601863749753,1.8846699826780123e-30
327.01767602162346,1.8654435140802513e-30
327.0751757767167,1.84640979633885e-30
327.1326856420348,1.8275669307179637e-30
327.190205619353,1.8089130386857178e-30
327.24773571045046,1.7904462589905567e-30
327.30527591710677,1.772164748333495e-30
327.3628262410982,1.7540666812383602e-30
327.420386684206,1.736150249880258e-30
327.477957248207,1.7184136639210445e-30
327.5355379348832,1.7008551503406183e-30
327.5931287460122,1.6834729532754183e-30
327.6507296833764,1.6662653338528685e-30
327.70834074875404,1.649230570032849e-30
327.76596194392704,1.63236695644557e-30
327.82359327067775,1.6156728042342e-30
327.8812347307853,1.5991464408992145e-30
327.9388863260337,1.5827862101405976e-30
327.99654805820273,1.5665904717065995e-30
328.0542199290771,1.5505576012386246e-30
328.1119019404372,1.5346859901228397e-30
328.1695940940683,1.5189740453379006e-30
328.2272963917515,1.5034201893092187e-30
328.2850088352715,1.4880228597599442e-30
328.3427314264135,1.4727805095663777e-30
328.40046416695935,1.4576916066147206e-30
328.458207058696,1.442754633656163e-30
328.51596010340603,1.4279680881677806e-30
328.57372330287694,1.4133304822100565e-30
328.631496658892,1.3988403422903642e-30
328.68928017323805,1.3844962092233684e-30
328.7470738477025,1.370296637995592e-30
328.8048776840694,1.3562401976313725e-30
328.8626916841281,1.3423254710570258e-30
328.9205158496631,1.3285510549707277e-30
328.9783501824642,1.3149155597089012e-30
329.03619468431685,1.3014176091185418e-30
329.0940493570113,1.2880558404260998e-30
329.15191420233367,1.274828904112096e-30
329.20978922207377,1.2617354637828384e-30
329.2676744180217,1.248774196045999e-30
329.3255697919645,1.2359437903872666e-30
329.38347534569397,1.2232429490457384e-30
329.4413910809978,1.2106703868941093e-30
329.4993169996685,1.1982248313161216e-30
329.55725310349436,1.1859050220890432e-30
329.61519939426853,1.1737097112633194e-30
329.6731558737798,1.1616376630472878e-30
329.73112254382096,1.1496876536893318e-30
329.78909940618485,1.1378584713634899e-30
329.84708646266137,1.1261489160562488e-30
329.90508371504524,1.1145577994518751e-30
329.96309116512685,1.1030839448224937e-30
330.0211088147017,1.0917261869153572e-30
330.07913666556067,1.0804833718449655e-30
330.13717471949997,1.0693543569824261e-30
330.19522297831116,1.0583380108495846e-30
330.2532814437899,1.0474332130106886e-30
330.31135011773176,1.0366388539673848e-30
330.3694290019296,1.0259538350546072e-30
330.4275180981808,1.015377068335351e-30
330.48561740827887,1.0049074764995457e-30
330.5437269340219,9.94543992760658e-31
330.60184667720375,9.842855602911465e-31
330.6599766396223,9.741311334642631e-31
330.7181168230754,9.640796765288768e-31
330.77626722935787,9.541301637973142e-31
330.8344278602697,9.442815796105532e-31
330.89259871760623,9.345329182436203e-31
330.950779803168,9.248831838087254e-31
331.00897111875105,9.153313901624199e-31
331.06717266615647,9.058765608105436e-31
331.125384447181,8.96517728817091e-31
331.18360646362515,8.872539367111717e-31
331.2418387172899,8.780842363966436e-31
331.3000812099728,8.6900768906265e-31
331.3583339434766,8.600233650931148e-31
331.41659691959967,8.511303439798408e-31
331.47487014014524,8.42327714233588e-31
331.5331536069122,8.336145732987586e-31
331.5914473217046,8.249900274661191e-31
331.649751286322,8.16453191789129e-31
331.7080655025677,8.080031899984633e-31
331.7663899722456,7.996391544190322e-31
331.824724697156,7.913602258878347e-31
331.8830696791046,7.8316555367083204e-31
331.94142491989254,7.750542953831872e-31
331.9997904213259,7.670256169075322e-31
332.0581661852065,7.590786923156963e-31
332.11655221334007,7.512127037886964e-31
332.17494850753246,7.4342684153910965e-31
332.2333550695864,7.357203037341678e-31
332.2917719013097,7.280922964180063e-31
332.35019900450567,7.2054203343698e-31
332.4086363809828,7.130687363632465e-31
332.46708403254496,7.056716344214732e-31
332.5255419610013,6.983499644138234e-31
332.5840101681564,6.911029706481022e-31
332.64248865581874,6.8392990486426535e-31
332.70097742579713,6.768300261631737e-31
332.7594764798972,6.698026009359928e-31
332.81798581992956,6.628469027927873e-31
332.8765054477004,6.559622124939924e-31
332.935035365021,6.491478178802147e-31
332.99357557369825,6.42403013804982e-31
333.05212607554404,6.3572710206589525e-31
333.11068687236576,6.29119391338592e-31
333.1692579659749,6.225791971093781e-31
333.22783935818313,6.161058416097694e-31
333.2864310507988,6.096986537516958e-31
333.34503304563543,6.033569690619587e-31
333.40364534450214,5.970801296193267e-31
333.46226794921307,5.908674839901058e-31
333.52090086157784,5.8471838716641136e-31
333.57954408341016,5.78632200503066e-31
333.6381976165239,5.726082916564363e-31
333.69686146272966,5.666460345237731e-31
333.75553562384323,5.607448091819279e-31
333.81422010167586,5.549040018284901e-31
333.87291489804403,5.491230047215178e-31
333.93162001475963,5.434012161217897e-31
333.99033545363966,5.377380402337039e-31
334.0490612164967,5.321328870259784e-31
334.10779730514713,5.265851723829178e-31
334.1665437214079,5.210943181624259e-31
334.2253004670924,5.156597517749438e-31
334.2840675440192,5.102809062919206e-31
334.3428449540027,5.049572203917666e-31
334.40163269886193,4.996881383046211e-31
334.4604307804118,4.94473109759285e-31
334.51923920047216,4.893115899290165e-31
334.5780579608585,4.842030393795216e-31
334.6368870633901,4.791469240158437e-31
334.69572650988664,4.7414271503084055e-31
334.75457630216454,4.691898888540958e-31
334.81343644204526,4.642879271003539e-31
334.8723069313459,4.59436316519909e-31
334.9311877718886,4.546345489479182e-31
334.9900789654909,4.498821212557397e-31
335.0489805139745,4.451785353012835e-31
335.1078924191613,4.4052329788081335e-31
335.16681468286987,4.359159206811755e-31
335.225747306924,4.313559202315842e-31
335.284690293143,4.268428178572232e-31
335.34364364335113,4.223761396318431e-31
335.4026073593684,4.1795541633226275e-31
335.46158144301984,4.1358018339184025e-31
335.52056589612596,4.092499808558717e-31
335.5795607205112,4.049643533360122e-31
335.63856591800044,4.007228499660833e-31
335.6975814904151,3.965250243582515e-31
335.7566074395819,3.9237043455878603e-31
335.81564376732285,3.8825864300551338e-31
335.8746904754654,3.8418921648433288e-31
335.9337475658322,3.8016172608748275e-31
335.9928150402513,3.7617574717086463e-31
336.051892900546,3.7223085931311976e-31
336.1109811485437,3.683266462738573e-31
336.1700797860721,3.6446269595308756e-31
336.2291888149556,3.6063860035104583e-31
336.2883082370237,3.568539555276132e-31
336.3474380541015,3.5310836156330585e-31
336.406578268019,3.4940142251937592e-31
336.4657288806021,3.457327463995501e-31
336.52488989368027,3.421019451109692e-31
336.58406130908344,3.3850863442628244e-31
336.64324312863835,3.349524339460707e-31
336.7024353541766,3.3143296706092808e-31
336.76163798752566,3.2794986091496504e-31
336.8208510305179,3.2450274636854844e-31
336.88007448498115,3.2109125796249936e-31
336.9393083527486,3.1771503388153994e-31
336.99855263564876,3.1437371591917182e-31
337.0578073355141,3.1106694944189856e-31
337.1170724541775,3.0779438335443233e-31
337.1763479934685,3.045556700652679e-31
337.2356339552217,3.013504654519018e-31
337.2949303412674,2.9817842882737076e-31
337.35423715344086,2.9503922290608573e-31
337.4135543935729,2.9193251377101853e-31
337.47288206349947,2.88857970840166e-31
337.532220165052,2.85815266743443e-31
337.59156870006603,2.8280407750283104e-31
337.65092767037726,2.798240824104117e-31
337.710297077818,2.7687496390173117e-31
337.7696769242259,2.739564075870369e-31
337.82906721143405,2.7106810222059553e-31
337.8884679412807,2.682097396693716e-31
337.9478791155995,2.6538101488293904e-31
338.00730073622935,2.6258162586276464e-31
338.06673280500473,2.5981127363268065e-31
338.1261753237638,2.570696622088278e-31
338.18562829434524,2.543564985704111e-31
338.2450917185844,2.516714926307695e-31
338.3045655983218,2.490143572081456e-31
338.3640499353933,2.463848079975785e-31
338.4235447316402,2.4378256354218747e-31
338.48304998889904,2.4120734520559785e-31
338.54256570901043,2.3865887714383043e-31
338.60209189381527,2.3613688627800227e-31
338.66162854515113,2.336411022672633e-31
338.7211756648607,2.311712574815055e-31
338.7807332547824,2.2872708697508616e-31
338.84030131675945,2.2630832846000853e-31
338.8998798526308,2.2391472228013896e-31
338.9594688642406,2.2154601138491057e-31
339.0190683534283,2.192019413040383e-31
339.0786783220374,2.1688226012177553e-31
339.13829877191165,2.1458671845187074e-31
339.1979297048917,2.123150694127956e-31
339.2575711228231,2.1006706860271604e-31
339.3172230275471,2.0784247407542926e-31
339.3768854209099,2.056410463157709e-31
339.43655830475336,2.034625482160085e-31
339.4962416809245,2.0130674505172935e-31
339.5559355512658,1.991734044586842e-31
339.6156399176235,1.970622964091917e-31
339.67535478184453,1.949731931891983e-31
339.7350801457722,1.9290586937557624e-31
339.7948160112551,1.9086010181320052e-31
339.85456238013734,1.8883566959288182e-31
339.9143192542682,1.8683235402886207e-31
339.97408663549226,1.8484993863716484e-31
340.0338645256584,1.8288820911355666e-31
340.09365292661545,1.8094695331212654e-31
340.15345184020924,1.7902596122407408e-31
340.2132612682905,1.7712502495629193e-31
340.27308121270573,1.7524393871076365e-31
340.3329116753063,1.733824987635332e-31
340.39275265793935,1.715405034444813e-31
340.45260416245696,1.6971775311671984e-31
340.51246619070685,1.6791405015674743e-31
340.57233874454045,1.6612919893427958e-31
340.6322218258099,1.6436300579260984e-31
340.6921154363637,1.6261527902918603e-31
340.7520195780557,1.6088582887599591e-31
340.81193425273517,1.591744674806922e-31
340.87185946225657,1.5748100888733711e-31
340.93179520846974,1.5580526901786953e-31
340.9917414932298,1.5414706562354557e-31
341.0516983183875,1.5250621830403204e-31
341.1116656857971,1.5088254855702685e-31
341.17164359731373,1.4927587963101701e-31
341.23163205478875,1.4768603656107142e-31
341.291631060079,1.461128461508844e-31
341.35164061503656,1.4455613695548435e-31
341.41166072151896,1.4301573926359402e-31
341.471691381379,1.4149148508067552e-31
341.53173259647343,1.3998320811166422e-31
341.59178436865955,1.3849074374418672e-31
341.651846699791,1.3701392903193543e-31
341.71191959172694,1.3555260267790677e-31
341.77200304632186,1.3410660501824928e-31
341.83209706543533,1.3267577800580193e-31
341.8922016509226,1.3125996519424969e-31
341.95231680464383,1.2985901172198666e-31
342.012442528455,1.2847276429657099e-31
342.0725788242157,1.2710107117893497e-31
342.1327256937862,1.257437821680062e-31
342.1928831390231,1.2440074858549117e-31
342.25305116178845,1.2307182326053044e-31
342.3132297639397,1.2175686051490779e-31
342.37341894733936,1.2045571614797692e-31
342.4336187138456,1.1916824742215921e-31
342.4938290653217,1.1789431304816469e-31
342.55405000362623,1.1663377317077375e-31
342.61428153062207,1.1538648935436347e-31
342.67452364817217,1.141523245688432e-31
342.7347763581363,1.1293114317571886e-31
342.7950396623793,1.1172281091404595e-31
342.8553135627615,1.1052719488688974e-31
342.9155980611486,1.0934416354752947e-31
342.97589315940155,1.0817358668618179e-31
343.03619885938537,1.0701533541649471e-31
343.0965151629653,1.058692821624174e-31
343.1568420720034,1.0473530064518602e-31
343.21717958836695,1.0361326587021539e-31
343.27752771391846,1.0250305411446092e-31
343.3378864505259,1.014045429135383e-31
343.3982558000526,1.0031761104933025e-31
343.45863576436693,9.92421385373639e-32
343.519026345333,9.817800661464976e-32
343.57942754481866,9.71250977273341e-32
343.63983936469225,9.608329551866985e-32
343.7002618068188,9.505248481711238e-32
343.7606948730683,9.403255162432469e-32
343.8211385653064,9.30233831036061e-32
343.8815928854041,9.202486756810715e-32
343.94205783522733,9.103689446949184e-32
344.0025334166479,9.005935438637972e-32
344.0630196315325,8.909213901322613e-32
344.1235164817521,8.813514114901072e-32
344.18402396917804,8.718825468624404e-32
344.2445420956781,8.625137460006542e-32
344.3050708631255,8.532439693726803e-32
344.3656102733887,8.440721880571604e-32
344.4261603283415,8.349973836355839e-32
344.48672102985324,8.260185477715775e-32
344.54729237979694,8.171346829382696e-32
344.60787438004627,8.083448017280465e-32
344.6684670324714,7.996479266949743e-32
344.7290703389478,7.91043090379907e-32
344.7896843013463,7.825293352117043e-32
344.850308921543,7.741057134066368e-32
344.91094420140934,7.657712868714769e-32
344.97159014282215,7.575251271049403e-32
345.03224674765363,7.493663151026715e-32
345.09291401777983,7.412939412607579e-32
345.15359195507745,7.333071052817749e-32
345.21428056141946,7.254049160818021e-32
345.27497983868443,7.17586491696698e-32
345.3356897887461,7.098509591917769e-32
345.3964104134835,7.021974545697157e-32
345.4571417147712,6.946251226820249e-32
345.51788369448883,6.871331171387879e-32
345.57863635451156,6.797206002217993e-32
345.6393996967186,6.723867427963035e-32
345.70017372298935,6.651307242250784e-32
345.7609584352,6.579517322833325e-32
345.8217538352319,6.508489630730631e-32
345.8825599249618,6.438216209403524e-32
345.9433767062718,6.368689183912283e-32
346.0042041810393,6.29990076010612e-32
346.0650423511471,6.231843223798404e-32
346.1258912184732,6.164508939971998e-32
346.18675078489974,6.097890351971917e-32
346.24762105230917,6.031979980719642e-32
346.30850202258074,5.966770423935156e-32
346.3693936975986,5.902254355353575e-32
346.4302960792426,5.838424523968533e-32
346.4912091693978,5.775273753263352e-32
346.5521329699445,5.712794940469532e-32
346.6130674827673,5.650981055813725e-32
346.6740127097509,5.589825141784912e-32
346.73496865277673,5.529320312408914e-32
346.79593531373143,5.46945975251717e-32
346.8569126944971,5.410236717041879e-32
346.917900796961,5.351644530298164e-32
346.97889962300604,5.293676585292671e-32
347.0399091745201,5.236326343020394e-32
347.10092945338664,5.179587331786634e-32
347.16196046149304,5.12345314651877e-32
347.223002200727,5.067917448096229e-32
347.2840546729731,5.012973962686858e-32
347.3451178801209,4.958616481078949e-32
347.40619182405544,4.904838858036359e-32
347.467276506667,4.851635011642638e-32
347.5283719298414,4.7989989226687973e-32
347.58947809546964,4.746924633930358e-32
347.650595005438,4.695406249667943e-32
347.711722661637,4.6444379349175806e-32
347.77286106595733,4.594013914898656e-32
347.83401022028636,4.544128474407126e-32
347.8951701265168,4.494775957204929e-32
347.95634078653666,4.445950763880947e-32
348.0175222022392,4.397647355108461e-32
348.07871437551324,4.3498602488453545e-32
348.1399173082515,4.302584018817951e-32
348.201131002347,4.255813294793896e-32
348.26235545968945,4.209542762016587e-32
348.3235906821739,4.1637671606358345e-32
348.3848366716907,4.118481285158375e-32
348.4460934301355,4.07367998388862e-32
348.5073609593993,4.029358158390133e-32
348.56863926137845,3.985510762937657e-32
348.6299283379646,3.9421328039890396e-32
348.69122819105354,3.8992193396489116e-32
348.7525388225413,3.8567654791470925e-32
348.81386023432066,3.814766382321344e-32
348.87519242828955,3.7732172590974516e-32
348.9365354063413,3.732113368986667e-32
348.99788917037466,3.6914500205751816e-32
349.05925372228353,3.6512225710315527e-32
349.1206290639673,3.6114264256063016e-32
349.18201519732077,3.572057037149185e-32
349.24341212424247,3.5331099056194103e-32
349.3048198466316,3.494580577608732e-32
349.36623836638387,3.456464645869064e-32
349.42766768540025,3.4187577488373235e-32
349.4891078055771,3.3814555701763233e-32
349.550558728816,3.344553838308313e-32
349.61202045701407,3.308048325964945e-32
349.67349299207245,3.2719348497307817e-32
349.73497633589244,3.2362092695987565e-32
349.7964704903721,3.200867488529862e-32
349.8579754574148,3.165905452010229e-32
349.9194912389192,3.1313191476232954e-32
349.9810178367893,3.097104604614877e-32
350.0425552529245,3.063257893473823e-32
350.10410348922943,3.029775125505919e-32
350.1656625476041,2.996652452422756e-32
350.22723242995266,2.963886065924809e-32
350.28881313817953,2.931472197295211e-32
350.35040467418577,2.8994071169977656e-32
350.4120070398776,2.867687134272245e-32
350.47362023715687,2.836308596743487e-32
350.5352442679305,2.805267890024474e-32
350.59687913410096,2.774561437333014e-32
350.65852483757584,2.7441856991026684e-32
350.7201813802582,2.714137172607256e-32
350.7818487640552,2.6844123915800177e-32
350.8435269908743,2.6550079258427185e-32
350.9052160626194,2.6259203809384077e-32
350.96691598120003,2.5971463977617546e-32
351.02862674852076,2.568682652202348e-32
351.0903483664918,2.540525854781805e-32
351.1520808370184,2.5126727503040067e-32
351.21382416201,2.48512011750028e-32
351.2755783433765,2.4578647686836164e-32
351.33734338302423,2.4309035494066286e-32
351.3991192828649,2.4042333379221285e-32
351.46090604480565,2.3778510443578505e-32
351.5227036707587,2.351753613055076e-32
351.58451216263194,2.325938019147317e-32
351.64633152233836,2.300401269335804e-32
351.70816175178635,2.2751404015699063e-32
351.77000285288847,2.2501524847231412e-32
351.8318548275575,2.2254346182776615e-32
351.8937176777028,2.2009839320116922e-32
351.95559140523915,2.1767975856853408e-32
352.01747601207654,2.1528727687367623e-32
352.0793715001306,2.1292066999737685e-32
352.1412778713119,2.1057966272761982e-32
352.2031951275366,2.0826398272935638e-32
352.26512327071606,2.0597336051534903e-32
352.3270623027659,2.0370752941657684e-32
352.3890122256019,2.0146622555344592e-32
352.4509730411365,1.99249187807248e-32
352.5129447512874,1.9705615779147785e-32
352.5749273579679,1.94886879824107e-32
352.63692086309624,1.927411008994262e-32
352.6989252685863,1.9061857066087233e-32
352.76094057635595,1.885190413734808e-32
352.8229667883234,1.8644226789705182e-32
352.88500390640337,1.8438800765957393e-32
352.9470519325161,1.8235602063050677e-32
353.009110868577,1.8034606929495592e-32
353.07118071650683,1.7835791862743908e-32
353.13326147822187,1.7639133606658658e-32
353.19535315564343,1.7444609148944571e-32
353.2574557506884,1.7252195718667234e-32
353.3195692652777,1.7061870783739353e-32
353.38169370133255,1.687361204847239e-32
353.4438290607708,1.6687397451149674e-32
353.5059753455156,1.6503205161589435e-32
353.56813255748546,1.6321013578787457e-32
353.6303006986043,1.6140801328523527e-32
353.69247977079107,1.5962547261052256e-32
353.75466977597057,1.578623044875779e-32
353.81687071606245,1.561183018389133e-32
353.87908259299076,1.543932597627612e-32
353.9413054086797,1.526869755107356e-32
354.00353916505026,1.5099924846569257e-32
354.0657838640285,1.493298801194888e-32
354.12803950753613,1.4767867405147508e-32
354.1903060974999,1.4604543590665193e-32
354.2525836358421,1.4442997337460503e-32
354.31487212449025,1.4283209616811072e-32
354.37717156536723,1.412516160024773e-32
354.4394819604002,1.3968834657463076e-32
354.50180331151626,1.3814210354271e-32
354.5641356206395,1.3661270450588654e-32
354.626478889699,1.350999689840628e-32
354.68883312061956,1.336037183982477e-32
354.75119831533095,1.3212377605065022e-32
354.81357447575846,1.306599671054355e-32
354.8759616038315,1.2921211855481403e-32
354.93835970147984,1.277800591894665e-32
355.00076877062963,1.2636361969966233e-32
355.06318881321255,1.2496263250602335e-32
355.1256198311556,1.235769317966969e-32
355.188061826391,1.2220635350882367e-32
355.2505148008465,1.2085073531063647e-32
355.312978756455,1.1950991658328743e-32
355.3754536951448,1.1818373840331953e-32
355.4379396188484,1.168720435248816e-32
355.5004365294986,1.1557467636242715e-32
355.56294442902464,1.1429148297356115e-32
355.6254633193612,1.1302231104180498e-32
355.6879932024383,1.1176700985994107e-32
355.75053408019136,1.1052543031309496e-32
355.81308595455107,1.0929742486241389e-32
355.87564882745346,1.0808284752849878e-32
355.93822270082984,1.0688155387541053e-32
356.00080757661584,1.0569340099445858e-32
356.06340345674715,1.0451824748841971e-32
356.12601034315617,1.0335595345588904e-32
356.1886282377807,1.022063804755783e-32
356.2512571425538,1.0106939159111455e-32
356.3138970594139,9.994485129562034e-33
356.3765479902947,9.883262551683008e-33
356.43920993713414,9.773258160200092e-33
356.5018829018704,9.664458830322073e-33
356.5645668864382,9.556851576285576e-33
356.6272618927777,9.450423549892435e-33
356.6899679228244,9.345162039095267e-33
356.7526849785191,9.241054466562964e-33
356.81541306179787,9.138088388295008e-33
356.87815217460235,9.036251492215737e-33
356.9409023188692,8.935531596816738e-33
357.0036634965394,8.835916649782226e-33
357.0664357095543,8.73739472664865e-33
357.12921895985164,8.63995402947823e-33
357.19201324937467,8.543582885526307e-33
357.25481858006185,8.448269745950928e-33
357.3176349538572,8.354003184505748e-33
357.3804623726998,8.260771896276598e-33
357.4433008385343,8.168564696400198e-33
357.50615035330054,8.077370518826266e-33
357.5690109189425,7.987178415065158e-33
357.63188253740464,7.897977552965586e-33
357.6947652106277,7.80975721550569e-33
357.7576589405581,7.722506799577912e-33
357.8205637291373,7.636215814813577e-33
357.8834795783124,7.550873882391294e-33
357.94640649002565,7.466470733884472e-33
358.00934446622335,7.382996210096861e-33
358.07229350885234,7.300440259924787e-33
358.13525361985586,7.21879293923251e-33
358.1982248011826,7.138044409722197e-33
358.2612070547766,7.058184937839895e-33
358.32420038258715,6.979204893666735e-33
358.387204786559,6.901094746849735e-33
358.45022026864206,6.823845073884373e-33
358.5132468307818,6.747446550029147e-33
358.57628447492766,6.671889949199987e-33
358.6393332030295,6.597166143642496e-33
358.70239301703356,6.523266102907299e-33
358.7654639188918,6.450180892820207e-33
358.8285459105511,6.377901674485435e-33
358.891638993964,6.30641970327528e-33
358.95474317107835,6.235726327854081e-33
359.0178584438471,6.165812989188436e-33
359.08098481421877,6.096671219590865e-33
359.1441222841459,6.028292641752273e-33
359.20727085558144,5.9606689677979295e-33
359.2704305304748,5.893791998353364e-33
359.3336013107809,5.827653621606518e-33
359.39678319844984,5.762245812399101e-33
359.4599761954371,5.697560631306666e-33
359.52318030369366,5.633590223749143e-33
359.58639552517434,5.570326819090392e-33
359.64962186183453,5.507762729760826e-33
359.7128593156261,5.4458903503883944e-33
359.77610788850626,5.384702156926269e-33
359.8393675824276,5.324190705808049e-33
359.902638399348,5.264348633092125e-33
359.96592034122085,5.2051686536342884e-33
360.0292134100046,5.146643560249473e-33
360.09251760765335,5.0887662229016336e-33
360.15583293612497,5.0315295878837036e-33
360.21915939737806,4.974926677018337e-33
360.28249699336743,4.918950586866219e-33
360.34584572605354,4.8635944879319614e-33
360.409205597392,4.8088516238941824e-33
360.4725766093438,4.754715310826698e-33
360.5359587638653,4.701178936444415e-33
360.5993520629183,4.648235959340703e-33
360.6627565084597,4.595879908248452e-33
360.7261721024508,4.544104381294316e-33
360.78959884685304,4.4929030452702724e-33
360.85303674362444,4.442269634912874e-33
360.91648579472854,4.3921979521798496e-33
360.979946002124,4.342681865549142e-33
361.043417367775,4.29371530930985e-33
361.10689989364096,4.245292282875198e-33
361.1703935816868,4.197406850088179e-33
361.2338984338726,4.150053138549028e-33
361.2974144521625,4.103225338935752e-33
361.3609416385213,4.056917704341001e-33
361.42447999491003,4.011124549615786e-33
361.4880295232953,3.965840250710867e-33
361.551590225639,3.921059244038595e-33
361.61516210390835,3.876776025827026e-33
361.6787451600659,3.832985151494819e-33
361.74233939607825,3.789681235019675e-33
361.80594481391256,3.746858948321656e-33
361.8695614155323,3.704513018773562e-33
361.9331892029065,3.662638234166662e-33
361.9968281779994,3.6212294367068175e-33
362.06047834278075,3.580281524019745e-33
362.12413969921545,3.539789448676897e-33
362.1878122492739,3.499748217607242e-33
362.25149599492164,3.4601528915285795e-33
362.31519093812864,3.420998584372315e-33
362.37889708086493,3.382280462722353e-33
362.44261442509725,3.343993745259892e-33
362.50634297279765,3.306133702206145e-33
362.57008272593356,3.268695654782142e-33
362.6338336864777,3.2316749746625096e-33
362.6975958563982,3.1950670834465764e-33
362.76136923766853,3.158867452123083e-33
362.8251538322575,3.1230716005525305e-33
362.88894964213796,3.087675096943694e-33
362.95275666928325,3.0526735573429665e-33
363.01657491566306,3.01806264512903e-33
363.0804043832527,2.9838380705054036e-33
363.1442450740226,2.9499955900094697e-33
363.20809698994873,2.9165310060147325e-33
363.2719601330023,2.8834401662497736e-33
363.33583450515863,2.850718963311939e-33
363.39972010839335,2.8183633341926632e-33
363.4636169446788,2.7863692598078857e-33
363.5275250159925,2.7547327645266455e-33
363.59144432430753,2.723449915714712e-33
363.65537487160213,2.692516823272099e-33
363.71931665984994,2.6619296391861717e-33
363.78326969103,2.631684557079047e-33
363.84723396711667,2.601777811769664e-33
363.9112094900883,2.5722056788312267e-33
363.9751962619239,2.542964474159671e-33
364.0391942845986,2.514050553545956e-33
364.1032035600934,2.4854603122476506e-33
364.1672240903842,2.4571901845732726e-33
364.2312558774526,2.4292366434618585e-33
364.2952989232752,2.401596200076241e-33
364.3593532298343,2.3742654033912308e-33
364.4234187991073,2.3472408397953448e-33
364.48749563307575,2.3205191326882656e-33
364.55158373372166,2.294096942087956e-33
364.61568310302357,2.2679709642419065e-33
364.6797937429653,2.2421379312372614e-33
364.743915655526,2.216594610622729e-33
364.8080488426904,2.191337805026167e-33
364.87219330643836,2.166364351784582e-33
364.9363490487539,2.141671122570049e-33
365.0005160716214,2.117255023025024e-33
365.0646943770217,2.0931129924009868e-33
365.1288839669414,2.0692420031963822e-33
365.1930848433618,2.045639060805316e-33
365.2572970082702,2.0223012031625512e-33
365.3215204636488,1.9992254997488254e-33
365.3857552114855,1.9764090527945047e-33
365.45000125376316,1.953848996217638e-33
365.514258592469,1.931542494682967e-33
365.5785272295906,1.9094867436957607e-33
365.6428071671119,1.8876789692733468e-33
365.7070984070226,1.8661164276156542e-33
365.7714009513074,1.8447964047859103e-33
365.8357148019564,1.8237162163877214e-33
365.9000399609551,1.8028732072523046e-33
365.9643764302944,1.7822647511223324e-33
366.02872421196054,1.761888250345804e-33
366.09308330794374,1.7417411355669448e-33
366.15745372023474,1.7218208654242294e-33
366.2218354508207,1.7021249262519785e-33
366.2862285016944,1.6826508317807026e-33
366.3506328748436,1.663396122846747e-33
366.4150485722617,1.64435836709879e-33
366.47947559593734,1.6255351587133037e-33
366.5439139478632,1.6069241181077532e-33
366.60836363003256,1.5885228916600992e-33
366.67282464443497,1.5703291514317213e-33
366.7372969930655,1.5523405948890695e-33
366.8017806779147,1.5345549446342582e-33
366.86627570097806,1.5169699481322633e-33
366.9307820642469,1.4995833774470346e-33
366.9952997697177,1.4823930289745035e-33
367.05982881938206,1.465396723184205e-33
367.124369215236,1.4485923043582418e-33
367.18892095927595,1.4319776403366192e-33
367.2534840534945,1.4155506222650778e-33
367.31805849989,1.3993091643423888e-33
367.3826443004559,1.3832512035752057e-33
367.44724145719135,1.3673746995302659e-33
367.5118499720903,1.3516776340944662e-33
367.5764698471526,1.3361580112322e-33
367.6411010843732,1.3208138567505286e-33
367.70574368575103,1.3056432180619501e-33
367.77039765328556,1.2906441639528599e-33
367.8350629889728,1.2758147843544565e-33
367.8997396948143,1.2611531901130546e-33
367.9644277728065,1.2466575127672349e-33
368.0291272249517,1.232325904322788e-33
368.09383805324717,1.2181565370344664e-33
368.1585602596945,1.20414760318592e-33
368.22329384629563,1.1902973148747957e-33
368.28803881504894,1.176603903800023e-33
368.35279516795833,1.1630656210485693e-33
368.4175629070229,1.1496807368886767e-33
368.48234203424727,1.1364475405608745e-33
368.54713255163125,1.1233643400754528e-33
368.6119344611803,1.1104294620079705e-33
368.6767477648947,1.0976412513010525e-33
368.7415724647792,1.084998071064314e-33
368.8064085628391,1.0724983019296315e-33
368.8712560610758,1.0601403430930767e-33
368.93611496149646,1.0479226111257023e-33
369.0009852661033,1.0358435398688487e-33
369.06586697690415,1.0239015803708604e-33
