time_days,Bi213 top 4
0.01775921276105731,3413241.3842992866
0.017762335376314192,3413330.2041424876
0.01776545854062279,3413419.0393279907
0.01776858225407964,3413507.8898583925
0.01777170651678129,3413596.7557362965
0.0177748313288243,3413685.6369643025
0.01777795669030529,3413774.533545018
0.017781082601320858,3413863.4454810433
0.017784209061967624,3413951.1822726345
0.01778733607234222,3414035.20618977
0.01779046363254133,3414119.244619983
0.01779359174266162,3414203.297565736
0.01779672040279978,3414287.3650294864
0.01779984961305252,3414371.447013699
0.017802979373516555,3414455.5435208324
0.017806109684288654,3414539.654553353
0.01780924054546557,3414623.780113721
0.017812371957144073,3414707.9202043996
0.01781550391942095,3414792.0748278517
0.017818636432393037,3414876.2439865437
0.01782176949615715,3414960.4276829367
0.01782490311081014,3415044.6259194985
0.01782803727644885,3415128.8386986926
0.017831171993170192,3415213.066022983
0.017834307261071047,3415297.307894839
0.017837443080248334,3415381.5643167235
0.017840579450798963,3415465.835291105
0.017843716372819916,3415550.120820451
0.01784685384640814,3415634.4209072273
0.01784999187166062,3415718.7355539035
0.017853130448674346,3415803.064762948
0.017856269577546355,3415887.408536828
0.01785940925837367,3415971.766878013
0.017862549491253342,3416056.139788974
0.01786569027628242,3416140.5272721783
0.017868831613558026,3416224.929330099
0.017871973503177242,3416309.3459652057
0.017875115945237188,3416393.7771799685
0.017878258939835,3416478.22297686
0.017881402487067818,3416562.6833583517
0.017884546587032837,3416647.1583269164
0.01788769123982723,3416731.647885027
0.017890836445548213,3416816.1520351563
0.017893982204292978,3416900.6707797763
0.017897128516158798,3416985.2041213643
0.017900275381242916,3417069.752062391
0.017903422799642604,3417154.3146053357
0.017906570771455136,3417238.891752668
0.017909719296777846,3417323.4835068667
0.017912868375708053,3417408.0898704077
0.01791601800834309,3417492.710845768
0.0179191681947803,3417577.3464354216
0.01792231893511709,3417661.9966418487
0.017925470229450836,3417746.661467524
0.017928622077878955,3417831.3409149284
0.01793177448049885,3417914.042185158
0.017934927437408002,3417993.8591557085
0.017938080948703847,3418073.6899101646
0.017941235014483876,3418153.5344508677
0.017944389634845577,3418233.3927801526
0.017947544809886445,3418313.2649003556
0.01795070053970405,3418393.1508138143
0.01795385682439591,3418473.0505228667
0.0179570136640596,3418552.9640298504
0.01796017105879268,3418632.8913371055
0.01796332900869278,3418712.8324469696
0.017966487513857505,3418792.7873617816
0.01796964657438448,3418872.7560838806
0.01797280619037134,3418952.738615606
0.017975966361915792,3419032.734959302
0.01797912708911549,3419112.745117305
0.01798228837206815,3419192.769091959
0.017985450210871466,3419272.806885603
0.01798861260562321,3419352.8585005817
0.017991775556421112,3419432.9239392355
0.017994939063362945,3419513.003203909
0.017998103126546487,3419593.0962969414
0.018001267746069565,3419673.2032206785
0.018004432922029988,3419753.3239774643
0.0180075986545256,3419833.458569642
0.018010764943654247,3419913.606999557
0.018013931789513795,3419993.769269554
0.01801709919220216,3420073.9453819795
0.018020267151817235,3420154.135339176
0.01802343566845695,3420234.339143492
0.018026604742219225,3420314.5567972735
0.018029774373202054,3420394.788302867
0.018032944561503398,3420475.0336626205
0.018036115307221247,3420555.29287888
0.0180392866104536,3420635.5659539956
0.01804245847129852,3420715.852890314
0.018045630889854024,3420796.153690185
0.01804880386621819,3420876.4683559574
0.01805197740048907,3420956.7968899803
0.018055151492764803,3421037.1392946034
0.01805832614314348,3421117.4955721777
0.01806150135172323,3421197.8657250544
0.0180646771186022,3421278.2497555814
0.01806785344387857,3421358.647666115
0.018071030327650523,3421439.0594590027
0.01807420777001625,3421519.485136599
0.018077385771073973,3421599.9247012557
0.018080564330921912,3421676.3818255286
0.01808374344965835,3421751.9839421534
0.018086923127381537,3421827.5991123444
0.01809010336418977,3421903.227338314
0.018093284160181324,3421978.868622273
0.018096465515454564,3422054.5229664342
0.018099647430107807,3422130.190373012
0.018102829904239406,3422205.8708442175
0.018106012937947728,3422281.5643822635
0.018109196531331192,3422357.2709893654
0.01811238068448819,3422432.990667736
0.01811556539751714,3422508.7234195895
0.01811875067051648,3422584.4692471423
0.018121936503584696,3422660.228152607
0.01812512289682025,3422736.0001382004
0.018128309850321638,3422811.7852061396
0.018131497364187354,3422887.583358638
0.018134685438515964,3422963.394597915
0.01813787407340599,3423039.218926186
0.018141063268956002,3423115.0563456686
0.018144253025264567,3423190.9068585793
0.018147443342430306,3423266.770467137
0.018150634220551833,3423342.6471735607
0.018153825659727767,3423418.536980069
0.01815701766005677,3423494.4398888797
0.01816021022163749,3423570.3559022127
0.018163403344568643,3423646.285022289
0.018166597028948916,3423722.227251328
0.018169791274877025,3423798.1825915487
0.018172986082451697,3423874.151045175
0.01817618145177172,3423950.132614425
0.01817937738293585,3424026.1273015235
0.01818257387604287,3424102.13510869
0.018185770931191576,3424178.156038147
0.018188968548480823,3424254.190092118
0.018192166728009437,3424330.237272826
0.018195365469876275,3424406.297582495
0.0181985647741802,3424482.3710233467
0.018201764641020135,3424558.457597607
0.018204965070494978,3424634.5573074995
0.018208166062703656,3424710.67015525
0.018211367617745097,3424786.796143083
0.018214569735718302,3424862.935273225
0.018217772416722233,3424939.087547899
0.01822097566085588,3425015.252969336
0.018224179468218273,3425091.431539759
0.018227383838908418,3425165.3323983583
0.018230588773025403,3425236.698847059
0.018233794270668277,3425308.0776156266
0.018237000331936124,3425379.4687061463
0.01824020695692803,3425450.872120706
0.018243414145743157,3425522.287861392
0.018246621898480614,3425593.7159302942
0.018249830215239564,3425665.156329498
0.018253039096119156,3425736.609061089
0.01825624854121862,3425808.0741271605
0.01825945855063714,3425879.5515297987
0.018262669124473944,3425951.041271093
0.018265880262828257,3426022.5433531324
0.018269091965799372,3426094.057778008
0.018272304233486553,3426165.5845478084
0.018275517065989084,3426237.123664624
0.01827873046340627,3426308.675130549
0.01828194442583747,3426380.23894767
0.018285158953382015,3426451.81511808
0.018288374046139273,3426523.403643871
0.018291589704208615,3426595.0045271353
0.018294805927689433,3426666.6177699654
0.018298022716681177,3426738.2433744543
0.01830124007128326,3426809.8813426946
0.018304457991595136,3426881.531676779
0.018307676477716254,3426953.1943788035
0.01831089552974614,3427024.8694508616
0.018314115147784277,3427096.5568950465
0.018317335331930192,3427168.256713456
0.018320556082283397,3427239.9689081796
0.018323777398943492,3427311.6934813187
0.018326999282010033,3427383.430434967
0.01833022173158261,3427455.179771221
0.018333444747760812,3427526.9414921757
0.018336668330644304,3427598.715599929
0.01833989248033271,3427670.5020965794
0.018343117196925697,3427742.3009842243
0.01834634248052292,3427814.1122649577
0.018349568331224118,3427885.935940884
0.01835279474912898,3427957.7720140982
0.018356021734337244,3428029.620486698
0.018359249286948636,3428101.4813607866
0.018362477407062965,3428173.354638461
0.018365706094779995,3428245.2403218206
0.018368935350199525,3428317.138412969
0.018372165173421377,3428389.048914003
0.018375395564545375,3428459.276225108
0.0183786265236714,3428526.399366669
0.01838185805089931,3428593.534093272
0.018385090146328997,3428660.680406878
0.01838832281006035,3428727.8383094473
0.018391556042193325,3428795.0078029446
0.018394789842827854,3428862.18888933
0.018398024212063893,3428929.3815705655
0.018401259150001403,3428996.585848616
0.018404494656740412,3429063.8017254425
0.01840773073238092,3429131.02920301
0.01841096737702295,3429198.2682832796
0.01841420459076654,3429265.518968217
0.018417442373711786,3429332.781259787
0.018420680725958753,3429400.0551599534
0.018423919647607548,3429467.340670681
0.018427159138758267,3429534.6377939354
0.018430399199511078,3429601.946531682
0.018433639829966122,3429669.2668858874
0.01843688103022357,3429736.5988585157
0.018440122800383606,3429803.9424515353
0.01844336514054643,3429871.2976669148
0.018446608050812285,3429938.6645066175
0.018449851531281408,3430006.0429726127
0.01845309558205405,3430073.4330668687
0.01845634020323048,3430140.834791352
0.018459585394911014,3430208.248148033
0.01846283115719596,3430275.673138878
0.01846607749018564,3430343.10976586
0.018469324393980385,3430410.5580309443
0.0184725718686806,3430478.017936102
0.018475819914386644,3430545.489483305
0.018479068531198916,3430612.972674521
0.018482317719217826,3430680.467511723
0.018485567478543834,3430747.9739968805
0.018488817809277382,3430815.4921319643
0.018492068711518945,3430883.021918947
0.018495320185368983,3430950.5633598003
0.018498572230928045,3431018.116456497
0.018501824848296634,3431085.68121101
0.018505078037575295,3431153.257625312
0.018508331798864585,3431220.845701374
0.018511586132265067,3431288.445441172
0.018514841037877365,3431356.05684668
0.018518096515802076,3431423.679919871
0.018521352566139834,3431491.3146627196
0.018524609188991265,3431556.822292021
0.01852786638445707,3431619.693851413
0.018531124152637916,3431682.5762597937
0.018534382493634503,3431745.469518996
0.018537641407547534,3431808.3736308576
0.01854090089447778,3431871.2885972126
0.018544160954525973,3431934.214419899
0.018547421587792892,3431997.1511007557
0.0185506827943793,3432060.098641615
0.01855394457438605,3432123.0570443193
0.01855720692791394,3432186.0263107056
0.018560469855063818,3432249.006442609
0.018563733355936522,3432311.997441869
0.018566997430632972,3432374.999310326
0.01857026207925404,3432438.0120498175
0.018573527301900643,3432501.0356621845
0.0185767930986737,3432564.070149263
0.018580059469674177,3432627.115512898
0.018583326415003047,3432690.1717549246
0.018586593934761277,3432753.2388771875
0.018589862029049872,3432816.3168815253
0.018593130697969844,3432879.4057697775
0.01859639994162226,3432942.5055437884
0.018599669760108156,3433005.616205399
0.018602940153528605,3433068.7377564516
0.018606211121984687,3433131.870198786
0.01860948266557754,3433195.0135342474
0.018612754784408277,3433258.1677646777
0.01861602747857804,3433321.332891919
0.01861930074818797,3433384.5089178174
0.01862257459333929,3433447.695844215
0.018625849014133177,3433510.893672955
0.018629124010670847,3433574.102405884
0.018632399583053513,3433637.3220448443
0.018635675731382466,3433700.552591683
0.018638952455758955,3433763.7940482437
0.018642229756284264,3433827.046416373
0.018645507633059687,3433890.3096979163
0.01864878608618658,3433953.58389472
0.018652065115766257,3434016.86900863
0.018655344721900086,3434080.1650414937
0.018658624904689437,3434143.4719951586
0.018661905664235694,3434206.7898714696
0.018665187000640293,3434270.1186722782
0.018668468914004654,3434333.458399429
0.018671751404430222,3434396.809054773
0.018675034472018442,3434456.6213028547
0.018678318116870835,3434515.232341419
0.018681602339088884,3434573.853491572
0.018684887138774104,3434632.484755026
0.018688172516028022,3434691.1261334866
0.01869145847095222,3434749.7776286686
0.018694745003648254,3434808.4392422806
0.018698032114217715,3434867.110976038
0.018701319802762194,3434925.7928316463
0.01870460806938335,3434984.484810822
0.018707896914182814,3435043.186915276
0.01871118633726224,3435101.89914672
0.018714476338723297,3435160.6215068665
0.018717766918667708,3435219.3539974294
0.018721058077197185,3435278.096620121
0.018724349814413448,3435336.8493766533
0.01872764213041825,3435395.6122687445
0.018730935025313346,3435454.3852981054
0.01873422849920056,3435513.1684664516
0.018737522552181675,3435571.9617754966
0.01874081718435851,3435630.7652269555
0.018744112395832898,3435689.5788225424
0.018747408186706723,3435748.402563976
0.01875070455708185,3435807.2364529697
0.018754001507060164,3435866.080491239
0.01875729903674357,3435924.934680502
0.01876059714623403,3435983.7990224734
0.01876389583563347,3436042.673518871
0.01876719510504386,3436101.558171412
0.018770494954567167,3436160.4529818133
0.018773795384305424,3436219.3579517934
0.018777096394360638,3436278.2730830684
0.01878039798483484,3436337.1983773587
0.018783700155830075,3436396.1338363816
0.018787002907448443,3436455.0794618553
0.018790306239792026,3436514.0352555015
0.01879361015296293,3436573.001219037
0.018796914647063283,3436631.9773541805
0.01880021972219521,3436690.9636626537
0.018803525378460913,3436749.9601461776
0.018806831615962555,3436808.9668064704
0.01881013843480233,3436867.9836452547
0.018813445835082446,3436927.0106642502
0.01881675381690517,3436986.047865178
0.018820062380372732,3437045.0952497614
0.018823371525587412,3437103.0322803515
0.018826681252651474,3437157.363795632
0.018829991561667266,3437211.7046820596
0.01883330245273709,3437266.0549412207
0.018836613925963294,3437320.414574697
0.018839925981448215,3437374.7835840755
0.018843238619294274,3437429.161970941
0.018846551839603848,3437483.549736877
0.01884986564247935,3437537.94688347
0.018853180028023196,3437592.353412306
0.018856494996337875,3437646.7693249704
0.018859810547525835,3437701.19462305
0.018863126681689563,3437755.6293081297
0.01886644339893155,3437810.0733817983
0.018869760699354355,3437864.526845642
0.018873078583060494,3437918.9897012473
0.01887639705015253,3437973.461950203
0.018879716100733045,3438027.9435940958
0.018883035734904612,3438082.4346345137
0.018886355952769877,3438136.9350730465
0.018889676754431463,3438191.4449112834
0.018892998139992005,3438245.9641508074
0.01889632010955417,3438300.492793215
0.01889964266322066,3438355.03084009
0.018902965801094174,3438409.578293025
0.01890628952327743,3438464.135153609
0.018909613829873155,3438518.7014234317
0.01891293872098413,3438573.277104084
0.01891626419671312,3438627.8621971565
0.018919590257162923,3438682.456704238
0.018922916902436325,3438737.060626922
0.0189262441326362,3438791.6739668003
0.01892957194786537,3438846.2967254627
0.018932900348226703,3438900.9289045027
0.01893622933382307,3438955.5705055115
0.018939558904757407,3439010.221530081
0.01894288906113261,3439064.8819798036
0.01894621980305163,3439119.551856274
0.018949551130617415,3439174.231161084
0.01895288304393292,3439228.9198958282
0.01895621554310118,3439283.618062098
0.018959548628225187,3439338.32566149
0.018962882299407964,3439393.0426955977
0.018966216556752548,3439447.7691660137
0.018969551400362033,3439502.505074334
0.01897288683033949,3439557.2504221546
0.01897622284678802,3439607.726551045
0.01897955944981072,3439657.778300323
0.018982896639510766,3439707.838680438
0.0189862344159913,3439757.907692848
0.018989572779355493,3439807.9853390125
0.018992911729706515,3439858.0716203884
0.01899625126714762,3439908.1665384374
0.018999591391782013,3439958.2700946154
0.01900293210371294,3440008.3822903843
0.019006273403043658,3440058.503127203
0.01900961528987747,3440108.6326065315
0.019012957764317672,3440158.77072983
0.01901630082646758,3440208.917498557
0.019019644476430522,3440259.072914176
0.019022988714309852,3440309.2369781467
0.019026333540208964,3440359.4096919317
0.01902967895423124,3440409.5910569895
0.019033024956480096,3440459.781074783
0.01903637154705893,3440509.9797467743
0.01903971872607123,3440560.1870744247
0.019043066493620444,3440610.403059197
0.019046414849810053,3440660.6277025538
0.019049763794743546,3440710.861005958
0.019053113328524465,3440761.1029708735
0.01905646345125634,3440811.35359876
0.019059814163042726,3440861.6128910845
0.01906316546398718,3440911.880849309
0.01906651735419332,3440962.157474898
0.019069869833764744,3441012.4427693165
0.01907322290280509,3441062.736734027
0.019076576561417972,3441113.039370496
0.019079930809707102,3441163.3506801864
0.01908328564777614,3441213.6706645647
0.01908664107572879,3441263.999325097
0.019089997093668747,3441314.336663247
0.019093353701699792,3441364.6826804825
0.019096710899925665,3441415.0373782674
0.01910006868845013,3441465.4007580685
0.01910342706737699,3441515.7728213547
0.01910678603681003,3441566.15356959
0.01911014559685312,3441616.543004242
0.019113505747610095,3441666.9411267797
0.019116866489184807,3441717.347938668
0.019120227821681133,3441767.763441376
0.019123589745203003,3441818.1876363717
0.019126952259854325,3441865.115680027
0.019130315365739038,3441910.868669003
0.019133679062961078,3441956.629545465
0.019137043351624458,3442002.398310746
0.01914040823183315,3442048.1749661774
0.01914377370369117,3442093.9595130947
0.019147139767302535,3442139.7519528265
0.01915050642277132,3442185.5522867083
0.019153873670201577,3442231.36051607
0.019157241509697387,3442277.1766422484
0.019160609941362844,3442323.0006665736
0.0191639789653021,3442368.8325903835
0.019167348581619278,3442414.6724150074
0.01917071879041854,3442460.5201417822
0.019174089591804055,3442506.3757720413
0.019177460985880003,3442552.2393071195
0.019180832972750635,3442598.1107483516
0.019184205552520164,3442643.990097072
0.01918757872529284,3442689.8773546168
0.019190952491172912,3442735.772522319
0.019194326850264704,3442781.675601518
0.0191977018026725,3442827.586593547
0.019201077348500625,3442873.5054997425
0.019204453487853403,3442919.43232144
0.01920783022083523,3442965.3670599773
0.019211207547550464,3443011.3097166913
0.019214585468103507,3443057.2602929175
0.01921796398259875,3443103.218789994
0.019221343091140663,3443149.1852092575
0.019224722793833682,3443195.159552045
0.019228103090782277,3443241.1418196964
0.019231483982090916,3443287.1320135472
0.019234865467864144,3443333.1301349374
0.019238247548206466,3443379.1361852046
0.01924163022322243,3443425.1501656887
0.01924501349301659,3443471.1720777266
0.019248397357693518,3443517.2019226574
0.019251781817357844,3443563.2397018215
0.019255166872114166,3443609.2854165575
0.019258552522067117,3443655.339068207
0.019261938767321338,3443701.4006581064
0.019265325607981536,3443747.470187599
0.019268713044152383,3443793.5476580244
0.01927210107593859,3443839.633070722
0.01927548970344486,3443885.726427034
0.019278878926775985,3443928.3638230893
0.0192822687460367,3443969.8076466634
0.019285659161331795,3444011.2586127883
0.019289050172766057,3444052.716722669
0.01929244178044433,3444094.181977511
0.019295833984471444,3444135.6543785217
0.019299226784952248,3444177.1339269048
0.019302620181991605,3444218.6206238684
0.019306014175694445,3444260.114470618
0.019309408766165655,3444301.61546836
0.01931280395351017,3444343.123618301
0.01931619973783292,3444384.638921649
0.019319596119238905,3444426.161379611
0.0193229930978331,3444467.6909933933
0.0193263906737205,3444509.2277642037
0.019329788847006132,3444550.771693252
0.01933318761779502,3444592.322781743
0.019336586986192263,3444633.881030888
0.01933998695230291,3444675.446441891
0.019343387516232068,3444717.0190159646
0.019346788678084825,3444758.598754315
0.019350190437966357,3444800.1856581527
0.019353592795981794,3444841.7797286883
0.01935699575223631,3444883.3809671258
0.019360399306835075,3444924.9893746795
0.019363803459883325,3444966.604952558
0.01936720821148628,3445008.2277019704
0.019370613561749173,3445049.8576241257
0.019374019510777257,3445091.4947202373
0.01937742605867585,3445133.1389915133
0.019380833205550223,3445174.7904391657
0.019384240951505705,3445216.449064404
0.01938764929664761,3445258.1148684397
0.01939105824108133,3445299.787852484
0.019394467784912224,3445341.4680177486
0.01939787792824568,3445383.155365447
0.019401288671187112,3445424.8498967867
0.01940470001384193,3445466.551612983
0.01940811195631562,3445508.260515247
0.01941152449871363,3445549.976604793
0.01941493764114144,3445591.6998828314
0.019418351383704544,3445633.430350576
0.019421765726508493,3445675.168009239
0.019425180669658815,3445716.912860033
0.019428596213261064,3445758.664904175
0.019432012357420807,3445796.339689793
0.019435429102243672,3445833.463127439
0.019438846447835254,3445870.592960974
0.019442264394301193,3445907.7291914797
0.01944568294174712,3445944.8718200345
0.01944910209027874,3445982.020847715
0.01945252184000172,3446019.176275602
0.019455942191021782,3446056.338104776
0.019459363143444618,3446093.506336315
0.019462784697376022,3446130.680971299
0.019466206852921736,3446167.862010809
0.019469629610187538,3446205.049455922
0.01947305296927923,3446242.243307721
0.01947647693030262,3446279.4435672862
0.019479901493363573,3446316.6502356976
0.01948332665856794,3446353.863314036
0.01948675242602158,3446391.0828033816
0.01949017879583038,3446428.3087048163
0.019493605768100285,3446465.5410194215
0.01949703334293721,3446502.779748279
0.019500461520447106,3446540.024892471
0.019503890300735918,3446577.276453076
0.019507319683909674,3446614.534431178
0.01951074967007436,3446651.79882786
0.019514180259336,3446689.0696442034
0.019517611451800622,3446726.346881292
0.019521043247574317,3446763.6305402056
0.019524475646763153,3446800.92062203
0.01952790864947323,3446838.217127846
0.01953134225581064,3446875.520058737
0.019534776465881563,3446912.8294157884
0.01953821127979213,3446950.1452000816
0.019541646697648518,3446987.4674127013
0.019545082719556923,3447024.7960547316
0.01954851934562353,3447062.131127256
0.01955195657595461,3447099.472631359
0.019555394410656388,3447136.8205681257
0.019558832849835138,3447174.1749386378
0.019562271893597123,3447211.5357439835
0.019565711542048683,3447248.902985246
0.019569151795296124,3447286.2766635115
0.01957259265344579,3447323.6567798643
0.01957603411660402,3447361.043335389
0.01957947618487723,3447398.4363311734
0.019582918858371805,3447435.161313854
0.01958636213719415,3447467.9466484594
0.019589806021450693,3447500.7376294765
0.01959325051124792,3447533.534257858
0.019596695606692284,3447566.3365345546
0.01960014130789028,3447599.14446052
0.019603587614948396,3447631.958036704
0.0196070345279732,3447664.777264059
0.01961048204707122,3447697.602143538
0.019613930172349022,3447730.432676095
0.019617378903913175,3447763.2688626796
0.01962082824187032,3447796.1107042455
0.019624278186327053,3447828.958201747
0.019627728737390028,3447861.8113561356
0.019631179895165895,3447894.670168365
0.019634631659761318,3447927.534639389
0.019638084031283032,3447960.4047701606
0.019641537009837732,3447993.2805616334
0.01964499059553216,3448026.162014761
0.01964844478847304,3448059.0491304984
0.01965189958876719,3448091.9419098007
0.019655354996521383,3448124.8403536184
0.019658811011842425,3448157.7444629082
0.019662267634837128,3448190.654238626
0.019665724865612376,3448223.5696817236
0.01966918270427502,3448256.4907931588
0.01967264115093194,3448289.417573885
0.019676100205690033,3448322.350024857
0.019679559868656243,3448355.2881470327
0.019683020139937505,3448388.2319413642
0.019686481019640774,3448421.1814088086
0.019689942507873013,3448454.1365503226
0.019693404604741255,3448487.097366861
0.0196968673103525,3448520.063859381
0.019700330624813783,3448553.036028838
0.01970379454823216,3448586.0138761867
0.019707259080714683,3448618.9974023886
0.019710724222368487,3448651.9866083954
0.019714189973300655,3448684.981495168
0.019717656333618327,3448717.982063661
0.019721123303428626,3448750.9883148307
0.01972459088283876,3448784.0002496364
0.019728059071955895,3448817.0178690352
0.01973152787088724,3448850.041173985
0.019734997279739996,3448883.0701654437
0.019738467298621446,3448913.6807481064
0.01974193792763883,3448942.12141962
0.01974540916689943,3448970.5669871294
0.01974888101651053,3448999.017451461
0.01975235347657948,3449027.472813438
0.01975582654721361,3449055.9330738834
0.01975930022852026,3449084.398233625
0.019762774520606798,3449112.868293485
0.019766249423580646,3449141.34325429
0.019769724937549207,3449169.823116864
0.01977320106261991,3449198.3078820333
0.019776677798900202,3449226.7975506233
0.01978015514649754,3449255.2921234593
0.019783633105519446,3449283.7916013654
0.019787111676073405,3449312.295985169
0.01979059085826695,3449340.805275695
0.019794070652207604,3449369.319473771
0.019797551058002967,3449397.8385802205
0.019801032075760606,3449426.3625958716
0.019804513705588122,3449454.891521551
0.019807995947593113,3449483.4253580854
0.01981147880188326,3449511.9641063004
0.019814962268566206,3449540.507767022
0.01981844634774962,3449569.056341079
0.019821931039541187,3449597.609829298
0.01982541634404866,3449626.1682325057
0.019828902261379747,3449654.731551531
0.019832388791642206,3449683.2997871987
0.019835875934943792,3449711.8729403378
0.01983936369139233,3449740.4510117774
0.01984285206109562,3449769.034002344
0.019846341044161477,3449797.6219128636
0.019849830640697744,3449826.214744169
0.019853320850812314,3449854.812497084
0.01985681167461306,3449883.41517244
0.019860303112207885,3449912.022771064
0.019863795163704717,3449940.6352937855
0.019867287829211475,3449969.2527414327
0.01987078110883616,3449997.8751148353
0.019874275002686737,3450026.502414821
0.0198777695108712,3450055.13464222
0.019881264633497552,3450083.7717978605
0.01988476037067387,3450112.413882576
0.01988825672250819,3450141.060897191
0.019891753689108588,3450169.672771902
0.019895251270583142,3450193.750759473
0.01989874946704,3450217.832889756
0.01990224827858728,3450241.9191634487
0.019905747705333127,3450266.0095812497
0.0199092477473857,3450290.104143851
0.01991274840485322,3450314.202851954
0.019916249677843886,3450338.305706253
0.01991975156646592,3450362.412707447
0.01992325407082755,3450386.5238562333
0.01992675719103708,3450410.6391533087
0.019930260927202775,3450434.758599371
0.01993376527943294,3450458.882195117
0.0199372702478359,3450483.009941246
0.01994077583251998,3450507.141838455
0.019944282033593573,3450531.2778874417
0.019947788851165042,3450555.4180889055
0.019951296285342788,3450579.5624435437
0.019954804336235213,3450603.710952056
0.019958313003950786,3450627.8636151375
0.019961822288597945,3450652.0204334906
0.019965332190285172,3450676.181407811
0.01996884270912094,3450700.3465388
0.019972353845213797,3450724.5158271543
0.019975865598672257,3450748.6892735744
0.01997937796960488,3450772.866878758
0.019982890958120208,3450797.0486434065
0.019986404564326873,3450821.234568218
0.019989918788333463,3450845.4246538924
0.01999343363024861,3450869.618901128
0.019996949090180943,3450893.8173106248
0.020000465168239157,3450918.019883084
0.020003981864531933,3450942.2266192054
0.020007499179167963,3450966.4375196877
0.020011017112255978,3450990.6525852303
0.020014535663904702,3451014.8718165364
0.02001805483422293,3451039.095214304
0.020021574623319428,3451063.3227792345
0.02002509503130299,3451087.554512029
0.02002861605828243,3451111.7904133867
0.020032137704366612,3451136.0304840086
0.020035659969664377,3451160.274724598
0.020039182854284604,3451184.523135853
0.02004270635833617,3451208.7757184757
0.020046230481928027,3451233.032473167
0.02004975522516909,3451254.666954196
0.020053280588168312,3451274.3723154715
0.02005680657103465,3451294.081064666
0.02006033317387713,3451313.7932023513
0.02006386039680474,3451333.508729092
0.020067388239926525,3451353.22764546
0.020070916703351496,3451372.9499520245
0.020074445787188776,3451392.675649354
0.02007797549154742,3451412.4047380183
0.020081505816536543,3451432.1372185857
0.020085036762265248,3451451.8730916255
0.020088568328842725,3451471.612357709
0.02009210051637811,3451491.3550174055
0.020095633324980586,3451511.1010712828
0.020099166754759368,3451530.850519913
0.02010270080582365,3451550.603363866
0.02010623547828271,3451570.3596037114
0.020109770772245787,3451590.1192400185
0.02011330668782217,3451609.8822733583
0.020116843225121136,3451629.6487043006
0.020120380384252037,3451649.4185334165
0.02012391816532419,3451669.191761276
0.020127456568446955,3451688.968388451
0.02013099559372969,3451708.748415509
0.020134535241281823,3451728.531843024
0.02013807551121275,3451748.3186715646
0.02014161640363191,3451768.1089017047
0.020145157918648734,3451787.9025340113
0.020148700056372728,3451807.6995690586
0.020152242816913364,3451827.500007418
0.02015578620038016,3451847.3038496594
0.020159330206882615,3451867.1110963537
0.020162874836530325,3451886.9217480733
0.020166420089432837,3451906.73580539
0.020169965965699737,3451926.553268875
0.02017351246544063,3451946.3741390994
0.020177059588765128,3451966.1984166387
0.020180607335782908,3451986.0261020605
0.02018415570660362,3452005.8571959375
0.02018770470133695,3452025.6916988445
0.020191254320092573,3452045.529611351
0.02019480456298026,3452065.3709340305
0.020198355430109723,3452085.2156674555
0.02020190692159073,3452105.0638121977
0.02020545903753304,3452123.9454953712
0.020209011778046494,3452139.259761495
0.020212565143240883,3452154.576657803
0.020216119133226056,3452169.896184735
0.02021967374811184,3452185.2183427336
0.02022322898800816,3452200.5431322395
0.020226784853024888,3452215.8705536914
0.02023034134327194,3452231.2006075326
0.020233898458859235,3452246.5332942023
0.020237456199896756,3452261.868614144
0.020241014566494468,3452277.206567795
0.020244573558762358,3452292.5471556
0.02024813317681044,3452307.8903779993
0.020251693420748722,3452323.2362354333
0.020255254290687297,3452338.584728343
0.02025881578673622,3452353.9358571726
0.02026237790900557,3452369.2896223604
0.020265940657605445,3452384.6460243505
0.020269504032646008,3452400.005063584
0.02027306803423739,3452415.3667405015
0.020276632662489753,3452430.731055546
0.02028019791751327,3452446.0980091593
0.02028376379941818,3452461.467601783
0.020287330308314692,3452476.8398338608
0.02029089744431305,3452492.214705831
0.020294465207523496,3452507.5922181387
0.020298033598056358,3452522.972371226
0.02030160261602191,3452538.355165534
0.020305172261530478,3452553.740601507
0.02030874253469239,3452569.128679585
0.020312313435618033,3452584.5194002124
0.02031588496441778,3452599.912763832
0.020319457121202027,3452615.3087708848
0.020323029906081185,3452630.7074218155
0.020326603319165686,3452646.1087170662
0.02033017736056602,3452661.5126570784
0.020333752030392643,3452676.9192422954
0.02033732732875605,3452692.3284731633
0.020340903255766745,3452707.7403501202
0.0203444798115353,3452723.154873614
0.020348056996172245,3452738.5720440843
0.02035163480978816,3452753.991861977
0.02035521325249362,3452769.414327734
0.020358792324399275,3452784.8394417986
0.02036237202561574,3452800.2672046158
0.020365952356253658,3452811.60337404
0.020369533316423695,3452822.513054574
0.020373114906236577,3452833.4246054487
0.020376697125802985,3452844.338026976
0.020380279975233662,3452855.253319467
0.02038386345463933,3452866.170483237
0.0203874475641308,3452877.0895185973
0.02039103230381884,3452888.0104258577
0.02039461767381426,3452898.9332053326
0.02039820367422787,3452909.857857335
0.02040179030517055,3452920.784382176
0.02040537756675315,3452931.7127801683
0.020408965459086555,3452942.643051625
0.02041255398228167,3452953.5751968604
0.020416143136449398,3452964.5092161843
0.02041973292170073,3452975.4451099103
0.0204233233381466,3452986.382878352
0.020426914385898002,3452997.322521822
