time_days,Bi212 top 1
0.703215291710826,390305.53795493516
0.7033389385654656,389944.70544445224
0.70346260716102,389584.12873772596
0.7035862975013144,389223.8077178418
0.7037100095901712,388863.74226790573
0.7038337434314141,388503.9322710286
0.7039574990288682,388144.37761032855
0.7040812763863586,387785.0781689327
0.7042050755077116,387426.0338299768
0.7043288963967539,387067.24447660457
0.7044527390573115,386708.70999197225
0.7045766034932153,386350.4302592334
0.7047004897082926,385992.40516156104
0.704824397706373,385634.63458213286
0.7049483274912866,385277.11840413575
0.7050722790668639,384919.85651076474
0.7051962524369368,384562.84878522326
0.7053202476053372,384206.0951107243
0.7054442645758967,383849.5953704923
0.7055683033524514,383493.34944774973
0.705692363938834,383137.35722573916
0.7058164463388795,382781.6185877078
0.7059405505564234,382426.13341691176
0.7060646765953019,382070.9015966155
0.7061888244593517,381715.9230100937
0.7063129941524106,381361.2634351355
0.7064371856783165,381007.39870978094
0.7065613990409073,380653.7860806771
0.706685634244025,380300.4254316604
0.7068098912915085,379947.3166465873
0.7069341701871987,379594.45960931946
0.7070584709349373,379241.85420372715
0.7071827935385665,378889.50031368976
0.7073071380019292,378537.39782309596
0.7074315043288691,378185.5466158433
0.7075558925232291,377833.9465758415
0.707680302588857,377482.59758699924
0.7078047345295968,377131.49953324406
0.7079291883492949,376780.65229851136
0.7080536640517984,376430.0557667429
0.7081781616409549,376079.70982189145
0.7083026811206129,375729.6143479183
0.7084272224946212,375379.7692287937
0.7085517857668283,375030.1743485018
0.7086763709410872,374680.8295910241
0.7088009780212476,374331.7348403634
0.7089256070111613,373982.8899805271
0.7090502579146807,373634.29489553295
0.7091749307356586,373285.9494694075
0.7092996254779493,372937.8535861865
0.7094243421454068,372590.00712991646
0.7095490807418865,372242.4099846521
0.7096738412712427,371895.0620344614
0.7097986237373345,371547.9631634117
0.7099234281440179,371201.1132555904
0.7100482544951504,370854.51219509135
0.7101731027945909,370508.1598660167
0.7102979730461983,370162.05615248013
0.7104228652538328,369816.20093860343
0.7105477794213546,369470.59410851897
0.7106727155526238,369125.2355463724
0.7107976736515047,368780.1251363078
0.7109226537218589,368435.2627624905
0.7110476557675494,368090.648309092
0.7111726797924403,367746.2816602929
0.7112977258003961,367402.16270028503
0.7114227937952821,367058.29131326877
0.7115478837809643,366714.6673834554
0.7116729957613096,366371.56764175347
0.7117981297401836,366029.02645323036
0.7119232857214574,365686.7316058689
0.7120484637089979,365344.68298445235
0.7121736637066747,365002.8804737693
0.712298885718358,364661.323958619
0.7124241297479184,364320.0133238108
0.7125493957992273,363978.94845416374
0.7126746838761567,363638.1292345072
0.7127999939825784,363297.5555496832
0.7129253261223684,362957.22728453553
0.7130506802993991,362617.1443239263
0.7131760565175458,362277.3065527255
0.7133014547806839,361937.71385581355
0.7134268750926893,361598.36611808045
0.7135523174574393,361259.26322442625
0.7136777818788111,360920.4050597626
0.7138032683606821,360581.79150901316
0.7139287769069332,360243.42245710327
0.714054307521443,359905.2977889782
0.7141798602080919,359567.41738958965
0.7143054349707607,359229.78114390065
0.714431031813331,358892.38893688406
0.7145566507396853,358555.2406535235
0.7146822917537066,358218.3361788135
0.7148079548592782,357881.6753977585
0.7149336400602837,357545.25819537666
0.7150593473606104,357209.08445668773
0.715185076764143,356873.15406673116
0.7153108282747677,356537.4669105543
0.7154366018963717,356202.02287321456
0.7155623976328428,355866.8218397806
0.7156882154880694,355531.8636953318
0.7158140554659408,355197.14832495764
0.7159399175703454,354862.6756137626
0.7160658018051764,354528.4454468512
0.7161917081743238,354194.4577093495
0.7163176366816792,353860.7122863906
0.7164435873311354,353527.20906311873
0.7165695601265856,353193.94792468904
0.7166955550719238,352860.92875626724
0.7168215721710447,352528.15144303034
0.7169476114278421,352195.70698930236
0.7170736728462147,351863.98274238006
0.717199756430058,351532.49925549433
0.7173258621832691,351201.2564143878
0.7174519901097464,350870.2541048143
0.7175781402133884,350539.49221254035
0.7177043124980945,350208.97062334133
0.7178305069677651,349878.6892230049
0.7179567236263007,349548.6478973297
0.7180829624776016,349218.84653212887
0.7182092235255725,348889.28501321666
0.7183355067741151,348559.9632264276
0.7184618122271328,348230.8810576059
0.71858813988853,347902.03839260497
0.7187144897622113,347573.4351172911
0.7188408618520827,347245.07111754076
0.7189672561620502,346916.94627924287
0.7190936726960196,346589.0604882998
0.7192201114579011,346261.4136306162
0.7193465724516018,345934.0055921175
0.7194730556810307,345606.8362587374
0.7195995611500976,345279.9055164214
0.7197260888627128,344953.2132511261
0.7198526388227875,344626.7593488194
0.7199792110342333,344300.54369548114
0.720105805500963,343974.56617710285
0.7202324222268882,343648.8266796903
0.7203590612159254,343323.3250892517
0.7204857224719879,342998.06129181606
0.7206124059989909,342673.03517342114
0.7207391118008504,342348.2466201169
0.7208658398814828,342023.69551796344
0.7209925902448054,341699.3817530348
0.7211193628947365,341375.30521141476
0.7212461578351932,341051.4657792038
0.7213729750700975,340727.8633425027
0.7214998146033681,340404.49778743536
0.7216266764389259,340081.3690001341
0.7217535605806922,339758.476866742
0.7218804670325891,339435.8212734153
0.7220073957985396,339113.4021063219
0.7221343468824669,338791.21925164136
0.7222613202882942,338469.367489997
0.7223883160199487,338148.20846027834
0.7225153340813547,337827.2846686597
0.7226423744764386,337506.5960018849
0.7227694372091273,337186.1423467104
0.7228965222833486,336865.9235899036
0.7230236297030305,336545.9396182446
0.7231507594721021,336226.19031852606
0.7232779115944932,335906.6755775514
0.7234050860741329,335587.3952821407
0.7235322829149549,335268.3493191154
0.7236595021208896,334949.53757531964
0.7237867436958695,334630.9599376058
0.7239140076438279,334312.6162928394
0.7240412939686984,333994.5065278973
0.7241686026744159,333676.6305296695
0.7242959337649153,333358.9881850572
0.7244232872441314,333041.57938097836
0.7245506631160034,332724.4040043528
0.7246780613844673,332407.4619421224
0.7248054820534611,332090.75308123865
0.7249329251269235,331774.27730866574
0.7250603906087939,331458.03451137943
0.7251878785030125,331142.0245763685
0.72531538881352,330826.247390634
0.7254429215442565,330510.7028411928
0.7255704766991667,330195.3908150653
0.7256980542821925,329880.31119929324
0.7258256542972771,329565.4638809283
0.7259532767483649,329250.84874703456
0.7260809216394007,328936.465684689
0.7262085889743304,328622.3145809811
0.7263362787571002,328308.3953230129
0.7264639909916569,327994.7077978997
0.7265917256819473,327681.25189277244
0.7267194828319221,327368.0274947649
0.7268472624455292,327055.0344910347
0.7269750645267186,326742.2727687469
0.7271028890794404,326429.7422150817
0.7272307361076461,326117.4427172301
0.7273586056152874,325805.37416239816
0.727486497606317,325493.5364378037
0.7276144120846868,325182.1973414286
0.7277423490543533,324871.3546427463
0.72787030851927,324560.741720762
0.7279982904833923,324250.35846325534
0.728126294950676,323940.20475801895
0.7282543219250781,323630.28049285884
0.728382371410556,323320.58555559383
0.7285104434110675,323011.1198340558
0.728638537930572,322701.8832160895
0.7287666549730273,322392.875589556
0.7288947945423965,322084.0968423202
0.7290229566426389,321775.54686227
0.7291511412777165,321467.2255373016
0.7292793484515914,321159.1327553269
0.7294075781682264,320851.268404269
0.7295358304315858,320543.63237206487
0.7296641052456335,320236.2245466649
0.7297924026143335,319929.0448160362
0.7299207225416542,319622.09306814923
0.7300490650315606,319315.36919099744
0.7301774300880203,319008.87307258474
0.7303058177150008,318702.60460092756
0.7304342279164708,318396.563664057
0.7305626606963997,318090.7501500165
0.7306911160587575,317785.163946864
0.7308195940075134,317479.80494267313
0.7309480945466416,317174.67302552226
0.7310766176801127,316869.7680835124
0.7312051634118996,316565.0900047552
0.7313337317459755,316260.6386773761
0.731462322686315,315956.41398951365
0.7315909362368928,315652.41582932
0.7317195724016844,315348.6440849617
0.7318482311846661,315045.09864461876
0.7319769125898137,314741.7793964873
0.7321056166211073,314438.686228769
0.7322343432825241,314135.8190296877
0.732363092578043,313833.1776874787
0.7324918645116439,313530.76209039066
0.7326206590873073,313228.572126686
0.7327494763090144,312926.6076846413
0.732878316180747,312624.9429179665
0.7330071787064864,312323.9460746461
0.7331360638902182,312023.17371959775
0.7332649717359255,311722.6257416602
0.7333939022475927,311422.30202968296
0.7335228554292054,311122.2024725303
0.7336518312847494,310822.32695907925
0.7337808298182117,310522.6753782217
0.7339098510335795,310223.2476188633
0.73403889493484,309924.0435699263
0.7341679615259844,309625.0631203383
0.7342970508110012,309326.30615905003
0.7344261627938806,309027.77257502335
0.7345552974786135,308729.4622572339
0.7346844548691916,308431.3750946717
0.7348136349696076,308133.5109763404
0.7349428377838542,307835.86979125906
0.7350720633159252,307538.4514284599
0.7352013115698138,307241.25577699306
0.7353305825495182,306944.28272591234
0.7354598762590325,306647.5321642974
0.7355891927023536,306351.0039812371
0.7357185318834787,306054.69806583534
0.7358478938064057,305758.6143072108
0.7359772784751335,305462.7525944959
0.7361066858936613,305167.112816838
0.736236116065988,304871.69486340124
0.7363655689961173,304576.4986233558
0.736495044688049,304281.52398589527
0.7366245431457855,303986.7708402243
0.7367540643733298,303692.239075563
0.7368836083746855,303397.9285811448
0.7370131751538567,303103.8392462187
0.7371427647148487,302809.970960048
0.7372723770616672,302516.32361191086
0.7374020121983172,302222.8970911022
0.7375316701288088,301929.69128692406
0.7376613508571482,301636.7060887008
0.7377910543873442,301343.9413857695
0.7379207807234058,301051.39706748154
0.7380505298693433,300759.07302320295
0.738180301829167,300467.0158939352
0.7383100966068887,300175.6324399719
0.7384399142065189,299884.46824671346
0.7385697546320731,299593.52320407686
0.7386996178875634,299302.79720200255
0.7388295039770041,299012.2901304435
0.7389594129044101,298722.00187936676
0.739089344673797,298431.9323387545
0.7392192992891812,298142.0813986037
0.7393492767545796,297852.4489489263
0.7394792770740086,297563.03487975226
0.7396093002514894,297273.83908111753
0.7397393462910398,296984.86144308146
0.7398694151966796,296696.10185571614
0.7399995069724294,296407.5602091082
0.7401296216223104,296119.23639335996
0.7402597591503448,295831.13029858784
0.740389919560555,295543.241814924
0.7405201028569645,295255.5708325155
0.7406503090435961,294968.1172415278
0.7407805381244772,294680.88093213236
0.740910790103632,294393.86179452454
0.7410410649850868,294107.0597189126
0.7411713627728684,293820.47459551954
0.7413016834710047,293534.1063145835
0.7414320270835236,293247.95476635883
0.7415623936144545,292962.0198411136
0.7416927830678257,292676.3014291357
0.7418231954476705,292390.799420719
0.7419536307580185,292105.5137061812
0.7420840890029017,291820.4441758533
0.7422145701863527,291535.5907200806
0.7423450743124048,291250.9532292251
0.7424756013850919,290966.53159366344
0.742606151408449,290682.3257037881
0.74273672438651,290398.33545001026
0.7428673203233137,290114.5607227472
0.7429979392228957,289831.00141244096
0.7431285810892935,289547.6574095468
0.7432592459265455,289264.5286045346
0.7433899337386904,288981.6148878909
0.7435206445297681,288699.08390547807
0.743651378303819,288417.0841962465
0.7437821350648842,288135.29858206643
0.7439129148170043,287853.7269539806
0.7440437175642243,287572.3692030382
0.7441745433105861,287291.22522031347
0.7443053920601338,287010.2948968933
0.744436263816912,286729.5781238801
0.744567158584966,286449.0747923922
0.7446980763683422,286168.78479356336
0.744829017171087,285888.70801854355
0.7449599809972468,285608.84435850114
0.7450909678508725,285329.1937046115
0.7452219777360116,285049.75594807544
0.7453530106567138,284770.530980106
0.7454840666170294,284491.5186919318
0.7456151456210096,284212.71897479845
0.7457462476727061,283934.13171996636
0.7458773727761715,283655.75681871275
0.7460085209354588,283377.5941623309
0.7461396921546207,283099.6436421322
0.7462708864377146,282821.90514943656
0.7464021037887945,282544.37857558695
0.7465333442119161,282267.0638119418
0.7466646077111366,281989.9607498737
0.7467958942905135,281713.0692807723
0.7469272039541047,281436.3892960436
0.7470585367059693,281159.920687109
0.7471898925501655,280883.66334541
0.7473212714907563,280607.617162395
0.7474526735318018,280331.78202953725
0.7475840986773632,280056.157838324
0.7477155469315032,279780.7444802585
0.7478470182982851,279505.54184686
0.7479785127817729,279230.54982966476
0.748110030386031,278955.76832022495
0.7482415711151233,278681.1972101125
0.7483731349731189,278406.8363909064
0.748504721964083,278132.6857542116
0.748636332092083,277858.74519164604
0.7487679653611874,277585.01459484425
0.748899621775465,277311.91460784926
0.7490313013389853,277039.0718670918
0.7491630040558188,276766.43811867695
0.7492947299300363,276494.01325478987
0.7494264789657086,276221.797167635
0.7495582511669107,275949.78974942485
0.7496900465377145,275677.9908923971
0.7498218650821938,275406.40048880334
0.7499537068044235,275135.0184309113
0.7500855717084788,274863.8446110054
0.7502174597984357,274592.8789213872
0.7503493710783712,274322.12125437387
0.7504813055523613,274051.57150230336
0.750613263224487,273781.22955752077
0.7507452440988258,273511.095312397
0.7508772481794574,273241.168659317
0.7510092754704624,272971.4494906816
0.7511413259759215,272701.9376989098
0.7512733996999169,272432.63317643566
0.7514054966465309,272163.5358157115
0.7515376168198454,271894.64550920896
0.7516697602239472,271625.96214940835
0.7518019268629195,271357.48562881444
0.7519341167408478,271089.2158399468
0.7520663298618181,270821.1526753418
0.7521985662299174,270553.29602755344
0.7523308258492332,270285.64578915125
0.7524631087238538,270018.2018527234
0.7525954148578681,269750.96411087393
0.7527277442553645,269483.9324562273
0.7528600969204362,269217.10678141663
0.752992472857173,268950.48697910045
0.7531248720696666,268684.0729419518
0.7532572945620098,268417.86456266063
0.753389740338296,268151.8617339342
0.7535222094026189,267886.06434849714
0.7536547017590736,267620.4722990909
0.7537872174117539,267355.08547847735
0.7539197563647589,267089.9037794275
0.7540523186221841,266824.92709473765
0.7541849041881272,266560.49230010563
0.7543175130666865,266296.37860396714
0.7544501452619611,266032.4689680272
0.7545828007780506,265768.76328562736
0.7547154796190558,265505.26145012496
0.7548481817890778,265241.9633548963
0.7549809072922171,264978.86889333685
0.7551136561325794,264715.97795885114
0.7552464283142665,264453.2904448694
0.7553792238413826,264190.8062448369
0.7555120427180325,263928.5252522156
0.7556448849483217,263666.44736048573
0.7557777505363567,263404.5724631441
0.7559106394862444,263142.9004537058
0.756043551802091,262881.4312257059
0.7561764874880079,262620.1646726888
0.756309446548103,262359.100688224
0.7564424289864857,262098.23916589722
0.7565754348072673,261837.57999931026
0.7567084640145586,261577.12308208385
0.756841516612472,261316.8683078553
0.7569745926051201,261056.81557028057
0.7571076919966152,260796.964763035
0.7572408147910741,260537.31577980443
0.7573739609926105,260277.8685143003
0.75750713060534,260018.62286024867
0.7576403236333792,259759.57871139346
0.757773540080845,259500.7359614972
0.7579067799518553,259242.09450433962
0.7580400432505289,258983.65423371797
0.7581733299809847,258725.41504344813
0.7583066401473418,258467.37682736578
0.7584399737537235,258209.53947931714
0.7585733308042497,257951.90289317432
0.7587067113030429,257694.46696282455
0.758840115254226,257437.23158217268
0.7589735426619225,257180.1966451423
0.7591069935302568,256923.3620456745
0.7592404678633542,256666.72767772852
0.7593739656653388,256410.2934352848
0.7595074869403401,256154.4444581326
0.7596410316924841,255898.84874192698
0.7597745999258986,255643.45221621497
0.7599081916447126,255388.25477551788
0.7600418068530552,255133.25631437535
0.7601754455550569,254878.456727345
0.7603091077548484,254623.85590900193
0.7604427934565614,254369.45375394012
0.760576502664327,254115.25015677366
0.7607102353822807,253861.24501212753
0.7608439916145554,253607.4382146521
0.7609777713652853,253353.82965901398
0.7611115746386058,253100.41923989792
0.7612454014386528,252847.2068520063
0.7613792517695632,252594.1923900603
0.7615131256354744,252341.3757487994
0.761647023040523,252088.7568229838
0.7617809439888507,251836.33550738453
0.761914888484596,251584.11169679777
0.762048856531899,251332.08528603707
0.7621828481349011,251080.2561699329
0.7623168632977437,250828.62424333568
0.7624509020245697,250577.18940111264
0.7625849643195222,250325.95153815037
0.7627190501867438,250074.91054935692
0.762853159630382,249824.06632965032
0.762987292654581,249573.418773975
0.7631214492634869,249322.9677772916
0.7632556294612466,249072.7132345795
0.7633898332520077,248822.65504083614
0.7635240606399188,248572.7930910779
0.7636583116291287,248323.12728034047
0.7637925862237874,248073.65750367686
0.7639268844280441,247824.383656162
0.7640612062460529,247575.3056328823
0.7641955516819642,247326.42332894984
0.764329920739931,247077.7366394934
0.7644643134241067,246829.24545966016
0.7645987297386455,246580.94968461664
0.7647331696877023,246332.97554948853
0.7648676332754328,246085.4950597652
0.7650021205059921,245838.2090583491
0.7651366313835402,245591.1174409418
0.7652711659122332,245344.220103271
0.7654057240962299,245097.51694108115
0.7655403059396898,244851.00785013472
0.7656749114467727,244604.69272621383
0.7658095406216396,244358.57146511896
0.765944193468452,244112.64396266922
0.7660788699913708,243866.910114706
0.7662135701945614,243621.3698170816
0.7663482940821864,243376.0229656744
0.7664830416584105,243130.86945637956
0.7666178129273985,242885.90918511146
0.7667526078933163,242641.14204780327
0.7668874265603308,242396.56794040717
0.7670222689326093,242152.1867588944
0.76715713501432,241907.9983992546
0.7672920248096302,241664.00275750054
0.7674269383227121,241420.19972965546
0.767561875557735,241176.58921176926
0.7676968365188699,240933.17109990874
0.7678318212102883,240689.9452901602
0.7679668296361627,240446.91167862888
0.7681018618006666,240204.0701614383
0.7682369177079742,239961.42063473255
0.7683719973622583,239718.96299467736
0.7685071007676973,239476.69713744958
0.7686422279284661,239234.622959253
0.7687773788487415,238992.74035630887
0.7689125535327013,238751.04922485704
0.7690477519845237,238509.54946115694
0.7691829742083881,238268.2409614875
0.769318220208474,238027.12362214728
0.7694534899889622,237786.19733945365
0.7695887835540326,237545.46200974644
0.7697241009078701,237304.91752937753
0.769859442054656,237064.56379472543
0.7699948069985738,236824.40070218607
0.7701301957438079,236584.83862794732
0.7702656082945433,236345.46716413443
0.7704010446549655,236106.28544487542
0.7705365048292614,235867.29336710248
0.7706719888216165,235628.49082777015
0.7708074966362215,235389.87772384463
0.770943028277264,235151.4539523189
0.771078583748933,234913.21941020427
0.771214163055419,234675.1739945294
0.7713497662009128,234437.31760234502
0.7714853931896059,234199.65013071938
0.7716210440256906,233962.17147674185
0.771756718713359,233724.8815375224
0.7718924172568076,233487.78021018478
0.7720281396602293,233250.86739187947
0.7721638859278196,233014.14297977329
0.7722996560637747,232777.60687105346
0.7724354500722912,232541.2589629274
0.7725712679575667,232305.09915262117
0.7727071097237993,232069.127337382
0.7728429753751883,231833.34341447538
0.7729788649159319,231597.7472811905
0.7731147783502333,231362.33883482838
0.7732507156822924,231127.11797271733
0.7733866769163112,230892.0845922026
0.7735226620564924,230657.23859065058
0.7736586711070392,230422.57986544672
0.7737947040721563,230188.10831399626
0.7739307609560481,229953.82383372544
0.7740668417629192,229719.72632208158
0.7742029464969785,229485.81567652567
0.774339075162432,229252.09179454608
0.7744752277634872,229018.55457364832
0.7746114043043532,228785.20391135823
0.774747604789239,228552.03970522154
0.774883829222355,228319.0618528045
0.7750200776079116,228086.2702516935
0.7751563499501194,227853.66479949665
0.7752926462531933,227621.24539383638
0.775428966521345,227389.4003758243
0.7755653107587881,227157.75013648294
0.7757016789697376,226926.28506440698
0.7758380711584084,226695.00505775583
0.7759744873290167,226463.91001470864
0.7761109274857791,226232.99983346526
0.7762473916329133,226002.27441224578
0.776383879774636,225771.73364929235
0.7765203919151689,225541.3774428608
0.7766569280587305,225311.20569123316
0.7767934882095414,225081.21829271084
0.7769300723718224,224851.41514561514
0.7770666805497959,224621.79614828675
0.7772033127476843,224392.36119908773
0.7773399689697111,224163.1101964
0.7774766492200993,223934.0430386282
0.777613353503076,223705.15962419088
0.7777500818228662,223476.45985153315
0.777886834183696,223247.94361911883
0.7780236105897926,223019.61082543165
0.7781604110453837,222791.46136897692
0.7782972355546983,222563.4951482789
0.7784340841219656,222335.71206188347
0.7785709567514154,222108.11200835695
0.7787078534472777,221880.69488628808
0.7788447742137867,221653.4605942791
0.7789817190551733,221426.40903096073
0.7791186879756706,221199.5400949811
0.7792556809795128,220972.85368500912
0.7793926980709338,220746.3496997351
0.7795297392541696,220520.0280378689
0.7796668045334559,220293.88859814152
0.7798038939130284,220067.93127930752
0.7799410073971271,219842.15598013453
0.7800781449899892,219616.56259941825
0.7802153066958538,219391.1510359726
0.7803524925189604,219165.92118863264
0.78048970246355,218940.87295625397
0.7806269365338634,218716.09371734998
0.7807641947341429,218491.79333524604
0.7809014770686301,218267.67370648377
0.781038783541571,218043.73473044325
0.7811761141572086,217819.97630653193
0.7813134689197879,217596.39833417558
0.7814508478335547,217373.00071282164
0.7815882509027556,217149.78334193735
0.7817256781316377,216926.74612101165
0.7818631295244491,216703.8889495535
0.7820006050854387,216481.2117270934
0.7821381048188544,216258.71435318489
0.7822756287289492,216036.39672739545
0.7824131768199728,215814.2587493206
0.7825507490961772,215592.30031857404
0.7826883455618147,215370.52133479083
0.7828259662211382,215148.9216976272
0.7829636110784023,214927.50130676
0.7831012801378613,214706.26006188724
0.7832389734037696,214485.1978627305
0.7833766908803861,214264.31460902517
0.7835144325719662,214043.6102005355
0.7836521984827678,213823.08453704324
0.7837899886170495,213602.7375183522
0.7839278029790704,213382.56904428723
0.7840656415730906,213162.57901469414
0.7842035044033705,212942.76732944004
0.7843413914741706,212723.13388841564
0.7844793027897558,212503.67859152594
0.7846172383543873,212284.4013387043
0.7847551981723294,212065.30202990246
0.7848931822478462,211846.3805650942
0.7850311905852033,211627.63684427374
0.7851692231886661,211409.07076745795
0.785307280062502,211190.68223468357
0.7854453612109779,210972.47114601018
0.7855834666383608,210754.43740151962
0.7857215963489226,210536.5809013092
0.7858597503469316,210318.9015455044
0.7859979286366583,210101.6776117224
0.7861361312223737,209884.7244016143
0.7862743581083502,209667.9474923208
0.7864126092988603,209451.34678449036
0.7865508847981771,209234.92217879207
0.7866891846105741,209018.67357591842
0.7868275087403287,208802.60087657717
0.7869658571917154,208586.70398150387
0.7871042299690105,208370.98279145345
0.7872426270764916,208155.43720720185
0.7873810485184363,207940.06712954753
0.7875194942991235,207724.8724593093
0.7876579644228326,207509.85309732848
0.7877964588938442,207295.00894446726
0.7879349777164375,207080.3399016116
0.7880735208948972,206865.84586966308
0.7882120884335044,206651.52674955127
0.7883506803365427,206437.38244222428
0.7884892966082955,206223.41284865353
0.7886279372530479,206009.61786983028
0.7887666022750855,205795.99740676893
0.7889052916786944,205582.55136050525
0.7890440054681603,205369.27963209798
0.7891827436477739,205156.18212262233
0.789321506221822,204943.2587331811
0.7894602931945942,204730.50936489695
0.7895991045703805,204517.93391891412
0.7897379403534716,204305.53229639912
0.7898768005481591,204093.30439853945
0.7900156851587354,203881.2501265454
0.7901545941894921,203669.36938165108
0.7902935276447257,203457.6620651055
0.7904324855287296,203246.1280781867
0.7905714678457988,203034.7673221922
0.7907104746002298,202823.57969844106
0.7908495057963191,202612.56510827556
0.7909885614383644,202401.72345305872
0.7911276415306642,202191.05463417587
0.7912667460775173,201980.7504857706
0.7914058750832225,201770.78722689007
0.791545028552083,201560.99597814554
0.7916842064883988,201351.37664144477
0.7918234088964721,201141.92911871546
0.7919626357806057,200932.6533119082
0.7921018871451034,200723.54912299404
0.7922411629942693,200514.6164539676
0.7923804633324089,200305.85520684405
0.7925197881638265,200097.26528366376
0.7926591374928317,199888.84658648277
0.7927985113237302,199680.59901738502
0.7929379096608308,199472.5224784746
0.7930773325084419,199264.61687187786
0.7932167798708735,199056.88209974335
0.7933562517524358,198849.31806424155
0.7934957481574402,198641.9246675654
0.7936352690901973,198434.70181193168
0.7937748145550225,198227.64939957374
0.7939143845562281,198020.76733275253
0.7940539790981281,197814.0555137503
0.7941935981850377,197607.51384487087
0.7943332418212725,197401.14222843995
0.7944729100111493,197194.94056680662
0.7946126027589849,196988.90876234174
0.7947523200690978,196783.046717438
0.7948920619458052,196577.3543345134
0.7950318283934296,196371.83151600166
0.7951716194162898,196166.47816436487
0.795311435018707,195961.29418208613
0.7954512752050028,195756.27947167092
0.7955911399795,195551.4339356462
0.7957310293465218,195346.75747656255
0.7958709433103925,195142.24999699253
0.7960108818754358,194937.91139953275
0.7961508450459795,194733.74158679743
0.796290832826349,194529.74046142874
0.7964308452208717,194325.907926089
0.7965708822338751,194122.44585951988
0.7967109438696879,193919.298659278
0.7968510301326399,193716.31924012763
0.7969911410270609,193513.50750524813
0.7971312765572822,193310.86335784083
0.7972714367276339,193108.38670113165
0.7974116215424514,192906.0774383627
0.7975518310060665,192703.93547280505
0.7976920651228133,192501.96070775023
0.7978323238970265,192300.15304651245
0.7979726073330418,192098.51239242838
0.7981129154351952,191897.03864885736
0.7982532482078242,191695.7317191814
0.7983936056552646,191494.59150680722
0.7985339877818585,191293.61791515796
0.7986743945919432,191092.81084768593
0.7988148260898593,190892.17020786364
0.7989552822799476,190691.69589918636
0.7990957631665495,190491.38782517274
0.7992362687540074,190291.24588936358
0.7993767990466649,190091.26999532263
0.799517354048864,189891.4600466388
0.7996579337649526,189691.8159469169
0.7997985381992748,189492.33759979144
0.7999391673561764,189293.02490891778
0.8000798212400048,189093.87777797348
0.8002204998551075,188894.89611065987
0.800361203205833,188696.0798107004
0.8005019312965307,188497.4287818418
0.8006426841315506,188298.9429278541
0.8007834617152424,188100.62215253132
0.80092426405196,187902.4663596855
0.8010650911460545,187704.4754531575
0.8012059430018792,187506.64933680833
0.8013468196237878,187308.98791452305
0.8014877210161351,187111.49109020949
0.8016286471832762,186914.15876779833
0.8017695981295676,186716.99085124332
0.8019105738593645,186520.285349028
0.8020515743770277,186323.78290545507
0.8021925996869143,186127.44407591905
0.8023336497933832,185931.2687648857
0.8024747247007946,185735.25687684363
0.8026158244135092,185539.40831630444
0.8027569489358888,185343.72298780238
0.8028980982722954,185148.2007958957
0.8030392724270907,184952.84164516703
0.8031804714046415,184757.64544021603
0.803321695209311,184562.61208567207
0.8034629438454644,184367.74148618503
0.8036042173174678,184173.03354642855
0.8037455156296883,183978.48817109884
0.8038868387864935,183784.10526491585
0.8040281867922517,183589.88473262268
0.8041695596513325,183395.82647898488
0.8043109573681041,183201.93040879437
0.80445237994694,183008.19642685965
0.8045938273922106,182814.6244380186
0.8047352997082883,182621.21434713027
0.8048767968995457,182427.9660590777
0.8050183189703567,182234.87947876644
0.8051598659250963,182041.95451112583
0.8053014377681394,181849.19106110831
0.805443034503861,181656.58903369226
0.8055846561366407,181464.14833387276
0.8057263026708547,181271.8688666749
0.8058679741108815,181079.75053714454
0.8060096704611006,180887.79325035156
0.8061513917258915,180695.99691138932
0.8062931379096352,180504.36142537429
0.8064349090167131,180312.88669744687
0.8065767050515076,180121.57263277067
0.8067185260184002,179930.41913653482
0.8068603719217777,179739.42611394633
0.8070022427660234,179548.59347024123
0.8071441385555224,179358.06550426394
0.807286059294661,179167.87951639315
0.807428004987826,178977.85313207546
0.8075699756394051,178787.98625705202
0.8077119712537869,178598.27879708784
0.8078539918353592,178408.73065797324
0.8079960373885147,178219.34174551675
0.8081381079176427,178030.11196555587
0.8082802034271349,177841.04122394946
0.8084223239213836,177652.12942658053
0.8085644694047819,177463.37647935541
0.8087066398817235,177274.78228820395
0.8088488353566031,177086.34675908013
0.8089910558338149,176898.06979796253
0.8091333013177577,176709.9513108487
0.8092755718128272,176521.99120376486
0.8094178673234208,176334.18938275974
0.8095601878539372,176146.54575390517
0.809702533408776,175959.06022329658
0.8098449039923366,175771.732697054
0.8099872996090202,175584.56308132058
0.8101297202632284,175397.5512822632
0.810272165959362,175210.6972060749
0.810414636701827,175024.0007589667
0.8105571324950261,174837.46184717843
0.8106996533433639,174651.080376973
0.8108421992512456,174464.8562546369
0.8109847702230777,174278.78938647953
0.8111273662632672,174092.87967883568
0.8112699873762218,173907.12703806267
0.8114126335663489,173721.5313705446
0.81155530483806,173536.09258268407
0.8116980011957646,173350.81058091202
0.8118407226438733,173165.6852716825
0.8119834691867975,172980.71656147364
0.81212624082895,172795.90435678695
0.8122690375747438,172611.24856414853
0.812411859428593,172426.82858885636
0.8125547063949108,172242.80096992676
0.8126975784781156,172058.92900406008
0.8128404756826226,171875.21259828625
0.8129833980128487,171691.65165965733
0.8131263454732115,171508.2460952504
0.8132693180681301,171324.9958121651
0.8134123158020238,171141.90071752577
0.8135553386793125,170958.9607184812
