time_days,Bi214 top 9
0.06392551915341513,93506.19211188551
0.06393675922379996,93478.12948964101
0.0639480012705344,93450.0692678328
0.06395924529396618,93422.2589578944
0.06397049129444277,93394.44376432293
0.06398173927231178,93366.62368626201
0.06399298922792088,93338.79872285496
0.06400424116161783,93310.96887324503
0.06401549507375044,93283.13413657522
0.06402675096466659,93255.29451198845
0.0640380088347142,93227.44999862756
0.06404926868424114,93199.60059563535
0.06406053051359571,93171.7463021538
0.0640717943231259,93143.88711732543
0.0640830601131799,93116.02304029246
0.0640943278841059,93088.15407019686
0.06410559763625226,93060.28020618056
0.0641168693699673,93032.4014473852
0.06412814308559946,93004.51779295239
0.0641394187834971,92976.62924202379
0.06415069646400898,92948.73579374017
0.0641619761274836,92920.8374472428
0.06417325777426965,92892.93420167278
0.06418454140471581,92865.02605617078
0.06419582701917091,92837.11300987762
0.06420711461798378,92809.19506193367
0.06421840420150333,92781.27221147936
0.06422969577007842,92753.34445765516
0.06424098932405832,92725.41179960061
0.064252284863792,92697.47423645585
0.06426358238962863,92669.53176736069
0.06427488190191741,92641.58439145469
0.06428618340100764,92613.63210787727
0.06429748688724864,92585.67491576787
0.06430879236098982,92557.71281426554
0.06432009982258065,92529.74580250934
0.06433140927237055,92501.77387963836
0.06434272071070929,92473.79704479082
0.06435403413794646,92445.81529710544
0.06436534955443173,92417.82863572075
0.06437666696051489,92389.83705977489
0.06438798635654577,92361.84056840601
0.06439930774287426,92333.83916075212
0.06441063111985032,92305.83283595093
0.06442195648782385,92277.82159314041
0.06443328384714517,92249.80543145751
0.06444461319816426,92221.78435003984
0.06445594454123138,92193.7583480246
0.06446727787669676,92165.72742454887
0.06447861320491075,92137.69157874947
0.0644899505262237,92109.9617886647
0.06450128984098608,92082.22890550976
0.06451263114954826,92054.49115237169
0.0645239744522611,92026.74852839581
0.06453531974947506,91999.00103272819
0.06454666704154086,91971.24866451451
0.06455801632880925,91943.49142290016
0.06456936761163105,91915.7293070305
0.06458072089035716,91887.96231605072
0.06459207616533846,91860.19044910585
0.06460343343692602,91832.4137053408
0.06461479270547077,91804.63208390048
0.06462615397132404,91776.84558392901
0.06463751723483693,91749.05420457106
0.0646488824963607,91721.2579449709
0.06466024975624662,91693.45680427266
0.06467161901484611,91665.65078162035
0.06468299027251057,91637.8398761578
0.06469436352959151,91610.02408702867
0.06470573878644037,91582.20341337679
0.064717116043409,91554.37785434496
0.064728495300849,91526.5474090767
0.06473987655911206,91498.71207671509
0.06475125981855004,91470.87185640307
0.06476264507951475,91443.02674728344
0.06477403234235816,91415.1767484988
0.06478542160743227,91387.32185919164
0.0647968128750891,91359.46207850431
0.06480820614568067,91331.59740557925
0.06481960141955938,91303.72783955793
0.06483099869707737,91275.85337958255
0.06484239797858692,91247.97402479482
0.0648537992644404,91220.0897743363
0.06486520255499025,91192.20062734847
0.06487660785058894,91164.30658297257
0.06488801515158903,91136.40764034972
0.064899424458343,91108.50379862126
0.06491083577120378,91080.59505692737
0.06492224909052396,91052.68141440907
0.06493366441665636,91024.76287020686
0.06494508174995384,90996.83942346115
0.0649565010907693,90968.91107331212
0.06496792243945573,90940.97781889989
0.06497934579636619,90913.0396593644
0.06499077116185366,90885.09659384568
0.06500219853627155,90857.14862148279
0.06501362791997296,90829.19574141552
0.06502505931331119,90801.23795278317
0.06503649271663962,90773.27525472494
0.06504792813031164,90745.30764637982
0.06505936555468073,90717.33512688674
0.06507080499010044,90689.35769538442
0.06508224643692437,90661.37535101136
0.06509368989550608,90633.38809290633
0.06510513536619954,90605.51699710124
0.0651165828493584,90577.8384066034
0.06512803234533653,90550.15495571616
0.06513948385448784,90522.46664358719
0.06515093737716629,90494.77346936394
0.06516239291372594,90467.0754321937
0.06517385046452091,90439.37253122372
0.06518531002990521,90411.6647656013
0.06519677161023334,90383.9521344727
0.06520823520585943,90356.23463698495
0.06521970081713785,90328.51227228473
0.06523116844442302,90300.78503951839
0.06524263808806942,90273.0529378322
0.06525410974843156,90245.31596637236
0.06526558342586407,90217.57412428483
0.06527705912072149,90189.82741071572
0.06528853683335877,90162.07582481018
0.06530001656413058,90134.31936571401
0.06531149831339178,90106.55803257258
0.06532298208149727,90078.79182453116
0.06533446786880204,90051.02074073488
0.06534595567566114,90023.24478032856
0.06535744550242961,89995.46394245714
0.06536893734946267,89967.67822626517
0.06538043121711543,89939.88763089743
0.06539192710574337,89912.0921554977
0.06540342501570175,89884.2917992105
0.06541492494734596,89856.48656117985
0.06542642690103151,89828.6764405496
0.0654379308771139,89800.86143646359
0.06544943687594874,89773.04154806535
0.06546094489789173,89745.21677449826
0.06547245494329842,89717.38711490601
0.06548396701252486,89689.55256843114
0.06549548110592679,89661.71313421693
0.0655069972238601,89633.86881140624
0.06551851536668078,89606.0195991417
0.06553003553474486,89578.16549656595
0.06554155772840844,89550.30650282132
0.06555308194802771,89522.44261705005
0.06556460819395886,89494.57383839427
0.06557613646655808,89466.70016599618
0.06558766676618193,89438.82159899706
0.06559919909318673,89410.93813653877
0.06561073344792895,89383.04977776288
0.06562226983076512,89355.15652181068
0.06563380824205185,89327.25836782335
0.06564534868214582,89299.35531494196
0.06565689115140373,89271.44736230746
0.06566843565018227,89243.53450906079
0.0656799821788385,89215.616754342
0.06569153073772924,89187.69409729185
0.06570308132721146,89159.7665370506
0.06571463394764222,89131.8340727584
0.06572618859937861,89103.98905191282
0.06573774528277779,89076.37067909089
0.06574930399819698,89048.74745651436
0.06576086474599337,89021.11938333306
0.06577242752652454,88993.48645869574
0.0657839923401478,88965.84868175196
0.06579555918722063,88938.20605165078
0.06580712806810056,88910.55856754104
0.0658186989831452,88882.90622857162
0.06583027193271224,88855.24903389107
0.06584184691715939,88827.58698264789
0.06585342393684443,88799.9200739904
0.06586500299212514,88772.24830706707
0.06587658408335963,88744.57168102537
0.0658881672109058,88716.8901950134
0.06589975237512169,88689.20384817896
0.0659113395763654,88661.51263966957
0.06592292881499512,88633.8165686327
0.06593452009136906,88606.11563421562
0.06594611340584552,88578.40983556547
0.06595770875878276,88550.6991718295
0.06596930615053945,88522.98364215398
0.06598090558147392,88495.26324568593
0.06599250705194475,88467.53798157179
0.06600411056231054,88439.80784895802
0.06601571611292997,88412.0728469908
0.06602732370416178,88384.3329748163
0.06603893333636479,88356.58823158035
0.06605054500989772,88328.83861642909
0.06606215872511975,88301.0841285076
0.06607377448238973,88273.32476696167
0.06608539228206675,88245.56053093655
0.06609701212450991,88217.7914195775
0.06610863401007838,88190.01743202958
0.06612025793913144,88162.2385674376
0.06613188391202836,88134.45482494638
0.06614351192912853,88106.66620370049
0.06615514199079124,88078.87270284463
0.06616677409737626,88051.07432152255
0.06617840824924301,88023.27105887869
0.06619004444675113,87995.46291405705
0.06620168269026028,87967.64988620141
0.06621332298013023,87939.83197445553
0.06622496531672079,87912.00917796296
0.06623660970039183,87884.18149586704
0.06624825613150319,87856.34892731132
0.06625990461041507,87828.51147143835
0.06627155513748746,87800.66912739136
0.06628320771308048,87772.82189431314
0.06629486233755431,87744.96977134628
0.0663065190112692,87717.11275763335
0.0663181777345855,87689.25085231666
0.06632983850786356,87661.38405453843
0.06634150133146384,87633.51236344069
0.06635316620574674,87605.86585459276
0.06636483313107307,87578.31340580134
0.06637650210780333,87550.75611889249
0.06638817313629822,87523.19399301778
0.06639984621691852,87495.62702732858
0.06641152135002505,87468.05522097622
0.0664231985359787,87440.47857311185
0.06643487777514043,87412.89708288638
0.06644655906787111,87385.310749451
0.0664582424145321,87357.71957195581
0.06646992781548441,87330.12354955164
0.06648161527108923,87302.52268138886
0.06649330478170784,87274.91696661772
0.06650499634770159,87247.3064043883
0.06651668996943186,87219.69099385056
0.06652838564726012,87192.07073415427
0.06654008338154777,87164.44562444939
0.06655178317265664,87136.81566388486
0.06656348502094828,87109.18085161029
0.06657518892678436,87081.54118677486
0.06658689489052672,87053.89666852767
0.06659860291253715,87026.24729601758
0.06661031299317759,86998.59306839338
0.06662202513281,86970.93398480365
0.06663373933179642,86943.27004439684
0.06664545559049881,86915.60124632154
0.0666571739092796,86887.92758972537
0.06666889428850085,86860.24907375661
0.06668061672852489,86832.56569756311
0.06669234122971407,86804.87746029258
0.06670406779243078,86777.18436109262
0.06671579641703754,86749.48639911057
0.06672752710389684,86721.78357349377
0.0667392598533712,86694.0758833896
0.06675099466582354,86666.36332794443
0.06676273154161647,86638.64590630535
0.06677447048111276,86610.92361761905
0.06678621148467531,86583.19646103203
0.06679795455266702,86555.46443569072
0.06680969968545089,86527.7275407413
0.06682144688338998,86499.98577532981
0.06683319614684727,86472.23913860248
0.0668449474761862,86444.48762970454
0.0668567008717699,86416.73124778183
0.06686845633396164,86388.96999197989
0.06688021386312484,86361.20386144404
0.06689197345962293,86333.43285531939
0.06690373512381938,86305.65697275102
0.06691549885607778,86277.87621288377
0.06692726465676174,86250.0905748624
0.06693903252623487,86222.30005783174
0.06695080246486113,86194.5046609357
0.06696257447300423,86166.70438331876
0.06697434855102806,86139.10393797494
0.06698612469929657,86111.62773144036
0.06699790291817376,86084.14670023644
0.06700968320802372,86056.66084351714
0.06702146556921058,86029.17016043623
0.06703325000209844,86001.67465014766
0.0670450365070518,85974.17431180441
0.06705682508443486,85946.66914456012
0.06706861573461205,85919.15914756797
0.0670804084579478,85891.64431998109
0.06709220325480664,85864.12466095235
0.06710400012555316,85836.60016963453
0.06711579907055204,85809.07084518028
0.06712760009016795,85781.53668674207
0.06713940318476559,85753.99769347247
0.06715120835471002,85726.45386452317
0.06716301560036606,85698.9051990464
0.06717482492209864,85671.3516961941
0.06718663632027284,85643.79335511799
0.06719844979525375,85616.23017496966
0.06721026534740653,85588.66215490052
0.06722208297709639,85561.08929406191
0.06723390268468855,85533.51159160522
0.06724572447054858,85505.92904668086
0.06725754833504179,85478.34165844001
0.06726937427853366,85450.74942603332
0.06728120230138976,85423.15234861133
0.06729303240397569,85395.55042532449
0.06730486458665713,85367.94365532303
0.06731669884979984,85340.33203775705
0.0673285351937695,85312.71557177676
0.06734037361893222,85285.0942565314
0.06735221412565381,85257.46809117097
0.06736405671430029,85229.83707484494
0.06737590138523773,85202.20120670261
0.06738774813883223,85174.5604858933
0.06739959697545002,85146.914911566
0.06741144789545733,85119.2644828696
0.06742330089922051,85091.60919895294
0.06743515598710581,85063.94905896485
0.06744701315947993,85036.28406205325
0.06745887241670927,85008.61420736674
0.0674707337591604,84980.9394940535
0.06748259718719998,84953.25992126156
0.06749446270119472,84925.57548813874
0.06750633030151137,84897.88619383282
0.06751819998851681,84870.19203749132
0.06753007176257779,84842.49301826193
0.06754194562406154,84814.78913529143
0.06755382157333496,84787.0803877272
0.06756569961076515,84759.3667747162
0.06757757973671928,84731.64829540526
0.06758946195156457,84703.93191062445
0.0676013462556683,84676.59661137637
0.06761323264939785,84649.25651226069
0.06762512113312062,84621.91161243591
0.06763701170720399,84594.5619110604
0.06764890437201573,84567.20740729167
0.06766079912792337,84539.84810028784
0.06767269597529456,84512.48398920668
0.06768459491449703,84485.11507320582
0.06769649594589863,84457.74135144262
0.0677083990698672,84430.36282307444
0.0677203042867707,84402.9794872584
0.06773221159697698,84375.5913431518
0.06774412100085438,84348.19838991093
0.0677560324987709,84320.80062669274
0.06776794609109472,84293.39805265384
0.06777986177819414,84265.9906669506
0.06779177956043744,84238.57846873933
0.06780369943819306,84211.1614571761
0.06781562141182941,84183.7396314169
0.06782754548171492,84156.31299061782
0.0678394716482184,84128.88153393402
0.06785139991170837,84101.44526052127
0.06786333027255358,84074.0041695349
0.06787526273112277,84046.55826013023
0.0678871972877848,84019.10753146229
0.0678991339429086,83991.65198268605
0.06791107269686313,83964.19161295625
0.06792301355001741,83936.72642142753
0.06793495650274044,83909.2564072547
0.06794690155540162,83881.78156959156
0.06795884870837009,83854.30190759257
0.0679707979620151,83826.81742041175
0.06798274931670607,83799.32810720298
0.06799470277281239,83771.8339671201
0.06800665833070357,83744.3349993166
0.06801861599074915,83716.83120294604
0.06803057575331867,83689.32257716195
0.06804253761878201,83661.80912111697
0.06805450158750885,83634.29083396432
0.06806646765986897,83606.76771485695
0.06807843583623227,83579.23976294752
0.0680904061169687,83551.70697738862
0.06810237850244828,83524.16935733266
0.06811435299304107,83496.62690193193
0.0681263295891171,83469.07961033883
0.06813830829104683,83441.52748170476
0.0681502890992004,83413.97051518182
0.06816227201394817,83386.4087099217
0.06817425703566052,83358.84206507594
0.06818624416470792,83331.27057979586
0.06819823340146093,83303.6942532328
0.06821022474629011,83276.11308453779
0.06822221819956617,83248.52707286175
0.06823421376165968,83220.93621735572
0.0682462114329417,83193.34051716987
0.06825821121378295,83165.73997145491
0.06827021310455436,83138.13457936121
0.06828221710562694,83110.52434003893
0.06829422321737173,83082.90925263816
0.06830623144015986,83055.28931630874
0.06831824177436249,83027.89106006597
0.0683302542203508,83000.65995426409
0.0683422687784963,82973.42406696005
0.06835428544917027,82946.18339731568
0.06836630423274417,82918.93794449235
0.06837832512958948,82891.68770765144
0.06839034814007783,82864.43268595399
0.0684023732645808,82837.17287856103
0.06841440050347015,82809.90828463339
0.06842642985711762,82782.63890333178
0.06843846132589497,82755.36473381698
0.0684504949101743,82728.0857752489
0.06846253061032748,82700.80202678798
0.06847456842672654,82673.51348759442
0.06848660835974359,82646.22015682813
0.0684986504097508,82618.92203364887
0.06851069457712039,82591.61911721641
0.06852274086222465,82564.3114066902
0.06853478926543585,82536.99890122989
0.06854683978712664,82509.68159999419
0.0685588924276694,82482.35950214237
0.06857094718743668,82455.03260683344
0.06858300406680111,82427.70091322617
0.06859506306613539,82400.36442047919
0.06860712418581226,82373.02312775094
0.06861918742620454,82345.67703419982
0.06863125278768502,82318.32613898427
0.06864332027062686,82290.97044126182
0.068655389875403,82263.60994019061
0.06866746160238649,82236.24463492834
0.06867953545195048,82208.87452463275
0.06869161142446818,82181.49960846119
0.06870368952031292,82154.119885571
0.06871576973985799,82126.73535511934
0.06872785208347681,82099.34601626325
0.06873993655154277,82071.95186815984
0.06875202314442963,82044.55290996529
0.06876411186251087,82017.14914083648
0.0687762027061602,81989.74055992978
0.06878829567575132,81962.32716640149
0.06880039077165803,81934.90895940777
0.06881248799425425,81907.48593810455
0.06882458734391388,81880.05810164771
0.06883668882101082,81852.62544919319
0.06884879242591938,81825.187979896
0.06886089815901356,81797.74569291176
0.06887300602066757,81770.29858739578
0.06888511601125566,81742.84666250311
0.06889722813115219,81715.38991738875
0.06890934238073153,81687.92835120742
0.06892145876036818,81660.46196311383
0.0689335772704365,81632.99075226275
0.06894569791131137,81605.51471780801
0.06895782068336731,81578.03385890409
0.06896994558697905,81550.54817470496
0.06898207262252139,81523.0576643647
0.06899420179036918,81495.56232703691
0.06900633309089735,81468.06216187534
0.06901846652448088,81440.55716803337
0.06903060209149484,81413.04734466439
0.06904273979231422,81385.83763380753
0.06905487962731446,81358.72184612667
0.06906702159687068,81331.60129726188
0.06907916570135823,81304.47598637834
0.06909131194115248,81277.34591264107
0.06910346031662887,81250.2110752149
0.06911561082816293,81223.07147326457
0.06912776347613024,81195.92710595467
0.06913991826090633,81168.77797244987
0.06915207518286719,81141.6240719139
0.06916423424238842,81114.46540351123
0.06917639543984593,81087.30196640576
0.06918855877561558,81060.13375976145
0.06920072425007338,81032.9607827419
0.06921289186359539,81005.78303451069
0.0692250616165577,80978.60051423126
0.0692372335093365,80951.4132210668
0.06924940754230792,80924.22115418078
0.06926158371584848,80897.02431273556
0.06927376203033449,80869.82269589425
0.06928594248614235,80842.61630281954
0.0692981250836486,80815.40513267391
0.06931030982322979,80788.18918461983
0.06932249670526258,80760.96845781941
0.06933468573012368,80733.74295143489
0.06934687689818973,80706.51266462836
0.06935907020983782,80679.27759656115
0.06937126566544476,80652.03774639507
0.06938346326538748,80624.79311329174
0.06939566301004305,80597.54369641251
0.06940786489978858,80570.2894949185
0.06942006893500122,80543.03050797083
0.0694322751160582,80515.76673473044
0.06944448344333676,80488.4981743583
0.06945669391721446,80461.22482601454
0.06946890653806864,80433.94668885991
0.06948112130627679,80406.66376205473
0.0694933382222165,80379.37604475918
0.0695055572862654,80352.08353613326
0.06951777849880118,80324.78623533693
0.06953000186020165,80297.48414152986
0.06954222737084459,80270.17725387168
0.06955445503110783,80242.8655715221
0.06956668484136955,80215.54909363989
0.06957891680200767,80188.22781938448
0.0695911509134003,80160.90174791483
0.06960338717592562,80133.57087838984
0.06961562558996184,80106.23520996823
0.0696278661558873,80078.89474180853
0.06964010887408031,80051.5494730692
0.06965235374491922,80024.19940290878
0.06966460076878278,79996.84453048477
0.06967684994604942,79969.48485495553
0.06968910127709779,79942.12037547877
0.06970135476230657,79914.75109121231
0.06971361040205455,79887.37700131357
0.06972586819672055,79859.99810494001
0.06973812814668347,79832.61440124882
0.06975039025232216,79805.22588939742
0.06976265451401589,79778.06347799227
0.06977492093214366,79751.07377214308
0.06978718950708461,79724.0793273169
0.06979946023921801,79697.08014268274
0.06981173312892312,79670.07621740959
0.06982400817657933,79643.06755066621
0.06983628538256607,79616.05414162122
0.06984856474726285,79589.03598944319
0.0698608462710491,79562.01309330064
0.0698731299543047,79534.98545236133
0.06988541579740924,79507.95306579354
0.06989770380074248,79480.91593276517
0.06990999396468425,79453.87405244404
0.06992228628961446,79426.82742399772
0.06993458077591308,79399.77604659372
0.06994687742396014,79372.71991939934
0.06995917623413561,79345.65904158211
0.06997147720681993,79318.59341230843
0.06998378034239318,79291.52303074553
0.06999608564123569,79264.44789606016
0.07000839310372782,79237.36800741889
0.07002070273024999,79210.28336398822
0.07003301452118273,79183.19396493441
0.07004532847690659,79156.09980942369
0.07005764459780221,79129.00089662202
0.07006996288425019,79101.89722569562
0.07008228333663151,79074.78879580958
0.07009460595532692,79047.67560612982
0.0701069307407173,79020.55765582176
0.07011925769318365,78993.43494405069
0.07013158681310698,78966.3074699818
0.07014391810086841,78939.17523277999
0.0701562515568491,78912.0382316102
0.07016858718143017,78884.89646563742
0.0701809249749932,78857.74993402556
0.0701932649379194,78830.5986359394
0.07020560707059023,78803.44257054322
0.07021795137338721,78776.28173700107
0.07023029784669188,78749.11613447701
0.07024264649088592,78721.94576213483
0.07025499730635103,78694.77061913816
0.07026735029346884,78667.59070465091
0.07027970545262145,78640.40601783588
0.07029206278419067,78613.21655785658
0.07030442228855845,78586.02232387614
0.07031678396610684,78558.82331505748
0.07032914781721797,78531.61953056342
0.07034151384227401,78504.4109695566
0.07035388204165718,78477.19763119958
0.07036625241574983,78449.97951465473
0.07037862496493419,78422.75661908451
0.07039099968959299,78395.52894365044
0.07040337659010858,78368.29648751474
0.07041575566686356,78341.05924983922
0.0704281369202406,78313.81722978545
0.0704405203506224,78286.57042651497
0.07045290595839174,78259.3188391891
0.07046529374393146,78232.06246696907
0.07047768370762436,78204.8013090162
0.07049007584985371,78177.94209623711
0.0705024701710024,78151.08416102715
0.07051486667145358,78124.221510046
0.07052726535159042,78097.35414246684
0.07053966621179616,78070.48205746266
0.07055206925245415,78043.6052542064
0.07056447447394779,78016.7237318707
0.07057688187666038,77989.83748962855
0.07058929146097571,77962.94652665175
0.07060170322727724,77936.05084211292
0.07061411717594866,77909.15043518419
0.07062653330737366,77882.24530503762
0.07063895162193605,77855.33545084506
0.0706513721200197,77828.42087177819
0.07066379480200854,77801.50156700863
0.07067621966828655,77774.57753570782
0.0706886467192377,77747.64877704727
0.07070107595524633,77720.71529019767
0.07071350737669656,77693.77707433022
0.07072594098397263,77666.8341286158
0.07073837677745888,77639.88645222511
0.07075081475753972,77612.9340443287
0.07076325492459962,77585.97690409701
0.0707756972790231,77559.01503070032
0.07078814182119467,77532.048423309
0.07080058855149922,77505.07708109256
0.0708130374703214,77478.10100322102
0.070825488578046,77451.12018886414
0.07083794187505792,77424.13463719143
0.07085039736174205,77397.14434737232
0.07086285503848345,77370.14931857606
0.07087531490566719,77343.14954997174
0.07088777696367839,77316.14504072838
0.07090024121290218,77289.13579001502
0.07091270765372407,77262.12179699983
0.07092517628652929,77235.10306085162
0.07093764711170325,77208.07958073872
0.07095012012963145,77181.05135582943
0.07096259534069944,77154.0183852918
0.07097507274529283,77126.98066829384
0.07098755234379732,77099.9382040033
0.07100003413659853,77072.89099158814
0.07101251812408256,77045.83903021531
0.07102500430663516,77018.78231905244
0.07103749268464228,76991.7208572668
0.07104998325848996,76964.65464402546
0.0710624760285643,76937.5836784953
0.07107497099525148,76910.50795984316
0.07108746815893768,76883.42748723563
0.07109996752000913,76856.34225983953
0.07111246907885242,76829.25227682065
0.07112497283585387,76802.15753734545
0.07113747879139998,76775.05804057997
0.0711499869458773,76747.95378569014
0.07116249729967251,76720.84477184179
0.07117500985317231,76693.73099820041
0.07118752460676345,76666.61246393155
0.07120004156083279,76639.49047105393
0.0712125607157671,76612.77909230985
0.07122508207195365,76586.0630235939
0.07123760562977932,76559.3422640841
0.07125013138963125,76532.61681295797
0.07126265935189662,76505.88666939294
0.07127518951696267,76479.15183256633
0.07128772188521675,76452.41230165525
0.0713002564570462,76425.66807583674
0.07131279323283839,76398.9191542879
0.0713253322129811,76372.16553618487
0.07133787339786175,76345.40722070455
0.07135041678786805,76318.6442070233
0.07136296238338771,76291.87649431746
0.07137551018480852,76265.10408176311
0.07138806019251835,76238.32696853628
0.07140061240690515,76211.54515381278
0.07141316682835676,76184.75863676863
0.07142572345726154,76157.9674165788
0.07143828229400748,76131.17149241897
0.0714508433389828,76104.37086346447
0.07146340659257575,76077.56552889041
0.0714759720551747,76050.75548787172
0.07148853972716804,76023.94073958325
0.07150110960894426,75997.12128319977
0.07151368170089192,75970.29711789575
0.07152625600339949,75943.46824284588
0.07153883251685592,75916.6346572239
0.0715514112416498,75889.79636020416
0.07156399217817001,75862.95335096066
0.0715765753268054,75836.10562866725
0.07158916068794496,75809.25319249755
0.07160174826197768,75782.39604162514
0.07161433804929267,75755.53417522341
0.07162693005027895,75728.66759246586
0.07163952426532604,75701.7962925251
0.07165212069482309,75674.92027457434
0.07166471933915947,75648.03953778636
0.07167732019872461,75621.15408133388
0.07168992327390804,75594.2639043894
0.0717025285650993,75567.36900612529
0.07171513607268808,75540.46938571379
0.07172774579706404,75513.565042327
0.07174035773861685,75486.65597513721
0.07175297189773662,75459.74218331555
0.07176558827481312,75432.82366603405
0.07177820687023638,75405.90042246415
0.0717908276843964,75378.97245177728
0.07180345071768333,75352.03975314467
0.07181607597048736,75325.10232573735
0.07182870344319875,75298.16016872624
0.07184133313620768,75271.21328128247
0.07185396504990482,75244.26166257607
0.07186659918468052,75217.30531177785
0.07187923554092529,75190.34422805817
0.07189187411902974,75163.37841058722
0.07190451491938454,75136.40785853507
0.07191715794238045,75109.43257107164
0.07192980318840823,75082.70733816458
0.07194245065785868,75056.1428798177
0.07195510035112297,75029.57375736359
0.071967752268592,75002.99996998474
0.07198040641065687,74976.4215168633
0.0719930627777087,74949.83839718129
0.07200572137013873,74923.25061012055
0.07201838218833824,74896.65815486277
0.0720310452326986,74870.0610305895
0.07204371050361123,74843.45923648216
0.07205637800146751,74816.85277172232
0.07206904772665924,74790.24163549054
0.07208171967957794,74763.62582696811
0.07209439386061531,74737.00534533586
0.07210707027016311,74710.38018977451
0.07211974890861322,74683.75035946458
0.0721324297763575,74657.11585358653
0.07214511287378796,74630.47667132058
0.0721577982012965,74603.8328118472
0.07217048575927551,74577.1842743458
0.07218317554811704,74550.53105799643
0.07219586756821333,74523.87316197889
0.07220856181995673,74497.21058547271
0.07222125830373961,74470.54332765726
0.07223395701995444,74443.87138771186
0.07224665796899377,74417.19476481558
0.07225936115125003,74390.51345814772
0.07227206656711617,74363.82746688659
0.0722847742169848,74337.1367902111
0.07229748410124871,74310.44142729984
0.07231019622030078,74283.7413773312
0.07232291057453398,74257.03663948341
0.0723356271643413,74230.32721293472
0.07234834599011583,74203.61309686294
0.0723610670522507,74176.89429044603
0.07237379035113903,74150.17079286189
0.07238651588717436,74123.4426032875
0.07239924366074992,74096.7097209006
0.07241197367225913,74069.97214487843
0.0724247059220955,74043.2298743981
0.07243744041065259,74016.4829086365
0.07245017713832404,73989.7312467706
0.07246291610550354,73962.974887977
0.07247565731258476,73936.2138314325
0.07248840075996178,73909.44807631297
0.07250114644802841,73882.67762179495
0.07251389437717859,73855.90246705455
0.07252664454780641,73829.12261126768
0.07253939696030597,73802.33805361022
0.07255215161507148,73775.54879325781
0.07256490851249717,73748.75482938599
0.07257766765297738,73721.95616117012
0.07259042903690639,73695.15278778579
0.07260319266467893,73668.34470840747
0.07261595853668938,73641.53192221043
0.07262872665333238,73614.71442836948
0.07264149701500257,73587.89222605925
0.07265426962209472,73561.3969937144
0.07266704447500363,73534.98890345341
0.07267982157412421,73508.57617660754
0.07269260091985125,73482.15881236426
0.07270538251258003,73455.73680990993
0.07271816635270555,73429.31016843171
0.07273095244062293,73402.87888711627
0.07274374077672743,73376.44296515019
0.07275653136141434,73350.00240171986
0.07276932419507903,73323.55719601158
0.07278211927811694,73297.10734721145
0.07279491661092345,73270.65285450574
0.0728077161938944,73244.19371707976
0.0728205180274253,73217.72993411952
0.07283332211191186,73191.2615048105
0.0728461284477499,73164.78842833816
0.07285893703533525,73138.31070388781
0.07287174787506383,73111.82833064454
0.07288456096733166,73085.34130779337
0.07289737631253479,73058.84963451908
0.07291019391106923,73032.35331000671
0.07292301376333145,73005.85233344029
0.07293583586971758,72979.34670400449
0.07294866023062398,72952.83642088358
0.07296148684644706,72926.32148326171
0.07297431571758328,72899.8018903229
0.07298714684442924,72873.27764125096
0.07299998022738152,72846.74873522956
0.07301281586683671,72820.21517144264
0.07302565376319181,72793.676949073
0.07303849391684354,72767.13406730421
0.07305133632818882,72740.58652531942
0.07306418099762456,72714.03432230164
0.07307702792554786,72687.47745743369
0.07308987711235582,72660.91592989828
0.0731027285584456,72634.34973887798
0.07311558226421447,72607.77888355523
0.07312843823005961,72581.2033631126
0.0731412964563787,72554.62317673159
0.07315415694356903,72528.03832359455
0.07316701969202813,72501.44880288334
0.07317988470215364,72474.85461377962
0.0731927519743432,72448.255755465
0.07320562150899457,72421.65222712084
0.07321849330650554,72395.04402792847
0.07323136736727387,72368.43115706928
0.07324424369169777,72341.81361372373
0.07325712228017513,72315.19139707294
0.07327000313310404,72288.5645062976
0.07328288625088267,72261.93294057825
0.07329577163390923,72235.2966990954
0.07330865928258203,72208.65578102926
0.07332154919729944,72182.01018555995
0.07333444137845978,72155.35991186777
0.0733473358264618,72128.70495913201
0.07336023254170397,72102.04532653267
0.07337313152458493,72075.60381527171
0.0733860327755034,72049.36119709612
0.07339893629485818,72023.11397145488
0.07341184208304811,71996.86213754027
0.07342475014047216,71970.6056945444
0.0734376604675293,71944.34464165922
0.07345057306461847,71918.07897807687
0.07346348793213907,71891.80870298843
0.0734764050704902,71865.53381558578
0.07348932448007114,71839.2543150603
0.07350224616128123,71812.97020060329
0.07351517011451988,71786.68147140581
0.07352809634018663,71760.3881266589
0.07354102483868098,71734.09016555338
0.0735539556104025,71707.7875872802
0.07356688865575109,71681.48039102938
0.07357982397512643,71655.16857599167
0.07359276156892834,71628.85214135726
0.07360570143755678,71602.53108631632
0.07361864358141168,71576.20541005884
0.07363158800089312,71549.8751117747
0.07364453469640123,71523.54019065356
0.07365748366833608,71497.20064588526
0.07367043491709817,71470.8564766587
0.07368338844308771,71444.50768216349
0.07369634424670513,71418.15426158864
0.07370930232835089,71391.79621412327
0.07372226268842555,71365.43353895619
0.07373522532732972,71339.0662352761
0.07374819024546408,71312.69430227163
0.0737611574432294,71286.31773913118
0.07377412692102638,71259.93654504331
0.07378709867925616,71233.55071919561
0.0738000727183196,71207.1602607764
0.07381304903861775,71180.7651689735
0.0738260276405517,71154.36544297467
0.07383900852452263,71127.96108196749
0.07385199169093182,71101.55208513935
0.07386497714018055,71075.13845167765
