time_days,Te132 top 16
0.006602286826656437,585395714.5882508
0.006603447711536454,585432752.0583506
0.006604608800535702,585469796.0407757
0.006605770093690072,585506846.536671
0.0066069315910354505,585543903.5471815
0.006608093292607756,585580967.0734537
0.006609255198442892,585618037.1166323
0.006610417308576774,585655113.6778635
0.006611579623045318,585692196.7582932
0.006612742141884463,585729286.3590678
0.006613904865130136,585766382.481334
0.006615067792818284,585803485.1262383
0.006616230924984843,585840594.2949274
0.00661739426166578,585877709.9885485
0.006618557802897051,585914832.2082491
0.006619721548714618,585951960.9551764
0.006620885499154451,585989096.230478
0.006622049654252539,586026238.0353023
0.006623214014044863,586063386.370797
0.006624378578567413,586100541.2381105
0.0066255433478561825,586137702.638391
0.006626708321947186,586174870.5727879
0.006627873500876428,586212045.0424494
0.006629038884679926,586249226.0485247
0.006630204473393703,586286413.5921636
0.006631370267053785,586323607.674515
0.006632536265696215,586360808.2967288
0.006633702469357032,586398015.4599553
0.006634868878072286,586435229.1653442
0.006636035491878022,586472449.4140456
0.006637202310810318,586509676.2072105
0.00663836933490523,586546909.5459896
0.0066395365641988375,586584149.4315336
0.00664070399872721,586621395.8649935
0.006641871638526449,586658648.847521
0.00664303948363264,586695908.3802673
0.006644207534081884,586733174.4643844
0.006645375789910277,586770447.1010238
0.006646544251153949,586807726.2913381
0.006647712917849006,586845012.0364797
0.0066488817900315755,586882304.3376006
0.006650050867737784,586919603.1958538
0.006651220151003778,586956062.5866607
0.006652389639865697,586992525.5380173
0.00665355933435969,587028994.9006809
0.006654729234521909,587065470.6757786
0.006655899340388526,587101952.8644389
0.006657069651995708,587138441.4677885
0.0066582401693796285,587174936.4869559
0.006659410892576469,587211437.9230688
0.00666058182162241,587247945.7772557
0.006661752956553663,587284460.050645
0.006662924297406418,587320980.7443657
0.006664095844216886,587357507.8595464
0.006665267597021272,587394041.397316
0.00666643955585581,587430581.3588042
0.00666761172075672,587467127.7451402
0.0066687840917602345,587503680.5574542
0.0066699566689025856,587540239.7968754
0.006671129452220032,587576805.4645342
0.0066723024417488196,587613377.5615609
0.006673475637525207,587649956.0890859
0.0066746490395854525,587686541.0482397
0.0066758226479658395,587723132.4401538
0.006676996462702638,587759730.2659588
0.006678170483832133,587796334.5267859
0.006679344711390608,587832945.2237666
0.0066805191454143735,587869562.358033
0.006681693785939723,587906185.9307165
0.00668286863300297,587942815.9429494
0.006684043686640427,587979452.395864
0.00668521894688841,588016095.2905923
0.006686394413783262,588052744.6282676
0.00668757008736131,588089400.4100227
0.006688745967658895,588126062.6369903
0.006689922054712361,588162731.3103038
0.006691098348558071,588199406.4310968
0.006692274849232382,588236088.000503
0.006693451556771659,588272776.019656
0.00669462847121227,588309470.4896898
0.006695805592590606,588346171.4117392
0.006696982920943047,588382878.7869384
0.006698160456305988,588419592.6164218
0.006699338198715818,588456312.9013244
0.0067005161482089565,588493039.6427814
0.006701694304821807,588529772.8419279
0.006702872668590791,588566512.4998997
0.006704051239552324,588603258.6178318
0.006705230017742849,588640011.1968608
0.0067064090031988,588676770.2381225
0.006707588195956618,588713535.7427528
0.006708767596052753,588750307.7118886
0.006709947203523655,588787086.1466662
0.006711127018405802,588823871.0482229
0.006712307040735653,588860662.4176954
0.0067134872705496874,588897460.2562209
0.006714667707884381,588934264.5649372
0.006715848352776231,588970904.2650136
0.00671702920526173,589006881.0689807
0.006718210265377376,589042864.1987754
0.0067193915331596734,589078853.6555097
0.006720573008645148,589114849.4402964
0.006721754691870313,589150851.5542481
0.006722936582871696,589186859.9984775
0.006724118681685826,589222874.7740977
0.006725300988349253,589258895.8822222
0.006726483502898518,589294923.3239641
0.006727666225370172,589330957.1004374
0.006728849155800772,589366997.2127556
0.006730032294226892,589403043.662033
0.006731215640685101,589439096.4493834
0.006732399195211975,589475155.575922
0.006733582957844093,589511221.0427625
0.006734766928618061,589547292.8510206
0.006735951107570466,589583371.0018106
0.006737135494737916,589619455.4962482
0.0067383200901570215,589655546.3354485
0.006739504893864391,589691643.5205272
0.006740689905896661,589727747.0526003
0.006741875126290457,589763856.9327835
0.006743060555082414,589799973.1621932
0.006744246192309169,589836095.7419455
0.006745432038007384,589872224.6731572
0.006746618092213707,589908359.9569454
0.0067478043549648,589944501.5944266
0.00674899082629733,589980649.5867181
0.006750177506247978,590016803.9349372
0.006751364394853423,590052964.6402017
0.006752551492150352,590089131.7036291
0.006753738798175453,590125305.1263375
0.0067549263129654405,590161484.9094452
0.006756114036557013,590197671.0540704
0.0067573019689868875,590233863.5613316
0.0067584901102917755,590270062.4323473
0.006759678460508417,590306267.668237
0.006760867019673538,590342479.2701195
0.00676205578782388,590378697.2391144
0.006763244764996187,590414921.5763409
0.0067644339512272075,590451152.2829188
0.0067656233465537095,590487389.3599683
0.006766812951012455,590523632.8086092
0.006768002764640215,590559882.6299621
0.006769192787473762,590596138.8251472
0.006770383019549893,590632401.3952856
0.006771573460905393,590668670.3414979
0.00677276411157706,590704945.6649051
0.006773954971601691,590741227.3666288
0.006775146041016109,590777515.4477905
0.006776337319857127,590813809.9095118
0.006777528808161568,590850110.7529148
0.006778720505966254,590886417.9791211
0.006779912413308036,590922731.5892534
0.006781104530223751,590959051.5844344
0.0067822968567502456,590994717.0360147
0.006783489392924374,591030217.7655332
0.006784682138783006,591065724.7371707
0.006785875094363009,591101237.9520247
0.006787068259701256,591136757.4111931
0.006788261634834631,591172283.115774
0.006789455219800014,591207815.066865
0.006790649014634312,591243353.2655647
0.006791843019374422,591278897.7129719
0.006793037234057252,591314448.410185
0.006794231658719709,591350005.3583027
0.0067954262933987266,591385568.5584247
0.006796621138131225,591421138.0116497
0.006797816192954141,591456713.7190777
0.006799011457904406,591492295.6818078
0.00680020693301898,591527883.9009405
0.006801402618334809,591563478.3775756
0.006802598513888856,591599079.1128131
0.006803794619718078,591634686.1077539
0.006804990935859462,591670299.3634982
0.00680618746234998,591705918.8811473
0.006807384199226619,591741544.661802
0.006808581146526366,591777176.7065632
0.006809778304286229,591812815.0165331
0.006810975672543209,591848459.5928128
0.006812173251334317,591884110.4365042
0.006813371040696574,591919767.5487094
0.006814569040666997,591955430.93053
0.006815767251282628,591991100.5830693
0.006816965672580502,592026776.5074295
0.00681816430459766,592062458.7047131
0.00681936314737115,592098147.1760234
0.00682056220093804,592133841.9224637
0.006821761465335388,592169542.945137
0.006822960940600264,592205250.2451469
0.0068241606267697395,592240963.8235972
0.006825360523880912,592276683.6815921
0.006826560631970861,592312409.8202355
0.0068277609510766874,592348142.2406319
0.006828961481235485,592383880.9438853
0.006830162222484379,592419625.9311011
0.006831363174860476,592455377.2033839
0.0068325643384009,592491134.7618388
0.006833765713142775,592526898.607571
0.006834967299123248,592562668.7416862
0.006836169096379455,592598445.1652902
0.006837371104948544,592634227.8794886
0.006838573324867666,592670016.8853871
0.006839775756173993,592705812.1840931
0.006840978398904691,592741613.7767123
0.0068421812530969316,592777421.6643515
0.006843384318787896,592813235.8481174
0.006844587596014767,592849056.3291172
0.006845791084814752,592884883.1084583
0.006846994785225046,592920716.1872479
0.0068481986972828545,592955927.552555
0.006849402821025388,592990949.7311668
0.006850607156489878,593025978.0677537
0.006851811703713547,593061012.5633986
0.0068530164627336266,593096053.2191839
0.0068542214335873515,593131100.0361933
0.006855426616311983,593166153.0155098
0.006856632010944766,593201212.1582174
0.00685783761752296,593236277.4653993
0.006859043436083829,593271348.9381394
0.006860249466664655,593306426.5775224
0.006861455709302714,593341510.3846318
0.006862662164035288,593376600.3605527
0.006863868830899667,593411696.5063692
0.0068650757099331635,593446798.8231667
0.0068662828011730745,593481907.31203
0.006867490104656713,593517021.9740443
0.006868697620421398,593552142.8102951
0.006869905348504451,593587269.821868
0.006871113288943215,593622403.0098486
0.006872321441775021,593657542.3753234
0.0068735298070372155,593692687.9193784
0.006874738384767144,593727839.6430997
0.006875947175002178,593762997.5475742
0.006877156177779674,593798161.6338884
0.0068783653931370065,593833331.9031295
0.006879574821111546,593868508.3563843
0.006880784461740687,593903690.9947405
0.006881994315061819,593938879.8192858
0.006883204381112338,593974074.8311074
0.006884414659929641,594009276.0312934
0.006885625151551154,594044483.420932
0.006886835856014284,594079697.0011116
0.006888046773356459,594114916.7729206
0.006889257903615101,594150142.7374471
0.006890469246827661,594185374.895781
0.006891680803031579,594220613.2490104
0.0068928925722643,594255857.7982253
0.006894104554563284,594291108.5445149
0.006895316749965989,594326365.4889685
0.006896529158509897,594361628.6326765
0.006897741780232478,594396897.9767286
0.006898954615171216,594432173.5222149
0.006900167663363594,594467455.2702259
0.006901380924847122,594502743.2218523
0.006902594399659296,594538037.3781849
0.006903808087837626,594573337.7403146
0.0069050219894196225,594608644.3093324
0.00690623610444282,594643957.0863299
0.006907450432944743,594679276.0723988
0.006908664974962927,594714601.2686304
0.0069098797305349085,594749932.6761168
0.006911094699698249,594785270.2959504
0.006912309882490498,594820614.1292232
0.006913525278949221,594855881.0489131
0.006914740889111976,594890422.4692359
0.006915956713016353,594924969.963002
0.006917172750699929,594959523.5312788
0.006918389002200293,594994083.1751344
0.006919605467555035,595028648.8956372
0.006920822146801769,595063220.6938562
0.006922039039978096,595097798.5708592
0.006923256147121633,595132382.5277156
0.0069244734682700005,595166972.565494
0.006925691003460822,595201568.6852635
0.0069269087527317474,595236170.8880943
0.006928126716120408,595270779.1750555
0.006929344893664455,595305393.5472168
0.006930563285401537,595340014.0056481
0.006931781891369326,595374640.5514199
0.006933000711605488,595409273.1856023
0.006934219746147695,595443911.909266
0.0069354389950336244,595478556.7234813
0.006936658458300974,595513207.6293197
0.006937878135987435,595547864.627852
0.006939098028130708,595582527.7201493
0.006940318134768495,595617196.9072833
0.006941538455938522,595651872.1903256
0.006942758991678507,595686553.570348
0.006943979742026174,595721241.0484229
0.006945200707019255,595755934.6256218
0.006946421886695501,595790634.3030179
0.006947643281092657,595825340.0816833
0.006948864890248474,595860051.9626908
0.006950086714200715,595894769.9471139
0.006951308752987141,595929494.0360248
0.00695253100664554,595964224.2304978
0.006953753475213685,595998960.531606
0.0069549761587293655,596033702.9404233
0.006956199057230369,596068451.4580234
0.006957422170754507,596103206.0854806
0.006958645499339585,596137966.8238691
0.006959869043023414,596172733.6742636
0.006961092801843811,596207506.6377383
0.0069623167758386135,596242285.7153686
0.006963540965045653,596277070.9082294
0.0069647653695027656,596311862.2173958
0.006965989989247798,596346659.6439431
0.006967214824318614,596381463.1889476
0.006968439874753068,596416272.8534844
0.006969665140589027,596451088.6386297
0.006970890621864362,596485910.5454597
0.006972116318616963,596520738.5750508
0.0069733422308847146,596555572.7284799
0.0069745683587055084,596590413.0068234
0.006975794702117244,596625259.4111581
0.006977021261157827,596660111.9425614
0.006978248035865182,596694970.6021107
0.006979475026277221,596729835.3908833
0.006980702232431876,596764057.6913104
0.006981929654367071,596798130.1669233
0.006983157292120763,596832208.6335243
0.00698438514573089,596866293.092167
0.006985613215235408,596900383.5439049
0.0069868415006722724,596934479.9897912
0.006988070002079459,596968582.4308807
0.0069892987194949425,597002690.868227
0.006990527652956696,597036805.3028847
0.006991756802502709,597070925.7359079
0.006992986168170982,597105052.1683518
0.006994215749999512,597139184.6012708
0.006995445548026307,597173323.0357206
0.006996675562289374,597207467.4727558
0.006997905792826747,597241617.9134324
0.006999136239676448,597275774.3588055
0.007000366902876511,597309936.8099314
0.0070015977824649705,597344105.2678655
0.007002828878479886,597378279.7336645
0.007004060190959305,597412460.2083846
0.007005291719941293,597446646.6930826
0.0070065234654639146,597480839.1888148
0.007007755427565237,597515037.6966381
0.0070089876062833555,597549242.21761
0.0070102200016563514,597583452.7527876
0.00701145261372232,597617669.3032286
0.007012685442519355,597651891.8699901
0.007013918488085577,597686120.4541305
0.007015151750459097,597720355.056708
0.007016385229678032,597754595.6787802
0.007017618925780508,597788842.3214056
0.007018852838804669,597823094.9856431
0.0070200869687886535,597857353.6725518
0.007021321315770606,597891618.3831899
0.007022555879788678,597925889.1186169
0.007023790660881044,597960165.8798923
0.007025025659085863,597994448.6680756
0.007026260874441312,598028737.4842261
0.0070274963069855674,598063032.3294041
0.007028731956756828,598097333.2046697
0.007029967823793285,598131640.1110831
0.007031203908133138,598165953.0497047
0.007032440209814598,598200272.0215951
0.007033676728875872,598234597.027815
0.007034913465355196,598268928.069426
0.007036150419290791,598303265.1474888
0.007037387590720893,598337608.2630651
0.00703862497968374,598371957.417216
0.00703986258621759,598406312.6110036
0.007041100410360697,598440673.8454902
0.0070423384521513185,598475041.1217374
0.007043576711627719,598509414.4408073
0.007044815188828189,598543793.8037633
0.007046053883791002,598578179.2116674
0.007047292796554449,598611784.4663053
0.007048531927156819,598645388.1811196
0.0070497712756364276,598678997.8045
0.007051010842031578,598712613.3374845
0.007052250626380587,598746234.7811128
0.007053490628721771,598779862.1364236
0.00705473084909347,598813495.404457
0.007055971287534018,598847134.5862521
0.007057211944081755,598880779.6828489
0.0070584528187750345,598914430.6952876
0.007059693911652204,598948087.624608
0.00706093522275164,598981750.4718509
0.007062176752111707,599015419.2380567
0.007063418499770781,599049093.9242659
0.007064660465767239,599082774.5315194
0.007065902650139488,599116461.0608587
0.007067145052925913,599150153.5133251
0.007068387674164923,599183851.8899596
0.007069630513894918,599217556.1918039
0.007070873572154333,599251266.4199005
0.00707211684898158,599284982.5752907
0.007073360344415095,599318704.659017
0.0070746040584933065,599352432.6721215
0.007075847991254673,599386166.6156472
0.007077092142737639,599419906.4906367
0.007078336512980662,599453652.2981329
0.0070795811020222,599487404.0391787
0.00708082590990074,599521161.7148179
0.0070820709366547505,599554925.3260933
0.007083316182322719,599588694.8740493
0.007084561646943135,599622470.3597293
0.007085807330554491,599656251.7841774
0.007087053233195309,599690039.1484377
0.00708829935490409,599723832.4535552
0.007089545695719354,599757631.7005738
0.007090792255679622,599791436.8905383
0.007092039034823438,599825248.0244942
0.007093286033189334,599859065.103486
0.007094533250815858,599892888.1285596
0.007095780687741553,599926717.10076
0.007097028344004996,599960552.0211331
0.007098276219644743,599994392.8907249
0.00709952431469937,600028239.7105815
0.007100772629207448,600062092.4817486
0.007102021163207578,600095951.2052733
0.0071032699167383456,600129815.8822018
0.007104518889838353,600163686.513581
0.0071057680825462,600197563.1004578
0.007107017494900511,600231445.6438794
0.007108267126939905,600265334.1448935
0.0071095169787030055,600299228.6045471
0.007110767050228441,600333129.023888
0.007112017341554866,600367035.4039645
0.007113267852720921,600400415.7401811
0.007114518583765261,600433551.052024
0.007115769534726547,600466692.1900728
0.007117020705643442,600499839.1553516
0.007118272096554634,600532991.9488858
0.007119523707498796,600566150.5716993
0.0071207755385146185,600599315.0248178
0.007122027589640788,600632485.309266
0.007123279860916023,600665661.4260695
0.007124532352379025,600698843.3762534
0.0071257850640685065,600732031.160844
0.0071270379960231885,600765224.7808665
0.0071282911482818114,600798424.2373476
0.007129544520883102,600831629.5313131
0.007130798113865808,600864840.6637894
0.00713205192726867,600898057.6358032
0.0071333059611304594,600931280.4483814
0.0071345602154899304,600964509.1025509
0.007135814690385855,600997743.5993385
0.0071370693858570046,601030983.939772
0.007138324301942175,601064230.1248784
0.00713957943868015,601097482.1556859
0.007140834796109727,601130740.0332221
0.007142090374269713,601164003.758515
0.007143346173198909,601197273.3325924
0.00714460219293615,601230548.7564837
0.00714585843352025,601263830.0312167
0.007147114894990043,601297117.1578203
0.007148371577384361,601330410.1373234
0.007149628480742063,601363708.9707555
0.007150885605101994,601397013.6591456
0.007152142950503012,601430324.203523
0.007153400516983977,601463640.6049176
0.007154658304583775,601496962.8643594
0.007155916313341278,601530290.9828782
0.007157174543295374,601563624.9615042
0.007158432994484948,601596964.8012679
0.007159691666948914,601630310.5031997
0.007160950560726171,601663662.0683304
0.007162209675855634,601697019.497691
0.007163469012376218,601730382.7923126
0.007164728570326861,601763751.9532267
0.007165988349746491,601797126.9814644
0.007167248350674052,601830507.8780576
0.0071685085731484875,601863894.644038
0.007169769017208749,601897287.2804372
0.007171029682893811,601930685.7882886
0.007172290570242632,601964090.1686234
0.007173551679294192,601997500.4224749
0.007174813010087463,602030916.5508753
0.00717607456266145,602064338.5548581
0.00717733633705514,602097766.4354559
0.007178598333307537,602131200.1937021
0.007179860551457643,602163972.8619537
0.007181122991544488,602196646.0431705
0.007182385653607089,602229324.9693359
0.007183648537684476,602262009.6414609
0.00718491164381568,602294700.0605552
0.007186174972039757,602327396.2276299
0.007187438522395752,602360098.1436954
0.0071887022949227225,602392805.8097624
0.007189966289659726,602425519.2268419
0.007191230506645847,602458238.3959454
0.007192494945920156,602490963.3180841
0.007193759607521741,602523693.9942696
0.007195024491489686,602556430.4255134
0.0071962895978631035,602589172.6128281
0.00719755492668109,602621920.557225
0.007198820477982761,602654674.2597169
0.007200086251807235,602687433.7213161
0.007201352248193631,602720198.9430348
0.007202618467181098,602752969.9258865
0.007203884908808766,602785746.6708839
0.007205151573115785,602818529.1790401
0.007206418460141299,602851317.4513682
0.007207685569924485,602884111.4888823
0.007208952902504504,602916911.2925957
0.007210220457920529,602949716.8635224
0.0072114882362117345,602982528.2026764
0.0072127562374173235,603015345.3110721
0.007214024461576483,603048168.1897237
0.007215292908728417,603080996.8396457
0.007216561578912326,603113831.2618531
0.007217830472167441,603146671.4573606
0.007219099588532976,603179517.4271839
0.007220368928048162,603212369.1723375
0.0072216384907522295,603245226.6938373
0.007222908276684434,603278089.9926991
0.007224178285884019,603310959.0699387
0.007225448518390244,603343833.9265718
0.007226718974242371,603376714.5636148
0.007227989653479664,603409600.982084
0.007229260556141416,603442493.1829959
0.0072305316822669045,603475391.1673676
0.007231803031895421,603508294.9362156
0.007233074605066259,603541204.4905572
0.007234346401818735,603574119.8314096
0.007235618422192156,603607040.9597902
0.007236890666225843,603639967.8767167
0.0072381631339591135,603672900.5832068
0.007239435825431315,603705839.0802788
0.007240708740681782,603738783.3689504
0.007241981879749858,603771733.4502403
0.007243255242674895,603804689.3251665
0.007244528829496264,603837650.9947484
0.007245802640253328,603870211.7929606
0.007247076674985461,603902423.3758916
0.007248350933732037,603934640.6226085
0.007249625416532459,603966863.5341073
0.007250900123426117,603999092.111384
0.007252175054452412,604031326.355435
0.007253450209650754,604063566.2672564
0.007254725589060551,604095811.8478447
0.007256001192721243,604128063.098197
0.007257277020672251,604160320.01931
0.007258553072953012,604192582.6121808
0.007259829349602965,604224850.8778065
0.007261105850661574,604257124.8171852
0.007262382576168289,604289404.4313136
0.007263659526162576,604321689.7211902
0.0072649367006838985,604353980.6878126
0.007266214099771751,604386277.3321792
0.0072674917234656095,604418579.6552882
0.007268769571804971,604450887.6581383
0.0072700476448293245,604483201.3417275
0.007271325942578191,604515520.7070554
0.007272604465091078,604547845.7551208
0.007273883212407506,604580176.4869226
0.007275162184566996,604612512.9034605
0.007276441381609093,604644855.005734
0.007277720803573333,604677202.794743
0.007279000450499266,604709556.2714869
0.00728028032242644,604741915.436966
0.007281560419394429,604774280.292181
0.007282840741442795,604806650.8381315
0.007284121288611116,604839027.075819
0.007285402060938974,604871409.0062437
0.007286683058465952,604903796.6304066
0.007287964281231662,604936189.949309
0.007289245729275699,604968588.9639523
0.007290527402637674,605000993.6753376
0.007291809301357199,605033404.0844668
0.007293091425473914,605065820.192342
0.00729437377502744,605098241.9999647
0.007295656350057419,605130669.5083375
0.007296939150603488,605163102.7184626
0.0072982221767053145,605195541.6313425
0.00729950542840255,605227986.2479799
0.007300788905734863,605260436.5693779
0.007302072608741919,605292892.5965394
0.007303356537463412,605325354.3304676
0.007304640691939023,605357821.7721663
0.007305925072208445,605390294.9226384
0.007307209678311378,605422773.7828883
0.0073084945102875375,605455258.3539197
0.007309779568176635,605487748.6367368
0.007311064852018395,605520244.632344
0.007312350361852543,605552234.5224799
0.007313636097718811,605583990.7864795
0.0073149220596569545,605615752.634206
0.007316208247706719,605647520.0666414
0.007317494661907861,605679293.0847676
0.007318781302300138,605711071.6895663
0.007320068168923335,605742855.8820204
0.007321355261817224,605774645.663112
0.007322642581021588,605806441.0338238
0.007323930126576216,605838241.9951388
0.0073252178985209184,605870048.5480398
0.007326505896895495,605901860.69351
0.007327794121739761,605933678.432533
0.007329082573093528,605965501.766092
0.007330371250996639,605997330.6951708
0.007331660155488918,606029165.2207533
0.007332949286610209,606061005.3438236
0.007334238644400353,606092851.0653656
0.007335528228899219,606124702.3863641
0.007336818040146664,606156559.3078035
0.0073381080781825545,606188421.8306684
0.0073393983430467685,606220289.9559438
0.007340688834779181,606252163.6846147
0.007341979553419698,606284043.0176666
0.0073432704990082105,606315927.9560847
0.007344561671584622,606347818.5008545
0.007345853071188836,606379714.652962
0.007347144697860787,606411616.4133933
0.00734843655164039,606443523.7831339
0.007349728632567582,606475436.7631707
0.007351020940682293,606507355.3544897
0.007352313476024483,606539279.5580778
0.007353606238634099,606571209.3749218
0.007354899228551104,606603144.8060088
0.007356192445815455,606635085.8523257
0.007357485890467143,606667032.5148599
0.007358779562546141,606698984.7945988
0.00736007346209244,606730942.6925305
0.007361367589146027,606762906.2096423
0.007362661943746918,606794875.3469228
0.007363956525935119,606826850.1053597
0.007365251335750643,606858830.4859415
0.007366546373233517,606890816.4896572
0.0073678416384237635,606922808.1174945
0.007369137131361434,606954805.3704435
0.007370432852086567,606986808.2494923
0.007371728800639215,607018816.7556305
0.0073730249770594305,607050830.8898478
0.007374321381387291,607082850.6531334
0.0073756180136628656,607114876.0464774
0.0073769148739262335,607146907.0708692
0.007378211962217476,607178723.3684132
0.007379509278576698,607210025.0102695
0.007380806823043997,607241332.1559163
0.0073821045956594805,607272644.8063211
0.007383402596463257,607303962.9624519
0.007384700825495462,607335286.6252769
0.00738599928279622,607366615.7957643
0.007387297968405668,607397950.4748825
0.0073885968823639405,607429290.6635997
0.007389896024711203,607460636.3628852
0.007391195395487605,607491987.5737079
0.007392494994733314,607523344.2970368
0.007393794822488494,607554706.5338408
0.007395094878793338,607586074.2850896
0.007396395163688024,607617447.5517532
0.007397695677212745,607648826.3348008
0.0073989964194077044,607680210.6352026
0.007400297390313099,607711600.4539286
0.007401598589969157,607742995.7919494
0.007402900018416095,607774396.6502349
0.007404201675694141,607805803.0297565
0.007405503561843522,607837214.9314843
0.007406805676904497,607868632.3563899
0.007408108020917306,607900055.3054438
0.007409410593922207,607931483.7796177
0.007410713395959459,607962917.7798827
0.007412016427069343,607994357.307211
0.007413319687292132,608025802.3625743
0.007414623176668111,608057252.9469445
0.007415926895237566,608088709.0612935
0.007417230843040809,608120170.7065943
0.007418535020118139,608151637.8838187
0.00741983942650987,608183110.5939399
0.0074211440622563175,608214588.8379301
0.007422448927397819,608246072.616763
0.007423754021974706,608277561.9314117
0.007425059346027318,608309056.7828494
0.007426364899596006,608340557.1720496
0.0074276706827211166,608372063.0999861
0.007428976695443027,608403574.5676327
0.007430282937802102,608435091.5759635
0.007431589409838719,608466614.1259528
0.007432896111593254,608498142.2185749
0.007434203043106113,608529675.8548044
0.007435510204417686,608561215.0356159
0.007436817595568383,608592759.7619846
0.007438125216598606,608624310.0348854
0.007439433067548789,608655865.8552933
0.007440741148459353,608687427.2241843
0.0074420494593707325,608718994.1425337
0.007443358000323362,608750566.611317
0.007444666771357702,608781871.6670716
0.0074459757725142016,608812724.9657615
0.007447285003833324,608843583.6894091
0.007448594465355532,608874447.8389688
0.007449904157121316,608905317.4153938
0.0074512140791711525,608936192.4196395
0.007452524231545532,608967072.8526589
0.007453834614284955,608997958.7154075
0.0074551452274299185,609028850.0088396
0.007456456071020946,609059746.7339104
0.007457767145098554,609090648.8915747
0.007459078449703269,609121556.4827881
0.0074603899848756155,609152469.5085051
0.0074617017506561495,609183387.9696821
0.00746301374708541,609214311.8672746
0.007464325974203956,609245241.2022384
0.007465638432052341,609276175.9755297
0.007466951120671148,609307116.1881045
0.007468264040100946,609338061.8409193
0.007469577190382318,609369012.9349308
0.007470890571555852,609399969.4710952
0.0074722041836621554,609430931.4503703
0.0074735180267418285,609461898.8737124
0.007474832100835482,609492871.7420793
0.0074761464059837305,609523850.0564276
0.007477460942227212,609554833.8177156
0.007478775709606555,609585823.026901
0.0074800907081624,609616817.6849415
0.007481405937935387,609647817.792795
0.007482721398966186,609678823.3514198
0.007484037091295452,609709834.3617748
0.007485353014963853,609740850.8248183
0.007486669170012069,609771872.7415087
0.007487985556480773,609802900.1128052
0.007489302174410671,609833932.939667
0.007490619023842455,609864971.2230533
0.007491936104816828,609896014.9639236
0.0074932534173745,609927064.163237
0.007494570961556198,609958118.8219538
0.007495888737402647,609989178.9410338
0.0074972067449545765,610020244.5214372
0.007498524984252725,610051315.5641236
0.00749984345533785,610082392.0700545
0.007501162158250703,610113474.0401897
0.007502481093032044,610144561.4754906
0.007503800259722638,610175654.3769174
0.007505119658363275,610206752.7454317
0.007506439288994731,610237856.5819948
0.007507759151657798,610268965.8875679
0.007509079246393269,610300080.6631128
0.007510399573241959,610331200.9095911
0.007511720132244677,610361677.1812102
0.007513040923442241,610392088.3346744
0.007514361946875481,610422504.8353537
0.00751568320258522,610452926.684188
0.007517004690612316,610483353.8821183
0.0075183264109976115,610513786.4300851
0.00751964836378196,610544224.3290288
0.007520970549006218,610574667.57989
0.007522292966711269,610605116.1836102
0.007523615616937985,610635570.1411307
0.007524938499727248,610666029.4533925
0.007526261615119945,610696494.121337
0.007527584963156988,610726964.1459067
0.007528908543879276,610757439.5280426
0.007530232357327721,610787920.2686871
0.007531556403543239,610818406.3687822
0.007532880682566769,610848897.8292706
0.007534205194439241,610879394.6510944
0.007535529939201595,610909896.8351967
0.007536854916894775,610940404.38252
0.0075381801275597494,610970917.2940073
0.007539505571237477,611001435.5706023
0.007540831247968927,611031959.2132478
0.007542157157795078,611062488.2228878
0.007543483300756909,611093022.6004653
0.007544809676895424,611123562.3469248
0.007546136286251618,611154107.4632099
0.007547463128866497,611184657.950265
0.007548790204781068,611215213.8090343
0.007550117514036367,611245775.0404627
0.007551445056673414,611276341.6454943
0.007552772832733245,611306913.6250743
0.007554100842256897,611337490.9801476
0.007555429085285434,611368073.7116597
0.007556757561859905,611398661.8205554
0.0075580862720213745,611429255.3077805
0.00755941521581091,611459854.1742805
0.007560744393269602,611490458.4210016
0.0075620738044385296,611521068.0488895
0.007563403449358788,611551683.0588906
0.007564733328071469,611582303.4519509
0.0075660634406176965,611612929.2290173
0.007567393787038575,611643560.3910362
0.0075687243673752316,611674196.9389546
0.007570055181668787,611704838.8737192
0.0075713862299603895,611735486.1962776
0.00757271751229118,611766138.907577
0.007574049028702307,611796797.0085647
0.00757538077923493,611827460.5001886
0.007576712763930208,611858129.3833964
0.007578044982829329,611888183.0682285
0.007579377435973464,611918152.9243472
0.007580710123403802,611948128.0500872
0.007582043045161528,611978108.4463751
0.007583376201287862,612008094.1141378
0.007584709591824006,612038085.0543026
0.007586043216811171,612068081.2677959
0.00758737707629058,612098082.7555451
0.007588711170303476,612128089.5184777
0.007590045498891088,612158101.5575213
0.007591380062094664,612188118.8736036
0.007592714859955448,612218141.4676518
0.007594049892514715,612248169.3405949
0.007595385159813726,612278202.4933608
0.007596720661893753,612308240.9268775
0.007598056398796073,612338284.6420738
0.007599392370561987,612368333.6398782
0.007600728577232786,612398387.92122
0.007602065018849773,612428447.4870276
0.007603401695454258,612458512.3382306
0.007604738607087553,612488582.475758
0.007606075753790998,612518657.9005396
0.007607413135605915,612548738.613505
0.0076087507525736476,612578824.6155839
0.007610088604735535,612608915.9077064
0.007611426692132944,612639012.4908025
0.00761276501480723,612669114.3658028
0.007614103572799763,612699221.5336375
0.007615442366151913,612729333.9952372
0.007616781394905073,612759451.7515332
0.007618120659100631,612789574.803456
0.007619460158779983,612819703.1519368
0.00762079989398453,612849836.7979069
0.007622139864755693,612879975.742298
0.007623480071134892,612910119.9860414
0.007624820513163547,612940269.5300691
0.007626161190883091,612970424.3753129
0.007627502104334978,613000584.5227052
