time_days,I135 top 12
0.00022876707433942977,5242958810.670248
0.0002288072986199888,5243821060.438626
0.0002288475299732121,5244683461.817005
0.00022888776840034356,5245546014.832044
0.0002289280139026267,5246408719.510405
0.0002289682664813058,5247271575.878755
0.00022900852613762492,5248134583.963764
0.00022904879287282868,5248997743.792113
0.00022908906668816159,5249861055.390478
0.00022912934758486877,5250724518.785551
0.00022916963556419506,5251588134.004015
0.00022920993062738615,5252451901.072572
0.00022925023277568739,5253315820.01792
0.00022929054201034445,5254179890.866756
0.00022933085833260362,5255044113.645803
0.00022937118174371084,5255908488.381764
0.00022941151224491278,5256773015.101363
0.0002294518498374559,5257637693.831323
0.00022949219452258725,5258502524.59837
0.00022953254630155373,5259367507.429235
0.0002295729051756029,5260232642.350662
0.00022961327114598204,5261097929.389388
0.0002296536442139391,5261963368.572164
0.00022969402438072187,5262828959.9257345
0.00022973441164757878,5263694703.476863
0.00022977480601575802,5264560599.252307
0.00022981520748650836,5265426647.278834
0.00022985561606107854,5266292847.583214
0.00022989603174071777,5267159200.192221
0.00022993645452667512,5268025705.132633
0.0002299768844202004,5268891907.848052
0.000230017321422543,5269753847.174867
0.00023005776553495317,5270615938.057101
0.00023009821675868091,5271478180.5213995
0.00023013867509497668,5272340574.594415
0.00023017914054509106,5273203120.302807
0.0002302196131102748,5274065817.673234
0.0002302600927917791,5274928666.732368
0.0002303005795908551,5275791667.506875
0.00023034107350875438,5276654820.0234375
0.00023038157454672854,5277518124.308729
0.00023042208270602967,5278381580.3894415
0.00023046259798790972,5279245188.29226
0.00023050312039362125,5280108948.043886
0.00023054364992441668,5280972859.671012
0.000230584186581549,5281836923.20035
0.000230624730366271,5282701138.658599
0.0002306652812798362,5283565506.072484
0.0002307058393234978,5284430025.468716
0.00023074640449850974,5285294696.874019
0.00023078697680612573,5286159520.315124
0.00023082755624760008,5287024495.818762
0.00023086814282418695,5287889623.411669
0.0002309087365371411,5288754903.120588
0.00023094933738771714,5289620334.972264
0.00023098994537717029,5290485918.993454
0.00023103056050675566,5291351655.21091
0.00023107118277772862,5292217543.651388
0.000231111812191345,5293083584.341663
0.0002311524487488606,5293949777.308497
0.00023119309245153165,5294816122.578671
0.0002312337433006143,5295682620.178959
0.00023127440129736533,5296549270.136154
0.00023131506644304129,5297416072.477033
0.00023135573873889944,5298283027.228402
0.00023139641818619672,5299150134.417049
0.00023143710478619082,5300017394.069782
0.0002314777985401392,5300884806.213409
0.00023151849944929995,5301752370.874745
0.000231559207514931,5302620088.080602
0.00023159992273829084,5303487957.857805
0.00023164064512063776,5304355980.233179
0.00023168137466323085,5305224155.23356
0.0002317221113673288,5306092482.8857765
0.00023176285523419116,5306959723.6393385
0.000231803606265077,5307823469.983708
0.00023184436446124627,5308687368.201228
0.00023188512982395864,5309551418.318596
0.00023192590235447438,5310415620.362523
0.00023196668205405373,5311279974.359723
0.00023200746892395712,5312144480.336911
0.0002320482629654455,5313009138.320813
0.0002320890641797797,5313873948.338154
0.0002321298725682211,5314738910.41567
0.00023217068813203093,5315604024.580091
0.00023221151087247105,5316469290.858169
0.00023225234079080311,5317334709.27664
0.00023229317788828942,5318200279.862259
0.00023233402216619206,5319066002.641783
0.00023237487362577384,5319931877.64197
0.00023241573226829724,5320797904.8895855
0.00023245659809502554,5321664084.411402
0.00023249747110722167,5322530416.23419
0.00023253835130614923,5323396900.384733
0.00023257923869307172,5324263536.889811
0.00023262013326925322,5325130325.776213
0.00023266103503595762,5325997267.070733
0.00023270194399444938,5326864360.800173
0.00023274286014599284,5327731606.991327
0.00023278378349185307,5328599005.671012
0.00023282471403329475,5329466556.866035
0.00023286565177158328,5330334260.603212
0.00023290659670798406,5331202116.909369
0.0002329475488437626,5332070125.811327
0.00023298850818018494,5332938287.335922
0.00023302947471851699,5333806601.509985
0.00023307044846002532,5334675068.360361
0.0002331114294059762,5335543687.913891
0.0002331524175576366,5336412460.197427
0.00023319341291627336,5337281385.237823
0.00023323441548315387,5338150463.061941
0.00023327542525954534,5339019693.696643
0.00023331644224671563,5339889077.168797
0.00023335746644593237,5340758613.505276
0.00023339849785846396,5341628302.732963
0.00023343953648557845,5342498144.878733
0.0002334805823285446,5343368139.969481
0.00023352163538863097,5344238288.032095
0.00023356269566710675,5345105108.155565
0.000233603763165241,5345970659.049264
0.0002336448378843033,5346836362.133407
0.00023368591982556315,5347702217.434747
0.00023372700899029062,5348568224.980056
0.0002337681053797557,5349434384.796099
0.00023380920899522867,5350300696.909649
0.00023385031983798023,5351167161.347487
0.000233891437909281,5352033778.136397
0.00023393256321040213,5352900547.303163
0.0002339736957426147,5353767468.874579
0.00023401483550719032,5354634542.877446
0.0002340559825054005,5355501769.338562
0.00023409713673851727,5356369148.284737
0.00023413829820781264,5357236679.742779
0.00023417946691455907,5358104363.73951
0.00023422064286002895,5358972200.301743
0.0002342618260454953,5359840189.45631
0.00023430301647223088,5360708331.230039
0.0002343442141415092,5361576625.649767
0.00023438541905460348,5362445072.74233
0.0002344266312127876,5363313672.534577
0.00023446785061733525,5364182425.053353
0.00023450907726952082,5365051330.325518
0.00023455031117061842,5365920388.377922
0.00023459155232190287,5366789599.23744
0.0002346328007246487,5367658962.930927
0.00023467405638013126,5368528479.485268
0.0002347153192896256,5369398148.927332
0.00023475658945440713,5370267971.284005
0.00023479786687575181,5371137946.582177
0.00023483915155493525,5372008074.848732
0.0002348804434932339,5372878356.110574
0.00023492174269192388,5373748790.394599
0.00023496304915228205,5374619377.727717
0.00023500436287558494,5375490118.136833
0.0002350456838631099,5376361011.648872
0.00023508701211613398,5377232058.290746
0.00023512834763593483,5378103258.089385
0.00023516969042378997,5378974611.0717125
0.0002352110404809776,5379846117.26467
0.00023525239780877567,5380717776.695192
0.00023529376240846278,5381589589.3902235
0.0002353351342813173,5382459316.630631
0.00023537651342861836,5383326516.901702
0.0002354178998516448,5384193869.653222
0.0002354592935516761,5385061374.912008
0.0002355006945299916,5385929032.704872
0.00023554210278787125,5386796843.058638
0.0002355835183265949,5387664806.000125
0.00023562494114744262,5388532921.556164
0.00023566637125169507,5389401189.7535925
0.0002357078086406327,5390269610.619246
0.00023574925331553662,5391138184.179972
0.00023579070527768761,5392006910.462615
0.00023583216452836733,5392875789.494033
0.000235873631068857,5393744821.301077
0.00023591510490043866,5394614005.910618
0.0002359565860243941,5395483343.349516
0.0002359980744420058,5396352833.644648
0.0002360395701545559,5397222476.822887
0.00023608107316332733,5398092272.911119
0.00023612258346960275,5398962221.936225
0.00023616410107466562,5399832323.925105
0.00023620562597979889,5400702578.904641
0.0002362471581862865,5401572986.901747
0.000236288697695412,5402443547.943319
0.00023633024450845955,5403314262.056271
0.00023637179862671332,5404185129.267515
0.00023641336005145793,5405056149.603974
0.00023645492878397785,5405927323.09257
0.00023649650482555825,5406798649.760235
0.0002365380881774842,5407670129.633899
0.000236579678841041,5408541762.740497
0.00023662127681751442,5409413549.10698
0.00023666288210819007,5410285488.760288
0.00023670449471435427,5411157581.727383
0.0002367461146372931,5412029828.0352125
0.00023678774187829322,5412902227.710744
0.00023682937643864125,5413774780.780942
0.00023687101831962432,5414647487.27278
0.00023691266752252937,5415520347.213233
0.0002369543240486441,5416393360.629283
0.0002369959878992559,5417266527.547915
0.0002370376590756529,5418139847.9961195
0.00023707933757912292,5419013322.00089
0.00023712102341095454,5419884572.070361
0.0002371627165724361,5420753418.156355
0.00023720441706485658,5421622417.012188
0.0002372461248895048,5422491568.664717
0.00023728784004767013,5423360873.140814
0.00023732956254064188,5424230330.467344
0.00023737129236970993,5425099940.671189
0.000237413029536164,5425969703.779226
0.0002374547740412944,5426839619.818342
0.0002374965258863914,5427709688.815427
0.00023753828507274547,5428579910.797371
0.0002375800516016477,5429450285.79108
0.00023762182547438886,5430320813.823453
0.00023766360669226047,5431191494.921403
0.0002377053952565538,5432062329.111839
0.00023774719116856078,5432933316.421686
0.00023778899442957323,5433804456.87786
0.0002378308050408834,5434675750.507295
0.00023787262300378363,5435547197.336918
0.00023791444831956668,5436418797.39367
0.0002379562809895252,5437290550.704492
0.0002379981210149526,5438162457.296331
0.00023803996839714183,5439034517.1961355
0.00023808182313738672,5439906730.430869
0.00023812368523698087,5440779097.027484
0.00023816555469721842,5441651617.012954
0.00023820743151939342,5442524290.414243
0.00023824931570480055,5443397117.25833
0.00023829120725473425,5444270097.572192
0.0002383331061704897,5445143231.382819
0.0002383750124533618,5446016518.717197
0.00023841692610464596,5446889959.602318
0.0002384588471256379,5447763554.065185
0.0002385007755176333,5448637302.132796
0.00023854271128192833,5449511203.832168
0.00023858465441981908,5450385259.190304
0.0002386266049326023,5451259468.234233
0.00023866856282157451,5452133830.99097
0.00023871052808803285,5453008347.487543
0.00023875250073327432,5453883017.750988
0.00023879448075859655,5454757841.808338
0.00023883646816529695,5455632819.686636
0.00023887846295467363,5456507951.4129305
0.0002389204651280245,5457379362.68528
0.00023896247468664801,5458249850.715493
0.00023900449163184262,5459120491.804245
0.00023904651596490725,5459991285.978455
0.00023908854768714077,5460862233.265032
0.00023913058679984255,5461733333.690905
0.00023917263330431189,5462604587.282993
0.00023921468720184875,5463475994.068238
0.00023925674849375274,5464347554.0735655
0.0002392988171813243,5465219267.325924
0.00023934089326586373,5466091133.852253
0.00023938297674867148,5466963153.679506
0.00023942506763104863,5467835326.834639
0.0002394671659142961,5468707653.344607
0.0002395092715997153,5469580133.2363825
0.00023955138468860759,5470452766.536924
0.00023959350518227494,5471325553.273217
0.00023963563308201913,5472198493.472231
0.00023967776838914259,5473071587.160956
0.00023971991110494754,5473944834.366377
0.0002397620612307369,5474818235.115486
0.00023980421876781334,5475691789.435282
0.00023984638371748015,5476565497.352769
0.00023988855608104054,5477439358.89495
0.00023993073585979832,5478313374.088842
0.00023997292305505706,5479187542.961456
0.00024001511766812107,5480061865.539821
0.00024005731970029438,5480936341.850956
0.00024009952915288166,5481810971.921897
0.00024014174602718754,5482685755.779675
0.0002401839703245171,5483560693.451335
0.0002402262020461755,5484435784.9639225
0.00024026844119346804,5485311030.34448
0.0002403106877677006,5486186429.620072
0.00024035294177017881,5487061982.81775
0.00024039520320220904,5487937689.964582
0.00024043747206509738,5488813551.087638
0.00024047974836015064,5489689566.213989
0.00024052203208867542,5490565735.370716
0.00024056432325197895,5491442058.5849
0.00024060662185136826,5492318535.883631
0.0002406489278881511,5493195167.294001
0.00024069124136363496,5494070214.627256
0.00024073356227912796,5494942187.055456
0.00024077589063593817,5495814312.803201
0.00024081822643537412,5496686591.8974495
0.00024086056967874428,5497559024.365163
0.00024090292036735774,5498431610.233309
0.00024094527850252338,5499304349.528861
0.00024098764408555072,5500177242.278798
0.00024103001711774918,5501050288.5100975
0.0002410723976004287,5501923488.249752
0.0002411147855348991,5502796841.524746
0.00024115718092247092,5503670348.362083
0.00024119958376445444,5504544008.788761
0.00024124199406216025,5505417822.831783
0.00024128441181689965,5506291790.518164
0.00024132683702998345,5507165911.874912
0.00024136926970272336,5508040186.929055
0.00024141170983643081,5508914615.707616
0.0002414541574324178,5509789198.237622
0.0002414966124919963,5510663934.546109
0.00024153907501647882,5511538824.660117
0.00024158154500717767,5512413868.606685
0.0002416240224654059,5513289066.412867
0.00024166650739247631,5514164418.10571
0.00024170899978970237,5515039923.712282
0.0002417514996583973,5515915583.259633
0.0002417940069998751,5516791396.774841
0.00024183652181544946,5517667364.284973
0.00024187904410643475,5518543485.817109
0.00024192157387414526,5519419761.398328
0.0002419641111198957,5520296191.055718
0.00024200665584500083,5521172774.816371
0.0002420492080507759,5522049512.707382
0.00024209176773853607,5522926404.75585
0.00024213433490959712,5523803450.988885
0.00024217690956527475,5524680651.433597
0.00024221949170688482,5525558006.117097
0.0002422620813357438,5526435515.066506
0.00024230467845316804,5527313178.308949
0.00024234728306047444,5528190995.871561
0.0002423898951589797,5529068967.781467
0.00024243251475000128,5529947094.065814
0.00024247514183485628,5530824495.946564
0.0002425177764148627,5531697947.591731
0.00024256041849133805,5532571552.81653
0.0002426030680656008,5533445311.647972
0.00024264572513896896,5534319224.113062
0.0002426883897127614,5535193290.238816
0.0002427310617882967,5536067510.052248
0.00024277374136689404,5536941883.580387
0.00024281642844987256,5537816410.850254
0.00024285912303855195,5538691091.888889
0.00024290182513425168,5539565926.72332
0.000242944534738292,5540440915.3806
0.00024298725185199283,5541316057.887765
0.00024302997647667488,5542191354.271876
0.00024307270861365863,5543066804.559984
0.00024311544826426492,5543942408.779148
0.00024315819542981506,5544818166.956441
0.00024320095011163024,5545694079.118924
0.0002432437123110322,5546570145.293681
0.00024328648202934258,5547446365.507788
0.00024332925926788367,5548322739.788331
0.0002433720440279775,5549199268.162398
0.00024341483631094686,5550075950.657087
0.0002434576361181142,5550952787.299492
0.0002435004434508028,5551829778.116721
0.0002435432583103357,5552706923.135881
0.00024358608069803645,5553584222.3840885
0.0002436289106152286,5554461675.888454
0.0002436717480632362,5555339283.67611
0.00024371459304338327,5556217045.774176
0.00024375744555699434,5557094962.20979
0.0002438003056053939,5557973033.010086
0.0002438431731899069,5558851258.202209
0.00024388604831185833,5559729637.813305
0.0002439289309725736,5560608171.870523
0.0002439718211733781,5561486860.40102
0.00024401471891559781,5562365703.431963
0.00024405762420055864,5563244700.990511
0.00024410053702958673,5564123853.103836
0.00024414345740400876,5565003159.799117
0.00024418638532515126,5565882621.103529
0.00024422932079434134,5566762237.044263
0.00024427226381290606,5567640737.991572
0.00024431521438217287,5568515663.213348
0.00024435817250346943,5569390742.273857
0.0002444011381781236,5570265975.200152
0.00024444411140746346,5571141362.019288
0.0002444870921928175,5572016902.758325
0.00024453008053551404,5572892597.444321
0.0002445730764368822,5573768446.104351
0.00024461607989825074,5574644448.765484
0.0002446590909209492,5575520605.4548025
0.00024470210950630687,5576396916.199385
0.0002447451356556537,5577273381.026323
0.00024478816937031943,5578149999.962704
0.0002448312106516345,5579026773.035631
0.0002448742595009293,5579903700.2722025
0.00024491731591953444,5580780781.699526
0.000244960379908781,5581658017.344714
0.00024500345146999977,5582535407.234879
0.0002450465306045226,5583412951.397148
0.0002450896173136808,5584290649.85864
0.00024513271159880637,5585168502.64649
0.0002451758134612312,5586046509.787831
0.0002452189229022879,5586924671.309808
0.00024526203992330874,5587802987.239556
0.0002453051645256268,5588681457.604237
0.00024534829671057483,5589560082.430996
0.0002453914364794863,5590438861.746998
0.00024543458383369455,5591317795.579401
0.0002454777387745335,5592196883.9553795
0.00024552090130333686,5593076126.902102
0.000245564071421439,5593955524.446753
0.00024560724913017424,5594835076.616508
0.0002456504344308775,5595714783.4385605
0.0002456936273248833,5596594644.9401
0.00024573682781352707,5597474661.148328
0.000245780035898144,5598354832.090442
0.0002458232515800699,5599235157.7936535
0.0002458664748606404,5600115638.285168
0.0002459097057411917,5600996273.592208
0.00024595294422306017,5601877063.741994
0.0002459961903075821,5602758008.761748
0.00024603944399609454,5603639108.678704
0.0002460827052899343,5604517480.169203
0.0002461259741904388,5605393872.808971
0.0002461692506989454,5606270419.545494
0.0002462125348167919,5607147120.405863
0.0002462558265453162,5608023975.417178
0.00024629912588585654,5608900984.606549
0.00024634243283975127,5609778148.0010805
0.0002463857474083392,5610655465.62789
0.000246429069592959,5611532937.51409
0.0002464723993949501,5612410563.686811
0.0002465157368156515,5613288344.173178
0.0002465590818564032,5614166279.000323
0.00024660243451854474,5615044368.195384
0.00024664579480341637,5615922611.785509
0.0002466891627123582,5616801009.797835
0.0002467325382467111,5617679562.259528
0.00024677592140781547,5618558269.197731
0.0002468193121970126,5619437130.639617
0.0002468627106156436,5620316146.612345
0.0002469061166650501,5621195317.143089
0.0002469495303465738,5622074642.259027
0.00024699295166155644,5622954121.987334
0.00024703638061134047,5623833756.355204
0.00024707981719726817,5624713545.389818
0.00024712326142068233,5625593489.118379
0.0002471667132829257,5626473587.568081
0.0002472101727853417,5627353840.766134
0.0002472536399292733,5628234248.739743
0.00024729711471606456,5629114811.516127
0.0002473405971470589,5629995529.122501
0.00024738408722360075,5630876401.58609
0.00024742758494703416,5631757428.934124
0.000247471090318704,5632638611.193836
0.0002475146033399547,5633519948.392462
0.0002475581240121316,5634401440.557247
0.00024760165233657974,5635283087.715438
0.00024764518831464486,5636164889.894291
0.0002476887319476725,5637046847.121057
0.00024773228323700874,5637928959.423002
0.00024777584218399967,5638811226.827394
0.00024781940878999196,5639693649.361504
0.00024786298305633214,5640575569.485797
0.0002479065649843671,5641453268.476604
0.00024795015457544417,5642331121.793863
0.0002479937518309105,5643209129.4647045
0.000248037356752114,5644087291.516273
0.00024808096934040235,5644965607.975712
0.0002481245895971238,5645844078.87017
0.0002481682175236265,5646722704.226801
0.00024821185312125926,5647601484.072768
0.00024825549639137073,5648480418.435231
0.0002482991473353101,5649359507.341363
0.00024834280595442644,5650238750.81833
0.0002483864722500696,5651118148.893319
0.000248430146223589,5651997701.593505
0.000248473827876335,5652877408.946086
0.0002485175172096576,5653757270.978243
0.0002485612142249074,5654637287.717182
0.00024860491892343505,5655517459.190103
0.00024864863130659155,5656397785.424211
0.00024869235137572806,5657278266.446718
0.0002487360791321961,5658158902.284845
0.0002487798145773471,5659039692.965806
0.0002488235577125333,5659920638.516835
0.0002488673085391067,5660801738.965158
0.00024891106705841946,5661682994.338009
0.0002489548332718246,5662564404.662635
0.0002489986071806746,5663445969.966272
0.00024904238878632284,5664327690.276182
0.0002490861780901225,5665209565.619609
0.0002491299750934273,5666091596.023819
0.0002491737797975908,5666973781.516072
0.0002492175922039673,5667856122.123643
0.0002492614123139109,5668738617.873802
0.0002493052401287763,5669621268.793829
0.0002493490756499181,5670504074.911005
0.0002493929188786915,5671387036.252623
0.0002494367698164514,5672270152.845972
0.0002494806284645536,5673153424.718353
0.00024952449482435363,5674036851.897067
0.00024956836889720763,5674920434.409426
0.0002496122506844715,5675804172.282735
0.000249656140187502,5676688065.544314
0.0002497000374076556,5677567501.856945
0.00024974394234628924,5678446653.878503
0.0002497878550047601,5679325960.481998
0.00024983177538442545,5680205421.694608
0.0002498757034866431,5681085037.543525
0.0002499196393127708,5681964808.055931
0.0002499635828641666,5682844733.259026
0.00025000753414218893,5683724813.180006
0.00025005149314819643,5684605047.846078
0.00025009545988354773,5685485437.284448
0.00025013943434960205,5686365981.522334
0.00025018341654771853,5687246680.5869465
0.0002502274064792569,5688127534.505521
0.00025027140414557675,5689008543.305274
0.00025031540954803826,5689889707.013443
0.0002503594226880015,5690771025.657268
0.0002504034435668271,5691652499.263989
0.0002504474721858757,5692534127.860853
0.00025049150854650844,5693415911.475112
0.00025053555265008626,5694297850.134023
0.0002505796044979708,5695179943.86485
0.00025062366409152364,5696062192.694853
0.0002506677314321069,5696944596.651312
0.00025071180652108243,5697827155.761497
0.000250755889359813,5698709870.0526905
0.000250799979949661,5699592739.552178
0.0002508440782919893,5700475764.287247
0.0002508881843881612,5701358944.285199
0.0002509322982395399,5702242279.573329
0.00025097641984748916,5703125770.178945
0.0002510205492133726,5704009416.129351
0.00025106468633855463,5704893217.451868
0.0002511088312243992,5705777174.17381
0.00025115298387227124,5706661286.322507
0.0002511971442835352,5707545553.925282
0.0002512413124595564,5708429977.009469
0.0002512854884016999,5709314555.602407
0.0002513296721113315,5710199289.731448
0.0002513738635898167,5711084179.423926
0.00025141806283852166,5711969224.707201
0.0002514622698588125,5712854425.608632
0.0002515064846520558,5713735151.453117
0.0002515507072196182,5714615593.5814
0.00025159493756286686,5715496190.518466
0.0002516391756831687,5716376942.291524
0.00025168342158189146,5717257848.927811
0.00025172767526040254,5718138910.454545
0.0002517719367200701,5719020126.89897
0.0002518162059622622,5719901498.288322
0.00025186048298834714,5720783024.64984
0.00025190476779969384,5721664706.010781
0.00025194906039767087,5722546542.398394
0.00025199336078364764,5723428533.83994
0.00025203766895899333,5724310680.362678
0.00025208198492507767,5725192981.993882
0.0002521263086832704,5726075438.760817
0.00025217064023494174,5726958050.690768
0.00025221497958146185,5727840817.811013
0.0002522593267242015,5728723740.148845
0.0002523036816645314,5729606817.731547
0.00025234804440382264,5730490050.586422
0.0002523924149434464,5731373438.740773
0.00025243679328477444,5732256982.221903
0.0002524811794291783,5733140681.057119
0.00025252557337803025,5734024535.273749
0.00025256997513270225,5734908544.899102
0.0002526143846945671,5735792709.960511
0.0002526588020649973,5736677030.4853
0.0002527032272453661,5737561506.500813
0.00025274766023704656,5738446138.034384
0.000252792101041412,5739330925.113355
0.00025283654965983646,5740215867.765085
0.00025288100609369363,5741100966.01692
0.0002529254703443579,5741986219.896224
0.00025296994241320343,5742871629.430357
0.0002530144223016053,5743757194.646692
0.000253058910010938,5744642915.572601
0.000253103405542577,5745528792.235464
0.0002531479088978975,5746414824.662662
0.00025319242007827534,5747301012.881583
0.0002532369390850863,5748187356.91962
0.00025328146591970646,5749073232.285131
0.0002533260005835122,5749954800.11415
0.00025337054307788024,5750836522.949884
0.0002534150934041873,5751718400.819581
0.00025345965156381065,5752600433.7505045
0.0002535042175581274,5753482621.769915
0.0002535487913885153,5754364964.905087
0.00025359337305635207,5755247463.183292
0.00025363796256301586,5756130116.631807
0.00025368255990988487,5757012925.277921
0.00025372716509833787,5757895889.148918
0.0002537717781297534,5758779008.272094
0.00025381639900551057,5759662282.674744
0.00025386102772698876,5760545712.384175
0.0002539056642955673,5761429297.427689
0.0002539503087126262,5762313037.832604
0.00025399496097954513,5763196933.626233
0.00025403962109770475,5764080984.835904
0.00025408428906848515,5764965191.488935
0.00025412896489326734,5765849553.612667
0.0002541736485734321,5766734071.234431
0.0002542183401103609,5767618744.381572
0.00025426303950543485,5768503573.081431
0.00025430774676003597,5769388557.361364
0.000254352461875546,5770273697.248723
0.0002543971848533474,5771158992.770873
0.00025444191569482216,5772044443.955173
0.0002544866544013534,5772930050.828999
0.0002545314009743238,5773815813.419721
0.00025457615541511655,5774701731.754725
0.00025462091772511503,5775587805.861391
0.00025466568790570305,5776474035.767111
0.0002547104659582644,5777360421.499277
0.00025475525188418306,5778246963.085288
0.00025480004568484367,5779133660.552549
0.0002548448473616306,5780020513.928469
0.000254889656915929,5780907523.240462
0.0002549344743491237,5781794688.5159445
0.00025497929966260025,5782682009.782341
0.0002550241328577441,5783569487.067078
0.00025506897393594123,5784457120.397593
0.0002551138228985775,5785342195.281353
0.00025515867974703965,5786225033.30581
0.00025520354448271376,5787108026.560313
0.00025524841710698704,5787991175.072163
0.00025529329762124625,5788874478.868653
0.00025533818602687893,5789757937.977096
0.0002553830823252724,5790641552.424788
0.00025542798651781467,5791525322.239051
0.0002554728986058936,5792409247.447201
0.0002555178185908977,5793293328.076564
0.00025556274647421515,5794177564.154463
0.000255607682257235,5795061955.708233
0.0002556526259413461,5795946502.76521
0.00025569757752793784,5796831205.352739
0.0002557425370183997,5797716063.498167
0.0002557875044141212,5798601077.228841
0.00025583247971649266,5799486246.5721245
0.00025587746292690395,5800371571.55537
0.00025592245404674595,5801257052.205955
0.000255967453077409,5802142688.551241
0.00025601246002028436,5803028480.61861
0.00025605747487676304,5803914428.435439
0.00025610249764823666,5804800532.029118
0.00025614752833609674,5805686791.427031
0.00025619256694173545,5806573206.656577
0.0002562376134665447,5807459777.745155
0.00025628266791191716,5808346504.720174
0.0002563277302792453,5809233387.609035
0.00025637280056992236,5810120426.439162
0.00025641787878534115,5811007621.237967
0.00025646296492689533,5811894972.032878
0.00025650805899597837,5812782478.851321
0.00025655316099398444,5813670141.720735
0.00025659827092230735,5814557960.66855
0.0002566433887823418,5815445935.722217
0.00025668851457548214,5816334066.909182
0.00025673364830312357,5817222354.256896
0.00025677878996666103,5818110797.792821
0.00025682393956748983,5818999397.5444145
0.00025686909710700577,5819888153.539148
0.00025691426258660455,5820776398.747312
0.00025695943600768245,5821660340.271434
0.00025700461737163566,5822544437.219632
0.0002570498066798609,5823428689.61924
0.00025709500393375484,5824313097.497587
0.0002571402091347149,5825197660.882014
0.0002571854222841381,5826082379.799861
0.0002572306433834222,5826967254.278479
0.0002572758724339649,5827852284.345214
0.0002573211094371645,5828737470.0274315
0.000257366354394419,5829622811.352486
0.0002574116073071273,5830508308.34775
0.0002574568681766879,5831393961.040592
0.00025750213700450014,5832279769.45839
0.0002575474137919631,5833165733.628522
0.00025759269854047656,5834051853.57838
0.00025763799125144005,5834938129.335348
0.0002576832919262539,5835824560.9268265
0.0002577286005663181,5836711148.380216
0.0002577739171730334,5837597891.722917
0.0002578192417478006,5838484790.982347
0.00025786457429202047,5839371846.185913
0.0002579099148070946,5840259057.361041
0.0002579552632944243,5841146424.535152
0.0002580006197554114,5842033947.735678
0.0002580459841914579,5842921626.990048
0.0002580913566039662,5843809462.325709
0.00025813673699433856,5844697453.770099
0.000258182125363978,5845585601.350671
0.00025822752171428726,5846473905.094872
0.00025827292604666983,5847362365.030168
0.00025831833836252897,5848250981.184017
0.00025836375866326866,5849139753.583891
0.00025840918695029257,5850028682.257256
0.0002584546232250053,5850917767.231598
0.0002585000674888111,5851807008.534392
0.0002585455197431148,5852696406.193134
0.00025859097998932125,5853585960.235308
0.0002586364482288358,5854475670.688416
0.00025868192446306385,5855365537.579955
0.0002587274086934112,5856255560.937439
0.0002587729009212838,5857141065.330836
0.00025881840114808764,5858026253.19867
0.0002588639093752295,5858911596.709731
0.0002589094256041158,5859797095.891381
0.00025895494983615373,5860682750.770997
0.0002590004820727503,5861568561.375952
0.00025904602231531314,5862454527.733627
0.0002590915705652498,5863340649.871408
0.00025913712682396837,5864226927.81669
0.00025918269109287677,5865113361.596865
0.0002592282633733838,5865999951.239335
0.0002592738436668977,5866886696.771501
0.0002593194319748279,5867773598.220781
0.0002593650282985832,5868660655.614584
0.0002594106326395733,5869547868.980331
0.0002594562449992076,5870435238.3454485
0.0002595018653788963,5871322763.737366
0.0002595474937800493,5872210445.183514
0.0002595931302040773,5873098282.711337
0.0002596387746523907,5873986276.348274
0.00025968442712640064,5874874426.1217785
0.00025973008762751826,5875762732.059301
0.0002597757561571547,5876651194.188299
0.00025982143271672197,5877539812.536238
0.0002598671173076317,5878428587.130587
0.0002599128099312963,5879317517.998816
0.00025995851058912796,5880206605.168403
0.0002600042192825395,5881095848.666835
0.00026004993601294363,5881985248.521591
0.00026009566078175376,5882874804.760172
0.000260141393590383,5883764517.41007
0.0002601871344402453,5884654386.498791
0.00026023288333275427,5885544412.053838
0.0002602786402693243,5886434594.102723
0.0002603244052513695,5887324932.672961
0.0002603701782803048,5888215427.792078
0.0002604159593575449,5889106079.4875965
0.0002604617484845051,5889996887.787049
0.00026050754566260054,5890887852.71797
0.0002605533508932472,5891778974.307903
0.00026059916417786063,5892665831.072987
0.00026064498551785724,5893552095.890047
0.0002606908149146531,5894438516.539692
0.00026073665236966525,5895325093.049324
0.0002607824978843103,5896211825.446347
0.0002608283514600053,5897098713.758167
0.00026087421309816793,5897985758.012206
0.0002609200828002155,5898872958.235877
0.0002609659605675662,5899760314.456608
0.0002610118464016378,5900647826.701824
0.00026105774030384907,5901535494.998964
0.00026110364227561827,5902423319.3754635
0.0002611495523183646,5903311299.858768
0.0002611954704335069,5904199436.476322
0.00026124139662246485,5905087729.255585
0.0002612873308866577,5905976178.224009
0.0002613332732275057,5906864783.4090605
0.0002613792236464287,5907753544.838206
0.00026142518214484724,5908642462.538918
0.00026147114872418183,5909531536.5386715
0.00026151712338585347,5910420766.864956
0.0002615631061312831,5911310153.545248
0.00026160909696189234,5912199696.607051
0.0002616550958791025,5913089396.077848
0.0002617011028843358,5913979251.985154
0.00026174711797901404,5914869264.356466
0.0002617931411645599,5915759433.219302
0.00026183917244239574,5916649758.601172
0.00026188521181394453,5917540240.5296
0.0002619312592806295,5918430879.032114
0.0002619773148438738,5919321674.136236
0.0002620233785051013,5920212625.869513
0.0002620694502657356,5921103734.259475
0.00026211553012720114,5921994999.3336735
0.000262161618090922,5922886421.119655
