time_days,Sb130 top 15
7.543791483436987e-05,5788452681.956524
7.545117913763484e-05,5789305131.616429
7.546444577317188e-05,5790157731.163176
7.547771474139107e-05,5791010480.623119
7.549098604270256e-05,5791863380.022618
7.550425967751658e-05,5792716429.388037
7.551753564624345e-05,5793570297.768436
7.553081394929352e-05,5794428656.028603
7.554409458707725e-05,5795287165.214524
7.555737756000513e-05,5796145825.352738
7.557066286848778e-05,5797004636.469789
7.558395051293585e-05,5797863598.592217
7.559724049376008e-05,5798722711.746581
7.561053281137129e-05,5799581975.959433
7.562382746618034e-05,5800441391.257334
7.563712445859817e-05,5801300957.666851
7.565042378903581e-05,5802160675.214552
7.566372545790439e-05,5803020543.927013
7.567702946561505e-05,5803880563.830816
7.569033581257901e-05,5804740734.9525385
7.570364449920763e-05,5805601057.318775
7.571695552591225e-05,5806461530.956116
7.573026889310436e-05,5807322155.891162
7.574358460119547e-05,5808182932.150512
7.57569026505972e-05,5809043859.7607765
7.57702230417212e-05,5809904938.748569
7.578354577497924e-05,5810766169.140502
7.579687085078312e-05,5811627550.963201
7.581019826954475e-05,5812489084.24329
7.582352803167609e-05,5813350769.0074
7.583686013758915e-05,5814212605.2821665
7.585019458769607e-05,5815074593.09423
7.586353138240901e-05,5815936732.470236
7.587687052214026e-05,5816799023.436835
7.58902120073021e-05,5817661466.0206785
7.590355583830696e-05,5818524060.248426
7.59169020155673e-05,5819386806.146744
7.593025053949566e-05,5820249703.742296
7.594360141050466e-05,5821112753.061761
7.595695462900699e-05,5821975954.131812
7.597031019541542e-05,5822839306.979133
7.598366811014277e-05,5823702811.630412
7.599702837360195e-05,5824566468.11234
7.601039098620595e-05,5825430281.22177
7.60237559483678e-05,5826298966.591567
7.603712326050065e-05,5827167804.702942
7.605049292301768e-05,5828036795.582754
7.606386493633217e-05,5828905939.257861
7.607723930085745e-05,5829775235.755131
7.609061601700693e-05,5830644685.101436
7.610399508519415e-05,5831514287.3236475
7.61173765058326e-05,5832384042.448649
7.613076027933595e-05,5833253950.503327
7.614414640611791e-05,5834124011.514566
7.615753488659224e-05,5834994225.509266
7.617092572117278e-05,5835864592.514323
7.618431891027349e-05,5836735112.55664
7.619771445430835e-05,5837605785.663128
7.621111235369143e-05,5838476611.860701
7.622451260883688e-05,5839347591.176272
7.62379152201589e-05,5840218723.636771
7.62513201880718e-05,5841090009.269122
7.626472751298991e-05,5841961448.100257
7.62781371953277e-05,5842833040.157113
7.629154923549964e-05,5843704785.466633
7.630496363392035e-05,5844576684.055761
7.631838039100445e-05,5845448735.951454
7.633179950716666e-05,5846320941.180661
7.634522098282182e-05,5847193299.770347
7.635864481838475e-05,5848065811.747477
7.637207101427044e-05,5848938477.13902
7.638549957089388e-05,5849811295.97195
7.63989304886702e-05,5850684268.273251
7.64123637680145e-05,5851557394.069903
7.642579940934207e-05,5852430673.388897
7.643923741306816e-05,5853304106.257227
7.645267777960821e-05,5854177692.701892
7.646612050937766e-05,5855051432.749894
7.647956560279202e-05,5855925326.428245
7.649301306026691e-05,5856799373.763952
7.650646288221799e-05,5857673729.898166
7.651991506906103e-05,5858552533.439735
7.653336962121182e-05,5859431491.501968
7.654682653908629e-05,5860310604.112036
7.656028582310038e-05,5861189871.29711
7.657374747367013e-05,5862069293.08437
7.658721149121166e-05,5862948869.501
7.660067787614117e-05,5863828600.574193
7.66141466288749e-05,5864708486.331136
7.662761774982919e-05,5865588526.79903
7.664109123942044e-05,5866468722.005078
7.665456709806514e-05,5867349071.976486
7.666804532617983e-05,5868229576.740467
7.668152592418115e-05,5869110236.324243
7.669500889248578e-05,5869991050.755029
7.670849423151053e-05,5870872020.060058
7.67219819416722e-05,5871753144.266557
7.673547202338773e-05,5872634423.401762
7.674896447707411e-05,5873515857.492918
7.67624593031484e-05,5874397446.567272
7.677595650202775e-05,5875279190.652069
7.678945607412936e-05,5876161089.774567
7.680295801987052e-05,5877043143.962028
7.68164623396686e-05,5877925353.241717
7.682996903394101e-05,5878807717.640905
7.684347810310528e-05,5879690237.186862
7.685698954757897e-05,5880572911.906872
7.687050336777974e-05,5881455741.8282175
7.688401956412532e-05,5882338726.978189
7.689753813703349e-05,5883221867.384079
7.691105908692213e-05,5884105163.073188
7.692458241420922e-05,5884988614.07282
7.693810811931274e-05,5885872220.410278
7.695163620265078e-05,5886755982.11288
7.696516666464154e-05,5887639899.207945
7.697869950570326e-05,5888523971.722792
7.69922347262542e-05,5889408199.6847515
7.700577232671282e-05,5890293553.01928
7.701931230749753e-05,5891182271.580924
7.703285466902688e-05,5892071146.406598
7.704639941171947e-05,5892960177.523775
7.705994653599399e-05,5893849364.959939
7.707349604226919e-05,5894738708.742572
7.70870479309639e-05,5895628208.89917
7.710060220249705e-05,5896517865.457225
7.711415885728756e-05,5897407678.444237
7.712771789575453e-05,5898297647.887712
7.714127931831706e-05,5899187773.815161
7.715484312539436e-05,5900078056.254093
7.716840931740568e-05,5900968495.232037
7.718197789477039e-05,5901859090.77651
7.719554885790789e-05,5902749842.915043
7.720912220723768e-05,5903640751.675169
7.722269794317933e-05,5904531817.084432
7.723627606615247e-05,5905423039.170368
7.724985657657682e-05,5906314417.960532
7.726343947487217e-05,5907205953.482474
7.727702476145836e-05,5908097645.763754
7.729061243675535e-05,5908989494.831933
7.730420250118316e-05,5909881500.714584
7.731779495516183e-05,5910773663.439274
7.733138979911154e-05,5911665983.033582
7.734498703345253e-05,5912558459.525091
7.735858665860508e-05,5913451092.94139
7.737218867498958e-05,5914343883.310069
7.738579308302649e-05,5915236830.658727
7.739939988313632e-05,5916129935.014963
7.74130090757397e-05,5917023196.406385
7.742662066125727e-05,5917916614.860607
7.74402346401098e-05,5918810190.405243
7.745385101271809e-05,5919703923.067915
7.746746977950305e-05,5920597812.876248
7.748109094088567e-05,5921491859.857878
7.749471449728694e-05,5922386064.040434
7.750834044912803e-05,5923282734.816402
7.75219687968301e-05,5924181170.828173
7.753559954081445e-05,5925079764.8126
7.754923268150237e-05,5925978516.797456
7.756286821931533e-05,5926877426.810528
7.757650615467478e-05,5927776494.879598
7.759014648800229e-05,5928675721.032459
7.76037892197195e-05,5929575105.2969055
7.761743435024814e-05,5930474647.70074
7.763108188000995e-05,5931374348.271769
7.764473180942682e-05,5932274207.037798
7.765838413892069e-05,5933174224.026649
7.767203886891354e-05,5934074399.266141
7.768569599982746e-05,5934974732.784095
7.769935553208462e-05,5935875224.608346
7.771301746610723e-05,5936775874.766728
7.772668180231763e-05,5937676683.287079
7.774034854113816e-05,5938577650.197245
7.775401768299128e-05,5939478775.525079
7.776768922829952e-05,5940380059.298429
7.77813631774855e-05,5941281501.545161
7.779503953097188e-05,5942183102.293137
7.78087182891814e-05,5943084861.570226
7.78223994525369e-05,5943986779.404302
7.783608302146127e-05,5944888855.823242
7.784976899637749e-05,5945791090.854936
7.786345737770859e-05,5946693484.527269
7.787714816587772e-05,5947596036.868136
7.789084136130804e-05,5948498747.905434
7.790453696442288e-05,5949401617.667072
7.791823497564553e-05,5950304646.180953
7.793193539539943e-05,5951207833.474992
7.794563822410804e-05,5952111179.577107
7.795934346219498e-05,5953014684.515224
7.797305111008386e-05,5953918348.317267
7.798676116819843e-05,5954822171.011173
7.800047363696244e-05,5955726535.039544
7.801418851679977e-05,5956634336.69649
7.802790580813438e-05,5957542297.972861
7.804162551139026e-05,5958450418.896718
7.805534762699152e-05,5959358699.49614
7.806907215536232e-05,5960267139.799197
7.808279909692688e-05,5961175739.83397
7.809652845210955e-05,5962084499.628545
7.811026022133468e-05,5962993419.211016
7.812399440502676e-05,5963902498.609476
7.813773100361032e-05,5964811737.852026
7.815147001750996e-05,5965721136.966769
7.816521144715038e-05,5966630695.981819
7.817895529295632e-05,5967540414.925291
7.819270155535266e-05,5968450293.825302
7.820645023476427e-05,5969360332.709983
7.822020133161617e-05,5970270531.60746
7.823395484633338e-05,5971180890.545868
7.824771077934106e-05,5972091409.5533495
7.826146913106443e-05,5973002088.658049
7.827522990192873e-05,5973912927.888113
7.828899309235937e-05,5974823927.271702
7.830275870278175e-05,5975735086.836971
7.831652673362139e-05,5976646406.612088
7.833029718530389e-05,5977557886.625221
7.834407005825489e-05,5978469526.904548
7.835784535290012e-05,5979381327.478243
7.83716230696654e-05,5980293288.3744955
7.838540320897661e-05,5981205409.621494
7.839918577125971e-05,5982117691.247433
7.841297075694073e-05,5983030133.280513
7.842675816644576e-05,5983942735.748934
7.844054800020102e-05,5984855498.680911
7.845434025863276e-05,5985768422.104657
7.846813494216727e-05,5986681506.048387
7.8481932051231e-05,5987594750.540331
7.849573158625043e-05,5988508155.608717
7.85095335476521e-05,5989424360.774773
7.852333793586268e-05,5990341499.0629225
7.853714475130881e-05,5991258798.612158
7.855095399441732e-05,5992176259.450839
7.856476566561507e-05,5993093881.607326
7.857857976532897e-05,5994011665.109981
7.859239629398604e-05,5994929609.987176
7.860621525201336e-05,5995847716.2672825
7.86200366398381e-05,5996765983.978684
7.863386045788747e-05,5997684413.149759
7.864768670658879e-05,5998603003.808906
7.866151538636946e-05,5999521755.984513
7.867534649765692e-05,6000440669.704982
7.868918004087871e-05,6001359744.998714
7.870301601646242e-05,6002278981.894124
7.871685442483576e-05,6003198380.419622
7.873069526642648e-05,6004117940.603632
7.87445385416624e-05,6005037662.474573
7.875838425097145e-05,6005957546.060881
7.877223239478161e-05,6006877591.390983
7.878608297352093e-05,6007797798.493323
7.879993598761756e-05,6008718167.396347
7.88137914374997e-05,6009638698.128502
7.882764932359566e-05,6010559390.718245
7.884150964633376e-05,6011480245.194029
7.885537240614245e-05,6012401261.584326
7.886923760345025e-05,6013322439.917602
7.888310523868576e-05,6014243780.222334
7.889697531227762e-05,6015165282.526999
7.891084782465459e-05,6016086946.860083
7.892472277624546e-05,6017008773.2500725
7.893860016747912e-05,6017930761.725465
7.895247999878455e-05,6018852912.314762
7.896636227059078e-05,6019775225.046465
7.898024698332693e-05,6020697699.949082
7.89941341374222e-05,6021620337.051132
7.900802373330583e-05,6022545019.71642
7.902191577140718e-05,6023471149.843226
7.903581025215566e-05,6024397442.812164
7.904970717598076e-05,6025323898.651867
7.906360654331206e-05,6026250517.390972
7.90775083545792e-05,6027177299.058122
7.90914126102119e-05,6028104243.681963
7.910531931063992e-05,6029031351.29115
7.911922845629319e-05,6029958621.91434
7.913314004760162e-05,6030886055.580198
7.914705408499525e-05,6031813652.317389
7.916097056890414e-05,6032741412.154585
7.917488949975849e-05,6033669335.120468
7.918881087798856e-05,6034597421.243718
7.920273470402465e-05,6035525670.553024
7.921666097829716e-05,6036454083.07708
7.923058970123657e-05,6037382658.844581
7.924452087327344e-05,6038311397.884235
7.925845449483839e-05,6039240300.224747
7.927239056636213e-05,6040169365.894831
7.928632908827543e-05,6041098594.923204
7.930027006100914e-05,6042027987.3385935
7.931421348499419e-05,6042957543.169723
7.932815936066159e-05,6043887262.44533
7.934210768844243e-05,6044817145.194151
7.935605846876786e-05,6045747191.444929
7.93700117020691e-05,6046677401.226415
7.938396738877746e-05,6047607774.56736
7.939792552932435e-05,6048538311.496525
7.941188612414122e-05,6049469012.042671
7.942584917365958e-05,6050399876.234572
7.94398146783111e-05,6051330904.100998
7.945378263852739e-05,6052262095.670728
7.946775305474026e-05,6053193450.972548
7.948172592738154e-05,6054124970.035245
7.949570125688315e-05,6055056652.887613
7.950967904367708e-05,6055990152.163565
7.952365928819541e-05,6056925093.8810625
7.953764199087026e-05,6057860199.990042
7.955162715213385e-05,6058795470.519405
7.95656147724185e-05,6059730905.498064
7.957960485215657e-05,6060666504.954935
7.959359739178049e-05,6061602268.918936
7.96075923917228e-05,6062538197.418991
7.96215898524161e-05,6063474290.484036
7.963558977429307e-05,6064410548.1430025
7.964959215778646e-05,6065346970.424831
7.966359700332908e-05,6066283557.358469
7.967760431135384e-05,6067220308.972867
7.969161408229374e-05,6068157225.296979
7.970562631658182e-05,6069094306.35977
7.971964101465122e-05,6070031552.190201
7.973365817693513e-05,6070968962.817248
7.974767780386686e-05,6071906538.269884
7.976169989587978e-05,6072844278.577095
7.977572445340729e-05,6073782183.767862
7.97897514768829e-05,6074720253.871178
7.980378096674023e-05,6075658488.916041
7.981781292341292e-05,6076596888.931452
7.983184734733474e-05,6077535453.946418
7.98458842389395e-05,6078474183.989951
7.985992359866109e-05,6079413079.091068
7.987396542693346e-05,6080352139.278792
7.98880097241907e-05,6081291364.582151
7.990205649086688e-05,6082230755.030174
7.991610572739626e-05,6083170310.651901
7.993015743421307e-05,6084110031.476375
7.99442116117517e-05,6085049917.532643
7.995826826044654e-05,6085989968.849757
7.99723273807321e-05,6086930185.456777
7.998638897304299e-05,6087870567.382763
8.000045303781385e-05,6088811114.656786
8.001451957547943e-05,6089753660.52499
8.00285885864745e-05,6090697238.334186
8.004266007123399e-05,6091640982.053353
8.005673403019285e-05,6092584891.711661
8.007081046378613e-05,6093528967.338293
8.008488937244891e-05,6094473208.962424
8.009897075661643e-05,6095417616.613244
8.011305461672393e-05,6096362190.319948
8.012714095320676e-05,6097306930.111731
8.014122976650034e-05,6098251836.017794
8.01553210570402e-05,6099196908.06735
8.016941482526188e-05,6100142146.289608
8.018351107160104e-05,6101087550.71379
8.019760979649343e-05,6102033121.369118
8.021171100037484e-05,6102978858.284819
8.022581468368114e-05,6103924761.490127
8.02399208468483e-05,6104870831.014281
8.025402949031237e-05,6105817066.886527
8.026814061450944e-05,6106763469.136111
8.028225421987572e-05,6107710037.792289
8.029637030684746e-05,6108656772.884321
8.031048887586101e-05,6109603674.44147
8.032460992735278e-05,6110550742.493008
8.033873346175928e-05,6111497977.068206
8.035285947951706e-05,6112445378.196348
8.036698798106282e-05,6113392945.906716
8.038111896683324e-05,6114340680.228604
8.039525243726512e-05,6115288581.191303
8.040938839279536e-05,6116236648.824116
8.04235268338609e-05,6117184883.156348
8.04376677608988e-05,6118133284.217309
8.045181117434615e-05,6119081852.036318
8.046595707464014e-05,6120030586.6426935
8.048010546221803e-05,6120979488.065764
8.049425633751718e-05,6121928556.33486
8.050840970097499e-05,6122877791.479315
8.052256555302895e-05,6123829512.447738
8.053672389411665e-05,6124781555.427987
8.055088472467573e-05,6125733765.806645
8.056504804514391e-05,6126686143.613143
8.0579213855959e-05,6127638688.876921
8.059338215755887e-05,6128591401.627426
8.06075529503815e-05,6129544281.894105
8.06217262348649e-05,6130497329.70641
8.063590201144719e-05,6131450545.093802
8.065008028056653e-05,6132403928.085747
8.066426104266124e-05,6133357478.711718
8.067844429816963e-05,6134311197.001184
8.069263004753012e-05,6135265082.983631
8.07068182911812e-05,6136219136.6885395
8.072100902956144e-05,6137173358.145403
8.073520226310952e-05,6138127747.383718
8.074939799226413e-05,6139082304.432982
8.07635962174641e-05,6140037029.322707
8.077779693914829e-05,6140991922.082403
8.079200015775568e-05,6141946982.741582
8.080620587372528e-05,6142902211.32977
8.082041408749623e-05,6143857607.876493
8.083462479950771e-05,6144813172.411286
8.0848838010199e-05,6145768904.963684
8.086305372000941e-05,6146724805.563226
8.08772719293784e-05,6147680874.239467
8.089149263874545e-05,6148637111.0219555
8.090571584855013e-05,6149593515.94025
8.091994155923211e-05,6150550089.023915
8.093416977123111e-05,6151506830.302519
8.094840048498695e-05,6152463739.805637
8.096263370093952e-05,6153420817.562847
8.097686941952874e-05,6154378063.60373
8.09911076411947e-05,6155335477.95788
8.100534836637752e-05,6156293060.654892
8.101959159551734e-05,6157251569.189137
8.103383732905448e-05,6158211742.004905
8.104808556742928e-05,6159172083.648555
8.106233631108216e-05,6160132594.149773
8.107658956045363e-05,6161093273.538249
8.109084531598428e-05,6162054121.8436775
8.110510357811474e-05,6163015139.09576
8.11193643472858e-05,6163976325.3242035
8.113362762393822e-05,6164937680.55872
8.114789340851293e-05,6165899204.829022
8.116216170145087e-05,6166860898.164834
8.117643250319313e-05,6167822760.595881
8.119070581418078e-05,6168784792.1519
8.120498163485506e-05,6169746992.862624
8.121925996565725e-05,6170709362.757796
8.123354080702868e-05,6171671901.867164
8.12478241594108e-05,6172634610.220483
8.126211002324515e-05,6173597487.84751
8.127639839897329e-05,6174560534.778007
8.129068928703689e-05,6175523751.041743
8.130498268787769e-05,6176487136.668495
8.131927860193754e-05,6177450691.688044
8.133357702965834e-05,6178414416.130166
8.134787797148203e-05,6179378310.024655
8.13621814278507e-05,6180342373.401308
8.137648739920647e-05,6181306606.289924
8.139079588599154e-05,6182271008.720307
8.140510688864824e-05,6183235580.722268
8.14194204076189e-05,6184200322.325624
8.1433736443346e-05,6185165233.560195
8.144805499627202e-05,6186130314.45581
8.146237606683959e-05,6187095565.042299
8.147669965549138e-05,6188060985.349497
8.149102576267015e-05,6189026575.4072485
8.150535438881875e-05,6189992335.245398
8.151968553438004e-05,6190958264.893801
8.153401919979708e-05,6191926142.822801
8.154835538551289e-05,6192894450.61663
8.156269409197061e-05,6193862928.668718
8.157703531961351e-05,6194831577.009004
8.159137906888485e-05,6195800395.667431
8.160572534022804e-05,6196769384.673944
8.16200741340865e-05,6197738544.058497
8.163442545090382e-05,6198707873.851047
8.164877929112358e-05,6199677374.08156
8.166313565518945e-05,6200647044.78
8.167749454354525e-05,6201616885.976339
8.169185595663477e-05,6202586897.7005625
8.170621989490198e-05,6203557079.982649
8.172058635879088e-05,6204527432.85259
8.173495534874553e-05,6205497956.34038
8.17493268652101e-05,6206468650.476019
8.176370090862884e-05,6207439515.289511
8.177807747944605e-05,6208410550.810867
8.179245657810613e-05,6209381757.070102
8.180683820505357e-05,6210353134.0972395
8.18212223607329e-05,6211324681.922303
8.183560904558873e-05,6212296400.575326
8.18499982600658e-05,6213268290.086343
8.186439000460889e-05,6214240350.485398
8.187878427966288e-05,6215212581.80254
8.189318108567266e-05,6216184984.067816
8.190758042308328e-05,6217157557.311289
8.192198229233985e-05,6218130301.563021
8.193638669388753e-05,6219103216.85308
8.195079362817158e-05,6220076303.211538
8.196520309563735e-05,6221049560.668479
8.197961509673022e-05,6222022989.253983
8.199402963189568e-05,6222996588.998141
8.200844670157931e-05,6223970359.9310465
8.202286630622677e-05,6224944302.082805
8.203728844628376e-05,6225919410.068966
8.20517131221961e-05,6226895523.080331
8.206614033440966e-05,6227871807.722355
8.20805700833704e-05,6228848264.025216
8.209500236952437e-05,6229824892.019095
8.210943719331768e-05,6230801691.734185
8.212387455519652e-05,6231778663.200676
8.213831445560716e-05,6232755806.448768
8.215275689499597e-05,6233733121.508667
8.216720187380938e-05,6234710608.410581
8.218164939249387e-05,6235688267.184725
8.219609945149605e-05,6236666097.86132
8.221055205126259e-05,6237644100.470592
8.222500719224023e-05,6238622275.042772
8.223946487487577e-05,6239600621.608099
8.225392509961615e-05,6240579140.196808
8.226838786690833e-05,6241557830.839151
8.228285317719938e-05,6242536693.565382
8.22973210309364e-05,6243515728.405755
8.231179142856666e-05,6244494935.3905325
8.232626437053741e-05,6245474314.549984
8.234073985729603e-05,6246453865.914383
8.235521788929e-05,6247433589.514009
8.236969846696684e-05,6248413485.379147
8.238418159077413e-05,6249393553.540084
8.23986672611596e-05,6250373794.027118
8.241315547857099e-05,6251354206.870546
8.242764624345616e-05,6252334792.100677
8.244213955626301e-05,6253315549.747817
8.245663541743957e-05,6254296479.842289
8.24711338274339e-05,6255277582.414407
8.248563478669419e-05,6256258857.494504
8.250013829566866e-05,6257240305.11291
8.251464435480563e-05,6258221925.299963
8.252915296455348e-05,6259203718.086002
8.254366412536072e-05,6260186248.291511
8.255817783767588e-05,6261170009.616427
8.257269410194758e-05,6262153943.916811
8.258721291862459e-05,6263138051.223078
8.260173428815566e-05,6264122331.56564
8.261625821098964e-05,6265106784.9749365
8.263078468757552e-05,6266091411.481385
8.26453137183623e-05,6267076211.115427
8.265984530379911e-05,6268061183.907501
8.267437944433511e-05,6269046329.888058
8.268891614041958e-05,6270031649.087546
8.270345539250188e-05,6271017141.536423
8.27179972010314e-05,6272002807.265151
8.273254156645766e-05,6272988646.304201
8.274708848923024e-05,6273974658.684041
8.27616379697988e-05,6274960844.435156
8.277619000861309e-05,6275947203.588026
8.279074460612289e-05,6276933736.17314
8.280530176277814e-05,6277920442.220994
8.28198614790288e-05,6278907321.762088
8.283442375532492e-05,6279894374.826926
8.284898859211665e-05,6280881601.446022
8.286355598985418e-05,6281869001.649889
8.287812594898783e-05,6282856575.469051
8.289269846996794e-05,6283844322.934031
8.290727355324501e-05,6284832244.075367
8.292185119926952e-05,6285820338.9235935
8.293643140849212e-05,6286808607.5092535
8.295101418136348e-05,6287797049.862895
8.296559951833435e-05,6288785666.015073
8.29801874198556e-05,6289774455.996345
8.299477788637815e-05,6290763419.8372755
8.3009370918353e-05,6291752557.568436
8.302396651623126e-05,6292741869.220402
8.303856468046406e-05,6293731354.8237505
8.305316541150268e-05,6294721415.3692045
8.306776870979842e-05,6295712671.983486
8.308237457580268e-05,6296704102.891141
8.309698300996696e-05,6297695708.122811
8.311159401274281e-05,6298687487.709147
8.312620758458188e-05,6299679441.680807
8.314082372593586e-05,6300671570.068451
8.315544243725659e-05,6301663872.902752
8.317006371899593e-05,6302656350.214377
8.318468757160583e-05,6303649002.034009
8.319931399553835e-05,6304641828.392331
8.321394299124559e-05,6305634829.320028
8.322857455917976e-05,6306628004.847802
8.324320869979311e-05,6307621355.006349
8.325784541353805e-05,6308614879.826374
8.327248470086697e-05,6309608579.338588
8.328712656223236e-05,6310602453.573707
8.330177099808689e-05,6311596502.562454
8.331641800888318e-05,6312590726.335556
8.3331067595074e-05,6313585124.923744
8.334571975711218e-05,6314579698.357758
8.336037449545063e-05,6315574446.66834
8.337503181054235e-05,6316569369.886237
8.338969170284043e-05,6317564468.042208
8.340435417279799e-05,6318559741.167006
8.341901922086826e-05,6319555189.291399
8.343368684750458e-05,6320550812.44616
8.344835705316032e-05,6321546610.662061
8.346302983828897e-05,6322542583.969884
8.347770520334406e-05,6323538732.400417
8.349238314877923e-05,6324535055.98445
8.350706367504818e-05,6325531554.752782
8.352174678260472e-05,6326528228.736214
8.35364324719027e-05,6327525077.965555
8.355112074339609e-05,6328522102.471621
8.35658115975389e-05,6329519723.256376
8.358050503478526e-05,6330518325.871371
8.359520105558933e-05,6331517104.071387
8.36098996604054e-05,6332516057.887296
8.36246008496878e-05,6333515187.349982
8.363930462389098e-05,6334514492.490323
8.365401098346945e-05,6335513973.339214
8.366871992887777e-05,6336513629.927546
8.368343146057065e-05,6337513462.286221
8.369814557900279e-05,6338513470.446144
8.371286228462905e-05,6339513654.438227
8.372758157790433e-05,6340514014.293386
8.374230345928362e-05,6341514550.042544
8.3757027929222e-05,6342515261.71663
8.377175498817458e-05,6343516149.346574
8.378648463659663e-05,6344517212.963315
8.380121687494345e-05,6345518452.597798
8.381595170367042e-05,6346519868.2809725
8.3830689123233e-05,6347521460.043793
8.384542913408674e-05,6348523227.917218
8.386017173668729e-05,6349525171.932216
8.387491693149033e-05,6350527292.119756
8.388966471895168e-05,6351529588.510816
8.390441509952722e-05,6352532061.136376
8.391916807367284e-05,6353534710.027427
8.39339236418446e-05,6354537535.214957
8.39486818044986e-05,6355540536.729966
8.396344256209107e-05,6356543714.603461
8.397820591507823e-05,6357547068.866448
8.399297186391644e-05,6358550599.549944
8.400774040906217e-05,6359554306.684966
8.402251155097187e-05,6360558190.302539
8.403728529010218e-05,6361562250.4337015
8.405206162690977e-05,6362566487.109483
8.406684056185134e-05,6363570900.360926
8.408162209538379e-05,6364576038.520403
8.409640622796398e-05,6365581841.443079
8.411119296004892e-05,6366587821.216809
8.41259822920957e-05,6367593977.872694
8.414077422456143e-05,6368600311.4418335
8.415556875790339e-05,6369606821.955333
8.417036589257888e-05,6370613509.444308
8.418516562904528e-05,6371620373.939872
8.419996796776008e-05,6372627415.473151
8.421477290918082e-05,6373634634.0752735
8.422958045376517e-05,6374642029.777374
8.42443906019708e-05,6375649602.61059
8.425920335425553e-05,6376657352.606068
8.427401871107724e-05,6377665279.794958
8.428883667289388e-05,6378673384.208419
8.430365724016348e-05,6379681665.877605
8.431848041334417e-05,6380690124.833693
8.433330619289417e-05,6381698761.107846
8.434813457927172e-05,6382707574.731249
8.436296557293521e-05,6383716565.735083
8.437779917434306e-05,6384725734.150537
8.43926353839538e-05,6385735080.008804
8.440747420222604e-05,6386744603.341085
8.442231562961844e-05,6387754304.178586
8.44371596665898e-05,6388764182.552518
8.445200631359893e-05,6389774238.494097
8.446685557110478e-05,6390784472.034543
8.448170743956635e-05,6391794883.205086
8.449656191944271e-05,6392805472.036959
8.451141901119303e-05,6393816238.561398
8.452627871527658e-05,6394827182.809648
8.454114103215267e-05,6395838304.812956
8.45560059622807e-05,6396849604.602582
8.45708735061202e-05,6397861082.209783
8.45857436641307e-05,6398872737.665824
8.460061643677186e-05,6399885282.686209
8.461549182450343e-05,6400898143.683622
8.46303698277852e-05,6401911182.77312
8.464525044707707e-05,6402924399.986017
8.466013368283903e-05,6403937795.353628
8.467501953553112e-05,6404951368.907284
8.468990800561349e-05,6405965120.678311
8.470479909354633e-05,6406979050.698049
8.471969279978999e-05,6407993158.997836
8.47345891248048e-05,6409007445.609021
8.474948806905124e-05,6410021910.562957
8.476438963298984e-05,6411036553.891
8.477929381708124e-05,6412051375.624515
8.479420062178615e-05,6413066375.794873
8.480911004756532e-05,6414081554.433446
8.482402209487965e-05,6415096911.571615
8.483893676419007e-05,6416112447.2407675
8.48538540559576e-05,6417128161.472291
8.486877397064335e-05,6418144054.297585
8.488369650870854e-05,6419160125.74805
8.489862167061443e-05,6420176375.855097
8.491354945682233e-05,6421192804.650137
8.492847986779372e-05,6422209412.164589
8.49434129039901e-05,6423226198.429876
8.495834856587303e-05,6424243163.477429
8.497328685390425e-05,6425260307.338685
8.498822776854547e-05,6426277630.045082
8.500317131025855e-05,6427295131.628072
8.501811747950542e-05,6428312812.1191
8.503306627674804e-05,6429330671.549628
8.504801770244853e-05,6430348709.951116
8.506297175706905e-05,6431366927.355034
8.507792844107183e-05,6432385323.792858
8.50928877549192e-05,6433403899.296065
8.510784969907356e-05,6434422831.5152235
8.512281427399743e-05,6435442432.405964
8.513778148015336e-05,6436462212.573867
8.515275131800399e-05,6437482172.050455
8.516772378801208e-05,6438502310.867261
8.51826988906404e-05,6439522629.055812
8.51976766263519e-05,6440543126.647648
8.521265699560951e-05,6441563803.674318
8.522763999887634e-05,6442584660.167372
8.524262563661547e-05,6443605696.1583605
8.525761390929017e-05,6444626911.678847
8.52726048173637e-05,6445648306.760401
8.528759836129947e-05,6446669881.434589
8.530259454156095e-05,6447691635.732997
8.531759335861168e-05,6448713569.687202
8.533259481291529e-05,6449735683.328797
8.534759890493547e-05,6450757976.689372
8.536260563513605e-05,6451780449.800533
8.537761500398087e-05,6452803102.693881
8.53926270119339e-05,6453825935.401027
8.540764165945916e-05,6454848947.953591
8.54226589470208e-05,6455872140.383194
8.5437678875083e-05,6456895512.721465
8.545270144411004e-05,6457919065.000035
8.546772665456629e-05,6458942797.2505455
8.548275450691617e-05,6459966709.504638
8.549778500162425e-05,6460990801.793965
8.551281813915509e-05,6462015074.150183
8.552785391997342e-05,6463039526.604951
8.5542892344544e-05,6464064159.189938
8.555793341333165e-05,6465088971.936812
8.557297712680136e-05,6466113964.87726
8.558802348541807e-05,6467139138.042954
8.560307248964699e-05,6468164491.465596
8.561812413995318e-05,6469190025.176868
8.563317843680201e-05,6470216136.299759
8.564823538065871e-05,6471242519.465662
8.566329497198882e-05,6472269083.101263
8.567835721125775e-05,6473295827.238289
8.569342209893117e-05,6474322751.908485
8.570848963547468e-05,6475349857.143587
8.57235598213541e-05,6476377142.97535
8.573863265703522e-05,6477404609.435526
8.575370814298395e-05,6478432256.555872
8.576878627966633e-05,6479460084.368158
8.578386706754838e-05,6480488092.904151
8.579895050709634e-05,6481516282.195637
8.581403659877637e-05,6482544652.274384
