time_days,Es253 top 7
14.128518920921994,1184464.3523958698
14.131003148648357,1184552.0683031585
14.133487813178306,1184639.7976089108
14.13597291458862,1184727.5403148397
14.138458452956119,1184815.2964226587
14.140944428357631,1184903.0659340823
14.14343084087,1184990.848850825
14.145917690570085,1185078.6451746004
14.148404977534753,1185166.4549071232
14.150892701840895,1185254.2780501088
14.15338086356538,1185342.11460527
14.155869462785168,1185429.9645743235
14.158358499577163,1185517.827958984
14.160847974018301,1185605.704760966
14.163337886185538,1185693.5949819845
14.165828236155832,1185781.4986237546
14.168319024006168,1185869.415687992
14.170810249813542,1185957.346176412
14.173301913654928,1186045.2900907292
14.175794015607398,1186133.2474326617
14.178286555747963,1186221.2182039234
14.180779534153668,1186309.2024062306
14.183272950901573,1186397.2000412995
14.185766806068754,1186485.2111108454
14.188261099732294,1186573.2356165857
14.190755831969302,1186661.2735602355
14.193251002856861,1186749.3249435113
14.195746612472151,1186837.389768131
14.19824266089229,1186925.4680358102
14.200739148194433,1187013.5597482657
14.203236074455749,1187101.6649072152
14.205733439753418,1187189.783514374
14.208231244164638,1187277.9155714605
14.210729487766619,1187366.0610801915
14.213228170636587,1187454.220042284
14.215727292851748,1187542.3924594554
14.218226854489405,1187630.5783334235
14.220726855626797,1187718.7776659064
14.223227296341205,1187806.8285988104
14.225728176709914,1187893.7103081145
14.228229496810231,1187980.605275904
14.230731256719478,1188067.51350387
14.233233456514983,1188154.4349937048
14.235736096274064,1188241.3697470995
14.238239176074135,1188328.3177657486
14.240742695992543,1188415.2790513423
14.243246656106674,1188502.2536055741
14.245751056493928,1188589.241430136
14.248255897231717,1188676.2425267205
14.25076117839747,1188763.2568970209
14.253266900068626,1188850.2845427294
14.255773062322616,1188937.3254655383
14.258279665236955,1189024.3796671426
14.260786708889103,1189111.4471492344
14.263294193356558,1189198.5279135064
14.26580211871682,1189285.6219616535
14.268310485047419,1189372.729295367
14.270819292425887,1189459.849916342
14.273328540929779,1189546.983826272
14.275838230636651,1189634.1310268498
14.27834836162406,1189721.2915197695
14.280858933969649,1189808.4653067265
14.283369947750991,1189895.6523894137
14.285881403045707,1189982.852769526
14.288393299931426,1190070.066448757
14.2909056384858,1190157.2934288015
14.29341841878648,1190244.5337113538
14.295931640911146,1190331.7872981082
14.298445304937454,1190419.0541907595
14.300959410943154,1190506.3343910035
14.303473959005938,1190593.6279005343
14.305988949203531,1190680.9347210478
14.308504381613671,1190768.2548542377
14.311020256314121,1190855.5883018007
14.31353657338264,1190942.9350654306
14.316053332897015,1191030.2951468246
14.31857053493504,1191117.6685476776
14.3210881795745,1191205.0552696835
14.323606266893265,1191292.455314541
14.32612479696915,1191379.8686839445
14.328643769880008,1191467.2953795902
14.331163185703696,1191554.7354031738
14.333683044518095,1191642.188756392
14.336203346401097,1191729.6554409417
14.33872409143061,1191817.135458518
14.34124527968452,1191904.628810817
14.343766911240817,1191991.4528998015
14.346288986177415,1192077.6275657115
14.348811504572279,1192163.8153663755
14.351334466503383,1192250.016303464
14.35385787204871,1192336.2303786483
14.356381721286267,1192422.4575935989
14.358906014294066,1192508.6979499874
14.361430751150108,1192594.951449484
14.363955931932486,1192681.218093762
14.366481556719233,1192767.497884492
14.369007625588416,1192853.7908233448
14.371534138618124,1192940.0969119936
14.374061095886448,1193026.416152109
14.3765884974715,1193112.7485453633
14.379116343451406,1193199.094093428
14.381644633904303,1193285.4527979754
14.384173368908318,1193371.8246606777
14.386702548541669,1193458.2096832078
14.389232172882508,1193544.6078672376
14.391762242009028,1193631.0192144397
14.394292755999441,1193717.4437264865
14.396823714931958,1193803.8814050513
14.399355118884824,1193890.3322518063
14.401886967936282,1193976.7962684243
14.404419262164566,1194063.2734565777
14.406952001648008,1194149.7638179413
14.40948518646487,1194236.2673541878
14.412018816693456,1194322.78406699
14.414552892412079,1194409.3139580209
14.417087413699075,1194495.8570289556
14.419622380632788,1194582.4132814663
14.422157793291571,1194668.9827172277
14.42469365175378,1194755.5653379117
14.427229956097841,1194842.1611451954
14.429766706402138,1194928.77014075
14.432303902745081,1195015.3923262516
14.434841545205094,1195102.027703373
14.43737963386062,1195188.6762737895
14.439918168790118,1195275.338039175
14.442457150072054,1195362.013001204
14.444996577784906,1195448.7011615515
14.447536452007151,1195535.4025218913
14.450076772817345,1195622.1170838994
14.452617540293993,1195708.8448492514
14.455158754515626,1195795.585819621
14.457700415560797,1195882.3399966836
14.460242523508075,1195969.1073821145
14.462785078436037,1196055.4980471649
14.465328080423273,1196140.945906077
14.46787152954837,1196226.4067734769
14.470415425889994,1196311.8806510172
14.472959769526758,1196397.3675403455
14.475504560537306,1196482.8674431122
14.478049799000305,1196568.380360967
14.480595484994426,1196653.9062955605
14.483141618598365,1196739.4452485428
14.485688199890818,1196824.997221564
14.48823522895051,1196910.5622162742
14.49078270585614,1196996.140234324
14.493330630686506,1197081.7312773643
14.495879003520345,1197167.3353470466
14.498427824436426,1197252.9524450197
14.500977093513537,1197338.5825729363
14.50352681083048,1197424.2257324462
14.506076976466066,1197509.8819252013
14.508627590499122,1197595.551152852
14.511178653008473,1197681.2334170488
14.513730164073017,1197766.9287194456
14.516282123771601,1197852.637061692
14.518834532183112,1197938.3584454404
14.521387389386442,1198024.0928723428
14.523940695460505,1198109.8403440493
14.526494450484229,1198195.6008622132
14.529048654536549,1198281.374428486
14.531603307696393,1198367.161044519
14.534158410042782,1198452.9607119663
14.53671396165467,1198538.7734324785
14.539269962611048,1198624.5992077095
14.541826412990927,1198710.43803931
14.544383312873332,1198796.2899289336
14.546940662337297,1198882.1548782333
14.549498461461875,1198968.0328888607
14.552056710326125,1199053.9239624697
14.554615409009102,1199139.8281007116
14.557174557589951,1199225.7453052422
14.55973415614775,1199311.675577713
14.562294204761617,1199397.618919777
14.564854703510688,1199483.5753330884
14.567415652474116,1199569.5448193005
14.569977051731053,1199655.5273800667
14.572538901360678,1199741.5230170402
14.575101201442157,1199827.5317318747
14.577663952054742,1199913.5535262248
14.580227153277628,1199999.5884017448
14.58279080519004,1200085.0159610654
14.58535490787123,1200169.7304914582
14.587919461400451,1200254.457903237
14.59048446585698,1200339.19819803
14.593049921320102,1200423.951377466
14.595615827869091,1200508.717443173
14.598182185583317,1200593.4963967814
14.60074899454208,1200678.288239918
14.603316254824723,1200763.0929742137
14.605883966510602,1200847.9106012962
14.608452129679092,1200932.7411227948
14.611020744409572,1201017.58454034
14.613589810781443,1201102.4408555592
14.616159328874115,1201187.310070083
14.618729298766993,1201272.19218554
14.621299720539566,1201357.087203561
14.623870594271262,1201441.995125776
14.626441920041552,1201526.9159538136
14.629013697929915,1201611.8496893041
14.63158592801585,1201696.7963338776
14.634158610378867,1201781.7558891643
14.636731745098487,1201866.7283567942
14.639305332254226,1201951.7137383975
14.641879371925684,1202036.7120356043
14.644453864192409,1202121.723250047
14.647028809133971,1202206.7473833542
14.649604206829972,1202291.7844371574
14.652180057360017,1202376.834413087
14.654756360803727,1202461.8973127739
14.657333117240743,1202546.9731378495
14.659910326750708,1202632.0618899448
14.662487989413265,1202717.1635706893
14.665066105308146,1202802.278181717
14.66764467451501,1202887.4057246582
14.670223697113569,1202972.546201143
14.67280317318354,1203057.6996128054
14.67538310280466,1203142.8659612755
14.677963486056676,1203228.0452481848
14.680544323019351,1203313.2374751659
14.683125613772434,1203398.4426438496
14.685707358395765,1203483.6607558697
14.68828955696913,1203568.8918128575
14.69087220957234,1203654.135816445
14.69345531628523,1203739.392768265
14.696038877187645,1203824.6626699492
14.698622892359449,1203909.9455231302
14.701207361880515,1203995.2221181428
14.703792285830703,1204079.184030585
14.70637766428997,1204163.1586948691
14.708963497338207,1204247.1461126003
14.711549785055341,1204331.146285387
14.71413652752132,1204415.1592148354
14.716723724816106,1204499.1849025534
14.719311377019666,1204583.2233501484
14.72189948421199,1204667.274559228
14.724488046473077,1204751.3385314005
14.727077063882916,1204835.4152682715
14.729666536521593,1204919.5047714515
14.73225646446912,1205003.6070425473
14.734846847805557,1205087.722083167
14.737437686610972,1205171.8498949192
14.740028980965457,1205255.9904794113
14.742620730949103,1205340.1438382522
14.745212936642028,1205424.3099730501
14.747805598124337,1205508.4888854127
14.750398715476218,1205592.6805769505
14.752992288777804,1205676.8850492707
14.755586318109264,1205761.1023039834
14.75818080355078,1205845.3323426961
14.760775745182556,1205929.5751670185
14.7633711430848,1206013.8307785594
14.765966997337738,1206098.0991789284
14.768563308021584,1206182.3803697336
14.771160075216647,1206266.6743525858
14.77375729900317,1206350.981129094
14.776354979461434,1206435.3007008673
14.778953116671737,1206519.6330695162
14.78155171071439,1206603.9782366494
14.784150761669718,1206688.3362038776
14.78675026961806,1206772.7069728102
14.789350234639768,1206857.0905450569
14.791950656815184,1206941.4869222278
14.794551536224745,1207025.8961059342
14.797152872948818,1207110.3180977858
14.799754667067814,1207194.752899393
14.802356918662154,1207279.200512366
14.80495962781228,1207363.6609383153
14.807562794598645,1207448.1341788517
14.810166419101712,1207532.6202355868
14.812770501401936,1207617.119110129
14.815375041579868,1207701.6308040922
14.817980039715986,1207786.1553190856
14.820585495890816,1207870.6926567212
14.823191410184892,1207953.9711648107
14.825797782678771,1208037.1867865752
14.828404613453014,1208120.4150314308
14.831011902588202,1208203.6559009643
14.833619650164929,1208286.9093967618
14.836227856263779,1208370.1755204077
14.838836520965422,1208453.4542734902
14.841445644350474,1208536.7456575949
14.844055226499583,1208620.0496743077
14.84666526749341,1208703.3663252145
14.84927576741264,1208786.695611903
14.85188672633796,1208870.037535959
14.854498144350087,1208953.3920989688
14.857110021529707,1209036.7593025188
14.85972235795761,1209120.139148197
14.862335153714524,1209203.5316375901
14.864948408881208,1209286.9367722846
14.867562123538447,1209370.3545538683
14.870176297767024,1209453.7849839272
14.872790931647755,1209537.228064049
14.875406025261457,1209620.6837958216
14.878021578688937,1209704.1521808312
14.8806375920111,1209787.633220667
14.883254065308781,1209871.1269169159
14.885870998662861,1209954.6332711657
14.888488392154231,1210038.1522850033
14.891106245863794,1210121.6839600177
14.893724559872474,1210205.228297797
14.896343334261203,1210288.785299928
14.898962569110935,1210372.3549680004
14.9015822645026,1210455.9373036004
14.904202420517235,1210539.532308319
14.9068230372358,1210623.1399837425
14.909444114739303,1210706.7603314607
14.912065653108765,1210790.3933530615
14.914687652425219,1210874.039050134
14.917310112769712,1210957.6974242667
14.91993303422331,1211041.3684770481
14.922556416867064,1211125.052210068
14.925180260782115,1211208.7486249148
14.927804566049545,1211292.4577231787
14.930429332750473,1211376.1795064476
14.933054560966035,1211459.9139763117
14.935680250777374,1211543.66113436
14.93830640226566,1211627.4209821823
14.940933015512064,1211710.8650505322
14.94356009059778,1211793.3028314053
14.946187627603987,1211875.7531026637
14.948815626611959,1211958.2158658744
14.951444087702898,1212040.6911225994
14.95407301095806,1212123.1788744056
14.956702396458702,1212205.6791228554
14.959332244286106,1212288.191869514
14.961962554521559,1212370.7171159473
14.964593327246368,1212453.2548637188
14.967224562541825,1212535.8051143927
14.96985626048932,1212618.3678695362
14.972488421170175,1212700.9431307134
14.975121044665748,1212783.5308994888
14.977754131057418,1212866.1311774286
14.98038768042658,1212948.743966098
14.983021692854637,1213031.3692670618
14.985656168423008,1213114.0070818863
14.988291107213104,1213196.6574121362
14.990926509306425,1213279.320259378
14.993562374784403,1213361.9956251774
14.996198703728522,1213444.6835111002
14.99883549622027,1213527.3839187114
15.001472752341156,1213610.0968495794
15.004110472172696,1213692.822305268
15.006748655796425,1213775.560287344
15.009387303293897,1213858.3107973745
15.012026414746641,1213941.0738369245
15.014665990236296,1214023.8494075618
15.01730602984442,1214106.637510853
15.019946533652625,1214189.4381483642
15.022587501742528,1214272.2513216618
15.025228934195766,1214355.0770323134
15.027870831093985,1214437.9152818855
15.030513192518855,1214520.7660719454
15.033156018552022,1214603.6294040591
15.035799309275234,1214686.5052797953
15.03844306477017,1214769.393700721
15.04108728511855,1214852.2946684023
15.043731970402112,1214935.2081844083
15.046377120702608,1215018.1342503051
15.049022736101795,1215101.0728676612
15.051668816681458,1215184.0240380443
15.054315362523363,1215266.9877630207
15.056962373709366,1215349.9640441607
15.059609850321266,1215432.9528830305
15.062257792440901,1215514.7308524759
15.064906200150114,1215596.397094138
15.06755507353078,1215678.0756942863
15.070204412664772,1215759.7666544626
15.072854217633983,1215841.4699762107
15.075504488520323,1215923.1856610735
15.07815522540569,1216004.9137105928
15.08080642837207,1216086.6541263137
15.08345809750139,1216168.4069097785
15.086110232875619,1216250.1720625313
15.08876283457673,1216331.949586115
15.091415902686723,1216413.7394820726
15.094069437287606,1216495.5417519484
15.096723438461403,1216577.356397286
15.099377906290123,1216659.1834196278
15.10203284085587,1216741.02282052
15.104688242240691,1216822.8746015057
15.107344110526661,1216904.7387641284
15.110000445795878,1216986.6153099327
15.11265724813045,1217068.504240462
15.115314517612504,1217150.4055572618
15.11797225432418,1217232.3192618757
15.120630458347625,1217314.245355848
15.123289129764986,1217396.1838407228
15.125948268658497,1217478.1347180465
15.128607875110328,1217560.0979893624
15.13126794920269,1217642.0736562156
15.133928491017809,1217724.061720151
15.136589500637923,1217806.0621827135
15.139250978145288,1217888.075045448
15.141912923622174,1217970.1003099
15.144575337150837,1218052.1379776138
15.147238218813628,1218134.188050136
15.14990156869283,1218216.2505290112
15.152565386870775,1218298.3254157852
15.155229673429801,1218380.4127120033
15.157894428452263,1218462.512419211
15.160559652020535,1218544.6245389546
15.163225344216997,1218626.7490727792
15.165891505124026,1218708.8860222297
15.16855813482409,1218791.0353888548
15.171225233399584,1218873.197174199
15.173892800932954,1218955.3713798076
15.17656083750666,1219037.5580072287
15.179229343203172,1219119.7570580067
15.181898318104974,1219200.7145906547
15.184567762294567,1219281.5907367112
15.187237675854467,1219362.4791070544
15.189908058867179,1219443.3797032044
15.192578911415302,1219524.2925266838
15.195250233581358,1219605.2175790137
15.197922025447934,1219686.154861715
15.200594287097607,1219767.1043763098
15.203267018612987,1219848.06612432
15.205940220076686,1219929.0401072665
15.208613891571336,1220010.026326672
15.211288033179557,1220091.0247840574
15.213962644984063,1220172.0354809458
15.216637727067504,1220253.058418859
15.219313279512564,1220334.0935993195
15.22198930240195,1220415.1410238484
15.224665795818384,1220496.2006939691
15.227342759844595,1220577.272611204
15.23002019456333,1220658.3567770752
15.232698100057327,1220739.4531931044
15.235376476409419,1220820.5618608159
15.238055323702364,1220901.6827817322
15.240734642018973,1220982.8159573753
15.243414431442062,1221063.9613892687
15.24609469205447,1221145.1190789351
15.248775423939042,1221226.289027898
15.251456627178648,1221307.4712376795
15.254138301856162,1221388.6657098038
15.256820448054452,1221469.8724457938
15.259503065856482,1221551.0914471732
15.262186155345143,1221632.3227154654
15.264869716603377,1221713.5662521943
15.267553749714132,1221794.8220588828
15.270238254760372,1221876.0901370544
15.272923231825084,1221957.3704882343
15.27560868099126,1222038.6631139447
15.27829460234188,1222119.96801571
15.280980995960029,1222201.2851950554
15.283667861928715,1222282.6146535045
15.286355200330991,1222363.956392581
15.28904301124993,1222445.3104138093
15.29173129476861,1222526.6767187137
15.294420050970128,1222608.0553088193
15.297109279937601,1222689.44618565
15.299798981754154,1222770.4369981193
15.3024891565029,1222850.5048850311
15.305179804267048,1222930.584859801
15.307870925129745,1223010.676923927
15.310562519174177,1223090.7810789093
15.313254586483538,1223170.897326247
15.315947127141047,1223251.025667441
15.31864014122993,1223331.1661039907
15.321333628833434,1223411.318637396
15.324027590034792,1223491.4832691562
15.326722024917325,1223571.6600007731
15.329416933564298,1223651.8488337456
15.332112316059016,1223732.0497695752
15.334808172484788,1223812.2628097616
15.337504502924952,1223892.487955805
15.340201307462854,1223972.7252092063
15.34289858618185,1224052.974571467
15.345596339165295,1224133.2360440851
15.348294566496627,1224213.5096285644
15.35099326825923,1224293.7953264045
15.353692444536518,1224374.0931391064
15.35639209541193,1224454.4030681713
15.359092220968915,1224534.7251151002
15.36179282129093,1224615.0592813937
15.364493896461461,1224695.4055685545
15.367195446563995,1224775.7639780825
15.369897471682018,1224856.134511479
15.372599971899103,1224936.5171702467
15.375302947298762,1225016.911955887
15.378006397964542,1225097.3188699007
15.380710323980015,1225177.7379137909
15.383414725428759,1225258.1690890577
15.386119602394373,1225338.612397204
15.388824954960464,1225419.0678397317
15.39153078321063,1225499.5354181414
15.394237087228566,1225580.0151339378
15.3969438670979,1225660.5069886222
15.399651122902304,1225741.010983696
15.402358854725456,1225821.527120662
15.405067062651058,1225902.0554010228
15.407775746762825,1225982.5958262812
15.410484907144482,1226063.148397939
15.413194543879747,1226143.7131174984
15.415904657052433,1226224.2899864637
15.418615246746281,1226304.8400545032
15.421326313045078,1226384.09387
15.424037856032632,1226463.359636242
15.426749875792755,1226542.6373547062
15.429462372409278,1226621.9270268718
15.432175345966046,1226701.2286542158
15.434888796546923,1226780.5422382173
15.437602724235756,1226859.8677803534
15.44031712911649,1226939.2052821035
15.443032011273004,1227018.5547449458
15.445747370789215,1227097.9161703582
15.448463207749057,1227177.28955982
15.451179522236483,1227256.6749148096
15.453896314335452,1227336.0722368052
15.456613584129949,1227415.481527286
15.459331331703934,1227494.9027877296
15.462049557141476,1227574.336019617
15.464768260526569,1227653.7812244263
15.467487441943245,1227733.2384036363
15.470207101475562,1227812.7075587257
15.472927239207587,1227892.1886911755
15.475647855223404,1227971.6818024637
15.478368949607106,1228051.1868940692
15.481090522442807,1228130.703967472
15.483812573814602,1228210.2330241513
15.486535103806695,1228289.774065588
15.489258112503212,1228369.3270932601
15.491981599988318,1228448.892108649
15.494705566346205,1228528.4691132326
15.497430011661073,1228608.0581084928
15.500154936017136,1228687.659095908
15.502880339498622,1228767.2720769588
15.505606222189755,1228846.8970531248
15.508332584174843,1228926.5340258873
15.511059425538136,1229006.1829967264
15.513786746363923,1229085.8439671218
15.516514546736508,1229165.5169385541
15.519242826740212,1229245.2019125042
15.521971586459365,1229324.8988904518
15.524700825978321,1229404.6078738784
15.527430545381412,1229484.3288642638
15.53016074475307,1229564.0618630904
15.532891424177665,1229643.806871838
15.535622583739602,1229723.5638919873
15.538354223523307,1229803.2065553095
15.541086343613216,1229881.6404802261
15.54381894409378,1229960.0862180975
15.54655202504947,1230038.54377038
15.549285586564764,1230117.0131385296
15.552019628724134,1230195.494324003
15.554754151612148,1230273.987328257
15.557489155313302,1230352.4921527477
15.560224639912143,1230431.0087989322
15.562960605493224,1230509.5372682668
15.565697052141116,1230588.0775622074
15.568433979940407,1230666.6296822124
15.571171388975696,1230745.193629738
15.573909279331573,1230823.76940624
15.576647651092724,1230902.3570131767
15.57938650434377,1230980.9564520062
15.582125839169366,1231059.5677241841
15.584865655654193,1231138.190831168
15.587605953882937,1231216.825774416
15.590346733940306,1231295.4725553845
15.593087995911022,1231374.131175531
15.595829739879786,1231452.8016363133
15.598571965931411,1231531.4839391888
15.601314674150633,1231610.1780856168
15.604057864622225,1231688.884077053
15.60680153743099,1231767.6019149565
15.609545692661735,1231846.3316007848
15.612290330399281,1231925.0731359955
15.615035450728472,1232003.826522047
15.617781053734161,1232082.5917603977
15.620527139501188,1232161.3688525045
15.623273708114496,1232240.1577998279
15.626020759658957,1232318.9586038245
15.628768294219478,1232397.771265954
15.631516311880997,1232476.595787674
15.634264812728453,1232555.432170443
15.637013796846805,1232634.2804157203
15.639763264321028,1232713.1405249638
15.642513215236082,1232792.012499632
15.645263649677029,1232870.8963411856
15.64801456772886,1232949.792051082
15.650765969476602,1233028.699630781
15.65351785500531,1233107.6190817414
15.656270224400046,1233186.5504054218
15.65902307774589,1233264.8263163806
15.661776415127932,1233342.43452499
15.664530236631283,1233420.0544080904
15.667284542341038,1233497.6859671164
15.670039332342391,1233575.3292035034
15.672794606720466,1233652.984118686
15.675550365560433,1233730.6507140978
15.678306608947478,1233808.328991175
15.681063336966792,1233886.0189513513
15.683820549703595,1233963.7205960627
15.686578247243114,1234041.433926744
15.689336429670563,1234119.1589448284
15.692095097071252,1234196.8956517542
15.694854249530435,1234274.6440489548
15.697613887133393,1234352.404137866
15.700374009965431,1234430.1759199232
15.70313461811187,1234507.9593965611
15.70589571165804,1234585.7545692164
15.70865729068929,1234663.5614393237
15.711419355290957,1234741.3800083187
15.714181905548472,1234819.210277638
15.716944941547203,1234897.0522487173
15.719708463372555,1234974.9059229917
15.722472471109956,1235052.771301898
15.72523696484484,1235130.6483868712
15.728001944662664,1235208.5371793485
15.730767410648893,1235286.4376807655
15.733533362889013,1235364.3498925578
15.736299801468489,1235442.2738161623
15.739066726472897,1235520.2094530158
15.741834137987734,1235598.1568045544
15.744602036098545,1235676.1158722143
15.747370420890888,1235754.0866574324
15.750139292450337,1235832.0691616456
15.752908650862478,1235910.0633862892
15.755678496212917,1235988.069332802
15.758448828587245,1236066.0870026187
15.761219648071153,1236144.1163971787
15.763990954750255,1236222.1575179172
15.766762748710224,1236300.2103662721
15.769535030036735,1236378.27494368
15.772307798815481,1236456.3512515782
15.775081055132173,1236534.4392914043
15.77785479907253,1236612.2310108012
15.780629030722269,1236688.9961372039
15.7834037501672,1236765.7727975543
15.786178957493062,1236842.5609932635
15.788954652785641,1236919.3607257442
15.791730836130737,1236996.1719964105
15.794507507614162,1237072.9948066736
15.797284667321748,1237149.8291579485
15.800062315339337,1237226.6750516468
15.802840451752793,1237303.532489182
15.80561907664796,1237380.4014719666
15.808398190110784,1237457.282001416
15.811177792227149,1237534.1740789425
15.813957883082963,1237611.077705959
15.816738462764171,1237687.9928838797
15.81951953135672,1237764.9196141176
15.822301088946576,1237841.8578980865
15.825083135619721,1237918.807737201
15.827865671462119,1237995.7691328733
15.830648696559843,1238072.7420865183
15.833432210998884,1238149.72659955
15.836216214865294,1238226.7226733824
15.839000708245116,1238303.7303094286
15.841785691224429,1238380.749509104
15.844571163889322,1238457.7802738221
15.847357126325889,1238534.8226049973
15.850143578620255,1238611.8765040433
15.852930520858518,1238688.9419723747
15.855717953126886,1238766.019011407
15.85850587551149,1238843.1076225536
15.861294288098506,1238920.2078072298
15.86408319097413,1238997.3195668499
15.86687258422457,1239074.442902829
15.869662467936047,1239151.577816581
15.872452842194802,1239228.7243095213
15.875243707087055,1239305.8823830644
15.878035062699135,1239383.0520386263
15.880826909117298,1239460.2332776217
15.883619246427838,1239537.426101465
15.886412074717073,1239614.6305115721
15.889205394071334,1239691.8465093581
15.89199920457696,1239769.0740962385
15.894793506320312,1239846.3132736285
15.897588299387738,1239923.1753975158
15.900383583865684,1239999.0918848177
15.903179359840527,1240075.0197649002
15.90597562739869,1240150.959039154
15.908772386626602,1240226.9097089705
15.911569637610716,1240302.8717757415
15.9143673804375,1240378.8452408568
15.917165615193433,1240454.8301057087
15.919964341965013,1240530.8263716884
15.922763560838723,1240606.8340401864
15.925563271901144,1240682.8531125956
15.928363475238791,1240758.8835903069
15.931164170938223,1240834.9254747117
15.93396535908601,1240910.9787672015
15.936767039768739,1240987.043469169
15.939569213073016,1241063.119582005
15.942371879085455,1241139.207107101
15.945175037892666,1241215.3060458486
15.947978689581346,1241291.4163996421
15.950782834238138,1241367.538169872
15.953587471949719,1241443.6713579309
15.956392602802783,1241519.8159652096
15.959198226884036,1241595.9719931013
15.962004344280206,1241672.139442999
15.964810955078034,1241748.318316294
15.967618059364247,1241824.508614378
15.970425657225668,1241900.7103386456
15.973233748749058,1241976.9234904884
15.976042334021216,1242053.1480712986
15.978851413128957,1242129.384082469
15.981660986159117,1242205.6315253926
15.984471053198538,1242281.8904014628
15.987281614334085,1242358.160712071
15.990092669652634,1242434.4424586114
15.992904219241051,1242510.7356424755
15.995716263186297,1242587.0402650589
15.99852880157527,1242663.3563277523
16.00134183449491,1242739.6838319502
16.004155362032165,1242816.0227790459
16.006969384274008,1242892.373170432
16.00978390130742,1242968.735007502
16.012598913219406,1243045.1082916495
16.01541442009695,1243121.4930242673
16.01823042202713,1243196.9872412574
16.02104691909698,1243272.0495289308
16.023863911393548,1243347.1230676034
16.026681399003916,1243422.2078586454
16.02949938201517,1243497.3039034253
16.032317860514425,1243572.4112033122
16.035136834588798,1243647.5297596771
16.037956304325423,1243722.6595738877
16.04077626981143,1243797.8006473135
16.04359673113404,1243872.9529813256
16.04641768838041,1243948.116577293
16.049239141637738,1244023.2914365856
16.05206109099324,1244098.4775605723
16.054883536534142,1244173.6749506241
16.05770647834769,1244248.8836081102
16.060529916521144,1244324.1035344007
16.06335385114175,1244399.3347308647
16.066178282296857,1244474.577198875
16.069003210073742,1244549.830939799
16.071828634559726,1244625.0959550084
16.074654555842145,1244700.3722458733
16.077480974008356,1244775.6598137636
16.08030788914572,1244850.9586600498
16.08313530134162,1244926.268786103
16.085963210683435,1245001.590193292
16.08879161725862,1245076.9228829897
16.091620521154592,1245152.2668565654
16.094449922458782,1245227.6221153906
16.097279821258656,1245302.9886608352
16.10011021764169,1245378.3664942703
16.10294111169537,1245453.755617068
16.105772503507204,1245529.1560305972
16.108604393164715,1245604.5677362306
16.111436780755408,1245679.9907353374
16.114269666366894,1245755.4250292908
16.117103050086712,1245830.8706194614
16.11993693200244,1245906.3275072204
16.122771312201685,1245981.7956939386
16.12560619077205,1246057.2751809882
16.128441567801175,1246132.7659697402
16.131277443376696,1246208.2680615664
16.13411381758625,1246283.7814578374
16.136950690517565,1246358.8097837425
16.139788062258305,1246433.0012007053
16.142625932896173,1246507.2037249294
16.145464302518896,1246581.4173577607
16.148303171214206,1246655.642100548
16.15114253906986,1246729.8779546379
16.15398240617362,1246804.124921379
16.15682277261327,1246878.3830021184
16.159663638476587,1246952.6521982027
16.162505003851436,1247026.9325109813
16.165346868825615,1247101.2239418018
16.168189233486977,1247175.526492012
16.171032097923376,1247249.8401629592
16.173875462222693,1247324.1649559918
16.176719326472814,1247398.500872458
16.17956369076165,1247472.8479137062
16.182408555177094,1247547.2060810828
16.185253919807135,1247621.5753759388
16.188099784739705,1247695.9557996206
16.19094615006277,1247770.3473534777
16.193793015864316,1247844.7500388576
16.196640382232335,1247919.1638571091
16.19948824925485,1247993.588809581
16.20233661701989,1248068.0248976215
16.205185485615466,1248142.4721225789
16.208034855129704,1248216.930485803
16.210884725650647,1248291.399988642
16.213735097266394,1248365.880632445
16.216585970065047,1248440.3724185608
16.219437344134732,1248514.8753483372
16.22228921956359,1248589.3894231252
16.22514159643977,1248663.9146442728
16.227994474851446,1248738.4510131292
16.23084785488677,1248812.9985310426
16.233701736634004,1248887.5571993648
16.236556120181334,1248962.1270194426
16.239411005616994,1249036.7079926273
16.242266393029233,1249111.3001202669
16.24512228250631,1249185.9034037115
16.2479786741365,1249260.5178443105
16.250835568008107,1249335.1434434138
16.253692964209403,1249409.7802023701
16.256550862828774,1249483.9172959926
16.259409263954534,1249557.2325627364
16.262268167675032,1249630.5587924398
16.265127574078647,1249703.8959864292
16.267987483253766,1249777.2441460292
16.270847895288785,1249850.603272566
16.273708810272126,1249923.973367366
16.276570228292197,1249997.3544317533
16.2794321494375,1250070.746467056
16.282294573796474,1250144.149474599
16.285157501457597,1250217.5634557083
16.28802093250937,1250290.9884117104
16.2908848670403,1250364.42434393
16.293749305138913,1250437.871253695
16.296614246893757,1250511.329142331
16.299479692393383,1250584.798011164
16.302345641726344,1250658.2778615197
16.30521209498128,1250731.7686947263
16.30807905224677,1250805.2705121094
16.310946513611437,1250878.7833149952
16.313814479163916,1250952.3071047107
16.316682948992856,1251025.841882582
16.319551923186925,1251099.3876499366
16.322421401834806,1251172.9444081003
16.325291385025174,1251246.5121583997
16.328161872846792,1251320.0909021634
16.33103286538837,1251393.6806407173
16.333904362738643,1251467.2813753884
16.336776364986378,1251540.893107503
16.33964887222035,1251614.5158383893
16.342521884529354,1251688.1495693738
16.345395402002197,1251761.7943017841
16.3482694247277,1251835.450036947
16.351143952794672,1251909.1167761893
16.354018986292026,1251982.79452084
16.356894525308608,1252056.4832722254
