time_days,Rn221 top 18
1.0473940392848828,4.166404167079371e-08
1.0475782033382706,4.147369631902059e-08
1.0477623997733576,4.128331784547675e-08
1.0479466285958372,4.109290624445943e-08
1.0481308898114043,4.090246151026462e-08
1.0483151834257545,4.071198363718787e-08
1.0484995094445826,4.052147261952544e-08
1.0486838678735904,4.033092845156655e-08
1.0488682587184741,4.014035112760573e-08
1.049052681984934,3.994974064193427e-08
1.0492371376786704,3.9759096988842684e-08
1.0494216258053852,3.9568420162620455e-08
1.0496061463707813,3.937771015755618e-08
1.0497906993805621,3.918696696793742e-08
1.0499752848404305,3.89961905880527e-08
1.050159902756096,3.880538101218383e-08
1.0503445531332634,3.861453823461743e-08
1.0505292359776406,3.842366224963716e-08
1.0507139512949364,3.823275305152579e-08
1.0508986990908602,3.804181063456522e-08
1.051083479371123,3.7850834993036254e-08
1.0512682921414362,3.765982612121893e-08
1.0514531374075131,3.746878401339172e-08
1.0516380151750653,3.7277708663834925e-08
1.0518229254498113,3.7086600066821296e-08
1.0520078682374647,3.689545821662924e-08
1.0521928435437429,3.671716536236056e-08
1.0523778513743631,3.657603421629178e-08
1.0525628917350445,3.643487851333007e-08
1.0527479646315065,3.629369824924792e-08
1.0529330700694701,3.615249341981691e-08
1.0531182080546553,3.601126402080925e-08
1.0533033785927886,3.587001004799217e-08
1.0534885816895918,3.572873149713667e-08
1.0536738173507898,3.558742836401139e-08
1.0538590855821084,3.544610064438421e-08
1.0540443863892746,3.530474833402261e-08
1.054229719778016,3.516337142869307e-08
1.0544150857540613,3.502196992416157e-08
1.054600484323139,3.4880543816194486e-08
1.054785915490983,3.473909310055357e-08
1.0549713792633242,3.4597617773003846e-08
1.0551568756458947,3.445611782930846e-08
1.0553424046444286,3.431459326522961e-08
1.055527966264661,3.4173044076528896e-08
1.0557135605123278,3.40314702589672e-08
1.0558991873931654,3.3889871808304685e-08
1.0560848469129123,3.37482487203008e-08
1.056270539077305,3.360660099071571e-08
1.0564562638920876,3.346492861530459e-08
1.0566420213629992,3.3323231589826043e-08
1.0568278114957816,3.3181509910036784e-08
1.0570136342961778,3.3039763571692577e-08
1.0571994897699313,3.2897992570548806e-08
1.057385377922788,3.2756196902359546e-08
1.0575712987604933,3.26143765628788e-08
1.0577572522887924,3.247253154786098e-08
1.0579432385134369,3.2330661853055426e-08
1.0581292574401742,3.2188767474215286e-08
1.0583153090747546,3.2046848407091135e-08
1.0585013934229284,3.190490464743356e-08
1.0586875104904483,3.176293619099157e-08
1.058873660283067,3.162094303351417e-08
1.0590598428065388,3.147892517074923e-08
1.0592460580666168,3.133688259844559e-08
1.059432306069061,3.119481531234676e-08
1.0596185868196262,3.105272330820026e-08
1.0598049003240713,3.091060658175097e-08
1.0599912465881547,3.0768465128743476e-08
1.0601776256176367,3.0626298944921476e-08
1.0603640374182788,3.0484108026028e-08
1.0605504819958431,3.034189236780518e-08
1.0607369593560922,3.019965196599472e-08
1.0609234695047893,3.0057386816338796e-08
1.0611100124477029,2.991509691457469e-08
1.0612965881905974,2.9772782256443134e-08
1.06148319673924,2.9634496703781754e-08
1.061669838099399,2.952901852170279e-08
1.0618565122768437,2.9423521988060977e-08
1.0620432192773444,2.9318007099697324e-08
1.0622299591066724,2.9212473853452626e-08
1.0624167317705981,2.910692224616796e-08
1.0626035372748985,2.9001352274680866e-08
1.0627903756253465,2.8895763935831388e-08
1.0629772468277168,2.879015722645808e-08
1.0631641508877863,2.8684532143398977e-08
1.063351087811332,2.857888868349149e-08
1.0635380576041327,2.84732268435725e-08
1.0637250602719677,2.8367546620478432e-08
1.0639120958206172,2.826184801104522e-08
1.0640991642558608,2.8156131012109183e-08
1.0642862655834853,2.805039562050291e-08
1.0644733998092717,2.7944641833061858e-08
1.0646605669390048,2.7838869646619737e-08
1.06484776697847,2.7733079058009723e-08
1.0650349999334536,2.7627270064064443e-08
1.0652222658097437,2.752144266161611e-08
1.0654095646131287,2.741559684749613e-08
1.065596896349396,2.7309732618536868e-08
1.0657842610243404,2.720384997156659e-08
1.0659716586437513,2.709794890341643e-08
1.0661590892134214,2.699202941091576e-08
1.0663465527391447,2.6886091490893513e-08
1.0665340492267157,2.6780135140178188e-08
1.06672157868193,2.6674160355597487e-08
1.0669091411105842,2.6568167133978947e-08
1.0670967365184745,2.6462155472150245e-08
1.0672843649114034,2.6356125366935584e-08
1.0674720262951685,2.625007681516177e-08
1.0676597206755707,2.6144009813653955e-08
1.0678474480584121,2.603792435923673e-08
1.0680352084494953,2.5931820448734374e-08
1.0682230018546242,2.5825698078970353e-08
1.0684108282796037,2.5719557246767775e-08
1.0685986877302396,2.561339794894915e-08
1.0687865802123373,2.550722018233747e-08
1.068974505731708,2.540102394375219e-08
1.0691624642941588,2.5294809230015156e-08
1.0693504559055005,2.5188576037946747e-08
1.069538480571543,2.5082324364366826e-08
1.0697265382980992,2.4976054206094805e-08
1.0699146290909818,2.4869765559949273e-08
1.070102752956005,2.4763458422748604e-08
1.0702909098989815,2.465713279131157e-08
1.0704790999257319,2.4550788662453097e-08
1.0706673230420711,2.4444426032990994e-08
1.0708555792538175,2.4348939738471155e-08
1.0710438685667898,2.4269724648571493e-08
1.0712321909868086,2.419049577776288e-08
1.0714205465196953,2.411125312367366e-08
1.0716089351712716,2.4031996683931944e-08
1.0717973569473596,2.395272645616593e-08
1.0719858118537866,2.387344243800138e-08
1.0721742998963768,2.3794144627065625e-08
1.072362821080956,2.3714833020985278e-08
1.0725513754133518,2.3635507617386108e-08
1.0727399628993926,2.3556168413893865e-08
1.0729285835449076,2.3476815408133607e-08
1.0731172373557278,2.3397448597730135e-08
1.0733059243376841,2.3318067980307817e-08
1.0734946444966076,2.323867355349151e-08
1.073683397838335,2.3159265314903084e-08
1.0738721843686996,2.3079843262166546e-08
1.074061004093537,2.3000407392904605e-08
1.0742498570186831,2.292095770473978e-08
1.0744387431499762,2.2841494195293982e-08
1.0746276624932547,2.2762016862188736e-08
1.074816615054358,2.2682525703045237e-08
1.0750056008391256,2.260302071548515e-08
1.0751946198534026,2.2523501897127108e-08
1.0753836721030299,2.2443969245591978e-08
1.0755727575938512,2.236442275849932e-08
1.0757618763317116,2.2284862433468297e-08
1.0759510283224567,2.220528826811767e-08
1.0761402135719336,2.212570026006581e-08
1.0763294320859902,2.2046098406930704e-08
1.0765186838704752,2.1966482706329864e-08
1.0767079689312369,2.188685315588134e-08
1.0768972872741298,2.180720975320031e-08
1.0770866389050042,2.1727552495903867e-08
1.077276023829713,2.1647881381608038e-08
1.0774654420541108,2.1568196407928316e-08
1.0776548935840522,2.1488497572479913e-08
1.0778443784253935,2.1408784872877587e-08
1.0780338965839917,2.1329058306735724e-08
1.0782234480657036,2.1249317871669002e-08
1.0784130328763915,2.116956356528951e-08
1.0786026510219142,2.1089795385211092e-08
1.0787923025081332,2.101001332904653e-08
1.07898198734091,2.0930217394408242e-08
1.079171705526109,2.085040757890808e-08
1.079361457069594,2.0770583880157617e-08
1.0795512419772304,2.0690746295768048e-08
1.0797410602548827,2.0610894823350933e-08
1.0799309119084224,2.0531029460515005e-08
1.080120796943716,2.045360371273941e-08
1.080310715366633,2.039375619945557e-08
1.080500667183044,2.0333898275565076e-08
1.0806906523988207,2.0274029939276684e-08
1.0808806710198355,2.021415118879875e-08
1.0810707230519623,2.01542620223394e-08
1.0812608085010758,2.0094362438106465e-08
1.0814509273730495,2.0034452434308108e-08
1.0816410796737645,1.9974532009150237e-08
1.0818312654090962,1.9914601160840428e-08
1.0820214845849239,1.9854659887585287e-08
1.082211737207127,1.9794708187591096e-08
1.0824020232815865,1.9734746059063885e-08
1.0825923428141848,1.9674773500209288e-08
1.0827826958108044,1.96147905092328e-08
1.0829730822773274,1.955479708434011e-08
1.0831635022196429,1.949479322373473e-08
1.0833539556436347,1.9434778925621813e-08
1.0835444425551903,1.9374754188205573e-08
1.0837349629601976,1.9314719009689826e-08
1.0839255168645459,1.925467338827824e-08
1.0841161042741254,1.919461732217405e-08
1.0843067251948273,1.9134550809580278e-08
1.0844973796325421,1.9074473848700164e-08
1.0846880675931667,1.9014386437734912e-08
1.0848787890825937,1.8954288574887238e-08
1.0850695441067186,1.88941802583588e-08
1.0852603326714376,1.8834061486351205e-08
1.0854511547826482,1.8773932257065528e-08
1.085642010446249,1.8713792568702716e-08
1.0858328996681397,1.8653642419463224e-08
1.0860238224542207,1.859348180754741e-08
1.0862147788103915,1.8533310731155813e-08
1.0864057687425588,1.8473129188486888e-08
1.0865967922566244,1.8412937177740587e-08
1.0867878493584928,1.835273469711593e-08
1.0869789400540704,1.829252174481165e-08
1.0871700643492632,1.82322983190263e-08
1.0873612222499796,1.8172064417957912e-08
1.0875524137621282,1.8111820039804384e-08
1.087743638891617,1.8051565182763808e-08
1.087934897644361,1.799129984503227e-08
1.0881261900262702,1.793102402480727e-08
1.0883175160432577,1.7870737720285432e-08
1.0885088757012373,1.7810440929663076e-08
1.0887002690061245,1.775013365113624e-08
1.0888916959638353,1.76898158829006e-08
1.0890831565802868,1.76294876231516e-08
1.089274650861397,1.756914887008439e-08
1.089466178813084,1.7512753582380636e-08
1.0896577404412713,1.746718920454603e-08
1.0898493357518788,1.742161690142421e-08
1.0900409647508287,1.7376036671651752e-08
1.0902326274440444,1.7330448513865075e-08
1.09042432383745,1.728485242670035e-08
1.0906160539369718,1.7239248408793422e-08
1.090807817748536,1.7193636458780028e-08
1.0909996152780683,1.7148016575296087e-08
1.0911914465315014,1.7102388756975886e-08
1.0913833115147626,1.7056753002454902e-08
1.0915752102337832,1.7011109310367904e-08
1.0917671426944946,1.6965457679349445e-08
1.0919591089028295,1.691979810803384e-08
1.0921511088647224,1.687413059505513e-08
1.0923431425861077,1.682845513904722e-08
1.0925352100729193,1.6782771738644195e-08
1.0927273113310985,1.6737080392478505e-08
1.092919446366581,1.669138109918379e-08
1.0931116151853064,1.6645673857392955e-08
1.0933038177932144,1.659995866573874e-08
1.0934960541962464,1.6554235522853565e-08
1.0936883244003446,1.6508504427369736e-08
1.093880628411452,1.6462765377919265e-08
1.094072966235513,1.6417018373133895e-08
1.0942653378784715,1.6371263411645673e-08
1.0944577433462772,1.6325500492085014e-08
1.0946501826448756,1.6279729613083457e-08
1.0948426557802158,1.6233950773271835e-08
1.0950351627582469,1.618816397128082e-08
1.0952277035849192,1.614236920574082e-08
1.0954202782661848,1.6096566475282e-08
1.0956128868079966,1.6050755778534257e-08
1.0958055292163056,1.600493711412788e-08
1.0959982054970712,1.59591104806913e-08
1.0961909156562466,1.5913275876854324e-08
1.0963836596997893,1.5867433301245932e-08
1.0965764376336569,1.58215827524949e-08
1.0967692494638084,1.5775724229229833e-08
1.0969620951962038,1.572985773007903e-08
1.097154974836804,1.5683983253670652e-08
1.0973478883915693,1.5638100798632945e-08
1.097540835866467,1.5592210363592644e-08
1.0977338172674589,1.5546311947177648e-08
1.0979268326005107,1.550040554801511e-08
1.0981198818715883,1.545449116473201e-08
1.0983129650866592,1.5408568795955035e-08
1.0985060822516919,1.5362638440310692e-08
1.0986992333726555,1.5316700096425223e-08
1.098892418455521,1.527980760376376e-08
1.0990856375062577,1.524478688761585e-08
1.0992788905308422,1.520976008067404e-08
1.0994721775352463,1.5174727181891082e-08
1.0996654985254442,1.5139688190219253e-08
1.099858853507412,1.5104643104610512e-08
1.1000522424871269,1.5069591924016775e-08
1.100245665470566,1.5034534647389746e-08
1.1004391224637085,1.499947127368091e-08
1.1006326134725324,1.4964401801841982e-08
1.1008261385030227,1.4929326230823392e-08
1.1010196975611595,1.4894244559576497e-08
1.1012132906529257,1.4859156787052122e-08
1.1014069177843056,1.4824062912200882e-08
1.1016005789612844,1.478896293397324e-08
1.1017942741898485,1.4753856851319461e-08
1.1019880034759852,1.4718744663189653e-08
1.1021817668256826,1.4683626368533786e-08
1.1023755642449282,1.4648501966301912e-08
1.1025693957397167,1.4613371455442936e-08
1.1027632613160374,1.4578234834906605e-08
1.102957160979883,1.4543092103642132e-08
1.103151094737247,1.4507943260598532e-08
1.1033450625941241,1.4472788304724729e-08
1.1035390645565102,1.4437627234969415e-08
1.103733100630402,1.4402460050281067e-08
1.1039271708217955,1.4367286749608385e-08
1.1041212751366936,1.4332107331898808e-08
1.104315413581094,1.4296921796100734e-08
1.1045095861609977,1.4261730141161932e-08
1.1047037928824068,1.4226532366030055e-08
1.1048980337513248,1.4191328469652517e-08
1.1050923087737556,1.415611845097663e-08
1.1052866179557046,1.412090230894947e-08
1.1054809613031755,1.4085680042518377e-08
1.1056753388221805,1.4050451650629298e-08
1.1058697505187256,1.4015217132229228e-08
1.10606419639882,1.3979976486264546e-08
1.1062586764684748,1.3944729711681455e-08
1.106453190733701,1.3909476807426001e-08
1.1066477392005116,1.3874217772444034e-08
1.1068423218749204,1.3838952605681232e-08
1.1070369387629415,1.3803681306083156e-08
1.1072315898705893,1.3768403872595444e-08
1.1074262752038848,1.3733120304162522e-08
1.1076209947688433,1.3697830599729782e-08
1.1078157485714841,1.366253475824198e-08
1.1080105366178274,1.3627232778643757e-08
1.108205358913894,1.3599066247693722e-08
1.1084002154657062,1.357270071296084e-08
1.1085951062792874,1.3546330593165917e-08
1.1087900313606593,1.3519955887520739e-08
1.1089849907158518,1.3493576595236183e-08
1.1091799843508892,1.3467192715523759e-08
1.1093750122717987,1.3440804247594581e-08
1.1095700744846089,1.34144111906597e-08
1.1097651709953493,1.3388013543929931e-08
1.109960301810051,1.336161130661601e-08
1.110155466934745,1.3335204477928562e-08
1.1103506663754628,1.330879305707832e-08
1.1105459001382414,1.3282377043275074e-08
1.1107411682291142,1.3255956435729273e-08
1.1109364706541172,1.3229531233651009e-08
1.1111318074192869,1.3203101436250224e-08
1.1113271785306618,1.3176667042736709e-08
1.1115225839942808,1.315022805232013e-08
1.1117180238161843,1.312378446421003e-08
1.1119134980024132,1.3097336277615844e-08
1.1121090065590082,1.3070883491747055e-08
1.1123045494920163,1.304442610581231e-08
1.1125001268074803,1.3017964119020859e-08
1.1126957385114453,1.2991497530581613e-08
1.1128913846099582,1.2965026339703267e-08
1.1130870651090663,1.2938550545594442e-08
1.1132827800148186,1.291207014746362e-08
1.1134785293332645,1.2885585144519167e-08
1.1136743130704532,1.2859095535969524e-08
1.1138701312324402,1.2832601321022244e-08
1.1140659838252767,1.280610249888553e-08
1.1142618708550165,1.2779599068767214e-08
1.114457792327715,1.2753091029874934e-08
1.114653748249428,1.2726578381416273e-08
1.1148497386262128,1.270006112259863e-08
1.1150457634641275,1.2673539252629284e-08
1.115241822769232,1.2647012770715348e-08
1.1154379165475838,1.2620481676064145e-08
1.115634044805249,1.2593945967882002e-08
1.1158302075482882,1.2567405645375928e-08
1.1160264047827644,1.2540860707752537e-08
1.116222636514743,1.2514311154218295e-08
1.1164189027502889,1.2487756983979582e-08
1.1166152034954695,1.2461198196242557e-08
1.1168115387563524,1.2434634790213348e-08
1.1170079085390046,1.2408066765098139e-08
1.1172043128495002,1.2381494120102207e-08
1.117400751693908,1.2354916854431502e-08
1.1175972250783002,1.2328334967291583e-08
1.1177937330087502,1.2301748457887852e-08
1.1179902754913318,1.2275157325425591e-08
1.118186852532121,1.2248561569109905e-08
1.1183834641371935,1.2221961188145876e-08
1.1185801103126254,1.2195356181738584e-08
1.1187767910644988,1.2168969930342652e-08
1.1189735063988913,1.214874888912712e-08
1.1191702563218837,1.2128524331768917e-08
1.1193670408395577,1.210829625766347e-08
1.1195638599579962,1.2088064666206207e-08
1.119760713683283,1.206782955679236e-08
1.1199576020215032,1.2047590928817113e-08
1.1201545249787423,1.2027348781675548e-08
1.120351482561086,1.200710311476281e-08
1.1205484747746264,1.1986853927473355e-08
1.1207455016254504,1.1966601219202173e-08
1.1209425631196483,1.1946344989343918e-08
1.1211396592633118,1.1926085237293126e-08
1.1213367900625328,1.1905821962444293e-08
1.1215339555234054,1.1885555164191762e-08
1.1217311556520242,1.1865284841929754e-08
1.1219283904544823,1.1845010995052679e-08
1.122125659936881,1.1824733622954137e-08
1.1223229641053154,1.180445272502832e-08
1.1225203029658852,1.1784168300669032e-08
1.1227176765246898,1.1763880349270059e-08
1.1229150847878302,1.1743588870225027e-08
1.123112527761409,1.1723293862927465e-08
1.1233100054515286,1.1702995326770841e-08
1.123507517864294,1.1682693261148469e-08
1.1237050650058078,1.166238766545381e-08
1.123902646882181,1.164207853907958e-08
1.1241002634995187,1.162176588141901e-08
1.1242979148639296,1.1601449691865036e-08
1.124495600981523,1.1581129969810506e-08
1.12469332185841,1.1560806714648113e-08
1.1248910775007022,1.1540479925770501e-08
1.1250888679145123,1.1520149602570189e-08
1.1252866931059522,1.1499815744439813e-08
1.1254845530811408,1.147947835077128e-08
1.1256824478461926,1.1459137420956994e-08
1.1258803774072244,1.143879295438909e-08
1.1260783417703544,1.141844495045957e-08
1.1262763409417018,1.1398093408560336e-08
1.1264743749273873,1.1377738328083212e-08
1.1266724437335318,1.1357379708419913e-08
1.1268705473662564,1.1337017548962231e-08
1.1270686858316883,1.1316651849101262e-08
1.12726685913595,1.1296282608228616e-08
1.1274650672851676,1.1275909825735603e-08
1.1276633102854678,1.1255533501013389e-08
1.1278615881429788,1.1235153633453072e-08
1.1280599008638288,1.1214770222445674e-08
1.1282582484541486,1.119438326738205e-08
1.128456630920069,1.1173992767653005e-08
1.12865504826772,1.1153598722649439e-08
1.1288535005032394,1.1133201131761491e-08
1.1290519876327592,1.111279999437986e-08
1.1292505096624148,1.1092395309894956e-08
1.1294490665983428,1.1071987077697006e-08
1.129647658446681,1.1055214837910779e-08
1.1298462852135678,1.103938429634454e-08
1.130044946905143,1.102355100237674e-08
1.1302436435275454,1.1007714955534407e-08
1.130442375086921,1.0991876155344018e-08
1.1306411415894109,1.0976034601332475e-08
1.130839943041159,1.0960190293026415e-08
1.1310387794483108,1.0944343229952422e-08
1.1312376508170119,1.0928493411636986e-08
1.13143655715341,1.0912640837606515e-08
1.1316354984636536,1.0896785507387326e-08
1.13183447475389,1.0880927420505837e-08
1.1320334860302737,1.0865066576487912e-08
1.1322325322989544,1.0849202974859803e-08
1.1324316135660848,1.08333366151475e-08
1.132630729837819,1.0817467496876945e-08
1.1328298811203115,1.0801595619574008e-08
1.1330290674197183,1.078572098276446e-08
1.1332282887421967,1.0769843585973974e-08
1.1334275450939046,1.075396342872819e-08
1.1336268364809994,1.0738080510552799e-08
1.1338261629096453,1.0722194830972907e-08
1.1340255243860013,1.0706306389514095e-08
1.1342249209162307,1.0690415185701616e-08
1.1344243525064965,1.0674521219060725e-08
1.1346238191629634,1.0658624489116539e-08
1.134823320891797,1.0642724995394114e-08
1.1350228576991646,1.0626822737418421e-08
1.1352224295912314,1.0610917714714534e-08
1.1354220365741707,1.0595009926806958e-08
1.1356216786541506,1.0579099373220566e-08
1.1358213558373422,1.0563186053480032e-08
1.1360210681299177,1.0547269967109932e-08
1.1362208155380504,1.0531351113634758e-08
1.1364205980679147,1.0515429492578946e-08
1.136620415725686,1.0499505103466822e-08
1.1368202685175413,1.0483577945822647e-08
1.1370201564496556,1.046764801917076e-08
1.137220079528212,1.0451715323034947e-08
1.1374200377593882,1.0435779856939385e-08
1.1376200311493652,1.0419841620408006e-08
1.137820059704325,1.0403900612964683e-08
1.1380201234304508,1.0387956834133182e-08
1.1382202223339264,1.0372010283437224e-08
1.1384203564209374,1.035606096040041e-08
1.1386205256976683,1.0340108864546442e-08
1.1388207301703097,1.0324153995398478e-08
1.139020969845049,1.0308196352480044e-08
1.1392212447280756,1.0292235935314444e-08
1.13942155482558,1.0276272743424896e-08
1.1396219001437542,1.0260306776334535e-08
1.1398222806887908,1.0244338033566446e-08
1.140022696466884,1.0228366514643573e-08
1.1402231474842266,1.0212607996864626e-08
1.1404236337470193,1.0199933385077699e-08
1.1406241552614567,1.0187256569831561e-08
1.1408247120337374,1.0174577550747523e-08
1.1410253040700606,1.0161896327446856e-08
1.1412259313766273,1.0149212899550744e-08
1.1414265939596386,1.0136527266680346e-08
1.1416272918252977,1.0123839428456714e-08
1.1418280249798076,1.0111149384500875e-08
1.142028793429372,1.0098457134433885e-08
1.1422295971802001,1.0085762677876385e-08
1.1424304362384976,1.00730660144493e-08
1.1426313106104722,1.0060367143773404e-08
1.1428322203023336,1.0047666065469376e-08
1.1430331653202914,1.0034962779157856e-08
1.1432341456705575,1.0022257284459395e-08
1.1434351613593443,1.0009549580994487e-08
1.1436362123928634,9.99683966838372e-09
1.1438372987773335,9.984127546247183e-09
1.1440384205189686,9.97141321420532e-09
1.144239577623985,9.958696671878396e-09
1.1444407700986015,9.945977918886566e-09
1.1446419979490363,9.933256954849962e-09
1.1448432611815103,9.920533779388626e-09
1.145044559802244,9.907808392122567e-09
1.1452458938174583,9.895080792671821e-09
1.1454472632333805,9.882350980656e-09
1.1456486680562332,9.869618955695033e-09
1.145850108292242,9.856884717408653e-09
1.1460515839476335,9.844148265416533e-09
1.1462530950286354,9.831409599338277e-09
1.146454641541477,9.818668718793438e-09
1.1466562234923878,9.805925623401475e-09
1.1468578408875996,9.793180312781826e-09
1.1470594937333418,9.780432786553964e-09
1.1472611820358523,9.76768304433691e-09
1.1474629058013632,9.754931085750022e-09
1.1476646650361102,9.742176910412474e-09
1.1478664597463297,9.729420517943341e-09
1.1480682899382593,9.71666190796167e-09
1.1482701556181378,9.703901080086434e-09
1.1484720567922055,9.69113803393652e-09
1.1486739934667007,9.67837276913091e-09
1.1488759656478702,9.665605285288118e-09
1.1490779733419545,9.65283558202699e-09
1.1492800165551982,9.640063658966175e-09
1.1494820952938463,9.627289515724262e-09
1.149684209564146,9.614513151919752e-09
1.149886359372344,9.601734567171129e-09
1.1500885447246894,9.588953761096772e-09
1.1502907656274322,9.576170733315e-09
1.1504930220868208,9.563385483444223e-09
1.1506953141091112,9.55059801110239e-09
1.1508976417005548,9.537808315907746e-09
1.1511000048674052,9.527025987248463e-09
1.151302403615918,9.516625945027846e-09
1.1515048379523498,9.506224094973529e-09
1.1517073078829576,9.495820436774892e-09
1.1519098134140002,9.48541497012128e-09
1.1521123545517349,9.475007694702065e-09
1.1523149313024268,9.464598610206279e-09
1.1525175436723358,9.454187716323194e-09
1.1527201916677245,9.443775012741933e-09
1.1529228752948575,9.433360499151566e-09
1.1531255945599994,9.422944175241121e-09
1.1533283494694166,9.412526040699565e-09
1.1535311400293768,9.402106095215802e-09
1.153733966246146,9.391684338478815e-09
1.153936828125998,9.381260770177203e-09
1.1541397256752015,9.370835389999829e-09
1.1543426589000283,9.360408197635385e-09
1.1545456278067507,9.349979192772547e-09
1.1547486324016436,9.339548375099901e-09
1.1549516726909814,9.329115744306008e-09
1.1551547486810407,9.318681300079356e-09
1.1553578603780985,9.3082450421084e-09
1.155561007788431,9.297806970081635e-09
1.1557641909183223,9.287367083687196e-09
1.1559674097740507,9.276925382613466e-09
1.1561706643618974,9.266481866548697e-09
1.1563739546881462,9.256036535181052e-09
1.1565772807590802,9.24558938819869e-09
1.1567806425809848,9.235140425289664e-09
1.1569840401601457,9.224689646142026e-09
1.1571874735028485,9.21423705044384e-09
1.1573909426153859,9.203782637882817e-09
1.1575944475040445,9.193326408146943e-09
1.1577979881751153,9.182868360924039e-09
1.1580015646348898,9.172408495901853e-09
1.1582051768896608,9.161946812768116e-09
1.1584088249457225,9.151483311210473e-09
1.1586125088093693,9.141017990916554e-09
1.1588162284868957,9.130550851573998e-09
1.1590199839846027,9.120081892870115e-09
1.1592237753087864,9.109611114492456e-09
1.1594276024657466,9.099138516128416e-09
1.1596314654617834,9.088664097465356e-09
1.159835364303199,9.078187858190549e-09
1.1600392989962953,9.067709797991252e-09
1.1602432695473768,9.05722991655465e-09
1.1604472759627482,9.046748213567882e-09
1.1606513182487135,9.036264688718132e-09
1.1608553964115838,9.02577934169223e-09
1.1610595104576655,9.015292172177256e-09
1.161263660393268,9.00480317986014e-09
1.1614678462247017,8.994312364427756e-09
1.1616720679582782,8.984007166318271e-09
1.16187632560031,8.975261755531713e-09
1.1620806191571114,8.966514824694954e-09
1.1622849486349947,8.957766373546977e-09
1.1624893140402806,8.949016401826444e-09
1.1626937153792836,8.940264909272249e-09
1.1628981526583224,8.931511895623136e-09
1.163102625883716,8.922757360617829e-09
1.1633071350617854,8.914001303994985e-09
1.1635116801988516,8.905243725493233e-09
1.163716261301238,8.896484624851144e-09
1.1639208783752675,8.887724001807272e-09
1.1641255314272636,8.878961856100179e-09
1.1643302204635562,8.870198187468152e-09
1.1645349454904705,8.861432995649673e-09
1.164739706514335,8.852666280383103e-09
1.1649445035414787,8.843898041406767e-09
1.165149336578232,8.835128278458935e-09
1.1653542056309267,8.826356991277834e-09
1.1655591107058956,8.817584179601648e-09
1.16576405180947,8.808809843168608e-09
1.1659690289479898,8.800033981716635e-09
1.1661740421277882,8.791256594983872e-09
1.1663790913552028,8.782477682708331e-09
1.1665841766365717,8.773697244627965e-09
1.1667892979782342,8.764915280480715e-09
1.1669944553865312,8.75613179000444e-09
1.1671996488678038,8.747346772936988e-09
1.167404878428393,8.738560229016237e-09
1.167610144074647,8.729772157979744e-09
1.167815445812908,8.720982559565311e-09
1.1680207836495227,8.712191433510592e-09
1.168226157590838,8.703398779553204e-09
1.1684315676432024,8.694604597430705e-09
1.1686370138129651,8.685808886880647e-09
1.168842496106477,8.677011647640486e-09
1.1690480145300894,8.668212879447662e-09
1.1692535690901533,8.65941258203968e-09
1.1694591597930266,8.650610755153691e-09
1.1696647866450622,8.641807398527104e-09
1.1698704496526164,8.633002511897176e-09
1.1700761488220464,8.62419609500112e-09
1.1702818841597102,8.615388147576115e-09
1.1704876556719679,8.606578669359287e-09
1.1706934633651795,8.597767660087734e-09
1.1708993072457052,8.588955119498572e-09
1.1711051873199116,8.580141047328628e-09
1.171311103594161,8.571325443314944e-09
1.171517056074818,8.56250830719443e-09
1.171723044768249,8.553689638703955e-09
1.1719290696808213,8.544869437580335e-09
1.1721351308189034,8.536047703560346e-09
1.172341228188865,8.527224436380725e-09
1.1725473617970743,8.519516375352308e-09
1.1727535316499076,8.511989949080833e-09
1.1729597377537355,8.504462214773778e-09
1.1731659801149321,8.496933172206495e-09
1.173372258739873,8.489402821154306e-09
1.1735785736349338,8.48187116139249e-09
1.1737849248064922,8.474338192696285e-09
1.1739913122609267,8.466803914840905e-09
1.174197736004617,8.459268327601518e-09
1.1744041960439418,8.451731430753318e-09
1.174610692385287,8.444193224071258e-09
1.1748172250350337,8.43665370733046e-09
1.175023793999566,8.429112880305943e-09
1.175230399285269,8.421570742772682e-09
1.1754370408985293,8.414027294505627e-09
1.1756437188457343,8.40648253527968e-09
1.1758504331332724,8.398936464869701e-09
1.1760571837675318,8.391389083050597e-09
1.176263970754907,8.383840389597006e-09
1.1764707941017882,8.376290384283759e-09
1.1766776538145685,8.368739066885566e-09
1.1768845498996419,8.361186437177113e-09
1.1770914823634042,8.35363249493303e-09
1.1772984512122515,8.34607723992792e-09
1.1775054564525818,8.33852067193635e-09
1.1777124980907934,8.33096279073285e-09
1.1779195761332841,8.323403596091981e-09
1.1781266905864596,8.315843087788034e-09
1.1783338414567193,8.308281265595506e-09
1.1785410287504667,8.30071812928878e-09
1.1787482524741066,8.293153678642171e-09
1.1789555126340436,8.28558791343e-09
1.1791628092366853,8.278020833426514e-09
1.1793701422884386,8.270452438405944e-09
1.1795775117957108,8.26288272814255e-09
1.1797849177649158,8.25531170241033e-09
1.1799923602024627,8.247739360983472e-09
1.180199839114764,8.240165703636042e-09
1.1804073545082328,8.232590730142078e-09
1.1806149063892837,8.22501444027558e-09
1.1808224947643322,8.217436833810502e-09
1.1810301196397952,8.209857910520766e-09
1.1812377810220887,8.202277670180336e-09
1.1814454789176356,8.194696112562896e-09
1.1816532133328543,8.187113237442338e-09
1.1818609842741656,8.17952904459242e-09
