time_days,Nuclei:Ir195 top 12
0.15209235226729423,11799281559.55535
0.15211909477587485,11797189367.753624
0.1521458419866101,11795096808.556126
0.15217259390032684,11793003881.898407
0.15219935051785194,11790910587.716028
0.15222611184001253,11788816925.944532
0.1522528778676355,11786722896.519478
0.1522796486015488,11784628499.376345
0.15230642404257966,11782533734.450663
0.15233320419155572,11780438601.677929
0.1523599890493048,11778343100.993639
0.15238677861665484,11776247232.33327
0.1524135728944339,11774150995.632282
0.15244037188347032,11772054390.826124
0.15246717558459236,11769957417.850254
0.15249398399862835,11767860076.640116
0.15252079712640748,11765762367.131088
0.1525476149687583,11763664289.258604
0.15257443752650982,11761565842.95806
0.1526012648004911,11759467028.164846
0.15262809679153141,11757367844.81433
0.15265493350046017,11755268292.841883
0.15268177492810692,11753168372.182858
0.15270862107530106,11751068082.77261
0.152735471942873,11748972779.811073
0.1527623275316525,11746889104.780487
0.15278918784246961,11744805063.851688
0.15281605287615466,11742720656.960514
0.15284292263353808,11740635884.042772
0.1528697971154504,11738550745.034285
0.15289667632272236,11736465239.870842
0.15292356025618484,11734379368.488226
0.15295044891666856,11732293130.822235
0.1529773423050052,11730206526.808598
0.15300424042202584,11728119556.383068
0.15303114326856188,11726032219.481413
0.15305805084544494,11723944516.039343
0.15308496315350675,11721856445.992582
0.1531118801935792,11719768009.276838
0.15313880196649432,11717679205.827799
0.15316572847308402,11715590035.581186
0.1531926597141812,11713500498.472618
0.153219595690618,11711410594.43778
0.15324653640322708,11709320323.412327
0.1532734818528412,11707229685.331892
0.15330043204029323,11705138680.132114
0.1533273869664163,11703047307.7486
0.15335434663204356,11700955568.11696
0.1533813110380081,11698863461.172808
0.15340828018514394,11696770986.851685
0.15343525407428452,11694678145.089188
0.15346223270626355,11692584935.820868
0.15348921608191501,11690491358.982286
0.15351620420207301,11688397414.508976
0.15354319706757172,11686303102.336464
0.15357019467924554,11684208422.400263
0.15359719703792904,11682113374.635883
0.15362420414445652,11680017958.978832
0.15365121599966342,11677922175.364557
0.1536782326043844,11675826023.72854
0.15370525395945456,11673729504.00625
0.15373228006570921,11671632616.133131
0.1537593109239837,11669535360.044617
0.15378634653511358,11667437735.676138
0.15381338689993462,11665339742.963104
0.1538404320192823,11663241381.84094
0.1538674818939932,11661142652.244995
0.1538945365249032,11659043554.110672
0.15392159591284857,11656944087.373337
0.15394866005866573,11654844251.968351
0.15397572896319128,11652744047.831057
0.15400280262726193,11650658388.956457
0.15402988105171458,11648574798.6278
0.15405696423738596,11646490842.419764
0.15408405218511378,11644406520.268133
0.1541111448957351,11642321832.108759
0.15413824237008739,11640236777.877459
0.15416534460900821,11638151357.51002
0.15419245161333536,11636065570.942247
0.15421956338390674,11633979418.109913
0.1542466799215604,11631892898.948786
0.15427380122713455,11629806013.394619
0.15430092730146724,11627718761.38319
0.15432805814539752,11625631142.850182
0.15435519375976375,11623543157.731339
0.15438233414540475,11621454805.962376
0.1544094793031594,11619366087.478992
0.15443662923386686,11617277002.216877
0.15446378393836632,11615187550.111706
0.15449094341749714,11613097731.099154
0.15451810767209861,11611007545.114885
0.15454527670301094,11608916992.094517
0.15457245051107366,11606826071.973684
0.15459962909712677,11604734784.688025
0.15462681246201038,11602643130.173143
0.15465400060656473,11600551108.364641
0.15468119353163023,11598458719.198105
0.1547083912380475,11596365962.609106
0.1547355937266572,11594272838.533218
0.15476280099829992,11592179346.906012
0.1547900130538172,11590085487.662992
0.15481722989404997,11587991260.739708
0.15484445151983947,11585896666.071678
0.15487167793202716,11583801703.594418
0.15489890913145465,11581706373.243414
0.15492614511896372,11579610674.954163
0.1549533858953962,11577514608.66214
0.15498063146159385,11575418174.302826
0.15500788181839945,11573321371.811634
0.15503513696665505,11571224201.12402
0.15506239690720314,11569126662.175419
0.15508966164088633,11567028754.901257
0.15511693116854744,11564930479.236927
0.15514420549102934,11562831835.11784
0.15517148460917513,11560732822.479362
0.1551987685238278,11558633441.256905
0.15522605723583122,11556533691.385788
0.15525335074602867,11554447222.134142
0.15528064905526381,11552364082.570627
0.15530795216438045,11550280577.210741
0.15533526007422255,11548196705.990337
0.15536257278563426,11546112468.845253
0.15538989029945982,11544027865.71132
0.15541721261654365,11541942896.524357
0.15544453973773,11539857561.220188
0.15547187166386417,11537771859.73457
0.15549920839579073,11535685792.003305
0.1555265499343547,11533599357.962168
0.1555538962804012,11531512557.546913
0.15558124743477558,11529425390.693298
0.15560860339832328,11527337857.33706
0.15563596417188982,11525249957.413925
0.1556633297563208,11523161690.859634
0.15569070015246259,11521073057.60985
0.15571807536116097,11518984057.600285
0.15574545538326215,11516894690.766615
0.15577284021961246,11514804957.04453
0.15580022987105843,11512714856.369673
0.15582762433844666,11510624388.677704
0.15585502362262396,11508533553.904255
0.15588242772443697,11506442351.984968
0.15590983664473335,11504350782.855434
0.15593725038436007,11502258846.451258
0.1559646689441645,11500166542.708046
0.1559920923249942,11498073871.561369
0.15601952052769683,11495980832.94681
0.1560469535531202,11493887426.799917
0.15607439140211235,11491793653.056244
0.1561018340755214,11489699511.651323
0.15612928157419528,11487605002.520702
0.15615673389898307,11485510125.599857
0.15618419105073303,11483414880.824305
0.15621165303029388,11481319268.129534
0.15623911983851455,11479223287.451033
0.15626659147624397,11477126938.724274
0.1562940679443314,11475030221.884703
0.15632154924362612,11472933136.867765
0.15634903537497738,11470835683.608925
0.15637652633923527,11468737862.04356
0.15640402213724938,11466639672.10711
0.15643152276986957,11464541113.734959
0.15645902823794594,11462442186.862514
0.15648653854232872,11460344354.781889
0.15651405368386825,11458262031.789284
0.1565415736634151,11456179343.147516
0.15656909848181985,11454096288.792475
0.15659662813993314,11452012868.660042
0.15662416263860643,11449929082.686035
0.15665170197869063,11447844930.806313
0.15667924616103693,11445760412.95672
0.1567067951864968,11443675529.073069
0.1567343490559218,11441590279.091171
0.1567619077701636,11439504662.946836
0.15678947133007415,11437418680.575844
0.15681703973650513,11435332331.913998
0.15684461299030927,11433245616.897017
0.15687219109233866,11431158535.460678
0.15689977404344568,11429071087.540728
0.15692736184448303,11426983273.072895
0.15695495449630342,11424895091.992905
0.15698255199975977,11422806544.236465
0.1570101543557052,11420717629.739277
0.1570377615649926,11418628348.437046
0.1570653736284759,11416538700.265408
0.15709299054700834,11414448685.160044
0.1571206123214436,11412358303.056614
0.1571482389526355,11410267553.890762
0.15717587044143794,11408176437.598112
0.15720350678870515,11406084954.11429
0.1572311479952913,11403993103.374903
0.15725879406205087,11401900885.315546
0.15728644498983813,11399808299.871828
0.15731410077950833,11397715346.979279
0.15734176143191608,11395622026.573492
0.15736942694791642,11393528338.590012
0.1573970973283645,11391434282.964378
0.1574247725741156,11389339859.632128
0.15745245268602528,11387245068.528774
0.15748013766494906,11385149909.58983
0.15750782751174253,11383054382.750803
0.15753552222726205,11380958487.947142
0.15756322181236357,11378862225.114344
0.15759092626790316,11376765594.187862
0.15761863559473727,11374668595.103157
0.15764634979372238,11372571227.795668
0.15767406886571525,11370473492.200815
0.15770179281157262,11368375388.254019
0.1577295216321512,11366276915.890707
0.1577572553283087,11364191009.613514
0.15778499390090212,11362109137.608885
0.15781273735078885,11360026900.038229
0.1578404856788265,11357944296.837444
0.15786823888587279,11355861327.942411
0.15789599697278558,11353777993.289003
0.15792375994042296,11351694292.813078
0.15795152778964303,11349610226.450489
0.1579793005213039,11347525794.137093
0.1580070781362646,11345440995.808674
0.15803486063538347,11343355831.401077
0.1580626480195193,11341270300.850094
0.15809044028953104,11339184404.091526
0.1581182374462778,11337098141.061153
0.15814603949061873,11335011511.694746
0.1581738464234133,11332924515.92807
0.15820165824552077,11330837153.696886
0.15822947495780132,11328749424.936895
0.15825729656111456,11326661329.58384
0.15828512305632053,11324572867.573437
0.1583129544442793,11322484038.841394
0.15834079072585122,11320394843.323393
0.15836863190189668,11318305280.955128
0.15839647797327633,11316215351.67226
0.1584243289408509,11314125055.410448
0.158452184805481,11312034392.105364
0.15848004556802828,11309943361.692596
0.15850791122935362,11307851964.107798
0.1585357817903184,11305760199.286577
0.15856365725178412,11303668067.16454
0.15859153761461245,11301575567.67727
0.1586194228796652,11299482700.760357
0.15864731304780433,11297389466.349361
0.15867520811989164,11295295864.379864
0.15870310809678997,11293201894.787369
0.1587310129793615,11291107557.507431
0.15875892276846876,11289012852.47558
0.15878683746497446,11286917779.627321
0.15881475706974152,11284822338.898148
0.15884268158363293,11282726530.223564
0.15887061100751182,11280630353.539043
0.15889854534224132,11278533808.78007
0.1589264845886854,11276436895.882061
0.1589544287477075,11274339614.78048
0.15898237782017127,11272241965.41076
0.15901033180694074,11270157229.189299
0.15903829070888,11268076173.734451
0.15906625452685325,11265994752.860846
0.1590942232617249,11263912966.504398
0.15912219691435944,11261830814.601028
0.15915017548562135,11259748297.086643
0.15917815897637602,11257665413.897097
0.15920614738748814,11255582164.96829
0.15923414071982292,11253498550.23608
0.1592621389742456,11251414569.636328
0.15929014215162166,11249330223.104872
0.1593181502528167,11247245510.577545
0.15934616327869647,11245160431.990171
0.15937418123012662,11243074987.278578
0.1594022041079738,11240989176.378523
0.15943023191310385,11238902999.225811
0.15945826464638324,11236816455.756216
0.1594863023086784,11234729545.905514
0.15951434490085611,11232642269.609444
0.1595423924237831,11230554626.803759
0.1595704448783264,11228466617.424181
0.15959850226535313,11226378241.406435
0.15962656458573027,11224289498.68625
0.15965463184032583,11222200389.199282
0.15968270403000712,11220110912.881235
0.15971078115564188,11218021069.667778
0.159738863218098,11215930859.494589
0.15976695021824353,11213840282.297308
0.15979504215694665,11211749338.011578
0.15982313903507572,11209658026.573029
0.15985124085349897,11207566347.917303
0.15987934761308562,11205474301.979967
0.15990745931470418,11203381888.696629
0.15993557595922359,11201289108.00288
0.15996369754751302,11199195959.834293
0.1599918240804417,11197102444.126425
0.16001995555887907,11195008560.814837
0.1600480919836947,11192914309.835056
0.16007623335575802,11190819691.122637
0.16010437967593946,11188724704.613058
0.16013253094510882,11186629350.241838
0.16016068716413623,11184533627.944479
0.16018884833389205,11182437537.656462
0.16021701445524675,11180341079.313253
0.16024518552907102,11178246672.409044
0.1602733615562356,11176166798.618603
0.16030154253761147,11174086559.620714
0.16032972847406946,11172005955.35136
0.1603579193664814,11169924985.74645
0.16038611521571836,11167843650.741945
0.16041431602265194,11165761950.273766
0.16044252178815385,11163679884.277832
0.16047073251309596,11161597452.690046
0.16049894819835028,11159514655.446299
0.16052716884478904,11157431492.482473
0.1605553944532842,11155347963.734463
0.16058362502470885,11153264069.138083
0.16061186055993537,11151179808.629198
0.1606401010598365,11149095182.143648
0.16066834652528525,11147010189.617262
0.16069659695715463,11144924830.985851
0.16072485235631795,11142839106.185219
0.1607531127236486,11140753015.151154
0.1607813780600198,11138666557.819456
0.1608096483663059,11136579734.125864
0.16083792364338045,11134492544.00615
0.16086620389211748,11132404987.396055
0.16089448911339113,11130317064.231321
0.16092277930807578,11128228774.447674
0.16095107447704582,11126140117.980825
0.16097937462117598,11124051094.76647
0.161007679741341,11121961704.740309
0.16103598983841552,11119871947.838036
0.16106430491327525,11117781823.995281
0.1610926249667951,11115691333.147717
0.1611209499998505,11113600475.230999
0.161149280013317,11111509250.18075
0.16117761500807032,11109417657.9326
0.1612059549849863,11107325698.422155
0.16123429994494098,11105233371.585026
0.16126264988881023,11103140677.356813
0.16129100481747094,11101047615.673058
0.16131936473179934,11098954186.469347
0.16134772963267205,11096860389.68123
0.16137609952096582,11094766225.24426
0.16140447439755762,11092671693.093971
0.16143285426332454,11090576793.165874
0.16146123911914387,11088481525.395487
0.16148962896589295,11086385889.71831
0.16151802380444907,11084304779.869867
0.16154642363569058,11082225722.291605
0.16157482846049495,11080146299.653154
0.16160323827974032,11078066511.89051
0.16163165309430477,11075986358.93965
0.16166007290506668,11073905840.73652
0.1616884977129045,11071824957.2171
0.16171692751869693,11069743708.317307
0.16174536232332243,11067662093.973114
0.16177380212766052,11065580114.120386
0.16180224693259002,11063497768.695057
0.16183069673899023,11061415057.633024
0.1618591515477405,11059331980.870178
0.16188761135972043,11057248538.342384
0.16191607617580975,11055164729.98552
0.16194454599688832,11053080555.735422
0.16197302082383588,11050996015.527962
0.1620015006575332,11048911109.298931
0.16202998549886033,11046825836.98416
0.16205847534869774,11044740198.519464
0.16208697020792612,11042654193.840641
0.16211547007742627,11040567822.883465
0.16214397495807914,11038481085.583725
0.16217248485076582,11036393981.877172
0.16220099975636765,11034306511.699566
0.16222951967576568,11032218674.98666
0.1622580446098421,11030130471.674149
0.1622865745594784,11028041901.69777
0.1623151095255564,11025952964.993227
0.1623436495089582,11023863661.49622
0.16237219451056595,11021773991.142424
0.16240074453126205,11019683953.86752
0.16242929957192898,11017593549.607168
0.1624578596334491,11015502778.29704
0.1624864247167059,11013411639.872734
0.16251499482258197,11011320134.269896
0.16254356995196045,11009228261.424145
0.16257215010572468,11007136021.271088
0.16260073528475805,11005043413.746311
0.1626293254899442,11002950438.785404
0.16265792072216684,11000857096.323936
0.1626865209823096,10998763386.297495
0.16271512627125712,10996669308.641582
0.16274373658989336,10994574863.29175
0.16277235193910267,10992496020.288744
0.16280097231976956,10990418143.670088
0.16282959773277875,10988339902.202484
0.16285822817901507,10986261295.82197
0.1628868636593635,10984182324.464554
0.1629155041747092,10982102988.066242
0.16294414972593724,10980023286.563046
0.16297280031393355,10977943219.890902
0.16300145593958354,10975862787.985807
0.16303011660377298,10973781990.78371
0.16305878230738777,10971700828.220564
0.16308745305131403,10969619300.232302
0.16311612883643797,10967537406.75485
0.163144809663646,10965455147.724133
0.16317349553382438,10963372523.076056
0.16320218644786041,10961289532.746477
0.1632308824066407,10959206176.671297
0.16325958341105218,10957122454.786383
0.16328828946198207,10955038367.027594
0.16331700056031773,10952953913.33077
0.16334571670694661,10950869093.63176
0.16337443790275638,10948783907.866377
0.16340316414863487,10946698355.970434
0.16343189544546965,10944612437.879751
0.16346063179414952,10942526153.530092
0.16348937319556242,10940439502.857237
0.16351811965059676,10938352485.79696
0.16354687116014113,10936265102.28503
0.16357562772508427,10934177352.257177
0.16360438934631505,10932089235.64914
0.1636331560247226,10930000752.396643
0.16366192776119576,10927911902.435415
0.16369070455662446,10925822685.701122
0.163719486411898,10923733102.129461
0.16374827332790604,10921643151.656126
0.16377706530553834,10919552834.216772
0.16380586234568498,10917462149.747057
0.16383466444923608,10915371098.182627
0.16386347161708192,10913279679.459114
0.16389228385011267,10911187893.512156
0.16392110114921954,10909095740.27733
0.16394992351529303,10907003219.690247
0.16397875094922404,10904910331.686504
0.16400758345190364,10902822653.14285
0.16403642102422308,10900746321.594292
0.1640652636670738,10898669625.471912
0.16409411138134733,10896592564.711773
0.16412296416793537,10894515139.249949
0.1641518220277295,10892437349.022505
0.16418068496162233,10890359193.96545
0.16420955297050574,10888280674.014832
0.1642384260552721,10886201789.106665
0.1642673042168139,10884122539.176968
0.16429618745602378,10882042924.161722
0.16432507577379457,10879962943.996925
0.1643539691710192,10877882598.61855
0.1643828676485905,10875801887.96258
0.16441177120740239,10873720811.964926
0.16444067984834798,10871639370.56154
0.16446959357232085,10869557563.688366
0.1644985123802148,10867475391.281313
0.16452743627292368,10865392853.276295
0.16455636525134162,10863309949.609203
0.1645852993163628,10861226680.21592
0.1646142384688813,10859143045.03235
0.16464318270979228,10857059043.994303
0.16467213203999012,10854974677.03766
0.16470108646036968,10852889944.098253
0.164730045971826,10850804845.111912
0.1647590105752542,10848719380.014456
0.1647879802715496,10846633548.741697
0.1648169550616077,10844547351.229424
0.16484593494632419,10842460787.413418
0.1648749199265945,10840373857.229479
0.1649039100033152,10838286560.613323
0.16493290517738213,10836198897.500723
0.16496190544969153,10834110867.82742
0.1649909108211398,10832022471.52913
0.16501992129262363,10829933708.541586
0.16504893686503966,10827844578.800482
0.16507795753928484,10825755082.241518
0.16510698331625592,10823665218.800392
0.1651360141968507,10821574988.412735
0.16516505018196623,10819484391.014235
0.16519409127250012,10817393426.540533
0.16522313746935002,10815302094.927267
0.16525218877341374,10813211324.866163
0.16528124518558937,10811136537.435558
0.165310306706775,10809061385.706093
0.16533937333786894,10806985869.613895
0.16536844507976944,10804909989.095093
0.16539752193337567,10802833744.08575
0.16542660389958616,10800757134.521986
0.16545569097929988,10798680160.33987
0.1654847831734159,10796602821.47548
0.1655138804828335,10794525117.864864
0.16554298290845212,10792447049.444077
0.16557209045117133,10790368616.149147
0.16560120311189058,10788289817.916124
0.1656303208915104,10786210654.680979
0.1656594437909305,10784131126.379732
0.16568857181105112,10782051232.948376
0.16571770495277263,10779970974.322887
0.16574684321699562,10777890350.439238
0.1657759866046207,10775809361.233383
0.16580513511654876,10773728006.641266
0.1658342887536805,10771646286.598848
0.16586344751691773,10769564201.042004
0.1658926114071614,10767481749.906666
0.16592178042531308,10765398933.128742
0.16595095457227432,10763315750.64412
0.16598013384894703,10761232202.388676
0.1660093182562331,10759148288.298277
0.16603850779503462,10757064008.308783
0.16606770246625396,10754979362.356031
0.1660969022707932,10752894350.375885
0.16612610720955553,10750808972.304125
0.16615531728344343,10748723228.076574
0.16618453249335982,10746637117.629034
0.16621375284020776,10744550640.897303
0.16624297832489043,10742463797.817152
0.1662722089483113,10740376588.324345
0.16630144471137384,10738289012.354643
0.16633068561498152,10736201069.843805
0.1663599316600388,10734112760.727526
0.16638918284744936,10732024084.941551
0.16641843917811744,10729935042.42158
0.1664477006529473,10727845633.10332
0.16647696727284356,10725755856.922453
0.16650623903871078,10723667640.947237
0.16653551595145386,10721594396.680449
0.1665647980119774,10719520788.389648
0.16659408522118718,10717446816.01097
0.1666233775799882,10715372479.480587
0.1666526750892859,10713297778.73466
0.16668197774998592,10711222713.709332
0.16671128556299397,10709147284.34073
0.16674059852921608,10707071490.564966
0.1667699166495583,10704995332.318155
0.16679923992492685,10702918809.536388
0.1668285683562279,10700841922.155775
0.16685790194436856,10698764670.112345
0.1668872406902553,10696687053.34218
0.166916584594795,10694609071.781338
0.1669459336588947,10692530725.36585
0.16697528788346166,10690452014.031754
0.1670046472694032,10688372937.71506
0.16703401181762684,10686293496.351782
0.16706338152904,10684213689.877934
0.1670927564045511,10682133518.229448
0.16712213644506788,10680052981.342335
0.16715152165149846,10677972079.152546
0.16718091202475122,10675890811.596035
0.1672103075657346,10673809178.608738
0.16723970827535728,10671727180.12659
0.16726911415452805,10669644816.085499
0.16729852520415586,10667562086.421381
0.16732794142514956,10665478991.070145
0.16735736281841904,10663395529.96763
0.16738678938487345,10661311703.049736
0.16741622112542232,10659227510.252321
0.16744565804097553,10657142951.511234
0.1674751001324429,10655058026.762318
0.16750454740073456,10652972735.941393
0.1675339998467608,10650887078.984282
0.16756345747143164,10648801055.826803
0.16759292027565834,10646714666.404716
0.1676223882603512,10644627910.65382
0.16765186142642122,10642540788.509882
0.1676813397747794,10640453299.908678
0.16771082330633694,10638365444.785934
0.1677403120220052,10636277223.077408
0.1677698059226957,10634197109.60065
0.1677993050093199,10632125407.54203
0.16782880928279015,10630053341.734034
0.1678583187440182,10627980912.112906
0.16788783339391622,10625908118.61486
0.16791735323339654,10623834961.176096
0.16794687826337162,10621761439.732807
0.16797640848475415,10619687554.221169
0.1680059438984569,10617613304.57735
0.16803548450539288,10615538690.737507
0.1680650303064749,10613463712.637808
0.16809458130261684,10611388370.214344
0.16812413749473185,10609312663.40326
0.16815369888373355,10607236592.140673
0.16818326547053572,10605160156.362675
0.1682128372560523,10603083356.00536
0.16824241424119732,10601006191.004812
0.16827199642688515,10598928661.297087
0.1683015838140298,10596850766.81827
0.1683311764035465,10594772507.504366
0.16836077419634965,10592693883.291422
0.1683903771933542,10590614894.115463
0.16841998539547515,10588535539.912508
0.16844959880362775,10586455820.618546
0.1684792174187274,10584375736.169579
0.1685088412416896,10582295286.501574
0.16853847027342977,10580214471.550522
0.1685681045148644,10578133291.252338
0.16859774396690919,10576051745.542988
0.1686273886304803,10573969834.358402
0.1686570385064941,10571887557.634506
0.1686866935958671,10569804915.307207
0.16871635389951598,10567721907.31241
0.16874601941835757,10565638533.585993
0.16877569015330882,10563554794.06384
0.1688053661052866,10561470688.681843
0.16883504727520884,10559386217.375805
0.16886473366399274,10557301380.081598
0.1688944252725559,10555216176.73505
0.16892412210181612,10553130607.271982
0.16895382415269133,10551044671.628206
0.16898353142609973,10548958369.739523
0.1690132439229595,10546874940.398453
0.1690429616441889,10544805143.002247
0.169072684590707,10542734982.194912
0.16910241276343238,10540664457.91276
0.16913214616328393,10538593570.092062
0.16916188479118074,10536522318.669075
0.16919162864804202,10534450703.580061
0.16922137773478726,10532378724.761248
0.16925113205233597,10530306382.148874
0.16928089160160792,10528233675.679152
0.1693106563835227,10526160605.288305
0.16934042639900096,10524087170.912495
0.16937020164896263,10522013372.487919
0.16939998213432808,10519939209.95076
0.16942976785601788,10517864683.237165
0.1694595588149527,10515789792.283302
0.16948935501205345,10513714537.025295
0.16951915644824114,10511638917.39928
0.16954896312443668,10509562933.341396
0.169578775041562,10507486584.787703
0.16960859220053828,10505409871.674318
0.1696384146022873,10503332793.937326
0.1696682422477308,10501255351.512796
0.16969807513779087,10499177544.336792
0.1697279132733896,10497099372.345366
0.16975775665544934,10495020835.474556
0.1697876052848923,10492941933.660404
0.16981745916264174,10490862666.83889
0.16984731828962013,10488783034.946041
0.16987718266675048,10486703037.91785
0.1699070522949559,10484622675.690304
0.1699369271751597,10482541948.199366
0.16996680730828537,10480460855.380999
0.1699966926952565,10478379397.171156
0.17002658333699688,10476297573.505775
0.1700564792344302,10474215384.3208
0.17008638038848112,10472132829.552109
0.17011628680007362,10470049909.13563
0.1701461984701322,10467966623.007244
0.17017611539958138,10465882971.102846
0.170206037589346,10463798953.358301
0.1702359650403509,10461714569.709469
0.17026589775352124,10459633210.190603
0.17029583572978194,10457565315.886816
0.170325778970059,10455497058.509901
0.1703557274752777,10453428437.996222
0.1703856812463638,10451359454.282112
0.1704156402842432,10449290107.303898
0.17044560458984193,10447220396.997889
0.17047557416408626,10445150323.300379
0.17050554900790255,10443079886.147669
0.17053552912221706,10441009085.476053
0.1705655145079571,10438937921.221752
0.17059550516604927,10436866393.321053
0.1706255010974206,10434794501.71019
0.1706555023029983,10432722246.325405
0.17068550878370972,10430649627.102915
0.1707155205404824,10428576643.97893
0.17074553757424404,10426503296.88965
0.1707755598859225,10424429585.771276
0.17080558747644548,10422355510.559992
0.17083562034674177,10420281071.19193
0.1708656584977394,10418206267.603266
0.17089570193036693,10416131099.73014
0.17092575064555302,10414055567.508692
0.17095580464422647,10411979670.875042
0.1709858639273163,10409903409.765295
0.17101592849575167,10407826784.115557
0.1710459983504616,10405749793.861933
0.17107607349237622,10403672438.940468
0.17110615392242481,10401594719.287233
0.17113623964153724,10399516634.838299
0.1711663306506435,10397438185.529703
0.17119642695067366,10395359371.297474
0.1712265285425581,10393280192.077642
0.1712566354272273,10391200647.806206
0.17128674760561183,10389120738.419174
0.17131686507864222,10387040463.852552
0.17134698784725003,10384959824.042278
0.17137711591236607,10382878818.924335
0.17140724927492168,10380797448.434679
0.17143738793584826,10378715712.509247
0.17146753189607744,10376633611.083977
0.17149768115654104,10374551144.094793
0.1715278357181709,10372477146.48403
0.17155799558189894,10370411153.702734
0.171588160748658,10368344798.186049
0.1716183312193802,10366278079.870407
0.17164850699499812,10364210998.692196
0.17167868807644457,10362143554.587801
0.17170887446465244,10360075747.493591
0.17173906616055484,10358007577.345938
0.17176926316508503,10355939044.081184
0.1717994654791761,10353870147.635689
0.17182967310376226,10351800887.945736
0.17185988603977698,10349731264.947664
0.17189010428815413,10347661278.577787
0.1719203278498278,10345590928.77239
0.17195055672573223,10343520215.467758
0.17198079091680188,10341449138.600163
0.1720110304239712,10339377698.105865
0.17204127524817503,10337305893.921116
0.1720715253903479,10335233725.982176
0.17210178085142555,10333161194.225227
0.1721320416323428,10331088298.586514
0.17216230773403515,10329015039.00223
0.17219257915743807,10326941415.408577
0.17222285590348738,10324867427.741737
0.17225313797311884,10322793075.937883
0.17228342536726857,10320718359.93317
0.17231371808687246,10318643279.663776
0.17234401613286754,10316567835.06579
0.17237431950619,10314492026.075363
0.17240462820777655,10312415852.628609
0.17243494223856412,10310339314.66164
0.17246526159948966,10308262412.11054
0.17249558629149045,10306185144.911396
0.1725259163155038,10304107513.00028
0.17255625167246727,10302029516.31325
0.17258659236331822,10299951154.786375
0.1726169383889952,10297872428.355652
0.17264728975043583,10295793336.957132
0.1726776464485784,10293713880.526823
0.1727080084843612,10291634059.000734
0.17273837585872273,10289553872.31486
0.17276874857260174,10287475614.860725
0.17279912662693706,10285411884.366674
0.17282951002266736,10283347791.538288
0.17285989876073252,10281283336.312004
0.1728902928420715,10279218518.624306
0.17292069226762383,10277153338.411646
0.17295109703832923,10275087795.61047
0.17298150715512747,10273021890.157219
0.17301192261895862,10270955621.988302
0.17304234343076283,10268888991.040138
0.17307276959148013,10266821997.249146
0.17310320110205163,10264754640.551664
0.1731336379634177,10262686920.884104
0.1731640801765192,10260618838.182823
0.17319452774229707,10258550392.384176
0.1732249806616925,10256481583.42451
0.17325543893564685,10254412411.240156
0.1732859025651016,10252342875.767437
0.17331637155099838,10250272976.942663
0.1733468458942788,10248202714.702148
0.17337732559588534,10246132088.982147
0.17340781065675992,10244061099.718958
0.1734383010778449,10241989746.848839
0.17346879686008268,10239918030.308052
0.173499298004416,10237845950.032839
0.17352980451178762,10235773505.959427
0.17356031638314054,10233700698.024046
0.17359083361941763,10231627526.162922
0.1736213562215628,10229553990.31221
0.17365188419051925,10227480090.408123
0.17368241752723063,10225405826.386835
0.17371295623264074,10223331198.184513
0.17374350030769353,10221256205.73731
0.17377404975333322,10219180848.981373
0.1738046045705041,10217105127.852829
0.17383516476015032,10215029042.28782
0.17386573032321712,10212952592.222422
0.17389630126064906,10210875777.592745
0.1739268775733911,10208798598.33488
0.17395745926238837,10206721054.384901
0.1739880463285862,10204643145.678879
0.17401863877293003,10202565770.64657
0.17404923659636556,10200504300.132977
0.1740798397998386,10198442467.685638
0.1741104483842947,10196380273.241144
0.17414106235068078,10194317716.735983
0.17417168169994277,10192254798.106699
0.17420230643302712,10190191517.28981
0.17423293655088049,10188127874.221823
0.1742635720544497,10186063868.839228
0.1742942129446817,10183999501.078505
0.17432485922252366,10181934770.87613
0.17435551088892257,10179869678.168583
0.1743861679448265,10177804222.892271
0.17441683039118283,10175738404.98365
0.17444749822893932,10173672224.37915
0.17447817145904396,10171605681.015184
0.1745088500824449,10169538774.828156
0.1745395341000904,10167471505.75446
0.17457022351292903,10165403873.730482
0.17460091832190933,10163335878.692587
0.17463161852797984,10161267520.577158
0.17466232413209018,10159198799.320503
0.17469303513518913,10157129714.85898
0.17472375153822603,10155060267.128916
0.17475447334215036,10152990456.066626
0.17478520054791172,10150920281.608414
0.17481593315646,10148849743.690575
0.17484667116874508,10146778842.249384
0.17487741458571684,10144707577.221146
0.17490816340832624,10142635948.542068
0.1749389176375234,10140563956.14842
0.17496967727425897,10138491599.976446
0.17500044231948378,10136418879.962368
0.1750312127741488,10134345796.042398
0.17506198863920516,10132272348.152748
0.17509276991560419,10130198536.229603
0.17512355660429707,10128124360.20917
0.17515434870623606,10126049820.027578
0.17518514622237266,10123974915.621006
0.17521594915365885,10121899646.925598
0.17524675750104676,10119824013.877499
0.1752775712654888,10117752573.388863
0.1753083904479373,10115693360.550638
0.17533921504934505,10113633786.178915
0.17537004507066478,10111573850.210316
0.17540088051284924,10109513552.58147
0.17543172137685215,10107452893.22894
0.17546256766362653,10105391872.089329
0.1754934193741259,10103330489.099207
0.17552427650930388,10101268744.195148
0.17555513907011433,10099206637.313705
0.1755860070575112,10097144168.391417
0.17561688047244872,10095081337.364817
0.17564775931588084,10093018144.170444
0.1756786435887627,10090954588.744774
0.17570953329204864,10088890671.024311
0.17574042842669352,10086826390.945559
