# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  5.20391665801665E-004     3.00034406784867E+019     1.28667733669586E+019     2.15968043927521E+019     3.64834863087354E+018     8.35914948113505E+008     3.48940573400578E+010     2.56593904505333E+014     2.29913198480032E+015    -5.79848309747017E+001     0.00000000000000E+000
  5.22640787585848E-004     2.99658353162905E+019     1.29024096876889E+019     2.15797358890350E+019     3.64068211425018E+018     8.13054223608660E+008     3.52825397424033E+010     2.49735209542114E+014     2.12079837141991E+015    -5.34874639806472E+001     0.00000000000000E+000
  5.24908088260576E-004     2.99255106092146E+019     1.29345486832059E+019     2.15626905069018E+019     3.63032469753666E+018     7.90923425344581E+008     3.57164714884288E+010     2.43085798837326E+014     1.95810974588661E+015    -4.92885102238699E+001     0.00000000000000E+000
  5.27204783261327E-004     2.98824239790617E+019     1.29711989682647E+019     2.15456193710729E+019     3.61734333927313E+018     7.69530539935763E+008     3.62096220096517E+010     2.36647720195848E+014     1.81100928920451E+015    -4.54031007062062E+001     0.00000000000000E+000
  5.29000000000000E-004     2.98449760881692E+019     1.29972070461015E+019     2.15324314894497E+019     3.60324493732531E+018     7.53578726111604E+008     3.66371505265474E+010     2.31839539604614E+014     1.70822686027226E+015    -4.26357213132526E+001     0.00000000000000E+000
  5.31402521439279E-004     2.98019536075049E+019     1.30336766820295E+019     2.15149822154310E+019     3.59122386502969E+018     7.33217999485385E+008     3.72651419150769E+010     2.25693314552841E+014     1.58514195629984E+015    -3.92356449634683E+001     0.00000000000000E+000
  5.33825840029399E-004     2.97602481603071E+019     1.30725661638788E+019     2.14975687753766E+019     3.58055081975952E+018     7.13643497109617E+008     3.79384391367603E+010     2.19775852890283E+014     1.47371246807683E+015    -3.60666468141098E+001     0.00000000000000E+000
  5.36294108732487E-004     2.97202474365140E+019     1.31049349055428E+019     2.14799947126442E+019     3.57194562085375E+018     6.94576289022038E+008     3.86559536576390E+010     2.14004029071457E+014     1.37102290944437E+015    -3.30558552832295E+001     0.00000000000000E+000
  5.38929082699037E-004     2.96802833341144E+019     1.31437000175811E+019     2.14613811972215E+019     3.56528637714052E+018     6.75059771649481E+008     3.94475023033072E+010     2.08088787691303E+014     1.27125609753452E+015    -3.00339254943783E+001     0.00000000000000E+000
  5.41607007101740E-004     2.96418153433047E+019     1.31785260383954E+019     2.14425859398775E+019     3.56047786919487E+018     6.55979918751659E+008     4.02675221639125E+010     2.02299223852710E+014     1.17831257660029E+015    -2.71255198188437E+001     0.00000000000000E+000
  5.44734004379159E-004     2.96002919566264E+019     1.32239987256786E+019     2.14207485870842E+019     3.55804670725194E+018     6.34495854370398E+008     4.12319054401500E+010     1.95773099938521E+014     1.07842230505604E+015    -2.38868418958038E+001     0.00000000000000E+000
  5.47921883836904E-004     2.95607413782685E+019     1.32675831525411E+019     2.13985375689330E+019     3.55818258283731E+018     6.13294061619261E+008     4.22029753619894E+010     1.89326434664743E+014     9.84076140242280E+014    -2.07462732759335E+001     0.00000000000000E+000
  5.51122602688381E-004     2.95236621755842E+019     1.33133822245518E+019     2.13762448774995E+019     3.56081412647944E+018     5.92542341693943E+008     4.31461587059164E+010     1.83011625391102E+014     8.95281737459476E+014    -1.77227961309968E+001     0.00000000000000E+000
  5.54327348991758E-004     2.94887862507566E+019     1.33578960039531E+019     2.13538992050733E+019     3.56559477297224E+018     5.72142291747089E+008     4.40383632895776E+010     1.76799980696740E+014     8.11096957811427E+014    -1.47975958273979E+001     0.00000000000000E+000
  5.55000000000000E-004     2.94823180588872E+019     1.33683590297106E+019     2.13492019535350E+019     3.56744227892442E+018     5.67894373598377E+008     4.42152491089256E+010     1.75506105961210E+014     7.93912998720210E+014    -1.42019614144099E+001     0.00000000000000E+000
  5.56345302016485E-004     2.94671167834087E+019     1.33860836542460E+019     2.13398026558181E+019     3.56886494818651E+018     5.59451158073578E+008     4.45691354990017E+010     1.72933520986206E+014     7.60449915168489E+014    -1.30314983814681E+001     0.00000000000000E+000
  5.59035906049454E-004     2.94353422276834E+019     1.34274358587491E+019     2.13210024967727E+019     3.57024756258361E+018     5.42834349739029E+008     4.52908579785331E+010     1.67866444659227E+014     6.97642879552403E+014    -1.07909686312724E+001     0.00000000000000E+000
  5.61796239431228E-004     2.94019099781257E+019     1.34681527009065E+019     2.13017288239441E+019     3.57072490524888E+018     5.26183526192854E+008     4.60351127736211E+010     1.62784163260209E+014     6.38297845059430E+014    -8.63747673995464E+000     0.00000000000000E+000
  5.64557918640600E-004     2.93685939927298E+019     1.35110833577394E+019     2.12824772510740E+019     3.57121726311983E+018     5.09952239617083E+008     4.67697739638712E+010     1.57825961768510E+014     5.83510303582897E+014    -6.62151691781928E+000     0.00000000000000E+000
  5.67339933101498E-004     2.93352472976290E+019     1.35519726033423E+019     2.12631331034818E+019     3.57180300646469E+018     4.94055633185795E+008     4.74849395294223E+010     1.52966820816417E+014     5.32466188684836E+014    -4.72502294718913E+000     0.00000000000000E+000
  5.70166301136289E-004     2.93016100515169E+019     1.35930836607914E+019     2.12435484209734E+019     3.57250004100212E+018     4.78390408171331E+008     4.81696232322523E+010     1.48175921937933E+014     4.84441891497023E+014    -2.93349291871097E+000     0.00000000000000E+000
  5.73063042677820E-004     2.92674013551071E+019     1.36340993497712E+019     2.12235648121160E+019     3.57332586013393E+018     4.62856925323256E+008     4.88093533318536E+010     1.43423449810452E+014     4.38849831276209E+014    -1.23856740125747E+000     0.00000000000000E+000
  5.76044964468597E-004     2.92324690914214E+019     1.36728396687311E+019     2.12031058007634E+019     3.57428747324673E+018     4.47430018847644E+008     4.93818354657784E+010     1.38702317212754E+014     3.95409750219336E+014     3.54634987234050E-001     0.00000000000000E+000
  5.79002351690932E-004     2.91980468735596E+019     1.37115879327179E+019     2.11829455176946E+019     3.57528147041295E+018     4.32702373140435E+008     4.98418414056468E+010     1.34194539045724E+014     3.55536929784168E+014     1.77846594663794E+000     0.00000000000000E+000
  5.80000000000000E-004     2.91853665965990E+019     1.37226824286453E+019     2.11761772219564E+019     3.57451782522772E+018     4.27863192465631E+008     4.99681941093494E+010     1.32713320342172E+014     3.42758600928297E+014     2.22058539673229E+000     0.00000000000000E+000
  5.81995296618136E-004     2.91629901083380E+019     1.37443053611505E+019     2.11626998662173E+019     3.57589247246048E+018     4.18392335979462E+008     5.01684168085205E+010     1.29814678523765E+014     3.18139080412164E+014     3.05241435097015E+000     0.00000000000000E+000
  5.84950162279322E-004     2.91297056627216E+019     1.37730769104040E+019     2.11428776904342E+019     3.57760614293674E+018     4.04848935067077E+008     5.03399413227498E+010     1.25669961075549E+014     2.84009429145527E+014     4.14864951399293E+000     0.00000000000000E+000
  5.87837254344103E-004     2.90967007411161E+019     1.37979086446620E+019     2.11236348215536E+019     3.57862604305072E+018     3.92106129351478E+008     5.03890506761922E+010     1.21769616014784E+014     2.53477883062069E+014     5.06053786105659E+000     0.00000000000000E+000
  5.90703393243850E-004     2.90640044072708E+019     1.38204236548992E+019     2.11046185253884E+019     3.57956121634485E+018     3.79870978288964E+008     5.03524682133953E+010     1.18023027549098E+014     2.25967270346569E+014     5.81746293347632E+000     0.00000000000000E+000
  5.93547951466746E-004     2.90315788546106E+019     1.38406597393595E+019     2.10857985599615E+019     3.58038816075809E+018     3.68081373185588E+008     5.02623351061560E+010     1.14410402046830E+014     2.01380432816303E+014     6.43459707875183E+000     0.00000000000000E+000
  5.96372803148057E-004     2.89993950605457E+019     1.38635094245750E+019     2.10671310607017E+019     3.58111585277208E+018     3.56673207078393E+008     5.01495343616228E+010     1.10911487248399E+014     1.79539943333198E+014     6.93020388056456E+000     0.00000000000000E+000
  5.99180084364790E-004     2.89674151296590E+019     1.38884754502899E+019     2.10485731610754E+019     3.58175390881861E+018     3.45589413259204E+008     5.00435688149797E+010     1.07508315316053E+014     1.60236226946984E+014     7.32331975070063E+000     0.00000000000000E+000
  6.01972271119413E-004     2.89356035820278E+019     1.39132380125682E+019     2.10300820730461E+019     3.58231198827912E+018     3.34778877641969E+008     4.99727407035039E+010     1.04184849959058E+014     1.43244974191571E+014     7.63271118836723E+000     0.00000000000000E+000
  6.04752155737941E-004     2.89039215323200E+019     1.39397450010600E+019     2.10116147940536E+019     3.58279854794421E+018     3.24195950995519E+008     4.99645409985193E+010     1.00926820243926E+014     1.28340575531152E+014     7.87623698603107E+000     0.00000000000000E+000
  6.05000000000000E-004     2.88995148721466E+019     1.39431169449400E+019     2.10099647594290E+019     3.58125297389797E+018     3.23260089757750E+008     4.99676809451704E+010     1.00638473461330E+014     1.27102885545089E+014     7.89522536893604E+000     0.00000000000000E+000
  6.05495688524118E-004     2.88940181327149E+019     1.39486998956353E+019     2.10066626558181E+019     3.58149177407963E+018     3.21391925430266E+008     4.99762569696272E+010     1.00062760855442E+014     1.24670715356829E+014     7.93210100193222E+000     0.00000000000000E+000
  6.06487065572353E-004     2.88830342207511E+019     1.39593484113639E+019     2.10000507432683E+019     3.58197074883248E+018     3.17670449494527E+008     5.00020505604918E+010     9.89154688269618E+013     1.19972633866149E+014     8.00164239669303E+000     0.00000000000000E+000
  6.08469819668825E-004     2.88611084962952E+019     1.39850253945621E+019     2.09868009982051E+019     3.58294436208391E+018     3.10293583438683E+008     5.00839642894801E+010     9.66396436643743E+013     1.11190965900767E+014     8.12490184755981E+000     0.00000000000000E+000
  6.11269092326420E-004     2.88299081639199E+019     1.40190793819545E+019     2.09680542226335E+019     3.58401530358923E+018     3.00051946279283E+008     5.02521824383678E+010     9.34768925397987E+013     1.00018899472134E+014     8.26511285129286E+000     0.00000000000000E+000
  6.14904883891309E-004     2.87894877627094E+019     1.40697009801047E+019     2.09436786326276E+019     3.58538218552112E+018     2.87104934619414E+008     5.05213304509625E+010     8.94744841681557E+013     8.72950804267266E+013     8.39140909632640E+000     0.00000000000000E+000
  6.18435261148783E-004     2.87500277362524E+019     1.41205722825825E+019     2.09200355642277E+019     3.58635127617198E+018     2.74973380422300E+008     5.07834892818709E+010     8.57209627507104E+013     7.65118950582428E+013     8.45348167936847E+000     0.00000000000000E+000
  6.21921080758762E-004     2.87114374447820E+019     1.41686029881562E+019     2.08967695147906E+019     3.58751200611611E+018     2.63466718082875E+008     5.09865114641926E+010     8.21588681932510E+013     6.70995830839083E+013     8.45435211729165E+000     0.00000000000000E+000
  6.25380902431602E-004     2.86734983785653E+019     1.42126521659635E+019     2.08738036121115E+019     3.58883794412477E+018     2.52543090149749E+008     5.10774508824765E+010     7.87763288560447E+013     5.87636162944005E+013     8.39236665947497E+000     0.00000000000000E+000
  6.28735940818308E-004     2.86370238104219E+019     1.42505802469185E+019     2.08516975027173E+019     3.59023845565058E+018     2.42446089164757E+008     5.10083015047179E+010     7.56496089320584E+013     5.14919092231120E+013     8.26885017393525E+000     0.00000000000000E+000
  6.30000000000000E-004     2.86224990942906E+019     1.42635924360013E+019     2.08434189952495E+019     3.58994209002226E+018     2.38771532691384E+008     5.09318378054273E+010     7.45117938925159E+013     4.89366756314627E+013     8.20565416801776E+000     0.00000000000000E+000
  6.32528118363384E-004     2.85950793580145E+019     1.42870784422381E+019     2.08269636512882E+019     3.59085383212230E+018     2.31665190586772E+008     5.06998669929147E+010     7.23114123969074E+013     4.41439729179921E+013     8.05479865360786E+000     0.00000000000000E+000
  6.36098313196178E-004     2.85559599532902E+019     1.43158109487836E+019     2.08039272754012E+019     3.59151259420616E+018     2.22137828603200E+008     5.02288421660684E+010     6.93610604177595E+013     3.80901666680620E+013     7.79737163474119E+000     0.00000000000000E+000
  6.39675215843852E-004     2.85172124671678E+019     1.43397829509380E+019     2.07810083169855E+019     3.59240414995992E+018     2.13065392478312E+008     4.96284500173299E+010     6.65506983104470E+013     3.27859589859819E+013     7.50081082177827E+000     0.00000000000000E+000
  6.43274874684344E-004     2.84793218805877E+019     1.43617982819363E+019     2.07580248328600E+019     3.59423122475267E+018     2.04291576423790E+008     4.89386729786277E+010     6.38314526753511E+013     2.81347547214644E+013     7.17664961119344E+000     0.00000000000000E+000
  6.46846470413081E-004     2.84426728319381E+019     1.43837571731011E+019     2.07352253782877E+019     3.59685979842491E+018     1.95835132674597E+008     4.82118926055839E+010     6.12087669305312E+013     2.41247698233223E+013     6.84102361139648E+000     0.00000000000000E+000
  6.50344273105402E-004     2.84075979717489E+019     1.44062781361180E+019     2.07128334866065E+019     3.60016259606328E+018     1.87707885512169E+008     4.74979355946228E+010     5.86860974418490E+013     2.07145577317736E+013     6.50796047892643E+000     0.00000000000000E+000
  6.53729795916065E-004     2.83743347144130E+019     1.44326848603522E+019     2.06910415677694E+019     3.60399009482382E+018     1.79920026988108E+008     4.68385974166482E+010     5.62665687234855E+013     1.78442613506238E+013     6.18818017283908E+000     0.00000000000000E+000
  6.56000000000000E-004     2.83524047294344E+019     1.44528977623468E+019     2.06763364473074E+019     3.60692210578804E+018     1.74713741804275E+008     4.64294487028444E+010     5.46477759156977E+013     1.61316223176280E+013     5.97791184456089E+000     0.00000000000000E+000
  6.59019492463665E-004     2.83248925903900E+019     1.44840530091701E+019     2.06566171583013E+019     3.61247417779932E+018     1.67735506593481E+008     4.59033854018811E+010     5.24767343176630E+013     1.40595559344383E+013     5.69823767806218E+000     0.00000000000000E+000
  6.61744469964809E-004     2.83002618733171E+019     1.45148740225022E+019     2.06386860919540E+019     3.61767651277118E+018     1.61414483375326E+008     4.54253384195664E+010     5.05091079441348E+013     1.23716365946528E+013     5.44454453385067E+000     0.00000000000000E+000
  6.64264101080017E-004     2.82758096180488E+019     1.45456323466964E+019     2.06220416091270E+019     3.62078178271612E+018     1.55628681876070E+008     4.49852065255563E+010     4.87071643122619E+013     1.09697444443402E+013     5.21224786108376E+000     0.00000000000000E+000
  6.66655106030078E-004     2.82513189183876E+019     1.45765876291993E+019     2.06062280259288E+019     3.62239590873537E+018     1.50247518155897E+008     4.45727964898147E+010     4.70304149857301E+013     9.77892475582113E+012     4.99632722804815E+000     0.00000000000000E+000
  6.68965675506439E-004     2.82266173509963E+019     1.46057491673868E+019     2.05909612261711E+019     3.62286489339429E+018     1.45192210235368E+008     4.41820174697926E+010     4.54544426348928E+013     8.75237673677514E+012     4.79377547224460E+000     0.00000000000000E+000
  6.71230567874694E-004     2.82015426221104E+019     1.46337303934621E+019     2.05760385648411E+019     3.62239552433580E+018     1.40410129596345E+008     4.38088129114163E+010     4.39629396695013E+013     7.85807796014722E+012     4.60258522089105E+000     0.00000000000000E+000
  6.73478255876441E-004     2.81759215216459E+019     1.46610929113006E+019     2.05612964769839E+019     3.62111447517784E+018     1.35863233205960E+008     4.34502208815830E+010     4.25441170010490E+013     7.07269482371265E+012     4.42129478253896E+000     0.00000000000000E+000
  6.75734983893570E-004     2.81495539334471E+019     1.46886402051405E+019     2.05465869489616E+019     3.61909433945765E+018     1.31522474117673E+008     4.31039053358957E+010     4.11889684406526E+013     6.37848341537215E+012     4.24876963255675E+000     0.00000000000000E+000
  6.78027854749154E-004     2.81221869741199E+019     1.47135523454810E+019     2.05317602497991E+019     3.61636445180186E+018     1.27364776438044E+008     4.27678798362211E+010     3.98903302330442E+013     5.76152415489206E+012     4.08408270854403E+000     0.00000000000000E+000
  6.80388095442448E-004     2.80942698260975E+019     1.47369240053543E+019     2.05166421848393E+019     3.61369837662267E+018     1.23371305236978E+008     4.24403100129938E+010     3.86423381701555E+013     5.21063252219239E+012     3.92586639521202E+000     0.00000000000000E+000
  6.81000000000000E-004     2.80842521715706E+019     1.47426376341616E+019     2.05127503949717E+019     3.61021675802093E+018     1.22385615218490E+008     4.23586495748838E+010     3.83341932951142E+013     5.08067819492071E+012     3.88692056946038E+000     0.00000000000000E+000
  6.82223809115103E-004     2.80697138630994E+019     1.47533782279573E+019     2.05050045095519E+019     3.60870817438053E+018     1.20478939647386E+008     4.22013150601679E+010     3.77379913981770E+013     4.83614134322792E+012     3.81182190824146E+000     0.00000000000000E+000
  6.84671427345309E-004     2.80411692924324E+019     1.47728798437510E+019     2.04896500763422E+019     3.60611060607720E+018     1.16902390206148E+008     4.19115062982624E+010     3.66191130657550E+013     4.40159321414000E+012     3.67212748266006E+000     0.00000000000000E+000
  6.87428656848069E-004     2.80089824377202E+019     1.47923114138910E+019     2.04725299695264E+019     3.60301077248711E+018     1.13184488523613E+008     4.16165002819270E+010     3.54553175160977E+013     3.98177726448563E+012     3.52866085738537E+000     0.00000000000000E+000
  6.90346329161164E-004     2.79766363044272E+019     1.48106886017064E+019     2.04545580467961E+019     3.60130688057763E+018     1.09520459081030E+008     4.13291292038700E+010     3.43077640066569E+013     3.59805253187716E+012     3.38899913610622E+000     0.00000000000000E+000
  6.93404413959285E-004     2.79446907894781E+019     1.48291452887290E+019     2.04358131086000E+019     3.60135893880249E+018     1.05883978544050E+008     4.10424904537130E+010     3.31683535206251E+013     3.24487546441277E+012     3.25197391249493E+000     0.00000000000000E+000
  6.96537619724314E-004     2.79138852856739E+019     1.48480165077569E+019     2.04166333864736E+019     3.60324368641609E+018     1.02281228071775E+008     4.07510016188793E+010     3.20391986410627E+013     2.92046291107429E+012     3.11761550488709E+000     0.00000000000000E+000
  6.99655430989580E-004     2.78850600995852E+019     1.48671408016695E+019     2.03975027463747E+019     3.60688753237505E+018     9.87346329052178E+007     4.04505085909294E+010     3.09275102420598E+013     2.62439086030037E+012     2.98654772572545E+000     0.00000000000000E+000
  7.02662427426391E-004     2.78589041293312E+019     1.48879387940198E+019     2.03789453941221E+019     3.61201717932039E+018     9.52800494567659E+007     4.01399949577473E+010     2.98446742384503E+013     2.35697912142660E+012     2.85992470123438E+000     0.00000000000000E+000
  7.05485043340684E-004     2.78357356124551E+019     1.49103677585658E+019     2.03613778579443E+019     3.61821176984922E+018     9.19543487077480E+007     3.98217166435026E+010     2.88023303306388E+013     2.11814495113125E+012     2.73899128058265E+000     0.00000000000000E+000
  7.06000000000000E-004     2.78332813418985E+019     1.49151084582212E+019     2.03581534304349E+019     3.62111302133141E+018     9.13354980308003E+007     3.97603068546328E+010     2.86083814681163E+013     2.07565172054014E+012     2.71661186895208E+000     0.00000000000000E+000
  7.07029913318633E-004     2.78246236556585E+019     1.49237164042345E+019     2.03516871310508E+019     3.62318039417566E+018     9.00880726867683E+007     3.96358226988050E+010     2.82174412146268E+013     1.99191213808765E+012     2.67168350289027E+000     0.00000000000000E+000
  7.09089739955898E-004     2.78068355881573E+019     1.49437952105266E+019     2.03386958274519E+019     3.62683419372133E+018     8.75686725866925E+007     3.93837967630270E+010     2.74278544133075E+013     1.83052950266577E+012     2.58181006556162E+000     0.00000000000000E+000
  7.11415412386050E-004     2.77865860922452E+019     1.49678541965203E+019     2.03239527343712E+019     3.63078246910971E+018     8.47074903205330E+007     3.90957904828195E+010     2.65310962855296E+013     1.65919890184863E+012     2.48108870133406E+000     0.00000000000000E+000
  7.14303604218505E-004     2.77604620658016E+019     1.49992308853715E+019     2.03055703751192E+019     3.63467608030183E+018     8.11713012994257E+007     3.87356071427910E+010     2.54226453869828E+013     1.46390987328885E+012     2.35842812460853E+000     0.00000000000000E+000
  7.17029680679999E-004     2.77349556376348E+019     1.50304826925205E+019     2.02881847798805E+019     3.63745744314067E+018     7.78918364925034E+007     3.83956504897822E+010     2.43944906747289E+013     1.29802627637903E+012     2.24638604099860E+000     0.00000000000000E+000
  7.19667461779463E-004     2.77094077750592E+019     1.50607563621787E+019     2.02713664038046E+019     3.63922515289545E+018     7.48067381229117E+007     3.80687634646764E+010     2.34270820839787E+013     1.15450187134308E+012     2.14241217193233E+000     0.00000000000000E+000
  7.22261920258652E-004     2.76835604956932E+019     1.50897602953795E+019     2.02548602401728E+019     3.64017805151961E+018     7.18839945238032E+007     3.77506921102388E+010     2.25103843466312E+013     1.02907192391022E+012     2.04513191358900E+000     0.00000000000000E+000
  7.24849442517680E-004     2.76571683415664E+019     1.51179475073570E+019     2.02384632476605E+019     3.64043601584534E+018     6.91016389453105E+007     3.74378671156908E+010     2.16375105343526E+013     9.18657278487072E+011     1.95358021243068E+000     0.00000000000000E+000
  7.27464475366634E-004     2.76299577017553E+019     1.51439255760442E+019     2.02219862364188E+019     3.64006915584505E+018     6.64430655682765E+007     3.71267112003671E+010     2.08032513838868E+013     8.20892502288685E+011     1.86701002060806E+000     0.00000000000000E+000
  7.30144326195066E-004     2.76015930957226E+019     1.51685602910983E+019     2.02052275731131E+019     3.63910849836247E+018     6.38950190391685E+007     3.68131006535838E+010     2.00034424733648E+013     7.33889686919971E+011     1.78480261633379E+000     0.00000000000000E+000
  7.31000000000000E-004     2.75910153667706E+019     1.51757140099792E+019     2.01999077364832E+019     3.63726667894699E+018     6.31213214989048E+007     3.67140657980648E+010     1.97605324084189E+013     7.08711032486617E+011     1.75998247449095E+000     0.00000000000000E+000
  7.32711347609868E-004     2.75738102614346E+019     1.51896101568095E+019     2.01893030961500E+019     3.63748569543554E+018     6.16200423876998E+007     3.65146997713659E+010     1.92891382277876E+013     6.61421743968803E+011     1.71194337250158E+000     0.00000000000000E+000
  7.35793606829235E-004     2.75434848153970E+019     1.52121790452216E+019     2.01702894851827E+019     3.63843590970514E+018     5.90406814084134E+007     3.61503041908305E+010     1.84790967071386E+013     5.84964994799127E+011     1.62989294865663E+000     0.00000000000000E+000
  7.39557164861814E-004     2.75064085302861E+019     1.52360309957348E+019     2.01472020078397E+019     3.63939382914607E+018     5.60865266298748E+007     3.57061567502327E+010     1.75511276400757E+013     5.04839404858172E+011     1.53713821210957E+000     0.00000000000000E+000
  7.43335734475701E-004     2.74693679469949E+019     1.52581072246835E+019     2.01241382077855E+019     3.64038842546022E+018     5.33099695289503E+007     3.52740897645716E+010     1.66787170350790E+013     4.36723811239157E+011     1.45168509889199E+000     0.00000000000000E+000
  7.47158037894183E-004     2.74323395263566E+019     1.52787394531248E+019     2.01008989697836E+019     3.64169523744263E+018     5.06688931537633E+007     3.48642594139773E+010     1.58486680872324E+013     3.78298115317812E+011     1.37243735880496E+000     0.00000000000000E+000
  7.51013252750024E-004     2.73953943791220E+019     1.52993040725734E+019     2.00775275322790E+019     3.64328522735629E+018     4.81530659733718E+007     3.44911184972428E+010     1.50578015684104E+013     3.28272777960319E+011     1.29919618657655E+000     0.00000000000000E+000
  7.54891978072154E-004     2.73586012054740E+019     1.53199986303105E+019     2.00540583599960E+019     3.64514304928304E+018     4.57516449794289E+007     3.41682902662361E+010     1.43027481451834E+013     2.85471682828280E+011     1.23165165067010E+000     0.00000000000000E+000
  7.56000000000000E-004     2.73476453239138E+019     1.53263104084978E+019     2.00473581663968E+019     3.64521835079716E+018     4.50869339851857E+007     3.40873281371800E+010     1.40937244324292E+013     2.74451547254531E+011     1.21340446495949E+000     0.00000000000000E+000
  7.58216043855691E-004     2.73261922475562E+019     1.53384788377164E+019     2.00339955669911E+019     3.64578434964049E+018     4.38060236261036E+007     3.39417149542399E+010     1.36908744106180E+013     2.54161590527114E+011     1.17877039707263E+000     0.00000000000000E+000
  7.62265721669932E-004     2.72868687347010E+019     1.53579710070784E+019     2.00097260750054E+019     3.64654099886087E+018     4.16360368329740E+007     3.37230782233006E+010     1.30082172024827E+013     2.22436423164520E+011     1.12156403004993E+000     0.00000000000000E+000
  7.66391316398539E-004     2.72474438457145E+019     1.53767819872681E+019     1.99851203489364E+019     3.64779218242686E+018     3.95854055536913E+007     3.35471601492161E+010     1.23629713635063E+013     1.95285801219763E+011     1.06902488440993E+000     0.00000000000000E+000
  7.70630330659686E-004     2.72085216152079E+019     1.53965795702743E+019     1.99598699586883E+019     3.65053035453769E+018     3.75744110424319E+007     3.33997923321122E+010     1.17301932698330E+013     1.71089542339464E+011     1.01867564928229E+000     0.00000000000000E+000
  7.74841355111800E-004     2.71712792108091E+019     1.54177577917970E+019     1.99347280929718E+019     3.65457190856268E+018     3.56115392223232E+007     3.32760681119465E+010     1.11126754914365E+013     1.49594106662399E+011     9.70398055983721E-001     0.00000000000000E+000
  7.78886850296582E-004     2.71367410114444E+019     1.54410690210031E+019     1.99104404121246E+019     3.65962750973497E+018     3.37115810293306E+007     3.31736671434122E+010     1.05151512877582E+013     1.30635743359514E+011     9.24301085785011E-001     0.00000000000000E+000
  7.82000000000000E-004     2.71111641526778E+019     1.54619704711540E+019     1.98916146733053E+019     3.66449556793904E+018     3.22173536086211E+007     3.31064113058796E+010     1.00453979031760E+013     1.16930033843201E+011     8.88426358869936E-001     0.00000000000000E+000
  7.85524611578952E-004     2.70823343827735E+019     1.54894013790380E+019     1.98701162694969E+019     3.67011317202446E+018     3.04762303456917E+007     3.30549729296395E+010     9.49822647070918E+012     1.02270992819673E+011     8.47157654645802E-001     0.00000000000000E+000
  7.88733052758982E-004     2.70556442228749E+019     1.55181062044210E+019     1.98504088442948E+019     3.67475830693036E+018     2.88731905575999E+007     3.30445475193530E+010     8.99459022256360E+012     8.99825070346428E+010     8.17124042009799E-001     0.00000000000000E+000
  7.91730119395803E-004     2.70296359414043E+019     1.55465406748738E+019     1.98319369296489E+019     3.67798573863010E+018     2.73940660450172E+007     3.30711942721024E+010     8.52996380922263E+012     7.96087854606638E+010     7.83129447213101E-001     0.00000000000000E+000
  7.94602560248107E-004     2.70038717638034E+019     1.55747115519659E+019     1.98142206058366E+019     3.68019344255143E+018     2.60170929753050E+007     3.31319757132927E+010     8.09747037805276E+012     7.07369428496977E+010     7.52037409564297E-001     0.00000000000000E+000
  7.97405373244940E-004     2.69780561493697E+019     1.56018956856072E+019     1.97969596297242E+019     3.68161360999508E+018     2.47297312579846E+007     3.32246408679949E+010     7.69314672920075E+012     6.30910255879970E+010     7.23492405152690E-001     0.00000000000000E+000
  8.00180366140261E-004     2.69519319359918E+019     1.56278415483982E+019     1.97799288051046E+019     3.68238714541625E+018     2.35236186609050E+007     3.33470189797134E+010     7.31434938166684E+012     5.64672646568065E+010     6.97248789434839E-001     0.00000000000000E+000
  8.02964400826343E-004     2.69252384336288E+019     1.56522142480852E+019     1.97629325606992E+019     3.68260099613288E+018     2.23928688015396E+007     3.34966458550912E+010     6.95921554865527E+012     5.07079190942396E+010     6.73126616112477E-001     0.00000000000000E+000
  8.05794792966564E-004     2.68976752644188E+019     1.56745422114270E+019     1.97457760994003E+019     3.68230359192778E+018     2.13334205539997E+007     3.36703787352401E+010     6.62645584387575E+012     4.56878937963202E+010     6.50992945563234E-001     0.00000000000000E+000
  8.07000000000000E-004     2.68849388474761E+019     1.56829720807334E+019     1.97385147016734E+019     3.68115729495281E+018     2.09115918925730E+007     3.37490679980792E+010     6.49395401143493E+012     4.37863468956927E+010     6.42317461990978E-001     0.00000000000000E+000
  8.09410414066872E-004     2.68622925546554E+019     1.56986542188706E+019     1.97240544995985E+019     3.68162327501367E+018     2.01094414888816E+007     3.39127698469284E+010     6.24198206389784E+012     4.03142954991869E+010     6.26016860439960E-001     0.00000000000000E+000
  8.12504947348414E-004     2.68335358046976E+019     1.57165769324047E+019     1.97055779799732E+019     3.68244792725655E+018     1.91432713882848E+007     3.41381056659163E+010     5.93849379563652E+012     3.63781815447389E+010     6.06745636049481E-001     0.00000000000000E+000
  8.15614831287992E-004     2.68047205830650E+019     1.57325757262889E+019     1.96870950017841E+019     3.68327217604094E+018     1.82360661626122E+007     3.43860250100109E+010     5.65354026751961E+012     3.29260292077699E+010     5.89093745244840E-001     0.00000000000000E+000
  8.18772475875857E-004     2.67757492072491E+019     1.57475300646645E+019     1.96684017263472E+019     3.68430940876387E+018     1.73721261605873E+007     3.46646461813711E+010     5.38219805236928E+012     2.98566176581740E+010     5.72775633197442E-001     0.00000000000000E+000
