# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
   3.89243297200635E-03      1.23498160566647E+19      1.09574481082153E+19      9.06101879875998E+18      3.08832482143598E+18      1.21279333003607E-25      1.06952884328133E-07      1.50449632362103E-23      8.58942555381713E-18      6.53390298892111E-29      0.00000000000000E+00
   3.91129891601905E-03      1.23069063317681E+19      1.09241470632888E+19      9.02700826986117E+18      3.08248570003643E+18      1.20839622657499E-25      1.05264864004117E-07      1.43790018827497E-23      8.30350357391198E-18      6.12787042014338E-29      0.00000000000000E+00
   3.91300000000000E-03      1.23030363464763E+19      1.09213208775841E+19      9.02394346467310E+18      3.08195603879589E+18      1.20755802147283E-25      1.05008142659757E-07      1.42791132549486E-23      8.25870979092597E-18      6.05866538065738E-29      0.00000000000000E+00
   3.91640216796190E-03      1.22953029165615E+19      1.09158426474775E+19      9.01782110415783E+18      3.08089444468952E+18      1.20537696756938E-25      1.04382618354658E-07      1.40355814060441E-23      8.14891211757750E-18      5.88502459711070E-29      0.00000000000000E+00
   3.92320650388570E-03      1.22798678533544E+19      1.09053685083853E+19      9.00560523419193E+18      3.07876798939486E+18      1.19981197373411E-25      1.02861592555124E-07      1.34540161638785E-23      7.88618505829292E-18      5.46766541433845E-29      0.00000000000000E+00
   3.93300000000000E-03      1.22577367707605E+19      1.08901078625714E+19      8.98808253247480E+18      3.07571957353787E+18      1.19247865124849E-25      1.00852545375112E-07      1.27117972847619E-23      7.55494063093420E-18      4.95758610436124E-29      0.00000000000000E+00
   3.95258699222859E-03      1.22138400858861E+19      1.08558378041456E+19      8.95327540308691E+18      3.06969848660432E+18      1.18843161862821E-25      9.92915903934186E-08      1.21646324325207E-23      7.32288305571333E-18      4.66335721059746E-29      0.00000000000000E+00
   3.96300000000000E-03      1.21905840219115E+19      1.08378081793069E+19      8.93483786405825E+18      3.06649687750787E+18      1.18594490484338E-25      9.83934639211953E-08      1.18565428779436E-23      7.19099943311054E-18      4.49426131857476E-29      0.00000000000000E+00
   3.98300000000000E-03      1.21461865041776E+19      1.08059860150935E+19      8.89966864032918E+18      3.06032279719763E+18      1.17423238534611E-25      9.51677503323735E-08      1.07782344549777E-23      6.71761121941726E-18      3.82629829408163E-29      0.00000000000000E+00
   4.01300000000000E-03      1.20803411400105E+19      1.07546400782566E+19      8.84745754918718E+18      3.05115568895986E+18      1.16780073500240E-25      9.28414314651703E-08      1.00566202695417E-23      6.40795483970940E-18      3.46788139114972E-29      0.00000000000000E+00
   4.03300000000000E-03      1.20367201107717E+19      1.07221513333859E+19      8.81288827265417E+18      3.04503265707880E+18      1.15941952804928E-25      9.04504170014126E-08      9.34024114992265E-24      6.09532147336710E-18      3.07657418437821E-29      0.00000000000000E+00
   4.06300000000000E-03      1.19719921155031E+19      1.06716136367551E+19      8.76156424287896E+18      3.03591272669261E+18      1.15302224117571E-25      8.82265803952828E-08      8.71431618969030E-24      5.82278236522873E-18      2.78602259033947E-29      0.00000000000000E+00
   4.08300000000000E-03      1.19290927490737E+19      1.06407635476373E+19      8.72758023096149E+18      3.02980647636225E+18      1.14165673945957E-25      8.53258138904815E-08      7.92566828402333E-24      5.47593804873098E-18      2.37094154852195E-29      0.00000000000000E+00
   4.11300000000000E-03      1.18654596831340E+19      1.05909996645863E+19      8.67712199036572E+18      3.02074097631138E+18      1.13538588499304E-25      8.32269704469305E-08      7.39777141634153E-24      5.24103705671317E-18      2.14731120846563E-29      0.00000000000000E+00
   4.13300000000000E-03      1.18232825460025E+19      1.05606071225265E+19      8.64370985480579E+18      3.01467062991837E+18      1.12420251362910E-25      8.04876439996671E-08      6.73003380961751E-24      4.94426410114273E-18      1.82696264227194E-29      0.00000000000000E+00
   4.16300000000000E-03      1.17607149018401E+19      1.05115994947180E+19      8.59409760366232E+18      3.00565740026147E+18      1.11803636816864E-25      7.85045019719571E-08      6.28379944610454E-24      4.73982648254706E-18      1.65446807628018E-29      0.00000000000000E+00
   4.18300000000000E-03      1.17192574733498E+19      1.04805726795007E+19      8.56124478463238E+18      2.99963768923510E+18      1.10998620477924E-25      7.64675216748121E-08      5.83843544254374E-24      4.53677451118802E-18      1.46615733387017E-29      0.00000000000000E+00
   4.21300000000000E-03      1.16577248585469E+19      1.04323150982877E+19      8.51245983401313E+18      2.99067192846945E+18      1.10385871841495E-25      7.45743480645862E-08      5.45133251582203E-24      4.35375007546052E-18      1.32676897475314E-29      0.00000000000000E+00
   4.23300000000000E-03      1.16169515520581E+19      1.04017545573998E+19      8.48015346711589E+18      2.98468492452243E+18      1.09590133127903E-25      7.26356824821214E-08      5.06570057624105E-24      4.17324761118596E-18      1.17538628522260E-29      0.00000000000000E+00
   4.26300000000000E-03      1.15564303382888E+19      1.03542243777720E+19      8.43217699775840E+18      2.97576876808657E+18      1.08984609040825E-25      7.08339540117319E-08      4.73097931180374E-24      4.00909703742578E-18      1.06338049636804E-29      0.00000000000000E+00
   4.28300000000000E-03      1.15163084683844E+19      1.03251735078960E+19      8.40040422331628E+18      2.96979940343338E+18      1.07906435677786E-25      6.84869899266117E-08      4.30545172584845E-24      3.80602444338814E-18      9.03434181232829E-30      0.00000000000000E+00
   4.31300000000000E-03      1.14567927268285E+19      1.02773086664881E+19      8.35321818639953E+18      2.96095152536602E+18      1.07601480740720E-25      6.72757148395800E-08      4.10793177038036E-24      3.69998008570466E-18      8.52030881782712E-30      0.00000000000000E+00
   4.33300000000000E-03      1.14173375739704E+19      1.02476595046186E+19      8.32196806941198E+18      2.95502986222203E+18      1.06818319914620E-25      6.55122883309050E-08      3.81698607555343E-24      3.55451146566192E-18      7.53756585497835E-30      0.00000000000000E+00
   4.36300000000000E-03      1.13587658468080E+19      1.02015413445332E+19      8.27555464287388E+18      2.94621296290376E+18      1.06224368667501E-25      6.38771157221587E-08      3.56589163048076E-24      3.42039364601589E-18      6.81355831556102E-30      0.00000000000000E+00
   4.38300000000000E-03      1.13199476362120E+19      1.01723189111557E+19      8.24481504422995E+18      2.94032570315358E+18      1.05454513015176E-25      6.22055567601652E-08      3.31488034621670E-24      3.28962918994396E-18      6.02963184223923E-30      0.00000000000000E+00
   4.41300000000000E-03      1.12623160569117E+19      1.01268762488897E+19      8.19915725601521E+18      2.93155883522029E+18      1.04867622672095E-25      6.06503481949389E-08      3.09764197032035E-24      3.16782703879327E-18      5.44933327919396E-30      0.00000000000000E+00
   4.43300000000000E-03      1.12241184717431E+19      1.00980833149559E+19      8.16891696502745E+18      2.92570477517778E+18      1.04104576879948E-25      5.90573745648514E-08      2.87963725780995E-24      3.04914792531941E-18      4.81955767444695E-30      0.00000000000000E+00
   4.46300000000000E-03      1.11674198414002E+19      1.00523119451000E+19      8.12399897606489E+18      2.91700199174884E+18      1.03804779698306E-25      5.80014686119332E-08      2.74870271106839E-24      2.96703670663793E-18      4.54036473753636E-30      0.00000000000000E+00
   4.48300000000000E-03      1.11298096009763E+19      1.00249206320523E+19      8.09424699425568E+18      2.91116259564786E+18      1.02765144573008E-25      5.60577256137022E-08      2.50171063973482E-24      2.82983333772612E-18      3.84754265031825E-30      0.00000000000000E+00
   4.51300000000000E-03      1.10740083323507E+19      9.97981081858554E+18      8.05005202324525E+18      2.90251081685008E+18      1.02470735140785E-25      5.50556455295982E-08      2.38891525574226E-24      2.75459497960459E-18      3.62520970865658E-30      0.00000000000000E+00
   4.54300000000000E-03      1.10187275041098E+19      9.93510742527663E+18      8.00628408112981E+18      2.89388065214639E+18      1.02169225460594E-25      5.40621875242900E-08      2.28024247569492E-24      2.68106385798548E-18      3.41150820312893E-30      0.00000000000000E+00
   4.56300000000000E-03      1.09820711826726E+19      9.90738417756753E+18      7.97729256964972E+18      2.88810665129459E+18      1.01417376201545E-25      5.26310130273943E-08      2.11978071554353E-24      2.58398661675605E-18      3.01278189460233E-30      0.00000000000000E+00
   4.59300000000000E-03      1.09276549627896E+19      9.86332968806364E+18      7.93422335578982E+18      2.87952704005843E+18      1.01117742827147E-25      5.16790304088138E-08      2.02374929236611E-24      2.51553495160166E-18      2.83446553530513E-30      0.00000000000000E+00
   4.61300000000000E-03      1.08915685782376E+19      9.83601198709343E+18      7.90569368014200E+18      2.87378555592291E+18      1.00369080257335E-25      5.03046414120097E-08      1.88116242192292E-24      2.42531471309165E-18      2.50126934653692E-30      0.00000000000000E+00
   4.64300000000000E-03      1.08379952483804E+19      9.79258573669744E+18      7.86330840868134E+18      2.86525439058230E+18      1.00071984612750E-25      4.93937520268213E-08      1.79639775029844E-24      2.36158685467255E-18      2.35289221185584E-30      0.00000000000000E+00
   4.66300000000000E-03      1.08024655317363E+19      9.76566010993256E+18      7.83523082409739E+18      2.85954505281332E+18      9.93277612912566E-26      4.80757104192104E-08      1.66984056311368E-24      2.27767959800602E-18      2.07512824444421E-30      0.00000000000000E+00
   4.69300000000000E-03      1.07497157223420E+19      9.72285448389586E+18      7.79351513430837E+18      2.85106192332287E+18      9.90313958573849E-26      4.72019383529232E-08      1.59478604719096E-24      2.21814146797998E-18      1.95121892605918E-30      0.00000000000000E+00
   4.71300000000000E-03      1.07147301504333E+19      9.69630772976347E+18      7.76588018578217E+18      2.84538467144575E+18      9.82929205092463E-26      4.59397768248189E-08      1.48260000254060E-24      2.14006663786366E-18      1.72026270534852E-30      0.00000000000000E+00
   4.74300000000000E-03      1.06627853906062E+19      9.65410455668741E+18      7.72482015349779E+18      2.83694941600080E+18      9.79986516389922E-26      4.51034079141203E-08      1.41628294812800E-24      2.08447633936827E-18      1.61722449945862E-30      0.00000000000000E+00
   4.76300000000000E-03      1.06283316422807E+19      9.62793469394003E+18      7.69761866604543E+18      2.83130397472954E+18      9.72638952183713E-26      4.38924302625470E-08      1.31660066327893E-24      2.01157295537337E-18      1.42485821428045E-30      0.00000000000000E+00
   4.79300000000000E-03      1.05771739006851E+19      9.58632725207807E+18      7.65720077035436E+18      2.82291627299767E+18      9.69697446411731E-26      4.30896016346937E-08      1.25780151700239E-24      1.95948690102471E-18      1.33883850635681E-30      0.00000000000000E+00
   4.81300000000000E-03      1.05432404948223E+19      9.56051002846054E+18      7.63042384699044E+18      2.81730279749948E+18      9.62433725021566E-26      4.19334200194856E-08      1.16966416496956E-24      1.89161319551011E-18      1.17969512993412E-30      0.00000000000000E+00
   4.84300000000000E-03      1.04928522697056E+19      9.51949216143461E+18      7.59063497124545E+18      2.80896226392849E+18      9.59471776604131E-26      4.11603256140289E-08      1.11731788074090E-24      1.84262889768146E-18      1.10753523165218E-30      0.00000000000000E+00
   4.86300000000000E-03      1.04594276860184E+19      9.49402596523354E+18      7.56427396766894E+18      2.80338049802483E+18      9.52271235796740E-26      4.00543243872976E-08      1.03920921230851E-24      1.77923324834145E-18      9.75674411329874E-31      0.00000000000000E+00
   4.89300000000000E-03      1.04098079383429E+19      9.45271008751501E+18      7.52510205669744E+18      2.79510179058372E+18      9.51942784538653E-26      3.96081199354828E-08      1.01405336122608E-24      1.74864065039312E-18      9.55547207206339E-31      0.00000000000000E+00
   4.91300000000000E-03      1.03768787012240E+19      9.42759814497951E+18      7.49914893976859E+18      2.78954869686493E+18      9.44733176947934E-26      3.85377666454935E-08      9.42933345927664E-25      1.68853194900729E-18      8.40913399759614E-31      0.00000000000000E+00
   4.94300000000000E-03      1.03279791054806E+19      9.38770483141191E+18      7.46058073753793E+18      2.78130062274779E+18      9.41776530723813E-26      3.78223701007372E-08      9.00938794560110E-25      1.64504291583533E-18      7.88820320558811E-31      0.00000000000000E+00
   4.96300000000000E-03      1.02955548351949E+19      9.36208564709239E+18      7.43502740343754E+18      2.77579631758172E+18      9.37242814193263E-26      3.70771590880536E-08      8.55955118077472E-25      1.60279881162384E-18      7.24617445952085E-31      0.00000000000000E+00
   4.99300000000000E-03      1.02473741204596E+19      9.32274059840255E+18      7.39705157707241E+18      2.76759227292541E+18      9.34262946389225E-26      3.63849226108609E-08      8.17782749483211E-25      1.56152877094804E-18      6.79206035358036E-31      0.00000000000000E+00
   5.01300000000000E-03      1.02154093804193E+19      9.29830566218559E+18      7.37188949646186E+18      2.76210228171946E+18      9.27158413282924E-26      3.53985138739814E-08      7.60685028572369E-25      1.50829272362165E-18      5.97490307586489E-31      0.00000000000000E+00
   5.04300000000000E-03      1.01679522590765E+19      9.25867685448408E+18      7.33449439839425E+18      2.75396197433198E+18      9.26755557941859E-26      3.49964700118426E-08      7.42380224175864E-25      1.48232859097784E-18      5.84313377377936E-31      0.00000000000000E+00
   5.06300000000000E-03      1.01364526278655E+19      9.23457892035457E+18      7.30971635299030E+18      2.74850118084086E+18      9.19639075755153E-26      3.40418031495663E-08      6.90359685655586E-25      1.43174060584161E-18      5.13463509972135E-31      0.00000000000000E+00
   5.09300000000000E-03      1.00896706045185E+19      9.19629791536701E+18      7.27288982997329E+18      2.74039165059771E+18      9.16677818122471E-26      3.34025241370970E-08      6.59789172126909E-25      1.39502758999918E-18      4.80999312802436E-31      0.00000000000000E+00
   5.12300000000000E-03      1.00433082204935E+19      9.15752227994770E+18      7.23640035216908E+18      2.73232050966471E+18      9.16241526721672E-26      3.30206478425752E-08      6.43993241702134E-25      1.37107106498166E-18      4.70072541259353E-31      0.00000000000000E+00
   5.14300000000000E-03      1.00125333954857E+19      9.13394048489305E+18      7.21222127395114E+18      2.72690689623252E+18      9.09161169300968E-26      3.21165382539173E-08      5.98921986086523E-25      1.32439850824542E-18      4.12828432883612E-31      0.00000000000000E+00
   5.17300000000000E-03      9.96684207957763E+18      9.09569584076798E+18      7.17628337204723E+18      2.71888422689472E+18      9.08694614636844E-26      3.17463751601993E-08      5.84579274197019E-25      1.30160861839287E-18      4.03214180033559E-31      0.00000000000000E+00
   5.19300000000000E-03      9.93651012795828E+18      9.07242769512386E+18      7.15246919410551E+18      2.71350200848924E+18      9.01649271355837E-26      3.08753650711092E-08      5.43723979784990E-25      1.25737415828306E-18      3.54015214362475E-31      0.00000000000000E+00
   5.22300000000000E-03      9.89147410978718E+18      9.03469894381111E+18      7.11707236278046E+18      2.70552541108701E+18      9.01155118169115E-26      3.05169926523140E-08      5.30711194179187E-25      1.23571207150138E-18      3.45584267492056E-31      0.00000000000000E+00
   5.24300000000000E-03      9.86159167431271E+18      9.01097467356843E+18      7.09361661916916E+18      2.70018948386793E+18      8.96606204737462E-26      2.98992737794974E-08      5.04032619767664E-25      1.20394713355687E-18      3.16415206508544E-31      0.00000000000000E+00
   5.27300000000000E-03      9.81717935148080E+18      8.97451887647880E+18      7.05875047380149E+18      2.69224050414753E+18      8.93572011560215E-26      2.93273451836947E-08      4.81664042888112E-25      1.17302365875509E-18      2.95700976632737E-31      0.00000000000000E+00
   5.29300000000000E-03      9.78772296851073E+18      8.95109442833052E+18      7.03564588426167E+18      2.68693657686101E+18      8.89103596736415E-26      2.87371937188635E-08      4.57732178638323E-25      1.14311418788165E-18      2.70966822864778E-31      0.00000000000000E+00
   5.32300000000000E-03      9.74395591472751E+18      8.91436633660752E+18      7.00130121733544E+18      2.67904848388827E+18      8.88537955556197E-26      2.83983205965033E-08      4.46728630267924E-25      1.12335258040997E-18      2.64155451237523E-31      0.00000000000000E+00
   5.34300000000000E-03      9.71489720768694E+18      8.89201190414427E+18      6.97854109223255E+18      2.67375661004770E+18      8.81544924564235E-26      2.76116919176109E-08      4.15515790967203E-25      1.08516307770114E-18      2.31619058249719E-31      0.00000000000000E+00
   5.37300000000000E-03      9.67174872939635E+18      8.85577618256713E+18      6.94470742388542E+18      2.66591583670688E+18      8.80949695384612E-26      2.72831970296819E-08      4.05520189316503E-25      1.06634251172482E-18      2.25665636171477E-31      0.00000000000000E+00
   5.39300000000000E-03      9.64311522507751E+18      8.83296808301264E+18      6.92228593059139E+18      2.66067092773029E+18      8.76455881354345E-26      2.67281758568733E-08      3.85281941246081E-25      1.03904193218344E-18      2.06522929863713E-31      0.00000000000000E+00
   5.42300000000000E-03      9.60056935285976E+18      8.79720708790637E+18      6.88895441964647E+18      2.65287265941182E+18      8.75824063086725E-26      2.64079459920334E-08      3.75988506705355E-25      1.02100197714473E-18      2.01075722255147E-31      0.00000000000000E+00
   5.48300000000000E-03      9.51681862353218E+18      8.72999029281422E+18      6.82346188320139E+18      2.63731593635761E+18      8.63777501838398E-26      2.49347236696722E-08      3.26589974616783E-25      9.49467078332802E-19      1.57809450355932E-31      0.00000000000000E+00
   5.54702255639707E-03      9.42903311215153E+18      8.65931462556812E+18      6.75488180873455E+18      2.62085148824062E+18      8.51659099469932E-26      2.34900136230632E-08      2.82677374074162E-25      8.80330204678255E-19      1.23167681109045E-31      0.00000000000000E+00
   5.61104511279414E-03      9.34278487300594E+18      8.58965206074555E+18      6.68757584190643E+18      2.60451557471522E+18      8.40102800946724E-26      2.21562210302459E-08      2.45790494549916E-25      8.17499261766939E-19      9.69131261273662E-32      0.00000000000000E+00
   5.67506766919122E-03      9.25803679641290E+18      8.52098559804667E+18      6.62151558788707E+18      2.58830610672199E+18      8.29049952326551E-26      2.09218352986398E-08      2.14617007438514E-25      7.60240178062411E-19      7.68298793423440E-32      0.00000000000000E+00
   5.73909022558829E-03      9.17475395127994E+18      8.45329861545763E+18      6.55667346217096E+18      2.57222203800891E+18      8.18473877492280E-26      1.97780021585672E-08      1.88163599859431E-25      7.07966042866308E-19      6.13629189083420E-32      0.00000000000000E+00
   5.80311278198536E-03      9.09290281602031E+18      8.38657447075777E+18      6.49302267877604E+18      2.55626262271190E+18      8.08349602067672E-26      1.87167669693506E-08      1.65625714841024E-25      6.60163699169527E-19      4.93717508563910E-32      0.00000000000000E+00
   5.86713533838243E-03      9.01245109860021E+18      8.32079753992871E+18      6.43053722708566E+18      2.54042727419120E+18      7.98653728594937E-26      1.77309734154620E-08      1.46348979991114E-25      6.16382356203544E-19      4.00144682600496E-32      0.00000000000000E+00
   5.93115789477950E-03      8.93336763728064E+18      8.25595591817629E+18      6.36919184503204E+18      2.52471550438733E+18      7.89364332480980E-26      1.68141750157405E-08      1.29799031274595E-25      5.76224420753206E-19      3.26656394445319E-32      0.00000000000000E+00
   5.99518045117658E-03      8.85562232202509E+18      8.19203727702116E+18      6.30896199109633E+18      2.50912688960423E+18      7.80460852941980E-26      1.59605567458310E-08      1.15537774845508E-25      5.39337987310121E-19      2.68577610930136E-32      0.00000000000000E+00
   6.05920300757365E-03      8.77918603321383E+18      8.12902851837704E+18      6.24982381619694E+18      2.49366104843663E+18      7.71923983466561E-26      1.51648659814126E-08      1.03204650644840E-25      5.05410629010489E-19      2.22392590489195E-32      0.00000000000000E+00
   6.12322556397072E-03      8.70403058523533E+18      8.06691595954245E+18      6.19175413603412E+18      2.47831762655155E+18      7.63735611441939E-26      1.44223518033583E-08      9.25017952739059E-26      4.74164218671547E-19      1.85441753996325E-32      0.00000000000000E+00
   6.18724812036779E-03      8.63012867657100E+18      8.00568555577166E+18      6.13473040421163E+18      2.46309628577280E+18      7.55878669813455E-26      1.37287114315224E-08      8.31822263051037E-26      4.45350565452712E-19      1.55701546881085E-32      0.00000000000000E+00
   6.25127067676486E-03      8.55745384456817E+18      7.94532310175545E+18      6.07873068632078E+18      2.44799669610869E+18      7.48337123825152E-26      1.30800429972421E-08      7.50404232005203E-26      4.18747713386728E-19      1.31623640056103E-32      0.00000000000000E+00
   6.31529323316194E-03      8.48598042357146E+18      7.88581453798077E+18      6.02373363508519E+18      2.43301852939751E+18      7.41095869207781E-26      1.24728037607502E-08      6.79047650919786E-26      3.94156777220504E-19      1.12016779058371E-32      0.00000000000000E+00
   6.37931578955901E-03      8.41568350569753E+18      7.82714801581994E+18      5.96971846661562E+18      2.41816145508090E+18      7.34140682667299E-26      1.19037733793102E-08      6.16314552033470E-26      3.71399230533697E-19      9.59594993327022E-33      0.00000000000000E+00
   6.44333834595608E-03      8.34653890583926E+18      7.76931267984379E+18      5.91666493778117E+18      2.40342513626401E+18      7.27458164992122E-26      1.13700211176820E-08      5.60996089771198E-26      3.50314555204955E-19      8.27352579731458E-33      0.00000000000000E+00
   6.50736090235315E-03      8.27852312623995E+18      7.71229697579439E+18      5.86455332468229E+18      2.38880922686718E+18      7.21035683468240E-26      1.08688765686732E-08      5.12072707328680E-26      3.30758195879580E-19      7.17839727835699E-33      0.00000000000000E+00
   6.57138345875022E-03      8.21161332566321E+18      7.65608893338667E+18      5.81336440220025E+18      2.37431336915180E+18      7.14861319161365E-26      1.03979036315759E-08      4.68681751290645E-26      3.12599777838692E-19      6.26656372784657E-33      0.00000000000000E+00
   6.63540601514730E-03      8.14578728951439E+18      7.60067630956295E+18      5.76307942458920E+18      2.35993719201283E+18      7.08923816166162E-26      9.95487738028951E-09      4.30091053424035E-26      2.95721549782546E-19      5.50328618638100E-33      0.00000000000000E+00
   6.69942857154437E-03      8.08102340181230E+18      7.54604670816604E+18      5.71368010707030E+18      2.34568030925432E+18      7.03212543731159E-26      9.53776344730591E-09      3.95677311090331E-26      2.80017018194369E-19      4.86100458134524E-33      0.00000000000000E+00
   6.76345112794144E-03      8.01730061916800E+18      7.49218770811363E+18      5.66514860838503E+18      2.33154231865653E+18      6.97717446689640E-26      9.14469964430026E-09      3.64908325813185E-26      2.65389747018481E-19      4.31775008790869E-33      0.00000000000000E+00
   6.82747368433851E-03      7.95459844536197E+18      7.43908697773057E+18      5.61746751426336E+18      2.31752280030713E+18      6.92429015592884E-26      8.77397955333690E-09      3.37328381037637E-26      2.51752299986464E-19      3.85592914812593E-33      0.00000000000000E+00
   6.89149624073558E-03      7.89289690892825E+18      7.38673382402851E+18      5.57061982176386E+18      2.30362131679481E+18      6.87338254514263E-26      8.42403795516785E-09      3.12546166183450E-26      2.39025309459636E-19      3.46138792416540E-33      0.00000000000000E+00
   6.95551879713266E-03      7.83217654072369E+18      7.33511818780350E+18      5.52458892443930E+18      2.28983741204006E+18      6.82436651590228E-26      8.09343769390021E-09      2.90224755630338E-26      2.27136649581572E-19      3.12268875813712E-33      0.00000000000000E+00
   7.01954135352973E-03      7.77241835325632E+18      7.28422962901777E+18      5.47935859828122E+18      2.27617061096520E+18      6.77754468761652E-26      7.78085779633888E-09      2.70088536150464E-26      2.16020699978571E-19      2.83062861898004E-33      0.00000000000000E+00
   7.08356390992680E-03      7.71360382109518E+18      7.23405741893576E+18      5.43491298840301E+18      2.26262041926558E+18      6.73260062538914E-26      7.48508283270287E-09      2.51873925737999E-26      2.05617692540896E-19      2.57758170776138E-33      0.00000000000000E+00
   7.14758646632387E-03      7.65571486346371E+18      7.18459074526583E+18      5.39123659641987E+18      2.24918632321614E+18      6.69004626037736E-26      7.20499334533600E-09      2.35382249604015E-26      1.95873130018308E-19      2.35746329092986E-33      0.00000000000000E+00
   7.21160902272094E-03      7.59873382580998E+18      7.13581865545328E+18      5.34831426848787E+18      2.23586778964769E+18      6.65082185716724E-26      6.93955726701905E-09      2.20452678307665E-26      1.86737268892470E-19      2.16535348517163E-33      0.00000000000000E+00
   7.27563157911802E-03      7.54264346395764E+18      7.08773017022803E+18      5.30613118396359E+18      2.22266426598821E+18      6.61727204594546E-26      6.68782216849897E-09      2.06985675289367E-26      1.78164657321009E-19      1.99744719708145E-33      0.00000000000000E+00
   7.33965413551509E-03      7.48742692902985E+18      7.04031436364207E+18      5.26467284464938E+18      2.20957518044927E+18      6.59508881924916E-26      6.44890829028885E-09      1.94986412380579E-26      1.70113722980947E-19      1.85117973074116E-33      0.00000000000000E+00
   7.40367669191216E-03      7.43306775263744E+18      6.99356068231913E+18      5.22392506459052E+18      2.19659994225809E+18      6.59794250753907E-26      6.22200226135995E-09      1.84668174095051E-26      1.62546404614152E-19      1.72577154700050E-33      0.00000000000000E+00
   7.46769924830923E-03      7.37954983321788E+18      6.94745978731726E+18      5.18387396039349E+18      2.18373794199095E+18      6.65850245008455E-26      6.00635148557530E-09      1.76691020721319E-26      1.55427823777559E-19      1.62368552993478E-33      0.00000000000000E+00
   7.53172180470630E-03      7.32685742327230E+18      6.90200238127429E+18      5.14450594203175E+18      2.17098855189050E+18      6.85461646739395E-26      5.80125896985448E-09      1.72706224121756E-26      1.48725987787770E-19      1.55414053534958E-33      0.00000000000000E+00
   7.59574436110338E-03      7.27497511721576E+18      6.85717898761207E+18      5.10580770410975E+18      2.15835112641038E+18      7.37137262939785E-26      5.60607863327625E-09      1.76592157371561E-26      1.42411522838164E-19      1.54131202705716E-33      0.00000000000000E+00
   7.65976691750045E-03      7.22388784001503E+18      6.81298003342011E+18      5.06776621755841E+18      2.14582500261234E+18      8.64788689509536E-26      5.42021106260803E-09      1.97252324768860E-26      1.36457434367856E-19      1.64324326118374E-33      0.00000000000000E+00
   7.72378947389752E-03      7.17358083559526E+18      6.76939581790963E+18      5.03036872173580E+18      2.13340950071711E+18      1.17236062259065E-25      5.24309965534975E-09      2.54937440165152E-26      1.30838891313787E-19      1.99521717276040E-33      0.00000000000000E+00
   7.78781203029459E-03      7.12403965743181E+18      6.72641665904297E+18      4.99360271690926E+18      2.12110392467716E+18      1.90530716251315E-25      5.07422713076915E-09      3.95503110906826E-26      1.25533032196816E-19      2.90889122666436E-33      0.00000000000000E+00
   7.85183458669166E-03      7.07525015883881E+18      6.68403292718603E+18      4.95745595709541E+18      2.10890756278485E+18      3.64172087435562E-25      4.91311235438660E-09      7.22500351159937E-26      1.20518790194765E-19      5.09825641778528E-33      0.00000000000000E+00
   7.91585714308874E-03      7.02719848292317E+18      6.64223497752906E+18      4.92191644323653E+18      2.09681968831014E+18      7.73928512645689E-25      4.75930744710063E-09      1.46924829692089E-25      1.15776735243999E-19      1.01932720006864E-32      0.00000000000000E+00
   7.97987969948581E-03      6.97987105443620E+18      6.60101328567493E+18      4.88697241669304E+18      2.08483956050432E+18      1.73770143160668E-24      4.61239516418263E-09      3.16032677006967E-25      1.11288931730063E-19      2.19041616167664E-32      0.00000000000000E+00
   8.04390225588288E-03      6.93325457191244E+18      6.56035917004436E+18      4.85261235303364E+18      2.07296642395983E+18      3.99749006736226E-24      4.47198652649257E-09      6.97252357332618E-25      1.07038810359043E-19      4.86528805037903E-32      0.00000000000000E+00
   8.10792481227995E-03      6.88733599949545E+18      6.52026431329415E+18      4.81882495610427E+18      2.06119951129686E+18      9.27937378938929E-24      4.33771864899404E-09      1.55394158698850E-24      1.03011051902659E-19      1.09502287130174E-31      0.00000000000000E+00
   8.17194736867702E-03      6.84210255914297E+18      6.48072025565469E+18      4.78559915235743E+18      2.04953804258569E+18      2.15846309142411E-23      4.20925271981097E-09      3.47397504100867E-24      9.91914808610250E-20      2.47472586976020E-31      0.00000000000000E+00
   8.23596992507409E-03      6.79754172419656E+18      6.44171850132981E+18      4.75292408542657E+18      2.03798122629687E+18      5.01550659484991E-23      4.08627216750261E-09      7.76606618960282E-24      9.55669694401647E-20      5.59348575108521E-31      0.00000000000000E+00
   8.29999248147116E-03      6.75364121258881E+18      6.40325054129865E+18      4.72078911093033E+18      2.02652826016089E+18      1.16256330197656E-22      3.96848097680087E-09      1.73353002573950E-23      9.21253502070221E-20      1.26216695571887E-30      0.00000000000000E+00
   8.36401503786823E-03      6.71038898017167E+18      6.36530784756834E+18      4.68918379149294E+18      2.01517833182959E+18      2.68631483341669E-22      3.85560215683893E-09      3.86109982233461E-23      8.88553370256281E-20      2.84098695198914E-30      0.00000000000000E+00
   8.42803759426530E-03      6.66777321479261E+18      6.32788190985812E+18      4.65809789196737E+18      2.00393061955775E+18      6.18559064120071E-22      3.74737633232101E-09      8.57773585684350E-23      8.57464530360560E-20      6.37609655003214E-30      0.00000000000000E+00
