#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 8.4260583247255771E-01    6.3629141280849921E-01    1.3136210961540638E+17    1.8772925401276639E+03    7.6607953183698387E-05    7.9330672691579727E-05    4.3198774614602548E+08    3.9029327298099846E+17    5.2511979571026016E+05    8.1542375814662036E+05    2.0970248338003585E+04    3.5066789063263364E+04    3.6789484674082953E+05    3.1238944374604462E+11    1.0590142995723195E-02    3.9029327298099846E+17    8.9745731853686828E-01    3.9029327298099846E+17    4.3329662544100671E+00
 8.5547220840531568E-01    6.3343522402596641E-01    1.5064807582878419E+17    2.0495593998303880E+03    8.3006863960289782E-05    8.6163213312640035E-05    4.5175349751016808E+08    3.9718145979775834E+17    5.2149054199592228E+05    8.3988535364602751E+05    2.2528066715117100E+04    3.6082037432356126E+04    3.4432168838409218E+05    3.2315588740939777E+11    1.0732019047381195E-02    3.9718145979775834E+17    9.1662509188001973E-01    3.9718145979775834E+17    4.6883921701780444E+00
 8.6763407108980972E-01    6.3072916198556772E-01    1.7030477293993814E+17    2.2317823397924599E+03    8.9537612025407642E-05    9.3166116424116911E-05    4.7227701626823616E+08    4.0361972444311437E+17    5.1844972277858626E+05    8.6382000253452559E+05    2.4081368444124168E+04    3.7051448855924093E+04    3.2363330437697470E+05    3.3356676885155676E+11    1.0867770786081319E-02    4.0361972444311437E+17    9.2968836747578343E-01    4.0361972444311437E+17    5.0600094740397985E+00
 8.8022223838438685E-01    6.2792923684655144E-01    1.9184688495067546E+17    2.4437964269992385E+03    9.6931772985283391E-05    1.0113150616322125E-04    4.9573441689304692E+08    4.1023995751449811E+17    5.1575056020734448E+05    8.8947494257781515E+05    2.5773754457550742E+04    3.8067582055626379E+04    3.0371980427216407E+05    3.4456669152620972E+11    1.1009733264662440E-02    4.1023995751449811E+17    9.3784323003558445E-01    4.1023995751449811E+17    5.4907354256642762E+00
 8.9292782780317304E-01    6.2511082172998789E-01    2.1446438233070272E+17    2.6864430971044926E+03    1.0522107832193852E-04    1.1010818881281006E-04    5.2210694727269012E+08    4.1690756622613037E+17    5.1354060819121177E+05    9.1631125522331765E+05    2.7570887749286750E+04    3.9109240289193622E+04    2.8507800811555842E+05    3.5584613352489282E+11    1.1154349851229152E-02    4.1690756622613037E+17    9.4094441990486111E-01    4.1690756622613037E+17    5.9883577256013796E+00
 9.0504837431651231E-01    6.2243467137871156E-01    2.3649854430090947E+17    2.9500770719053908E+03    1.1409123121774516E-04    1.1976981008845369E-04    5.5026987623307729E+08    4.2327946721071232E+17    5.1196048840594228E+05    9.4283861618196242E+05    2.9370538542804152E+04    4.0120398567744494E+04    2.6858205971672531E+05    3.6671447977066931E+11    1.1293479694705099E-02    4.2327946721071232E+17    9.3981897091198319E-01    4.2327946721071232E+17    6.5430966553520973E+00
 9.1659220534684993E-01    6.1990138541307627E-01    2.5756373380304560E+17    3.2363279835550484E+03    1.2360686607870645E-04    1.3019962448984835E-04    5.8034674258122873E+08    4.2937628563153728E+17    5.1097625926818914E+05    9.6897389646810468E+05    3.1163105808575943E+04    4.1101101319707923E+04    2.5396638833216869E+05    3.7707810655740900E+11    1.1427073766595516E-02    4.2937628563153728E+17    9.3587194488716741E-01    4.2937628563153728E+17    7.1700512891652934E+00
 9.2756282144397062E-01    6.1751081974878097E-01    2.7737712338815197E+17    3.5467211691840398E+03    1.3381151371406660E-04    1.4146029680855605E-04    6.1244155425341392E+08    4.3520726110779040E+17    5.1054868144723686E+05    9.9461952630648785E+05    3.2938529082092318E+04    4.2050271576234627E+04    2.4100944242372678E+05    3.8682616549343927E+11    1.1555135599280026E-02    4.3520726110779040E+17    9.3036241981037093E-01    4.3520726110779040E+17    7.8859819047999071E+00
 9.3805808326742135E-01    6.1524114635133820E-01    2.9592759989807187E+17    3.8859792457677863E+03    1.4483675130862306E-04    1.5371515116570649E-04    6.4697361535023105E+08    4.4082560609860563E+17    5.1063736119298032E+05    1.0199072156392501E+06    3.4703219150786965E+04    4.2974651983201176E+04    2.2941836910820520E+05    3.9591814824704822E+11    1.1678891265864610E-02    4.4082560609860563E+17    9.2427050399630373E-01    4.4082560609860563E+17    8.7174467754426175E+00
 9.4790903712138896E-01    6.1312709258705911E-01    3.1282233276186720E+17    4.2500097542529265E+03    1.5651496411563882E-04    1.6679675056056103E-04    6.8345820501557529E+08    4.4613662208896474E+17    5.1119620842087246E+05    1.0443222251561107E+06    3.6418992154815700E+04    4.3857037524830906E+04    2.1922061129070536E+05    4.0407200891494055E+11    1.1796537940922244E-02    4.4613662208896474E+17    9.1854340841089510E-01    4.4613662208896474E+17    9.6710954476535154E+00
 9.5698246121068287E-01    6.1119401920100147E-01    3.2783974403880038E+17    4.6326370203587740E+03    1.6861403905376018E-04    1.8045972374769020E-04    7.2123377518429530E+08    4.5105939849542208E+17    5.1214796498618979E+05    1.0674018695334976E+06    3.8050812245896232E+04    4.4682265788142526E+04    2.1038655154630909E+05    4.1107016722800427E+11    1.1906679807211697E-02    4.5105939849542208E+17    9.1383499378769206E-01    4.5105939849542208E+17    1.0745198932840646E+01
 9.6537166229821381E-01    6.0941850101981043E-01    3.4119629368852890E+17    5.0352205038754846E+03    1.8114549700393710E-04    1.9472913501364679E-04    7.6040165048844445E+08    4.5563419033279878E+17    5.1342832065681496E+05    1.0892515233743372E+06    3.9603817792064227E+04    4.5455519450205589E+04    2.0267532172589196E+05    4.1690470111362634E+11    1.2010639902258603E-02    4.5563419033279878E+17    9.1044930167585925E-01    4.5563419033279878E+17    1.1956536514626755E+01
 9.7315186906630247E-01    6.0778138690503580E-01    3.5308965187151738E+17    5.4590835456651157E+03    1.9411901492352306E-04    2.0962862115704185E-04    8.0105069862238991E+08    4.5989241957927757E+17    5.1498517460659269E+05    1.1099578752231784E+06    4.1082324011344601E+04    4.6180875639192258E+04    1.9590130356387058E+05    4.2156335121780682E+11    1.2109570183699681E-02    4.5989241957927757E+17    9.0856068380251487E-01    4.5989241957927757E+17    1.3322703434415310E+01
 9.8038641482841726E-01    6.0626647630822050E-01    3.6369760893251763E+17    5.9056198425968478E+03    2.0754699090529561E-04    2.2518562583119850E-04    8.4326799185212302E+08    4.6386024920228730E+17    5.1677602282803133E+05    1.1295983300471897E+06    4.2490311324641283E+04    4.6861781737463600E+04    1.8991732045993456E+05    4.2503521084062262E+11    1.2204500340609522E-02    4.6386024920228730E+17    9.0826230114856787E-01    4.6386024920228730E+17    1.4862656124567508E+01
 9.8712956620960679E-01    6.0485989519855232E-01    3.7317695519111962E+17    6.3763275272272494E+03    2.2144600352216586E-04    2.4143327607381086E-04    8.8714171445471048E+08    4.6756016654765696E+17    5.1876606533354305E+05    1.1482437640810546E+06    4.3831505254734308E+04    4.7501245429859955E+04    1.8460478730232612E+05    4.2731336641968744E+11    1.2296352257721908E-02    4.6756016654765696E+17    9.0959796039091334E-01    4.6756016654765696E+17    1.6597051402884375E+01
 9.9455424209861865E-01    6.0331593142631901E-01    3.8314438120325466E+17    6.9682310158109676E+03    2.3857206216192333E-04    2.6165611788415516E-04    9.4145343109713757E+08    4.7162815954341734E+17    5.2133199504634499E+05    1.1691607594563733E+06    4.5340156117480939E+04    4.8209570670320805E+04    1.7903818847358634E+05    4.2846999360094556E+11    1.2402376895524080E-02    4.7162815954341734E+17    9.1314227475292276E-01    4.7162815954341734E+17    1.8936650072076084E+01
 1.0020516830107171E+00    6.0175976919584295E-01    3.9268774857561408E+17    7.6619527907163474E+03    2.5818640358832697E-04    2.8508962851885229E-04    1.0039658540323886E+09    4.7571940515929350E+17    5.2438914467331616E+05    1.1906937312143750E+06    4.6896881907206378E+04    4.8927811723718245E+04    1.7371279456824920E+05    4.2781213607540173E+11    1.2516256333255919E-02    4.7571940515929350E+17    9.1980208829486687E-01    4.7571940515929350E+17    2.1900959418940221E+01
 1.0089662352301481E+00    6.0032475437390442E-01    4.0100951646644730E+17    8.4084333718546750E+03    2.7878865956947741E-04    3.1001548665737490E-04    1.0699454131545050E+09    4.7946593446660179E+17    5.2765522369727562E+05    1.2109321560187337E+06    4.8361845056550555E+04    4.9591043588177810E+04    1.6905989594956097E+05    4.2517551340049146E+11    1.2629241870630447E-02    4.7946593446660179E+17    9.2924299568618118E-01    4.7946593446660179E+17    2.5351079119978881E+01
 1.0154900061596266E+00    5.9896856682777588E-01    4.0841838896697946E+17    9.2304648251951967E+03    3.0093143103089272E-04    3.3715941822514989E-04    1.1411501374190276E+09    4.8296579866302285E+17    5.3117682400490018E+05    1.2303695931960044E+06    4.9768218437321259E+04    5.0215607239118908E+04    1.6489090785520224E+05    4.2048823534962738E+11    1.2744778419665675E-02    4.8296579866302285E+17    9.4159052848796998E-01    4.8296579866302285E+17    2.9456992609744617E+01
 1.0214694334009127E+00    5.9772130433594595E-01    4.1481008704598234E+17    1.0109754736439632E+04    3.2404904829548770E-04    3.6588854101531434E-04    1.2157235618904877E+09    4.8613341528484186E+17    5.3482827143008716E+05    1.2484886127180904E+06    5.1075930792113431E+04    5.0785173977742998E+04    1.6125424845286171E+05    4.1393405568846155E+11    1.2860199231602053E-02    4.8613341528484186E+17    9.5648093908633414E-01    4.8613341528484186E+17    3.4195065705344106E+01
 1.0269674521070025E+00    5.9656880607745599E-01    4.2032666542202157E+17    1.1051241459077783E+04    3.4821465618805144E-04    3.9634479663839633E-04    1.2938451328241830E+09    4.8900290872383213E+17    5.3859236428043304E+05    1.2654157058066991E+06    5.2291501458797946E+04    5.1304649416340879E+04    1.5806275261883633E+05    4.0565879156841357E+11    1.2976127767883101E-02    4.8900290872383213E+17    9.7364985421245376E-01    4.8900290872383213E+17    3.9642085458448527E+01
 1.0319635944459047E+00    5.9551504882099748E-01    4.2501530896011750E+17    1.2044539320807891E+04    3.7310913664149987E-04    4.2817250037941270E-04    1.3744273661289892E+09    4.9156734342158707E+17    5.4240039028539788E+05    1.2810300013109695E+06    5.3403897647115788E+04    5.1771553771553474E+04    1.5528696372488746E+05    3.9597957097872375E+11    1.3091200838894293E-02    4.9156734342158707E+17    9.9252365556763122E-01    4.9156734342158707E+17    4.5784985491128396E+01
 1.0365042018434534E+00    5.9455056618644730E-01    4.2898346299603674E+17    1.3088395767621978E+04    3.9865692162769495E-04    4.6131251216404096E-04    1.4571753312736561E+09    4.9385667748714067E+17    5.4623011839326948E+05    1.2954231369820505E+06    5.4417769520168127E+04    5.2190164093049767E+04    1.5286541897646699E+05    3.8516160245536115E+11    1.3205226279879979E-02    4.9385667748714067E+17    1.0126410869727662E+00    4.9385667748714067E+17    5.2653417411140509E+01
 1.0406473476985298E+00    5.9366365753157369E-01    4.3233560370318330E+17    1.4185446153093189E+04    4.2487557526154994E-04    4.9582430885552868E-04    1.5421017034784200E+09    4.9590712233804173E+17    5.5007981373817695E+05    1.3087347587616909E+06    5.5341426387811254E+04    5.2566064836808357E+04    1.5073883573191744E+05    3.7342119753014783E+11    1.3318370753719430E-02    4.9590712233804173E+17    1.0336137792314419E+00    4.9590712233804173E+17    6.0299876187555206E+01
 1.0444414830366890E+00    5.9284474951292621E-01    4.3515530621646598E+17    1.5338416539245896E+04    4.5177823091342506E-04    5.3176327239482196E-04    1.6292082232975242E+09    4.9774965215809850E+17    5.5395113984428777E+05    1.3210841687211092E+06    5.6181891021795185E+04    5.2904042472917747E+04    1.4886020300193498E+05    3.6095646553673553E+11    1.3430730876504621E-02    4.9774965215809850E+17    1.0550636331137637E+00    4.9774965215809850E+17    6.8778298233096862E+01
 1.0481012641455907E+00    5.9204784872808958E-01    4.3762165762250854E+17    1.6614950394581589E+04    4.8082990772524035E-04    5.7117193878471390E-04    1.7231984263323638E+09    4.9949273034080365E+17    5.5804979388405988E+05    1.3331519305283048E+06    5.6982997607829027E+04    5.3223181273668313E+04    1.4710998922052811E+05    3.4725867943443921E+11    1.3548184132643300E-02    4.9949273034080365E+17    1.0777197477361118E+00    4.9949273034080365E+17    7.8653736910303053E+01
 1.0517650663284863E+00    5.9124230385647425E-01    4.3980732276347136E+17    1.8091416293607577E+04    5.1353865574212240E-04    6.1627913259199062E-04    1.8288479904476447E+09    5.0120244025724646E+17    5.6257822086506803E+05    1.3453971814461949E+06    5.7769264093283127E+04    5.3534593074699827E+04    1.4541841426067177E+05    3.3178740341116663E+11    1.3675952182042438E-02    5.0120244025724646E+17    1.1021828286963287E+00    5.0120244025724646E+17    9.0666799974616339E+01
 1.0552057211991066E+00    5.9047797549239500E-01    4.4156337779816698E+17    1.9701494231823013E+04    5.4819611821151765E-04    6.6491870658909140E-04    1.9405049638645663E+09    5.0277520869721613E+17    5.6729447108411044E+05    1.3570604657421790E+06    5.8485954926761100E+04    5.3818284746851219E+04    1.4388520313600826E+05    3.1557113454017163E+11    1.3806612800522712E-02    5.0277520869721613E+17    1.1265471227795552E+00    5.0277520869721613E+17    1.0443496187418675E+02
 1.0584451998870932E+00    5.8975064206165106E-01    4.4291170335803866E+17    2.1463109103841976E+04    5.8500731325225282E-04    7.1752212254969137E-04    2.0586500240152013E+09    5.0422679415014285E+17    5.7222830342482252E+05    1.3682016576282738E+06    5.9133090299431562E+04    5.4076153546343528E+04    1.4249081581505426E+05    2.9875291829725989E+11    1.3940571887488238E-02    5.0422679415014285E+17    1.1503439219765224E+00    5.0422679415014285E+17    1.2022590859407950E+02
 1.0614539362535733E+00    5.8906777729032433E-01    4.4385345481836486E+17    2.3363933852328846E+04    6.2355323964729246E-04    7.7362691959242545E-04    2.1816788397034287E+09    5.0555003777129613E+17    5.7732895881919633E+05    1.3787030064541178E+06    5.9700844551496637E+04    5.4306129197988645E+04    1.4123879076186146E+05    2.8175846219034076E+11    1.4076000963491101E-02    5.0555003777129613E+17    1.1727534003005942E+00    5.0555003777129613E+17    1.3804019603446162E+02
 1.0642101097426127E+00    5.8843546415475834E-01    4.4440709131381082E+17    2.5381820496968085E+04    6.6327921036530820E-04    8.3252447330668786E-04    2.3075155301886010E+09    5.0674192576380051E+17    5.8253097333556786E+05    1.3884675340510567E+06    6.0183165823205112E+04    5.4507254420684374E+04    1.4012865883513819E+05    2.6502730734294733E+11    1.4210858094087262E-02    5.0674192576380051E+17    1.1930818923284148E+00    5.0674192576380051E+17    1.5775172197550492E+02
 1.0667477825526599E+00    5.8784704519237341E-01    4.4460832161727667E+17    2.7527457665482994E+04    7.0432426954601971E-04    8.9450297534468700E-04    2.4362470389764948E+09    5.0782315718406522E+17    5.8786059495845099E+05    1.3975944219920770E+06    6.0585456937432442E+04    5.4682885843466596E+04    1.3913808472667812E+05    2.4865697646738776E+11    1.4345591147683901E-02    5.0782315718406522E+17    1.2111798788520713E+00    5.0782315718406522E+17    1.7952976643603503E+02
 1.0690947488640081E+00    5.8729707471482495E-01    4.4448319022569792E+17    2.9812160689147597E+04    7.4683829028449620E-04    9.5988329892396352E-04    2.5679212545208883E+09    5.0881040533281293E+17    5.9334463670086558E+05    1.4061652846266695E+06    6.0911801408840460E+04    5.4835705296013759E+04    1.3824932853326076E+05    2.3272471522505505E+11    1.4480589657739068E-02    5.0881040533281293E+17    1.2269782822561384E+00    5.0881040533281293E+17    2.0355994757473570E+02
 1.0712741749694601E+00    5.8678099202673628E-01    4.4405010717488416E+17    3.2248221604507326E+04    7.9098598741269871E-04    1.0290297115751086E-03    2.7025631518526678E+09    5.0971730463520768E+17    5.9901145992430171E+05    1.4142488019018795E+06    6.1165248672379508E+04    5.4967880362576114E+04    1.3744802059811310E+05    2.1728945809120621E+11    1.4616197893018663E-02    5.0971730463520768E+17    1.2404796648017842E+00    5.0971730463520768E+17    2.3004800898412114E+02
 1.0733056161351766E+00    5.8629492572713082E-01    4.4332112401384013E+17    3.4849149132504725E+04    8.3694796764490669E-04    1.1023569226133601E-03    2.8401809197020397E+09    5.1055510549330931E+17    6.0489193981963652E+05    1.4219035029013543E+06    6.1347969823124789E+04    5.5081169772403104E+04    1.3672236433735647E+05    2.0239443050787955E+11    1.4752715966774820E-02    5.1055510549330931E+17    1.2517462622367395E+00    5.1055510549330931E+17    2.5922266881242933E+02
 1.0752057276145228E+00    5.8583555998351100E-01    4.4230277220444845E+17    3.7629892470279265E+04    8.8492072764948752E-04    1.1803362612848351E-03    2.9807687386781044E+09    5.1133315281833696E+17    6.1102047521124384E+05    1.4291797086293234E+06    6.1461354476397748E+04    5.5176999870788139E+04    1.3606257461422833E+05    1.8806970252623904E+11    1.4890399413488426E-02    5.1133315281833696E+17    1.2608870690857470E+00    5.1133315281833696E+17    2.9133813210422704E+02
 1.0769887960002331E+00    5.8540003567271670E-01    4.4099659650017830E+17    4.0607084382994450E+04    9.3511653071599464E-04    1.2635024015138390E-03    3.1243083343347502E+09    5.1205925260109229E+17    6.1743611848736077E+05    1.4361210076807428E+06    6.1506073464556299E+04    5.5256523294281345E+04    1.3546046432321356E+05    1.7433449449981592E+11    1.5029460142909439E-02    5.1205925260109229E+17    1.2680452381802441E+00    5.1205925260109229E+17    3.2667648189090642E+02
 1.0787709680667386E+00    5.8496007341235945E-01    4.3928858058377926E+17    4.4010576231887004E+04    9.9119146751935655E-04    1.3583298220515435E-03    3.2802038966615143E+09    5.1278198134869350E+17    6.2462518549440894E+05    1.4431816193651687E+06    6.1478329931674045E+04    5.5324164945511598E+04    1.3487561311451820E+05    1.6038165983308316E+11    1.5179147057048051E-02    5.1278198134869350E+17    1.2736607071167594E+00    5.1278198134869350E+17    3.6813598987433022E+02
 1.0808272804607473E+00    5.8444614220459823E-01    4.3671293007655936E+17    4.8585908650813515E+04    1.0646695323801728E-03    1.4856667706760157E-03    3.4771479036003542E+09    5.1361337343828352E+17    6.3410729910134838E+05    1.4514977441709940E+06    6.1336101637970925E+04    5.5384849748921210E+04    1.3422240600345429E+05    1.4410243509193378E+11    1.5366746843330999E-02    5.1361337343828352E+17    1.2780736558175041E+00    5.1361337343828352E+17    4.2538669585191383E+02
 1.0827326334607517E+00    5.8396362164025295E-01    4.3360864367018707E+17    5.3596065770103196E+04    1.1429987458571739E-03    1.6252958858945293E-03    3.6777865562136998E+09    5.1438264174757926E+17    6.4435220225792611E+05    1.4593850604662013E+06    6.1072496868880749E+04    5.5421556137038388E+04    1.3363833470448811E+05    1.2893591329359740E+11    1.5556355196867046E-02    5.1438264174757926E+17    1.2800979588147734E+00    5.1438264174757926E+17    4.8985461543423003E+02
 1.0845092891776660E+00    5.8350780268971436E-01    4.2993373011641818E+17    5.9106833392371671E+04    1.2268990096912160E-03    1.7794167612329547E-03    3.8822599844987860E+09    5.1510010833919002E+17    6.5554172084762133E+05    1.4669190057706065E+06    6.0683676605337663E+04    5.5435428714869842E+04    1.3311267991999508E+05    1.1482452944229947E+11    1.5748478978982350E-02    5.1510010833919002E+17    1.2801614711242164E+00    5.1510010833919002E+17    5.6251058919624973E+02
 1.0863561329654885E+00    5.8302743736668794E-01    4.2510464733865107E+17    6.5918117517485618E+04    1.3277060893309089E-03    1.9710510585966116E-03    4.1142279231876564E+09    5.1584719163417491E+17    6.6937637495242862E+05    1.4749633355113061E+06    6.0096437837530328E+04    5.5424722779837190E+04    1.3258650585718380E+05    1.0030520660971727E+11    1.5965740723752748E-02    5.1584719163417491E+17    1.2783863542382716E+00    5.1584719163417491E+17    6.5419271992003280E+02
 1.0880587580693719E+00    5.8257836259158891E-01    4.1948194317173101E+17    7.3441434201830707E+04    1.4358833308956462E-03    2.1847116170112431E-03    4.3471167947305298E+09    5.1653798847313728E+17    6.8480679420375614E+05    1.4826025394972374E+06    5.9347802719845684E+04    5.5388337969931825E+04    1.3212043028944996E+05    8.7167615391757141E+10    1.6183538905259105E-02    5.1653798847313728E+17    1.2751949527217714E+00    5.1653798847313728E+17    7.5724767888398981E+02
 1.0895968151642113E+00    5.8216722647225849E-01    4.1315654992669786E+17    8.1545861195816033E+04    1.5491797187788992E-03    2.4176955328272421E-03    4.5742723315637331E+09    5.1716438055408307E+17    7.0175306942976767E+05    1.4897238848744791E+06    5.8457677276854396E+04    5.5329770379779882E+04    1.3171605082495927E+05    7.5603802014836670E+10    1.6396378096982710E-02    5.1716438055408307E+17    1.2711500903944768E+00    5.1716438055408307E+17    8.6955937707993678E+02
 1.0909971059559018E+00    5.8178810350549792E-01    4.0607665924273024E+17    9.0290175114888567E+04    1.6682067070161910E-03    2.6729047169028386E-03    4.7955685843391666E+09    5.1773707729696371E+17    7.2055757708004559E+05    1.4964300327436123E+06    5.7429760055143990E+04    5.5252011992530548E+04    1.3136278577530390E+05    6.5414794336074516E+10    1.6604975351617153E-02    5.1773707729696371E+17    1.2666480516042267E+00    5.1773707729696371E+17    9.9139522172234558E+02
 1.0922803332327169E+00    5.8143637673426951E-01    3.9817823429563546E+17    9.9735477722527256E+04    1.7936503660988547E-03    2.9536943843478758E-03    5.0107521921410570E+09    5.1826421380318931E+17    7.4162327190600289E+05    1.5028088422521185E+06    5.6266843412702219E+04    5.5157756519057570E+04    1.3105295087039884E+05    5.6437377010695198E+10    1.6810027752651349E-02    5.1826421380318931E+17    1.2619842585528085E+00    5.1826421380318931E+17    1.1229136208240388E+03
 1.0934630260399194E+00    5.8110830822860726E-01    3.8938529480581882E+17    1.0994632900456220E+05    1.9263266572667325E-03    3.2640270424771703E-03    5.2194990372430477E+09    5.1875219241653587E+17    7.6543232578009111E+05    1.5089413746878137E+06    5.4971437035430587E+04    5.5049533990724522E+04    1.3078100921416923E+05    4.8534594135315605E+10    1.7012287163058342E-02    5.1875219241653587E+17    1.2573860284201457E+00    5.1875219241653587E+17    1.2641716893363141E+03
 1.0945586337654745E+00    5.8080080373876652E-01    3.7961113049049101E+17    1.2099013116815260E+05    2.0672216619099328E-03    3.6086089902727871E-03    5.4214243564094725E+09    5.1920615708885357E+17    7.9256691258346511E+05    1.5149073592163986E+06    5.3546432770272506E+04    5.4929814633128670E+04    1.3054318721423247E+05    4.1590168994055679E+10    1.7212579257929649E-02    5.1920615708885357E+17    1.2530378966311471E+00    5.1920615708885357E+17    1.4151156673890821E+03
 1.0955782559501124E+00    5.8051125846481610E-01    3.6876038512502778E+17    1.3293550636741772E+05    2.2175315473313656E-03    3.9930373116243579E-03    5.6160853459688158E+09    5.1963030279928570E+17    8.2373476209679618E+05    1.5207900683795547E+06    5.1995796670959171E+04    5.4801091778589151E+04    1.3033729938897832E+05    3.5504266950944832E+10    1.7411806227330434E-02    5.1963030279928570E+17    1.2491017978813641E+00    5.1963030279928570E+17    1.5755642071802129E+03
 1.0965311637177380E+00    5.8023744787064568E-01    3.5673242225032166E+17    1.4584969069302490E+05    2.3787071365676724E-03    4.4239674202256503E-03    5.8029872595866795E+09    5.2002809062201824E+17    8.5980121497952449E+05    1.5266813822247505E+06    5.0325278957051523E+04    5.4665949665520115E+04    1.3016273657958057E+05    3.0190023668492001E+10    1.7610942971829333E-02    5.2002809062201824E+17    1.2457338763556396E+00    5.2002809062201824E+17    1.7451855644954492E+03
 1.0975770855520923E+00    5.7993288952813060E-01    3.4095361032343181E+17    1.6235033902613536E+05    2.5841705475869933E-03    5.0005102999074432E-03    6.0119934385727873E+09    5.2046612973283354E+17    9.0999586955308414E+05    1.5337656424361086E+06    4.8215948121935653E+04    5.4501827188716197E+04    1.2999897336286609E+05    2.4819399330784401E+10    1.7846527644327533E-02    5.2046612973283354E+17    1.2426674772759847E+00    5.2046612973283354E+17    1.9554032532071865E+03
 1.0985573477639297E+00    5.7964321850587952E-01    3.2316068577088480E+17    1.8045602419292106E+05    2.8120002275757463E-03    5.6717146720911393E-03    6.2096867185748615E+09    5.2087769553150547E+17    9.7096634156727500E+05    1.5412625629875772E+06    4.5961128408088749E+04    5.4336737416713193E+04    1.2988524160436954E+05    2.0281946248463478E+10    1.8086455651038211E-02    5.2087769553150547E+17    1.2409607956326298E+00    5.2087769553150547E+17    2.1775258994044630E+03
 1.0994781468193848E+00    5.7936672368464659E-01    3.0325969339957331E+17    2.0019597890732996E+05    3.0663487508462606E-03    6.4566307666807741E-03    6.3946944573548784E+09    5.2126476404413229E+17    1.0456085129814396E+06    1.5494429288688486E+06    4.3588389193794268E+04    5.4176230336813613E+04    1.2983332078293320E+05    1.6490248850022009E+10    1.8332190715752580E-02    5.2126476404413229E+17    1.2409857578535755E+00    5.2126476404413229E+17    2.4093942705722898E+03
 1.1002578762349688E+00    5.7912906621496651E-01    2.8360668232638342E+17    2.1927132271528189E+05    3.3218823337261140E-03    7.2769808858742391E-03    6.5491232296032381E+09    5.2159240422389158E+17    1.1270710491877766E+06    1.5576483546800902E+06    4.1395157742144016E+04    5.4042304689926474E+04    1.2985458975504854E+05    1.3660396078627039E+10    1.8558624063260871E-02    5.2159240422389158E+17    1.2430196961301232E+00    5.2159240422389158E+17    2.6233459086814082E+03
 1.1009466557389358E+00    5.7891596323750116E-01    2.6390208915690176E+17    2.3808552837635242E+05    3.5863361060209363E-03    8.1557325092734556E-03    6.6825920362013645E+09    5.2188124501254733E+17    1.2180839556201501E+06    1.5663221894051873E+06    3.9327854463889984E+04    5.3929797627391854E+04    1.2994982849800098E+05    1.1454864438774927E+10    1.8775168627237496E-02    5.2188124501254733E+17    1.2468614980547073E+00    5.2188124501254733E+17    2.8245783989459273E+03
 1.1016108169769008E+00    5.7870729924077391E-01    2.4276262371208480E+17    2.5803893571197605E+05    3.8844346104083783E-03    9.1776030872143498E-03    6.8078772236124058E+09    5.2215872715008045E+17    1.3284454678222889E+06    1.5764811049129993E+06    3.7238317984269808E+04    5.3832302354613064E+04    1.3014274797789678E+05    9.5917996628105106E+09    1.9000885511879631E-02    5.2215872715008045E+17    1.2531122552017806E+00    5.2215872715008045E+17    3.0271225626166906E+03
 1.1022564960977645E+00    5.7850111411004801E-01    2.2029000118287411E+17    2.7913152774037392E+05    4.2250144501538188E-03    1.0380251488733965E-02    6.9264509832835655E+09    5.2242689257212109E+17    1.4637933163917805E+06    1.5887292726917542E+06    3.5143843721650112E+04    5.3754316807225892E+04    1.3047048733948244E+05    8.0265167088400393E+09    1.9238320077385337E-02    5.2242689257212109E+17    1.2624048222088438E+00    5.2242689257212109E+17    3.2284296687993506E+03
 1.1028845676961638E+00    5.7829707898616101E-01    1.9689564837274931E+17    3.0114598846926604E+05    4.6159991965038210E-03    1.1802478148057790E-02    7.0397234717550449E+09    5.2268551295176474E+17    1.6303109655552714E+06    1.6037744771026494E+06    3.3078218623438261E+04    5.3701313282091629E+04    1.3098266224480256E+05    6.7286648029753752E+09    1.9488215270613226E-02    5.2268551295176474E+17    1.2753746304254503E+00    5.2268551295176474E+17    3.4231269864095821E+03
 1.1034673180644974E+00    5.7810444647312842E-01    1.7427884810382125E+17    3.2271069105326105E+05    5.0434953727040224E-03    1.3404749055733687E-02    7.1451541237575436E+09    5.2292277483122694E+17    1.8247098508408933E+06    1.6215226696558234E+06    3.1168051711926415E+04    5.3679137599633876E+04    1.3170101242746681E+05    5.7119851023642530E+09    1.9738194302488569E-02    5.2292277483122694E+17    1.2917632423880057E+00    5.2292277483122694E+17    3.5963291171230453E+03
 1.1039887139417959E+00    5.7792920668024694E-01    1.5380927723156925E+17    3.4271630633621913E+05    5.4880071737721473E-03    1.5123356951565137E-02    7.2426815810152407E+09    5.2313222890015802E+17    2.0400464868071338E+06    1.6415327107182895E+06    2.9488310854510550E+04    5.3685285221638616E+04    1.3261704093267568E+05    4.9436965761500731E+09    1.9977469949446925E-02    5.2313222890015802E+17    1.3104772155342663E+00    5.2313222890015802E+17    3.7385895923041812E+03
