# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  5.66581271979127E-001     5.49036943662783E+018     4.83140566601887E+018     3.02219328439298E+018     2.07038031015359E+018     1.95155806288997E+008     1.60912451598984E+013     3.30768182452256E+010     4.82575369573484E+012     4.01020232776199E+009     3.15227189890034E+017
  5.70220693165350E-001     5.52315616020422E+018     4.86390453291684E+018     3.03094881388750E+018     2.08075977120295E+018     1.95477998969044E+008     1.58654006591628E+013     3.29999652795951E+010     4.72666426407758E+012     4.09426075063251E+009     3.26284631721722E+017
  5.73752841098556E-001     5.55714394417584E+018     4.89750044320940E+018     3.04031986638707E+018     2.09148443172753E+018     1.95779649097752E+008     1.56497595094814E+013     3.29279611724829E+010     4.63321007925982E+012     4.17778648626987E+009     3.37524051442440E+017
  5.77187507373298E-001     5.59221417001483E+018     4.93207523008308E+018     3.05027220115769E+018     2.10252954004855E+018     1.96062659153986E+008     1.54433652106568E+013     3.28605253118174E+010     4.54483928200979E+012     4.26096109121890E+009     3.48899761141398E+017
  5.80533354353014E-001     5.62825754096174E+018     4.96752162946963E+018     3.06077205164604E+018     2.11386794124404E+018     1.96328752095442E+008     1.52453917658618E+013     3.27974545385049E+010     4.46107956868863E+012     4.34395634722572E+009     3.60372361361597E+017
  5.84236959129343E-001     5.67036064103672E+018     5.00882844993476E+018     3.07337623537375E+018     2.12713039581721E+018     1.96612018050018E+008     1.50296745765754E+013     3.27306506912598E+010     4.37094083841675E+012     4.43804852623367E+009     3.73501008650652E+017
  5.87957286420085E-001     5.71480099582450E+018     5.05232322182808E+018     3.08701307263324E+018     2.14109732814599E+018     1.96886396114672E+008     1.48167568578498E+013     3.26678306615250E+010     4.28318301063248E+012     4.53519636964170E+009     3.87075647244100E+017
  5.91691382481343E-001     5.76153183970720E+018     5.09792985979530E+018     3.10169266568544E+018     2.15580466471951E+018     1.97150660660126E+008     1.46066701974946E+013     3.26086654132786E+010     4.19776995110864E+012     4.63558018003613E+009     4.01043162381734E+017
  5.95448424175395E-001     5.81059325963313E+018     5.14568786345888E+018     3.11745639000140E+018     2.17126690845344E+018     1.97405338577974E+008     1.43988770351930E+013     3.25531857397138E+010     4.11445936112247E+012     4.73971406322159E+009     4.15389932345165E+017
  5.99233163555631E-001     5.86197286073102E+018     5.19557773634470E+018     3.13432500829369E+018     2.18748773611523E+018     1.97650538428076E+008     1.41931104998374E+013     3.25015131175768E+010     4.03312594702343E+012     4.84800110414979E+009     4.30084450421655E+017
  6.03023563940952E-001     5.91526175588888E+018     5.24719610704521E+018     3.15218275286351E+018     2.20434476723100E+018     1.97884641463911E+008     1.39905358051356E+013     3.24540796271107E+010     3.95420209144273E+012     4.96004790568692E+009     4.44986562541768E+017
  6.06724944389457E-001     5.96891193668483E+018     5.29904532831356E+018     3.17050714475414E+018     2.22134950207118E+018     1.98102046120093E+008     1.37960175532377E+013     3.24119329083119E+010     3.87949989739071E+012     5.07308822606557E+009     4.59661206101121E+017
  6.10345203573363E-001     6.02280619611846E+018     5.35101302778291E+018     3.18924504257559E+018     2.23847931969254E+018     1.98303616134536E+008     1.36088123929484E+013     3.23745843081204E+010     3.80861381240658E+012     5.18727032010228E+009     4.74081820385687E+017
  6.13891917327349E-001     6.07684025129247E+018     5.40300318739855E+018     3.20834806524932E+018     2.25570450208801E+018     1.98490315621445E+008     1.34282604978793E+013     3.23417096688687E+010     3.74119233223922E+012     5.30276273886872E+009     4.88227643739510E+017
  6.17371199639406E-001     6.13090952300001E+018     5.45491847909916E+018     3.22776732893729E+018     2.27299532431937E+018     1.98662916100548E+008     1.32538107629354E+013     3.23130145358008E+010     3.67693867617451E+012     5.41970091281426E+009     5.02078085431597E+017
  6.20788234457620E-001     6.18491307540573E+018     5.50666502818387E+018     3.24745515811704E+018     2.29032279149291E+018     1.98822048981887E+008     1.30849866111368E+013     3.22882242021700E+010     3.61559508964299E+012     5.53819973980862E+009     5.15614007510757E+017
  6.24147540970972E-001     6.23875530900877E+018     5.55815416913512E+018     3.26736572564120E+018     2.30765915200442E+018     1.98968237641371E+008     1.29213680263044E+013     3.22670801733254E+010     3.55693423930545E+012     5.65835987098730E+009     5.28818132952591E+017
  6.27453122855087E-001     6.29234649828754E+018     5.60930288667851E+018     3.28745528620709E+018     2.32497810231788E+018     1.99101918380067E+008     1.27625806403219E+013     3.22493381311450E+010     3.50075371544196E+012     5.78027112787681E+009     5.41675111809341E+017
  6.30708563374175E-001     6.34560285962972E+018     5.66003393900147E+018     3.30768224770732E+018     2.34225484920916E+018     1.99223455465738E+008     1.26082882640231E+013     3.22347664923618E+010     3.44687211280956E+012     5.90401458295480E+009     5.54171459967048E+017
  6.33917091388168E-001     6.39844641381244E+018     5.71027556809508E+018     3.32800716796814E+018     2.35946610296114E+018     1.99333152711553E+008     1.24581873819540E+013     3.22231453319627E+010     3.39512605256860E+012     6.02966393637961E+009     5.66295451000824E+017
  6.37081629863401E-001     6.45080475977165E+018     5.75996147550495E+018     3.34839271449688E+018     2.37659003742875E+018     1.99431262673474E+008     1.23120028850203E+013     3.22142654787293E+010     3.34536781976702E+012     6.15728645894449E+009     5.78036994172824E+017
  6.40204833351348E-001     6.50261081502687E+018     5.80903035111836E+018     3.36880360612933E+018     2.39360623420021E+018     1.99517994265530E+008     1.21694846431661E+013     3.22079277750197E+010     3.29746343631163E+012     6.28694367602156E+009     5.89387514386716E+017
  6.43289117918552E-001     6.55380255249758E+018     5.85742574773336E+018     3.38920654660521E+018     2.41049562144450E+018     1.99593519116870E+008     1.20304046764324E+013     3.22039424088509E+010     3.25129105314645E+012     6.41869186645286E+009     6.00339840322176E+017
  6.46336685872482E-001     6.60432274855515E+018     5.90509582340634E+018     3.40957015634926E+018     2.42724041265684E+018     1.99657976988255E+008     1.18945547694423E+013     3.22021283150556E+010     3.20673958713684E+012     6.55258243971230E+009     6.10888103769126E+017
  6.49349546667774E-001     6.65411874794913E+018     5.95199304290015E+018     3.42986490502683E+018     2.44382404761331E+018     1.99711480482643E+008     1.17617444328695E+013     3.22023126570027E+010     3.16370755409357E+012     6.68866223316941E+009     6.21027650439837E+017
  6.52329534841209E-001     6.70314224819514E+018     5.99807404140996E+018     3.45006304655786E+018     2.46023113745016E+018     1.99754119127199E+008     1.16317991393432E+013     3.22043303462237E+010     3.12210205893989E+012     6.82697374272644E+009     6.30754961358741E+017
  6.55278325685279E-001     6.75134910390849E+018     6.04329941151867E+018     3.47013855770005E+018     2.47644741419867E+018     1.99785962957536E+008     1.15045587817189E+013     3.22080236080982E+010     3.08183791571317E+012     6.96755530847728E+009     6.40067583937871E+017
  6.58197449096438E-001     6.79869914840320E+018     6.08763352633800E+018     3.49006707987894E+018     2.49245968425039E+018     1.99807065727306E+008     1.13798763199673E+013     3.22132416141680E+010     3.04283687865871E+012     7.11044127374270E+009     6.48964071318172E+017
  6.61088301857166E-001     6.84515603173540E+018     6.13104438941851E+018     3.50982586449380E+018     2.50825578643499E+018     1.99817467719252E+008     1.12576165826918E+013     3.22198401290325E+010     3.00502696424596E+012     7.25566211178801E+009     6.57443928489610E+017
  6.63952158705881E-001     6.89068707257116E+018     6.17350352115813E+018     3.52939372142483E+018     2.52382455339609E+018     1.99817198288749E+008     1.11376552023889E+013     3.22276812135746E+010     2.96834185319620E+012     7.40324454139023E+009     6.65507564205488E+017
  6.66790182310848E-001     6.93526312163893E+018     6.21498579683288E+018     3.54875097027232E+018     2.53915577643744E+018     1.99806278124428E+008     1.10198776642169E+013     3.22366329510008E+010     2.93272035981798E+012     7.55321162663753E+009     6.73156247343063E+017
  6.69603432349986E-001     6.97885843451627E+018     6.25546933890235E+018     3.56787939385360E+018     2.55424017280372E+018     1.99784721298772E+008     1.09041784541352E+013     3.22465692152297E+010     2.89810596077203E+012     7.70558287254526E+009     6.80392066808995E+017
  6.72392873784365E-001     7.02145055189917E+018     6.29493539625946E+018     3.58676219365885E+018     2.56906935548176E+018     1.99752537089638E+008     1.07904602912694E+013     3.22573694534100E+010     2.86444637387376E+012     7.86037431212070E+009     6.87217894041382E+017
  6.75159384472794E-001     7.06302018554954E+018     6.33336824414525E+018     3.60538394675366E+018     2.58363580450326E+018     1.99709731635905E+008     1.06786334352866E+013     3.22689185032116E+010     2.83169318184561E+012     8.01759859522080E+009     6.93637347435542E+017
  6.77903762174854E-001     7.10355110805033E+018     6.37075508942741E+018     3.62373056369009E+018     2.59793283970597E+018     1.99656309416255E+008     1.05686150587776E+013     3.22811064261083E+010     2.79980149461188E+012     8.17726507627396E+009     6.99654757978980E+017
  6.80626731032843E-001     7.14303004504577E+018     6.40708594901343E+018     3.64178924700819E+018     2.61195459426022E+018     1.99592274585437E+008     1.04603286776289E+013     3.22938283650503E+010     2.76872964606438E+012     8.33937990630330E+009     7.05275135601395E+017
  6.83328947574398E-001     7.18144656876615E+018     6.44235352716981E+018     3.65954845010057E+018     2.62569598895333E+018     1.99517632156498E+008     1.03537036314965E+013     3.23069844106216E+010     2.73843892036244E+012     8.50394612646065E+009     7.10504135794901E+017
  6.86011006305335E-001     7.21879299217804E+018     6.47655320613608E+018     3.67699783617703E+018     2.63915270671488E+018     1.99432389053663E+008     1.02486746090626E+013     3.23204794815413E+010     2.70889330471043E+012     8.67096376696525E+009     7.15348026202670E+017
  6.88673444924211E-001     7.25506426175711E+018     6.50968282253635E+018     3.69412823684158E+018     2.65232116693482E+018     1.99336555061331E+008     1.01451812148151E+013     3.23342232263985E+010     2.68005926642431E+012     8.84042995482312E+009     7.19813652885206E+017
  6.91316749169221E-001     7.29025785014145E+018     6.54174263121664E+018     3.71093161045462E+018     2.66519850006610E+018     1.99230143626031E+008     1.00431675700751E+013     3.23481299158003E+010     2.65190554968945E+012     9.01233902162536E+009     7.23908406075767E+017
  6.93941357372017E-001     7.32437364665262E+018     6.57273521767371E+018     3.72740099999108E+018     2.67778252157192E+018     1.99113172570334E+008     9.94258194698033E+012     3.23621183526907E+010     2.62440299154483E+012     9.18668262150452E+009     7.27640185412851E+017
  6.96547664704633E-001     7.35741384592021E+018     6.60266533131676E+018     3.74353049021463E+018     2.69007170548821E+018     1.98985664704873E+008     9.84337643209866E+012     3.23761117872974E+010     2.59752435462166E+012     9.36344985491259E+009     7.31017364486227E+017
  6.99136027144217E-001     7.38938283496402E+018     6.63153980476490E+018     3.75931516434573E+018     2.70206515766372E+018     1.98847648330182E+008     9.74550661571110E+012     3.23900378272118E+010     2.57124417425714E+012     9.54262739554133E+009     7.34048754765827E+017
  7.02336588723927E-001     7.42765013017709E+018     6.66595765395078E+018     3.77846814000475E+018     2.71660123332908E+018     1.98660683656918E+008     9.62532882848276E+012     3.24072726645095E+010     2.53930644497764E+012     9.76980635371615E+009     7.37318182880674E+017
  7.05507748896821E-001     7.46423714897368E+018     6.69874259814570E+018     3.79705695816789E+018     2.73064293586867E+018     1.98458235274698E+008     9.50721996668460E+012     3.24243945863098E+010     2.50825866809270E+012     1.00004504421257E+010     7.40082515628296E+017
  7.08651251616060E-001     7.49919689783684E+018     6.72993853783192E+018     3.81508844641135E+018     2.74422166774345E+018     1.98239766107905E+008     9.39102449621186E+012     3.24410301769656E+010     2.47802893543455E+012     1.02345715160956E+010     7.42362815039715E+017
  7.11768553238035E-001     7.53256664169458E+018     6.75958624517466E+018     3.83256701550921E+018     2.75734479380798E+018     1.98005333616043E+008     9.27664282631480E+012     3.24570846935449E+010     2.44857089598043E+012     1.04722133000187E+010     7.44180552150163E+017
  7.14860614839093E-001     7.56438276477898E+018     6.78772463329578E+018     3.84949594298427E+018     2.77001986271419E+018     1.97755027610320E+008     9.16399788040832E+012     3.24724698815477E+010     2.41984559202162E+012     1.07133828143958E+010     7.45557199576700E+017
  7.17928043022796E-001     7.59468086610571E+018     6.81439211192182E+018     3.86587829958479E+018     2.78225381300753E+018     1.97488968153241E+008     9.05302896087960E+012     3.24871043168487E+010     2.39181961060990E+012     1.09580593928568E+010     7.46514214912716E+017
  7.20971201451194E-001     7.62349691200924E+018     6.83962754640309E+018     3.88171752612312E+018     2.79405347245605E+018     1.97207304140692E+008     8.94368707695569E+012     3.25009138312801E+010     2.36446368599364E+012     1.12062021640317E+010     7.47073101551935E+017
  7.23990293489729E-001     7.65086799793273E+018     6.86347090570712E+018     3.89701779403940E+018     2.80542591179565E+018     1.96910211167544E+008     8.83593151696332E+012     3.25138317624493E+010     2.33775168219774E+012     1.14577558575370E+010     7.47255441362011E+017
  7.26985421200182E-001     7.67683275407089E+018     6.88596358341588E+018     3.91178420822793E+018     2.81637865612983E+018     1.96597889047957E+008     8.72972740354129E+012     3.25257990253950E+010     2.31165986819949E+012     1.17126551714295E+010     7.47082881670428E+017
  7.29956626463575E-001     7.70143148452912E+018     6.90714844779252E+018     3.92602289590321E+018     2.82691979047697E+018     1.96270559292531E+008     8.62504397963183E+012     3.25367640534969E+010     2.28616640677704E+012     1.19708280165941E+010     7.46577085731388E+017
  7.32903919155005E-001     7.72470612575557E+018     6.92706981853586E+018     3.93974101707541E+018     2.83705799341251E+018     1.95928462621140E+008     8.52185341383510E+012     3.25466826109986E+010     2.26125099197294E+012     1.22321979080817E+010     7.45759660177414E+017
  7.35827296185782E-001     7.74670008875977E+018     6.94577326731427E+018     3.95294672307034E+018     2.84680252283466E+018     1.95571856617409E+008     8.42012997148233E+012     3.25555175342028E+010     2.23689459064189E+012     1.24966857386671E+010     7.44652070717978E+017
  7.38726754175093E-001     7.76745803349663E+018     6.96330535612060E+018     3.96564908284513E+018     2.85616317217655E+018     1.95201013514901E+008     8.31984943764389E+012     3.25632384090249E+010     2.21307925460691E+012     1.27642110991537E+010     7.43275554274291E+017
  7.41602297719467E-001     7.78702560858602E+018     6.97971343001368E+018     3.97785799091542E+018     2.86515020916090E+018     1.94816218117738E+008     8.22098871366725E+012     3.25698212042213E+010     2.18978798110778E+012     1.30346932689315E+010     7.41651032993959E+017
  7.44453944628426E-001     7.80544917812258E+018     6.99504528645266E+018     3.98958406621919E+018     2.87377430525703E+018     1.94417765862189E+008     8.12352553400976E+012     3.25752478808968E+010     2.16700460678787E+012     1.33080519671490E+010     7.39799033557919E+017
  7.47281729064872E-001     7.82277555059966E+018     7.00934897288832E+018     4.00083854831280E+018     2.88204646162783E+018     1.94005961003523E+008     8.02743826607427E+012     3.25795059837988E+010     2.14471372470921E+012     1.35842079245096E+010     7.37739613814374E+017
  7.50085703239351E-001     7.83905171894303E+018     7.02267247231899E+018     4.01163319495060E+018     2.88997793506908E+018     1.93581114935450E+008     7.93270576874811E+012     3.25825882300724E+010     2.12290061796992E+012     1.38630833220915E+010     7.35492297796389E+017
  7.52865938100270E-001     7.85432461804124E+018     7.03506352354845E+018     4.02198018387862E+018     2.89758016667425E+018     1.93143544621320E+008     7.83930729163684E+012     3.25844920929566E+010     2.10155120476968E+012     1.41446021244641E+010     7.33076019582842E+017
  7.55622523332813E-001     7.86864090238363E+018     7.04656938155221E+018     4.03189202035168E+018     2.90486471440485E+018     1.92693571153008E+008     7.74722240432506E+012     3.25852193967484E+010     2.08065199242720E+012     1.44286903335668E+010     7.30509075990876E+017
  7.58355566877657E-001     7.88204674617247E+018     7.05723661128832E+018     4.04138145149681E+018     2.91184319083504E+018     1.92231518417096E+008     7.65643094657243E+012     3.25847759175276E+010     2.06019003765051E+012     1.47152761756817E+010     7.27809087863444E+017
  7.61065194125382E-001     7.89458766607897E+018     7.06711097260303E+018     4.05046138794383E+018     2.91852720630582E+018     1.91757711876560E+008     7.56691299429183E+012     3.25831709993323E+010     2.04015291192678E+012     1.50042902361221E+010     7.24992969498109E+017
  7.63751546893811E-001     7.90630836630740E+018     7.07623720804815E+018     4.05914483289246E+018     2.92492831776059E+018     1.91272477462507E+008     7.47864883710736E+012     3.25804171871077E+010     2.02052867091122E+012     1.52956655505609E+010     7.22076905666476E+017
  7.66414782266876E-001     7.91725260561832E+018     7.08465898403921E+018     4.06744481862990E+018     2.93105798333773E+018     1.90776140564567E+008     7.39161896406900E+012     3.25765298739737E+010     2.00130582680979E+012     1.55893376584545E+010     7.19076335633022E+017
  7.69055071355298E-001     7.92746308461113E+018     7.09241875331779E+018     4.07537435013365E+018     2.93692752229600E+018     1.90269025130274E+008     7.30580405608932E+012     3.25715269723031E+010     1.98247332364518E+012     1.58852446280456E+010     7.16005943500297E+017
  7.71672598018397E-001     7.93698135228060E+018     7.09955767370697E+018     4.08294635553083E+018     2.94254808029552E+018     1.89751452854533E+008     7.22118498269484E+012     3.25654286012792E+010     1.96402051454078E+012     1.61833270545151E+010     7.12879654246514E+017
  7.74267557581328E-001     7.94584773030643E+018     7.10611555170758E+018     4.09017364296263E+018     2.94793059955534E+018     1.89223742459954E+008     7.13774280210529E+012     3.25582567947232E+010     1.94593714087046E+012     1.64835280367998E+010     7.09710634846863E+017
  7.76840155571014E-001     7.95410125333232E+018     7.11213079850699E+018     4.09706886333257E+018     2.95308579348115E+018     1.88686209067389E+008     7.05545876392679E+012     3.25500352317692E+010     1.92821331315858E+012     1.67857931378643E+010     7.06511299804570E+017
  7.79390606486393E-001     7.96177962389212E+018     7.11764036018881E+018     4.10364447856305E+018     2.95802412560694E+018     1.88139163639394E+008     6.97431431309016E+012     3.25407889835378E+010     1.91083949316808E+012     1.70900703285879E+010     7.03293320566543E+017
  7.81919132618160E-001     7.96891918036481E+018     7.12267975453181E+018     4.10991273475252E+018     2.96275579219673E+018     1.87582912504612E+008     6.89429109514517E+012     3.25305442830951E+010     1.89380647741514E+012     1.73963099213728E+010     7.00067638241357E+017
  7.84425962924301E-001     7.97555487648387E+018     7.12728298873091E+018     4.11588563983948E+018     2.96729070839220E+018     1.87017756946514E+008     6.81537096190967E+012     3.25193283117842E+010     1.87710538164729E+012     1.77044644931055E+010     6.96844479132510E+017
  7.86911331969007E-001     7.98172027108947E+018     7.13148261828502E+018     4.12157494526977E+018     2.97163849740318E+018     1.86443992856655E+008     6.73753597740411E+012     3.25071690044963E+010     1.86072762633624E+012     1.80144888008621E+010     6.93633372614107E+017
  7.89375478927988E-001     7.98744752667988E+018     7.13530971979894E+018     4.12699213119849E+018     2.97580848241134E+018     1.85861910449036E+008     6.66076842391664E+012     3.24940948740436E+010     1.84466492314500E+012     1.83263396927919E+010     6.90443170923505E+017
  7.91818646661006E-001     7.99276741582653E+018     7.13879390947857E+018     4.13214839489175E+018     2.97980968101624E+018     1.85271794022430E+008     6.58505080760154E+012     3.24801348492704E+010     1.82890926205738E+012     1.86399760135800E+010     6.87282070501352E+017
  7.94241080853637E-001     7.99770933419442E+018     7.14196337166308E+018     4.13705464191266E+018     2.98365080180616E+018     1.84673921770945E+008     6.51036586371479E+012     3.24653181289735E+010     1.81345289924927E+012     1.89553585071466E+010     6.84157634530376E+017
  7.96643029227165E-001     8.00230131903405E+018     7.14484487995087E+018     4.14172147967573E+018     2.98734024272234E+018     1.84068565643976E+008     6.43669656168701E+012     3.24496740538798E+010     1.79828834580713E+012     1.92724497194413E+010     6.81076816359314E+017
  7.99024740813110E-001     8.00657007273377E+018     7.14746382759930E+018     4.14615921320852E+018     2.99088609127968E+018     1.83455991234709E+008     6.36402610916055E+012     3.24332319864591E+010     1.78340835677647E+012     1.95912138977204E+010     6.78045983568350E+017
  8.01386465293401E-001     8.01054098989642E+018     7.14984425138000E+018     4.15037784264041E+018     2.99429612596116E+018     1.82836457715438E+008     6.29233795603041E+012     3.24160212102635E+010     1.76880592112060E+012     1.99116168933871E+010     6.75070942409430E+017
  8.03728452399681E-001     8.01423818820198E+018     7.15200889321828E+018     4.15438706239426E+018     2.99757781915327E+018     1.82210217789390E+008     6.22161579720173E+012     3.23980708329050E+010     1.75447425181315E+012     2.02336260616263E+010     6.72156962453567E+017
  8.06050951373125E-001     8.01768454122435E+018     7.15397921158870E+018     4.15819626159637E+018     3.00073834079060E+018     1.81577517685527E+008     6.15184357548725E+012     3.23794097087327E+010     1.74040677685657E+012     2.05572101669711E+010     6.69308801227012E+017
  8.08354210476752E-001     8.02090171391036E+018     7.15577543761166E+018     4.16181452575402E+018     3.00378456322422E+018     1.80938597163281E+008     6.08300548325356E+012     3.23600663634502E+010     1.72659713037561E+012     2.08823392866879E+010     6.66530728725802E+017
  8.10638476561218E-001     8.02391019915021E+018     7.15741660861764E+018     4.16525063932596E+018     3.00672306658199E+018     1.80293689548811E+008     6.01508596397802E+012     3.23400689338209E+010     1.71303914442746E+012     2.12089847195106E+010     6.63826551647086E+017
  8.12903994677542E-001     8.02672935578486E+018     7.15892061590681E+018     4.16851308916393E+018     3.00956014492575E+018     1.79643021782974E+008     5.94806971295477E+012     3.23194451119202E+010     1.69972684103782E+012     2.15371188950184E+010     6.61199637252132E+017
  8.15151007735409E-001     8.02937744718051E+018     7.16030424130662E+018     4.17161006861055E+018     3.01230181281585E+018     1.78986814488961E+008     5.88194167765723E+012     3.22982220991841E+010     1.68665442472022E+012     2.18667152869620E+010     6.58652936757143E+017
  8.17379756202637E-001     8.03187168039975E+018     7.16158321498192E+018     4.17454948218003E+018     3.01495381234423E+018     1.78325282051437E+008     5.81668705752088E+012     3.22764265661277E+010     1.67381627529690E+012     2.21977483289596E+010     6.56189008186480E+017
  8.19590477843238E-001     8.03422824539210E+018     7.16277223305881E+018     4.17733895067899E+018     3.01752162043171E+018     1.77658632709936E+008     5.75229130340062E+012     3.22540846198415E+010     1.66120694112824E+012     2.25301933341476E+010     6.53810038622258E+017
  8.21783407490320E-001     8.03646235425694E+018     7.16388503368849E+018     4.17998581672928E+018     3.02001045644233E+018     1.76987068658882E+008     5.68874011647301E+012     3.22312217753209E+010     1.64882113257679E+012     2.28640264170333E+010     6.51517865811606E+017
  8.23958776851773E-001     8.03858828015260E+018     7.16493440103434E+018     4.18249715056584E+018     3.02242528990310E+018     1.76310786158647E+008     5.62601944689173E+012     3.22078629335522E+010     1.63665371584889E+012     2.31992244195537E+010     6.49313999087666E+017
  8.26116814345203E-001     8.04061939582799E+018     7.16593223858956E+018     4.18487975607763E+018     3.02477084838773E+018     1.75629975651710E+008     5.56411549203257E+012     3.21840323632483E+010     1.62469970707898E+012     2.35357648398683E+010     6.47199639583579E+017
  8.28921551911843E-001     8.04320895902802E+018     7.16721654692904E+018     4.18781411733534E+018     3.02777921789363E+018     1.74729480841997E+008     5.48408295589772E+012     3.21517757988918E+010     1.60932580679980E+012     2.39801486918146E+010     6.44590421469282E+017
  8.31732094168551E-001     8.04569611362889E+018     7.16846748848713E+018     4.19058503820062E+018     3.03069900499715E+018     1.73811329802317E+008     5.40445758950142E+012     3.21187376950925E+010     1.59412957774503E+012     2.44325495386564E+010     6.42107612477141E+017
  8.34503936442922E-001     8.04808747682469E+018     7.16969204495116E+018     4.19316339563679E+018     3.03351620744893E+018     1.72889629440310E+008     5.32646011728459E+012     3.20851580232495E+010     1.57933109003258E+012     2.48855362923420E+010     6.39793824799217E+017
  8.37239097426915E-001     8.05040597064444E+018     7.17090988897199E+018     4.19556542399453E+018     3.03624078180079E+018     1.71964319037171E+008     5.25000947321584E+012     3.20510488096159E+010     1.56490909699461E+012     2.53392447189123E+010     6.37646347592409E+017
  8.39939260345879E-001     8.05267148440771E+018     7.17213711237405E+018     4.19780529422786E+018     3.03888165457768E+018     1.71035481201551E+008     5.17503893012101E+012     3.20164501726623E+010     1.55084620161611E+012     2.57937841023994E+010     6.35662100360099E+017
  8.42605832472558E-001     8.05490183714427E+018     7.17338772845595E+018     4.19989582586150E+018     3.04144711954190E+018     1.70103249862013E+008     5.10149082787315E+012     3.19814013560927E+010     1.53712705459401E+012     2.62492286450349E+010     6.33837953654755E+017
  8.45240014917244E-001     8.05711282254473E+018     7.17467394094998E+018     4.20184875832488E+018     3.04394468785555E+018     1.69167790718642E+008     5.02931427977503E+012     3.19459404666006E+010     1.52373788703115E+012     2.67056266714651E+010     6.32170664504995E+017
  8.47842855104633E-001     8.05931837961452E+018     7.17600631308081E+018     4.20367491734831E+018     3.04638116126058E+018     1.68229288435333E+008     4.95846352915825E+012     3.19101042386828E+010     1.51066616491147E+012     2.71630077159662E+010     6.30656821775928E+017
  8.50415284445194E-001     8.06153075080068E+018     7.17739387751816E+018     4.20538432886551E+018     3.04876270597523E+018     1.67287937767962E+008     4.88889678061235E+012     3.18739278714226E+010     1.49790034001713E+012     2.76213876516087E+010     6.29292824274734E+017
  8.52958145005260E-001     8.06376063026216E+018     7.17884428592388E+018     4.20698630267900E+018     3.05109491822575E+018     1.66343937482678E+008     4.82057537205328E+012     3.18374449324430E+010     1.48542967090430E+012     2.80807723176378E+010     6.28074881422009E+017
  8.55472208405316E-001     8.06601730186127E+018     7.18036392632531E+018     4.20848949746397E+018     3.05338288107357E+018     1.65397486255131E+008     4.75346318502234E+012     3.18006873133045E+010     1.47324409293310E+012     2.85411600660135E+010     6.26999026916819E+017
  8.57958189329164E-001     8.06830876618404E+018     7.18195803559927E+018     4.20990197347399E+018     3.05563121343077E+018     1.64448779959231E+008     4.68752621972549E+012     3.17636852252945E+010     1.46133412240577E+012     2.90025435521439E+010     6.26061139111002E+017
  8.60416755310969E-001     8.07064185691454E+018     7.18363080629225E+018     4.21123123684649E+018     3.05784411270792E+018     1.63498009905390E+008     4.62273228322396E+012     3.17264672169147E+010     1.44969078408692E+012     2.94649109955632E+010     6.25256964298284E+017
  8.62848533946568E-001     8.07302234669925E+018     7.18538549172366E+018     4.21248427773903E+018     3.06002539186672E+018     1.62545361742089E+008     4.55905075644306E+012     3.16890602122454E+010     1.43830555532814E+012     2.99282470771378E+010     6.24582140659769E+017
  8.65254118307437E-001     8.07545504333651E+018     7.18722449264114E+018     4.21366760386979E+018     3.06217851198550E+018     1.61591014807046E+008     4.49645241607613E+012     3.16514895599065E+010     1.42717032181333E+012     3.03925335810141E+010     6.24032221601724E+017
  8.67634071089810E-001     8.07794387712944E+018     7.18914945260160E+018     4.21478727048327E+018     3.06430661101595E+018     1.60635141786891E+008     4.43490929534438E+012     3.16137790891566E+010     1.41627734168154E+012     3.08577498586205E+010     6.23602697795490E+017
  8.69988927863407E-001     8.08049198006920E+018     7.19116132907458E+018     4.21584890741874E+018     3.06641252928305E+018     1.59677908590879E+008     4.37439457274971E+012     3.15759511722482E+010     1.40561921586491E+012     3.13238731693899E+010     6.23289017575231E+017
  8.72319199670258E-001     8.08310175793263E+018     7.19326044989451E+018     4.21685774384671E+018     3.06849883235364E+018     1.58719474365238E+008     4.31488248101928E+012     3.15380267875881E+010     1.39518886294950E+012     3.17908789324831E+010     6.23086605569516E+017
  8.74966337195519E-001     8.08622361741547E+018     7.19581622014828E+018     4.21796209818623E+018     3.07089579552781E+018     1.57616773018068E+008     4.24770483431862E+012     3.14942196787417E+010     1.38347631030559E+012     3.23289962952548E+010     6.23004483123615E+017
  8.77607615484532E-001     8.08944803267340E+018     7.19850629122927E+018     4.21901964849713E+018     3.07328251933458E+018     1.56502632259751E+008     4.18116308471878E+012     3.14500804940250E+010     1.37194286396511E+012     3.28735763817959E+010     6.23054006763806E+017
  8.80222238384387E-001     8.09276572049519E+018     7.20131403373877E+018     4.22002843639977E+018     3.07565630325513E+018     1.55385706450516E+008     4.11575795750501E+012     3.14058303391386E+010     1.36066870847775E+012     3.34201181495120E+010     6.23231931923028E+017
  8.82811498440448E-001     8.09617875251401E+018     7.20423936103292E+018     4.22099452947567E+018     3.07802028272119E+018     1.54265808382260E+008     4.05144035220268E+012     3.13614686712862E+010     1.34964216946849E+012     3.39687410742049E+010     6.23532572006930E+017
