time_days,Nuclei:I132 top 2
0.09874194214212259,1251506701.5275946
0.09875930400940676,1251661890.7523868
0.09877666892944062,1251817107.2413387
0.09879403690276098,1251972350.9992363
0.09881140792990468,1252127622.0308666
0.09882878201140866,1252282920.3410163
0.09884615914781002,1252438245.934475
0.09886353933964585,1252593598.8160303
0.0988809225874534,1252748978.9904735
0.09889830889176987,1252904386.4625936
0.098915698253133,1253059821.2371852
0.09893309067208014,1253215283.3190393
0.09895048614914893,1253370772.71295
0.09896788468487706,1253526289.423711
0.09898528627980233,1253681833.4561172
0.09900269093446268,1253837404.8149643
0.09902009864939605,1253992337.4200335
0.09903750942514039,1254146962.2834382
0.09905492326223425,1254301614.3117917
0.0990723401612157,1254456293.509861
0.09908976012262313,1254610999.8824148
0.099107183146995,1254765733.4342234
0.09912460923486986,1254920494.1700578
0.09914203838678641,1255075282.0946903
0.09915947060328337,1255230097.2128928
0.09917690588489961,1255384939.529439
0.09919434423217387,1255539809.0491009
0.09921178564564556,1255694705.7766585
0.09922923012585363,1255849629.7168844
0.0992466776733373,1256004580.874556
0.09926412828863589,1256159559.254451
0.09928158197228883,1256314564.8613477
0.09929903872483561,1256469597.7000256
0.09931649854681586,1256624657.7752647
0.09933396143876908,1256779745.0918438
0.09935142740123543,1256934859.6545486
0.09936889643475463,1257090001.4681604
0.09938636853986667,1257245170.5374622
0.09940384371711161,1257400366.8672383
0.09942132196702964,1257555590.4622738
0.09943880329016104,1257710841.3273551
0.09945628768704613,1257866119.4672687
0.09947377515822527,1258021424.8868005
0.09949126570423929,1258176757.5907428
0.0995087593256287,1258332117.5838826
0.09952625602293425,1258487504.87101
0.09954375579669678,1258642919.456917
0.09956125864745721,1258798361.346395
0.0995787645757566,1258953830.544237
0.09959627358213602,1259109327.0552354
0.09961378566713674,1259264850.8841856
0.0996313008312999,1259420402.0358813
0.09964881907516725,1259575980.5151212
0.09966634039928013,1259731586.3267012
0.09968386480418011,1259887219.4754183
0.09970139229040892,1260042879.9660716
0.09971892285850835,1260198567.803461
0.09973645650902027,1260354282.9923854
0.09975399324248668,1260510025.5376475
0.09977153305944948,1260665795.4440463
0.09978907596045118,1260821592.7163885
0.09980662194603387,1260977417.3594759
0.09982417101673996,1261133269.378113
0.09984172317311184,1261289148.777105
0.09985927841569214,1261444530.2934425
0.09987683674502344,1261599460.9573398
0.09989439816164855,1261754418.8397152
0.09991196266611027,1261909403.9453466
0.09992953025895135,1262064416.2790105
0.0999471009407152,1262219455.8454895
0.09996467471194476,1262374522.6495626
0.09998225157318327,1262529616.6960108
0.09999983152497405,1262684737.9896164
0.10001741456786047,1262839886.535161
0.10003500070238609,1262995062.3374295
0.1000525899290945,1263150265.4012053
0.1000701822485292,1263305495.731273
0.10008777766123436,1263460753.3324213
0.10010537616775371,1263616038.2094355
0.10012297776863122,1263771350.367104
0.10014058246441096,1263926689.810215
0.10015819025563713,1264082056.543558
0.100175801142854,1264237450.5719235
0.10019341512660596,1264392871.9001026
0.10021103220743725,1264548320.5328856
0.1002286523858928,1264703796.4750679
0.10024627566251713,1264859299.731443
0.10026390203785497,1265014830.3068042
0.10028153151245116,1265170388.2059479
0.10029916408685068,1265325973.433669
0.1003167997615985,1265481585.994766
0.10033443853723982,1265637225.8940356
0.10035208041431984,1265792893.1362765
0.10036972539338371,1265948587.7262876
0.10038737347497724,1266104309.6688719
0.10040502465964576,1266260058.968829
0.10042267894793486,1266415835.630961
0.10044033634039028,1266571639.660071
0.10045799683755781,1266727471.0609627
0.10047566043998338,1266883329.8384407
0.10049332714821295,1267039215.9973104
0.10051099696279248,1267195129.5423768
0.10052866988426849,1267351070.4784496
0.10054634591318709,1267507038.8103356
0.10056402505009468,1267663034.5428433
0.10058170729553773,1267819057.6807833
0.10059939265006282,1267975108.2289648
0.1006170811142166,1268131186.1922
0.10063477268854588,1268287291.5753007
0.10065246737359734,1268443424.3830788
0.10067016516991825,1268599584.6203508
0.10068786607805552,1268755772.2919295
0.10070557009855634,1268911197.2684803
0.10072327723196789,1269066433.9600055
0.10074098747883756,1269221697.9235766
0.10075870083971276,1269376989.1639812
0.10077641731514106,1269532307.6860075
0.10079413690567007,1269687653.4944434
0.10081185961184737,1269843026.5940778
0.10082958543422112,1269998426.9897032
0.10084731437333906,1270153854.6861098
0.10086504642974924,1270309309.6880903
0.10088278160399973,1270464792.0004368
0.10090051989663879,1270620301.6279442
0.10091826130821469,1270775838.5754056
0.10093600583927587,1270931402.8476176
0.10095375349037063,1271086994.4493747
0.10097150426204791,1271242613.3854768
0.10098925815485627,1271398259.6607206
0.10100701516934445,1271553933.279905
0.10102477530606138,1271709634.2478297
0.10104253856555603,1271865362.5692952
0.10106030494837748,1272021118.2491026
0.10107807445507487,1272176901.2920542
0.10109584708619755,1272332711.7029536
0.10111362284229465,1272488549.4866023
0.101131401723916,1272644414.6478083
0.10114918373161103,1272800307.1913764
0.10116696886592934,1272956227.1221118
0.10118475712742073,1273112174.444823
0.10120254851663502,1273268149.1643167
0.10122034303412218,1273424151.2854033
0.10123814068043226,1273580180.812891
0.1012559414561152,1273736237.7515903
0.10127374536172164,1273892322.1063147
0.10129155239780169,1274048433.8818762
0.1013093625649058,1274204573.0830867
0.10132717586358454,1274360739.714761
0.10134499229438848,1274516933.781713
0.10136281185786837,1274673155.2887595
0.10138063455457504,1274829404.2407162
0.1013984603850592,1274985680.6423998
0.10141628934987224,1275141984.4986303
0.1014341214495651,1275298315.8142262
0.10145195668468895,1275454674.594007
0.10146979505579515,1275611060.842794
0.10148763656343508,1275767474.5654082
0.10150548120816022,1275923915.7666721
0.1015233289905222,1276080384.4514093
0.10154117991107267,1276236431.9643703
0.1015590339703633,1276391947.5862164
0.10157689116894626,1276547490.528919
0.10159475150737342,1276703060.7972736
0.10161261498619682,1276858658.3960755
0.10163048160596866,1277014283.3301227
0.10164835136724121,1277169935.6042132
0.10166622427056685,1277325615.2231457
0.10168410031649804,1277481322.1917207
0.10170197950558717,1277637056.5147357
0.10171986183838724,1277792818.196997
0.10173774731545088,1277948607.2433045
0.10175563593733089,1278104423.6584609
0.10177352770458027,1278260267.447271
0.10179142261775208,1278416138.6145391
0.10180932067739944,1278572037.1650722
0.10182722188407559,1278727963.1036747
0.10184512623833371,1278883916.4351535
0.10186303374072761,1279039897.1643202
0.10188094439181064,1279195905.2959816
0.10189885819213644,1279351940.8349483
0.10191677514225872,1279508003.78603
0.10193469524273135,1279664094.1540399
0.10195261849410825,1279820211.9437883
0.10197054489694343,1279976357.1600897
0.101988474451791,1280132529.8077588
0.10200640715920505,1280288729.8916078
0.1020243430197402,1280444957.416456
0.10204228203395072,1280601212.387118
0.10206022420239111,1280757494.808412
0.102078169525616,1280913804.685157
0.10209611800418009,1281070142.0221705
0.10211406963863817,1281226506.8242733
0.10213202442954515,1281382899.0962858
0.10214998237745586,1281539318.8430293
0.10216794348292574,1281695766.0693283
0.10218590774650983,1281852240.7800052
0.10220387516876342,1282008742.9798841
0.10222184575024187,1282165272.6737895
0.10223981949150071,1282321829.8665483
0.1022577963930955,1282478414.5629869
0.10227577645558195,1282635026.7679324
0.10229375967951579,1282791666.4862142
0.10231174606545279,1282948333.722659
0.10232973561394923,1283105028.4821005
0.10234772832556102,1283261750.7693686
0.10236572420084437,1283418500.5892944
0.10238372324035548,1283574777.5501487
0.10240172544465079,1283730572.2197795
0.10241973081428672,1283886394.2590933
0.10243773934981985,1284042243.6728954
0.10245575105180665,1284198120.465988
0.10247376592080427,1284354024.6431813
0.10249178395736937,1284509956.2092795
0.10250980516205889,1284665915.1690905
0.10252782953542991,1284821901.5274227
0.10254585707803955,1284977915.289084
0.1025638877904451,1285133956.458886
0.10258192167320389,1285290025.0416384
0.10259995872687316,1285446121.0421522
0.10261799895201083,1285602244.465242
0.10263604234917438,1285758395.3157203
0.10265408891892154,1285914573.5984013
0.10267213866181016,1286070779.3181
0.10269019157839814,1286227012.4796312
0.10270824766924352,1286383273.0878136
0.10272630693490446,1286539561.1474628
0.10274436937593918,1286695876.6633985
0.10276243499290581,1286852219.6404378
0.10278050378636318,1287008590.0834043
0.10279857575686957,1287164987.9971175
0.10281665090498365,1287321413.3863983
0.10283472923126415,1287477866.2560704
0.10285281073626985,1287634346.6109567
0.10287089542055967,1287790854.4558816
0.10288898328469268,1287947389.7956698
0.10290707432922774,1288103952.6351469
0.10292516855472449,1288260542.9791417
0.10294326596174203,1288417160.8324811
0.10296136655083972,1288573806.1999936
0.10297947032257716,1288730479.0865078
0.1029975772775139,1288887179.496855
0.10301568741620966,1289043907.4358656
0.10303380073922422,1289200662.908372
0.10305191724711733,1289357445.9192052
0.10307003694044933,1289514256.4732015
0.10308815981978017,1289671094.5751944
0.10310628588567002,1289827960.230019
0.10312441513867916,1289984853.4425116
0.10314254757936803,1290141774.2175095
0.10316068320829706,1290298722.5598502
0.10317882202602689,1290455698.4743717
0.1031969640331182,1290612701.9659152
0.1032151092301316,1290769733.039318
0.10323325761762829,1290925850.2799764
0.10325140919616917,1291081924.1110995
0.10326956396631522,1291238025.360752
0.10328772192862769,1291394154.033747
0.10330588308366781,1291550310.1348968
0.10332404743199702,1291706493.6690164
0.10334221497417677,1291862704.6409209
0.10336038571076843,1292018943.0554242
0.10337855964233408,1292175208.9173472
0.10339673676943528,1292331502.231505
0.10341491709263392,1292487823.0027165
0.103433100612492,1292644171.2358012
0.10345128732957154,1292800546.9355788
0.10346947724443471,1292956950.106871
0.10348767035764384,1293113380.754499
0.10350586666976123,1293269838.883286
0.1035240661813492,1293426324.4980538
0.10354226889297066,1293582837.6036294
0.10356047480518812,1293739378.2048373
0.10357868391856433,1293895946.3065035
0.10359689623366213,1294052541.9134543
0.10361511175104451,1294209165.030518
0.10363333047127452,1294365815.6625235
0.10365155239491532,1294522493.8142996
0.10366977752252997,1294679199.4906754
0.1036880058546822,1294835932.6964853
0.10370623739193532,1294992693.4365594
0.10372447213485285,1295149481.7157314
0.10374271008399844,1295306297.5388339
0.10376095123993583,1295463140.9107018
0.10377919560322893,1295620011.8361707
0.10379744317444163,1295776910.3200767
0.10381569395413784,1295933836.3672562
0.10383394794288205,1296090789.9825482
0.10385220514123836,1296247771.1707923
0.10387046554977107,1296404779.9368267
0.10388872916904467,1296561816.2854927
0.10390699599962368,1296718880.22163
0.10392526604207275,1296875971.750083
0.10394353929695664,1297033090.8756933
0.10396181576484019,1297190237.6033056
0.10398009544628815,1297347411.937762
0.10399837834186594,1297504613.8839126
0.10401666445213852,1297661843.4466012
0.10403495377767112,1297819100.6306748
0.10405324631902908,1297976385.440983
0.10407154207677788,1298132944.4803786
0.10408984105148301,1298289270.120341
0.10410814324371015,1298445623.222875
0.1041264486540248,1298602003.7927995
0.10414475728299323,1298758411.8349385
0.10416306913118117,1298914847.3541129
0.10418138419915465,1299071310.3551443
0.10419970248747981,1299227800.8428578
0.10421802399672289,1299384318.8220773
0.10423634872745022,1299540864.2976272
0.10425467668022825,1299697437.274335
0.10427300785562331,1299854037.7570252
0.10429134225420242,1300010665.7505302
0.10430967987653214,1300167321.2596755
0.10432802072317927,1300324004.2892911
0.10434636479471077,1300480714.8442075
0.10436471209169368,1300637452.9292562
0.1043830626146951,1300794218.549269
0.10440141636428231,1300951011.709079
0.10441977334102262,1301107832.4135203
0.10443813354548326,1301264680.667425
0.10445649697823216,1301421556.4756322
0.10447486363983674,1301578459.8429768
0.10449323353086475,1301735390.7742958
0.10451160665188403,1301892349.2744272
0.10452998300346249,1302049335.34821
0.10454836258616819,1302206349.0004838
0.10456674540056922,1302363390.2360895
0.10458513144723366,1302520459.0598664
0.10460352072673021,1302677555.47666
0.10462191323962709,1302834679.4913118
0.10464030898649287,1302991831.1086667
0.10465870796789614,1303149010.3335676
0.10467711018440568,1303306217.170862
0.10469551563659027,1303463451.6253955
0.10471392432501886,1303620713.7020152
0.1047323362502605,1303778003.4055698
0.10475075141288412,1303935320.7409065
0.10476916981345931,1304092665.7128787
0.10478759145255523,1304250038.3263354
0.10480601633074131,1304407438.5861285
0.10482444444858709,1304564866.49711
0.10484287580666218,1304722322.0641327
0.10486131040553634,1304879805.2920516
0.10487974824577938,1305037316.1857207
0.10489818932796105,1305194854.749996
0.10491663365265176,1305351478.2830539
0.10493508122042146,1305508055.7450266
0.10495353203184037,1305664660.7136142
0.10497198608747883,1305821293.1936436
0.10499044338790726,1305977953.189944
0.10500890393369622,1306134640.7073448
0.10502736772541636,1306291355.7506766
0.10504583476363817,1306448098.324769
0.10506430504893288,1306604868.4344575
0.10508277858187126,1306761666.0845728
0.10510125536302432,1306918491.27995
0.10511973539296322,1307075344.0254226
0.1051382186722592,1307232224.325827
0.10515670520148356,1307389132.1859987
0.10517519498120775,1307546067.6107755
0.10519368801200332,1307703030.6049953
0.10521218429444172,1307860021.1734953
0.10523068382909506,1308017039.321119
0.105249186616535,1308174085.0527048
0.10526769265733346,1308331158.3730946
0.1052862019520625,1308488259.2871304
0.10530471450129425,1308645387.7996552
0.10532323030560096,1308802543.9155135
0.10534174936555496,1308959727.6395495
0.10536027168172851,1309116938.9766078
0.10537879725469454,1309274177.9315388
0.1053973260850255,1309431444.509187
0.10541585817329412,1309588738.7144005
0.10543439352007328,1309746060.5520303
0.10545293212593587,1309903410.0269244
0.105471473991455,1310060787.1439345
0.10549001911720378,1310218191.907912
0.10550856750375527,1310375624.3237083
0.10552711915168322,1310533084.3961794
0.10554567406156086,1310690572.1301777
0.10556423223396176,1310848087.5305586
0.10558279366945958,1311005630.6021786
0.10560135836862806,1311163201.349893
0.10561992633204105,1311320799.7785606
0.10563849756027252,1311478425.8930395
0.10565707205389652,1311636079.698189
0.105675649813487,1311793761.1988676
0.10569423083961862,1311951470.3999393
0.10571281513286551,1312109207.3062646
0.1057314026938022,1312266971.9227064
0.10574999352300318,1312424259.7681174
0.10576858762104313,1312581025.37774
0.10578718498849683,1312737818.5268354
0.10580578562593915,1312894639.220237
0.10582438953394484,1313051487.4627786
0.10584299671308935,1313208363.2592978
0.10586160716394766,1313365266.6146297
0.10588022088709503,1313522197.533611
0.10589883788310685,1313679156.0210798
0.10591745815255858,1313836142.081874
0.1059360816960258,1313993155.7208343
0.10595470851408414,1314150196.9428005
0.10597333860730944,1314307265.7526138
0.10599197197627733,1314464362.1551151
0.10601060862156418,1314621486.1551492
0.10602924854374589,1314778637.7575598
0.10604789174339864,1314935816.967191
0.10606653822109871,1315093023.7888882
0.10608518797742245,1315250258.227498
0.10610384101294637,1315407520.287867
0.10612249732824708,1315564809.9748437
0.10614115692390103,1315722127.2932754
0.1061598198004854,1315879472.2480147
0.1061784859585769,1316036844.8439105
0.1061971553987525,1316194245.085815
0.10621582812158932,1316351672.9785795
0.10623450412766453,1316509128.5270576
0.10625318341755541,1316666611.7361035
0.1062718659918394,1316824122.6105719
0.10629055185109379,1316981661.1553164
0.10630924099589653,1317139227.3751967
0.10632793342682516,1317296821.2750692
0.10634662914445747,1317454442.8597915
0.10636532814937137,1317612092.1342237
0.10638403044214487,1317769769.1032245
0.10640273602335606,1317927473.7716553
0.10642144489358316,1318085206.1443784
0.10644015705340448,1318242966.2262547
0.10645887250339825,1318400754.0221472
0.10647759124414333,1318558569.5369227
0.10649631327621817,1318716412.7754445
0.10651503860020149,1318874283.7425787
0.10653376721667211,1319032182.4431927
0.10655249912620895,1319190108.8821533
0.10657123432939102,1319348063.064329
0.10658997282679744,1319506044.9945893
0.10660871461900727,1319664054.6778023
0.10662745970660019,1319821261.8077483
0.10664620809015547,1319978270.513184
0.1066649597702526,1320135306.8005936
0.10668371474747126,1320292370.6748183
0.10670247302239115,1320449462.1406991
0.10672123459559214,1320606581.20308
0.10673999946765413,1320763727.8668032
0.10675876763915701,1320920902.136712
0.10677753911068127,1321078104.0176554
0.10679631388280698,1321235333.5144765
0.1068150919561145,1321392590.632024
0.10683387333118426,1321549875.3751445
0.10685265800859681,1321707187.748687
0.10687144598893279,1321864527.7575004
0.10689023727277301,1322021895.4064364
0.10690903186069828,1322179290.7003448
0.10692782975328938,1322336713.6440766
0.10694663095112776,1322494164.2424881
0.10696543545479438,1322651642.5004308
0.10698424326487053,1322809148.4227602
0.10700305438193755,1322966682.0143309
0.10702186880657692,1323124243.2799993
0.10704068653937024,1323281832.224623
0.10705950758089913,1323439448.8530593
0.10707833193174524,1323597093.170166
0.10709715959249078,1323754765.180806
0.10711599056371757,1323912464.889838
0.10713482484600766,1324070192.3021233
0.1071536624399433,1324227947.4225245
0.10717250334610672,1324385730.2559044
0.10719134756508032,1324543540.807127
0.10721019509744664,1324701379.0810568
0.10722904594378821,1324859245.0825603
0.10724790010468759,1325017138.8165019
0.10726675758072793,1325175060.2877514
0.10728561837249195,1325333009.5011768
0.10730448248056268,1325490986.461646
0.10732334990552321,1325648991.17403
0.10734222064795673,1325807023.6431987
0.10736109470844661,1325965083.874024
0.10737997208757621,1326123171.8713782
0.10739885278592887,1326281287.6401331
0.1074177368040886,1326439431.1851668
0.10743662414263896,1326597602.5113513
0.10745551480216374,1326755801.623564
0.10747440878324689,1326914028.5266807
0.10749330608647244,1327071781.8823168
0.10751220671242448,1327229006.008965
0.10753111066168732,1327386257.7552285
0.10755001793484506,1327543537.1259532
0.10756892853248254,1327700844.1259904
0.10758784245518413,1327858178.7601879
0.10760675970353445,1328015541.0333958
0.10762568027811828,1328172930.950465
0.10764460417952045,1328330348.5162473
0.10766353140832591,1328487793.7355952
0.10768246196511974,1328645266.6133623
0.1077013958504871,1328802767.154403
0.10772033306501307,1328960295.3635705
0.10773927360928341,1329117851.245725
0.10775821748388334,1329275434.8057203
0.10777716468939849,1329433046.0484152
0.10779611522641455,1329590684.9786682
0.10781506909551726,1329748351.6013389
0.1078340262972925,1329906045.9212866
0.1078529868323263,1330063767.9433732
0.1078719507012045,1330221517.672459
0.10789091790451373,1330379295.1134098
0.10790988844284007,1330537100.2710884
0.10792886231676993,1330694933.150358
0.1079478395268898,1330852793.7560859
0.10796682007378626,1331010682.093136
0.10798580395804606,1331168598.1663775
0.108004791180256,1331326541.9806771
0.10802378174100297,1331484513.5409045
0.10804277564087383,1331642512.851927
0.10806177288045606,1331800539.918619
0.1080807734603367,1331958594.7458494
0.10809977738110309,1332116677.338491
0.10811878464334262,1332274787.7014165
0.10813779524764289,1332432925.8395004
0.10815680919459147,1332591091.7576168
0.10817582648477614,1332749285.4606419
0.10819484711878453,1332907506.9534504
0.10821387109720501,1333065756.2409227
0.10823289842062538,1333224033.3279355
0.10825192908963382,1333382338.219368
0.10827096310481861,1333540670.9200997
0.10829000046676811,1333699031.435012
0.10830904117607072,1333857419.7689857
0.10832808523331508,1334015835.9269042
0.10834713263908965,1334174279.9136486
0.10836618339398357,1334332184.0194905
0.10838523749858553,1334489623.4278371
0.10840429495348453,1334647090.493414
0.10842335575926962,1334804585.221074
0.10844241991653003,1334962107.6156735
0.10846148742585504,1335119657.6820674
0.10848055828783401,1335277235.4251125
0.1084996325030565,1335434840.849666
0.1085187100721119,1335592473.960585
0.10853779099559027,1335750134.762732
0.10855687527408124,1335907823.2609644
0.10857596290817477,1336065539.4601443
0.1085950538984608,1336223283.3651323
0.10861414824552953,1336381054.980792
0.10863324594997115,1336538854.3119864
0.10865234701237599,1336696681.3635798
0.10867145143333426,1336854536.140436
0.10869055921343694,1337012418.647423
0.10870967035327445,1337170328.8894079
0.10872878485343752,1337328266.8712566
0.10874790271451702,1337486232.5978389
0.10876702393710388,1337644226.0740232
0.10878614852178921,1337802247.304681
0.1088052764691641,1337960296.2946823
0.10882440777981968,1338118373.0488973
0.10884354245434766,1338276477.5722032
0.10886268049333932,1338434609.8694708
0.10888182189738628,1338592769.945576
0.10890096666708018,1338750957.8053927
0.10892011480301282,1338909173.4537978
0.10893926630577609,1339067416.8956683
0.10895842117596197,1339225688.135882
0.10897757941416257,1339383987.1793182
0.10899674102096989,1339542314.030854
0.10901590599697661,1339700668.6953743
0.10903507434277498,1339859051.1777577
0.10905424605895749,1340017461.4828873
0.10907342114611675,1340175899.615646
0.10909259960484546,1340334365.5809164
0.10911178143573651,1340492859.383585
0.10913096663938279,1340651381.028537
0.10915015521637712,1340809930.5206566
0.1091693471673131,1340968507.8648348
0.10918854249278369,1341127113.0659585
0.10920774119338228,1341285746.1289163
0.10922694326970234,1341444407.0585978
0.10924614872233736,1341602070.6646001
0.10926535755188108,1341759725.16899
0.1092845697589272,1341917407.3681893
0.10930378534406965,1342075117.267059
0.10932300430790214,1342232854.8704588
0.1093422266510192,1342390620.183254
0.10936145237401476,1342548413.2103064
0.10938068147748314,1342706233.9564803
0.10939991396201876,1342864082.4266398
0.10941914982821604,1343021958.6256504
0.10943838907666963,1343179862.55838
0.10945763170797425,1343337794.229695
0.10947687772272445,1343495753.6444619
0.1094961271215156,1343653740.8075535
0.1095153799049425,1343811755.7238383
0.10953463607360027,1343969798.3981862
0.10955389562808412,1344127868.83547
0.10957315856898941,1344285967.0405612
0.10959242489691157,1344444093.0183342
0.10961169461244613,1344602246.7736623
0.10963096771618855,1344760428.3114195
0.109650244208735,1344918637.6364846
0.10966952409068108,1345076874.7537332
0.10968880736262278,1345235139.6680424
0.10970809402515619,1345393432.3842914
0.10972738407887744,1345551752.9073594
0.10974667752438283,1345710101.2421255
0.10976597436226873,1345868477.3934722
0.10978527459313162,1346026881.3662806
0.10980457821756791,1346185313.1654325
0.10982388523617469,1346343772.7958143
0.10984319564954854,1346502260.2623086
0.10986250945828636,1346660775.569801
0.10988182666298521,1346819318.7231781
0.10990114726424213,1346977889.7273264
0.1099204712626544,1347136488.5871341
0.10993979865881932,1347295115.30749
0.10995912945333414,1347453769.8932817
0.10997846364679674,1347612452.349403
0.10999780123980463,1347771162.6807442
0.11001714223295549,1347929900.8921974
0.1100364866268472,1348088666.9886541
0.11005583442207774,1348247460.9750104
0.11007518561924515,1348406282.8561604
0.11009454021894756,1348565132.6369987
0.1101138982217831,1348723206.5816846
0.11013325962835048,1348881048.309035
0.11015262443924803,1349038917.763881
0.11017199265507431,1349196814.9510884
0.11019136427642806,1349354739.875525
0.11021073930390801,1349512692.5420582
0.11023011773811309,1349670672.9555569
0.11024949957964231,1349828681.120891
0.11026888482909478,1349986717.0429306
0.11028827348706953,1350144780.7265458
0.11030766555416625,1350302872.1766121
0.1103270610309842,1350460991.3980005
0.11034645991812289,1350619138.3955855
0.11036586221618198,1350777313.1742418
0.11038526792576123,1350935515.7388446
0.11040467704746043,1351093746.0942702
0.11042408958187959,1351252004.245397
0.11044350552961857,1351410290.1971009
0.11046292489127787,1351568603.954264
0.11048234766745765,1351726945.521765
0.11050177385875824,1351885314.9044845
0.11052120346578014,1352043712.1073034
0.11054063648912392,1352202137.1351058
0.1105600729293903,1352360589.9927735
0.11057951278718003,1352519070.6851916
0.1105989560630941,1352677579.2172449
0.11061840275773323,1352836115.5938175
0.11063785287169901,1352994679.8197997
0.11065730640559242,1353153271.9000769
0.1106767633600148,1353311891.8395379
0.11069622373556758,1353470539.643072
0.1107156875328523,1353629215.3155696
0.11073515475247062,1353787918.861922
0.11075462539502426,1353946650.2870197
0.11077409946111492,1354105409.595755
0.11079357695134495,1354264196.793025
0.11081305786631619,1354423011.883722
0.11083254220663084,1354581854.872741
0.11085202997289118,1354740725.7649786
0.11087152116569958,1354899624.5653317
0.11089101578565858,1355058551.278699
0.11091051383337071,1355217505.9099772
0.11093001530943851,1355376488.4640667
0.11094952021446518,1355535498.9458692
0.11096902854905345,1355694537.3602855
0.11098854031380635,1355852642.1955752
0.11100805550932699,1356010670.925429
0.11102757413621861,1356168727.4154234
0.11104709619508453,1356326811.6704302
0.11106662168652823,1356484923.695322
0.11108615061115325,1356643063.4949725
0.11110568296956305,1356801231.0742548
0.11112521876236178,1356959426.4380472
0.11114475799015312,1357117649.5912242
0.11116430065354108,1357275900.538663
0.11118384675312969,1357434179.2852414
0.11120339628952315,1357592485.835838
0.1112229492633258,1357750820.1953332
0.111242505675142,1357909182.3686063
0.11126206552557606,1358067572.3605373
0.11128162881523301,1358225990.176012
0.11130119554471737,1358384435.8199112
0.11132076571463397,1358542909.2971194
0.11134033932558772,1358701410.6125214
0.1113599163781837,1358859939.7710023
0.111379496873027,1359018496.7774487
0.11139908081072292,1359177081.6367474
0.11141866819187661,1359335694.3537858
0.11143825901709395,1359494334.9334555
0.11145785328698025,1359653003.3806448
0.11147745100214125,1359811699.700245
0.11149705216318273,1359970423.8971472
0.11151665677071056,1360129175.976244
0.11153626482533074,1360287955.942428
0.1115558763276494,1360446763.8005943
0.11157549127827272,1360605599.5556376
0.11159510967780684,1360764463.2124524
0.11161473152685855,1360923354.7759376
0.11163435682603425,1361082274.2509902
0.1116539855759405,1361241221.6425085
0.11167361777718408,1361400196.955391
0.11169325343037184,1361559200.1945384
0.11171289253611075,1361718231.3648524
0.11173253509500786,1361877290.4712338
0.11175218110767014,1362036377.5185843
0.11177183057470527,1362195492.5118103
0.11179148349672045,1362354635.455815
0.11181113987432315,1362513806.3555036
0.11183079970812097,1362673005.2157822
0.11185046299872163,1362831804.773375
0.11187012974673292,1362989992.4927793
0.11188979995276278,1363148208.0000513
0.11190947361741924,1363306451.3000665
0.11192915074131021,1363464722.397702
0.11194883132504435,1363623021.2978382
0.11196851536922978,1363781348.005354
0.11198820287447499,1363939702.5251288
0.11200789384138853,1364098084.8620439
0.11202758827057904,1364256495.0209808
0.11204728616265533,1364414933.0068223
0.11206698751822625,1364573398.8244522
0.11208669233790063,1364731892.4787533
0.11210640062228791,1364890413.9746132
0.11212611237199716,1365048963.3169174
0.11214582758763762,1365207540.5105526
0.11216554626981876,1365366145.5604064
0.1121852684191501,1365524778.4713676
0.11220499403624122,1365683439.2483263
0.11222472312170191,1365842127.8961718
0.11224445567614182,1366000844.419794
0.11226419170017127,1366159588.824089
0.11228393119440012,1366318361.1139474
0.11230367415943858,1366477161.2942634
0.11232342059589688,1366635989.369931
0.11234317050438544,1366794845.3458467
0.11236292388551472,1366953729.2269068
0.11238268073989534,1367112641.0180073
0.11240244106813796,1367271580.7240477
0.11242220487085326,1367430548.3499246
0.1124419721486525,1367589543.9005415
0.11246174290214653,1367748567.3807974
0.11248151713194648,1367907618.7955933
0.1125012948386636,1368066698.1498318
0.11252107602290923,1368225805.4484167
0.11254086068529483,1368384940.6962514
0.11256064882643196,1368544103.8982413
0.1125804404469321,1368703295.0592904
0.11260023554740742,1368862514.184309
0.11262003412846963,1369021761.278203
0.11263983619073066,1369181036.3458798
0.1126596417348027,1369340339.39225
0.11267945076129789,1369499670.4222226
0.11269926327082858,1369659029.44071
0.11271907926400719,1369818155.7356763
0.11273889874144603,1369976502.1546605
0.11275872170375818,1370134876.389187
0.11277854815155615,1370293278.4441357
0.11279837808545283,1370451708.3243897
0.11281821150606117,1370610166.0348315
0.11283804841399421,1370768651.580345
0.11285788880986518,1370927164.9658155
0.11287773269428733,1371085706.1961284
0.11289758006787408,1371244275.2761712
0.11291743093123871,1371402872.2108288
0.11293728528499522,1371561497.004993
0.11295714312975717,1371720149.6635513
0.11297700446613836,1371878830.191394
0.11299686929475272,1372037538.5934122
0.1130167376162143,1372196274.8744965
0.11303660943113726,1372355039.0395412
0.11305648474013584,1372513831.0934389
0.11307636354382421,1372672651.041082
0.11309624584281726,1372831498.8873696
0.11311613163772934,1372990374.6371956
0.11313602092917517,1373149278.2954574
0.11315591371776954,1373308209.867052
0.11317581000412733,1373467169.3568783
0.1131957097888636,1373626156.7698362
0.11321561307259344,1373785172.1108263
0.11323551985593211,1373944215.3847487
0.11325543013949468,1374103286.5965042
0.1132753439238971,1374262385.751
0.11329526120975465,1374421512.8531365
0.113315181997683,1374580667.9078195
0.11333510628829795,1374739850.9199545
0.11335503408221537,1374899061.8944473
0.11337496538005123,1375058300.836205
