time_days,Te131 top 20
0.5330302776119559,6119.182603132656
0.5331240007121661,6104.972744484946
0.5332177402917769,6091.724543419993
0.5333114963536851,6078.475050814268
0.5334052689007905,6065.224267662201
0.5334990579359911,6051.972194959231
0.5335928634621855,6038.718833701293
0.5336866854822737,6025.464184884877
0.5337805239991558,6012.208249507117
0.5338743790157322,5998.951028565716
0.5339682505349043,5985.692523058991
0.5340621385595726,5972.432733985978
0.5341560430926415,5959.171662345919
0.5342499641370124,5945.909309139069
0.5343439016955888,5932.645675366117
0.5344378557712741,5919.380762028362
0.5345318263669727,5906.114570127702
0.5346258134855892,5892.8471006666205
0.5347198171300291,5879.578354648199
0.5348138373031969,5866.308333076255
0.5349078740080008,5853.037036954795
0.5350019272473469,5839.764467288787
0.535095997024142,5826.490625083709
0.5351900833412944,5813.215511345585
0.535284186201712,5799.939127081057
0.5353783056083039,5786.661473297346
0.5354724415639792,5773.382551002266
0.535566594071648,5760.102361204208
0.5356607631342193,5746.820904912313
0.5357549487546063,5733.538183135853
0.5358491509357192,5720.254196885149
0.5359433696804698,5706.968947170947
0.5360376049917707,5693.682435004566
0.5361318568725347,5680.394661397918
0.5362261253256753,5667.1056273635195
0.5363204103541063,5653.8153339144355
0.5364147119607412,5640.523782064485
0.5365090301484969,5627.230972827624
0.5366033649202882,5614.306802146588
0.5366977162790305,5602.393226018082
0.5367920842276409,5590.478511510293
0.5368864687690359,5578.562659530776
0.5369808699061335,5566.6456709875865
0.5370752876418513,5554.72754678933
0.5371697219791072,5542.808287845249
0.537264172920822,5530.887895064738
0.5373586404699143,5518.966369358083
0.5374531246293043,5507.043711635977
0.5375476254019125,5495.119922809616
0.5376421427906601,5483.1950037907245
0.5377366767984688,5471.268955491568
0.5378312274282605,5459.341778824908
0.5379257946829581,5447.413474704021
0.5380203785654836,5435.484044042843
0.5381149790787627,5423.553487755457
0.5382095962257188,5411.621806756808
0.5383042300092763,5399.689001962276
0.5383988804323607,5387.755074287714
0.5384935474978976,5375.820024649525
0.5385882312088133,5363.883853964598
0.5386829315680344,5351.946563150363
0.5387776485784874,5340.008153124868
0.5388723822431021,5328.068624806309
0.5389671325648057,5316.12797911377
0.5390618995465271,5304.186216966721
0.5391566831911956,5292.24333928513
0.539251483501741,5280.299346989503
0.5393463004810937,5268.354241000845
0.5394411341321848,5256.408022240636
0.5395359844579454,5244.460691630928
0.5396308514613066,5232.512250094346
0.5397257351452028,5220.5626985536965
0.5398206355125659,5208.612037932647
0.5399155525663295,5196.6602691552225
0.5400104863094274,5184.707393146005
0.5401054367447942,5173.237717345035
0.5402004038753648,5162.509569197678
0.540295387704075,5151.780416769112
0.5403903882338595,5141.050260888051
0.5404854054676572,5130.319102383308
0.5405804394084041,5119.5869420844965
0.5406754900590375,5108.853780821577
0.5407705574224958,5098.119619424954
0.5408656415017176,5087.384458725509
0.5409607422996419,5076.648299554551
0.5410558598192085,5065.911142743873
0.5411509940633564,5055.172989125795
0.5412461450350287,5044.433839532784
0.5413413127371651,5033.693694798098
0.5414364971727077,5022.952555755315
0.5415316983445986,5012.210423238471
0.5416269162557805,5001.467298082055
0.5417221509091968,4990.723181121016
0.5418174023077913,4979.978073190729
0.5419126704545084,4969.231975127033
0.5420079553522916,4958.484887766341
0.5421032570040887,4947.736811945145
0.5421985754128441,4936.987748500751
0.5422939105815046,4926.237698270782
0.5423892625130168,4915.48666209332
0.5424846312103284,4904.734640806873
0.5425800166763871,4893.981635250419
0.5426754189141415,4883.22764626337
0.5427708379265396,4872.47267468568
0.5428662737165326,4861.716721357443
0.54296172628707,4850.959787119499
0.5430571956411019,4840.201872813035
0.5431526817815797,4829.442979279676
0.5432481847114549,4818.683107361493
0.5433437044336792,4807.922257901003
0.5434392409512057,4797.16043174114
0.5435347942669864,4786.397629725408
0.5436303643839768,4776.461286638474
0.5437259513051302,4766.786363816897
0.5438215550334013,4757.110554144253
0.5439171755717452,4747.433858377651
0.5440128129231178,4737.7562772745905
0.5441084670904751,4728.077811592982
0.544204138076774,4718.398462091117
0.5442998258849719,4708.718229527691
0.5443955305180256,4699.037114661902
0.5444912519788951,4689.355118253039
0.5445869902705386,4679.672241061084
0.5446827453959151,4669.988483846319
0.544778517357985,4660.3038473694005
0.5448743061597083,4650.618332391408
0.5449701118040461,4640.931939673807
0.5450659342939599,4631.244669978433
0.5451617736324106,4621.55652406763
0.5452576298223625,4611.8675027038535
0.5453535028667779,4602.17760665022
0.5454493927686201,4592.486836670136
0.5455452995308534,4582.795193527427
0.5456412231564421,4573.10267798628
0.5457371636483517,4563.409290811285
0.5458331210095473,4553.715032767426
0.5459290952429954,4544.019904620044
0.5460250863516615,4534.32390713502
0.546121094338515,4524.627041078264
0.5462171192065223,4514.929307216422
0.5463131609586518,4505.230706316402
0.5464092195978721,4495.531239145491
0.5465052951271527,4485.830906471387
0.5466013875494633,4476.129709062141
0.5466974968677742,4466.427647686211
0.5467936230850552,4456.724723112539
0.5468897662042796,4447.020936110133
0.5469859262284186,4437.3162874486925
0.5470821031604441,4427.9576922897295
0.5471782970033294,4419.219636733716
0.5472745077600479,4410.480796496814
0.5473707354335735,4401.741172271109
0.5474669800268807,4393.000764749027
0.5475632415429436,4384.2595746234465
0.5476595199847395,4375.5176025873125
0.5477558153552436,4366.7748493341805
0.5478521276574327,4358.031315557871
0.5479484568942836,4349.287001952544
0.5480448030687742,4340.541909212707
0.5481411661838825,4331.796038033202
0.5482375462425871,4323.049389109237
0.5483339432478673,4314.301963136339
0.548430357202702,4305.553760810481
0.548526788110073,4296.804782827702
0.5486232359729607,4288.055029884646
0.5487197007943458,4279.304502678231
0.5488161825772105,4270.5532019057
0.5489126813245371,4261.801128264623
0.5490091970393083,4253.048282452942
0.5491057297245077,4244.294665168911
0.5492022793831182,4235.5402771112185
0.549298846018126,4226.785118978643
0.5493954296325153,4218.029191470536
0.5494920302292715,4209.272495286523
0.5495886478113808,4200.51503112655
0.5496852823818296,4191.7567996909165
0.549781933943605,4182.9978016802415
0.5498786024996946,4174.238037795483
0.5499752880530854,4165.477508738039
0.5500719906067683,4156.716215209352
0.5501687101637311,4147.954157911487
0.550265446726964,4139.19133754673
0.5503622002994568,4130.427754817726
0.5504589708842004,4121.6634104274335
0.5505557584841861,4113.06076728295
0.5506525631024058,4105.155601355886
0.5507493847418516,4097.249740307513
0.5508462234055156,4089.3431847712545
0.550943079096393,4081.435935380591
0.5510399518174766,4073.5279927695524
0.5511368415717611,4065.619357572385
0.5512337483622413,4057.7100304236437
0.5513306721919128,4049.800011958166
0.5514276130637715,4041.88930281112
0.5515245709808141,4033.97790361794
0.5516215459460364,4026.0658150144704
0.5517185379624383,4018.1530376365913
0.5518155470330166,4010.239572120742
0.5519125731607704,4002.325419103556
0.5520096163486984,3994.410579221987
0.5521066765998004,3986.495053113282
0.5522037539170769,3978.578841414968
0.5523008483035284,3970.6619447648914
0.5523979597621563,3962.7443638011796
0.5524950882959614,3954.8260991623365
0.552592233907948,3946.9071514869365
0.552689396601118,3938.9875214140666
0.5527865763784748,3931.0672095830446
0.5528837732430224,3923.1462166334827
0.552980987197765,3915.2245432052746
0.553078218245708,3907.30218993861
0.5531754663898564,3899.379157473991
0.5532727316332157,3891.455446452262
0.5533700139787942,3883.531057514334
0.553467313429598,3875.6059913016616
0.5535646299886348,3867.6802484558893
0.5536619636589127,3859.753829618963
0.5537593144434406,3851.8267354331106
0.5538566823452273,3843.8989665408744
0.5539540673672829,3835.9705235850447
0.5540514695126165,3828.2640679137226
0.554148888784241,3821.232874989387
0.5542463251851666,3814.201075155747
0.5543437787184053,3807.1686689820053
0.5544412493869695,3800.135657037632
0.5545387371938718,3793.102039892354
0.5546362421421259,3786.0678181161534
0.554733764234746,3779.0329922792635
0.5548313034747462,3771.9975629521964
0.5549288598651406,3764.961530705778
0.5550264334089469,3757.92489611088
0.5551240241091803,3750.887659738841
0.5552216319688571,3743.8498221611985
0.5553192569909947,3736.8113839497287
0.5554168991786108,3729.7723456764747
0.5555145585347235,3722.732707913735
0.5556122350623516,3715.6924712340588
0.5557099287645134,3708.6516362103207
0.5558076396442307,3701.6102034154414
0.5559053677045228,3694.568173422806
0.5560031129484105,3687.5255468059754
0.5561008753789155,3680.482324138772
0.5561986549990594,3673.438505995272
0.5562964518118649,3666.394092949793
0.5563942658203549,3659.349085576921
0.5564920970275529,3652.303484451475
0.556589945436482,3645.2572901486105
0.5566878110501688,3638.210503243516
0.5567856938716375,3631.1631243118427
0.5568835939039135,3624.115153929416
0.5569815111500233,3617.066592672324
0.5570794456129934,3610.0174411168887
0.5571773972958511,3602.967699839686
0.5572753662016243,3595.9173694175543
0.5573733523333403,3588.866450427626
0.5574713556940298,3581.814943447087
0.5575693762867212,3574.762849053581
0.5576674141144446,3567.7101678249137
0.5577654691802304,3560.6569003391573
0.5578635414871094,3553.603047174616
0.5579616310381132,3546.548608909847
0.558059737836274,3539.49358612364
0.5581578618846231,3532.437979395126
0.558256003186196,3525.6808305188033
0.558354161744025,3519.406494339802
0.5584523375611443,3513.1316306128015
0.5585505306405888,3506.8562398520567
0.5586487409853936,3500.580322572037
0.5587469685985946,3494.3038792874386
0.558845213483228,3488.0269105131756
0.5589434756423308,3481.7494167643795
0.5590417550789393,3475.4713985564745
0.5591400517960933,3469.1928564048976
0.5592383657968304,3462.913790825502
0.5593366970841895,3456.6342023342977
0.5594350456612102,3450.354091447513
0.5595334115309324,3444.0734586815884
0.5596317946963968,3437.7923045531843
0.5597301951606447,3431.5106295791693
0.5598286129267165,3425.228434276711
0.5599270479976565,3418.9457191629854
0.5600255003765062,3412.6624847555827
0.5601239700663092,3406.378731572241
0.5602224570701093,3400.094460130908
0.5603209613909504,3393.8096709497654
0.5604194830318778,3387.524364547189
0.5605180219959368,3381.238541441774
0.5606165782861723,3374.952202152399
0.5607151519056328,3368.6653471979516
0.5608137428573643,3362.3779770977426
0.5609123511444142,3356.090092371217
0.5610109767698308,3349.8016935380306
0.5611096197366626,3343.5127811180605
0.5612082800479588,3337.223355631394
0.561306957706769,3330.9334175983167
0.5614056527161436,3324.6429675393374
0.5615043650791322,3318.3520059752386
0.5616030947987882,3312.0605334268134
0.5617018418781624,3305.768550415268
0.5618006063203071,3299.476057461946
0.5618993881282753,3293.1830550883933
0.5619981873051205,3286.889543816371
0.5620970038538966,3280.595524167862
0.562195837777658,3274.300996665036
0.562294689079459,3268.0059618303426
0.562393557762357,3261.710420186248
0.5624924438294073,3255.9852202624124
0.5625913472836663,3250.37051261872
0.5626902681281916,3244.755345485602
0.5627892063660406,3239.139719328616
0.5628881620002716,3233.5236346135193
0.5629871350339436,3227.90709180625
0.5630861254701159,3222.2900913729272
0.5631851333118474,3216.672633779925
0.5632841585622004,3211.054719493626
0.5633832012242351,3205.436348980761
0.5634822613010128,3199.817522708209
0.5635813387955956,3194.198241143018
0.5636804337110461,3188.5785047524237
0.5637795460504276,3182.9583140038512
0.5638786758168035,3177.337669364904
0.5639778230132371,3171.7165713034287
0.564076987642795,3166.0950202872823
0.5641761697085419,3160.4730167846747
0.5642753692135432,3154.8505612639515
0.5643745861608653,3149.227654193629
0.5644738205535753,3143.604296042409
0.5645730723947405,3137.9804872791756
0.5646723416874289,3132.3562283730002
0.564771628434708,3126.731519793176
0.5648709326396489,3121.106362009029
0.5649702543053201,3115.4807554902186
0.5650695934347918,3109.8547007065317
0.5651689500311348,3104.228198127936
0.56526832409742,3098.6012482245837
0.5653677156367193,3092.973851466799
0.5654671246521051,3087.3460083250848
0.5655665511466503,3081.7177192701247
0.565665995123427,3076.0889847728463
0.5657654565855113,3070.45980530417
0.5658649355359765,3064.8301813353733
0.5659644319778978,3059.200113337844
0.5660639459143505,3053.5696017831647
0.5661634773484109,3047.9386471430785
0.5662630262831554,3042.3072498895135
0.5663625927216615,3036.6754104945635
0.5664621766670055,3031.043129430572
0.5665617781222678,3025.410407169871
0.5666613970905263,3020.1389096883877
0.5667610335748603,3015.099997202049
0.5668606875783494,3010.0606832424023
0.5669603591040743,3005.02096823171
0.5670600481551157,2999.9808525924063
0.5671597547345554,2994.9403367470663
0.5672594788454742,2989.8994211184963
0.5673592204909567,2984.858106129494
0.5674589796740851,2979.816392203162
0.567558756397943,2974.7742797627234
0.5676585506656145,2969.731769231557
0.5677583624801845,2964.68886103319
0.5678581918447384,2959.6455555913103
0.5679580387623617,2954.601853329766
0.5680579032361409,2949.5577546725594
0.5681577852691619,2944.5132600438924
0.5682576848645143,2939.4683698679846
0.568357602025285,2934.4230845693423
0.5684575367545625,2929.377404572602
0.5685574890554358,2924.331330302534
0.5686574589309947,2919.284862184067
0.5687574463843293,2914.2380006422986
0.5688574514185305,2909.1907461024534
0.5689574740366882,2904.143098989989
0.5690575142418963,2899.0950597303463
0.5691575720372464,2894.04662874927
0.5692576474258311,2888.9978064726247
0.569357740410744,2883.9485933264014
0.569457850995079,2878.8989897367665
0.5695579791819306,2873.848996130024
0.5696581249743939,2868.7986129326337
0.5697582883755645,2863.7478405712077
0.5698584693885376,2858.696679472565
0.5699586680164118,2853.6451300635067
0.5700588842622835,2848.5931927711495
0.5701591181292502,2843.5408680227115
0.5702593696204106,2838.4881562455553
0.5703596387388633,2833.4350578671847
0.5704599254877077,2828.3815733152733
0.5705602298700441,2823.3277030176196
0.5706605518889716,2818.273447402242
0.5707608915475935,2813.2188068971413
0.5708612488490102,2808.5221916958094
0.5709616237963241,2803.9859902384464
0.5710620163926378,2799.4494372141708
0.5711624266410544,2794.9125330069132
0.5712628545446778,2790.375278000749
0.5713633001066123,2785.8376725798817
0.5714637633299618,2781.299717128689
0.5715642442178338,2776.7614120315575
0.5716647427733331,2772.222757673138
0.5717652589995663,2767.6837544381688
0.5718657928996405,2763.1444027115294
0.5719663444766632,2758.60470287822
0.5720669137337425,2754.064655323386
0.5721675006739874,2749.524260432295
0.5722681053005068,2744.9835185903576
0.5723687276164096,2740.4424301831496
0.5724693676248082,2735.9009955962574
0.5725700253288125,2731.3592152155175
0.5726707007315338,2726.8170894268715
0.5727713938360842,2722.2746186163777
0.5728721046455761,2717.7318031702293
0.5729728331631229,2713.18864347475
0.5730735793918378,2708.645139916397
0.5731743433348341,2704.101292881804
0.5732751249952286,2699.5571027575875
0.5733759243761356,2695.0125699306413
0.5734767414806708,2690.467694787934
0.5735775763119506,2685.9224777165746
0.5736784288730918,2681.3769191037904
0.573779299167212,2676.831019336945
0.5738801871974293,2672.284778803519
0.573981092966861,2667.7381978911776
0.5740820164786282,2663.1912769875707
0.5741829577358498,2658.644016480617
0.5742839167416458,2654.0964167583147
0.574384893499137,2649.548478208782
0.5744858880114446,2645.000201220281
0.5745869002816907,2640.451586181176
0.5746879303129975,2635.9026334799833
0.5747889781084878,2631.3533435053214
0.5748900436712844,2626.8037166459976
0.5749911270045132,2622.2896718128254
0.5750922281112976,2618.193168386333
0.575193346994763,2614.096356047825
0.575294483658035,2609.9992351471724
0.5753956381042399,2605.901806034353
0.5754968103365045,2601.804069059467
0.5755980003579558,2597.7060245727284
0.575699208171721,2593.6076729245015
0.5758004337809307,2589.509014465137
0.5759016771887125,2585.41004954524
0.5760029383981962,2581.310778515469
0.5761042174125117,2577.211201726604
0.5762055142347897,2573.11131952954
0.5763068288681615,2569.011132275281
0.5764081613157587,2564.910640314944
0.5765095115807137,2560.8098439997543
0.5766108796661581,2556.7087436811007
0.5767122655752276,2552.6073397103487
0.576813669311055,2548.505632439106
0.5769150908767748,2544.403622219046
0.577016530275522,2540.3013094019598
0.5771179875104323,2536.1986943397396
0.5772194625846417,2532.0957773843916
0.5773209555012871,2527.99255888804
0.5774224662635045,2523.8890392029507
0.5775239948744338,2519.7852186813766
0.5776255413372124,2515.681097675808
0.5777271056549794,2511.5766765387966
0.5778286878308738,2507.4719556230148
0.5779302878680359,2503.366935281233
0.5780319057696063,2499.261615866333
0.5781335415387259,2495.155997731307
0.5782351951785355,2491.050081229294
0.5783368666921792,2486.943866713419
0.578438556082799,2482.8373545370373
0.5785402633535381,2478.7305450535646
0.5786419885075403,2474.6234386165393
0.5787437315479502,2470.516035579589
0.5788454924779125,2466.408336296458
0.578947271300573,2462.300341120999
0.5790490680190777,2458.1920504071563
0.5791508826365721,2454.0834645090417
0.5792527151562056,2450.280448400985
0.579354565581125,2446.568425508178
0.5794564339144782,2442.856130864759
0.5795583201594146,2439.1435647905246
0.5796602243190832,2435.430727605373
0.579762146396634,2431.717619629295
0.5798640863952177,2428.0042411823792
0.5799660443179842,2424.2905925848513
0.5800680201680872,2420.5766741569155
0.580170013948678,2416.8624862189927
0.580272025662909,2413.1480290915515
0.5803740553139337,2409.433303095168
0.580476102904906,2405.7183085505017
0.5805781684389804,2402.003045778315
0.5806802519193114,2398.2875150994655
0.5807823533490537,2394.5717168349433
0.5808844727313657,2390.8556513057124
0.5809866100694026,2387.139318832953
0.5810887653663217,2383.422719737899
0.5811909386252807,2379.7058543418784
0.5812931298494379,2375.988722966313
0.5813953390419522,2372.2713259327156
0.5814975662059829,2368.5536635626963
0.58159981134469,2364.835736177953
0.581702074461233,2361.1175441003193
0.5818043555587749,2357.3990876516086
0.5819066546404763,2353.680367153832
0.5820089717094995,2349.961382929065
0.5821113067690071,2346.242135299468
0.5822136598221623,2342.522624587301
0.5823160308721292,2338.8028511149023
0.582418419922072,2335.082815204714
0.5825208269751547,2331.3625171793014
0.5826232520345448,2327.6419573612075
0.5827256951034073,2323.921136073181
0.582828156184909,2320.2000536380247
0.5829306352822169,2316.4787103786252
0.5830331323984987,2312.7571066179626
0.5831356475369229,2309.035242679108
0.5832381807006582,2305.3131188852262
0.583340731892874,2301.590735559557
0.5834433011167393,2298.1322714307166
0.5835458883754266,2294.757417070574
0.583648493672106,2291.3823228258257
0.5837511170099491,2288.0069889895194
0.583853758392128,2284.631415854781
0.5839564178218157,2281.25560371483
0.5840590953021854,2277.879552862958
0.5841617908364107,2274.503263592542
0.5842645044276653,2271.126736197075
0.5843672360791263,2267.749970970026
0.5844699857939679,2264.372968205053
0.5845727535753665,2260.995728195857
0.5846755394264985,2257.6182512362193
0.5847783433505414,2254.2405376200054
0.5848811653506726,2250.8625876411566
0.5849840054300708,2247.4844015936937
0.5850868635919135,2244.105979771763
0.5851897398393827,2240.727322469469
0.5852926341756568,2237.3484299811194
0.5853955466039169,2233.969302601048
0.5854984771273437,2230.589940623679
0.5856014257491192,2227.2103443435117
0.5857043924724255,2223.8305140551292
0.5858073773004453,2220.450450053183
0.5859103802363622,2217.0701526324133
0.5860134012833589,2213.689622087668
0.5861164404446221,2210.308858713767
0.5862194977233356,2206.927862805719
0.5863225731226853,2203.546634658567
0.5864256666458572,2200.165174567439
0.5865287782960379,2196.783482827533
0.5866319080764149,2193.4015597341318
0.5867350559901761,2190.0194055825837
0.5868382220405084,2186.637020668365
0.5869414062306034,2183.254405286904
0.5870446085636494,2179.8715597338282
0.5871478290428364,2176.488484304795
0.587251067671355,2173.105179295537
0.5873543244523965,2169.7216450018673
0.5874575993891529,2166.337881719672
0.5875608924848161,2162.966578759609
0.5876642037425783,2159.887828121971
0.5877675331656348,2156.808864985151
0.5878708807571787,2153.7296896184257
0.5879742465204046,2150.6503022911124
0.5880776304585077,2147.5707032725995
0.5881810325746835,2144.490892832344
0.5882844528721283,2141.410871239873
0.588387891354039,2138.3306387647767
0.588491348023613,2135.250195676723
0.5885948228840472,2132.1695422454723
0.5886983159385423,2129.0886787407658
0.5888018271902961,2126.0076054325027
0.5889053566425083,2122.92632259062
0.5890089042983792,2119.844830485125
0.5891124701611096,2116.7631293860863
0.5892160542339006,2113.68121956365
0.5893196565199543,2110.599101288016
0.589423277022472,2107.5167748295003
0.5895269157446589,2104.4342404583754
0.5896305726897173,2101.351498445086
0.5897342478608517,2098.2685490601034
0.5898379412612665,2095.185392573973
0.5899416528941671,2092.1020292573003
0.5900453827627594,2089.018459380763
0.5901491308702497,2085.9346832150986
0.5902528972198449,2082.8507010311123
0.5903566818147515,2079.766513099709
0.5904604846581799,2076.6821196917613
0.5905643057533373,2073.597521078306
0.5906681451034332,2070.5127175304056
0.5907720027116775,2067.4277093191918
0.5908758785812802,2064.342496715865
0.5909797727154524,2061.257079991681
0.5910836851174055,2058.171459417969
0.5911876157903506,2055.085635266145
0.5912915647375024,2051.999607807601
0.5913955319620728,2048.9133773138874
0.5914995174672758,2045.8269440565796
0.5916035212563255,2042.740308307323
0.5917075433324369,2039.6534703378252
0.5918115836988254,2036.7311732164721
0.5919156423587069,2033.9125018275447
0.592019719315297,2031.0936420276735
0.5921238145718147,2028.2745940649838
0.5922279281314771,2025.4553581877396
0.592332059997502,2022.6359346442393
0.5924362101731085,2019.8163236828377
0.592540378661516,2016.996525551949
0.5926445654659442,2014.1765405000413
0.5927487705896138,2011.3563687756466
0.592852994035746,2008.536010627354
0.592957235807561,2005.7154663038345
0.5930614959082835,2002.8947360537313
0.5931657743411352,2000.0738201258357
0.5932700711093392,1997.2527187689616
0.5933743862161196,1994.4314322319838
0.5934787196647009,1991.6099607638303
0.5935830714583081,1988.7883046134878
0.5936874416001668,1985.9664640300018
0.5937918300935023,1983.144439262497
0.5938962369415433,1980.3222305600734
0.594000662147516,1977.4998381719709
0.5941051057146485,1974.6772623474528
0.5942095676461691,1971.8545033358432
0.5943140479453067,1969.0315613865205
0.5944185466152913,1966.2084367489188
0.5945230636593526,1963.3851296725227
0.5946275990807206,1960.5616404069021
0.5947321528826286,1957.7379692016018
0.5948367250683074,1954.9141163062995
0.5949413156409894,1952.0900819707006
0.5950459246039077,1949.2658664445653
0.5951505519602958,1946.4414699777094
0.5952551977133878,1943.61689282
0.5953598618664183,1940.7921352213605
0.5954645444226229,1937.9671974317623
0.5955692453852361,1935.1420797012631
0.5956739647574967,1932.3167822798912
0.5957787025426403,1929.4913054178048
0.5958834587439046,1926.6656493651958
0.5959882333645278,1923.9511454919864
0.5960930264077485,1921.3616861835783
0.596197837876806,1918.7720592625765
0.59630266777494,1916.1822649583648
0.59640751610539,1913.5923035004062
0.5965123828713991,1911.002175118132
0.5966172680762076,1908.4118800411065
0.5967221717230577,1905.82141849891
0.5968270938151923,1903.2307907211753
0.5969320343558542,1900.6399969375839
0.5970369933482875,1898.049037377864
0.5971419707957366,1895.4579122717926
0.5972469667014465,1892.8666218491942
0.5973519810686615,1890.2751663399727
0.5974570139006298,1887.6835459739943
0.5975620652005972,1885.091760981253
0.5976671349718108,1882.4998115917665
0.5977722232175184,1879.9076980355992
0.5978773299409685,1877.3154205428616
0.59798245514541,1874.7229793437116
0.5980875988340925,1872.1303746683536
0.5981927610102649,1869.5376067470659
0.59829794167718,1866.9446758100955
0.5984031408380881,1864.3515820878104
0.598508358496241,1861.7583258106033
0.5986135946548908,1859.1649072089122
0.5987188493172909,1856.5713265132172
0.5988241224866945,1853.977583954049
0.5989294141663558,1851.3836797619824
0.5990347243595284,1848.7896141676601
0.5991400530694698,1846.195387401697
0.5992454002994346,1843.600999694829
0.5993507660526792,1841.0064512778117
0.5994561503324606,1838.4117423814444
0.5995615531420364,1835.8168732365718
0.5996669744846644,1833.2218440740844
0.5997724143636038,1830.6266551249118
0.5998778727821135,1828.0313066200358
0.5999833497434522,1825.4357987905032
0.6000888452508827,1822.840131867327
0.6001943593076646,1820.3714888274692
0.6002998919170598,1817.984279811084
0.6004054430823301,1815.5969214030133
0.6005110128067385,1813.2094138159073
0.6006166010935479,1810.8217572624599
0.6007222079460224,1808.4339519553978
0.6008278333674252,1806.045998107519
0.6009334773610236,1803.6578959315887
0.601039139930082,1801.269645640485
0.6011448210778665,1798.881247447101
0.6012505208076439,1796.4927015643743
0.6013562391226813,1794.104008205278
0.6014619760262468,1791.7151675828266
0.6015677315216087,1789.3261799100774
0.6016735056120359,1786.9370454001255
0.6017792983007973,1784.5477642661251
0.6018851095911648,1782.1583367212063
0.6019909394864081,1779.7687629786062
0.6020967879897988,1777.3790432515752
0.6022026551046086,1774.9891777534078
0.6023085408341099,1772.5991666974328
0.6024144451815757,1770.2090102970212
0.60252036815028,1767.8187087655779
0.6026263097434953,1765.4282623165775
0.6027322699644989,1763.0376711634565
0.6028382488165651,1760.6469355197592
0.6029442463029696,1758.2560555990501
0.603050262426989,1755.8650316149258
0.6031562971919004,1753.4738637810228
0.6032623506009814,1751.082552311019
0.6033684226575102,1748.6910974186233
0.6034745133647645,1746.2994993176126
0.6035806227260261,1743.90775822172
0.6036867507445733,1741.515874344799
0.6037928974236871,1739.1238479007054
0.6038990627666484,1736.7316791033397
0.6040052467767391,1734.3393681666334
0.604111449457241,1731.946915304559
0.6042176708114375,1729.5543207311216
0.6043239108426116,1727.166233209752
0.6044301695540463,1724.9580087893787
0.6045364469490284,1722.7496507988667
0.604642743030842,1720.541159435917
0.6047490578027727,1718.3325348982391
0.6048553912681068,1716.1237773835778
0.6049617434301311,1713.9148870897145
0.6050681142921334,1711.7058642144584
0.6051745038574013,1709.4967089556578
0.6052809121292226,1707.2874215112167
0.6053873391108886,1705.0780020790023
0.6054937848056879,1702.8684508569866
0.6056002492169109,1700.6587680431467
0.6057067323478487,1698.448953835499
0.6058132342017923,1696.2390084320896
0.6059197547820343,1694.0289320309962
0.6060262940918671,1691.8187248303338
0.606132852134583,1689.6083870282662
0.6062394289134778,1687.3979188229293
0.606346024431845,1685.1873204125511
0.6064526386929795,1682.9765919953752
0.6065592717001768,1680.765733769675
0.6066659234567331,1678.5547459337547
0.606772593965945,1676.3436286859555
0.60687928323111,1674.1323822246407
0.6069859912555257,1671.9210067482154
0.6070927180424898,1669.7095024551302
0.6071994635953032,1667.4978695438058
0.6073062279172645,1665.2861082127572
0.607413011011674,1663.074218660511
0.6075198128818324,1660.8622010856213
0.6076266335310412,1658.6500556866745
0.607733472962602,1656.4377826622886
0.6078403311798177,1654.22538221111
0.6079472081859901,1652.0128545318391
0.608054103984425,1649.8001998231398
0.6081610185784257,1647.5874182837736
0.608267951971297,1645.3745101125048
0.6083749041663443,1643.1614755081328
0.6084818751668736,1640.9483146694854
0.6085888649761916,1638.852030222305
0.6086958735976052,1636.802325428659
0.6088029010344224,1634.7525012143874
0.6089099472899502,1632.7025577638312
0.6090170123674998,1630.6524952612954
0.6091240962703797,1628.6023138911758
0.6092311990018999,1626.5520138378733
0.6093383205653711,1624.5015952858218
0.6094454609641043,1622.4510584194786
0.6095526202014117,1620.4004034233308
0.6096597982806053,1618.349630481889
0.6097669952049973,1616.2987397797187
0.6098742109779033,1614.2477315013414
0.6099814456026365,1612.1966058313756
0.6100886990825114,1610.1453629544421
0.6101959714208435,1608.0940030551892
0.6103032626209486,1606.0425263182922
0.6104105726861432,1603.9909329284517
0.6105179016197444,1601.9392230703963
0.6106252494250687,1599.8873969289016
0.6107326161054365,1597.8354546887037
0.6108400016641656,1595.7833965346317
0.6109474061045753,1593.7312226515178
0.6110548294299858,1591.6789332242174
0.6111622716437174,1589.6265284376175
0.6112697327490914,1587.5740084766242
0.6113772127494294,1585.5213735261732
0.6114847116480538,1583.4686237712222
0.6115922294482864,1581.4157593967802
0.6116997661534529,1579.3627805878116
0.6118073217668762,1577.309687529375
0.611914896291881,1575.2564804065285
0.6120224897317926,1573.2031594043547
0.6121301020899367,1571.1497247079633
0.6122377333696397,1569.0961765024877
0.6123453835742289,1567.042514973083
0.6124530527070303,1564.9887403049531
0.6125607407713746,1562.9348526832623
0.6126684477705893,1560.8808522932582
0.6127761737080036,1558.9248168195081
0.6128839185869478,1557.0160893829018
0.6129916824107521,1555.1072548882612
0.6130994651827478,1553.1983135079013
0.6132072669062664,1551.2892654141613
0.613315087584639,1549.3801107794213
0.6134229272212008,1547.4708497760269
0.6135307858192841,1545.5614825764019
0.6136386633822231,1543.6520093529757
0.6137465599133519,1541.7424302781992
0.6138544754160062,1539.8327455245442
