time_days,Te131 top 19
0.012516302885546582,85767179701.91808
0.01251850363615845,85775481910.21683
0.012520704773729902,85783785578.14326
0.01252290629832897,85792090705.954
0.012525108210023703,85800397293.90556
0.012527310508882169,85808705342.25473
0.012529513194972426,85817014851.25813
0.012531716268362589,85825325821.17265
0.012533919729120742,85833638252.25505
0.012536123577315,85841952144.76222
0.012538327813013471,85850267498.951
0.012540532436284314,85858584315.07841
0.012542737447195664,85866867933.12198
0.012544942845815686,85875086054.65845
0.012547148632212532,85883305621.03871
0.01254935480645441,85891526632.5169
0.012551561368609507,85899749089.34698
0.012553768318746026,85907972991.78305
0.012555975656932178,85916198340.0792
0.012558183383236212,85924425134.48967
0.012560391497726366,85932653375.26863
0.01256260000047089,85940883062.67036
0.012564808891538043,85949114196.94911
0.012567018170996126,85957346778.35934
0.012569227838913417,85965580807.15541
0.012571437895358221,85973816283.59167
0.012573648340398839,85982053207.92268
0.012575859174103622,85990291580.40297
0.0125780703965409,85998531401.28714
0.012580282007779022,86006772670.82977
0.012582494007886353,86015015389.28552
0.012584706396931253,86023259556.90907
0.012586919174982138,86031505173.95525
0.01258913234210739,86039752240.67883
0.012591345898375421,86048000757.33466
0.012593559843854647,86056250724.17754
0.01259577417861352,86064502141.46252
0.012597988902720483,86072755009.44456
0.012600204016243989,86081009328.37862
0.0126024195192525,86089265098.51973
0.012604635411814523,86097522320.12318
0.012606851693998547,86105780993.44405
0.012609068365873067,86114041118.73744
0.012611285427506605,86122302696.25865
0.012613502878967706,86130565726.26303
0.012615720720324904,86138830209.00587
0.012617938951646758,86147096144.74258
0.01262015757300182,86155363533.72852
0.012622376584458698,86163632376.21924
0.012624595986085967,86171902672.4702
0.012626815777952235,86180174422.737
0.012629035960126116,86188447627.27522
0.012631256532676228,86196722286.34048
0.01263347749567123,86204998400.18858
0.012635698849179769,86213275969.07516
0.012637920593270506,86221554993.25606
0.012640142728012104,86229835472.98703
0.012642365253473278,86238108493.00885
0.012644588169722715,86246289083.26433
0.012646811476829127,86254471111.76402
0.01264903517486123,86262654578.76074
0.01265125926388778,86270839484.50737
0.012653483743977515,86279025829.25687
0.012655708615199202,86287213613.26219
0.012657933877621593,86295402836.77623
0.012660159531313503,86303593500.05222
0.012662385576343714,86311785603.34314
0.012664612012781039,86319979146.90218
0.012666838840694283,86328174130.9825
0.012669066060152308,86336370555.8374
0.012671293671223943,86344568421.7201
0.012673521673978049,86352767728.88393
0.012675750068483493,86360968477.58226
0.01267797885480915,86369170668.06847
0.012680208033023933,86377374300.59608
0.012682437603196737,86385579375.41858
0.012684667565396482,86393785892.78947
0.012686897919692085,86401993852.96234
0.012689128666152514,86410203256.19086
0.01269135980484671,86418414102.72873
0.01269359133584364,86426626392.8296
0.012695823259212273,86434840126.74727
0.012698055575021619,86443055304.73558
0.012700288283340676,86451271927.0484
0.012702521384238451,86459489993.93958
0.012704754877783971,86467709505.66304
0.012706988764046287,86475930462.47285
0.012709223043094447,86484152864.62303
0.01271145771499751,86492376712.3676
0.012713692779824544,86500602005.96075
0.012715928237644657,86508828745.65662
0.012718164088526942,86517056931.70944
0.012720400332540507,86525286564.37344
0.01272263696975448,86533517643.90303
0.012724874000237984,86541750170.55235
0.01272711142406019,86549984144.57597
0.01272934924129025,86558219566.22827
0.012731587451997336,86566456435.76373
0.012733826056250624,86574694753.43686
0.012736065054119328,86582934519.50229
0.012738304445672654,86591175734.21455
0.012740544230979822,86599418397.82843
0.012742784410110052,86607662510.59848
0.012745024983132612,86615834367.89331
0.012747265950116752,86623977677.03358
0.012749507311131744,86632122417.86235
0.012751749066246855,86640268590.63126
0.012753991215531404,86648416195.5921
0.012756233759054691,86656565232.99661
0.01275847669688603,86664715703.09662
0.01276072002909474,86672867606.1439
0.012762963755750194,86681020942.39046
0.01276520787692173,86689175712.08818
0.01276745239267872,86697331915.48909
0.012769697303090532,86705489552.8452
0.01277194260822658,86713648624.40858
0.012774188308156261,86721809130.4314
0.012776434402948985,86729971071.1658
0.012778680892674189,86738134446.86398
0.012780927777401295,86746299257.77818
0.012783175057199786,86754465504.16075
0.012785422732139111,86762633186.26402
0.012787670802288752,86770802304.34035
0.012789919267718185,86778972858.64214
0.012792168128496938,86787144849.42198
0.012794417384694511,86795318276.93231
0.012796667036380435,86803493141.42574
0.01279891708362423,86811669443.15477
0.012801167526495478,86819847182.37224
0.012803418365063726,86828026359.33069
0.012805669599398552,86836206974.28297
0.012807921229569533,86844389027.48177
0.012810173255646292,86852572519.18001
0.012812425677698427,86860757449.63055
0.012814678495795564,86868943819.08627
0.012816931710007333,86877131627.80016
0.012819185320403397,86885320876.02524
0.012821439327053414,86893511564.01454
0.012823693730027053,86901703692.02121
0.012825948529394003,86909897260.29834
0.012828203725223948,86918092269.09909
0.012830459317586623,86926288718.6768
0.012832715306551739,86934486609.28468
0.01283497169218903,86942685941.17609
0.012837228474568235,86950886714.60432
0.01283948565375913,86959088929.82283
0.01284174322983148,86967292587.08511
0.012844001202855067,86975497686.6446
0.012846259572899678,86983667857.64113
0.012848518340035142,86991771175.94556
0.012850777504331268,86999875918.90642
0.012853037065857893,87007982086.77411
0.012855297024684846,87016089679.79909
0.012857557380882012,87024198698.232
0.012859818134519245,87032309142.32336
0.012862079285666432,87040421012.32376
0.012864340834393449,87048534308.48389
0.012866602780770233,87056649031.05447
0.012868865124866688,87064765180.28627
0.012871127866752746,87072882756.43005
0.012873391006498348,87081001759.73666
0.012875654544173444,87089122190.45694
0.012877918479848023,87097244048.84189
0.01288018281359205,87105367335.14243
0.012882447545475522,87113492049.60965
0.012884712675568434,87121618192.4945
0.012886978203940823,87129745764.04817
0.012889244130662707,87137874764.5218
0.01289151045580413,87146005194.16656
0.012893777179435136,87154137053.23364
0.012896044301625812,87162270341.97446
0.012898311822446227,87170405060.6402
0.012900579741966471,87178541209.48228
0.01290284806025664,87186678788.75214
0.012905116777386868,87194817798.70122
0.012907385893427272,87202958239.58105
0.012909655408447998,87211100111.64313
0.012911925322519183,87219243415.13905
0.012914195635711018,87227388150.32045
0.012916466348093665,87235534317.43906
0.012918737459737317,87243681916.74655
0.012921008970712166,87251830948.49469
0.01292328088108845,87259981412.93533
0.01292555319093638,87268133310.32031
0.0129278259003262,87276286640.90152
0.012930099009328157,87284441404.9309
0.012932372518012509,87292597602.66037
0.012934646426449554,87300755234.34212
0.012936920734709565,87308914300.22816
0.01293919544286285,87317074800.57054
0.012941470550979705,87325236735.62149
0.012943746059130483,87333400105.63324
0.012946021967385505,87341564910.858
0.01294829827581513,87349731151.54808
0.012950574984489704,87357797634.75574
0.012952852093479626,87365861549.37228
0.012955129602855275,87373926881.71635
0.012957407512687048,87381993632.03717
0.012959685823045346,87390061800.58395
0.012961964534000616,87398131387.60617
0.012964243645623288,87406202393.35304
0.01296652315798381,87414274818.074
0.01296880307115263,87422348662.01848
0.012971083385200248,87430423925.43604
0.01297336410019714,87438500608.57614
0.0129756452162138,87446578711.68834
0.012977926733320743,87454658235.02231
0.012980208651588485,87462739178.82771
0.012982490971087581,87470821543.35423
0.01298477369188857,87478905328.85162
0.012987056814062013,87486990535.5697
0.01298934033767847,87495077163.75824
0.012991624262808551,87503165213.6672
0.012993908589522844,87511254685.54651
0.01299619331789196,87519345579.6461
0.012998478447986512,87527437896.21591
0.013000763979877155,87535531635.50618
0.01300304991363453,87543626797.76694
0.013005336249329294,87551723383.24825
0.013007622987032109,87559821392.20032
0.013009910126813682,87567920824.87349
0.013012197668744705,87576021681.51802
0.013014485612895883,87584123962.38412
0.013016773959337926,87592227667.7222
0.013019062708141599,87600332797.78275
0.01302135185937763,87608439352.81616
0.013023641413116786,87616547333.07297
0.013025931369429833,87624656738.80363
0.013028221728387548,87632767570.25879
0.013030512490060752,87640879827.68912
0.013032803654520241,87648993511.34523
0.013035095221836839,87657108621.47786
0.01303738719208137,87665225158.33775
0.013039679565324699,87673343122.17577
0.013041972341637679,87681462513.24269
0.013044265521091182,87689583331.78949
0.013046559103756076,87697705578.06703
0.013048853089703287,87705829252.32639
0.013051147479003712,87713954354.8185
0.01305344227172827,87722001940.08301
0.013055737467947885,87730024624.13908
0.013058033067733527,87738048718.67271
0.013060329071156142,87746074223.93173
0.013062625478286705,87754101140.16425
0.013064922289196187,87762129467.61818
0.013067219503955611,87770159206.54169
0.01306951712263597,87778190357.18292
0.013071815145308287,87786222919.79
0.013074113572043584,87794256894.61104
0.013076412402912933,87802292281.8945
0.013078711637987381,87810329081.88858
0.013081011277338,87818367294.8416
0.013083311321035875,87826406921.00197
0.013085611769152086,87834447960.61809
0.013087912621757769,87842490413.93848
0.013090213878924036,87850534281.21161
0.013092515540722018,87858579562.6861
0.013094817607222854,87866626258.61049
0.01309712007849772,87874674369.2335
0.013099422954617782,87882723894.80376
0.01310172623565422,87890774835.57002
0.013104029921678223,87898827191.78107
0.01310633401276102,87906880963.68575
0.013108638508973824,87914936151.53291
0.01311094341038787,87922992755.57144
0.013113248717074387,87931050776.05028
0.013115554429104663,87939110213.2185
0.01311786054654996,87947171067.3251
0.013120167069481556,87955233338.61919
0.013122473997970743,87963297027.34984
0.01312478133208885,87971362133.76628
0.013127089071907187,87979428658.11774
0.01312939721749709,87987496600.6534
0.013131705768929905,87995565961.62263
0.01313401472627698,88003636741.27473
0.013136324089609715,88011708939.85916
0.013138633858999474,88019782557.62532
0.013140944034517665,88027857594.8227
0.013143254616235677,88035934051.70078
0.013145565604224961,88044011928.50919
0.013147876998556938,88052091225.49748
0.013150188799303056,88060171942.91537
0.013152501006534765,88068254081.01247
0.01315481362032356,88076337640.03865
0.013157126640740913,88084328400.36613
0.013159440067858323,88092309449.29659
0.013161753901747291,88100291901.38336
0.013164068142479357,88108275756.87314
0.013166382790126056,88116261016.01266
0.013168697844758923,88124247679.04861
0.013171013306449516,88132235746.2278
0.013173329175269428,88140225217.79707
0.01317564545129023,88148216094.00334
0.013177962134583531,88156208375.09352
0.01318027922522093,88164202061.31451
0.013182596723274048,88172197152.91333
0.013184914628814536,88180193650.1371
0.013187232941914042,88188191553.23291
0.013189551662644216,88196190862.44783
0.013191870791076728,88204191578.02907
0.013194190327283285,88212193700.22394
0.013196510271335577,88220197229.27965
0.01319883062330531,88228202165.44347
0.013201151383264205,88236208508.96275
0.013203472551284016,88244216260.08499
0.013205794127436481,88252225419.05759
0.013208116111793369,88260235986.128
0.013210438504426434,88268247961.54375
0.013212761305407491,88276261345.55249
0.013215084514808332,88284276138.4018
0.013217408132700765,88292292340.33931
0.013219732159156604,88300309951.61272
0.013222056594247715,88308328972.46982
0.01322438143804593,88316349403.15845
0.013226706690623117,88324371243.92633
0.013229032352051152,88332394495.02142
0.013231358422401909,88340419156.69156
0.013233684901747315,88348445229.18484
0.01323601179015927,88356472712.74919
0.013238339087709702,88364501607.63269
0.013240666794470538,88372531914.08336
0.013242994910513754,88380563632.34947
0.013245323435911303,88388596762.67915
0.01324765237073516,88396631305.3206
0.013249981715057304,88404667260.52205
0.01325231146894976,88412704628.53195
0.013254641632484535,88420743409.59854
0.013256972205733651,88428783603.97032
0.013259303188769138,88436784115.48083
0.013261634581663078,88444721726.83867
0.013263966384487519,88452660733.7148
0.013266298597314543,88460601136.3546
0.013268631220216225,88468542935.00336
0.013270964253264697,88476486129.90657
0.013273297696532061,88484430721.30965
0.013275631550090447,88492376709.45804
0.013277965814011984,88500324094.59729
0.01328030048836885,88508272876.97304
0.013282635573233203,88516223056.8309
0.01328497106867722,88524174634.41652
0.013287306974773096,88532127609.97554
0.01328964329159302,88540081983.75375
0.013291980019209238,88548037755.99702
0.013294317157693967,88555994926.95113
0.01329665470711945,88563953496.86195
0.01329899266755793,88571913465.97537
0.013301331039081703,88579874834.53745
0.013303669821763035,88587837602.79414
0.013306009015674223,88595801770.99152
0.013308348620887561,88603767339.37563
0.013310688637475391,88611734308.19269
0.013313029065510035,88619702677.68883
0.013315369905063837,88627672448.1103
0.013317711156209144,88635643619.70334
0.01332005281901835,88643616192.71432
0.013322394893563821,88651590167.38954
0.013324737379917963,88659565543.97545
0.013327080278153165,88667542322.7184
0.013329423588341873,88675520503.86499
0.013331767310556514,88683500087.66174
0.013334111444869531,88691481074.35513
0.01333645599135338,88699463464.19182
0.01333880095008053,88707447257.41849
0.013341146321123484,88715432454.28183
0.013343492104554728,88723419055.02861
0.013345838300446774,88731407059.9056
0.013348184908872133,88739396469.15958
0.013350531929903363,88747387283.03754
0.013352879363613004,88755379501.78629
0.013355227210073619,88763373125.6529
0.013357575469357764,88771368154.88425
0.013359924141538058,88779364589.72748
0.01336227322668708,88787338082.29834
0.013364622724877448,88795231861.94774
0.013366972636181777,88803127029.40816
0.013369322960672723,88811023584.92357
0.013371673698422931,88818921528.73796
0.013374024849505062,88826820861.0954
0.01337637641399178,88834721582.23991
0.013378728391955797,88842623692.41576
0.013381080783469806,88850527191.86699
0.013383433588606521,88858432080.83792
0.01338578680743867,88866338359.57278
0.01338814044003898,88874246028.31583
0.013390494486480227,88882155087.31151
0.01339284894683517,88890065536.80415
0.013395203821176583,88897977377.03824
0.013397559109577246,88905890608.2582
0.013399914812109988,88913805230.70857
0.013402270928847616,88921721244.63393
0.013404627459862957,88929638650.2789
0.013406984405228844,88937557447.88806
0.013409341765018155,88945477637.70619
0.013411699539303748,88953399219.97801
0.013414057728158502,88961322194.94829
0.013416416331655301,88969246562.86179
0.013418775349867075,88977172323.96349
0.013421134782866733,88985099478.49821
0.013423494630727204,88993028026.71098
0.013425854893521426,89000957968.8467
0.013428215571322377,89008889305.15047
0.013430576664203015,89016822035.86737
0.01343293817223633,89024756161.24254
0.0134353000954953,89032691681.52106
0.013437662434052963,89040628596.94826
0.013440025187982327,89048566907.76932
0.013442388357356429,89056506614.22954
0.013444751942248314,89064447716.57431
0.013447115942731035,89072390215.04893
0.01344948035887768,89080334109.8989
0.01345184519076134,89088279401.36969
0.013454210438455098,89096226089.70674
0.013456576102032063,89104174175.15564
0.013458942181565382,89112123657.96208
0.013461308677128182,89120074538.37157
0.013463675588793612,89128026816.62987
0.013466042916634823,89135937017.32893
0.013468410660725016,89143786568.95544
0.013470778821137373,89151637500.61598
0.013473147397945093,89159489812.55316
0.013475516391221373,89167343505.00957
0.013477885801039475,89175198578.22798
0.013480255627472622,89183055032.45103
0.01348262587059407,89190912867.92154
0.013484996530477071,89198772084.88231
0.013487367607194932,89206632683.57617
0.01348973910082093,89214494664.24603
0.013492111011428373,89222358027.13489
0.013494483339090577,89230222772.48561
0.013496856083880862,89238088900.54124
0.013499229245872596,89245956411.54497
0.013501602825139123,89253825305.73978
0.013503976821753817,89261695583.36885
0.013506351235790044,89269567244.67538
0.013508726067321222,89277440289.90263
0.01351110131642075,89285314719.29388
0.013513476983162052,89293190533.09242
0.013515853067618547,89301067731.54158
0.013518229569863706,89308946314.88489
0.01352060648997098,89316826283.36572
0.013522983828013837,89324707637.22754
0.013525361584065757,89332590376.7139
0.013527739758200256,89340474502.06847
0.013530118350490842,89348360013.53477
0.013532497361011033,89356246911.35649
0.013534876789834355,89364135195.77733
0.013537256637034386,89372024867.04108
0.013539636902684678,89379915925.39148
0.013542017586858801,89387808371.07243
0.013544398689630349,89395702204.32774
0.013546780211072916,89403597425.40138
0.013549162151260131,89411494034.53731
0.013551544510265622,89419392031.97948
0.013553927288163022,89427291417.97202
0.013556310485025974,89435192192.75897
0.013558694100928173,89443094356.58453
0.013561078135943285,89450997909.69281
0.013563462590144997,89458902852.32808
0.013565847463607013,89466809184.73451
0.01356823275640307,89474716907.15656
0.013570618468606889,89482528036.77396
0.013573004600292215,89490332961.87195
0.013575391151532792,89498139259.15694
0.013577778122402417,89505946928.87013
0.01358016551297486,89513755971.25285
0.01358255332332392,89521566386.5463
0.013584941553523393,89529378174.99187
0.013587330203647125,89537191336.83093
0.01358971927376894,89545005872.30495
0.013592108763962687,89552821781.6554
0.013594498674302215,89560639065.1237
0.013596889004861423,89568457722.95157
0.013599279755714188,89576277755.38046
0.013601670926934406,89584099162.65205
0.013604062518595996,89591921945.0081
0.01360645453077287,89599746102.69023
0.01360884696353899,89607571635.94029
0.013611239816968301,89615398545.00003
0.013613633091134761,89623226830.11134
0.013616026786112343,89631056491.51607
0.013618420901975061,89638887529.45622
0.013620815438796906,89646719944.17377
0.013623210396651899,89654553735.91069
0.013625605775614055,89662388904.90906
0.013628001575757444,89670225451.41103
0.013630397797156106,89678063375.65874
0.013632794439884115,89685902677.89435
0.013635191504015544,89693743358.36009
0.013637588989624505,89701585417.2983
0.013639986896785104,89709428854.95123
0.013642385225571454,89717273671.56134
0.013644783976057681,89725119867.3709
0.01364718314831796,89732967442.62248
0.013649582742426435,89740816397.55855
0.013651982758457281,89748666732.42162
0.01365438319648469,89756518447.45424
0.013656784056582844,89764371542.89905
0.013659185338825982,89772226018.99872
0.013661587043288317,89780081875.99599
0.013663989170044088,89787939114.13359
0.01366639171916754,89795797733.65422
0.013668794690732955,89803657734.80084
0.013671198084814604,89811519117.81624
0.013673601901486776,89819300118.71013
0.013676006140823769,89827058652.54094
0.013678410802899913,89834818550.4015
0.013680815887789537,89842579812.53163
0.01368322139556698,89850342439.17107
0.013685627326306592,89858106430.55971
0.01368803368008276,89865871786.9375
0.013690440456969854,89873638508.54434
0.013692847657042278,89881406595.62024
0.01369525528037442,89889176048.4052
0.013697663327040734,89896946867.13937
0.013700071797115635,89904719052.06287
0.013702480690673579,89912492603.4158
0.013704890007789024,89920267521.43842
0.01370729974853643,89928043806.37086
0.013709709912990312,89935821458.45358
0.013712120501225158,89943600477.9268
0.013714531513315482,89951380865.03096
0.013716942949335797,89959162620.00635
0.013719354809360668,89966945743.09357
0.013721767093464636,89974730234.53305
0.01372417980172227,89982516094.56537
0.01372659293420813,89990303323.43105
0.013729006490996837,89998091921.3708
0.013731420472162985,90005881888.6252
0.013733834877781195,90013673225.43507
0.013736249707926081,90021465932.04106
0.013738664962672315,90029260008.684
0.01374108064209454,90037055455.60477
0.013743496746267432,90044852273.0442
0.01374591327526566,90052650461.2432
0.013748330229163946,90060450020.44278
0.013750747608036988,90068250950.88393
0.013753165411959511,90076053252.80774
0.01375558364100625,90083856926.45523
0.013758002295251943,90091661972.06757
0.013760421374771377,90099468389.88594
0.013762840879639322,90107276180.15154
0.013765260809930556,90115085343.10568
0.01376768116571988,90122895878.98958
0.013770101947082128,90130707788.0447
0.01377252315409212,90138521070.51231
0.013774944786824693,90146335726.63391
0.013777366845354693,90154051900.77844
0.013779789329757016,90161763656.62999
0.013782212240106525,90169476768.286
0.013784635576478119,90177191235.98486
0.013787059338946693,90184907059.9649
0.01378948352758719,90192624240.4646
0.013791908142474536,90200342777.72238
0.013794333183683673,90208062671.97676
0.013796758651289551,90215783923.4662
0.013799184545367172,90223506532.42946
0.013801610865991505,90231230499.105
0.013804037613237554,90238955823.73163
0.01380646478718032,90246682506.54791
0.01380889238789485,90254410547.79276
0.013811320415456177,90262139947.70485
0.013813748869939349,90269870706.52313
0.013816177751419433,90277602824.48639
0.013818607059971497,90285336301.83356
0.013821036795670656,90293071138.80363
0.013823466958592007,90300807335.63565
0.013825897548810667,90308544892.56862
0.013828328566401753,90316283809.84157
0.013830760011440438,90324024087.69377
0.013833191884001868,90331765726.36432
0.013835624184161214,90339508726.09242
0.013838056911993645,90347253087.11734
0.013840490067574391,90354998809.67842
0.013842923650978646,90362745894.01497
0.013845357662281635,90370494340.3664
0.013847792101558586,90378244148.97206
0.01385022696888477,90385995320.0715
0.01385266226433544,90393747853.90427
0.013855097987985877,90401501750.70982
0.013857534139911356,90409257010.7278
0.01385997072018721,90417013634.19781
0.01386240772888874,90424771621.3596
0.013864845166091277,90432530972.45285
0.013867283031870162,90440291687.71733
0.013869721326300743,90448053767.39279
0.013872160049458414,90455817211.7192
0.01387459920141855,90463582020.93637
0.01387703878225654,90471348195.28423
0.013879478792047784,90479064924.7271
0.013881919230867734,90486717399.67004
0.013884360098791812,90494371219.99414
0.013886801395895466,90502026385.93587
0.013889243122254145,90509682897.73174
0.013891685277943355,90517340755.61845
0.013894127863038572,90524999959.83257
0.013896570877615293,90532660510.61072
0.01389901432174903,90540322408.18964
0.01390145819551533,90547985652.80612
0.013903902498989729,90555650244.69695
0.01390634723224778,90563316184.09892
0.013908792395365039,90570983471.24895
0.013911237988417115,90578652106.38394
0.01391368401147959,90586322089.74084
0.013916130464628074,90593993421.5567
0.013918577347938188,90601666102.06853
0.01392102466148556,90609340131.51338
0.013923472405345855,90617015510.12842
0.013925920579594731,90624692238.15085
0.013928369184307858,90632370315.81786
0.013930818219560919,90640049743.36661
0.013933267685429632,90647730521.03455
0.013935717581989707,90655412649.05891
0.013938167909316871,90663096127.67711
0.01394061866748685,90670780957.12651
0.013943069856575431,90678467137.64467
0.013945521476658366,90686154669.46902
0.01394797352781144,90693843552.83716
0.01395042601011043,90701533787.98657
0.013952878923631173,90709225375.155
0.013955332268449484,90716918314.5801
0.013957786044641188,90724612606.4995
0.01396024025228213,90732308251.15102
0.01396269489144819,90740005248.77242
0.013965149962215238,90747703599.6016
0.013967605464659156,90755403303.87637
0.013970061398855838,90763104361.83467
0.013972517764881223,90770806773.71448
0.01397497456281123,90778510539.75381
0.013977431792721796,90786215660.19069
0.013979889454688877,90793922135.26321
0.013982347548788436,90801629965.20949
0.013984806075096471,90809339150.26772
0.013987265033688972,90817049690.67609
0.013989724424641943,90824761586.67288
0.013992184248031397,90832474838.49635
0.013994644503933394,90840081525.9077
0.01399710519242397,90847681006.68562
0.01399956631357919,90855281823.52649
0.014002027867475111,90862883976.66512
0.014004489854187854,90870487466.33641
0.014006952273793503,90878092292.7754
0.014009415126368179,90885698456.21707
0.014011878411987994,90893305956.89632
0.014014342130729121,90900914795.04832
0.0140168062826677,90908524970.90823
0.014019270867879898,90916136484.71112
0.014021735886441894,90923749336.69218
0.014024201338429899,90931363527.0867
0.014026667223920115,90938979056.12993
0.014029133542988766,90946595924.05722
0.014031600295712088,90954214131.10388
0.014034067482166316,90961833677.50531
0.014036535102427743,90969454563.497
0.014039003156572626,90977076789.31444
0.01404147164467726,90984700355.19312
0.014043940566817934,90992325261.36858
0.014046409923070992,90999951508.07652
0.01404887971351275,91007579095.55252
0.014051349938219552,91015208024.03232
0.014053820597267744,91022838293.75156
0.014056291690733719,91030469904.9461
0.01405876321869385,91038102857.85175
0.014061235181224534,91045737152.70436
0.014063707578402172,91053372789.73978
0.014066180410303209,91061009769.19405
0.014068653677004071,91068648091.30304
0.014071127378581212,91076287756.30286
0.014073601515111084,91083928764.4295
0.014076076086670187,91091571115.91914
0.014078551093335003,91099214811.00793
0.014081026535182032,91106859849.93199
0.014083502412287799,91114506232.9276
0.014085978724728818,91122153960.23097
0.014088455472581663,91129803032.0785
0.014090932655922877,91137453448.70653
0.014093410274829037,91145105210.35138
0.014095888329376713,91152758317.24954
0.014098366819642529,91160412769.63754
0.014100845745703083,91168068567.75188
0.014103325107635007,91175725711.82906
0.014105804905514921,91183384202.10567
0.01410828513941951,91190952531.9995
0.014110765809425423,91198497199.64937
0.014113246915609345,91206043193.72417
0.014115728458047951,91213590514.4571
0.014118210436817978,91221139162.0814
0.014120692851996129,91228689136.83029
0.014123175703659143,91236240438.93707
0.014125658991883751,91243793068.63507
0.014128142716746742,91251347026.1577
0.014130626878324877,91258902311.73831
0.01413311147669494,91266458925.61041
0.014135596511933728,91274016868.00745
0.014138081984118074,91281576139.16302
0.014140567893324798,91289136739.3107
0.014143054239630738,91296698668.68407
0.014145541023112752,91304261927.51683
0.014148028243847697,91311826516.04262
0.014150515901912481,91319392434.49532
0.014153003997383985,91326959683.10857
0.01415549253033912,91334528262.11627
0.014157981500854799,91342098171.75227
0.014160470909007978,91349669412.25046
0.014162960754875598,91357241983.84483
0.014165451038534624,91364815886.76938
0.014167941760062017,91372391121.25804
0.014170432919534796,91379967687.54503
0.014172924517029948,91387545585.8644
0.014175416552624498,91395124816.45027
0.01417790902639546,91402705379.53687
0.014180401938419906,91410287275.3584
0.01418289528877488,91417870504.14922
0.014185389077537454,91425455066.14357
0.014187883304784703,91433040961.57585
0.014190377970593748,91440628190.68048
0.014192873075041693,91448216753.6919
0.014195368618205662,91455806650.84454
0.014197864600162797,91463397882.37299
0.014200361020990234,91470990448.51175
0.014202857880765168,91478584349.4955
0.014205355179564765,91486179585.55884
0.014207852917466223,91493776156.93651
0.014210351094546736,91501374063.86314
0.014212849710883546,91508973306.57362
0.01421534876655388,91516573885.30276
0.014217848261634984,91524175800.28537
0.014220348196204111,91531778278.14697
0.014222848570338556,91539266338.95903
0.014225349384115597,91546755716.24283
0.01422785063761254,91554246410.2297
0.014230352330906684,91561738421.15108
0.014232854464075385,91569231749.2386
0.01423535703719598,91576726394.72368
0.01423786005034582,91584222357.83798
0.014240363503602261,91591719638.81305
0.014242867397042721,91599218237.88063
0.014245371730744577,91606718155.27238
0.014247876504785244,91614219391.22008
0.014250381719242148,91621721945.95554
0.014252887374192714,91629225819.71042
0.014255393469714418,91636731012.71678
0.014257900005884715,91644237525.20647
0.014260406982781085,91651745357.41144
0.014262914400481008,91659254509.56358
0.014265422259062015,91666764981.89508
0.014267930558601614,91674276774.63794
0.014270439299177342,91681789888.02429
0.014272948480866729,91689304322.2862
0.014275458103747366,91696820077.65599
0.014277968167896815,91704337154.3658
0.014280478673392662,91711855552.64795
0.0142829896203125,91719375272.73474
0.014285501008733966,91726896314.85855
0.014288012838734682,91734418679.2518
0.014290525110392286,91741942366.14685
0.014293037823784424,91749467375.7762
0.014295550978988792,91756993708.37242
0.014298064576083066,91764521364.16806
0.014300578615144935,91772050343.39569
0.014303093096252115,91779580646.288
0.014305608019482321,91787112273.07758
0.014308123384913315,91794645223.99724
0.014310639192622838,91802179499.27975
0.014313155442688652,91809715099.15788
0.014315672135188527,91817252023.86447
0.01431818927020028,91824790273.63246
0.014320706847801712,91832329848.69476
0.014323224868070635,91839870749.2843
0.014325743331084878,91847412975.63412
0.014328262236922311,91854956527.97726
0.014330781585660783,91862501406.54689
0.01433330137737817,91870047611.57605
0.014335821612152352,91877527092.69923
0.01433834229006125,91884959391.97533
0.014340863411182776,91892392997.91843
0.014343384975594854,91899827910.75821
0.014345906983375421,91907264130.72437
0.014348429434602458,91914701658.04681
0.01435095232935392,91922140492.95525
0.014353475667707798,91929580635.67958
0.014355999449742075,91937022086.44965
0.014358523675534788,91944464845.49544
0.014361048345163954,91951908913.04697
0.014363573458707611,91959354289.33421
0.014366099016243816,91966800974.5872
0.014368625017850618,91974248969.03601
0.014371151463606126,91981698272.91089
0.014373678353588425,91989148886.44199
0.014376205687875622,91996600809.85948
0.014378733466545826,92004054043.39362
0.0143812616896772,92011508587.27478
0.01438379035734788,92018964441.73328
0.01438631946963603,92026421606.99945
0.014388849026619816,92033880083.30373
0.01439137902837745,92041339870.87665
0.014393909474987131,92048800969.94867
0.014396440366527073,92056263380.75032
0.014398971703075495,92063727103.51218
0.01440150348471067,92071192138.4649
0.014404035711510851,92078658485.8392
0.014406568383554301,92086126145.8657
0.014409101500919303,92093595118.77516
0.014411635063684182,92101065404.79842
0.014414169071927238,92108537004.16628
0.014416703525726798,92116009917.10959
0.01441923842516121,92123484143.85927
0.014421773770308814,92130959684.64626
0.014424309561248004,92138436539.70158
0.014426845798057157,92145914709.25632
0.014429382480814665,92153394193.54144
0.01443191960959893,92160874992.78802
0.014434457184488401,92168357107.22737
0.014436995205561508,92175840537.09064
0.014439533672896698,92183325282.60898
0.014442072586572426,92190811344.01369
0.014444611946667199,92198298721.53616
0.014447151753259502,92205787415.4077
0.01444969200642784,92213217841.49194
0.014452232706250717,92220592597.97253
0.014454773852806703,92227968651.00238
0.01445731544617433,92235346000.80931
0.01445985748643216,92242724647.6213
0.014462399973658759,92250104591.66629
