time_days,I131 top 3
0.17999317697004535,255252801.83612797
0.1800248253008642,255253654.19936198
0.18005647919643197,255254506.71226144
0.18008813865772685,255255359.37485272
0.18011980368572808,255256212.18716207
0.18015147428141418,255257065.1492158
0.18018315044576402,255257918.26104
0.18021483217975687,255258771.52266118
0.18024651948437193,255259600.65343237
0.18027821236058875,255260386.0371408
0.18030991080938696,255261171.55875537
0.18034161483174643,255261957.2183004
0.18037332442864684,255262743.01579997
0.18040503960106896,255263528.9512785
0.18043676034999284,255264315.02476007
0.180468486676399,255265101.23626876
0.18050021858126816,255265887.5858288
0.18053195606558115,255266674.07346457
0.180563699130319,255267460.69920018
0.18059544777646297,255268247.46305966
0.18062720200499408,255269034.36506757
0.18065896181689453,255269821.4052479
0.18069072721314575,255270608.58362484
0.1807224981947296,255271395.90022284
0.1807542747626282,255272183.35506594
0.18078605691782376,255272970.9481785
0.18081784466129872,255273758.6795847
0.18084963799403567,255274546.54930872
0.18088143691701739,255275334.55737486
0.18091324143122645,255276122.70380756
0.18094505153764662,255276910.98863092
0.18097686723726086,255277699.4118691
0.18100868853105265,255278487.97354648
0.1810405154200056,255279276.6736875
0.18107234790510351,255280065.51231608
0.18110418598733036,255280854.48945674
0.18113602966767028,255281643.6051338
0.18116787894710729,255282432.8593714
0.18119973382662652,255283222.25219393
0.18123159430721233,255284011.78362566
0.1812634603898495,255284801.4536909
0.18129533207552315,255285591.2624139
0.18132720936521834,255286381.209819
0.18135909225992053,255287171.29593062
0.1813909807606152,255287961.5207729
0.18142287486828773,255288751.88437042
0.1814547745839247,255289542.38674715
0.18148667990851178,255290333.02792782
0.1815185908430352,255291059.89352497
0.18155050738848139,255291785.0380258
0.18158242954583692,255292510.30985594
0.1816143573160885,255293235.70903787
0.1816462907002231,255293961.2355938
0.18167822969922778,255294686.88954616
0.18171017431408948,255295412.67091724
0.1817421245457963,255296138.57972947
0.18177408039533552,255296864.61600512
0.18180604186369495,255297590.77976647
0.18183800895186253,255298317.071036
0.1818699816608264,255299043.48983604
0.18190195999157488,255299770.03618893
0.18193394394509643,255300496.710117
0.18196593352237941,255301223.5116426
0.18199792872441328,255301950.44078824
0.18202992955218672,255302677.4975761
0.1820619360066889,255303404.6820288
0.1820939480889092,255304131.9941685
0.18212596579983711,255304859.43401757
0.18215798914046236,255305587.00159875
0.18219001811177482,255306314.696934
0.18222205271476422,255307042.52004597
0.1822540929504214,255307770.470957
0.18228613881973643,255308498.54968947
0.18231819032369992,255309226.75626585
0.18235024746330256,255309955.09070855
0.18238231023953533,255310683.55303994
0.18241437865338928,255311412.14328244
0.1824464527058557,255312140.86145848
0.18247853239792602,255312869.70759058
0.18251061773059152,255313598.68170112
0.18254270870484465,255314327.78381234
0.18257480532167708,255315057.0139471
0.1826069075820809,255315786.37212744
0.18263901548704845,255316515.85837606
0.18267112903757224,255317245.4727153
0.18270324823464487,255317975.21516773
0.18273537307925922,255318705.08575568
0.18276750357240795,255319380.63348356
0.18279963971508495,255320047.3195959
0.18283178150828316,255320714.12277386
0.18286392895299625,255321381.04303762
0.1828960820502178,255322048.0804079
0.18292824080094175,255322715.2349053
0.18296040520616216,255323382.50655004
0.1829925752668733,255324049.89536303
0.18302475098406948,255324717.40136462
0.18305693235874507,255325385.02457535
0.18308911939189543,255326052.7650159
0.18312131208451513,255326720.62270662
0.18315351043759934,255327388.59766826
0.18318571445214332,255328056.68992126
0.1832179241291425,255328724.8994863
0.1832501394695926,255329393.2263837
0.18328236047448931,255330061.6706342
0.18331458714482837,255330730.23225856
0.18334681948160658,255331398.9112771
0.18337905748581992,255332067.70771042
0.18341130115846493,255332736.62157917
0.1834435505005383,255333405.65290397
0.18347580551303683,255334074.80170536
0.18350806619695761,255334744.06800392
0.18354033255329785,255335413.45182028
0.1835726045830546,255336082.95317507
0.18360488228722605,255336752.57208887
0.1836371656668096,255337422.30858222
0.18366945472280324,255338092.16267586
0.183701749456205,255338762.13439035
0.18373404986801314,255339432.22374624
0.1837663559592261,255340102.43076432
0.18379866773084252,255340772.75546506
0.18383098518386118,255341443.19786912
0.1838633083192807,255342113.75799724
0.18389563713810086,255342784.43586996
0.18392797164132071,255343455.23150787
0.1839603118299397,255344126.14493185
0.18399265770495749,255344796.4348348
0.18402500926737395,255345406.408281
0.18405736651818908,255346016.48883528
0.1840897294584031,255346626.6765164
0.18412209808901603,255347236.97134322
0.18415447241102906,255347847.37333456
0.1841868524254426,255348457.88250908
0.18421923813325758,255349068.49888557
0.18425162953547503,255349679.22248304
0.18428402663309623,255350290.05332005
0.1843164294271226,255350900.9914155
0.18434883791855572,255351512.03678817
0.18438125210839706,255352123.1894569
0.18441367199764924,255352734.44944048
0.18444609758731406,255353345.81675774
0.18447852887839383,255353957.29142743
0.184510965871891,255354568.8734684
0.1845434085688083,255355180.56289953
0.18457585697014847,255355792.35973957
0.1846083110769146,255356404.26400736
0.18464077089010986,255357016.27572188
0.1846732364107373,255357628.39490175
0.18470570763980107,255358240.62156588
0.1847381845783046,255358852.9557332
0.18477066722725174,255359465.39742246
0.18480315558764665,255360077.9466526
0.1848356496604935,255360690.6034424
0.18486814944679675,255361303.36781064
0.184900654947561,255361916.23977634
0.18493316616379069,255362529.2193583
0.18496568309649142,255363142.3065754
0.184998205746668,255363755.5014465
0.18503073411532575,255364368.80399036
0.18506326820347013,255364982.214226
0.18509580801210684,255365595.73217228
0.1851283535422417,255366209.35784802
0.1851609047948807,255366823.09127218
0.18519346177103008,255367436.93246356
0.18522602447169584,255368050.8814411
0.1852585928978852,255368639.61265442
0.18529116705060455,255369194.7791411
0.1853237469308608,255369750.04311332
0.185356332539661,255370305.404588
0.18538892387801245,255370860.86358243
0.18542152094692255,255371416.42011362
0.1854541237473989,255371972.0741986
0.18548673228044896,255372527.82585454
0.18551934654708138,255373083.6750985
0.18555196654830394,255373639.6219477
0.18558459228512494,255374195.66641915
0.18561722375855297,255374751.80852994
0.1856498609695966,255375308.04829732
0.1856825039192647,255375864.38573825
0.1857151526085663,255376420.82086992
0.1857478070385103,255376977.3537095
0.18578046721010674,255377533.98427406
0.18581313312436482,255378090.71258074
0.1858458047822943,255378647.5386466
0.18587848218490505,255379204.46248898
0.18591116533320723,255379761.4841248
0.18594385422821105,255380318.6035714
0.18597654887092702,255380875.8208457
0.18600924926236567,255381433.13596496
0.18604195540353757,255381990.54894647
0.1860746672954543,255382548.05980718
0.1861073849391267,255383105.66856423
0.18614010833556613,255383663.37523502
0.18617283748578406,255384221.17983657
0.18620557239079222,255384779.0823859
0.18623831305160246,255385337.08290046
0.18627105946922684,255385895.18139714
0.18630381164467721,255386453.3778934
0.18633656957896672,255387011.6724061
0.18636933327310753,255387570.0649527
0.18640210272811245,255388128.5555503
0.18643487794499441,255388687.14421606
0.18646765892476652,255389245.8309671
0.18650044566844207,255389798.5598026
0.18653323817703452,255390300.55798435
0.18656603645155753,255390802.64431688
0.18659884049302464,255391304.8188155
0.18663165030245044,255391807.08149567
0.18666446588084884,255392309.43237287
0.18669728722923418,255392811.8714626
0.18673011434862102,255393314.39878017
0.18676294724002404,255393817.01434126
0.18679578590445817,255394319.71816126
0.18682863034293848,255394822.5102555
0.1868614805564799,255395325.3906396
0.1868943365460985,255395828.359329
0.18692719831280957,255396331.41633916
0.18696006585762892,255396834.56168568
0.18699293918157253,255397337.79538384
0.1870258182856565,255397841.11744913
0.1870587031708972,255398344.52789727
0.18709159383831112,255398848.02674353
0.1871244902889146,255399351.6140036
0.18715739252372515,255399855.2896928
0.18719030054375954,255400359.0538266
0.18722321435003494,255400862.90642062
0.18725613394356874,255401366.84749028
0.18728905932537857,255401870.87705126
0.18732199049648215,255402374.9951189
0.18735492745789742,255402879.2017088
0.18738787021064252,255403383.49683633
0.18742081875573535,255403887.88051718
0.18745377309419511,255404392.3527668
0.1874867332270401,255404896.91360074
0.18751969915528915,255405401.5630344
0.18755267087996125,255405906.30108348
0.18758564840207562,255406411.12776336
0.1876186317226516,255406916.04308972
0.18765162084270876,255407421.04707798
0.1876846157632665,255407926.13974366
0.18771761648534538,255408431.3211024
0.18775062300996515,255408934.39156094
0.18778363533814607,255409384.90638304
0.18781665347090856,255409835.50031692
0.1878496774092733,255410286.1733764
0.18788270715426109,255410736.92557546
0.18791574270689287,255411187.7569278
0.18794878406818952,255411638.6674474
0.18798183123917295,255412089.65714803
0.1880148842208645,255412540.7260437
0.18804794301428573,255412991.87414822
0.18808100762045857,255413443.10147548
0.1881140780404051,255413894.40803936
0.18814715427514758,255414345.79385376
0.18818023632570838,255414797.25893253
0.18821332419311013,255415248.80328956
0.18824641787837523,255415700.42693883
0.18827951738252738,255416152.12989408
0.18831262270658933,255416603.9121694
0.1883457338515844,255417055.77377847
0.18837885081853611,255417507.7147354
0.18841197360846815,255417959.73505405
0.18844510222240435,255418411.83474815
0.18847823666136873,255418864.0138317
0.18851137692638523,255419316.27231884
0.18854452301847888,255419768.61022317
0.18857767493867397,255420221.02755862
0.1886108326879952,255420673.5243394
0.18864399626746753,255421126.10057917
0.1886771656781161,255421578.75629196
0.1887103409209662,255422031.4914916
0.18874352199704328,255422484.30619204
0.18877670890737305,255422937.2004073
0.18880990165298098,255423390.17415124
0.18884310023489378,255423843.22743785
0.18887630465413732,255424296.360281
0.18890951491173794,255424749.57269457
0.18894273100872228,255425202.86469275
0.188975952946117,255425656.23628926
0.18900918072494907,255426097.6960201
0.1890424143462456,255426498.3535314
0.1890756538110335,255426899.08140114
0.18910889912034096,255427299.8796415
0.18914215027519524,255427700.748265
0.18917540727662419,255428101.68728372
0.18920867012565581,255428502.6967103
0.1892419388233183,255428903.77655676
0.18927521337064004,255429304.9268357
0.18930849376864956,255429706.14755937
0.18934178001837523,255430107.43874007
0.1893750721208467,255430508.8003902
0.18940837007709266,255430910.23252198
0.1894416738881424,255431311.73514792
0.1894749835550254,255431713.30828023
0.1895082990787713,255432114.95193142
0.18954162046040987,255432516.66611373
0.18957494770097114,255432918.4508395
0.18960828080148528,255433320.30612105
0.18964161976298233,255433722.23197097
0.1896749645864935,255434124.22840142
0.18970831527304916,255434526.2954247
0.1897416718236802,255434928.43305337
0.1897750342394177,255435330.64129975
0.189808402521293,255435732.9201761
0.1898417766703375,255436135.2696948
0.1898751566875828,255436537.68986845
0.18990854257406042,255436940.18070912
0.18994193433080298,255437342.74222934
0.18997533195884234,255437745.3744416
0.19000873545921085,255438148.077358
0.19004214483294107,255438550.8509912
0.19007556008106571,255438953.69535336
0.1901089812046176,255439356.61045703
0.19014240820462996,255439759.59631458
0.1901758410821356,255440162.65293834
0.19020927983816865,255440565.78034076
0.19024272447376242,255440968.9785341
0.19027617498995075,255441338.44570616
0.19030963138776757,255441690.81492692
0.1903430936682471,255442043.2460282
0.19037656183242366,255442395.73902088
0.19041003588133174,255442748.29391575
0.19044351581600616,255443100.91072354
0.19047700163748144,255443453.58945522
0.19051049334679332,255443806.33012158
0.19054399094497673,255444159.13273343
0.1905774944330671,255444511.9973018
0.1906110038121001,255444864.92383724
0.1906445190831115,255445217.91235086
0.1906780402471373,255445570.96285346
0.19071156730521374,255445924.07535577
0.19074510025837668,255446277.24986872
0.1907786391076635,255446630.48640326
0.19081218385411047,255446983.78497005
0.19084573449875453,255447337.14558005
0.1908792910426328,255447690.5682443
0.19091285348678247,255448044.0529734
0.19094642183224103,255448397.59977823
0.19097999608004612,255448751.20866978
0.19101357623123558,255449104.87965897
0.19104716228684698,255449458.61275646
0.1910807542479193,255449812.4079734
0.19111435211549044,255450166.2653204
0.191147955890599,255450520.1848085
0.1911815655742837,255450874.16644847
0.1912151811675835,255451228.21025127
0.19124880267153735,255451582.31622776
0.19128243008718468,255451936.48438886
0.19131606341556456,255452290.71474537
0.19134970265771728,255452645.00730824
0.19138334781468236,255452999.36208832
0.19141699888749975,255453353.7790966
0.19145065587720966,255453708.25834382
0.1914843187848525,255454062.79984087
0.1915179876114688,255454400.40094304
0.19155166235809934,255454705.94202125
0.1915853430257846,255455011.53675854
0.19161902961556643,255455317.18516418
0.19165272212848578,255455622.88724747
0.19168642056558408,255455928.64301798
0.19172012492790305,255456234.45248497
0.19175383521648445,255456540.31565785
0.19178755143237036,255456846.23254612
0.19182127357660295,255457152.2031591
0.19185500165022462,255457458.22750625
0.19188873565427755,255457764.30559683
0.1919224755898053,255458070.4374404
0.19195622145785027,255458376.62304625
0.19198997325945574,255458682.8624239
0.19202373099566497,255458989.15558258
0.19205749466752145,255459295.5025319
0.1920912642760688,255459601.90328115
0.19212503982235088,255459908.35783973
0.19215882130741146,255460214.86621723
0.1921926087322954,255460521.42842287
0.19222640209804673,255460828.04446602
0.19226020140571007,255461134.71435636
0.1922940066563302,255461441.4381031
0.19232781785095204,255461748.2157157
0.19236163499062076,255462055.0472036
0.19239545807638167,255462361.9325763
0.1924292871092799,255462668.87184307
0.19246312209036187,255462975.86501342
0.1924969630206731,255463282.9120968
0.19253080990125968,255463590.01310262
0.19256466273316777,255463897.1680403
0.19259852151744386,255464204.3769193
0.19263238625513454,255464511.63974902
0.1926662569472866,255464818.9565389
0.19270013359494703,255465126.3272984
0.1927340161991626,255465433.75203687
0.1927679047609814,255465728.34144107
0.1928017992814506,255465988.53065068
0.19283569976161793,255466248.7655569
0.19286960620253127,255466509.0461676
0.1929035186052387,255466769.3724909
0.19293743697078847,255467029.74453464
0.19297136130022904,255467290.1623069
0.19300529159460872,255467550.62581563
0.19303922785497704,255467811.13506883
0.19307317008238256,255468071.6900746
0.1931071182778746,255468332.29084074
0.19314107244250245,255468592.93737534
0.1931750325773157,255468853.62968644
0.19320899868336402,255469114.367782
0.19324297076169744,255469375.15167
0.19327694881336605,255469635.9813586
0.19331093283941975,255469896.85685557
0.1933449228409097,255470157.778169
0.19337891881888633,255470418.74530694
0.19341292077440037,255470679.75827736
0.19344692870850289,255470940.81708834
0.19348094262224516,255471201.92174774
0.19351496251667855,255471463.0722637
0.19354898839285462,255471724.2686442
0.19358302025182483,255471985.51089734
0.19361705809464183,255472246.79903087
0.1936511019223574,255472508.133053
0.19368515173602388,255472769.51297182
0.19371920753669383,255473030.93879515
0.19375326932541986,255473292.41053122
0.1937873371032549,255473553.92818788
0.19382141087125204,255473815.49177313
0.1938554906304642,255474077.10129517
0.19388957638194543,255474338.75676188
0.19392366812674908,255474600.45818135
0.19395776586592892,255474862.20556152
0.19399186960053894,255475123.99891064
0.19402597933163337,255475365.8345497
0.1940600950602666,255475582.0956824
0.19409421678749308,255475798.39479893
0.1941283445143676,255476014.73190615
0.19416247824194477,255476231.10701045
0.19419661797128032,255476447.52011868
0.19423076370342923,255476663.9712374
0.19426491543944702,255476880.46037316
0.19429907318038928,255477096.98753268
0.19433323692731194,255477313.5527226
0.19436740668127092,255477530.1559494
0.1944015824433226,255477746.79721996
0.1944357642145229,255477963.4765408
0.19446995199592917,255478180.1939185
0.19450414578859787,255478396.94935974
0.19453834559358588,255478613.74287117
0.19457255141195043,255478830.57445943
0.19460676324474885,255479047.44413117
0.1946409810930386,255479264.3518931
0.1946752049578774,255479481.29775164
0.19470943484032288,255479698.28171355
0.19474367074143373,255479915.3037856
0.19477791266226788,255480132.36397427
0.19481216060388382,255480349.46228632
0.19484641456734017,255480566.59872842
0.19488067455369576,255480783.77330706
0.19491494056400954,255481000.9860289
0.19494921259934084,255481218.23690075
0.1949834906607489,255481435.52592927
0.19501777474929302,255481652.85312083
0.19505206486603366,255481870.21848232
0.19508636101203036,255482087.6220204
0.19512066318834329,255482305.06374162
0.19515497139603274,255482522.54365274
0.19518928563615928,255482740.0617603
0.1952236059097835,255482957.61807108
0.19525793221796628,255483175.21259165
0.19529226456176843,255483355.84527048
0.1953266029422518,255483529.55133432
0.19536094736047752,255483703.2879103
0.19539529781750722,255483877.05500385
0.19542965431440262,255484050.8526203
0.19546401685222586,255484224.68076488
0.195498385432039,255484398.5394428
0.19553276005490447,255484572.42865953
0.19556714072188477,255484746.3484204
0.19560152743404235,255484920.29873064
0.19563592019244083,255485094.2795955
0.19567031899814294,255485268.29102054
0.19570472385221196,255485442.33301085
0.19573913475571147,255485616.40557167
0.19577355170970506,255485790.50870857
0.19580797471525666,255485964.64242682
0.19584240377343023,255486138.80673155
0.19587683888528978,255486313.00162816
0.1959112800519003,255486487.2271221
0.19594572727432621,255486661.48321858
0.19598018055363214,255486835.76992288
0.1960146398908832,255487010.08724034
0.19604910528714448,255487184.4351763
0.19608357674348137,255487358.81373623
0.19611805426095943,255487533.2229252
0.19615253784064407,255487707.66274863
0.19618702748360184,255487882.13321188
0.19622152319089856,255488056.6343203
0.1962560249636005,255488231.16607916
0.19629053280277414,255488405.72849372
0.1963250467094862,255488580.32156938
0.19635956668480348,255488754.9453114
0.19639409272979302,255488929.59972525
0.19642862484552215,255489104.28481612
0.19646316303305783,255489279.0005894
0.19649770729346844,255489453.74705043
0.19653225762782137,255489608.24225694
0.19656681403718468,255489740.6938571
0.1966013765226265,255489873.1687259
0.19663594508521517,255490005.66686723
0.19667051972601932,255490138.18828535
0.19670510044610756,255490270.73298407
0.1967396872465486,255490403.30096748
0.19677428012841217,255490535.89223966
0.19680887909276723,255490668.50680456
0.19684348414068326,255490801.14466625
0.19687809527322997,255490933.8058288
0.19691271249147724,255491066.4902962
0.1969473357964951,255491199.1980725
0.19698196518935376,255491331.92916164
0.1970166006711233,255491464.68356776
0.19705124224287512,255491597.4612949
0.19708588990567957,255491730.262347
0.19712054366060774,255491863.08672816
0.19715520350873075,255491995.93444237
0.19718986945112,255492128.8054938
0.197224541488847,255492261.6998862
0.19725921962298357,255492394.6176239
0.19729390385460158,255492527.5587107
0.19732859418477283,255492660.52315083
0.1973632906145704,255492793.5109481
0.19739799314506631,255492926.5221068
0.19743270177733335,255493059.55663076
0.19746741651244434,255493192.6145241
0.19750213735147243,255493325.69579095
0.1975368642954908,255493458.8004352
0.1975715973455729,255493591.92846078
0.19760633650279202,255493725.079872
0.19764108176822273,255493858.2546728
0.19767583314293866,255493991.4528671
0.19771059062801397,255494124.6744591
0.19774535422452308,255494257.9194528
0.19778012393354055,255494377.0269219
0.19781489975614122,255494469.51442972
0.1978496816934,255494562.01818871
0.197884469746392,255494654.53820157
0.19791926391619225,255494747.07447112
0.19795406420387693,255494839.6270003
0.19798887061052145,255494932.19579163
0.19802368313720164,255495024.78084815
0.19805850178499368,255495117.38217247
0.19809332655497383,255495209.99976736
0.19812815744821852,255495302.6336358
0.19816299446580443,255495395.28378034
0.198197837608808,255495487.95020398
0.19823268687830709,255495580.63290927
0.1982675422753785,255495673.33189917
0.1983024038010996,255495766.04717642
0.19833727145654806,255495858.7787437
0.19837214524280167,255495951.526604
0.19840702516093842,255496044.2907599
0.19844191121203641,255496137.07121435
0.19847680339717377,255496229.8679699
0.19851170171742966,255496322.68102962
0.1985466061738825,255496415.5103961
0.19858151676761127,255496508.35607222
0.19861643349969502,255496601.21806073
0.1986513563712131,255496694.09636438
0.19868628538324498,255496786.9909859
0.1987212205368704,255496879.90192822
0.19875616183316921,255496972.82919407
0.19879110927322113,255497065.77278623
0.1988260628581071,255497158.73270735
0.19886102258890728,255497251.70896047
0.19889598846670226,255497344.70154825
0.19893096049257286,255497437.71047333
0.1989659386676002,255497530.73573864
0.19900092299286534,255497623.777347
0.1990359134694498,255497699.41077802
0.19907091009843478,255497753.17793185
0.19910591288090274,255497806.95453715
0.19914092181793536,255497860.7405957
0.19917593691061472,255497914.5361091
0.1992109581600232,255497968.34107867
0.1992459855672434,255498022.15550616
0.199281019133358,255498075.97939312
0.19931605885944995,255498129.81274116
0.19935110474660195,255498183.6555518
0.19938615679589808,255498237.50782654
0.19942121500842144,255498291.36956707
0.19945627938525576,255498345.24077496
0.19949134992748482,255498399.12145165
0.19952642663619283,255498453.01159894
0.1995615095124639,255498506.9112182
0.1995965985573826,255498560.8203111
0.19963169377203346,255498614.73887902
0.19966679515750102,255498668.66692367
0.199701902714871,255498722.60444674
0.19973701644522823,255498776.5514497
0.19977213634965815,255498830.5079341
0.19980726242924637,255498884.47390142
0.19984239468507856,255498938.4493534
0.1998775331182408,255498992.43429142
0.19991267772981924,255499046.4287172
0.19994782852089985,255499100.43263233
0.1999829854925699,255499154.4460382
0.20001814864591572,255499208.46893644
0.20005331798202436,255499262.50132877
0.20008849350198282,255499316.54321656
0.2001236752068785,255499370.59460142
0.20015886309779884,255499424.655485
0.20019405717583158,255499478.7258687
0.20022925744206452,255499532.80575436
0.2002644638975855,255499586.89514324
0.2002996765434834,255499612.03990182
0.2003348953808464,255499628.28534374
0.20037012041076305,255499644.53364754
0.2004053516343223,255499660.7848136
0.2004405890526131,255499677.0388423
0.20047583266672475,255499693.2957341
0.2005110824777466,255499709.55548933
0.20054633848676795,255499725.8181084
0.20058160069487926,255499742.0835918
0.2006168691031702,255499758.35193974
0.2006521437127309,255499774.6231528
0.20068742452465185,255499790.89723116
0.20072271154002352,255499807.17417535
0.20075800475993666,255499823.45398584
0.20079330418548225,255499839.7366628
0.20082860981775114,255499856.0222068
0.20086392165783523,255499872.31061816
0.20089923970682577,255499888.60189718
0.20093456396581452,255499904.8960444
0.20096989443589333,255499921.19306028
0.2010052311181543,255499937.49294487
0.20104057401368972,255499953.79569888
0.2010759231235921,255499970.1013225
0.20111127844895413,255499986.40981624
0.2011466399908683,255500002.72118044
0.20118200775042835,255500019.03541544
0.2012173817287272,255500035.35252157
0.20125276192685831,255500051.6724994
0.20128814834591532,255500067.99534917
0.20132354098699204,255500084.3210713
0.20135893985118253,255500100.64966607
0.20139434493958097,255500116.9811341
0.20142975625328144,255500133.31547543
0.20146517379337917,255500149.65269074
0.20150059756096872,255500165.9927803
0.20153602755714495,255500171.08012545
0.20157146378300317,255500150.96241567
0.20160690623963862,255500130.84118098
0.20164235492814694,255500110.71642038
0.20167780984962386,255500090.58813313
0.2017132710051653,255500070.4563186
0.20174873839586713,255500050.32097596
0.20178421202282631,255500030.1821045
0.20181969188713905,255500010.03970337
0.20185517798990207,255499989.89377192
0.20189067033221225,255499969.74430934
0.2019261689151667,255499949.59131485
0.20196167373986276,255499929.43478787
0.20199718480739787,255499909.27472728
0.2020327021188694,255499889.11113274
0.2020682256753759,255499868.94400316
0.2021037554780151,255499848.7733381
0.2021392915278853,255499828.5991365
0.20217483382608484,255499808.42139772
0.2022103823737125,255499788.24012095
0.202245937171867,255499768.05530542
0.2022814982216475,255499747.86695048
0.20231706552415282,255499727.67505527
0.2023526390804831,255499707.47961897
0.20238821889173753,255499687.28064093
0.202423804959016,255499667.07812035
0.20245939728341847,255499646.87205637
0.20249499586604514,255499626.66244835
0.20253060070799642,255499606.44929537
0.20256621181037288,255499586.23259678
0.20260182917427527,255499566.01235166
0.20263745280080422,255499545.7885595
0.20267308269106163,255499525.56121925
0.2027087188461485,255499505.33033022
0.20274436126716633,255499485.09589162
0.20278000995521692,255499462.3207709
0.20281566491140215,255499406.9651631
0.2028513261368242,255499351.5998399
0.20288699363258536,255499296.22479934
0.2029226673997878,255499240.84003973
0.20295834743953495,255499185.44555908
0.20299403375292938,255499130.04135552
0.20302972634107416,255499074.62742728
0.20306542520507256,255499019.20377234
0.20310113034602814,255498963.77038893
0.20313684176504454,255498908.32727513
0.20317255946322563,255498852.8744292
0.20320828344167516,255498797.411849
0.20324401370149806,255498741.93953282
0.20327975024379843,255498686.45747885
0.203315493069681,255498630.96568504
0.20335124218025052,255498575.46414962
0.20338699757661208,255498519.95287064
0.20342275925987094,255498464.43184632
0.20345852723113245,255498408.90107468
0.2034943014915023,255498353.3605538
0.20353008204208592,255498297.81028184
0.20356586888399006,255498242.25025696
0.20360166201832056,255498186.68047717
0.20363746144618386,255498131.1009407
0.20367326716868647,255498075.51164556
0.20370907918693526,255498019.91258985
0.20374489750203717,255497964.30377167
0.2037807221150994,255497908.6851892
0.20381655302722898,255497853.05684045
0.20385239023953414,255497797.41872358
0.20388823375312237,255497741.7708367
0.20392408356910155,255497686.1131778
0.20395993968857987,255497630.44574505
0.2039958021126657,255497574.76853657
0.20403167084246754,255497516.71493697
0.20406754587909418,255497416.1528543
0.2041034272236545,255497315.573115
0.20413931487725728,255497214.975716
0.20417520884101256,255497114.36065373
0.20421110911602955,255497013.727925
0.20424701570341794,255496913.07752663
0.2042829286042876,255496812.40945518
0.20431884781974863,255496711.72370738
0.20435477335091143,255496611.0202799
0.20439070519888636,255496510.29916945
0.20442664336478383,255496409.56037283
0.20446258784971544,255496308.80388665
0.20449853865479192,255496208.02970746
0.20453449578112448,255496107.23783213
0.20457045922982467,255496006.4282573
0.2046064290020041,255495905.60097963
0.20464240509877468,255495804.75599578
0.20467838752124842,255495703.8933025
0.20471437627053723,255495603.01289636
0.2047503713477543,255495502.11477417
0.20478637275401188,255495401.19893244
0.20482238049042284,255495300.26536804
0.2048583945581002,255495199.31407738
0.20489441495815722,255495098.34505746
0.20493044169170727,255494997.3583048
0.20496647475986396,255494896.35381585
0.2050025141637412,255494795.33158752
0.2050385599044526,255494694.29161644
0.20507461198311308,255494593.23389918
0.20511067040083666,255494492.15843242
0.20514673515873802,255494391.06521288
0.2051828062579319,255494289.95423716
0.2052188836995333,255494188.82550198
0.20525496748465744,255494087.67900386
0.20529105761441963,255493986.51473957
0.20532715408993518,255493885.3327057
0.20536325691232055,255493784.13289884
0.20539936608269133,255493682.9153157
0.20543548160216377,255493581.6799529
0.20547160347185417,255493480.42680708
0.20550773169287906,255493379.15587488
0.20554386626635532,255493277.867153
0.2055800071933998,255493176.56063783
0.20561615447512935,255493075.23632628
0.20565230811266197,255492973.89421484
0.2056884681071149,255492872.53430015
0.20572463445960593,255492761.28720906
0.2057608071712529,255492617.23778132
0.205796986243174,255492473.16305336
0.20583317167648754,255492329.06302053
0.20586936347231208,255492184.93767816
0.2059055616317663,255492040.7870215
0.20594176615596876,255491896.6110459
0.20597797704603935,255491752.40974665
0.20601419430309703,255491608.18311897
0.20605041792826123,255491463.93115819
0.20608664792265172,255491319.65385965
0.2061228842873884,255491175.3512186
0.20615912702359138,255491031.02323025
0.20619537613238095,255490886.66988996
0.2062316316148772,255490742.2911931
0.2062678934722016,255490597.8871348
0.20630416170547466,255490453.45771027
0.20634043631581753,255490309.00291494
0.20637671730435136,255490164.52274412
0.20641300467219778,255490020.01719278
0.20644929842047838,255489875.48625654
0.20648559855031504,255489730.92993027
0.20652190506282986,255489586.3482097
0.20655821795914475,255489441.7410898
0.20659453724038288,255489297.10856578
0.20663086290766655,255489152.45063308
0.20666719496211866,255489007.76728678
0.20670353340486225,255488863.05852222
0.20673987823702056,255488718.32433456
0.20677622945971705,255488573.56471923
0.20681258707407543,255488428.77967122
0.2068489510812191,255488283.96918592
0.20688532148227287,255488139.13325852
0.20692169827836068,255487994.2718842
0.20695808147060687,255487849.38505822
0.2069944710601362,255487704.47277597
0.20703086704807339,255487559.53503245
0.20706726943554354,255487414.57182297
0.20710367822367187,255487269.58314267
0.20714009341358347,255487124.5689869
0.20717651500640466,255486979.52935073
0.20721294300326093,255486834.46422952
0.2072493774052783,255486689.3736183
0.207285818213583,255486544.25751245
0.20732226542930146,255486399.11590707
0.20735871905356024,255486253.94879746
0.20739517908748625,255486108.75617868
0.20743164553220644,255485931.41512504
0.2074681183888477,255485745.62352738
0.20750459765853815,255485559.79928914
0.20754108334240506,255485373.94240424
0.20757757544157618,255485188.05286667
0.20761407395717957,255485002.13067028
0.20765057889034344,255484816.1758092
0.2076870902421962,255484630.18827707
0.20772360801386638,255484444.16806796
0.20776013220648248,255484258.1151758
0.20779666282117423,255484072.0295945
0.20783319985907042,255483885.9113179
0.20786974332130048,255483699.76034006
0.20790629320899404,255483513.57665482
0.20794284952328085,255483327.360256
0.20797941226529087,255483141.11113757
0.20801598143615438,255482954.82929343
0.20805255703700132,255482768.51471752
