time_days,Sb129 top 8
0.2933404150874375,9631403379.154573
0.29339199334532207,9629524690.380192
0.2934435806722491,9627645667.227257
0.2934951770698132,9625766309.62668
0.29354678253960936,9623886617.509338
0.2935983970832327,9622006590.806103
0.29365002070227864,9620126229.447788
0.2937016533983424,9618245533.365213
0.29375329517302107,9616364502.489119
0.29380494602791046,9614483136.750261
0.2938566059646071,9612601436.079357
0.2939082749847079,9610719400.407085
0.29395995308980993,9608837029.664114
0.29401164028151067,9606954323.781063
0.2940633365614078,9605071282.688538
0.2941150419310988,9603187906.31713
0.2941667563921829,9601304194.597347
0.29421847994625827,9599420147.45972
0.29427021259492364,9597535764.834734
0.2943219543397781,9595651046.652855
0.2943737051824211,9593765992.84451
0.2944254651244523,9591880603.340097
0.2944772341674716,9589994878.069994
0.2945290123130788,9588123594.051846
0.29458079956287536,9586253657.745152
0.29463259591846164,9584383388.343212
0.29468440138143864,9582512785.776762
0.2947362159534078,9580641849.976494
0.2947880396359707,9578770580.873085
0.2948398724307293,9576898978.397177
0.2948917143392858,9575027042.47939
0.2949435653632426,9573154773.050304
0.2949954255042021,9571282170.040503
0.29504729476376823,9569409233.38047
0.29509917314354395,9567535963.000736
0.29515106064513275,9565662358.831768
0.2952029572701386,9563788420.804003
0.2952548630201657,9561914148.847866
0.29530677789681836,9560039542.893742
0.29535870190170155,9558164602.871983
0.29541063503641957,9556289328.712942
0.29546257730257885,9554413720.34688
0.29551452870178446,9552537777.704082
0.29556648923564227,9550661500.714804
0.29561845890575844,9548784889.309244
0.29567043771373935,9546907943.417603
0.2957224256611918,9545030662.970028
0.2957744227497227,9543153047.896648
0.2958264289809394,9541275098.127567
0.2958784443564489,9539396813.592869
0.2959304688778602,9537518194.222559
0.2959825025467807,9535639239.946669
0.296034545364819,9533759950.695187
0.2960865973335837,9531880326.398062
0.29613865845468385,9530000366.985224
0.2961907287297287,9528120072.386566
0.29624280816032766,9526239442.531963
0.29629489674809023,9524358477.351274
0.2963469944946275,9522477176.774263
0.29639910140154924,9520595540.730745
0.29645121747046627,9518713569.150461
0.29650334270298945,9516831261.96314
0.29655547710073005,9514948619.098478
0.2966076206652996,9513065640.486145
0.29665977339830996,9511182326.05577
0.29671193530137263,9509298675.73699
0.29676410637610107,9507414689.45934
0.2968162866241074,9505532234.862452
0.2968684760470046,9503664032.879095
0.2969206746464058,9501795497.60314
0.29697288242392467,9499926628.964516
0.2970250993811749,9498057426.893116
0.29707732551977056,9496187891.318827
0.2971295608413261,9494318022.17148
0.2971818053474555,9492447819.380913
0.29723405903977484,9490577282.876877
0.29728632191989873,9488706412.589134
0.29733859398944285,9486835208.447422
0.2973908752500228,9484963670.381435
0.2974431657032547,9483091798.320843
0.2974954653507549,9481219592.195286
0.2975477741941401,9479347051.934366
0.2976000922350266,9477474177.4677
0.2976524194750327,9475600968.724787
0.2977047559157753,9473727425.635176
0.29775710155887225,9471853548.128359
0.2978094564059416,9469979336.133802
0.29786182045860166,9468104789.58094
0.29791419371847105,9466229908.39918
0.29796657618716876,9464354692.517897
0.2980189678663138,9462479141.866444
0.2980713687575254,9460603256.374155
0.29812377886242414,9458727035.970285
0.29817619818262964,9456850480.584108
0.29822862671976225,9454973590.144867
0.2982810644754425,9453096364.581749
0.2983335114512914,9451218803.823938
0.2983859676489301,9449340907.800573
0.29843843306998,9447462676.440771
0.29849090771606246,9445584109.673632
0.2985433915888005,9443705207.428185
0.29859588468981596,9441825969.633461
0.2986483870207314,9439946396.21847
0.2987008985831698,9438066487.112175
0.2987534193787542,9436186242.243511
0.29880594940910826,9434305661.541395
0.2988584886758556,9432424744.934708
0.29891103718061984,9430543492.35231
0.2989635949250263,9428661903.722998
0.299016161910699,9426779978.975576
0.29906873813926294,9424897718.038807
0.2991213236123433,9423015120.841429
0.2991739183315655,9421142765.160225
0.2992265222985553,9419275951.173794
0.29927913551493873,9417408803.589155
0.2993317579823422,9415541322.335384
0.29938438970239173,9413673507.341547
0.29943703067671534,9411805358.536623
0.29948968090693956,9409936875.849628
0.29954234039469196,9408068059.209515
0.29959500914160025,9406198908.545221
0.2996476871492925,9404329423.785643
0.29970037441939706,9402459604.85966
0.29975307095354253,9400589451.69611
0.2998057767533573,9398718964.223822
0.2998584918204716,9396848142.371546
0.29991121615651434,9394976986.068054
0.2999639497631153,9393105495.242075
0.3000166926419046,9391233669.822296
0.3000694447945125,9389361509.737398
0.3001222062225696,9387489014.916002
0.3001749769277069,9385616185.286718
0.300227756911555,9383743020.77815
0.30028054617574645,9381869521.3188
0.30033334472191253,9379995686.837215
0.3003861525516852,9378121517.261873
0.300438969666697,9376247012.521238
0.3004917960685803,9374372172.54374
0.30054463175896823,9372496997.257782
0.3005974767394939,9370621486.591728
0.3006503310117908,9368745640.473932
0.30070319457749217,9366869458.83271
0.3007560674382332,9364992941.596315
0.3008089495956476,9363116088.693024
0.30086184105137015,9361238900.051044
0.3009147418070357,9359361375.598581
0.30096765186427943,9357483515.263798
0.3010205712247369,9355605318.974825
0.30107349989004395,9353726786.659771
0.301126437861836,9351847918.246729
0.30117938514175063,9349968713.663704
0.3012323417314238,9348089172.83874
0.30128530763249256,9346209295.69981
0.30133828284659414,9344329082.174883
0.30139126737536603,9342448532.191883
0.301444261220446,9340567645.678705
0.30149726438347213,9338694294.911358
0.3015502768660829,9336829188.713078
0.3016032986699164,9334963748.642801
0.30165632979661267,9333097974.628727
0.30170937024781036,9331231866.599077
0.301762420025149,9329365424.482033
0.3018154791302685,9327498648.205744
0.30186854756480896,9325631537.698315
0.3019216253304107,9323764092.887846
0.3019747124287145,9321896313.702393
0.3020278088613607,9320028200.069998
0.3020809146299917,9318159751.918623
0.30213402973624853,9316290969.17626
0.302187154181773,9314421851.770847
0.30224028796820723,9312552399.630285
0.30229343109719364,9310682612.682465
0.30234658357037497,9308812490.855228
0.30239974538939424,9306942034.076399
0.3024529165558941,9305071242.273787
0.30250609707151926,9303200115.375114
0.3025592869379131,9301328653.308132
0.3026124861567197,9299456856.00054
0.3026656947295835,9297584723.380007
0.30271891265814926,9295712255.374178
0.30277213994406194,9293839451.910664
0.3028253765889669,9291966312.917051
0.3028786225945098,9290092838.320887
0.3029318779623359,9288219028.049711
0.30298514269409244,9286344882.030989
0.30303841679142546,9284470400.192194
0.3030917002559816,9282595582.46076
0.3031449930894079,9280720428.764093
0.3031982952933518,9278844939.029566
0.3032516068694609,9276969113.184528
0.30330492781938306,9275092951.156284
0.3033582581447659,9273216452.87215
0.30341159784725913,9271339618.25933
0.3034649469285109,9269462447.245079
0.30351830539017033,9267584939.756586
0.30357167323388673,9265707095.721022
0.30362505046130983,9263828915.065512
0.30367843707408954,9261950397.71717
0.303731833073876,9260071543.603079
0.30378523846231936,9258192352.650295
0.3038386532410714,9256322906.011496
0.30389207741178276,9254459493.479454
0.3039455109761047,9252595746.762629
0.3039989539356891,9250731665.788397
0.30405240629218777,9248867250.484108
0.3041058680472531,9247002500.777079
0.3041593392025375,9245137416.594603
0.304212819759694,9243271997.863935
0.30426630972037505,9241406244.512327
0.30431980908623524,9239540156.466942
0.30437331785892774,9237673733.654963
0.3044268360401065,9235806976.003532
0.3044803636314259,9233939883.439762
0.30453390063454044,9232072455.890736
0.3045874470511051,9230204693.283495
0.30464100288277496,9228336595.545061
0.30469456813120505,9226468162.602451
0.3047481427980521,9224599394.38258
0.3048017268849717,9222730290.812405
0.3048553203936201,9220860851.818823
0.3049089233256541,9218991077.328709
0.3049625356827304,9217120967.268892
0.3050161574665064,9215250521.566198
0.3050697886786395,9213379740.147402
0.3051234293207875,9211508622.939259
0.305177079394608,9209637169.868504
0.3052307389017604,9207765380.861797
0.3052844078439028,9205893255.845816
0.30533808622269426,9204020794.747196
0.305391774039794,9202147997.492538
0.3054454712968615,9200274864.008415
0.3054991779955567,9198401394.221367
0.3055528941375396,9196527588.057915
0.30560661972447023,9194653445.44455
0.3056603547580103,9192778966.307692
0.30571409923982024,9190904150.57379
0.3057678531715614,9189028998.16923
0.30582161655489537,9187153509.020378
0.305875389391484,9185277683.053566
0.3059291716829895,9183401520.195099
0.3059829634310743,9181525020.371254
0.3060367646374006,9179648183.508295
0.3060905753036326,9177771009.532398
0.306144395431433,9175894127.225243
0.3061982250224656,9174032728.139631
0.3062520640783941,9172170994.590446
0.30630591260088297,9170308926.504236
0.30635977059159647,9168446523.807503
0.3064136380521996,9166583786.426731
0.3064675149843574,9164720714.288372
0.30652140138973466,9162857307.31887
0.3065752972699982,9160993565.44457
0.3066292026268135,9159129488.591864
0.30668311746184673,9157265076.687077
0.30673704177676453,9155400329.656504
0.30679097557323365,9153535247.426428
0.30684491885292137,9151669829.923086
0.3068988716174951,9149804077.072691
0.30695283386862193,9147937988.801441
0.30700680560797106,9146071565.035454
0.3070607868372103,9144204805.700876
0.3071147775580082,9142337710.72379
0.30716877777203366,9140470280.030264
0.30722278748095594,9138602513.54633
0.30727680668644447,9136734411.19799
0.3073308353901691,9134865972.911219
0.3073848735937993,9132997198.611979
0.3074389212990066,9131128088.226147
0.3074929785074611,9129258641.679619
0.30754704522083376,9127388858.898252
0.3076011214407958,9125518739.807878
0.30765520716901884,9123648284.334282
0.3077093024071747,9121777492.40323
0.3077634071569355,9119906363.940456
0.30781752141997365,9118034898.871668
0.3078716451979614,9116163097.122557
0.3079257784925728,9114290958.618732
0.3079799213054807,9112418483.285826
0.30803407363835855,9110545671.049421
0.30808823549288045,9108672521.83508
0.3081424068707204,9106799035.568327
0.30819658777355313,9104925212.174654
0.3082507782030532,9103051051.579527
0.30830497816089525,9101176553.708408
0.30835918764875575,9099301718.48666
0.3084134066683098,9097426545.839682
0.3084676352212333,9095551035.69282
0.3085218733092027,9093687474.504213
0.30857612093389436,9091827739.623007
0.3086303780969853,9089967669.88709
0.3086846448001525,9088107265.222122
0.30873892104507344,9086246525.553759
0.30879320683342537,9084385450.807611
0.3088475021668874,9082524040.909225
0.3089018070471372,9080662295.78417
0.3089561214758535,9078800215.357962
0.30901044545471523,9076937799.55609
0.30906477898540147,9075075048.30401
0.3091191220695919,9073211961.527159
0.3091734747089662,9071348539.150928
0.30922783690520395,9069484781.100712
0.30928220865998657,9067620687.301813
0.30933658997499436,9065756257.67956
0.3093909808519081,9063891492.159224
0.3094453812924092,9062026390.666065
0.3094997912981792,9060160953.125303
0.3095542108709,9058295179.462126
0.3096086400122537,9056429069.601702
0.30966307872392224,9054562623.469175
0.3097175270075895,9052695840.989609
0.3097719848649379,9050828722.088097
0.30982645229765093,9048961266.689684
0.30988092930741207,9047093474.719381
0.3099354158959054,9045225346.102169
0.309989912064815,9043356880.763002
0.3100444178158256,9041488078.62681
0.31009893315062187,9039618939.61848
0.31015345807088845,9037749463.6629
0.31020799257831183,9035879650.684862
0.3102625366745772,9034009500.609196
0.31031709036137056,9032139013.360672
0.3103716536403782,9030268188.864042
0.31042622651328683,9028397027.044016
0.31048080898178326,9026525527.825287
0.3105354010475546,9024653691.132511
0.31059000271228804,9022781516.890327
0.31064461397767223,9020909005.023304
0.31069923484539486,9019036155.456028
0.3107538653171442,9017162968.113037
0.3108085053946091,9015289442.91884
0.3108631550794784,9013427608.144663
0.3109178143734414,9011569857.155432
0.3109724832781877,9009711770.955698
0.31102716179540657,9007853349.470306
0.3110818499267894,9005994592.624014
0.311136547674026,9004135500.341606
0.3111912550388071,9002276072.547813
0.3112459720228239,9000416309.167343
0.3113006986277676,8998556210.124874
0.31135543485532996,8996695775.345055
0.31141018070720294,8994835004.752493
0.3114649361850787,8992973898.271788
0.3115197012906493,8991112455.827509
0.31157447602560867,8989250677.344145
0.31162926039164945,8987388562.746218
0.3116840543904649,8985526111.958199
0.311738858023749,8983663324.904524
0.31179367129319574,8981800201.509602
0.31184849420049926,8979936741.69782
0.3119033267473544,8978072945.393522
0.3119581689354554,8976208812.521055
0.3120130207664987,8974344343.004667
0.31206788224217924,8972479536.768644
0.3121227533641928,8970614393.737223
0.31217763413423555,8968748913.834602
0.3122325245540039,8966883096.984959
0.31228742462519454,8965016943.112438
0.3123423343495045,8963150452.141157
0.3123972537286311,8961283623.995195
0.3124521827642714,8959416458.598639
0.3125071214581244,8957548955.875473
0.31256206981188783,8955681115.749714
0.3126170278272601,8953812938.145336
0.3126719955059401,8951944422.98627
0.31272697284962686,8950075570.19644
0.31278195986001983,8948206379.699715
0.3128369565388187,8946336851.419947
0.312891962887723,8944466985.28099
0.3129469789084339,8942596781.206589
0.3130020046026518,8940726239.120527
0.31305703997207734,8938855358.946545
0.3131120850184118,8936984140.608345
0.31316713974335664,8935112584.029608
0.31322220414861374,8933256862.054913
0.3132772782358851,8931401080.017258
0.3133323620068726,8929544962.37541
0.31338745546328,8927688509.053316
0.3134425586068099,8925831719.974943
0.3134976714391654,8923974595.064236
0.3135527939620502,8922117134.245075
0.3136079261771682,8920259337.441338
0.3136630680862235,8918401204.576866
0.31371821969092073,8916542735.575462
0.31377338099296453,8914683930.360918
0.31382855199405957,8912824788.856993
0.31388373269591224,8910965310.987377
0.31393892310022775,8909105496.675789
0.3139941232087121,8907245345.845882
0.31404933302307153,8905384858.421299
0.3141045525450126,8903524034.325647
0.3141597817762423,8901662873.482496
0.3142150207184678,8899801375.815405
0.31427026937339597,8897939541.247906
0.31432552774273576,8896077369.703444
0.31438079582819467,8894214861.105513
0.31443607363148113,8892352015.377539
0.3144913611543039,8890488832.442917
0.3145466583983718,8888625312.225033
0.31460196536539425,8886761454.64723
0.3146572820570808,8884897259.632818
0.3147126084751409,8883032727.10511
0.31476794462128566,8881167856.987318
0.3148232904972252,8879302649.202696
0.31487864610467015,8877437103.674446
0.31493401144533173,8875571220.325737
0.3149893865209213,8873704999.079712
0.31504477133315056,8871838439.85948
0.3151001658837315,8869971542.588133
0.3151555701743765,8868104307.188726
0.3152109842067975,8866236733.584303
0.31526640798270855,8864368821.697828
0.3153218415038223,8862500571.452288
0.31537728477185223,8860631982.770622
0.3154327377885122,8858763055.575745
0.31548820055551635,8856893789.790537
0.31554367307457903,8855032323.16801
0.31559915534741495,8853178831.067513
0.31565464737573856,8851325003.008432
0.3157101491612663,8849470838.913918
0.3157656607057132,8847616338.707148
0.3158211820107953,8845761502.31125
0.3158767130782287,8843906329.649328
0.3159322539097299,8842050820.644453
0.3159878045070158,8840194975.21967
0.3160433648718035,8838338793.297997
0.3160989350058105,8836482274.80241
0.3161545149107538,8834625419.6559
0.31621010458835264,8832768227.781343
0.3162657040403249,8830910699.10167
0.316321313268389,8829052833.53975
0.31637693227426406,8827194631.018425
0.31643256105966927,8825336091.460506
0.31648819962632413,8823477214.788788
0.3165438479759485,8821618000.926025
0.31659950611026194,8819758449.794958
0.3166551740309861,8817898561.318258
0.3167108517398411,8816038335.418612
0.3167665392385481,8814177772.018667
0.3168222365288283,8812316871.041035
0.3168779436124034,8810455632.408304
0.3169336604909955,8808594056.043034
0.3169893871663267,8806732141.867754
0.31704512364011905,8804869889.804981
0.3171008699140966,8803007299.777159
0.3171566259899819,8801144371.706743
0.31721239186949846,8799281105.516151
0.3172681675543701,8797417501.127779
0.31732395304632083,8795553558.463976
0.317379748347075,8793689277.447083
0.3174355534583574,8791824657.999397
0.31749136838189296,8789959700.0432
0.31754719311940643,8788094403.500757
0.3176030276726246,8786228768.294245
0.31765887204327276,8784362794.345877
0.317714726233077,8782496481.577816
0.317770590243764,8780629829.912195
0.3178264640770605,8778762839.271124
0.3178823477346936,8776899745.678293
0.31793824121839076,8775048529.519213
0.3179941445298791,8773196977.01197
0.31805005767088784,8771345088.078938
0.3181059806431447,8769492862.642513
0.3181619134483783,8767640300.625038
0.3182178560883176,8765787401.94884
0.31827380856469184,8763934166.53621
0.3183297708792306,8762080594.30941
0.3183857430336636,8760226685.190681
0.3184417250297207,8758372439.102247
0.3184977168691332,8756517855.966257
0.3185537185536315,8754662935.704876
0.31860973008494653,8752807678.240232
0.3186657514648098,8750952083.494423
0.3187217826949528,8749096151.389519
0.3187778237771077,8747239881.847557
0.3188338747130067,8745383274.790552
0.31888993550438244,8743526330.140493
0.3189460061529672,8741669047.819351
0.3190020866604953,8739811427.749025
0.31905817702869965,8737953469.85143
0.3191142772593142,8736095174.048445
0.3191703873540729,8734236540.26191
0.3192265073147103,8732377568.41365
0.31928263714296107,8730518258.425455
0.3193387768405602,8728658610.219091
0.31939492640924255,8726798623.716309
0.31945108585074483,8724938298.838783
0.3195072551668024,8723077635.508211
0.3195634343591515,8721216633.646244
0.3196196234295288,8719355293.174515
0.31967582237967107,8717493614.014616
0.31973203121131555,8715631596.088121
0.31978824992619953,8713769239.316572
0.319844478526061,8711906543.621487
0.31990071701263734,8710043508.924372
0.3199569653876682,8708180135.146646
0.3200132236528916,8706316422.209772
0.3200694918100465,8704452370.03515
0.3201257698608723,8702587978.544159
0.3201820578071086,8700723247.658155
0.3202383556504953,8698862506.500124
0.3202946633927726,8697013552.68869
0.32035098103568055,8695164262.105263
0.320407308580961,8693314634.671444
0.3204636460303546,8691464670.30887
0.3205199933856028,8689614368.939135
0.3205763506484473,8687763730.483799
0.3206327178206302,8685912754.8644
0.32068909490389386,8684061442.002447
0.3207454818999809,8682209791.819426
0.3208018788106338,8680357804.236803
0.320858285637597,8678505479.175976
0.3209147023826135,8676652816.558357
0.3209711290474271,8674799816.305326
0.32102756563378215,8672946478.338226
0.321084012143423,8671092802.578373
0.3211404685780947,8669238788.94707
0.32119693493954227,8667384437.365568
0.321253411229511,8665529747.755116
0.3213098974497462,8663674720.036943
0.3213663936019951,8661819354.13219
0.32142289968800336,8659963649.962038
0.32147941570951766,8658107607.447618
0.3215359416682851,8656251226.510038
0.3215924775660528,8654394507.070362
0.32164902340456836,8652537449.049652
0.3217055791855798,8650680052.368929
0.3217621449108346,8648822316.949205
0.32181872058208244,8646964242.71142
0.3218753062010716,8645105829.57653
0.32193190176955117,8643247077.465454
0.3219885072892706,8641387986.299082
0.3220451227619796,8639528555.99828
0.3221017481894282,8637668786.483883
0.3221583835733668,8635808677.676699
0.322215028915546,8633948229.497519
0.3222716842177162,8632087441.867119
0.32232834948162986,8630226314.706182
0.32238502470903796,8628364847.935448
0.3224417099016924,8626503041.475584
0.32249840506134536,8624640895.247244
0.3225551101897493,8622778409.17106
0.3226118252886571,8620923860.124863
0.32266855035982195,8619077155.665499
0.32272528540499656,8617230113.977234
0.32278203042593584,8615382734.98094
0.32283878542439337,8613535018.597532
0.32289555040212337,8611686964.74787
0.3229523253608806,8609838573.35278
0.32300911030242,8607989844.333082
0.3230659052284968,8606140777.609554
0.3231227101408667,8604291373.102959
0.32317952504128494,8602441630.734035
0.32323634993150885,8600591550.423462
0.32329318481329444,8598741132.09193
0.3233500296883985,8596890375.660097
0.32340688455857813,8595039281.04858
0.32346374942559086,8593187848.177988
0.3235206242911944,8591336076.968893
0.3235775091571467,8589483967.34184
0.3236344040252063,8587631519.217359
0.32369130889713127,8585778732.515959
0.3237482237746817,8583925607.158071
0.3238051486596163,8582072143.064168
0.32386208355369467,8580218340.154662
0.32391902845867676,8578364198.349947
0.3239759833763228,8576509717.5703945
0.32403294830839324,8574654897.736346
0.32408992325664904,8572799738.768111
0.32414690822285075,8570944240.586005
0.32420390320876097,8569088403.110257
0.32426090821614084,8567232226.261119
0.3243179232467525,8565375709.958808
0.32437494830235836,8563518854.123519
0.3244319833847211,8561661658.675404
0.3244890284956037,8559804123.534608
0.3245460836367695,8557946248.62124
0.3246031488099816,8556088033.855404
0.324660224017005,8554229479.157129
0.32471730925960357,8552370584.446468
0.3247744045395416,8550511349.643432
0.32483150985858417,8548651774.668003
0.3248886252184964,8546791859.44015
0.3249457506210437,8544931603.879799
0.32500288606799205,8543086945.225927
0.32506003156110735,8541242477.942684
0.32511718710215565,8539397672.942059
0.32517435269290473,8537552530.144228
0.3252315283351211,8535707049.469412
0.32528871403057213,8533861230.837775
0.32534590978102534,8532015074.169466
0.3254031155882489,8530168579.384598
0.32546033145401104,8528321746.403264
0.32551755738008037,8526474575.145535
0.3255747933682251,8524627065.531478
0.3256320394202158,8522779217.4810705
0.3256892955378213,8520931030.914317
0.3257465617228114,8519082505.7512
0.32580383797695645,8517233641.911655
0.3258611243020267,8515384439.315604
0.32591842069979304,8513534897.882937
0.3259757271720266,8511685017.533529
0.3260330437204987,8509834798.1872225
0.32609037034698046,8507984239.763857
0.32614770705324514,8506133342.183189
0.32620505384106446,8504282105.36501
0.32626241071221107,8502430529.229066
0.3263197776684579,8500578613.695083
0.32637715471157824,8498726358.68275
0.3264345418433457,8496873764.111745
0.32649193906553414,8495020829.901715
0.3265493463799172,8493167555.972304
0.3266067637882705,8491313942.243077
0.3266641912923684,8489459988.633626
0.326721628893986,8487605695.063499
0.32677907659489874,8485751061.452226
0.32683653439688237,8483896087.71931
0.32689400230171295,8482040773.784234
0.32695148031116694,8480185119.566443
0.32700896842702043,8478329124.985393
0.3270664666510516,8476472789.960452
0.32712397498503715,8474616114.41102
0.3271814934307548,8472759098.256458
0.32723902198998245,8470901741.416102
0.3272965606644984,8469044043.80926
0.3273541094560812,8467196695.128843
0.32741166836650976,8465354792.069123
0.3274692373975633,8463512550.854149
0.32752681655102067,8461669971.403523
0.32758440582866294,8459827053.636778
0.3276420052322697,8457983797.473465
0.3276996147636213,8456140202.833116
0.32775723442449867,8454296269.635218
0.3278148642166827,8452451997.799246
0.32787250414195496,8450607387.244647
0.327930154202097,8448762437.890842
0.32798781439889035,8446917149.6572485
0.3280454847341185,8445071522.46321
0.3281031652095635,8443225556.228098
0.3281608558270083,8441379250.871242
0.32821855658823623,8439532606.311942
0.32827626749503086,8437685622.469486
0.32833398854917606,8435838299.263133
0.32839171975245607,8433990636.612118
0.3284494611066548,8432142634.435672
0.32850721261355836,8430294292.652944
0.3285649742749512,8428445611.183126
0.3286227460926188,8426596589.94535
0.328680528068347,8424747228.858744
0.32873832020392196,8422897527.842406
0.32879612250113005,8421047486.815402
0.3288539349617579,8419197105.696785
0.3289117575875926,8417346384.405587
0.328969590380421,8415495322.860828
0.3290274333420319,8413643920.98145
0.3290852864742126,8411792178.686432
0.32914314977875153,8409940095.894716
0.3292010232574373,8408087672.525208
0.3292589069120587,8406234908.496799
0.3293168007444051,8404381803.728361
0.329374704756266,8402528358.138739
0.32943261894943077,8400674571.646771
0.3294905433256906,8398820444.171222
0.3295484778868356,8396965975.630886
0.3296064226346565,8395111165.944522
0.32966437757094436,8393256015.030863
0.32972234269749073,8391409364.564676
0.3297803180160873,8389570016.975913
0.3298383035285262,8387730330.767532
0.3298962992365998,8385890305.858541
0.32995430514210017,8384049942.167941
0.3300123212468216,8382209239.614665
0.3300703475525568,8380368198.117667
0.3301283840610994,8378526817.595871
0.33018643077424337,8376685097.9681635
0.330244487693783,8374843039.153429
0.3303025548215129,8373000641.070516
0.33036063215922795,8371157903.638245
0.33041871970872283,8369314826.7754545
0.33047681747179425,8367471410.400885
0.33053492545023744,8365627654.433325
0.3305930436458487,8363783558.791508
0.3306511720604244,8361939123.39416
0.3307093106957613,8360094348.159978
0.3307674595536567,8358249233.007635
0.3308256186359079,8356403777.85579
0.3308837879443121,8354557982.62309
0.3309419674806686,8352711847.228105
0.3310001572467752,8350865371.589449
0.3310583572444305,8349018555.625691
0.33111656747543367,8347171399.25537
0.3311747879415839,8345323902.3970175
0.3312330186446809,8343476064.969131
0.33129125958652467,8341627886.890196
0.33134951076891545,8339779368.07867
0.33140777219365336,8337930508.4530115
0.3314660438625403,8336081307.931604
0.3315243257773771,8334231766.432864
0.33158261793996524,8332381883.875157
0.3316409203521066,8330531660.176848
0.33169923301560333,8328681095.256269
0.331757555932258,8326830189.03173
0.3318158891038734,8324978941.421516
0.33187423253225207,8323127352.343927
0.3319325862191986,8321275421.717173
0.33199095016651625,8319423149.459497
0.33204932437600904,8317570535.489107
0.3321077088494815,8315727815.254498
0.33216610358873816,8313891016.1125
0.3322245085955843,8312053877.862279
0.332282923871825,8310216400.422318
0.3323413494192656,8308378583.711096
0.33239978523971303,8306540427.647006
0.33245823133497326,8304701932.14849
0.3325166877068527,8302863097.133942
0.3325751543571585,8301023922.521733
0.3326336312876978,8299184408.230224
0.33269211850027813,8297344554.177746
0.3327506159967075,8295504360.282614
0.33280912377879407,8293663826.463123
0.33286764184834583,8291822952.637559
0.33292617020717274,8289981738.724144
0.3329847088570834,8288140184.641129
0.3330432577998874,8286298290.306721
0.33310181703739444,8284456055.639118
0.3331603865714146,8282613480.556488
0.3332189664037585,8280770564.976988
0.33327755653623675,8278927308.818744
0.3333361569706599,8277083711.999891
0.33339476770884047,8275239774.438483
0.3334533887525897,8273395496.05261
0.3335120201037195,8271550876.760326
0.33357066176404226,8269705916.479669
0.33362931373537075,8267860615.128641
0.3336879760195179,8266014972.625243
0.3337466486182969,8264168988.887449
0.33380533153352154,8262322663.833213
0.33386402476700516,8260475997.380486
0.33392272832056313,8258628989.447152
0.3339814421960095,8256781639.951121
0.33404016639515915,8254933948.81027
0.33409890091982736,8253085915.942462
0.3341576457718296,8251237541.265529
0.3342164009529818,8249388824.697297
0.3342751664651,8247539766.1555605
0.33433394231000035,8245690365.558121
0.33439272848950063,8243840622.822704
0.3344515250054175,8241990537.867076
0.3345103318595684,8240154819.862917
0.3345691490537711,8238320564.202994
0.3346279765898437,8236485968.924564
0.33468681446960463,8234651033.945631
0.33474566269487266,8232815759.184187
0.3348045212674662,8230980144.558227
0.3348633901892058,8229144189.985665
0.3349222694619106,8227307895.384453
0.3349811590874006,8225471260.672508
0.3350400590674962,8223634285.767729
0.33509896940401795,8221796970.587993
0.3351578900987869,8219959315.05116
0.33521682115362433,8218121319.075071
0.3352757625703519,8216282982.577547
0.33533471435079093,8214444305.476416
0.3353936764967648,8212605287.689419
0.3354526490100956,8210765929.134353
0.33551163189260613,8208926229.72896
0.3355706251461197,8207086189.390974
0.3356296287724598,8205245808.03811
0.3356886427734503,8203405085.588057
0.33574766715091536,8201564021.958497
0.33580670190667894,8199722617.067108
0.335865747042567,8197880870.831495
0.33592480256040413,8196038783.169295
0.33598386846201583,8194196353.9981165
0.33604294474922775,8192353583.235552
0.33610203142386613,8190510470.799165
0.33616112848775737,8188667016.606508
0.3362202359427282,8186823220.57512
0.33627935379060514,8184979082.622536
0.33633848203321665,8183134602.66622
0.33639762067239,8181289780.6236725
0.33645676970995314,8179444616.412355
0.33651592914773437,8177599109.94972
0.3365750989875625,8175753261.1532
0.3366342792312665,8173907069.940204
0.3366934698806756,8172060536.228131
0.33675267093761957,8170213659.934358
0.3368118824039277,8168366440.976271
0.33687110428143147,8166524445.811205
0.3369303365719609,8164693071.158451
0.3369895792773469,8162861356.440447
0.33704883239942074,8161029301.574819
0.33710809594001406,8159196906.479172
0.33716736990095864,8157364171.071099
0.33722665428408677,8155531095.268179
0.3372859490912304,8153697678.987981
0.3373452543242235,8151863922.148014
0.33740456998489876,8150029824.66582
0.33746389607508964,8148195386.458909
0.33752323259663,8146360607.444765
0.3375825795513539,8144525487.540872
0.3376419369410959,8142690026.66468
0.33770130476769084,8140854224.733629
0.33776068303297374,8139018081.665156
0.3378200717387795,8137181597.376683
0.33787947088694503,8135344771.78556
0.33793888047930587,8133507604.80919
0.3379983005176984,8131670096.364927
0.3380577310039594,8129832246.370118
0.33811717193992585,8127994054.742096
0.33817662332743514,8126155521.3981695
0.3382360851683251,8124316646.255629
0.33829555746443296,8122477429.231786
0.33835504021759844,8120637870.243863
0.33841453342965955,8118797969.209126
0.3384740371024552,8116957726.044809
0.33853355123782486,8115117140.668137
0.33859307583760806,8113276212.9963045
0.3386526109036448,8111434942.946506
0.33871215643777536,8109593330.435905
0.3387717124418398,8107751375.381687
0.33883127891768017,8105909077.700947
0.3388908558671372,8104066437.310838
0.3389504432920525,8102223454.128467
0.3390100411942678,8100380128.0709305
