time_days,I134 top 5
0.29943703067671534,3014033531.860278
0.29948968090693956,3011353609.2800775
0.29954234039469196,3008673215.931062
0.29959500914160025,3005992351.7321696
0.2996476871492925,3003311016.602332
0.29970037441939706,3000629210.4604826
0.29975307095354253,2997946933.2255516
0.2998057767533573,2995264184.816494
0.2998584918204716,2992580965.1521826
0.29991121615651434,2989897274.15157
0.2999639497631153,2987213111.7335777
0.3000166926419046,2984528477.8171287
0.3000694447945125,2981843372.3211436
0.3001222062225696,2979157795.164539
0.3001749769277069,2976471746.2662315
0.300227756911555,2973785225.5451655
0.30028054617574645,2971098232.9201984
0.30033334472191253,2968410768.3102746
0.3003861525516852,2965722831.6343
0.300438969666697,2963034422.8111873
0.3004917960685803,2960345541.759846
0.30054463175896823,2957656188.39918
0.3005974767394939,2954966362.6481
0.3006503310117908,2952276064.4255114
0.30070319457749217,2949585293.650341
0.3007560674382332,2946894050.241442
0.3008089495956476,2944202334.117747
0.30086184105137015,2941510145.1981487
0.3009147418070357,2938817483.4015536
0.30096765186427943,2936124348.646862
0.3010205712247369,2933430740.852969
0.30107349989004395,2930736659.938776
0.301126437861836,2928042105.8232093
0.30117938514175063,2925347078.425105
0.3012323417314238,2922651577.6633945
0.30128530763249256,2919955603.4569693
0.30133828284659414,2917259155.7247233
0.30139126737536603,2914562234.3855553
0.301444261220446,2911864839.358359
0.30149726438347213,2909216073.3854876
0.3015502768660829,2906620358.0354996
0.3016032986699164,2904024186.6844406
0.30165632979661267,2901427559.254002
0.30170937024781036,2898830475.6659484
0.301762420025149,2896232935.8420215
0.3018154791302685,2893634939.7039585
0.30186854756480896,2891036487.1734996
0.3019216253304107,2888437578.172385
0.3019747124287145,2885838212.6223493
0.3020278088613607,2883238390.44516
0.3020809146299917,2880638111.562498
0.30213402973624853,2878037375.8961315
0.302187154181773,2875436183.367797
0.30224028796820723,2872834533.899228
0.30229343109719364,2870232427.412164
0.30234658357037497,2867629863.828344
0.30239974538939424,2865026843.069501
0.3024529165558941,2862423365.057399
0.30250609707151926,2859819429.7137265
0.3025592869379131,2857215036.960242
0.3026124861567197,2854610186.718686
0.3026656947295835,2852004878.9107947
0.30271891265814926,2849399113.458306
0.30277213994406194,2846792890.282962
0.3028253765889669,2844186209.306498
0.3028786225945098,2841579070.4506516
0.3029318779623359,2838971473.637194
0.30298514269409244,2836363418.7878094
0.30303841679142546,2833754905.8242636
0.3030917002559816,2831145934.668303
0.3031449930894079,2828536505.241665
0.3031982952933518,2825926617.4660945
0.3032516068694609,2823316271.263334
0.30330492781938306,2820705466.555129
0.3033582581447659,2818094203.2632546
0.30341159784725913,2815482481.3093977
0.3034649469285109,2812870300.615337
0.30351830539017033,2810257661.102819
0.30357167323388673,2807644562.6935945
0.30362505046130983,2805031005.3094115
0.30367843707408954,2802416988.8720226
0.303731833073876,2799802513.3031836
0.30378523846231936,2797187578.524671
0.3038386532410714,2794633313.833137
0.30389207741178276,2792117222.065862
0.3039455109761047,2789600688.2749014
0.3039989539356891,2787083712.3847528
0.30405240629218777,2784566294.319909
0.3041058680472531,2782048434.0048723
0.3041593392025375,2779530131.3641396
0.304212819759694,2777011386.3222117
0.30426630972037505,2774492198.8036165
0.30431980908623524,2771972568.732804
0.30437331785892774,2769452496.0343037
0.3044268360401065,2766931980.6326246
0.3044803636314259,2764411022.4522686
0.30453390063454044,2761889621.417749
0.3045874470511051,2759367777.45357
0.30464100288277496,2756845490.4842477
0.30469456813120505,2754322760.4343185
0.3047481427980521,2751799587.2282457
0.3048017268849717,2749275970.7905726
0.3048553203936201,2746751911.0458155
0.3049089233256541,2744227407.918496
0.3049625356827304,2741702461.3331347
0.3050161574665064,2739177071.2142525
0.3050697886786395,2736651237.486381
0.3051234293207875,2734124960.0740447
0.305177079394608,2731598238.901798
0.3052307389017604,2729071073.894123
0.3052844078439028,2726543464.975578
0.30533808622269426,2724015412.070701
0.305391774039794,2721486915.1040277
0.3054454712968615,2718957974.000101
0.3054991779955567,2716428588.683463
0.3055528941375396,2713898759.0786605
0.30560661972447023,2711368485.110265
0.3056603547580103,2708837766.702776
0.30571409923982024,2706306603.780774
0.3057678531715614,2703774996.268812
0.30582161655489537,2701242944.0914516
0.305875389391484,2698710447.1732497
0.3059291716829895,2696177505.438774
0.3059829634310743,2693644118.8125896
0.3060367646374006,2691110287.2192917
0.3060905753036326,2688576010.583402
0.306144395431433,2686044995.3059325
0.3061982250224656,2683606780.8116612
0.3062520640783941,2681168137.9695587
0.30630591260088297,2678729066.7068386
0.30635977059159647,2676289566.9507146
0.3064136380521996,2673849638.628401
0.3064675149843574,2671409281.667117
0.30652140138973466,2668968495.9941125
0.3065752972699982,2666527281.536556
0.3066292026268135,2664085638.221706
0.30668311746184673,2661643565.9767885
0.30673704177676453,2659201064.729037
0.30679097557323365,2656758134.4056916
0.30684491885292137,2654314774.933986
0.3068988716174951,2651870986.241169
0.30695283386862193,2649426768.254505
0.30700680560797106,2646982120.9011946
0.3070607868372103,2644537044.1085186
0.3071147775580082,2642091537.803728
0.30716877777203366,2639645601.914083
0.30722278748095594,2637199236.3668466
0.30727680668644447,2634752441.089284
0.3073308353901691,2632305216.008664
0.3073848735937993,2629857561.052285
0.3074389212990066,2627409476.147376
0.3074929785074611,2624960961.2212358
0.30754704522083376,2622512016.201153
0.3076011214407958,2620062641.0144157
0.30765520716901884,2617612835.588314
0.3077093024071747,2615162599.8501425
0.3077634071569355,2612711933.727203
0.30781752141997365,2610260837.1467967
0.3078716451979614,2607809310.0362587
0.3079257784925728,2605357352.322848
0.3079799213054807,2602904963.933907
0.30803407363835855,2600452144.7967544
0.30808823549288045,2597998894.8387156
0.3081424068707204,2595545213.9871216
0.30819658777355313,2593091102.1693006
0.3082507782030532,2590636559.312593
0.30830497816089525,2588181585.344367
0.30835918764875575,2585726180.191914
0.3084134066683098,2583270343.7826157
0.3084676352212333,2580814076.043827
0.3085218733092027,2578427757.455554
0.30857612093389436,2576064859.652259
0.3086303780969853,2573701546.7377377
0.3086846448001525,2571337818.6418796
0.30873892104507344,2568973675.294584
0.30879320683342537,2566609116.6257734
0.3088475021668874,2564244142.5653033
0.3089018070471372,2561878753.0431113
0.3089561214758535,2559512947.9891095
0.30901044545471523,2557146727.333214
0.30906477898540147,2554780091.00535
0.3091191220695919,2552413038.9354444
0.3091734747089662,2550045571.0534296
0.30922783690520395,2547677687.289268
0.30928220865998657,2545309387.5728545
0.30933658997499436,2542940671.8341556
0.3093909808519081,2540571540.0031266
0.3094453812924092,2538201992.009722
0.3094997912981792,2535832027.7839055
0.3095542108709,2533461647.255643
0.3096086400122537,2531090850.354908
0.30966307872392224,2528719637.0117
0.3097175270075895,2526348007.155953
0.3097719848649379,2523975960.7176785
0.30982645229765093,2521603497.62687
0.30988092930741207,2519230617.8135295
0.3099354158959054,2516857321.2076554
0.309989912064815,2514483607.73926
0.3100444178158256,2512109477.338359
0.31009893315062187,2509734929.934972
0.31015345807088845,2507359965.459148
0.31020799257831183,2504984583.840874
0.3102625366745772,2502608785.0102086
0.31031709036137056,2500232568.897198
0.3103716536403782,2497855935.431891
0.31042622651328683,2495478884.5443444
0.31048080898178326,2493101416.164617
0.3105354010475546,2490723530.22278
0.31059000271228804,2488345226.6489277
0.31064461397767223,2485966505.373095
0.31069923484539486,2483587366.325392
0.3107538653171442,2481207809.435908
0.3108085053946091,2478827834.634745
0.3108631550794784,2476514396.5544057
0.3109178143734414,2474225153.9005136
0.3109724832781877,2471935509.0861425
0.31102716179540657,2469645462.0438538
0.3110818499267894,2467355012.7061377
0.311136547674026,2465064161.005564
0.3111912550388071,2462772906.8746886
0.3112459720228239,2460481250.246067
0.3113006986277676,2458189191.0522637
0.31135543485532996,2455896729.225851
0.31141018070720294,2453603864.6994047
0.3114649361850787,2451310597.405508
0.3115197012906493,2449016927.276775
0.31157447602560867,2446722854.245755
0.31162926039164945,2444428378.2450705
0.3116840543904649,2442133499.2073364
0.311738858023749,2439838217.065164
0.31179367129319574,2437542531.7511754
0.31184849420049926,2435246443.1980033
0.3119033267473544,2432949951.33828
0.3119581689354554,2430653056.104673
0.3120130207664987,2428355757.4297843
0.31206788224217924,2426058055.2462935
0.3121227533641928,2423759949.486863
0.31217763413423555,2421461440.0841656
0.3122325245540039,2419162526.970876
0.31228742462519454,2416863210.0796833
0.3123423343495045,2414563489.3432746
0.3123972537286311,2412263364.6943483
0.3124521827642714,2409962836.065638
0.3125071214581244,2407661903.3898077
0.31256206981188783,2405360566.599604
0.3126170278272601,2403058825.6277556
0.3126719955059401,2400756680.406996
0.31272697284962686,2398454130.870072
0.31278195986001983,2396151176.9497333
0.3128369565388187,2393847818.5787377
0.312891962887723,2391544055.689879
0.3129469789084339,2389239888.215884
0.3130020046026518,2386935316.0895557
0.31305703997207734,2384630339.243691
0.3131120850184118,2382324957.611082
0.31316713974335664,2380019171.1245394
0.31322220414861374,2377800448.657321
0.3132772782358851,2375582826.511693
0.3133323620068726,2373364814.808116
0.31338745546328,2371146413.481689
0.3134425586068099,2368927622.4675803
0.3134976714391654,2366708441.7009516
0.3135527939620502,2364488871.1169686
0.3136079261771682,2362268910.6508036
0.3136630680862235,2360048560.237638
0.31371821969092073,2357827819.8126607
0.31377338099296453,2355606689.3110685
0.31382855199405957,2353385168.6680894
0.31388373269591224,2351163257.8188915
0.31393892310022775,2348940956.698718
0.3139941232087121,2346718265.2427983
0.31404933302307153,2344495183.386369
0.3141045525450126,2342271711.0646787
0.3141597817762423,2340047848.2129774
0.3142150207184678,2337823594.766528
0.31427026937339597,2335598950.660627
0.31432552774273576,2333373915.8305044
0.31438079582819467,2331148490.2114754
0.31443607363148113,2328922673.738833
0.3144913611543039,2326696466.347881
0.3145466583983718,2324469867.9739366
0.31460196536539425,2322242878.552322
0.3146572820570808,2320015498.0183663
0.3147126084751409,2317787726.307434
0.31476794462128566,2315559563.354829
0.3148232904972252,2313331009.0959306
0.31487864610467015,2311102063.46611
0.31493401144533173,2308872726.40074
0.3149893865209213,2306642997.8352084
0.31504477133315056,2304412877.7049084
0.3151001658837315,2302182365.945246
0.3151555701743765,2299951462.491635
0.3152109842067975,2297720167.279518
0.31526640798270855,2295488480.2442865
0.3153218415038223,2293256401.321404
0.31537728477185223,2291023930.4463205
0.3154327377885122,2288791067.554499
0.31548820055551635,2286557812.581409
0.31554367307457903,2284366921.9610953
0.31559915534741495,2282219317.3798347
0.31565464737573856,2280071335.5674186
0.3157101491612663,2277922976.461517
0.3157656607057132,2275774239.999866
0.3158211820107953,2273625126.120195
0.3158767130782287,2271475634.7602434
0.3159322539097299,2269325765.857755
0.3159878045070158,2267175519.3504863
0.3160433648718035,2265024895.1762066
0.3160989350058105,2262873893.2726846
0.3161545149107538,2260722513.5777326
0.31621010458835264,2258570756.0291
0.3162657040403249,2256418620.5646086
0.316321313268389,2254266107.122079
0.31637693227426406,2252113215.63933
0.31643256105966927,2249959946.054195
0.31648819962632413,2247806298.3045177
0.3165438479759485,2245652272.3281565
0.31659950611026194,2243497868.062991
0.3166551740309861,2241343085.446852
0.3167108517398411,2239187924.417647
0.3167665392385481,2237032384.913268
0.3168222365288283,2234876466.8716216
0.3168779436124034,2232720170.230622
0.3169336604909955,2230563494.928193
0.3169893871663267,2228406440.902271
0.31704512364011905,2226249008.090825
0.3171008699140966,2224091196.431765
0.3171566259899819,2221933005.863085
0.31721239186949846,2219774436.322759
0.3172681675543701,2217615487.748777
0.31732395304632083,2215456160.0791397
0.317379748347075,2213296453.251858
0.3174355534583574,2211136367.2049513
0.31749136838189296,2208975901.8764553
0.31754719311940643,2206815057.2044344
0.3176030276726246,2204653833.1268973
0.31765887204327276,2202492229.581936
0.317714726233077,2200330246.507626
0.317770590243764,2198167883.8420568
0.3178264640770605,2196005141.523327
0.3178823477346936,2193863637.966281
0.31793824121839076,2191784100.5228972
0.3179941445298791,2189704197.8421617
0.31805005767088784,2187623929.8642764
0.3181059806431447,2185543296.5295153
0.3181619134483783,2183462297.7781434
0.3182178560883176,2181380933.5504336
0.31827380856469184,2179299203.7866735
0.3183297708792306,2177217108.4271603
0.3183857430336636,2175134647.412201
0.3184417250297207,2173051820.6821327
0.3184977168691332,2170968628.1772494
0.3185537185536315,2168885069.837909
0.31860973008494653,2166801145.604469
0.3186657514648098,2164716855.4172893
0.3187217826949528,2162632199.216748
0.3187778237771077,2160547176.9432325
0.3188338747130067,2158461788.5371413
0.31888993550438244,2156376033.9388833
0.3189460061529672,2154289913.088902
0.3190020866604953,2152203425.9275928
0.31905817702869965,2150116572.395418
0.3191142772593142,2148029352.432838
0.3191703873540729,2145941765.980321
0.3192265073147103,2143853812.9783475
0.31928263714296107,2141765493.367415
0.3193387768405602,2139676807.0880253
0.31939492640924255,2137587754.080719
0.31945108585074483,2135498334.285983
0.3195072551668024,2133408547.6443825
0.3195634343591515,2131318394.096472
0.3196196234295288,2129227873.5828173
0.31967582237967107,2127136986.043999
0.31973203121131555,2125045731.4206092
0.31978824992619953,2122954109.6532538
0.319844478526061,2120862120.682549
0.31990071701263734,2118769764.4491477
0.3199569653876682,2116677040.8936486
0.3200132236528916,2114583949.9567301
0.3200694918100465,2112490491.5790625
0.3201257698608723,2110396665.7013268
0.3201820578071086,2108302472.2642167
0.3202383556504953,2106229368.1551092
0.3202946633927726,2104216001.2662203
0.32035098103568055,2102202280.8108041
0.320407308580961,2100188206.7315633
0.3204636460303546,2098173778.971272
0.3205199933856028,2096158997.4726985
0.3205763506484473,2094143862.1786199
0.3206327178206302,2092128373.03183
0.32068909490389386,2090112529.975135
0.3207454818999809,2088096332.9513507
0.3208018788106338,2086079781.903328
0.320858285637597,2084062876.7738702
0.3209147023826135,2082045617.5058515
0.3209711290474271,2080028004.0421422
0.32102756563378215,2078010036.3256247
0.321084012143423,2075991714.2991936
0.3211404685780947,2073973037.9057572
0.32119693493954227,2071954007.088234
0.321253411229511,2069934621.7895632
0.3213098974497462,2067914881.9527109
0.3213663936019951,2065894787.520597
0.32142289968800336,2063874338.4362175
0.32147941570951766,2061853534.6425602
0.3215359416682851,2059832376.0826266
0.3215924775660528,2057810862.699432
0.32164902340456836,2055788994.436007
0.3217055791855798,2053766771.235392
0.3217621449108346,2051744193.040666
0.32181872058208244,2049721259.7948594
0.3218753062010716,2047697971.4410753
0.32193190176955117,2045674327.922413
0.3219885072892706,2043650329.1819854
0.3220451227619796,2041625975.162917
0.3221017481894282,2039601265.8083513
0.3221583835733668,2037576201.0614426
0.322215028915546,2035550780.8653617
0.3222716842177162,2033525005.1633117
0.32232834948162986,2031498873.8984485
0.32238502470903796,2029472387.0140078
0.3224417099016924,2027445544.4532158
0.32249840506134536,2025418346.159316
0.3225551101897493,2023390792.0755649
0.3226118252886571,2021402717.369679
0.32266855035982195,2019453677.4580903
0.32272528540499656,2017504295.3376465
0.32278203042593584,2015554570.9535227
0.32283878542439337,2013604504.250959
0.32289555040212337,2011654095.1751957
0.3229523253608806,2009703343.671483
0.32300911030242,2007752249.6850908
0.3230659052284968,2005800813.1612988
0.3231227101408667,2003849034.0454023
0.32317952504128494,2001896912.282728
0.32323634993150885,1999944447.8185656
0.32329318481329444,1997991640.5982683
0.3233500296883985,1996038490.567193
0.32340688455857813,1994084997.670705
0.32346374942559086,1992131161.854188
0.3235206242911944,1990176983.0630372
0.3235775091571467,1988222461.242666
0.3236344040252063,1986267596.3385007
0.32369130889713127,1984312388.2960036
0.3237482237746817,1982356837.0605903
0.3238051486596163,1980400942.5777543
0.32386208355369467,1978444704.7929811
0.32391902845867676,1976488123.6517727
0.3239759833763228,1974531199.0996466
0.32403294830839324,1972573931.0821364
0.32408992325664904,1970616319.5447874
0.32414690822285075,1968658364.4331858
0.32420390320876097,1966700065.6928706
0.32426090821614084,1964741423.2694538
0.3243179232467525,1962782437.1085467
0.32437494830235836,1960823107.1557782
0.3244319833847211,1958863433.3567853
0.3244890284956037,1956903415.6572287
0.3245460836367695,1954943054.0027802
0.3246031488099816,1952982348.3391488
0.324660224017005,1951021298.6120007
0.32471730925960357,1949059904.7670763
0.3247744045395416,1947098166.7501168
0.32483150985858417,1945136084.5068717
0.3248886252184964,1943173657.9831128
0.3249457506210437,1941210887.1246266
0.32500288606799205,1939322241.9940884
0.32506003156110735,1937435737.651733
0.32511718710215565,1935548902.1546905
0.32517435269290473,1933661735.4505687
0.3252315283351211,1931774237.4870515
0.32528871403057213,1929886408.2118175
0.32534590978102534,1927998247.5725613
0.3254031155882489,1926109755.5169926
0.32546033145401104,1924220931.992836
0.32551755738008037,1922331776.9478362
0.3255747933682251,1920442290.3297694
0.3256320394202158,1918552472.0863693
0.3256892955378213,1916662322.165446
0.3257465617228114,1914771840.5148077
0.32580383797695645,1912881027.082274
0.3258611243020267,1910989881.815685
0.32591842069979304,1909098404.6628942
0.3259757271720266,1907206595.5717738
0.3260330437204987,1905314454.490211
0.32609037034698046,1903421981.3661315
0.32614770705324514,1901529176.147415
0.32620505384106446,1899636038.782019
0.32626241071221107,1897742569.2178996
0.3263197776684579,1895848767.4030256
0.32637715471157824,1893954633.2853856
0.3264345418433457,1892060166.8129854
0.32649193906553414,1890165367.9338465
0.3265493463799172,1888270236.596026
0.3266067637882705,1886374772.747543
0.3266641912923684,1884478976.3364894
0.326721628893986,1882582847.3109553
0.32677907659489874,1880686385.6190472
0.32683653439688237,1878789591.2088926
0.32689400230171295,1876892464.028635
0.32695148031116694,1874995004.0264297
0.32700896842702043,1873097211.1504786
0.3270664666510516,1871199085.3489358
0.32712397498503715,1869300626.5700352
0.3271814934307548,1867401834.7620072
0.32723902198998245,1865502709.8730996
0.3272965606644984,1863603251.8515792
0.3273541094560812,1861751949.031571
0.32741166836650976,1859926560.5288339
0.3274692373975633,1858100851.6814635
0.32752681655102067,1856274822.4395165
0.32758440582866294,1854448472.7530072
0.3276420052322697,1852621802.5720274
0.3276996147636213,1850794811.8466663
0.32775723442449867,1848967500.5270276
0.3278148642166827,1847139868.5632381
0.32787250414195496,1845311915.9054365
0.327930154202097,1843483642.5037808
0.32798781439889035,1841655048.3084648
0.3280454847341185,1839826133.2696447
0.3281031652095635,1837996897.3375525
0.3281608558270083,1836167340.4624133
0.32821855658823623,1834337462.5944762
0.32827626749503086,1832507263.6840034
0.32833398854917606,1830676743.6812782
0.32839171975245607,1828845902.536601
0.3284494611066548,1827014740.2003078
0.32850721261355836,1825183256.6226966
0.3285649742749512,1823351451.7541442
0.3286227460926188,1821519325.54502
0.328680528068347,1819686877.9457164
0.32873832020392196,1817854108.906642
0.32879612250113005,1816021018.3782253
0.3288539349617579,1814187606.3109124
0.3289117575875926,1812353872.655169
0.328969590380421,1810519817.3614964
0.3290274333420319,1808685440.3803587
0.3290852864742126,1806850741.6622982
0.32914314977875153,1805015721.1578531
0.3292010232574373,1803180378.8175812
0.3292589069120587,1801344714.592062
0.3293168007444051,1799508728.431892
0.329374704756266,1797672420.2876868
0.32943261894943077,1795835790.1101005
0.3294905433256906,1793998837.8497503
0.3295484778868356,1792161563.4573262
0.3296064226346565,1790323966.883524
0.32966437757094436,1788486048.0790563
0.32972234269749073,1786686733.0760963
0.3297803180160873,1784920749.8473067
0.3298383035285262,1783154456.7944186
0.3298962992365998,1781387853.8698251
0.32995430514210017,1779620941.025957
0.3300123212468216,1777853718.2152088
0.3300703475525568,1776086185.3900497
0.3301283840610994,1774318342.5029476
0.33018643077424337,1772550189.5063908
0.330244487693783,1770781726.3528852
0.3303025548215129,1769012952.9949565
0.33036063215922795,1767243869.3851461
0.33041871970872283,1765474475.4760404
0.33047681747179425,1763704771.220181
0.33053492545023744,1761934756.5701916
0.3305930436458487,1760164431.47869
0.3306511720604244,1758393795.8983183
0.3307093106957613,1756622849.7817366
0.3307674595536567,1754851593.0816224
0.3308256186359079,1753080025.7506762
0.3308837879443121,1751308147.7416325
0.3309419674806686,1749535959.0071943
0.3310001572467752,1747763459.5001373
0.3310583572444305,1745990649.1732383
0.33111656747543367,1744217527.9792955
0.3311747879415839,1742444095.8711252
0.3312330186446809,1740670352.801566
0.33129125958652467,1738896298.7234738
0.33134951076891545,1737121933.5897279
0.33140777219365336,1735347257.353241
0.3314660438625403,1733572269.9668982
0.3315243257773771,1731796971.3836546
0.33158261793996524,1730021361.5564673
0.3316409203521066,1728245440.438318
0.33169923301560333,1726469207.9822052
0.331757555932258,1724692664.141149
0.3318158891038734,1722915808.8681905
0.33187423253225207,1721138642.116408
0.3319325862191986,1719361163.8388505
0.33199095016651625,1717583373.9886377
0.33204932437600904,1715805272.5188951
0.3321077088494815,1714070588.824999
0.33216610358873816,1712362350.8141055
0.3322245085955843,1710653813.2192483
0.332282923871825,1708944975.9951458
0.3323413494192656,1707235839.0965543
0.33239978523971303,1705526402.4781976
0.33245823133497326,1703816666.094868
0.3325166877068527,1702106629.901369
0.3325751543571585,1700396293.852516
0.3326336312876978,1698685657.903149
0.33269211850027813,1696974722.0081277
0.3327506159967075,1695263486.1223326
0.33280912377879407,1693551950.200663
0.33286764184834583,1691840114.1980581
0.33292617020717274,1690127978.0694246
0.3329847088570834,1688415541.769744
0.3330432577998874,1686702805.2539964
0.33310181703739444,1684989768.477188
0.3331603865714146,1683276431.3943446
0.3332189664037585,1681562793.9605103
0.33327755653623675,1679848856.1307523
0.3333361569706599,1678134617.8601763
0.33339476770884047,1676420079.103858
0.3334533887525897,1674705239.8169441
0.3335120201037195,1672990099.9545877
0.33357066176404226,1671274659.4719615
0.33362931373537075,1669558918.32426
0.3336879760195179,1667842876.4666984
0.3337466486182969,1666126533.8545177
0.33380533153352154,1664409890.4429748
0.33386402476700516,1662692946.1873684
0.33392272832056313,1660975701.0429685
0.3339814421960095,1659258154.965115
0.33404016639515915,1657540307.9091566
0.33409890091982736,1655822159.8304613
0.3341576457718296,1654103710.6844206
0.3342164009529818,1652384960.4264467
0.3342751664651,1650665909.0119748
0.33433394231000035,1648946556.3964796
0.33439272848950063,1647226902.5354075
0.3344515250054175,1645506947.384276
0.3345103318595684,1643847664.5065224
0.3345691490537711,1642195561.3116972
0.3346279765898437,1640543168.5015755
0.33468681446960463,1638890486.0331664
0.33474566269487266,1637237513.863501
0.3348045212674662,1635584251.9496498
0.3348633901892058,1633930700.2486534
0.3349222694619106,1632276858.7176225
0.3349811590874006,1630622727.3136754
0.3350400590674962,1628968305.9939525
0.33509896940401795,1627313594.7156124
0.3351578900987869,1625658593.4358401
0.33521682115362433,1624003302.1118383
0.3352757625703519,1622347720.700835
0.33533471435079093,1620691849.1600945
0.3353936764967648,1619035687.446854
0.3354526490100956,1617379235.5184257
0.33551163189260613,1615722493.3321233
0.3355706251461197,1614065460.8452847
0.3356296287724598,1612408138.0152693
0.3356886427734503,1610750524.79946
0.33574766715091536,1609092621.1552622
0.33580670190667894,1607434427.0401204
0.335865747042567,1605775942.4114523
0.33592480256040413,1604117167.2267442
0.33598386846201583,1602458101.4434958
0.33604294474922775,1600798745.019225
0.33610203142386613,1599139097.9114716
0.33616112848775737,1597479160.0778015
0.3362202359427282,1595818931.4758031
0.33627935379060514,1594158412.0631025
0.33633848203321665,1592497601.797302
0.33639762067239,1590836500.6360753
0.33645676970995314,1589175108.5371013
0.33651592914773437,1587513425.458087
0.3365750989875625,1585851451.3567576
0.3366342792312665,1584189186.1908653
0.3366934698806756,1582526629.918184
0.33675267093761957,1580863782.4965136
0.3368118824039277,1579200643.8836923
0.33687110428143147,1577559598.5639877
0.3369303365719609,1575962348.4601257
0.3369895792773469,1574364818.4876366
0.33704883239942074,1572767008.6057642
0.33710809594001406,1571168918.7737765
0.33716736990095864,1569570548.950966
0.33722665428408677,1567971899.0966454
0.3372859490912304,1566372969.1701689
0.3373452543242235,1564773759.130863
0.33740456998489876,1563174268.9381278
0.33746389607508964,1561574498.5513692
0.33752323259663,1559974447.9300146
0.3375825795513539,1558374117.0335193
0.3376419369410959,1556773505.8213568
0.33770130476769084,1555172614.2530265
0.33776068303297374,1553571442.288051
0.3378200717387795,1551969989.8859944
0.33787947088694503,1550368257.0063915
0.33793888047930587,1548766243.6088521
0.3379983005176984,1547163949.6529937
0.3380577310039594,1545561375.0984569
0.33811717193992585,1543958519.9049063
0.33817662332743514,1542355384.032031
0.3382360851683251,1540751967.4395416
0.33829555746443296,1539148270.0871918
0.33835504021759844,1537544291.93471
0.33841453342965955,1535940032.9418962
0.3384740371024552,1534335493.0685601
0.33853355123782486,1532730672.2745352
0.33859307583760806,1531125570.5196784
0.3386526109036448,1529520187.7638726
0.33871215643777536,1527914523.967023
0.3387717124418398,1526308579.0890791
0.33883127891768017,1524702353.0899615
0.3388908558671372,1523095845.9296696
0.3389504432920525,1521489057.568207
0.3390100411942678,1519881987.9656055
0.3390696495756256,1518274637.0819187
0.33912926843796826,1516667004.877226
0.3391888977831387,1515059091.3116353
0.33924853761298013,1513450896.345274
0.33930818792933554,1511903549.0959256
0.3393678487340499,1510359349.143916
0.33942752002896676,1508814878.772713
0.33948720181593073,1507270137.9437845
0.3395468940967866,1505725126.6186252
0.33960659687337946,1504179844.7587543
0.33966631014755483,1502634292.3257127
0.33972603392115847,1501088469.2810674
0.33978576819603595,1499542375.5864253
0.33984551297403487,1497996011.203369
0.33990526825700146,1496449376.0935547
0.3399650340467828,1494902470.2186463
0.34002481034522625,1493355293.540332
0.3400845971541796,1491807846.0203252
0.34014439447549094,1490260127.6203642
0.3402042023110086,1488712138.3022118
0.34026402066258077,1487163878.02767
0.3403238495320577,1485615346.7585206
0.3403836889212881,1484066544.456617
0.3404435388321217,1482517471.0838206
0.34050339926640855,1480968126.6020203
0.3405632702259989,1479418510.9731271
0.3406231517127436,1477868624.159079
0.34068304372849345,1476318466.121841
0.3407429462750999,1474768036.8233988
0.3408028593544139,1473217336.2257845
0.3408627829682887,1471666364.2910054
0.34092271711857597,1470115120.9811409
0.3409826618071284,1468563606.2582827
0.3410426170357988,1467011820.0845475
0.34110258280644057,1465459762.422077
0.34116255912090726,1463907433.2330391
0.34122254598105284,1462354832.479626
0.34128254338873093,1460801960.1240757
0.3413425513457973,1459248816.1286023
0.3414025698541063,1457695400.4554913
0.3414625989155131,1456141713.0670416
0.34152263853187326,1454587753.9255795
0.34158268870504277,1453033522.9934525
0.3416427494368778,1451479020.2330399
0.34170282072923475,1449968739.6145566
0.34176290258397063,1448476384.7679412
0.34182299500294205,1446983768.7420018
0.34188309798800764,1445490891.5003436
0.34194321154102464,1443997753.0066438
0.34200333566385127,1442504353.2245858
0.34206347035834606,1441010692.1178823
0.3421236156263677,1439516769.6502705
0.3421837714697755,1438022585.7855132
0.34224393789042884,1436528140.487397
0.3423041148901869,1435033433.7197504
0.34236430247091115,1433538465.4463832
0.34242450063446134,1432043235.631175
0.34248470938269826,1430547744.2380154
0.34254492871748304,1429051991.2308235
0.3426051586406771,1427555976.57354
0.3426653991541423,1426059700.2301335
0.3427256502597406,1424563162.1646
0.3427859119593339,1423066362.3409746
0.3428461842547861,1421569300.7232757
0.34290646714795975,1420071977.2755895
0.3429667606407182,1418574391.962017
0.34302706473492517,1417076544.7466846
0.34308737943244483,1415578435.5937424
0.34314770473514145,1414080064.4673743
0.34320804064487975,1412581431.3317833
0.3432683871635249,1411082536.1512012
0.3433287442929415,1409583378.889905
0.34338911203499656,1408083959.5121481
0.3434494903915555,1406584277.9822607
0.34350987936448457,1405084334.2645812
0.3435702789556506,1403584128.323477
0.3436306891669205,1402083660.1233437
0.3436911100001617,1400582929.6286004
0.34375154145724185,1399081936.8036978
0.34381198354002823,1397580681.6131256
0.3438724362503905,1396079164.0213559
0.3439328995901967,1394577383.992936
0.3439933735613157,1393075341.4924242
0.34405385816561695,1391573036.4844046
0.34411435340497,1390107769.8948922
0.34417485928124486,1388665822.2979612
0.3442353757963118,1387223622.5193763
0.3442959029520409,1385781170.524916
