time_days,Sb130 top 11
0.0005050090315877125,142447538054.60007
0.000505097827691916,142454422718.87933
0.0005051866394092031,142461308593.68893
0.0005052754667423186,142468195679.2417
0.0005053643096940088,142475083975.75043
0.0005054531682670194,142481973483.4282
0.0005055420424640973,142488864202.48785
0.0005056309322879896,142495756133.14233
0.0005057198377414444,142502649275.60483
0.0005058087588272094,142509543630.08832
0.0005058976955480334,142516439196.80594
0.0005059866479066654,142523335975.97086
0.0005060756159058553,142530233967.7962
0.0005061645995483528,142537123252.20715
0.0005062535988369089,142544004122.8482
0.0005063426137742745,142550886203.35248
0.0005064316443632007,142557769493.93274
0.0005065206906064404,142564653994.8018
0.0005066097525067452,142571539706.17236
0.0005066988300668687,142578426628.25726
0.000506787923289564,142585314761.26953
0.0005068770321775856,142592204105.422
0.0005069661567336872,142599094660.9276
0.0005070552969606245,142605986427.99927
0.0005071444528611522,142612879406.85016
0.0005072336244380267,142619773597.69327
0.0005073228116940042,142626669000.74173
0.0005074120146318416,142633565616.20865
0.0005075012332542961,142640463444.30722
0.0005075904675641259,142647362485.25067
0.0005076797175640889,142654262739.2523
0.0005077689832569444,142661164206.52527
0.000507858264645451,142668066887.28293
0.0005079475617323692,142674970781.73883
0.0005080368745204588,142681875890.10617
0.0005081262030124809,142688782212.59848
0.0005082155472111961,142695689749.42923
0.0005083049071193669,142702598500.81192
0.0005083942827397552,142709508466.96014
0.0005084836740751233,142716419648.08737
0.0005085730811282351,142723332044.4074
0.0005086625039018535,142730245656.13382
0.0005087519423987432,142737160483.48035
0.0005088413966216687,142744076526.66068
0.0005089308665733952,142750993785.8886
0.0005090203522566878,142757912261.378
0.0005091098536743133,142764831953.34268
0.0005091993708290377,142771752861.99652
0.0005092889037236286,142778674987.55344
0.0005093784523608531,142785598330.22742
0.0005094680167434797,142792522890.23254
0.0005095575968742761,142799447041.50284
0.0005096471927560123,142806354630.85593
0.0005097368043914571,142813263434.77014
0.000509826431783381,142820173453.45914
0.0005099160749345539,142827084687.13638
0.0005100057338477473,142833997136.01562
0.0005100954085257322,142840910800.3105
0.0005101850989712812,142847825680.23465
0.000510274805187166,142854741776.0019
0.0005103645271761597,142861659087.82593
0.0005104542649410359,142868577615.92072
0.0005105440184845682,142875497360.4999
0.0005106337878095314,142882418321.77762
0.0005107235729186998,142889340499.96762
0.0005108133738148493,142896263895.28397
0.0005109031905007553,142903188507.94058
0.0005109930229791946,142910114338.1516
0.0005110828712529433,142917041386.1311
0.0005111727353247794,142923969652.0931
0.0005112626151974803,142930899136.25183
0.0005113525108738245,142937829838.82153
0.0005114424223565905,142944761760.0163
0.0005115323496485579,142951694900.05054
0.000511622292752506,142958629259.13846
0.0005117122516712155,142965564837.4945
0.0005118022264074668,142972501635.33298
0.0005118922169640414,142979439652.86835
0.0005119822233437205,142986378890.315
0.0005120722455492869,142993319347.8875
0.0005121622835835227,143000261025.80032
0.0005122523374492116,143007203924.26816
0.0005123424071491369,143014148043.50552
0.0005124324926860829,143021093383.72702
0.0005125225940628341,143028039945.14746
0.0005126127112821757,143034987727.9815
0.0005127028443468935,143041936732.44382
0.0005127929932597731,143048886958.74933
0.0005128831580236017,143055838407.11288
0.0005129733386411659,143062791077.74924
0.0005130635351152537,143069728324.2577
0.0005131537474486527,143076664166.02435
0.0005132439756441519,143083601227.31982
0.0005133342197045399,143090539508.35843
0.0005134244796326067,143097479009.35468
0.000513514755431142,143104419730.52316
0.0005136050471029366,143111361672.07825
0.000513695354650781,143118304834.23465
0.0005137856780774673,143125249217.20694
0.000513876017385787,143132194821.20975
0.0005139663725785329,143139141646.45786
0.0005140567436584977,143146089693.1659
0.0005141471306284752,143153038961.54868
0.0005142375334912593,143159989451.821
0.000514327952249644,143166941164.19772
0.0005144183869064248,143173894098.89368
0.0005145088374643967,143180848256.12384
0.0005145993039263559,143187803636.1032
0.0005146897862950985,143194760239.04666
0.0005147802845734218,143201718065.1693
0.0005148707987641228,143208677114.68616
0.0005149613288699999,143215637387.8124
0.0005150518748938509,143222598884.76315
0.0005151424368384751,143229561605.7536
0.0005152330147066716,143236525550.99887
0.0005153236085012404,143243490720.71442
0.0005154142182249816,143250457115.11533
0.0005155048438806965,143257424734.4171
0.0005155954854711858,143264393578.835
0.0005156861429992521,143271363648.58453
0.000515776816467697,143278334943.88104
0.0005158675058793237,143285307464.94012
0.0005159582112369355,143292281211.9772
0.000516048932543336,143299256185.20795
0.0005161396698013294,143306232384.84784
0.000516230423013721,143313209811.1126
0.0005163211921833157,143320188464.21793
0.0005164119773129191,143327168344.3794
0.0005165027784053379,143334133337.94907
0.0005165935954633783,143341096528.26627
0.0005166844284898482,143348060942.92084
0.0005167752774875548,143355026582.12805
0.0005168661424593067,143361993446.10336
0.0005169570234079123,143368961535.06195
0.0005170479203361812,143375930849.2193
0.0005171388332469226,143382901388.79083
0.0005172297621429472,143389873153.99194
0.0005173207070270654,143396846145.03824
0.0005174116679020887,143403820362.14517
0.0005175026447708285,143410795805.52835
0.0005175936376360972,143417772475.40338
0.0005176846465007072,143424750371.98587
0.0005177756713674721,143431729495.49167
0.0005178667122392051,143438709846.13635
0.0005179577691187207,143445691424.1357
0.0005180488420088333,143452674229.70554
0.0005181399309123585,143459658263.06186
0.0005182310358321113,143466643524.42032
0.0005183221567709085,143473630013.99686
0.0005184132937315665,143480617732.00763
0.0005185044467169021,143487606678.6684
0.0005185956157297334,143494596854.19534
0.0005186868007728781,143501588258.8044
0.0005187780018491554,143508580892.71188
0.0005188692189613837,143515574756.13376
0.0005189604521123833,143522569849.28632
0.0005190517013049737,143529566172.38568
0.000519142966541976,143536563725.64822
0.000519234247826211,143543562509.29016
0.0005193255451605005,143550562523.52786
0.0005194168585476663,143557563768.57764
0.0005195081879905315,143564566244.65604
0.0005195995334919184,143571569951.9794
0.0005196908950546514,143578574890.76425
0.0005197822726815541,143585581061.22705
0.0005198736663754513,143592588235.72543
0.0005199650761391677,143599577852.58087
0.0005200565019755295,143606568698.42038
0.0005201479438873621,143613560773.45984
0.0005202394018774927,143620554077.91553
0.0005203308759487478,143627548612.00357
0.0005204223661039551,143634544375.94003
0.0005205138723459429,143641541369.94144
0.0005206053946775394,143648539594.22382
0.000520696933101574,143655539049.00363
0.0005207884876208759,143662539734.4972
0.0005208800582382755,143669541650.9209
0.0005209716449566028,143676544798.49115
0.0005210632477786897,143683549177.42447
0.0005211548667073668,143690554787.93738
0.0005212465017454668,143697561630.24637
0.000521338152895822,143704569704.56805
0.0005214298201612653,143711579011.11905
0.0005215215035446304,143718589550.116
0.0005216132030487513,143725601321.77567
0.0005217049186764624,143732614326.31473
0.0005217966504305991,143739628563.94995
0.0005218883983139962,143746644034.8982
0.0005219801623294906,143753660739.37634
0.000522071942479918,143760678677.60117
0.0005221637387681162,143767697849.78973
0.000522255551196922,143774718256.1589
0.0005223473797691739,143781739896.92575
0.0005224392244877103,143788762772.30728
0.0005225310853553699,143795786882.52057
0.0005226229623749927,143802812227.78275
0.0005227148555494183,143809838808.31097
0.0005228067648814876,143816866624.3225
0.0005228986903740412,143823895676.0344
0.000522990632029921,143830925963.66415
0.0005230825898519686,143837957487.42896
0.0005231745638430269,143844990247.5461
0.0005232665540059386,143852024244.2331
0.0005233585603435475,143859052516.87686
0.0005234505828586972,143866070087.59387
0.0005235426215542328,143873088892.2099
0.0005236346764329986,143880108930.94196
0.0005237267474978409,143887130204.007
0.000523818834751605,143894152711.622
0.0005239109381971379,143901176454.00415
0.0005240030578372862,143908201431.3705
0.0005240951936748978,143915227643.9382
0.0005241873457128202,143922255091.92444
0.0005242795139539028,143929283775.54645
0.0005243716984009938,143936313695.02145
0.0005244638990569428,143943344850.56677
0.0005245561159246002,143950377242.39975
0.0005246483490068162,143957410870.73773
0.000524740598306442,143964445735.79816
0.000524832863826329,143971481837.79852
0.0005249251455693294,143978519176.95624
0.0005250174435382952,143985557753.4888
0.0005251097577360802,143992597567.61395
0.0005252020881655373,143999638619.54916
0.0005252944348295208,144006680909.51205
0.0005253867977308852,144013724437.72037
0.0005254791768724857,144020769204.3918
0.0005255715722571774,144027815209.7442
0.0005256639838878168,144034862453.99515
0.00052575641176726,144041910937.36276
0.0005258488558983644,144048960660.06464
0.0005259413162839873,144056011622.31888
0.0005260337929269871,144063063824.34335
0.0005261262858302218,144070117266.35602
0.000526218794996551,144077171948.575
0.0005263113204288338,144084227871.2183
0.0005264038621299304,144091285034.504
0.0005264964201027018,144098343438.65036
0.0005265889943500082,144105403083.87537
0.0005266815848747119,144112463970.3974
0.0005267741916796744,144119526098.4346
0.000526866814767759,144126572470.3495
0.0005269594541418279,144133618294.41086
0.0005270521098047455,144140665357.33908
0.0005271447817593751,144147713659.3519
0.0005272374700085821,144154763200.66718
0.0005273301745552307,144161813981.50287
0.0005274228954021874,144168866002.0769
0.0005275156325523176,144175919262.6073
0.0005276083860084882,144182973763.31195
0.0005277011557735662,144190029504.40906
0.0005277939418504195,144197086486.11664
0.0005278867442419156,144204144708.65283
0.0005279795629509239,144211204172.23587
0.0005280723979803127,144218264877.08386
0.0005281652493329524,144225326823.41516
0.0005282581170117125,144232390011.448
0.0005283510010194641,144239454441.4007
0.0005284439013590778,144246520113.49167
0.000528536818033426,144253587027.93933
0.0005286297510453803,144260655184.96207
0.0005287227003978132,144267724584.77838
0.0005288156660935984,144274795227.6068
0.0005289086481356091,144281867113.6658
0.00052900164652672,144288940243.1741
0.0005290946612698052,144296014616.35028
0.0005291876923677402,144303090233.41302
0.0005292807398234005,144310167094.58105
0.0005293738036396625,144317245200.07306
0.0005294668838194027,144324324550.10788
0.0005295599803654985,144331405144.90436
0.0005296530932808273,144338486984.68127
0.0005297462225682678,144345570069.6577
0.0005298393682306983,144352654400.05237
0.0005299325302709982,144359739976.08444
0.000530025708692047,144366826797.97278
0.0005301189034967255,144373914865.93658
0.0005302121146879137,144381004180.19485
0.0005303053422684936,144388083247.09982
0.0005303985862413463,144395156376.59143
0.0005304918466093546,144402230749.75092
0.000530585123375401,144409306366.79694
0.0005306784165423686,144416383227.94815
0.0005307717261131416,144423461333.42343
0.0005308650520906039,144430540683.4415
0.0005309583944776407,144437621278.22113
0.0005310517532771368,144444703117.9813
0.0005311451284919787,144451786202.9408
0.0005312385201250519,144458870533.31866
0.000531331928179244,144465956109.33383
0.0005314253526574417,144473042931.2053
0.0005315187935625335,144480130999.15225
0.0005316122508974071,144487220313.3936
0.0005317057246649518,144494310874.14853
0.0005317992148680567,144501402681.6363
0.000531892721509612,144508495736.07605
0.0005319862445925077,144515590037.68704
0.0005320797841196351,144522685586.6886
0.0005321733400938852,144529782383.30005
0.0005322669125181502,144536880427.74072
0.0005323605013953221,144543979720.23
0.0005324541067282946,144551080260.9874
0.0005325477285199603,144558182050.23236
0.0005326413667732137,144565285088.18445
0.0005327350214909492,144572389375.06308
0.0005328286926760613,144579494911.088
0.000532922380331446,144586601696.47885
0.000533016084459999,144593709731.45514
0.000533109805064617,144600819016.23676
0.0005332035421481966,144607929551.04343
0.0005332972957136358,144615041336.09485
0.0005333910657638322,144622154371.61096
0.0005334848523016848,144629268657.81155
0.0005335786553300921,144636384194.91656
0.0005336724748519541,144643500983.14594
0.0005337663108701705,144650609589.76956
0.0005338601633876422,144657709775.09964
0.0005339540324072698,144664811208.8548
0.0005340479179319555,144671913891.25455
0.0005341418199646008,144679017822.51834
0.0005342357385081088,144686123002.8659
0.0005343296735653823,144693229432.51678
0.0005344236251393252,144700337111.6906
0.0005345175932328412,144707446040.60718
0.0005346115778488355,144714556219.48608
0.0005347055789902129,144721667648.5473
0.000534799596659879,144728780328.01053
0.0005348936308607402,144735894258.09567
0.0005349876815957031,144743009439.02255
0.0005350817488676751,144750125871.01117
0.0005351758326795635,144757243554.28143
0.0005352699330342769,144764362489.0534
0.0005353640499347238,144771482675.54718
0.0005354581833838136,144778604113.98276
0.000535552333384456,144785726804.58032
0.0005356464999395614,144792850747.56003
0.0005357406830520403,144799975943.14206
0.0005358348827248043,144807102391.5467
0.0005359290989607648,144814230092.99417
0.0005360233317628348,144821359047.70486
0.0005361175811339264,144828489255.89908
0.0005362118470769534,144835620717.79733
0.0005363061295948293,144842753433.61987
0.000536400428690469,144849887403.58728
0.0005364947443667867,144857022627.9201
0.0005365890766266986,144864159106.83887
0.0005366834254731198,144871296840.5641
0.0005367777909089672,144878435829.31656
0.0005368721729371577,144885576073.3168
0.0005369665715606085,144892717572.7856
0.000537060986782238,144899860327.9437
0.0005371554186049639,144907004339.01184
0.000537249867031706,144914149606.21082
0.0005373443320653834,144921287336.29404
0.0005374388137089162,144928416158.5174
0.0005375333119652247,144935546234.20093
0.0005376278268372304,144942677563.5652
0.0005377223583278543,144949810146.8304
0.000537816906440019,144956943984.21722
0.0005379114711766466,144964079075.94608
0.0005380060525406606,144971215422.23752
0.0005381006505349842,144978353023.31216
0.000538195265162542,144985491879.39066
0.000538289896426258,144992631990.69357
0.0005383845443290581,144999773357.44168
0.0005384792088738672,145006915979.85577
0.0005385738900636122,145014059858.15656
0.0005386685879012192,145021204992.56485
0.000538763302389616,145028351383.3016
0.0005388580335317295,145035499030.5876
0.0005389527813304888,145042647934.64383
0.0005390475457888222,145049798095.6913
0.0005391423269096588,145056949513.951
0.0005392371246959288,145064102189.64392
0.0005393319391505622,145071256122.9913
0.00053942677027649,145078411314.21414
0.0005395216180766432,145085567763.53366
0.0005396164825539542,145092725471.17108
0.0005397113637113547,145099884437.3476
0.0005398062615517783,145107044662.28458
0.0005399011760781576,145114206146.20328
0.0005399961072934272,145121368889.32516
0.0005400910552005208,145128532891.87152
0.0005401860198023743,145135698154.06384
0.0005402810011019221,145142864676.12357
0.000540375999102101,145150032458.2723
0.000540471013805847,145157201500.73157
0.0005405660452160974,145164371803.723
0.0005406610933357894,145171543367.46814
0.0005407561581678614,145178716192.18875
0.0005408512397152515,145185890278.1065
0.0005409463379808993,145193052709.06937
0.0005410414529677441,145200210503.32657
0.0005411365846787257,145207369556.13815
0.0005412317331167853,145214529867.72534
0.0005413268982848634,145221691438.3095
0.0005414220801859024,145228854268.11203
0.0005415172788228439,145236018357.35428
0.0005416124941986308,145243183706.25775
0.0005417077263162062,145250350315.04385
0.000541802975178514,145257518183.93427
0.0005418982407884982,145264687313.15033
0.0005419935231491038,145271857702.9138
0.0005420888222632758,145279029353.4463
0.0005421841381339604,145286202264.96945
0.0005422794707641034,145293376437.70505
0.000542374820156652,145300551871.8748
0.0005424701863145533,145307728567.7005
0.0005425655692407555,145314906525.40402
0.0005426609689382065,145322085745.20715
0.0005427563854098559,145329266227.33194
0.0005428518186586523,145336447972.00018
0.0005429472686875463,145343630979.43408
0.0005430427354994878,145350815249.8554
0.0005431382190974284,145358000783.48648
0.0005432337194843192,145365187580.5492
0.000543329236663112,145372375641.26587
0.00054342477063676,145379564965.85858
0.0005435203214082155,145386755554.54962
0.0005436158889804327,145393947407.5612
0.0005437114733563651,145401140525.11566
0.000543807074538968,145408334907.43536
0.0005439026925311958,145415530554.7426
0.0005439983273360048,145422727467.25992
0.0005440939789563506,145429925645.2097
0.0005441896473951905,145437125088.81448
0.000544285332655481,145444325798.29672
0.0005443810347401805,145451527773.8791
0.0005444767536522467,145458728055.2258
0.0005445724893946389,145465913890.81732
0.0005446682419703159,145473100989.89355
0.0005447640113822378,145480289352.67685
0.0005448597976333646,145487478979.38925
0.0005449556007266577,145494669870.2531
0.0005450514206650779,145501862025.4906
0.0005451472574515877,145509055445.3242
0.000545243111089149,145516250129.976
0.0005453389815807247,145523446079.66864
0.0005454348689292788,145530643294.62445
0.0005455307731377745,145537841775.06586
0.0005456266942091771,145545041521.21548
0.000545722632146451,145552242533.29572
0.0005458185869525622,145559444811.52933
0.0005459145586304762,145566648356.1388
0.0005460105471831602,145573853167.34683
0.0005461065526135809,145581059245.3762
0.0005462025749247062,145588266590.4496
0.0005462986141195038,145595475202.7897
0.0005463946702009429,145602685082.61957
0.0005464907431719923,145609896230.16187
0.000546586833035622,145617108645.6396
0.0005466829397948019,145624322329.2756
0.0005467790634525032,145631537281.29297
0.0005468752040116967,145638753501.91467
0.0005469713614753547,145645970991.36377
0.000547067535846449,145653189749.86334
0.0005471637271279529,145660409777.63657
0.0005472599353228394,145667631074.90656
0.0005473561604340827,145674853641.89658
0.0005474524024646572,145682077478.8298
0.0005475486614175374,145689302585.92963
0.0005476449372956994,145696528963.4194
0.0005477412301021185,145703756611.5224
0.0005478375398397719,145710985530.46204
0.0005479338665116361,145718215720.46185
0.000548030210120689,145725447181.7452
0.0005481265706699084,145732663667.7392
0.0005482229481622732,145739879133.47122
0.0005483193426007621,145747095867.89795
0.0005484157539883554,145754313871.24237
0.0005485121823280326,145761533143.7276
0.0005486086276227748,145768753685.57687
0.000548705089875563,145775975497.01328
0.0005488015690893793,145783198578.26007
0.0005488980652672054,145790422929.54056
0.0005489945784120247,145797648551.07806
0.0005490911085268199,145804875443.0958
0.0005491876556145756,145812103605.81732
0.0005492842196782753,145819333039.466
0.0005493808007209048,145826563744.2653
0.0005494773987454486,145833795720.43863
0.0005495740137548935,145841028968.20972
0.0005496706457522255,145848263487.802
0.0005497672947404314,145855499279.43915
0.0005498639607224992,145862736343.34488
0.0005499606437014166,145869974679.74274
0.0005500573436801724,145877214288.8567
0.0005501540606617553,145884455170.91028
0.0005502507946491557,145891697326.12753
0.0005503475456453627,145898940754.73212
0.0005504443136533679,145906185456.94815
0.000550541098676162,145913431432.9994
0.0005506379007167369,145920678683.10992
0.0005507347197780845,145927927207.50366
0.0005508315558631982,145935177006.40475
0.0005509284089750707,145942428080.03717
0.0005510252791166964,145949680428.62527
0.000551122166291069,145956934052.39297
0.000551219070501184,145964188951.5647
0.0005513159917500362,145971445126.3646
0.0005514129300406222,145978702577.01697
0.0005515098853759379,145985961303.7461
0.0005516068577589808,145993221306.7765
0.000551703847192748,146000467178.63315
0.0005518008536802375,146007711329.08572
0.0005518978772244482,146014956753.27655
0.0005519949178283788,146022203451.42947
0.0005520919754950295,146029451423.7687
0.0005521890502273997,146036700670.5181
0.0005522861420284909,146043951191.90186
0.0005523832509013035,146051202988.14404
0.0005524803768488399,146058456059.4688
0.0005525775198741019,146065710406.10037
0.0005526746799800927,146072966028.26294
0.0005527718571698151,146080222926.18082
0.0005528690514462736,146087481100.0783
0.0005529662628124717,146094740550.1797
0.0005530634912714152,146102001276.70953
0.0005531607368261089,146109263279.89212
0.0005532579994795593,146116526559.952
0.0005533552792347722,146123791117.11365
0.0005534525760947553,146131056951.60162
0.0005535498900625156,146138324063.64053
0.0005536472211410617,146145592453.45502
0.0005537445693334016,146152862121.26962
0.0005538419346425451,146160133067.3093
0.0005539393170715014,146167405291.79855
0.0005540367166232806,146174678794.96228
0.0005541341333008938,146181953577.0253
0.0005542315671073518,146189229638.21252
0.000554329018045667,146196506978.7488
0.000554426486118851,146203785598.8591
0.0005545239713299173,146211065498.76843
0.0005546214736818787,146218346678.70175
0.0005547189931777495,146225629138.88425
0.0005548165298205437,146232912879.5408
0.000554914083613277,146240197900.89682
0.000555011654558964,146247484203.17734
0.0005551092426606213,146254771786.6076
0.0005552068479212651,146262059964.04443
0.0005553044703439131,146269331836.44022
0.0005554021099315819,146276604987.4485
0.0005554997666872907,146283879417.29416
0.0005555974406140572,146291155126.2021
0.0005556951317149015,146298432114.39706
0.0005557928399928425,146305710382.10413
0.0005558905654509011,146312989929.54816
0.0005559883080920979,146320270756.9543
0.000556086067919454,146327552864.54752
0.0005561838449359916,146334836252.55292
0.0005562816391447327,146342120921.19565
0.0005563794505487006,146349406870.70087
0.0005564772791509185,146356694101.29382
0.0005565751249544106,146363982613.19974
0.000556672987962201,146371272406.6439
0.0005567708681773154,146378563481.85162
0.0005568687656027786,146385855839.0483
0.0005569666802416174,146393149478.45938
0.0005570646120968579,146400444400.31027
0.0005571625611715278,146407740604.82645
0.0005572605274686542,146415038092.23352
0.000557358510991266,146422336862.75693
0.0005574565117423913,146429636916.6224
0.00055755452972506,146436938254.05557
0.0005576525649423014,146444240875.28204
0.0005577506173971465,146451544780.52762
0.0005578486870926254,146458849970.018
0.0005579467740317703,146466156443.97913
0.0005580448782176126,146473464202.63666
0.0005581429996531853,146480773246.21664
0.0005582411383415211,146488083574.94495
0.0005583392942856534,146495395189.04755
0.0005584374674886168,146502708088.75043
0.0005585356579534455,146510022274.2796
0.0005586338656831749,146517337745.86127
0.0005587320906808405,146524654503.72144
0.0005588303329494789,146531963936.24588
0.0005589285924921263,146539265117.74326
0.0005590268693118207,146546567583.00653
0.0005591251634115992,146553871332.26147
0.0005592234747945008,146561176365.73383
0.0005593218034635639,146568482683.64938
0.0005594201494218285,146575790286.234
0.000559518512672334,146583099173.71353
0.0005596168932181213,146590409346.31396
0.0005597152910622312,146597720804.26114
0.0005598137062077055,146605033547.7812
0.000559912138657586,146612347577.1001
0.0005600105884149158,146619662892.44397
0.0005601090554827375,146626979494.03885
0.0005602075398640953,146634297382.111
0.0005603060415620333,146641616556.88654
0.0005604045605795963,146648937018.59174
0.0005605030969198298,146656258767.4529
0.000560601650585779,146663581803.69635
0.0005607002215804911,146670906127.5484
0.0005607988099070124,146678231739.23544
0.0005608974155683909,146685558638.98398
0.000560996038567674,146692886827.02042
0.0005610946789079108,146700216303.57132
0.0005611933365921501,146707547068.86328
0.0005612920116234417,146714879123.1228
0.0005613907040048353,146722212466.57657
0.0005614894137393822,146729547099.45132
0.0005615881408301331,146736883021.97366
0.00056168688528014,146744220234.37045
0.0005617856470924551,146751558736.8684
0.0005618844262701314,146758898529.69446
0.000561983222816222,146766239613.07535
0.000562082036733781,146773581987.2381
0.0005621808680258627,146780925652.40967
0.0005622797166955223,146788270608.81696
0.000562378582745815,146795614242.6469
0.0005624774661797973,146802943756.09775
0.0005625763670005253,146810274558.29602
0.0005626752852110563,146817606649.46838
0.000562774220814448,146824940029.84143
0.0005628731738137585,146832274699.6419
0.0005629721442120467,146839610659.09656
0.0005630711320123718,146846947908.43204
0.0005631701372177936,146854286447.87518
0.0005632691598313723,146861626277.6529
0.0005633681998561693,146868967397.99194
0.0005634672572952453,146876309809.11932
0.0005635663321516629,146883653511.262
0.0005636654244284842,146890998504.64694
0.0005637645341287725,146898344789.50125
0.0005638636612555911,146905692366.05185
0.0005639628058120046,146913041234.52603
0.0005640619678010768,146920391395.15082
0.000564161147225874,146927742848.15347
0.000564260344089461,146935095593.76126
0.0005643595583949047,146942449632.20142
0.0005644587901452715,146949804963.7012
0.000564558039343629,146957161588.4881
0.0005646573059930449,146964519506.78946
0.0005647565900965879,146971878718.83264
0.0005648558916573269,146979239224.84525
0.0005649552106783311,146986601025.05466
0.000565054547162671,146993964119.68857
0.0005651539011134167,147001328508.97452
0.0005652532725336399,147008694193.14014
0.0005653526614264117,147016061172.41306
0.0005654520677948047,147023429447.02112
0.0005655514916418914,147030799017.19186
0.0005656509329707455,147038169883.15335
0.0005657503917844402,147045542045.13327
0.0005658498680860506,147052915503.35953
0.000565949361878651,147060289433.01685
0.0005660488731653173,147067647577.76733
0.000566148401949125,147075007016.29944
0.0005662479482331513,147082367748.84076
0.0005663475120204725,147089729775.6187
0.0005664470933141669,147097093096.861
0.0005665466921173122,147104457712.79507
0.0005666463084329875,147111823623.6487
0.0005667459422642715,147119190829.64954
0.0005668455936142445,147126559331.02524
0.0005669452624859867,147133929128.0037
0.0005670449488825787,147141300220.8126
0.0005671446528071023,147148672609.6798
0.000567244374262639,147156046294.83325
0.0005673441132522717,147163421276.50082
0.0005674438697790831,147170797554.91052
0.0005675436438461573,147178175130.29034
0.0005676434354565776,147185554002.8683
0.0005677432446134294,147192934172.87247
0.0005678430713197976,147200315640.53098
0.000567942915578768,147207698406.07205
0.0005680427773934266,147215082469.72394
0.0005681426567668608,147222467831.71475
0.0005682425537021574,147229854492.2728
0.0005683424682024048,147237242451.62643
0.000568442400270691,147244631710.00406
0.0005685423499101055,147252022267.63406
0.0005686423171237372,147259414124.7448
0.0005687423019146769,147266807281.56497
0.0005688423042860146,147274201738.32285
0.000568942324240842,147281597495.2472
0.0005690423617822504,147288994552.56644
0.0005691424169133325,147296392910.50946
0.0005692424896371808,147303792569.3047
0.0005693425799568884,147311193529.18103
0.0005694426878755499,147318595790.36722
0.0005695428133962589,147325996243.59827
0.0005696429565221112,147333383316.96298
0.0005697431172562015,147340771689.19586
0.0005698432956016267,147348161360.52536
0.0005699434915614828,147355552331.1797
0.0005700437051388673,147362944601.3875
0.0005701439363368775,147370338171.37726
0.0005702441851586123,147377733041.37744
0.0005703444516071697,147385129211.61664
0.0005704447356856499,147392526682.32352
0.000570545037397152,147399925453.72668
0.000570645356744777,147407325526.05493
0.0005707456937316254,147414726899.53687
0.0005708460483607993,147422129574.40134
0.0005709464206353999,147429533550.87717
0.0005710468105585309,147436938829.1933
0.0005711472181332943,147444345409.57846
0.0005712476433627948,147451753292.2617
0.000571348086250136,147459162477.472
0.0005714485467984231,147466572965.43835
0.0005715490250107613,147473984756.38986
0.0005716495208902561,147481397850.55554
0.0005717500344400145,147488812248.16464
0.0005718505656631431,147496227949.4463
0.0005719511145627497,147503644954.62973
0.0005720516811419421,147511063263.94415
0.0005721522654038293,147518482877.619
0.0005722528673515198,147525903795.88348
0.000572353486988124,147533326018.96704
0.0005724541243167517,147540749547.09915
0.0005725547793405141,147548174380.5092
0.0005726554520625219,147555600519.4267
0.0005727561424858878,147563027964.08124
0.0005728568506137236,147570456714.7024
0.0005729575764491428,147577886771.51974
0.0005730583199952584,147585318134.763
0.0005731590812551849,147592741465.41345
0.0005732598602320367,147600157762.7592
0.0005733606569289292,147607575364.1115
0.0005734614713489778,147614994269.69965
0.0005735623034952993,147622414479.75302
0.0005736631533710102,147629835994.5009
0.0005737640209792275,147637258814.17267
0.0005738649063230699,147644682938.9979
0.0005739658094056551,147652108369.20596
0.0005740667302301028,147659535105.0264
0.0005741676687995319,147666963146.68878
0.0005742686251170631,147674392494.42285
0.0005743695991858167,147681823148.45795
0.0005744705910089141,147689255109.02402
0.0005745716005894769,147696688376.3507
0.0005746726279306276,147704122950.6678
0.0005747736730354888,147711558832.20508
0.0005748747359071842,147718996021.19232
0.0005749758165488374,147726434517.85956
0.0005750769149635734,147733874322.43665
0.0005751780311545168,147741315435.15353
0.0005752791651247934,147748757856.2403
0.0005753803168775292,147756201585.92685
0.0005754814864158513,147763646624.44348
0.0005755826737428864,147771092972.02014
0.0005756838788617629,147778540628.88712
0.0005757851017756085,147785989595.27457
0.0005758863424875527,147793439871.41275
0.0005759876010007248,147800891457.53198
0.0005760888773182543,147808344353.8625
0.0005761901714432724,147815798560.63483
0.0005762914833789098,147823254078.07922
0.0005763928131282985,147830710906.42627
0.0005764941606945703,147838169045.9064
0.0005765955260808583,147845628496.75015
0.0005766969092902955,147853087434.5629
0.0005767983103260162,147860531940.4233
0.0005768997291911543,147867977755.25015
0.0005770011658888451,147875424879.27356
0.0005771026204222239,147882873312.72382
0.0005772040927944271,147890323055.831
0.0005773055830085908,147897774108.82556
0.0005774070910678527,147905226471.93765
0.0005775086169753501,147912680145.3977
0.0005776101607342216,147920135129.43613
0.0005777117223476055,147927591424.28336
0.000577813301818642,147935049030.1699
0.0005779148991504701,147942507947.32614
0.0005780165143462311,147949968175.98282
0.0005781181474090655,147957429716.37045
0.0005782197983421149,147964892568.71957
0.0005783214671485218,147972356733.2611
0.0005784231538314284,147979822210.2256
0.0005785248583939785,147987288999.8438
0.0005786265808393152,147994757102.3466
0.0005787283211705835,148002226517.96478
0.0005788300793909278,148009697246.92923
0.000578931855503494,148017169289.47092
0.0005790336495114277,148024642645.82077
0.0005791354614178758,148032117316.20987
0.000579237291225985,148039593300.86908
0.0005793391389389035,148047070600.0297
0.0005794410045597789,148054549213.92273
0.0005795428880917606,148062029142.7794
