time_days,Xe133 top 10
0.49179149475592804,73853830.33531986
0.4918779668110466,73862004.37762423
0.49196445407060935,73870177.72133206
0.49205095653728964,73878350.36521277
0.4921374742137614,73886522.30803595
0.4922240071026989,73894693.54857132
0.492310555206777,73902864.08558874
0.492397118528671,73911033.9178582
0.49248369707105594,73919203.04414979
0.49257029083660947,73927371.46323392
0.49265689982800764,73935539.17388096
0.4927435240479275,73943706.17486155
0.4928301634990468,73951872.46494633
0.49291681818404365,73960038.04290624
0.4930034881055966,73968202.9075123
0.49309017326638466,73976367.05753568
0.4931768736690874,73984530.4917477
0.493263589316384,73992693.2089198
0.49335032021095654,74000855.20782372
0.4934370663554852,74009016.48723121
0.49352382775265136,74017177.04591422
0.49361060440513677,74025336.8826448
0.4936973963156241,74033495.99619524
0.49378420348679586,74041654.38533795
0.49387102592133547,74049812.04884551
0.49395786362192584,74057968.98549055
0.49404471659125304,74066125.19404612
0.49413158483200065,74074280.67328525
0.4942184683468541,74082435.42198107
0.49430536713849904,74090589.43890697
0.49439228120962136,74098742.72283655
0.49447921056290794,74106895.27254346
0.49456615520104574,74115047.0868016
0.4946531151267214,74123198.16438495
0.4947400903426247,74131331.63194823
0.4948270808514434,74139444.64941286
0.4949140866558662,74147556.92247985
0.49500110775858275,74155668.44992621
0.49508814416228286,74163779.23052917
0.495175195869657,74171889.26306611
0.4952622628833959,74179998.54631461
0.495349345206191,74188107.07905237
0.4954364428407331,74196214.86005725
0.49552355578971635,74204321.88810748
0.49561068405583264,74212428.16198128
0.49569782764177517,74220533.68045704
0.4957849865502375,74228638.44231343
0.49587216078391394,74236742.44632927
0.49595935034549915,74244845.69128351
0.49604655523768815,74252948.17595537
0.4961337754631756,74261049.8991241
0.49622101102465954,74269150.8595694
0.4963082619248355,74277251.05607091
0.4963955281664004,74285350.48740856
0.496482809752052,74293449.1523625
0.496570106684488,74301547.0497129
0.49665741896640697,74309644.17824036
0.49674474660050766,74317740.53672546
0.4968320895894889,74325836.12394904
0.4969194479360519,74333930.9386923
0.4970068216428964,74342024.97973637
0.49709421071272314,74350118.24586274
0.49718161514823345,74358210.73585302
0.49726903495212893,74366302.44848901
0.497356470127112,74374393.38255279
0.4974439206758852,74382483.53682652
0.4975313866011518,74390572.91009268
0.49761886790561466,74398661.50113375
0.4977063645919796,74406749.30873278
0.4977938766629503,74414836.33167265
0.49788140412123183,74422922.56873663
0.49796894696952987,74431008.01870808
0.49805650521055045,74439092.68037069
0.49814407884700007,74447176.55250826
0.4982316678815855,74455242.10675122
0.49831927231701373,74463287.70934208
0.4984068921559941,74471332.51478256
0.49849452740123434,74479376.52185959
0.49858217805544325,74487419.72936043
0.4986698441213303,74495462.13607258
0.4987575256016053,74503503.7407837
0.4988452224989785,74511544.54228169
0.4989329348161608,74519584.53935464
0.4990206625558634,74527623.7307909
0.4991084057207972,74535662.11537893
0.4991961643136762,74543699.69190767
0.4992839383372122,74551736.45916599
0.4993717277941184,74559772.41594306
0.4994595326871085,74567807.56102835
0.4995473530188966,74575841.89321145
0.4996351887921973,74583875.41128229
0.4997230400097257,74591908.11403088
0.49981090667419653,74599940.00024748
0.4998987887883275,74607971.06872272
0.4999866863548344,74616001.31824736
0.5000745993764342,74624030.74761231
0.5001625278558441,74632059.35560882
0.5002504717957825,74640087.1410283
0.5003384311989676,74648114.10266241
0.5004264060681183,74656140.23930305
0.5005143964059532,74664165.54974225
0.5006024022151938,74672190.03277257
0.5006904234985597,74680213.68718646
0.5007784602587717,74688236.51177675
0.5008665124985511,74696258.50533651
0.5009545802206196,74704279.666659
0.5010426634276995,74712299.99453776
0.5011307621225136,74720319.48776655
0.5012188763077852,74728338.14513937
0.5013070059862369,74736355.96545035
0.5013951511605947,74744372.94749416
0.5014833118335825,74752389.09006543
0.5015714880079253,74760404.39195907
0.501659679686349,74768418.85197031
0.5017478868715792,74776404.0171492
0.5018361095663427,74784380.00085054
0.5019243477733668,74792355.13514818
0.5020126014953779,74800329.41884066
0.5021008707351057,74808302.85072707
0.502189155495278,74816275.42960641
0.5022774557786236,74824247.15427801
0.5023657715878722,74832218.0235416
0.5024541029257535,74840188.03619695
0.5025424497949981,74848157.19104427
0.5026308121983366,74856125.48688386
0.5027191901384997,74864092.92251633
0.502807583618221,74872059.4967427
0.502895992640232,74880025.20836407
0.5029844172072654,74887990.05618183
0.5030728573220545,74895954.0389976
0.5031613129873332,74903917.15561336
0.5032497842058357,74911879.40483126
0.5033382709802966,74919840.78545374
0.5034267733134512,74927801.29628351
0.5035152912080343,74935760.93612342
0.5036038246667839,74943719.7037769
0.5036923736924358,74951677.59804733
0.5037809382877271,74959634.61773849
0.5038695184553954,74967590.76165438
0.5039581141981787,74975546.02859928
0.5040467255188158,74983500.41737776
0.5041353524200457,74991453.92679466
0.5042239949046069,74999406.55565494
0.5043126529752414,75007358.30276419
0.5044013266346887,75015309.16692795
0.5044900158856899,75023259.14695203
0.5045787207309863,75031208.24164274
0.5046674411733201,75039156.44980645
0.5047561772154335,75047103.7702499
0.5048449288600696,75055050.20178011
0.5049336961099717,75062995.74320434
0.5050224789678829,75070940.39333007
0.505111277436549,75078884.15096527
0.5052000915187146,75086814.31416331
0.5052889212171244,75094719.39780799
0.5053777665345246,75102623.5815482
0.5054666274736614,75110526.8641955
0.5055555040372814,75118429.24456155
0.5056443962281323,75126330.72145845
0.5057333040489604,75134231.2936984
0.5058222275025163,75142130.96009418
0.5059111665915472,75150029.71945861
0.5060001213188028,75157927.57060483
0.5060890916870325,75165824.51234639
0.5061780776989867,75173720.54349694
0.5062670793574157,75181615.6628706
0.506356096665071,75189509.86928171
0.5064451296247031,75197403.16154484
0.5065341782390659,75205295.53847504
0.5066232425109113,75213186.9988875
0.506712322442992,75221077.54159766
0.5068014180380619,75228967.16542141
0.5068905292988747,75236855.86917484
0.5069796562281853,75244743.65167436
0.5070687988287484,75252630.51173668
0.5071579571033196,75260516.44817881
0.507247131054654,75268401.45981796
0.5073363206855097,75276285.54547195
0.507425525998643,75284168.70395857
0.5075147469968112,75292050.93409604
0.5076039836827722,75299932.2347029
0.5076932360592843,75307812.60459797
0.5077825041291065,75315692.0426004
0.5078717878949982,75323570.54752955
0.5079610873597182,75331448.11820516
0.5080504025260288,75339324.75344741
0.5081397333966899,75347200.45207661
0.5082290799744628,75355075.21291341
0.5083184422621092,75362949.0347788
0.5084078202623914,75370821.91649409
0.5084972139780721,75378693.85688083
0.5085866234119149,75386564.85476099
0.5086760485666821,75394428.00485277
0.5087654894451402,75402260.1339145
0.5088549460500528,75410091.31316945
0.508944418384185,75417921.5414434
0.5090339064503027,75425750.81756242
0.5091234102511719,75433579.14035285
0.5092129297895593,75441406.50864144
0.5093024650682321,75449232.92125525
0.5093920160899578,75457058.3770216
0.5094815828575037,75464882.8747681
0.5095711653736401,75472706.4133229
0.5096607636411354,75480528.9915143
0.509750377662759,75488350.60817088
0.509840007441281,75496171.2621217
0.5099296529794719,75503990.95219605
0.5100193142801028,75511809.67722353
0.5101089913459452,75519627.43603419
0.5101986841797703,75527444.22745818
0.5102883927843523,75535260.0503263
0.5103781171624633,75543074.9034695
0.5104678573168766,75550888.78571899
0.5105576132503665,75558701.69590648
0.510647384965707,75566513.63286386
0.5107371724656736,75574324.59542347
0.5108269757530414,75582134.58241796
0.5109167948305862,75589943.59268034
0.5110066297010837,75597751.62504376
0.5110964803673125,75605558.67834207
0.511186346832049,75613364.75140922
0.5112762290980712,75621169.84307948
0.5113661271681575,75628973.95218755
0.5114560410450866,75636777.07756847
0.511545970731638,75644579.21805759
0.5116359162305912,75652380.37249058
0.5117258775447259,75660180.53970349
0.5118158546768246,75667979.71853277
0.5119058476296676,75675777.90781514
0.5119958564060368,75683575.10638775
0.5120858810087144,75691371.31308791
0.5121759214404832,75699155.52402347
0.5122659777041264,75706912.67010777
0.5123560498024277,75714668.81713927
0.5124461377381705,75722423.96395934
0.5125362415141412,75730178.10940996
0.5126263611331242,75737931.25233321
0.5127164965979052,75745683.39157163
0.5128066479112702,75753434.52596815
0.5128968150760062,75761184.65436593
0.5129869980948999,75768933.77560863
0.5130771969707394,75776681.88854021
0.5131674117063125,75784428.99200493
0.5132576423044072,75792175.08484751
0.5133478887678142,75799920.16591302
0.5134381510993224,75807664.23404689
0.5135284293017217,75815407.28809483
0.5136187233778029,75823149.32690299
0.5137090333303569,75830890.34931786
0.5137993591621752,75838630.35418633
0.5138897008760502,75846369.34035559
0.5139800584747733,75854107.30667321
0.5140704319611393,75861844.2519873
0.514160821337941,75869580.17514606
0.5142512266079725,75877315.07499827
0.5143416477740281,75885048.950393
0.5144320848389029,75892781.80017966
0.5145225378053923,75900513.62320808
0.5146130066762924,75908244.41832846
0.5147034914543998,75915974.1843914
0.5147939921425103,75923702.92024769
0.5148845087434234,75931430.62474889
0.514975041259936,75939157.29674655
0.5150655896948467,75946882.93509278
0.5151561540509544,75954607.53864004
0.5152467343310584,75962331.1062411
0.5153373305379587,75970053.63674928
0.5154279426744558,75977775.12901807
0.5155185707433497,75985495.58190137
0.5156092147474436,75993214.99425375
0.5156998746895384,76000908.42952727
0.5157905505724366,76008588.59267208
0.515881242398941,76016267.70823117
0.5159719501718549,76023945.77506314
0.5160626738939825,76031622.79202692
0.5161534135681278,76039298.7579819
0.516244169197095,76046973.67178772
0.516334940783691,76054647.53230464
0.5164257283307211,76062320.33839314
0.5165165318409912,76069992.08891411
0.5166073513173085,76077662.78272887
0.5166981867624801,76085332.41869915
0.516789038179314,76093000.99568698
0.5168799055706184,76100668.51255491
0.5169707889392019,76108334.96816581
0.5170616882878732,76116000.36138286
0.5171526036194438,76123664.69106995
0.5172435349367231,76131327.95609103
0.5173344822425219,76138990.15531062
0.5174254455396513,76146651.28759359
0.5175164248309232,76154311.3518052
0.51760742011915,76161970.34681118
0.5176984314071441,76169628.27147757
0.5177894586977182,76177285.12467082
0.5178805019936877,76184940.90525796
0.5179715612978659,76192595.6121062
0.5180626366130676,76200249.24408332
0.518153727942108,76207901.80005734
0.5182448352878029,76215553.27889684
0.5183359586529684,76223203.6794707
0.5184270980404212,76230853.00064832
0.5185182534529778,76238501.24129935
0.5186094248934575,76246148.40029405
0.5187006123646778,76253794.47650298
0.5187918158694571,76261439.4687971
0.5188830354106149,76269083.37604785
0.5189742709909707,76276726.19712694
0.5190655226133448,76284367.9309067
0.5191567902805578,76291997.18820262
0.519248073995431,76299599.49336134
0.519339373760785,76307200.70429356
0.5194306895794438,76314800.81987606
0.5195220214542292,76322399.8389858
0.5196133693879645,76329997.76050028
0.5197047333834731,76337594.58329733
0.5197961134435793,76345190.30625528
0.5198875095711079,76352784.92825292
0.5199789217688836,76360378.44816938
0.5200703500397316,76367970.86488414
0.5201617943864796,76375562.17727743
0.5202532548119534,76383152.38422956
0.5203447313189802,76390741.4846214
0.5204362239103875,76398329.4773343
0.5205277325890034,76405916.36124994
0.5206192573576567,76413502.13525048
0.5207107982191764,76421086.7982185
0.5208023551763922,76428670.34903704
0.5208939282321332,76436252.78658947
0.5209855173892319,76443834.10975982
0.5210771226505186,76451414.31743234
0.5211687440188247,76458993.40849178
0.5212603814969825,76466571.38182333
0.5213520350878246,76474148.23631261
0.5214437047941839,76481723.97084567
0.5215353906188942,76489298.58430904
0.5216270925647887,76496872.07558957
0.5217188106347036,76504444.4435748
0.5218105448314733,76512015.68715245
0.5219022951579333,76519585.80521078
0.5219940616169197,76527154.79663852
0.5220858442112692,76534722.66032481
0.5221776429438189,76542289.39515921
0.5222694578174062,76549855.00003178
0.5223612888348684,76557419.4738329
0.5224531359990459,76564982.81545368
0.5225449993127769,76572545.02378538
0.5226368787789009,76580098.72384594
0.5227287744002581,76587621.32745998
0.522820686179689,76595142.79099095
0.5229126141200348,76602663.11333477
0.5230045582241369,76610182.29338789
0.5230965184948375,76617700.33004715
0.5231884949349784,76625217.22220977
0.5232804875474043,76632732.9687737
0.5233724963349579,76640247.56863701
0.5234645213004834,76647761.02069843
0.5235565624468252,76655273.32385708
0.5236486197768286,76662784.47701253
0.523740693293339,76670294.47906482
0.5238327829992027,76677803.32891451
0.5239248888972652,76685311.02546242
0.5240170109903755,76692817.56761019
0.52410914928138,76700322.95425956
0.5242013037731272,76707827.18431292
0.5242934744684655,76715330.2566731
0.524385661370244,76722832.17024335
0.5244778644813123,76730332.9239274
0.5245700838045204,76737832.51662946
0.524662319342718,76745330.94725415
0.5247545710987582,76752828.21470675
0.5248468390754916,76760324.31789277
0.5249391232757701,76767819.25571832
0.5250314237024465,76775313.02708991
0.5251237403583738,76782805.63091457
0.5252160732464058,76790297.06609976
0.5253084223693963,76797787.33155347
0.5254007877302003,76805276.4261841
0.5254931693316715,76812764.34890048
0.5255855671766676,76820251.09861219
0.5256779812680439,76827736.67422889
0.5257704116086568,76835221.07466099
0.5258628582013636,76842704.29881924
0.5259553210490218,76850186.345615
0.5260478001544895,76857667.21395992
0.5261402955206254,76865134.0721203
0.5262328071502876,76872575.1631217
0.5263253350463377,76880015.06901674
0.526417879211635,76887453.78872186
0.5265104396490398,76894891.32115403
0.5266030163614135,76902327.66523074
0.5266956093516176,76909762.81986992
0.5267882186225145,76917196.78399007
0.5268808441769665,76924629.55651005
0.5269734860178368,76932061.13634929
0.5270661441479884,76939491.52242762
0.527158818570287,76946920.7136656
0.5272515092875966,76954348.708984
0.5273442163027822,76961775.5073042
0.5274369396187094,76969201.1075481
0.5275296792382446,76976625.50863796
0.5276224351642542,76984048.7094967
0.5277152073996058,76991470.70904762
0.5278079959471657,76998891.50621445
0.5279008008098041,77006311.0999217
0.5279936219903888,77013729.4890941
0.528086459491789,77021146.67265694
0.5281793133168744,77028562.64953604
0.5282721834685152,77035977.41865773
0.5283650699495821,77043390.97894879
0.5284579727629463,77050803.32933652
0.5285508919114786,77058214.46874864
0.528643827398053,77065624.39611362
0.5287367792255416,77073033.11036016
0.5288297473968173,77080440.61041759
0.528922731914754,77087846.89521568
0.5290157327822259,77095251.96368478
0.5291087500021078,77102655.81475568
0.529201783577275,77110058.4473597
0.529294833510603,77117459.86042865
0.5293878998049674,77124860.0528948
0.5294809824632467,77132259.02369112
0.5295740814883173,77139656.77175088
0.5296671968830571,77147025.60186039
0.5297603286503442,77154383.40357268
0.5298534767930574,77161739.97603635
0.5299466413140762,77169095.31818956
0.5300398222162802,77176449.42897117
0.5301330195025489,77183802.30732036
0.5302262331757649,77191153.95217708
0.5303194632388086,77198504.36248153
0.530412709694562,77205853.53717461
0.5305059725459074,77213201.47519766
0.5305992517957274,77220548.17549251
0.5306925474469056,77227893.63700156
0.5307858595023258,77235237.85866772
0.5308791879648715,77242580.8394343
0.5309725328374293,77249922.5782454
0.5310658941228837,77257263.07404543
0.5311592718241207,77264602.32577935
0.5312526659440265,77271940.33239271
0.5313460764854884,77279277.09283148
0.5314395034513932,77286612.60604224
0.5315329468446294,77293946.87097204
0.531626406668085,77301279.88656853
0.5317198829246482,77308611.6517797
0.5318133756172104,77315942.16555439
0.5319068847486605,77323271.42684168
0.532000410321889,77330599.43459126
0.5320939523397868,77337926.18775344
0.5321875108052456,77345251.68527895
0.5322810857211571,77352575.92611907
0.5323746770904139,77359898.90922563
0.532468284915908,77367220.6335509
0.532561909200535,77374541.09804793
0.5326555499471878,77381860.30167009
0.5327492071587611,77389178.24337131
0.5328428808381497,77396494.92210609
0.5329365709882493,77403810.33682944
0.5330302776119559,77411124.48649693
0.5331240007121661,77418423.0449591
0.5332177402917769,77425697.0883687
0.5333114963536851,77432969.86035433
0.5334052689007905,77440241.35987668
0.5334990579359911,77447511.58589688
0.5335928634621855,77454780.53737669
0.5336866854822737,77462048.2132783
0.5337805239991558,77469314.61256456
0.5338743790157322,77476579.73419882
0.5339682505349043,77483843.577145
0.5340621385595726,77491106.14036736
0.5341560430926415,77498367.42283113
0.5342499641370124,77505627.42350174
0.5343439016955888,77512886.14134529
0.5344378557712741,77520143.57532835
0.5345318263669727,77527399.72441813
0.5346258134855892,77534654.58758235
0.5347198171300291,77541908.1637893
0.5348138373031969,77549160.45200771
0.5349078740080008,77556411.45120709
0.5350019272473469,77563661.16035733
0.535095997024142,77570909.57842885
0.5351900833412944,77578156.70439276
0.535284186201712,77585402.53722057
0.5353783056083039,77592647.07588449
0.5354724415639792,77599890.31935719
0.535566594071648,77607132.26661192
0.5356607631342193,77614372.9166224
0.5357549487546063,77621612.26836318
0.5358491509357192,77628850.3208091
0.5359433696804698,77636087.07293563
0.5360376049917707,77643322.52371885
0.5361318568725347,77650556.67213534
0.5362261253256753,77657789.51716228
0.5363204103541063,77665021.05777737
0.5364147119607412,77672251.29295886
0.5365090301484969,77679480.22168572
0.5366033649202882,77686697.76490916
0.5366977162790305,77693886.43112648
0.5367920842276409,77701073.78466964
0.5368864687690359,77708259.82452269
0.5369808699061335,77715444.5496703
0.5370752876418513,77722627.95909767
0.5371697219791072,77729810.05179055
0.537264172920822,77736990.82673545
0.5373586404699143,77744170.28291915
0.5374531246293043,77751348.41932927
0.5375476254019125,77758525.23495379
0.5376421427906601,77765700.72878139
0.5377366767984688,77772874.89980128
0.5378312274282605,77780047.74700329
0.5379257946829581,77787219.26937774
0.5380203785654836,77794389.46591552
0.5381149790787627,77801558.3356083
0.5382095962257188,77808725.87744811
0.5383042300092763,77815892.0904276
0.5383988804323607,77823056.97354005
0.5384935474978976,77830220.52577929
0.5385882312088133,77837382.7461397
0.5386829315680344,77844543.63361631
0.5387776485784874,77851703.18720458
0.5388723822431021,77858861.40590087
0.5389671325648057,77866018.28870176
0.5390618995465271,77873173.83460462
0.5391566831911956,77880328.04260734
0.539251483501741,77887480.91170846
0.5393463004810937,77894632.44090693
0.5394411341321848,77901782.62920251
0.5395359844579454,77908931.47559538
0.5396308514613066,77916078.97908635
0.5397257351452028,77923225.13867697
0.5398206355125659,77930369.95336911
0.5399155525663295,77937513.42216545
0.5400104863094274,77944655.54406913
0.5401054367447942,77951781.42968184
0.5402004038753648,77958883.13661261
0.540295387704075,77965983.49058434
0.5403903882338595,77973082.4906055
0.5404854054676572,77980180.13568534
0.5405804394084041,77987276.42483355
0.5406754900590375,77994371.35706049
0.5407705574224958,78001464.93137713
0.5408656415017176,78008557.14679496
0.5409607422996419,78015648.0023261
0.5410558598192085,78022737.49698335
0.5411509940633564,78029825.62977992
0.5412461450350287,78036912.3997299
0.5413413127371651,78043997.80584775
0.5414364971727077,78051081.84714858
0.5415316983445986,78058164.52264816
0.5416269162557805,78065245.83136278
0.5417221509091968,78072325.77230944
0.5418174023077913,78079404.3445056
0.5419126704545084,78086481.54696949
0.5420079553522916,78093557.37871972
0.5421032570040887,78100631.83877581
0.5421985754128441,78107704.92615765
0.5422939105815046,78114776.63988583
0.5423892625130168,78121846.97898148
0.5424846312103284,78128915.94246644
0.5425800166763871,78135983.529363
0.5426754189141415,78143049.7386943
0.5427708379265396,78150114.56948373
0.5428662737165326,78157178.02075577
0.54296172628707,78164240.09153509
0.5430571956411019,78171300.78084719
0.5431526817815797,78178360.08771813
0.5432481847114549,78185418.01117454
0.5433437044336792,78192474.5502437
0.5434392409512057,78199529.70395356
0.5435347942669864,78206583.47133248
0.5436303643839768,78213607.16154337
0.5437259513051302,78220620.3654007
0.5438215550334013,78227632.17701814
0.5439171755717452,78234642.5954297
0.5440128129231178,78241651.6196701
0.5441084670904751,78248659.24877453
0.544204138076774,78255665.48177886
0.5442998258849719,78262670.31771973
0.5443955305180256,78269673.7556341
0.5444912519788951,78276675.79455985
0.5445869902705386,78283676.43353531
0.5446827453959151,78290675.67159949
0.544778517357985,78297673.50779207
0.5448743061597083,78304669.94115317
0.5449701118040461,78311664.97072376
0.5450659342939599,78318658.5955453
0.5451617736324106,78325650.81465986
0.5452576298223625,78332641.62711039
0.5453535028667779,78339631.03194007
0.5454493927686201,78346619.02819306
0.5455452995308534,78353605.61491387
0.5456412231564421,78360590.79114787
0.5457371636483517,78367574.55594094
0.5458331210095473,78374556.90833955
0.5459290952429954,78381537.84739093
0.5460250863516615,78388517.37214279
0.546121094338515,78395495.4816437
0.5462171192065223,78402472.17494267
0.5463131609586518,78409447.45108934
0.5464092195978721,78416421.30913411
0.5465052951271527,78423393.74812791
0.5466013875494633,78430364.76712234
0.5466974968677742,78437334.36516967
0.5467936230850552,78444302.54132266
0.5468897662042796,78451269.29463501
0.5469859262284186,78458234.62416083
0.5470821031604441,78465184.96756303
0.5471782970033294,78472109.59386258
0.5472745077600479,78479032.790623
0.5473707354335735,78485954.55690409
0.5474669800268807,78492874.89176635
0.5475632415429436,78499793.79427077
0.5476595199847395,78506711.26347922
0.5477558153552436,78513627.29845396
0.5478521276574327,78520541.8982581
0.5479484568942836,78527455.06195527
0.5480448030687742,78534366.7886098
0.5481411661838825,78541277.07728663
0.5482375462425871,78548185.9270514
0.5483339432478673,78555093.33697031
0.548430357202702,78561999.30611028
0.548526788110073,78568903.83353893
0.5486232359729607,78575806.91832446
0.5487197007943458,78582708.5595357
0.5488161825772105,78589608.75624216
0.5489126813245371,78596507.50751401
0.5490091970393083,78603404.81242204
0.5491057297245077,78610300.6700377
0.5492022793831182,78617195.07943314
0.549298846018126,78624088.03968114
0.5493954296325153,78630979.54985513
0.5494920302292715,78637869.6090292
0.5495886478113808,78644758.21627809
0.5496852823818296,78651645.37067716
0.549781933943605,78658531.07130249
0.5498786024996946,78665415.31723079
0.5499752880530854,78672298.10753931
0.5500719906067683,78679179.44130631
0.5501687101637311,78686059.31761034
0.550265446726964,78692937.73553076
0.5503622002994568,78699814.69414759
0.5504589708842004,78706690.1925415
0.5505557584841861,78713557.07295172
0.5506525631024058,78720391.73229836
0.5507493847418516,78727224.92582978
0.5508462234055156,78734056.6526324
0.550943079096393,78740886.91179344
0.5510399518174766,78747715.70240057
0.5511368415717611,78754543.0235423
0.5512337483622413,78761368.8743077
0.5513306721919128,78768193.25378653
0.5514276130637715,78775016.1610693
0.5515245709808141,78781837.59524706
0.5516215459460364,78788657.55541156
0.5517185379624383,78795476.04065537
0.5518155470330166,78802293.05007154
0.5519125731607704,78809108.5827539
0.5520096163486984,78815922.63779685
0.5521066765998004,78822735.2142956
0.5522037539170769,78829546.31134593
0.5523008483035284,78836355.9280443
0.5523979597621563,78843164.06348792
0.5524950882959614,78849970.71677452
0.552592233907948,78856775.8870027
0.552689396601118,78863579.57327168
0.5527865763784748,78870381.77468121
0.5528837732430224,78877182.49033189
0.552980987197765,78883981.7193249
0.553078218245708,78890779.46076214
0.5531754663898564,78897575.71374622
0.5532727316332157,78904370.47738026
0.5533700139787942,78911163.75076835
0.553467313429598,78917955.533015
0.5535646299886348,78924745.82322554
0.5536619636589127,78931534.6205059
0.5537593144434406,78938321.92396273
0.5538566823452273,78945107.73270337
0.5539540673672829,78951892.04583587
0.5540514695126165,78958663.56771478
0.554148888784241,78965399.30449304
0.5542463251851666,78972133.53968275
0.5543437787184053,78978866.27239834
0.5544412493869695,78985597.50175513
0.5545387371938718,78992327.226869
0.5546362421421259,78999055.44685654
0.554733764234746,79005782.1608351
0.5548313034747462,79012507.36792263
0.5549288598651406,79019231.06723772
0.5550264334089469,79025953.25789988
0.5551240241091803,79032673.9390291
0.5552216319688571,79039393.10974613
0.5553192569909947,79046110.7691724
0.5554168991786108,79052826.91643003
0.5555145585347235,79059541.55064183
0.5556122350623516,79066254.67093134
0.5557099287645134,79072966.27642271
0.5558076396442307,79079676.36624096
0.5559053677045228,79086384.93951164
0.5560031129484105,79093091.995361
0.5561008753789155,79099797.53291608
0.5561986549990594,79106501.55130453
0.5562964518118649,79113204.04965477
0.5563942658203549,79119905.02709582
0.5564920970275529,79126604.48275754
0.556589945436482,79133302.41577026
0.5566878110501688,79139998.82526536
0.5567856938716375,79146693.71037465
0.5568835939039135,79153387.07023063
0.5569815111500233,79160078.90396662
0.5570794456129934,79166769.21071663
0.5571773972958511,79173457.98961535
0.5572753662016243,79180145.2397981
0.5573733523333403,79186830.96040095
0.5574713556940298,79193515.15056078
0.5575693762867212,79200197.80941509
0.5576674141144446,79206878.93610202
0.5577654691802304,79213558.52976048
0.5578635414871094,79220236.5895301
0.5579616310381132,79226913.11455117
0.558059737836274,79233588.10396473
0.5581578618846231,79240261.55691245
0.558256003186196,79246916.01902884
0.558354161744025,79253540.7296394
0.5584523375611443,79260163.89802365
0.5585505306405888,79266785.52332996
0.5586487409853936,79273405.60470748
0.5587469685985946,79280024.14130598
0.558845213483228,79286641.13227603
0.5589434756423308,79293256.5767689
0.5590417550789393,79299870.47393647
0.5591400517960933,79306482.82293153
0.5592383657968304,79313093.6229074
0.5593366970841895,79319702.87301822
0.5594350456612102,79326310.57241878
0.5595334115309324,79332916.72026463
0.5596317946963968,79339521.31571202
0.5597301951606447,79346124.35791788
0.5598286129267165,79352725.84603988
0.5599270479976565,79359325.77923654
0.5600255003765062,79365924.1566669
0.5601239700663092,79372520.9774908
0.5602224570701093,79379116.2408688
0.5603209613909504,79385709.94596222
0.5604194830318778,79392302.09193301
0.5605180219959368,79398892.67794387
0.5606165782861723,79405481.70315823
0.5607151519056328,79412069.16674036
0.5608137428573643,79418655.06785505
0.5609123511444142,79425239.40566793
0.5610109767698308,79431822.17934535
0.5611096197366626,79438403.38805431
0.5612082800479588,79444983.03096263
0.561306957706769,79451561.1072388
0.5614056527161436,79458137.61605205
0.5615043650791322,79464712.55657224
0.5616030947987882,79471285.92797023
0.5617018418781624,79477857.72941734
0.5618006063203071,79484427.96008563
0.5618993881282753,79490996.61914803
0.5619981873051205,79497563.70577815
0.5620970038538966,79504129.21915026
0.562195837777658,79510693.15843938
0.562294689079459,79517255.52282128
0.562393557762357,79523816.31147258
0.5624924438294073,79530337.22304381
0.5625913472836663,79536849.10992666
0.5626902681281916,79543359.41554306
0.5627892063660406,79549868.13907641
0.5628881620002716,79556375.27971065
0.5629871350339436,79562880.83663069
0.5630861254701159,79569384.80902196
0.5631851333118474,79575887.19607066
0.5632841585622004,79582387.99696389
0.5633832012242351,79588887.21088931
0.5634822613010128,79595384.8370354
0.5635813387955956,79601880.87459128
0.5636804337110461,79608375.32274699
0.5637795460504276,79614868.18069312
0.5638786758168035,79621359.44762106
0.5639778230132371,79627849.12272295
0.564076987642795,79634337.20519176
0.5641761697085419,79640823.6942211
0.5642753692135432,79647308.58900523
0.5643745861608653,79653791.88873936
0.5644738205535753,79660273.5926193
0.5645730723947405,79666753.69984159
0.5646723416874289,79673232.20960364
0.564771628434708,79679709.12110339
0.5648709326396489,79686184.43353985
0.5649702543053201,79692658.14611243
0.5650695934347918,79699130.25802149
0.5651689500311348,79705600.76846805
0.56526832409742,79712069.67665392
0.5653677156367193,79718536.98178162
0.5654671246521051,79725002.68305443
0.5655665511466503,79731466.7796764
0.565665995123427,79737929.27085222
0.5657654565855113,79744390.15578751
0.5658649355359765,79750849.43368854
0.5659644319778978,79757307.1037623
0.5660639459143505,79763763.16521655
0.5661634773484109,79770217.6172598
0.5662630262831554,79776670.45910132
0.5663625927216615,79783121.68995112
0.5664621766670055,79789571.30901991
0.5665617781222678,79796019.31551932
0.5666613970905263,79802437.84140627
0.5667610335748603,79808836.7979552
0.5668606875783494,79815234.13662222
0.5669603591040743,79821629.8566258
0.5670600481551157,79828023.95718516
0.5671597547345554,79834416.43752022
0.5672594788454742,79840807.29685165
0.5673592204909567,79847196.534401
0.5674589796740851,79853584.14939046
0.567558756397943,79859970.14104298
0.5676585506656145,79866354.5085823
0.5677583624801845,79872737.2512329
0.5678581918447384,79879118.36822003
0.5679580387623617,79885497.8587697
0.5680579032361409,79891875.72210868
0.5681577852691619,79898251.95746438
0.5682576848645143,79904626.56406528
0.568357602025285,79910999.54114027
0.5684575367545625,79917370.88791925
0.5685574890554358,79923740.60363267
0.5686574589309947,79930108.68751197
0.5687574463843293,79936475.13878912
